,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0145-0000,174.7241776804032,-36.617170744800774,174.7268137617206,-36.61521080145593,0.065,0.0632,0.069
1,nzd0145-0001,174.72478814133984,-36.61769969824551,174.72742422265728,-36.61573976834679,0.075,0.069,0.0768
2,nzd0145-0002,174.72541327335318,-36.61824120890335,174.7280200125172,-36.61625617044536,0.07,0.0643,0.0714
3,nzd0145-0003,174.72609594915784,-36.618804097295076,174.7285884010708,-36.61672665703678,0.06,0.0592,0.0628
4,nzd0145-0004,174.72680694649833,-36.61931932445546,174.72921217138958,-36.61717668187884,0.055,0.0543,0.056
5,nzd0145-0005,174.72748228023494,-36.61980765586583,174.72987160531227,-36.61765359716166,0.06,0.0588,0.0614
6,nzd0145-0006,174.72817709666697,-36.620298182789654,174.73052560328506,-36.61811541090868,0.075,0.0694,0.0786
7,nzd0145-0007,174.7288748551794,-36.62077298418558,174.73119833456852,-36.618573039130844,0.065,0.0621,0.0683
8,nzd0145-0008,174.72956010007738,-36.621239189645436,174.7318835794665,-36.61903925789461,0.07,0.0682,0.0762
9,nzd0145-0009,174.73025075456775,-36.621709057984404,174.73256341477216,-36.61950180803569,0.055,0.0543,0.0593
10,nzd0145-0010,174.73096623722913,-36.6221879160984,174.73322737645375,-36.619946557356954,0.065,0.0599,0.066
11,nzd0145-0011,174.73169317153744,-36.622646518904396,174.73391316570928,-36.62037883324762,0.045,0.0448,0.0464
12,nzd0145-0012,174.73245589605477,-36.6231260755043,174.73456316475583,-36.62079014956279,0.05,0.0485,0.0505
13,nzd0145-0013,174.73330326444798,-36.62357938790005,174.7352080454207,-36.62113402721546,0.06,0.0594,0.0612
14,nzd0145-0014,174.73412203859428,-36.62396527706006,174.73593922081858,-36.62147735703677,0.055,0.0533,0.0555
15,nzd0145-0015,174.73497205719673,-36.62436327864866,174.73663915176036,-36.62180857056893,0.05,0.0487,0.0505
16,nzd0145-0016,174.73589017266121,-36.62470692098665,174.73734802302624,-36.622071079498276,0.05,0.0496,0.0517
17,nzd0145-0017,174.7368578426252,-36.62503280925704,174.73803449425654,-36.622307963209316,0.055,0.05,0.0559
18,nzd0145-0018,174.73790563089875,-36.625264078333714,174.73871088111812,-36.622453585101006,0.055,0.0528,0.0562
19,nzd0145-0019,174.73885883703062,-36.62540945447398,174.73952320467947,-36.622575340029705,0.055,0.054,0.0558
20,nzd0145-0020,174.7398454942361,-36.62555564397425,174.74030224920222,-36.62269520691411,0.06,0.0569,0.0614
21,nzd0145-0021,174.74092911653898,-36.62561691183911,174.74101094092066,-36.62273383102052,0.06,0.0548,0.0612
22,nzd0145-0022,174.74190700666114,-36.6255996466861,174.74182075864547,-36.62271664827648,0.065,0.0598,0.0658
