,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0368-0000,-105.4457643103259,21.6406399775229,-105.44835668663389,21.63793720008963,0.05,0.041,0.0589
1,mex0368-0001,-105.44636916168709,21.641138310356148,-105.44919727542397,21.638650715395617,0.05,0.0282,0.2
2,mex0368-0002,-105.44660922820007,21.641363556828516,-105.45011284781035,21.63979843320719,0.045,0.0319,0.0953
3,mex0368-0003,-105.4466703700637,21.641763150147664,-105.45050032291677,21.641164887621827,0.04,0.0279,0.0602
4,mex0368-0004,-105.44673718166413,21.64238480516681,-105.45061980480223,21.642329833466068,0.035,0.028,0.0559
5,mex0368-0005,-105.44667716799184,21.643143252732887,-105.45055181338503,21.643382608895582,0.035,0.0259,0.0618
6,mex0368-0006,-105.4466123635201,21.644060554211418,-105.45048860644737,21.64427653097272,0.04,0.0289,0.0806
7,mex0368-0007,-105.44656278263149,21.6452071255711,-105.45043537155726,21.644939598201155,0.05,0.0337,0.0908
8,mex0368-0008,-105.44678955442127,21.64632407431247,-105.45059503422888,21.645601508006465,0.06,0.0374,0.1919
9,mex0368-0009,-105.44700278484078,21.64729580451213,-105.45076824758462,21.646408636214048,0.08,0.0467,0.2
10,mex0368-0010,-105.44734719030944,21.648353927436293,-105.45098242690854,21.647077384870673,0.155,0.0665,0.2
11,mex0368-0011,-105.44779545865607,21.649290380296446,-105.45133394832601,21.647794958238954,0.105,0.0484,0.2
12,mex0368-0012,-105.44818595344007,21.650097649622897,-105.45174325601906,21.648641712242483,0.055,0.0515,0.0616
13,mex0368-0013,-105.44855546816152,21.65091335373591,-105.4521311957126,21.649497362737492,0.06,0.0528,0.0666
14,mex0368-0014,-105.44893399742342,21.65174896329306,-105.45250985870406,21.65033321773627,0.06,0.0531,0.067
15,mex0368-0015,-105.4493429112619,21.65264821749561,-105.45285814521063,21.651105427593937,0.055,0.0511,0.0624
16,mex0368-0016,-105.4498720406611,21.653601316351864,-105.45321740651151,21.651757727089706,0.12,0.0487,0.2
17,mex0368-0017,-105.45046703802758,21.65444123232362,-105.45369892562184,21.652428469098133,0.14,0.0524,0.2
18,mex0368-0018,-105.45100529789667,21.65519656504772,-105.45423719561761,21.6531837898002,0.06,0.051,0.0667
19,mex0368-0019,-105.45154356383058,21.655951896139243,-105.45477547167818,21.65393910887,0.055,0.051,0.0615
20,mex0368-0020,-105.4520962218343,21.65672712598851,-105.45529936753927,21.654674526236867,0.16,0.0527,0.2
21,mex0368-0021,-105.45267355568646,21.657492819012315,-105.4558408987702,21.65539220335459,0.055,0.048,0.0592
22,mex0368-0022,-105.45324085735045,21.658235802587786,-105.45640170696251,21.656126633228634,0.055,0.0488,0.062
23,mex0368-0023,-105.45380491424815,21.65897451360728,-105.45696577240224,21.656865331929026,0.16,0.0514,0.2
24,mex0368-0024,-105.45436731547927,21.659711042977808,-105.45753150596536,21.65760620858322,0.185,0.0549,0.2
25,mex0368-0025,-105.45491212888518,21.660428710546977,-105.45811012845743,21.658368987200696,0.05,0.045,0.0548
26,mex0368-0026,-105.45543702591408,21.661162503395737,-105.45866491753581,21.659143911857917,0.18,0.0692,0.2
27,mex0368-0027,-105.45597686989288,21.661916866688873,-105.45920477154867,21.65989826311228,0.135,0.0644,0.2
28,mex0368-0028,-105.45651671994685,21.66267122833664,-105.45974463163664,21.660652612721563,0.1,0.0558,0.2
29,mex0368-0029,-105.45705657607607,21.66342558833889,-105.4602844977998,21.661406960685554,0.075,0.0488,0.1705
30,mex0368-0030,-105.45759643828066,21.66417994669544,-105.46082437003825,21.662161307004066,0.065,0.0446,0.1171
31,mex0368-0031,-105.45810072604218,21.6648827210436,-105.46139982960418,21.662967233237424,0.055,0.0391,0.0868
32,mex0368-0032,-105.45853543407587,21.66559086534273,-105.46193224978644,21.66383089159906,0.055,0.0388,0.0847
33,mex0368-0033,-105.45897795767577,21.66636631839387,-105.46240414395734,21.66465677820068,0.07,0.0468,0.1298
34,mex0368-0034,-105.4594351644804,21.667166992726184,-105.46286136539402,21.665457441713347,0.07,0.0464,0.1403
35,mex0368-0035,-105.45989237674632,21.66796766598139,-105.46331859229205,21.6662581041491,0.065,0.0445,0.1103
36,mex0368-0036,-105.46034959447364,21.668768338159282,-105.46377582465148,21.667058765507754,0.065,0.0458,0.102
37,mex0368-0037,-105.46080772052326,21.66957058842784,-105.46423215958275,21.66785784664234,0.08,0.054,0.1653
38,mex0368-0038,-105.4612699822855,21.67037623031788,-105.4646877427771,21.66865183619621,0.065,0.0463,0.108
39,mex0368-0039,-105.46173589490344,21.671178002631414,-105.46514876163798,21.669445124953302,0.06,0.0455,0.0987
40,mex0368-0040,-105.46219935903913,21.6719755374816,-105.46561224008626,21.670242648880812,0.06,0.0469,0.0918
41,mex0368-0041,-105.46266282868935,21.67277307121403,-105.46607572404909,21.67104017169079,0.055,0.0432,0.0742
42,mex0368-0042,-105.46312630385417,21.673570603828477,-105.46653921352654,21.671837693382948,0.055,0.0418,0.0744
43,mex0368-0043,-105.46358978453367,21.674368135324784,-105.46700270851872,21.672635213957225,0.055,0.0436,0.0854
44,mex0368-0044,-105.46405327072794,21.675165665702732,-105.4674662090257,21.673432733413357,0.06,0.0432,0.0908
45,mex0368-0045,-105.46451982337453,21.67596844126924,-105.4679266540164,21.674225005516288,0.065,0.0465,0.1084
46,mex0368-0046,-105.46500720359589,21.676793595130032,-105.46837739916037,21.674988990026286,0.06,0.0417,0.095
47,mex0368-0047,-105.46551897766099,21.677598909769294,-105.46885783504035,21.67574407784713,0.055,0.0416,0.0829
48,mex0368-0048,-105.46601508233147,21.67837911520049,-105.46935395227887,21.676524271843256,0.06,0.0435,0.088
49,mex0368-0049,-105.4665030858591,21.67914644985323,-105.46985818241987,21.67731733376047,0.06,0.0444,0.0946
50,mex0368-0050,-105.46696349027881,21.679898137470452,-105.4703621866094,21.678140714850237,0.055,0.0427,0.0816
51,mex0368-0051,-105.4674077542588,21.680675495427206,-105.47083334128068,21.67896425577707,0.055,0.0415,0.0749
52,mex0368-0052,-105.46786546153758,21.681475949355953,-105.4712910631716,21.679764698883258,0.05,0.0398,0.0733
53,mex0368-0053,-105.46832317428269,21.682276402201726,-105.47174879052888,21.680565140906772,0.05,0.039,0.0669
54,mex0368-0054,-105.4687808924942,21.68307685396441,-105.47220652335255,21.681365581847405,0.055,0.0413,0.0758
55,mex0368-0055,-105.46923861617219,21.683877304643843,-105.47266426164276,21.68216602170492,0.05,0.0398,0.0683
56,mex0368-0056,-105.46969634531676,21.68467775423981,-105.47312200539962,21.682966460479257,0.05,0.0382,0.0645
57,mex0368-0057,-105.470154079928,21.68547820275212,-105.47357975462312,21.683766898170145,0.05,0.04,0.073
58,mex0368-0058,-105.470611820006,21.686278650180633,-105.47403750931346,21.684567334777448,0.05,0.0374,0.0674
59,mex0368-0059,-105.47106956555083,21.68707909652515,-105.47449526947065,21.685367770300957,0.045,0.0359,0.0624
60,mex0368-0060,-105.4715273165626,21.687879541785428,-105.47495303509483,21.686168204740532,0.045,0.0352,0.0615
61,mex0368-0061,-105.47198507304141,21.688679985961382,-105.47541080618608,21.68696863809598,0.04,0.0332,0.0561
62,mex0368-0062,-105.47241599784778,21.689431749555048,-105.47589542080493,21.68781774922543,0.04,0.0331,0.0585
63,mex0368-0063,-105.47279055887432,21.690195913322672,-105.47633111160116,21.688702498412688,0.04,0.0333,0.059
64,mex0368-0064,-105.47317898815227,21.691014718824114,-105.47672998599148,21.689543078675484,0.04,0.0332,0.0568
65,mex0368-0065,-105.47357263591535,21.69184441588379,-105.47712365141292,21.690372766091123,0.04,0.0328,0.0552
66,mex0368-0066,-105.47396628855182,21.69267411223484,-105.4775173217078,21.69120245279837,0.045,0.0345,0.0588
67,mex0368-0067,-105.47435994606171,21.693503807877132,-105.47791099687626,21.692032138796993,0.045,0.0341,0.0585
68,mex0368-0068,-105.47475360844516,21.6943335028105,-105.47830467691837,21.69286182408692,0.045,0.0355,0.0587
69,mex0368-0069,-105.47514727570224,21.695163197034656,-105.47869836183423,21.69369150866786,0.04,0.034,0.0564
70,mex0368-0070,-105.47554094783303,21.6959928905495,-105.47909205162391,21.6945211925397,0.04,0.0337,0.0572
71,mex0368-0071,-105.47593462483758,21.69682258335481,-105.47948574628748,21.69535087570215,0.04,0.0311,0.051
72,mex0368-0072,-105.47632830671604,21.697652275450388,-105.47987944582505,21.69618055815507,0.035,0.0296,0.0492
73,mex0368-0073,-105.47672199346846,21.698481966836017,-105.4802731502367,21.697010239898294,0.04,0.0325,0.0532
74,mex0368-0074,-105.47711568509492,21.699311657511537,-105.48066685952249,21.69783992093157,0.04,0.0312,0.0509
75,mex0368-0075,-105.47750938159552,21.70014134747678,-105.48106057368254,21.698669601254725,0.04,0.0311,0.0514
76,mex0368-0076,-105.47790308297033,21.700971036731445,-105.48145429271692,21.69949928086758,0.04,0.0312,0.0522
77,mex0368-0077,-105.47829678921946,21.701800725275444,-105.4818480166257,21.70032895976994,0.04,0.032,0.0526
78,mex0368-0078,-105.47869050034295,21.70263041310856,-105.482241745409,21.701158637961615,0.04,0.032,0.0523
79,mex0368-0079,-105.47908421634094,21.703460100230558,-105.48263547906689,21.701988315442406,0.04,0.0331,0.0526
80,mex0368-0080,-105.47947793721346,21.70428978664131,-105.4830292175994,21.702817992212108,0.045,0.035,0.0601
81,mex0368-0081,-105.47984923415812,21.705070265459245,-105.48344539088316,21.703696874599267,0.04,0.0341,0.0552
