,dates,chi0440-0000,chi0440-0001,chi0440-0002,chi0440-0003,chi0440-0004,chi0440-0005,chi0440-0006,chi0440-0007,chi0440-0008,chi0440-0009,chi0440-0010,chi0440-0011,chi0440-0012,chi0440-0013,chi0440-0014,chi0440-0015,chi0440-0016,chi0440-0017,chi0440-0018,chi0440-0019,chi0440-0020,chi0440-0021,chi0440-0022,chi0440-0023,chi0440-0024,chi0440-0025,chi0440-0026,chi0440-0027
107,2006-09-23 14:34:57+00:00,,,124.55190907477595,125.84125159330924,130.11071419451721,141.23973128790536,151.35477793901111,159.19685803227236,174.37889700111327,155.07388039738754,153.62937098319605,167.82093082641148,160.77457454521982,158.24992198016668,157.23920234270884,156.12208369101998,156.56919446489565,165.4679929549243,171.80701077404242,161.0725302972521,154.86335768794396,166.43985608261144,158.2094207623664,142.20438270152096,156.29161203841508,155.75928363454898,85.72343616553866,141.27508073050865
108,2006-10-01 14:30:28+00:00,38.2544577416273,117.36875993884657,123.2141650125605,118.5316499525741,120.7041290506997,129.74787350092143,141.07384598433768,147.43125399838087,162.6267066890846,146.3822309323541,143.16627450893256,153.30358085989585,151.18532309046614,160.17443064492008,157.2046967342232,156.3754521764728,,,,,,,,,,125.59924454250203,,
109,2006-10-17 14:30:34+00:00,14.45276712573149,129.04111300449196,123.29369223564923,119.04260638238651,122.09756841263169,135.60266643051438,147.61572674268604,161.74774126937703,170.69467661283616,149.43662867043116,145.36250251539,168.5367451739787,166.3869814113711,173.03780811567978,171.76282129564146,163.50337466443222,165.5409946530022,166.80195414137813,168.15245063616115,165.04017271970304,161.74852259091628,166.37312553093375,151.5405328942654,155.9969191826372,163.63404848632067,156.66828132485273,156.59185618917175,146.25031282225703
110,2006-10-25 14:35:17+00:00,,148.72891297199124,143.7488015186427,127.84434939771684,134.2573752121972,146.8456826876143,153.22619565224423,166.30965952651871,170.9827925757224,156.9166471794602,153.87613705636522,173.74960346017536,171.94369569478204,178.391713398212,181.03808101901046,174.02528805639406,167.887272231917,177.02622836251592,174.1595703270621,167.7830731425257,156.07555394506028,173.65107074000056,167.3119752489959,143.84229947052847,157.6469871232803,157.29326167471598,172.6368869183379,151.73568930658226
111,2006-11-18 14:31:01+00:00,,128.390288915118,129.80278806893313,139.07920615141828,136.57188055120096,142.22751438445175,150.93453375725093,161.12779239394402,163.60883609434225,152.8695649037054,152.38476725106187,156.8400754755106,165.85362542878087,175.33007909561883,176.40649033163933,164.84055797222157,158.5484453606211,166.0319487576738,170.27387151933962,173.63019588110396,152.80025233605718,160.58030095052584,162.3127342452281,154.7306797693617,160.7049711215166,164.4740668537902,176.87448715942048,148.59608887766916
112,2006-12-28 14:35:50+00:00,,160.66504879591506,157.5515141813555,149.14420527454706,147.6289060507144,148.6787300661979,158.73116311221577,169.23022957927907,172.29689539072578,148.9363610585768,152.01564650131834,166.85591615057317,172.03195517902287,176.22577558227357,178.4580654541865,177.1229969116999,176.18008988549278,166.40698789053198,176.96132593036845,177.6937121356969,166.18075580622252,158.75262158025976,161.21091821831803,160.49305145490834,171.06166809211726,188.6868038382626,190.32058473201843,152.85071698245372
113,2007-01-05 14:31:16+00:00,59.1557259474357,159.53132203266145,156.8357608730075,155.4912583195663,151.9842255386965,150.80141515235323,154.44613085310576,175.46141149376373,170.00537831853669,161.14913261293145,151.62015333948563,177.5297321654934,178.04760277639693,178.8943559051061,181.20279790241514,172.81169046662453,170.02683653658738,172.0661736069596,180.39410847981526,185.4472311778266,179.6328665730324,166.74289864561516,170.39585075656987,176.47588502028202,182.01838839006442,190.14955726396192,197.00816205007823,149.20677887099603
114,2007-02-06 14:31:25+00:00,134.88579107232275,176.11453034105892,171.53633569027755,159.32432412049226,163.80640499944016,166.4657116521813,172.37073703475264,179.41929769942638,181.7325785360691,165.5574113877354,166.08513055194425,183.30174566874234,190.59710245049797,190.5315520504471,191.19928677963372,180.3201632593708,179.08125469715196,173.5463907521826,178.35969591228755,185.6517887027745,168.40211390469884,176.06534881533847,176.852930910732,182.1873602605588,191.33497958701338,201.61064372589047,199.34803962700357,130.2630436819548
115,2007-03-18 14:35:58+00:00,118.79179064034109,159.26265229269444,161.59863703439402,162.04222706247026,171.8909341236434,178.0860595788422,180.68885477863975,197.24887189671853,202.8733548266164,190.04107106859223,181.94152772422984,193.3461780926426,194.87604196693277,198.43423377167107,196.52263205797706,190.5634817031922,194.12955610075593,199.71850436359938,203.19220814705196,203.68610440020075,201.28291996461562,201.03346275875538,189.95452194209068,194.68482886085826,206.82525176624955,200.31514538684124,202.9363000165948,149.14983161841909
116,2007-04-03 14:35:55+00:00,,141.95549020862208,129.6324111601816,,,142.19150540686277,154.06886582875447,168.43591218821751,184.48280728312483,172.25162244838785,159.88937153554477,180.6648161005488,199.05737314886252,201.39519419961732,204.44494111783453,196.6825693207406,197.63192984325167,191.2059340942751,191.34296915313905,191.69255427420526,187.50967084924787,183.98863246991803,196.61345151969053,207.00533765751726,218.59049703915332,217.09334216468008,199.85781699658023,126.69647817326165
117,2007-04-27 14:31:31+00:00,86.93052694703003,138.32207378271684,150.53318508613685,149.85256801291825,157.45555886763873,160.02710924868873,159.83262956143258,185.79397437907028,190.4448983666515,177.03430193262494,175.90989635762662,194.834144010559,202.90586557077023,201.41409453476263,195.6592149191505,194.23729240674007,193.12527536505414,190.10893134710048,200.48173154124538,203.94246597226518,204.6996417145212,205.099293633815,203.05757837888,208.431847855861,205.71348630729162,208.58712552699106,197.75565407370635,115.1580000298758
118,2007-05-21 14:35:30+00:00,,132.57498298990518,138.09921854879758,140.91696257617156,144.13781701570133,150.88252014368535,154.80628232240437,159.93486998944513,172.22753643248768,160.49422230396726,161.34992938466297,169.5860038793287,178.6380527377984,182.77485485978445,184.0116595018654,178.6890539458199,175.8866549556819,184.963991640687,184.80463827643624,182.0103350118676,179.55433255683087,182.4421511642863,183.59972682624948,184.29324432167084,195.79871743276743,170.5107695035862,59.413617287986824,106.77812254538253
119,2007-07-08 14:34:45+00:00,,150.77071222449226,149.06632177124442,145.98443398151323,149.679577269501,158.95461786999093,162.88866161578824,169.9353303877121,180.05747368542416,161.85873525199787,169.7106108012174,180.99389161343828,179.55997612240867,187.88104614245094,186.656924509411,179.51933617455944,177.97837813477918,191.8450873857523,187.20259017901336,189.8247724399522,180.86923486852197,185.3310170722964,175.18100014993894,183.53227098145766,190.22690279215342,,20.939754326580296,88.05689117017837
120,2007-07-24 14:34:38+00:00,,136.6296133112093,134.15562936555872,,132.5763435606251,139.30837863265282,143.57214160098601,150.1996899186057,158.74653808370053,,,160.3489237661286,167.32036106908868,163.7449847353624,168.01093680474264,,,,,161.77097074664232,153.74176289378312,,,159.8383672540887,175.8698922093452,,,73.25793052714181
121,2007-08-01 14:31:10+00:00,73.12627903922069,136.4535899251628,140.83879239655312,140.68148521999134,144.13428488618644,149.1352833416723,157.43265614283638,165.7911392049265,176.9720562900467,156.1018824791104,160.5813476833468,177.1052861150615,181.90428199040338,185.24523620180122,192.98683063104326,183.03017530656965,183.43574314480472,191.68221982988172,189.78261728797222,184.97519931810643,182.10971113871005,178.31095412112683,180.98686489643856,181.7126961644956,205.06429050838133,,61.34942522053727,111.84486933312907
122,2007-08-09 14:34:29+00:00,,134.3074425318278,147.4400904405094,,147.32931247237832,157.32063863507577,157.12687573369416,165.02530993320445,175.33803343824377,159.8267947841268,161.65483580911493,179.63848514379254,183.66053899731935,188.20805396771803,194.5243121401827,186.27880673465162,184.0393737275835,188.50594699960138,188.72304988788608,186.78779348079993,176.89965836286035,180.29464782791314,183.09568472748197,184.7680176030334,198.42071639490896,195.540227029287,64.64352127293627,118.16928075732224
123,2007-08-17 14:31:04+00:00,71.76442756942994,154.82189415926996,143.36311080375103,138.1144754843036,141.76550229150632,147.90469176929025,153.60983896863394,168.45631600326604,174.9590962702906,157.607490282327,163.92687328147593,176.27995123885802,180.43289581196518,186.89580803235606,183.00844025920236,173.86660904373588,173.55262447283107,178.17383331863653,182.7144440061512,186.04590005872362,173.39909813118706,181.26049154621865,180.63200315489576,180.28550257726928,186.63904957059327,183.949578718969,49.66790051749983,102.75063777771443
124,2007-09-10 14:34:11+00:00,,120.11376157523051,127.74096249402471,,129.31397993973223,137.4361531922001,137.57823171595717,152.75169305397912,157.42698787012714,141.28010848827333,151.75779326385927,171.2366101057886,174.42980255275634,181.64539347469517,183.26605609904882,159.89337503309397,160.75803812967564,168.67519503390133,167.69202533375204,161.22990378495882,161.71107594053845,163.9000514739056,170.64090473967724,173.43129741200423,180.92972538768907,164.83464826560675,73.9106356271818,121.49937943647186
125,2007-09-18 14:30:51+00:00,71.51498961063848,145.5120539600792,137.49426843787526,125.35165350826718,131.6115802695693,150.4139407058633,148.34258029437285,158.14704044580606,169.31634569964785,158.63136768627066,164.38929070729205,172.48798374695176,178.96493083755584,180.4894812509481,184.77960784209327,175.08966876476015,168.97592836557865,171.08308879069585,175.3165498323596,177.4086842971179,163.61323274007597,171.34997594173691,171.63095149855383,176.07560905777814,172.49997599571157,181.14054938826254,167.9671614693435,110.85837095110391
126,2007-10-20 14:30:54+00:00,45.32980326071555,134.84560102541175,139.26272209449527,129.3570510687137,128.15999485631198,138.72266610806474,144.2817809730402,144.91939594812308,155.68867356581072,143.662506307531,143.1310249271217,156.486082904919,163.21566385637732,173.81743338885454,179.2344498432983,169.66779300505357,172.14928324509978,174.14166310036737,169.64866721183617,171.91347675313935,161.12523320489944,164.2096106975911,154.30509349506343,167.350914495834,179.48388076959657,182.4672003416173,180.96977739713694,136.46170242815063
127,2007-11-05 14:31:04+00:00,42.272889466197014,143.79781611762854,153.24938822632203,135.82471692785631,136.69036639647817,146.646440655844,156.66559569691688,163.12548544609777,169.67418029733912,158.3265947593174,156.316101688664,180.06075183184913,191.8101464752225,188.8942131410571,197.17797221395756,183.69050078029647,191.67765997382668,189.8153156214199,181.08677133764132,186.2038917046805,173.38262374969838,168.22390185012478,175.49416060648468,177.1411128606107,194.75035518289027,197.50685653125913,196.41646277388537,158.456893460957
128,2007-12-23 14:31:23+00:00,48.51522169919193,147.6365270392298,157.23383542223976,143.9433351199805,130.88812911893638,145.8628099871701,153.95392243946944,159.7334121980154,171.6425298331909,159.09893808833894,161.8758037590677,176.40412947357433,182.6707272253027,192.77169627493925,188.7520484818734,178.61571368469916,180.3750049625614,177.47565855719412,181.06649359285973,179.45280362017795,175.76853818731925,181.6590462037394,177.97777579035994,187.44178667739294,197.22143219499267,192.30405361921234,187.38226162402074,138.948136329825
129,2008-01-16 14:32:09+00:00,57.994562485741184,171.04664978065017,166.26001240354748,147.72940381389134,147.86737799789296,169.17392626749725,164.91222867282602,173.57379603346416,186.8067590904994,158.77039140406308,161.88225759084253,176.3875943248983,187.5439083108346,191.10818891848,195.22143795259717,197.3958871787825,195.15675247444528,195.19290105334892,204.20916015741682,202.04812680903822,184.63949998456195,183.52179950964629,185.1651128481898,191.80566414942783,197.4843406559849,212.30860461825006,207.16500132998308,170.0298572091291
130,2008-02-01 14:31:52+00:00,47.523628988043626,160.83539179332584,161.9552934695976,140.32946986742607,135.61352027370035,157.25120252119524,159.43606359942598,162.9510967343253,173.52501755774625,164.79066779701296,169.61262663796475,187.34981685204468,196.1208729380235,208.78224607481093,206.78099059742883,192.51895781707847,187.85258841351475,192.83701441404918,194.81462089868486,198.8541377846984,196.47659646523135,196.4041420590786,201.02328702437185,203.87423237198055,213.79101463634035,204.84552253719485,204.87597887041753,136.96064845142283
131,2008-02-09 14:31:21+00:00,102.85073474253832,159.03037559595177,161.48879241011412,148.93074381983334,141.81108859816123,152.52727341442332,150.58024711233327,134.72004010265331,143.4546894204643,,,,,,,,,,,,,,,,,,,
132,2008-03-04 14:31:17+00:00,,,,,,,,170.84037961437792,179.0363471695529,162.0026742398768,168.54058650174372,181.46749142158365,193.48428245444597,196.68676386721884,193.609166983085,197.1814815722642,193.36504540152217,193.99273720607331,202.5431276576019,203.31507163318489,196.65435209139852,191.38347132229336,199.36008724836736,201.7625140401883,205.9885850313363,215.1034072901191,204.41555608678863,137.3702067910768
133,2008-03-12 14:31:10+00:00,118.54585685279659,154.0042612195976,153.03761870587914,149.04033235042735,157.34551217995377,168.26340990602654,171.7028214010337,175.2057287828618,188.45503389815758,174.45241215472387,167.5365529414225,183.53141002564885,191.0486728931564,195.20776537376105,197.95215084585655,201.8099168503919,203.39623893177318,207.35614975694853,213.63160055929066,214.33193978065657,206.704229033935,190.37107255334854,193.6958870352492,206.14878924411758,207.7600215323421,219.3284570006135,212.05962846331633,124.81083372745935
134,2008-03-28 14:31:12+00:00,118.76215159517697,160.15858595845856,169.09487045521354,153.80591856742743,155.37808224194052,184.59446302380096,172.9743116503416,180.88933003860137,193.9215962153639,179.35711678726108,182.91960577649624,196.29510006016162,202.18324867938546,204.83306793922335,207.4285286510709,203.4262185963801,201.59576473459356,204.1052892935502,214.36111560188488,214.07326106738995,206.81106424150167,198.39457483215347,208.85279854676378,206.56277340522527,213.04527625419075,221.21260103648876,207.82107543149283,134.39207636956493
135,2008-04-13 14:31:10+00:00,85.89444408990842,154.6830356021981,181.52157163361113,172.65015374062796,167.42725776781754,166.728325761932,174.76222041415966,177.6137038783169,190.44074716065995,174.02723414166385,178.38558820197724,188.72448526535197,199.7529220534522,205.85020046419876,205.82217269659571,201.78203287011198,201.27610427658064,208.02318577513344,211.11964579917418,216.52281469472797,209.81797207656805,208.25122330957538,204.64891283742887,209.50175022484106,220.3502858764614,224.6770775342017,210.9521261805081,110.24518752569669
136,2008-04-29 14:31:07+00:00,98.83719112411467,145.44992236164197,163.74625439341344,161.792965738867,161.94513088039176,175.79717515388896,176.82714369957066,180.75577414562127,191.42320564813684,178.47471597839228,180.46888926793466,194.16482075605882,208.01856936798828,216.2913849075704,216.76225385897288,211.42409042279186,210.92588043697572,212.39361001434776,214.44367506862426,215.85892223111637,215.0355914217335,210.54461570378857,216.75765327965172,214.88429740340928,227.52793864807637,236.9704344186189,226.4861457055328,110.26102632292755
137,2008-05-31 14:30:55+00:00,60.09564048645115,127.41999686882677,134.2109704457742,139.3206427576809,136.3235976953899,147.12548815478516,148.60900377806132,144.27731791754007,154.94821859127072,138.03360719670172,143.14408862323165,157.97603128183965,162.318627710998,167.50546575470156,165.08647343373835,159.2490558473305,163.65294419389647,162.48247268719027,166.72193914706637,174.9200668753076,166.3153864267294,160.14926209053453,167.86355735854863,168.37004126750904,170.42740087653905,,37.66036961842778,108.22626375912402
138,2008-06-16 14:30:46+00:00,75.43584891138121,,132.1919311223093,125.02920215169877,132.24650104814276,139.42316822160018,147.11225040611822,146.15555211031415,151.97270698661967,138.6928144454176,139.8552639639548,152.0306044209661,158.47319856043623,158.5996719233824,163.99662872535413,160.87011865979952,158.62236801062932,164.15490977860958,173.26114860317904,172.0627119681442,160.57881792401363,159.02215932704576,163.55914846566193,,155.71060726055808,,62.87817571752744,111.71854617730393
139,2008-09-04 14:30:03+00:00,60.66404544612137,155.0474971144013,155.75898772602093,129.68328715166805,135.23468769453777,137.72452080901957,156.04193709806913,152.13832736603226,168.5308048963734,151.14177335489413,147.92805006883157,153.22902276592757,163.8513986545597,154.77488749790157,159.7229185544608,150.61217707816792,147.30742864047608,158.27063155495625,156.1117442484863,167.45789239207463,152.37175377153827,149.40409158390435,151.6778943602677,148.45246361889073,149.01085420801516,141.20218036414943,46.53979218901786,99.55847253288619
140,2008-09-20 14:29:54+00:00,46.142421972756644,158.32105343152628,152.55705184618077,143.84350404678048,137.5504820685677,154.11755180485568,159.47216586277216,157.60270310283715,169.56211290485462,151.80949869036579,155.55682207500027,166.0830689417202,174.51743976227337,176.19506596763264,171.8147130953722,168.28426081539217,162.97502752808808,171.73277438572376,164.26584853405072,168.719966279885,162.4715919489027,156.98539084447435,155.34021944828058,162.79732896431344,170.10517237151953,166.1212480988464,76.41816241066063,126.66462885414616
141,2008-09-28 14:25:41+00:00,,,140.40834046133878,122.9461812521516,122.12305661704534,131.21010706573293,139.63639631536438,140.0207916171418,147.84546295401225,135.04428790763018,136.96404376090095,154.5232469349334,167.10453897678858,167.32592053211536,161.36241921183225,162.02883414897545,146.61442171254137,150.98735099618202,166.77096794364715,163.8315208531044,136.12940083135277,166.7323867455254,162.96454711343793,160.29421473268565,171.19062543942903,170.64209888353017,87.43217890962839,129.26245129537335
142,2008-10-14 14:25:10+00:00,,,,,,,,,,,,,,,166.93228439190605,159.78736405481763,161.7037849840065,171.90854615453347,171.85458856034805,179.97794270480009,166.5524161413398,169.81887505133957,166.32858805022533,173.38803086955068,174.9768106066041,161.38879593837984,150.72395466235866,142.89558012789087
143,2008-11-23 14:30:18+00:00,56.133317654791846,163.13563129575851,170.15715448626813,141.6796735564062,130.12390339217103,134.32552337398914,142.86276897449753,147.38139348778023,161.29524292225378,147.65001437219235,137.50033607917857,150.5952280716973,158.53735604617825,167.45651440497366,168.26949416353625,166.4345163044235,167.35713835656884,171.7805748607699,171.87631595837428,174.45767919617734,166.95399714221804,163.27264011448926,159.48804771063985,159.71340611735806,174.03899003233587,172.31511302730394,172.87917379010815,158.76473294204493
144,2008-12-09 14:30:29+00:00,55.86248444545024,184.17964996842633,168.19174911668233,148.82265362398803,150.1233163131381,151.99704649601517,158.7827389182673,165.27027449828998,169.48099391280903,158.01731867141154,151.41115427975592,161.24484070340662,168.73364877945332,174.56384566988953,173.38109852414007,172.09885820135892,173.8508658229116,176.7503768345829,184.40765192592303,184.83236691058266,174.26469685262526,170.99215211808465,169.8347827990816,161.23486881873356,187.53149580952677,181.88351567338782,181.55405988869575,148.42122698162376
145,2008-12-25 14:30:38+00:00,58.0876830731667,185.07074137813385,168.95922556085037,146.41522506861958,138.14157377108614,141.13872125231217,155.40233312042557,162.27345205919494,174.07227404263654,156.2770927396503,159.34233612910364,169.45644705286347,177.6575364585117,184.97127713470383,173.0625626581885,173.6840096685146,171.79645359099402,172.52889330961875,180.28295623581252,178.95048120562478,169.97684667622158,166.46084027726798,170.7261616555846,174.03489308084536,183.1926036683655,184.7298875266058,185.12332132807487,159.13104758798283
146,2009-01-02 14:25:46+00:00,,206.725927016804,183.32660642512033,152.01701418679022,149.22872973440198,151.760453696134,163.52168548423313,165.19767316166713,174.6523586164053,158.97989981628012,159.88154451475313,166.04672375118992,175.85940577960295,181.37949929703754,176.11768202580637,176.10630902426854,175.6337869012842,178.89063059586948,182.53618281339683,184.85379416989682,184.8607445318829,173.5054277852675,172.61345482574467,184.33803802907008,186.64116550139937,195.17441350253523,193.74810658870032,158.21780014816756
147,2009-01-10 14:30:43+00:00,,,,,,,,,,,,,175.47218187563155,187.027929195734,181.0176905226185,177.72613604945718,181.90344464917487,190.99955676140448,195.7190909219648,195.30039295909228,189.034171288358,183.72657352004467,178.8349839952125,188.27923720996594,197.67652438154718,193.88453705910877,199.9905404407022,164.4117834785468
148,2009-01-18 14:26:12+00:00,,217.15400919687062,194.23919591966563,167.6752757058335,154.3789135192045,156.0253792793411,165.27773551225985,164.1125415300986,173.48303379013433,158.47573953866,156.69501005577067,171.93595690013362,182.477444582859,187.89774672753865,184.0720074902695,177.52927415315523,181.61178433768927,186.11359973647734,189.48350756578202,192.9340954838171,189.7843642109796,189.39016926904918,191.2699579315744,192.90191710627118,201.606896604478,205.5723492891297,197.59164460772814,155.48106990569747
149,2009-01-26 14:30:48+00:00,60.44726679045493,192.99477983454156,188.97212960798396,166.57388833909692,164.77861108510936,162.88477790613214,171.77717616033482,171.86533232594056,182.42244076727317,165.7336076947567,158.77644808333528,169.97017843133014,176.14562179444314,180.234181893038,176.0408920824228,174.74057455376888,180.62883530982276,180.87463377921418,187.86146364560278,186.57476583220574,183.48629937389026,175.56080268896363,178.07196476734276,179.34213757807348,195.4870218854876,198.4903586330929,195.3165103826051,162.8879624861134
150,2009-02-11 14:30:55+00:00,,188.37513586885976,192.18500442170873,159.0724130727883,165.79672874974813,161.23120893954567,170.9729262142927,182.52889109342763,171.82805580165726,161.10139310460914,157.97443119381603,175.20384275082998,183.0707851090061,186.34385714260247,186.21849174187713,183.69791420074316,187.00159867166096,191.0345374506287,198.82991373338507,199.1940984466142,198.89072596455824,198.0925276650873,202.07249128081864,207.6950794889111,214.8097112829229,216.31668343192268,215.65374693238314,164.00204431718367
151,2009-02-27 14:31:04+00:00,,185.83736209338812,184.04680086251457,180.20045009629246,167.21665260552186,172.7056516188408,171.6596795473928,165.60830095012412,172.72384446773964,157.90807078057367,158.7313576489897,177.20431741529939,183.17833087210258,186.60295504410354,185.01229176846144,179.7865600770302,185.21962297799885,184.48131435250923,195.89864937714339,191.62901231526067,187.8296854532689,188.1933349917904,194.73856010642288,202.35539723483836,212.82440497883798,212.2725696885237,216.57335284546963,156.44306416241193
152,2009-03-07 14:27:25+00:00,,170.3304629241655,174.92973573034854,172.4775887273062,160.1930210867998,165.33981093235377,174.15594033243892,169.66611960120758,,,167.4554874779505,181.28789060885975,186.8719238081826,185.25551484569968,185.022272723158,181.60759034362155,184.07539162633407,190.31387516943832,195.56602207331898,196.59224071165212,194.82879207375026,195.93979046455766,200.57551099076719,198.67268020341558,209.18028740934335,211.46276696194883,205.849207145111,145.9895485071107
153,2009-03-15 14:31:12+00:00,48.19649227701568,154.21149822142445,163.7792056183629,160.60747296398796,162.71086647729246,166.49132114506003,172.5048651306106,170.07287149632324,177.6567963210339,166.58147118281522,166.25884961821816,180.36086780484132,190.77110398681384,194.98674999880978,184.59058614250088,181.8409481574613,182.67372398585516,188.87229620750193,193.60638355968118,,,,,,,,,
154,2009-03-31 14:31:19+00:00,61.13137574588219,131.66467161732456,163.52055003515625,149.47194533041514,158.09668680406196,161.67836399873343,159.05445039983837,163.32113159290276,174.5486426711524,164.14875431377502,159.45153209979986,168.64062313019406,177.44049143204603,184.478642867751,182.76442659562943,180.34909524983416,179.29207625154473,183.53545765943497,189.85055697783994,191.55030163786418,187.37891003917213,180.70715375461495,185.53285853274778,191.54490643484164,196.94270848157646,196.04161877477563,189.721805546951,146.80588922086432
155,2009-04-16 14:31:24+00:00,44.38505855587991,111.65492562405463,147.3918953043007,156.52911416721324,157.35428678841077,160.141894157978,158.81755035040683,163.79502186479831,169.68087748588542,160.2550703686352,156.29395003263897,174.09509495097842,178.01565115055928,189.89041068409583,189.70535316361486,178.803947999703,176.74880232821954,178.85871666018818,184.68202062481947,183.93917908480742,179.43448073324,178.21350212643156,182.94822659041614,193.4625078902078,206.34868944072596,211.37231209481968,,152.78783529978165
156,2009-05-18 14:31:29+00:00,54.23571150842851,114.00193665934896,130.05191885337092,141.91657375694336,146.8785420886867,145.1627512036586,149.31077962587503,156.98664536221483,167.07564293089533,154.55587373354305,155.8051743297824,168.19723367891677,173.93895583015367,173.60322796387456,181.87532660457978,167.584028026095,166.39017632349714,168.8831713960692,185.4937105047228,174.6125894708007,168.5016936867149,166.63297255186032,174.1390372413979,166.425382666221,193.67741899680553,198.3465088911938,,120.03664202086428
157,2009-09-07 14:31:13+00:00,50.294019399663824,,,,,,,,,,,,,,,140.66838330496574,137.87052242128323,146.95496620802248,,,144.75942703462812,147.02584407880465,145.33410851378247,138.1547666014553,,,,98.37061623690784
158,2009-09-15 14:30:48+00:00,34.87722445150431,91.12659358125278,122.33365154796803,116.56902811682076,125.04643417496199,142.5661608717176,146.78176339548895,148.89175761094677,160.70606562368985,138.18075604136195,127.05350063029648,143.3581576008448,159.9941810940237,162.79568551119922,159.43872225806692,151.6594126349588,152.09113946648299,160.3508966388948,174.00720819375033,166.04814231944133,155.28235990823734,150.37779386621744,141.87214105556066,135.03848920062487,,,,93.68030582171751
159,2009-09-23 14:31:11+00:00,,,164.1919899711881,138.68110399236022,135.70846668801374,,,,,,,,,,169.63455836389713,158.64381470769663,154.9860815889797,160.74227416824286,166.17210829465103,165.1895307764058,152.79000027860542,144.13213664843232,145.77248616533734,145.7634604597924,161.20256111731152,161.02213571658694,143.78438200036925,141.90933199136782
160,2009-11-10 14:31:36+00:00,,,182.82105574410912,116.16172188831956,118.1202626207331,139.8085238734221,144.43021832934892,145.33299236491004,155.99852998334285,148.9802100828126,146.82239386098362,164.74282426435983,163.89037362765887,171.39461638554144,165.69831682076077,165.98426916335947,164.7224101975266,164.63790550453118,169.1574943806883,165.61635545165564,157.71962565490773,154.23150733708763,150.79831548868643,155.6387227178933,169.35710910176493,167.85842744775363,172.85444410006488,149.47460084658184
161,2009-11-26 14:31:48+00:00,190.47256438488515,216.20985642076425,160.17063336075836,123.43289947492812,123.30938327067884,142.42780997751936,140.1771822874139,152.67852130516314,161.06229873751303,151.8544399428438,155.00681970146658,164.7601242971196,173.8387581119338,174.61109762009588,167.73910250960134,161.4656178895099,159.47897105748737,168.0634069004507,167.6694437129577,176.67439795391513,160.50959605724032,163.7153302965743,168.04082125534708,167.45082060969077,172.0380832686429,179.99847378916303,178.04308214251375,153.18235257218595
162,2009-12-12 14:31:59+00:00,163.70957462509952,207.0705574360052,163.70268709173286,127.76539411876344,133.05630065633883,144.60136931336893,146.0629719820859,145.92761323953954,162.72910467570904,151.21257904439855,157.67521085879164,164.98269877379684,171.8107742275486,174.17447099863088,174.19984924946584,165.30573999812944,155.70738173015698,165.79064247677138,159.52408259857512,166.4721879950533,160.39767270367489,156.6018383533652,161.64088311743367,163.68959961314354,186.40566779768275,181.6522770115257,179.13644854318306,155.421797760321
163,2010-01-21 14:31:52+00:00,191.5731323751739,,,,,,,,,151.7516366688572,153.8109363150657,161.11012836102995,171.98423350659908,176.4615672313449,175.75057059366856,169.56758664517372,172.80847231014766,173.71256672295232,181.70986348591114,176.66326178675354,173.99352207414802,172.47487247625705,171.055214914747,180.31158558024265,178.9654490371849,192.84550392011354,189.3222077319682,146.70562494706564
164,2010-02-22 14:31:59+00:00,,196.4062339024415,189.58134978245232,170.86852719820763,158.9988826112404,161.41209802195507,160.0514713439635,154.83604162676127,167.98998170133237,149.52970830383848,152.97974152054834,163.66956190970586,172.41658543877787,173.45860248902463,175.83585563117055,173.13249995816184,176.68622768604254,179.563634558705,181.53483724390316,186.82519526311606,171.19797856585362,170.33699955245572,178.91855007157346,181.90567160349562,192.43787109651325,191.45224473581249,195.9699481180471,146.84667063260287
165,2010-04-03 14:33:15+00:00,,275.30852778731855,231.0086086256445,220.53723470623441,223.04576209178225,224.62500092418588,217.78633274531467,213.31132204517365,214.77693593267014,207.48447849503384,204.27502474943952,215.40633124400662,223.63365234818963,228.95868636985705,225.5207750860019,225.62004711617232,222.57539887074054,227.4218852610463,234.77691155376394,238.11012190892825,232.89150824918516,228.9905692893317,232.88034057151083,234.1579633465535,244.36755735081042,246.14843811967856,246.07153525028176,
166,2010-05-05 14:33:13+00:00,,274.0065139127518,243.54671682686302,232.70663828556226,234.6491600592091,232.89167395289638,221.51849139384632,215.91464296973456,219.88184971844672,207.7879306131845,204.45239151845928,216.10047396883706,225.34126031362624,225.80878796614184,225.4391976491685,218.51442964676258,221.08444174821332,230.5653337056143,227.33186878637514,231.39515688144473,227.34843252896482,225.192194399834,230.00780467140152,235.60394669569288,248.7853050568264,242.15518960369877,237.47774072069166,175.27703875799745
167,2010-05-21 14:33:09+00:00,,274.89470094796064,256.50314443279825,241.18756368440765,245.50783804908824,239.09935449012517,229.28719503851258,219.9639547604702,216.7365038286745,205.35897222782734,205.29678298851084,217.61331000559244,234.64874122768668,240.40750978715508,234.4690484302629,228.46114540038985,226.12152909276236,232.17505698590836,231.72100605418737,237.38680892689916,231.52338654769505,221.07759678264256,231.58101094591325,236.8669268673616,240.28898967723993,243.239467534686,216.54604017311593,
