,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
22,chi0378-0022,-72.57470983763011,-35.53470427289628,-72.57826658973715,-35.53257780899966,0.105,0.0697,0.2
23,chi0378-0023,-72.57405948018805,-35.53397743285832,-72.57761622069019,-35.53185098885579,0.08,0.0589,0.1199
24,chi0378-0024,-72.57340913477503,-35.533250588549016,-72.57696586367149,-35.531124164439845,0.085,0.0603,0.1331
25,chi0378-0025,-72.57275249019446,-35.53251664998317,-72.57632182999194,-35.53040442554401,0.085,0.0641,0.1239
26,chi0378-0026,-72.5720427419175,-35.53170307965532,-72.57574893510164,-35.529754738392555,0.06,0.0477,0.091
27,chi0378-0027,-72.57143666862572,-35.5308449567843,-72.57525776247284,-35.52905109681161,0.06,0.0434,0.1094
28,chi0378-0028,-72.57088806670473,-35.53006406296673,-72.5747091387114,-35.52827022168039,0.09,0.0617,0.1831
29,chi0378-0029,-72.57033947588494,-35.52928316594586,-72.57416052605109,-35.52748934334504,0.075,0.0569,0.1184
30,chi0378-0030,-72.56979089616576,-35.52850226572191,-72.57361192449135,-35.52670846180578,0.07,0.0473,0.1268
31,chi0378-0031,-72.56924853772327,-35.5277301453941,-72.57305712361186,-35.52591879417479,0.07,0.0504,0.1121
32,chi0378-0032,-72.56870017889578,-35.52696952195709,-72.57248694382847,-35.52512789855817,0.08,0.0633,0.1032
33,chi0378-0033,-72.56813775812303,-35.52620388559617,-72.5719151808985,-35.524349531372515,0.075,0.0598,0.1017
34,chi0378-0034,-72.56757068770445,-35.52543187087706,-72.57134809038769,-35.52357753561631,0.095,0.0739,0.1289
35,chi0378-0035,-72.56701945020727,-35.52468106046506,-72.5707651890234,-35.52278432930639,0.09,0.0709,0.1189
36,chi0378-0036,-72.56657860344785,-35.524098776301585,-72.5700236138789,-35.52185318772191,0.095,0.0765,0.119
37,chi0378-0037,-72.56595840241339,-35.52359768434612,-72.5690983500728,-35.52107080056105,0.1,0.0771,0.1504
38,chi0378-0038,-72.56518127882433,-35.52295226019365,-72.5683300340093,-35.520432729811404,0.09,0.069,0.1368
39,chi0378-0039,-72.56439144761954,-35.5222885909093,-72.56758353240711,-35.51980578767687,0.07,0.0594,0.0916
40,chi0378-0040,-72.56362422389223,-35.52161435572046,-72.56685044588716,-35.519161240934515,0.12,0.09,0.1694
41,chi0378-0041,-72.56286184607077,-35.52094410545858,-72.56611253821188,-35.51851269848947,0.085,0.0724,0.0991
42,chi0378-0042,-72.56203918436114,-35.52019319135687,-72.5654628338912,-35.51792602265311,0.075,0.0651,0.0917
43,chi0378-0043,-72.56132161946594,-35.51939077400447,-72.5648845826129,-35.517271967481996,0.07,0.0585,0.0898
44,chi0378-0044,-72.56064665609988,-35.518631405338745,-72.56426375338843,-35.51657485637994,0.1,0.075,0.1399
45,chi0378-0045,-72.55988440733513,-35.517671802423905,-72.56381316891297,-35.51604169982354,0.085,0.0679,0.1235
46,chi0378-0046,-72.55940086188058,-35.51663538205555,-72.5635341487435,-35.51538845619147,0.075,0.062,0.1023
47,chi0378-0047,-72.55913981569546,-35.516010409929535,-72.56303263139797,-35.514323769096414,0.115,0.0856,0.1648
48,chi0378-0048,-72.55874172757147,-35.51557674824876,-72.56214936649826,-35.51329369448965,0.115,0.0844,0.1762
49,chi0378-0049,-72.55829408799588,-35.51517184220442,-72.56111448485588,-35.51240469129175,0.08,0.0643,0.1063
50,chi0378-0050,-72.55777054400173,-35.51490093249542,-72.55978755877616,-35.51169858287569,0.095,0.0769,0.1253
51,chi0378-0051,-72.55716911460215,-35.514707309311774,-72.55837899307828,-35.51124375929709,0.06,0.0493,0.0779
52,chi0378-0052,-72.55629127951744,-35.514583277899106,-72.55709063270669,-35.51104101817764,0.055,0.042,0.0742
53,chi0378-0053,-72.55510076329155,-35.51440140393083,-72.55611494726001,-35.510896097852076,0.05,0.042,0.0645
54,chi0378-0054,-72.55390442187466,-35.51411989157916,-72.55519904196746,-35.51067687758186,0.065,0.0511,0.0909
55,chi0378-0055,-72.55278988740005,-35.513823656159964,-72.55421873110029,-35.51041631402512,0.06,0.0496,0.0769
56,chi0378-0056,-72.55169938625224,-35.513502051747565,-72.55323795004068,-35.510126799040805,0.07,0.055,0.0954
57,chi0378-0057,-72.55073652307213,-35.51319765153827,-72.55214492096233,-35.509784620544444,0.075,0.0622,0.0922
58,chi0378-0058,-72.55014107231435,-35.51302964264131,-72.55062982182442,-35.5094498127541,0.075,0.0665,0.0928
59,chi0378-0059,-72.55009131547618,-35.51300425366906,-72.54865077506103,-35.50960019799315,0.045,0.0341,0.0657
60,chi0378-0060,-72.54942306888007,-35.513402379576505,-72.54746565477417,-35.51017538461972,0.035,0.0284,0.0424
61,chi0378-0061,-72.54796966772403,-35.51383863735394,-72.54685807153211,-35.51035311270639,0.055,0.0439,0.0734
62,chi0378-0062,-72.54639770487404,-35.51403625112211,-72.54629992547025,-35.51043506269209,0.06,0.0525,0.0755
63,chi0378-0063,-72.5450082729382,-35.51392484398742,-72.54550036392277,-35.51034530669286,0.07,0.0593,0.0853
64,chi0378-0064,-72.54374218127992,-35.513802855457016,-72.54457747151558,-35.51026611106997,0.065,0.0535,0.0876
65,chi0378-0065,-72.54246169161792,-35.51351847455835,-72.54374340267216,-35.51007220441882,0.075,0.0576,0.1186
66,chi0378-0066,-72.5413634345485,-35.51322108785213,-72.54275101261958,-35.509802334826176,0.08,0.0545,0.1517
67,chi0378-0067,-72.54024031853534,-35.512915010261494,-72.54178349394925,-35.50954113677546,0.085,0.0594,0.1367
68,chi0378-0068,-72.53913460904607,-35.512539058410425,-72.54085734585624,-35.509223794007674,0.065,0.0494,0.0961
69,chi0378-0069,-72.53811072250684,-35.512177041062515,-72.53985947087556,-35.508870893479106,0.09,0.0544,0.2
70,chi0378-0070,-72.53709983221405,-35.51181956688504,-72.53884861689225,-35.50851343188466,0.075,0.0495,0.1733
71,chi0378-0071,-72.53608895031003,-35.511462083679746,-72.5378377712957,-35.50815596126301,0.095,0.0544,0.2
72,chi0378-0072,-72.53498157166753,-35.511068177775485,-72.53692343587136,-35.507834894000126,0.065,0.0468,0.1169
73,chi0378-0073,-72.53372334735604,-35.510488513881505,-72.53627511544441,-35.50755222616618,0.06,0.0419,0.1019
74,chi0378-0074,-72.53271045682399,-35.50976363235096,-72.53564528068671,-35.507077257709874,0.09,0.0585,0.1982
75,chi0378-0075,-72.53188910342617,-35.5091636933384,-72.53482393628349,-35.50647733819293,0.08,0.0569,0.1246
76,chi0378-0076,-72.53106776218064,-35.5085637479656,-72.53400260403073,-35.505877412315435,,,
77,chi0378-0077,-72.53023366391733,-35.50795439520582,-72.53319405296364,-35.505286880800234,,,
78,chi0378-0078,-72.52932559097859,-35.50726633786867,-72.53248398645322,-35.50475526414367,,,
79,chi0378-0079,-72.52852062567122,-35.50651493595749,-72.53184205410835,-35.50414870749287,0.13,0.0832,0.2
80,chi0378-0080,-72.52779719079672,-35.50583594259066,-72.53111861592028,-35.503469734265835,,,
81,chi0378-0081,-72.52707376825069,-35.50515694411018,-72.53039519005945,-35.50279075592458,0.095,0.0691,0.143
82,chi0378-0082,-72.52635035803273,-35.504477940516395,-72.52967177652542,-35.502111772469426,0.13,0.083,0.2
83,chi0378-0083,-72.52553865412449,-35.50371053730568,-72.5290366821507,-35.501521175857995,0.16,0.0925,0.2
84,chi0378-0084,-72.52481726357519,-35.50283448511522,-72.52853701995595,-35.500904975888666,0.11,0.0789,0.1825
85,chi0378-0085,-72.52422202984025,-35.5020252301967,-72.52799807567683,-35.50017031996171,,,
86,chi0378-0086,-72.523654961702,-35.50125326239418,-72.52743098745044,-35.49939837109128,0.085,0.059,0.1657
87,chi0378-0087,-72.5230879048499,-35.500481291213944,-72.52686391051004,-35.49862641884236,0.105,0.0722,0.1939
88,chi0378-0088,-72.52247809237971,-35.499648435354906,-72.52633961346068,-35.497915343062814,0.105,0.0704,0.2
89,chi0378-0089,-72.52193594982778,-35.49876290380606,-72.52589910688272,-35.49719077744997,,,
90,chi0378-0090,-72.52145584662603,-35.49792997186176,-72.52544038056566,-35.496394473037114,0.15,0.0951,0.2
91,chi0378-0091,-72.5209939627962,-35.4971282382841,-72.52496345389699,-35.495566965987784,0.15,0.08,0.2
92,chi0378-0092,-72.52067685605601,-35.496557831638775,-72.52431247478918,-35.49452423220998,0.08,0.0681,0.0986
93,chi0378-0093,-72.52012797264737,-35.49609666874798,-72.52337113496377,-35.49365926961302,0.075,0.0588,0.096
94,chi0378-0094,-72.51935703906229,-35.495410187711684,-72.52265187227972,-35.493019607972315,0.08,0.0649,0.1075
95,chi0378-0095,-72.51857893977325,-35.49466654973311,-72.52199882196726,-35.49239649033674,0.07,0.0575,0.0969
96,chi0378-0096,-72.51787181466462,-35.493915409334065,-72.52136359108567,-35.49171980175554,0.095,0.076,0.1308
97,chi0378-0097,-72.5172006532423,-35.493201480882476,-72.52069242034828,-35.4910058932916,0.055,0.0468,0.0662
98,chi0378-0098,-72.5165193595203,-35.49247667146943,-72.52003140631025,-35.49030285649553,0.075,0.0627,0.0981
99,chi0378-0099,-72.51579749489555,-35.49168148293172,-72.5194385233899,-35.48965460801945,0.08,0.0672,0.0992
100,chi0378-0100,-72.51516614431173,-35.49085180738401,-72.51890937101707,-35.48895357572086,0.08,0.0637,0.1068
101,chi0378-0101,-72.51458591293506,-35.49008644122189,-72.51832912083592,-35.488188228665834,0.085,0.067,0.1108
102,chi0378-0102,-72.51398288468165,-35.48929030260291,-72.51777169115103,-35.48745364629056,0.1,0.0742,0.1624
103,chi0378-0103,-72.51333385082575,-35.488339369573765,-72.51733986534663,-35.486842515459806,0.125,0.0813,0.2
104,chi0378-0104,-72.51289289517452,-35.48734736121347,-72.51704148697513,-35.48613798066531,0.095,0.0719,0.1394
105,chi0378-0105,-72.51252409245532,-35.486501007746234,-72.51667096684137,-35.48528779039094,,,
106,chi0378-0106,-72.51215397267609,-35.4856576731982,-72.51629707474656,-35.48443596059552,0.155,0.0951,0.2
107,chi0378-0107,-72.51178017265536,-35.4848132478911,-72.51592118157402,-35.483586892486535,0.08,0.0683,0.1026
108,chi0378-0108,-72.51140535246476,-35.48396649198285,-72.51554632576294,-35.48274015150497,0.08,0.0671,0.0994
109,chi0378-0109,-72.51108558422493,-35.483232132074576,-72.5151164306267,-35.481781013213855,0.085,0.0675,0.1168
110,chi0378-0110,-72.51068049951621,-35.48260535352192,-72.51450539919178,-35.48081987470058,0.075,0.061,0.0924
111,chi0378-0111,-72.51008936319056,-35.48182372864951,-72.51393652880054,-35.480070596882165,0.11,0.0794,0.1805
112,chi0378-0112,-72.50955508813338,-35.48094912279303,-72.51349852450484,-35.479345536101896,0.09,0.0693,0.1197
