,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0076-0000,-97.68026955261494,15.96497023904124,-97.68040661115693,15.961369160900448,0.075,0.0669,0.0916
1,mex0076-0001,-97.68120014510224,15.965003385255063,-97.68133717952462,15.961402305996996,0.075,0.0644,0.0908
2,mex0076-0002,-97.68213073803413,15.965036525629717,-97.68226774833684,15.961435445254647,0.065,0.0567,0.0759
3,mex0076-0003,-97.68306122947735,15.965069656533451,-97.68319841952412,15.961468582304965,0.07,0.0582,0.086
4,mex0076-0004,-97.68393960595667,15.965100312153227,-97.68418119199094,15.961504379894235,0.075,0.0622,0.0887
5,mex0076-0005,-97.68481479912921,15.965179920322651,-97.68516038771291,15.96159194326343,0.07,0.0588,0.0844
6,mex0076-0006,-97.68574200724704,15.965263501778383,-97.68608757206191,15.961675521912195,0.075,0.061,0.0913
7,mex0076-0007,-97.68666921648193,15.965347077450064,-97.68701475752789,15.961759094777106,0.07,0.0586,0.0907
8,mex0076-0008,-97.68759642683384,15.965430647337621,-97.68794194411076,15.961842661858093,0.085,0.0686,0.1041
9,mex0076-0009,-97.68850042211879,15.965511977193325,-97.68889234740028,15.961928457328044,0.075,0.0633,0.0961
10,mex0076-0010,-97.68937374241128,15.965612024293431,-97.68986781752044,15.962040341739367,0.07,0.0605,0.0898
11,mex0076-0011,-97.69026694663019,15.965741169060395,-97.69081665052333,15.962177100992745,0.07,0.0594,0.0877
12,mex0076-0012,-97.6911879789227,15.965874117667783,-97.6917376596839,15.962310045165058,0.07,0.0581,0.0852
13,mex0076-0013,-97.6921090129803,15.966007060591098,-97.69265867060939,15.962442983653514,0.075,0.0633,0.0943
14,mex0076-0014,-97.6930300488029,15.966139997830355,-97.69357968329973,15.962575916458107,0.07,0.0604,0.0859
15,mex0076-0015,-97.69395108639037,15.966272929385486,-97.69450069775488,15.962708843578762,0.08,0.0645,0.0976
16,mex0076-0016,-97.69487212574272,15.966405855256555,-97.69542171397468,15.962841765015538,0.075,0.0619,0.0966
17,mex0076-0017,-97.69577855915237,15.96653661002867,-97.6963573393004,15.96297684611088,0.08,0.0666,0.0971
18,mex0076-0018,-97.6966824045478,15.966681320206359,-97.69729095899335,15.963126205325437,0.075,0.0643,0.0965
19,mex0076-0019,-97.69760079266693,15.966828601743106,-97.6982099427096,15.963273581096624,0.07,0.0591,0.0865
20,mex0076-0020,-97.69851949198554,15.966975927202649,-97.69912861913603,15.963420901654128,0.07,0.0596,0.0909
21,mex0076-0021,-97.69943819325515,15.967123247015783,-97.7000472975133,15.963568216565388,0.07,0.0596,0.0898
22,mex0076-0022,-97.70035689647565,15.967270561182493,-97.70096597784134,15.96371552583046,0.08,0.0649,0.0988
