,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
173,2002-10-25 18:30:18+00:00,,104.81307660676981,104.34887889789849,124.05004487543297,136.73892723703207,149.51399425462702,190.43476096120528,216.37502492446205,211.40934432972927,201.78315242705438,,238.93582951019192,223.384095972136,210.1438199053209,205.04760247538843,218.14757585398186,212.393355086096,231.7982712341498,223.95272765263687,213.20660503125364,214.82775770354647,228.2395053926124,208.49095942594167,206.3169797492991,216.9419986405428,218.02028094918913,222.22463002451542,211.13117726865744,188.41083253142128,197.51861333207037,209.51261937814195,207.68693888808394,193.4463166976356,197.67375571773223,197.14330986814582,196.38512171587453,205.10071845479322,194.73634027556488,185.5798077034909,195.43056880528198,205.14107997140022,194.41262675637194,222.7791896636275,216.12868899562253
174,2002-11-02 18:45:29+00:00,107.75208346758393,121.86479587257236,122.02903461887203,133.44478272686396,143.6997731222692,162.92424206882652,198.64916660956456,229.164500609218,226.05337949861158,227.91506056071248,233.68220785593937,247.65372480276676,241.0102043485822,219.4497610938603,215.78928963227528,225.62129219037482,225.15987977797002,229.3251150393801,220.92426564489529,223.9786346419283,228.2773995633773,229.91498988678757,209.81993287562483,206.78277444937763,227.08423310737484,240.3288577500363,231.9876781687083,222.43766946971553,197.7974864798903,205.47207777484726,211.78986431204834,213.03345101825298,200.67901014555082,205.86222982313538,208.6500899503093,203.7361426909658,209.450985226907,207.1521244793572,202.52213548013464,202.9105106647095,212.00086051300136,203.56920286090772,229.4713308835272,221.66692330230904
175,2002-11-26 18:29:16+00:00,94.61105677443547,110.34215526172478,115.77283483073687,133.6881318473682,147.1232582670172,160.0011138975325,198.61742028779378,192.74705040725308,,,,,,,,204.41354830934185,199.83923964784034,204.3297631166411,200.9890684685372,196.6185687330916,202.30198495114894,200.98600358111725,185.59189111363625,189.11695174903977,203.43825685535603,224.1981557579793,227.6179196106534,208.86929043900406,177.73621996430464,200.1238276998757,209.94536017865306,206.2208864867484,183.02095921848266,193.18158897378117,195.67879724298467,198.4858117234336,194.94452818238557,193.27028617264935,196.7198759389576,200.92350927522693,197.0780040369491,198.38162946976,226.5712545946447,215.51596496717684
176,2003-01-05 18:45:57+00:00,156.90670332221745,154.9085149371201,145.46352031805645,154.25149635698025,,,,,,,,,,,,,,194.48173418166394,,194.23616942430795,192.06055163538377,191.49925350816505,165.83520921441635,174.94063682900926,189.0156949233774,217.21732196502484,236.7684536085891,,,193.60398682620436,196.3622192009999,,,,172.34219161355065,192.69460210122355,195.4695950468865,,,,187.31868714625114,186.5318253962674,223.32783828716376,211.14462588345594
177,2003-02-06 18:46:16+00:00,179.11165622117795,195.68679903380848,222.12485647138408,,223.37103218653877,208.64302205077615,212.15579925750228,219.8871917724482,223.663744441263,,,,,204.18974159892056,195.28813035723272,197.95878088168595,198.43996205811266,210.99534445677438,209.78185828580376,212.83469733174107,206.0017683190139,199.70089191083827,180.09589998345433,193.141606268357,207.90042968825114,218.3876019810084,227.92087475134065,,,212.90689847039553,210.04540393249079,,197.43072305013587,199.55302791165215,200.67346879467718,196.1368240287586,208.56505312833778,198.16625354191402,198.30917531292314,203.17984425322922,203.53326799640988,195.72885775216633,224.70749610665405,215.30875092528032
178,2003-02-22 18:46:18+00:00,184.76308799212944,186.2728767717665,204.43271841971833,,209.94091903767662,219.69517262480497,215.14901654540398,220.0839351091795,221.50178311800443,218.03448485239434,213.29233196307302,223.56934843078088,214.6345786874003,202.3269432173677,192.89022651983453,198.38041309089078,203.04798682893087,211.10368283149205,208.89220245366187,203.64130397478377,205.25168671194447,201.03969148807582,181.51918271141182,178.65026191231374,177.7804419560482,207.901797952003,221.5593221046449,218.81015803912913,,197.79342633758654,201.28429946152067,,183.7556603092053,190.37495773595316,194.4768696244343,198.32958733214906,197.985812440625,192.48942940490332,199.71348703640234,186.3839226898805,193.43022442326463,191.6265856095615,224.12270851260757,206.17512085104616
179,2003-03-02 18:31:07+00:00,157.64840710555126,183.742271069455,198.44648929178697,190.78853606278975,208.59376137184785,214.9363433752242,225.43490961897783,,,,,226.44231684967477,221.55235332020388,209.69455123236617,202.33262473386336,206.2076730722479,209.58576417116464,208.63552947349038,208.18980610122392,208.6532832290275,205.25132013559409,203.89463645425795,186.58863416398464,180.4849780837747,182.17617364570606,203.9010677712199,215.6563507285417,,,181.51252197844752,191.35403822349187,191.28830267183463,180.51488777122756,180.79082098362372,178.02881068999773,183.18344872162348,182.66959403801997,179.6292066369489,193.4849870538008,191.2320024083396,196.14381348934035,188.91646185532286,230.8756357750387,223.38301856045564
180,2003-03-18 18:31:27+00:00,159.99807959307523,174.51386862682972,183.62051014018172,185.70874033208972,203.5531823320468,214.65445617406348,231.80315579761924,,196.06835518698878,208.55272772482238,,221.15868263802253,226.07002237994055,209.1126958407996,200.23809608646627,208.75285183530062,208.89290680095576,203.77689792491722,201.43838191379646,200.43507298377847,196.30015872383512,192.541711903024,175.22309414184534,180.7898420045894,182.7292497428553,209.1480621320996,216.12523437107043,212.595177247218,186.3608981524886,192.68170934453454,205.28116776946766,198.333614802888,188.48624382245126,190.68684136510046,192.39503034081235,197.31861267274493,203.85053121057646,189.15754269185686,197.99054617894086,185.64537997292993,188.1441918969945,183.93552061539654,223.87283647972083,224.60912880159543
181,2003-03-26 18:46:17+00:00,161.48148719681035,170.92399396605416,190.78799606533033,200.92271287366762,205.79130405469996,222.22718190161285,230.76585047122663,232.09544561979885,236.09290170616245,225.5295237768512,213.98869328939708,221.85090002283232,225.47255689561956,214.03297574968016,209.05893737449986,221.2525309327949,204.91260600395313,211.02712242529245,192.1586808778153,184.05255511512897,191.00183457242204,201.87608184491557,193.3498801777044,183.1380369768649,184.14775386670618,223.88187221035284,222.44079379836077,216.3733094985225,197.85417422187484,200.75099469668697,203.98893148872037,205.46048415639305,189.24060544916446,187.94543345396198,191.08884840290557,195.9418933054491,212.76485823773723,199.5765614910775,200.2077730658304,192.23909146223596,194.8536438716163,186.73329213734647,,212.85187952890587
182,2003-04-19 18:32:20+00:00,136.69023842521833,159.9075857278246,170.89132789067986,198.15835571035802,204.12804098656017,219.51815397257866,237.43601791456626,227.62357390264776,240.2255344247799,225.5304578796215,208.373041222383,218.5651591787365,231.2790990871489,212.76244511976068,197.99676400352683,210.67839510098443,211.24783982103452,201.32739773121293,201.61403440493282,187.57896437678133,187.04646501982845,191.2695364447647,198.59853301448473,199.26482864222262,201.99198726306054,210.11277708885885,208.4854407943772,215.21271226102124,193.2870778835,197.25965127386138,203.61032007152693,197.052165133811,187.69395271315528,194.59433743628065,194.72242389362674,191.24415577340494,202.1848286723141,189.3225743853238,197.4195985124592,196.41702410799343,188.77615515389164,177.24200453080826,203.66357944898286,207.13491122456256
183,2003-05-05 18:32:41+00:00,140.91586553952735,170.78886794060182,182.712859615921,202.85976379416618,218.33617746306365,225.0755545792624,245.69196727497228,246.97434619871458,248.60626404575197,236.38921734903,225.81983818583882,224.13704402947496,235.0960749264217,221.79834609792135,208.27471860880752,212.43833308040374,218.47057350162333,204.79848844702602,207.81336851775941,213.96086143330444,200.60767291174142,205.06694137082252,201.05767074421422,209.06480074539843,210.36498452038157,223.02131237262637,226.95543604978502,227.98616446954017,205.7169282020145,209.18957211779446,203.60875865950774,200.01305426937924,190.3652125474951,204.7807182320452,194.4600885120912,200.9337235415307,215.60399009827827,207.9454974267791,203.7191578991281,209.358198836496,204.39833718206668,194.9731211177611,219.87392642383853,222.81723553742847
184,2003-05-21 18:33:00+00:00,194.82630326978904,195.13441701036643,207.81193033666588,212.00819000880318,214.3866637278422,233.19139550585507,242.67584027689702,243.0688806080472,253.31937476878676,244.92852365024552,233.27715926778043,225.02659035992966,251.78645258914472,222.62924351674175,210.54749669609973,216.5914751567758,234.43568511407491,213.8720723382762,209.38233503244354,221.3776689052216,209.69720583115011,197.6803690353441,199.46700430769803,207.521586480678,225.4593513845588,211.8475289885657,213.1257311772722,230.23103079816593,209.6955661722784,207.44075179323804,210.47932372554936,207.5221443240633,194.13784973276444,207.33962739805867,201.15236154631552,199.10560526662857,210.45414337622054,203.32740915782992,206.79463757231244,206.59579277921142,200.4626091287354,200.99507903185685,,
185,2003-06-22 18:33:37+00:00,167.8162062942334,184.85599420926522,202.65189078205591,215.12978094299208,218.911820687706,227.37470639530588,234.4982687982958,240.52408029555428,247.5021863887465,239.35660111140857,234.74151645900395,242.00771164669007,234.80169806847294,220.44616151659196,216.52292786610238,214.4257235852717,208.3642372540556,216.15806036383805,203.89979756256812,207.2777196061061,219.29745042320172,220.021915975402,205.0049591895575,216.29895808353632,227.85631519576407,215.96992820554044,219.5696915997791,224.00488699584474,202.4201038570884,212.86359196536296,209.48771973530089,203.29805766563197,196.89320807218155,206.2365388774707,200.79669592651234,196.6911103005442,212.41476211560686,202.9987915708679,204.83050664858774,200.2399444728634,197.6480148224878,196.38034961191642,217.97856965708414,211.3975876243164
186,2003-07-08 18:33:56+00:00,162.4284693149414,188.0882558864816,199.50512993924448,208.15417704142283,218.353627333581,222.46540039379275,233.83797668969322,241.5373676881104,249.26698192847928,241.6048612189882,234.30286092051207,247.2521984275829,237.06022266286138,221.18837290448369,220.02652873724895,217.88734352271973,206.18361288261696,219.0025677585109,213.24507636004,216.290429336005,229.47277354150668,223.74445328190257,209.28256880365333,222.8687788078782,226.2840436281654,217.21356743164893,216.60655241213524,226.79018229655733,211.39905140006599,214.81289565794108,210.19910313399367,208.47130170827978,192.85705573793587,212.4842875809205,200.12711436858714,202.4331908599573,217.95989696653976,211.33449446664642,198.13938756944566,205.45585286270168,197.15148980307671,196.6166663813419,228.284356968073,211.36418050112096
187,2003-07-16 18:46:12+00:00,167.64341703150615,183.03577066983124,205.78643827366173,218.20246516245243,219.1873053505559,221.79627952958066,231.2982325660385,240.63808801819425,249.02131055573037,237.70782047505855,230.67674824883335,245.32040890250693,231.91556846419672,219.06835169158165,218.00429244349985,218.77961938833405,213.53939396920995,216.21993199854205,211.19973944859356,216.55964851052173,225.73117254288906,228.07630087549165,218.28190886929542,231.10271124505715,232.31552217658188,215.8006377062183,217.91105428813052,224.8615373719126,214.0746568333757,220.40644843608976,217.41063275318612,206.66161255502982,204.75688914228104,218.18336965939326,207.32840964237963,206.6725942536488,221.02388937345523,212.9543345637982,213.64486225047813,210.23079999733164,201.39135542169603,206.36704678357316,230.21815870000967,216.74714043652492
188,2003-07-24 18:34:12+00:00,140.03584959589773,173.23966436291252,187.6666374123079,196.7532536560774,201.63506525379546,204.3122255147396,213.88461559606387,219.6939263747748,222.1735247433486,220.87375330392706,221.19119426411297,237.85349689927122,225.08654497050716,210.48564167840448,197.95342193160656,205.16211341015872,196.05322422792906,200.26012853410322,198.88247015930116,208.9753545889973,210.27112220457903,213.6193889207554,199.27458675012278,209.0348190187199,200.08576306294887,191.57652745930616,196.4995823925791,206.77886913087602,183.03055198705357,188.0094655801714,203.8071273834029,190.67362861757988,185.27834358924747,197.49076017143057,190.04361031295082,185.57313933904666,194.34705008036693,181.86691468355087,190.71550202559123,184.53802777856586,178.49705691226345,185.1815881738945,212.93912179246482,207.5834684138967
189,2003-08-01 18:46:04+00:00,153.57989511564335,184.6855494751053,200.9440965241034,208.59958103105862,214.07950842876463,216.6665848735407,221.65511483464897,222.39025205063203,232.97261681239266,230.25817270690288,230.81414404645548,247.0814233977784,234.2587298585846,215.05134929431,219.71011813042526,224.5221105321662,211.0770298009623,214.19358494258572,213.23902193152128,213.8366052698938,224.143004001012,224.61767317087003,204.5468462905504,208.8890503034207,214.441022685325,199.91670937301626,202.36528046179473,220.66736125241113,207.3873642824296,208.4412776412491,204.6965072992708,198.22997630723955,194.61853199190335,206.44071000187682,196.55293221180284,198.3016414646198,213.47668044953977,202.68933658296743,208.03601390938053,205.33044644627944,199.7652527598719,196.70221737346782,217.11097063478093,214.26169218386732
190,2003-08-09 18:34:30+00:00,138.5696873312524,194.73874919694305,204.71310788679986,220.5505053192425,219.79000235402978,226.98901613333254,232.38084073382146,236.62907821786533,234.42160180741388,240.69914691744236,230.34697913126686,247.26629926249018,239.16692545125454,224.1038743591615,216.91877018199824,224.27329807549708,217.0410633579928,224.57794627319817,212.7308962695793,220.48904790810343,234.17321210860155,227.09745632130205,220.46833087529905,227.41692310358565,226.45837056150586,211.72928707639232,218.01086698138886,227.43327603637184,211.61733197668715,216.060042905373,213.67587698910918,210.0626897103163,198.97659899431068,212.50534687899952,207.3377069235565,200.64200846212776,218.0878940306728,211.45093521668863,212.97214402804016,214.72553771706592,206.5556487486249,203.6081591697903,225.50185536523531,220.889487849593
191,2003-08-25 18:34:48+00:00,145.6223853391181,173.3131088087381,189.33550454073753,200.77509618587757,212.33694667047817,210.81304804727276,222.90397230166923,231.73572875954642,232.44840709396047,234.53386409482792,234.15699782378886,250.3807098446383,232.7502442244331,220.49493114597811,216.60900281833244,217.84592514512875,211.30472972907842,213.74094297225813,215.17120097867408,217.47249760622063,229.03472754748472,234.71333634248165,224.14430349392552,226.21329691724495,222.54096670276158,205.71644036210492,212.12934545814443,220.55987172865832,207.7220060224181,211.3449878100981,214.37478168998763,208.9102416510571,204.04553147430036,212.1260963531775,204.13727262866948,196.37511315041974,213.00172934068974,208.9301858666733,209.58255145273836,204.78397700274675,200.93714441900414,203.60922858565962,222.3812774090665,222.606219345298
