,dates,usa_HI_0042-0000,usa_HI_0042-0001,usa_HI_0042-0002,usa_HI_0042-0003,usa_HI_0042-0004
69,2004-06-28 20:55:26+00:00,184.9871817950005,,175.31675885784787,176.03203039183805,178.65751432947758
70,2004-07-14 20:55:23+00:00,,173.12884257717138,171.64603689286514,171.6105640172067,175.08734797597901
71,2004-07-30 20:55:16+00:00,179.1958802080995,172.67507451939144,173.56617381740733,172.64594841202586,175.0314279823916
72,2004-08-15 20:55:13+00:00,185.86699178320805,177.4865514905627,176.21768893083674,183.13842038855222,183.11660541971665
73,2004-08-31 20:55:09+00:00,,182.90243246288856,179.3235700964053,183.70816067184217,183.55211748904847
74,2004-09-16 20:55:03+00:00,184.75942497902315,185.81971565566033,180.10656419891058,181.32069475796663,190.244431371745
75,2004-10-02 20:54:59+00:00,186.64668340741093,184.70533585444733,180.23453808313502,177.4071745899583,187.40726661188535
76,2004-10-18 20:55:05+00:00,185.07616507786406,183.97264218245095,178.75674493718265,182.36315093554202,181.23318623779392
77,2004-11-03 20:55:18+00:00,174.3916822096754,167.31385320205433,,174.0034079277219,174.04538876169045
78,2004-11-19 20:55:24+00:00,184.1079566472229,187.6025146632292,179.53638305269857,,
79,2005-01-06 20:55:48+00:00,181.139478194283,178.3755776212623,174.5331212748665,177.48186125508175,190.97789247501248
80,2005-01-22 20:55:49+00:00,181.61851778250832,182.51053258456284,180.2826266762823,187.9851707860091,192.06277944055137
81,2005-02-07 20:55:57+00:00,184.09414586613852,182.93856548397383,179.6225994010917,,
82,2005-02-23 20:56:04+00:00,200.3435600562132,185.8357537709971,182.39580101707296,186.60458725488908,196.53057649277548
83,2005-03-27 20:56:05+00:00,205.14034284493545,189.59823564925946,,,201.21030275817856
84,2005-06-15 20:55:51+00:00,175.88995793712257,173.64079906082657,166.13184022431162,170.89980192901163,176.00617775165472
85,2005-07-01 20:55:49+00:00,,168.21635835573292,169.32693780741914,166.93034737857738,175.68092606407083
86,2005-07-17 20:55:50+00:00,178.20626397981178,175.29386602004664,,171.02886038768025,180.5474086403662
87,2005-08-02 20:55:48+00:00,189.640285849856,176.71497297057465,,173.32388435873938,182.48358004463475
88,2005-08-18 20:55:43+00:00,175.1332095223651,168.52545193344994,171.6322236828011,169.7901296413864,173.90979623298034
89,2005-09-03 20:55:35+00:00,185.5857942461919,184.5240437802441,180.98852136297285,,189.46260043905386
90,2005-09-19 20:55:29+00:00,193.15047012142213,185.05663781981363,,,189.81352055410386
91,2005-10-21 20:55:38+00:00,184.2420675527403,185.60845230484568,181.1761418803187,178.82303233508148,187.1183496839971
92,2005-11-06 20:55:50+00:00,184.6464983259625,184.14195718348287,,183.55672137781707,181.82184234129176
93,2005-11-22 20:55:58+00:00,,,174.09840396643904,178.44330868320867,177.8147306027916
94,2005-12-08 20:56:02+00:00,187.12424732734453,181.76102397521856,186.54804967119722,190.34002233529748,189.53398092640623
95,2005-12-24 20:56:05+00:00,187.44401617180887,183.87980674428968,186.70313154645595,190.41756197170324,190.22562413323124
96,2006-01-09 20:56:15+00:00,186.33567109266178,180.8482550100499,,180.02441070830605,179.31765086028423
97,2006-02-10 20:56:28+00:00,183.55507268245665,184.3298103537624,176.65667174870393,178.22894430928886,
98,2006-05-01 20:56:28+00:00,194.52010094480113,,,180.35397105519846,196.2543611322214
99,2006-06-18 20:56:24+00:00,182.32622438913936,179.34752372342388,171.828759436678,170.76570680554497,
100,2006-07-04 20:56:18+00:00,187.74436514703396,179.40551127315973,171.9767616568975,171.78963335974893,179.07242699457154
101,2006-08-05 20:56:06+00:00,184.16390399370084,176.22351316739957,173.47021491641715,171.95011919272122,180.2271109252327
102,2006-08-21 20:56:04+00:00,,,178.33953925596126,187.9930975771502,183.15852387403686
103,2006-09-06 20:56:00+00:00,190.07105396381888,184.12579182431304,183.76007875368992,187.0609948689405,186.462470671405
104,2006-09-22 20:55:54+00:00,187.79982921864905,180.63304515276872,175.79402024749788,,183.01207717154796
105,2006-10-08 20:55:47+00:00,185.788803791474,180.2033060692662,180.4718754776538,186.84834563615138,184.1897852986546
106,2006-11-09 20:56:17+00:00,173.72984638414363,167.23529705230567,167.49520650853924,170.8307250667467,
107,2006-11-25 20:56:27+00:00,,185.67301213045732,182.29828776023828,189.65944308016213,183.17058077022264
108,2006-12-27 20:56:37+00:00,188.90352117935345,156.44957957597643,154.28469889188017,158.45372800403445,161.06623656863775
109,2007-01-12 20:56:38+00:00,179.70190458399105,181.99225923747773,173.64852275818924,,
110,2007-01-28 20:56:44+00:00,188.81546619374512,185.23391265425272,177.80920034980943,190.42322276203737,193.31017996931507
111,2007-02-13 20:56:50+00:00,185.2174924596731,184.95460544897338,,191.43598605403116,198.02393236099908
112,2007-03-01 20:56:55+00:00,187.92691664674658,184.06471142791725,,178.0652483238435,188.36734880842832
113,2007-03-17 20:56:57+00:00,,187.97540540977974,181.96251463336566,190.72223473910435,193.81380867344464
114,2007-05-20 20:56:45+00:00,189.41171906720714,185.12391278628715,177.00340184862296,181.9151862287403,190.75919175396982
115,2007-06-05 20:56:41+00:00,191.16491925215848,182.0132243299305,179.12902468815588,184.72623241522635,189.85976884411346
116,2007-07-23 20:56:35+00:00,171.6275094801147,165.14185475675,167.7582122241346,160.9315306688324,173.32617720112728
117,2007-08-24 20:56:23+00:00,,181.4480036889196,176.30951720690769,174.117099188233,182.53023810163566
118,2007-09-25 20:56:11+00:00,184.8659694305813,185.11627900528106,180.0476759341931,182.9240518577566,189.18178619599297
119,2007-10-11 20:56:09+00:00,194.493054570902,187.28797883337126,179.36230010834328,185.10487759708357,188.6470328889034
120,2007-10-27 20:56:21+00:00,180.1247625751011,178.68042201790183,178.0662100211669,,
121,2007-12-14 20:56:43+00:00,183.14788821232844,187.04427870898002,179.864226079635,183.86480325166667,190.17868095427906
122,2008-01-31 20:56:45+00:00,192.65110354752574,185.9322572052289,182.55719416555894,177.05368373263852,194.08172306661282
123,2008-03-03 20:56:36+00:00,192.60950006646817,185.81799262299916,185.92276005310248,189.2018216591813,
124,2008-03-19 20:56:34+00:00,186.04697084293622,176.9600547852711,175.99801965062727,180.54153435301282,173.58538203170346
125,2008-04-04 20:56:34+00:00,192.20604281057044,190.85244265210576,187.5369176915675,183.0059655974901,
126,2008-04-20 20:56:31+00:00,193.94711766307685,,174.1527396746775,183.43493661616068,188.92180146217567
127,2008-06-07 20:56:14+00:00,,,176.116840656882,175.63928782908232,179.97043724589236
128,2008-06-23 20:56:04+00:00,190.8162998832052,185.61463824575523,180.91144693600714,183.12863390910564,
129,2008-07-09 20:55:53+00:00,,,181.87736048181063,185.08318237995002,187.7120995162009
130,2008-07-25 20:55:42+00:00,175.49386450372418,174.22507720599174,173.174138809162,177.2546741778659,177.4090469559726
131,2008-08-26 20:55:29+00:00,176.0745032674152,172.52701833435168,174.1950105405872,177.56802366635804,
132,2008-09-11 20:55:21+00:00,,,177.42032963717736,182.43217483209543,180.04601646737498
133,2008-11-14 20:55:34+00:00,183.1796704572457,181.3171601613743,179.34553640972246,185.44187059994982,191.2393959902248
134,2008-11-30 20:55:46+00:00,191.00708697549877,188.41925515620542,,187.99357918018305,189.43048366669893
135,2009-02-18 20:56:22+00:00,190.6959453946578,,174.78547171990152,174.13519048199754,180.877688616733
136,2009-04-07 20:56:43+00:00,195.86227803219637,,,173.31440013994262,182.83133073384363
137,2009-05-09 20:56:51+00:00,197.6206999093993,186.8087782856565,186.9131959021179,186.4076857951157,188.3838941799187
138,2009-05-25 20:56:52+00:00,196.39563370490436,,188.17683065149058,185.64488557582922,191.80828277081628
139,2009-06-10 20:56:51+00:00,199.86753626950798,,187.93915120767713,184.34313363802576,197.57897558080288
140,2009-07-12 20:56:45+00:00,183.22610045206352,183.4906816600674,178.48954381486192,174.16175758369764,179.8014776500043
141,2009-07-28 20:56:40+00:00,185.0437077295584,184.38055991261822,181.05971437843903,,
142,2009-09-14 20:56:34+00:00,175.4810272220395,178.15324366068933,176.07946981810812,173.33380503454507,176.71940949253417
143,2009-10-16 20:56:35+00:00,203.33519947605558,,182.45077675508077,185.39302281221617,185.25112928563533
144,2009-11-01 20:56:51+00:00,183.60261517941228,185.39618166508322,185.67682430389988,185.69764393935276,191.1510605088809
145,2010-01-20 20:58:01+00:00,204.31880309030768,,183.50950103946712,189.67589860537078,197.5837884669723
146,2010-02-05 20:58:13+00:00,,183.47339412321315,182.85419941544995,188.18875852864704,198.6442535602974
147,2010-02-21 20:58:24+00:00,206.1249394614527,208.82065048482156,196.3879177233785,200.23554793111958,212.18107365984903
148,2010-03-09 20:58:31+00:00,203.8064449487142,190.75319440646763,180.164465934305,179.51813315890604,201.55253821967437
149,2010-03-25 20:58:36+00:00,194.63711306402337,191.34403355205066,177.13767459596738,184.0455096059637,192.17787677337438
150,2010-04-10 20:58:38+00:00,,185.14685099047426,177.5714568054047,168.93892150481537,188.1370419497737
151,2010-04-26 20:58:37+00:00,194.85561886133172,199.90384026443778,179.9762708958124,186.68373575074912,198.1140971489964
152,2010-05-12 20:58:33+00:00,201.31279729357522,,182.2858335384417,178.68621438619311,196.16426605988494
153,2010-06-13 20:58:33+00:00,205.44047905064056,194.5591996011064,179.014743814405,190.2251062691493,197.92665782041462
154,2010-06-29 20:58:36+00:00,184.48841929122523,189.12477483160396,183.51105188858352,185.80440738785353,196.79429519202614
155,2010-07-15 20:58:38+00:00,187.78872684765952,179.59663302248939,180.74936098051677,189.03303391670335,192.76929301387253
156,2010-07-31 20:58:38+00:00,183.1334530312174,181.26312400535753,179.1777527807475,180.0983856269888,183.20804432516994
157,2010-09-01 20:58:41+00:00,189.86803315747284,179.99181554454378,177.91790681103248,175.13839671043775,193.71202408711218
158,2010-10-03 20:58:40+00:00,,,172.67696518793332,173.01898268108516,172.48713495955698
159,2010-11-20 20:59:13+00:00,184.3955312250471,186.0597902695576,180.91979617404883,187.9370563678981,198.27382936793038
160,2010-12-06 20:59:22+00:00,204.59765862217415,197.0724374888332,185.6267390024393,,192.89678720324468
161,2010-12-22 20:59:29+00:00,,,,185.3924565660749,194.74911754121666
162,2011-02-08 20:59:50+00:00,189.5092791264808,186.65025895186125,181.53401788754454,196.73001975666412,201.96427174119867
163,2011-03-12 20:59:59+00:00,183.3523434079444,,177.12671569644135,179.9805668405415,183.49497077250606
164,2011-03-28 21:00:01+00:00,180.54597090242987,180.06946186141397,173.0327444028684,168.31323505111627,180.6064220181346
165,2011-04-29 21:00:02+00:00,189.21123259219485,176.9964490848905,,183.89472854577969,178.71532860740422
166,2011-05-15 20:59:59+00:00,172.68322892277635,164.71463961332051,169.977050215499,169.385212787105,182.6698875929927
167,2011-05-31 21:00:01+00:00,182.73103532186227,179.11111040762682,,173.6480873158539,185.69238652577272
168,2011-07-18 20:59:56+00:00,178.3047028539417,177.3765722969104,176.31693011739122,175.05192861610814,182.77785304087962
169,2011-09-04 20:59:45+00:00,173.5731092158566,166.79085520996333,168.082070418768,171.1830300209408,183.54832561962152
170,2011-09-20 20:59:41+00:00,176.886564248937,168.2885434271249,175.675025983915,179.78100767789743,177.13069606555803
171,2011-11-07 20:59:54+00:00,,180.02360293155098,181.38080693789578,183.77608474398417,182.81571914144342
172,2011-12-09 21:00:11+00:00,186.1571853493387,184.55643832092554,188.17852904134048,182.28849183184641,203.78077584671382
173,2011-12-25 21:00:22+00:00,181.07416551912266,184.68420368304177,175.5178306487474,174.6041451545019,191.721797427333
174,2012-01-10 21:00:27+00:00,195.1830185336706,192.07031086815238,,182.7191712492699,182.1505069256744
175,2012-02-11 21:00:32+00:00,190.0846223664757,185.69888075416515,182.97819167650303,192.25292248639278,199.71131979457937
176,2012-02-27 21:00:33+00:00,178.61780139424894,174.37809033089889,177.11781765752477,176.57111368218,193.84365804547514
177,2012-04-15 21:00:28+00:00,189.04749962697144,180.26400283733702,173.19190183652387,174.48720837140718,194.30341033386293
178,2012-05-01 21:00:53+00:00,181.89891480547837,176.6990740560062,168.87915207066055,165.7703630521152,177.3003628269193
179,2012-05-17 21:01:08+00:00,187.96565183259204,179.1338756522155,171.47109342328332,170.56797721991404,179.77766253713827
180,2012-06-02 21:00:48+00:00,,178.20260606230914,165.16294757779815,167.85163420909322,178.89438756842787
181,2012-07-20 21:01:16+00:00,,179.37045713808644,173.8688993190723,172.71937099145273,179.30368100690475
182,2012-08-05 21:01:26+00:00,176.04241473796384,173.41997981973003,199.4054269709536,170.19866247901575,
183,2012-08-21 21:01:37+00:00,179.07566161472695,178.88647044638603,175.74179187008912,201.26938616482494,182.96232779452686
184,2012-09-06 21:01:47+00:00,186.39195350705293,183.50319791752707,180.61113246007474,,
185,2012-09-22 21:01:56+00:00,181.8884538240314,181.75822554642318,179.37507626588132,180.63222541804447,182.34810173028325
186,2012-10-24 21:02:14+00:00,195.1084675804376,188.92492475390878,184.59731673621081,181.2853683583671,
187,2012-11-09 21:02:18+00:00,183.6406559953871,184.79351126866982,185.86728422253378,193.1650410490762,194.03666545930326
188,2012-12-11 21:02:28+00:00,184.45299477115395,186.03157677177876,183.3742232130574,184.87001534248085,
189,2012-12-27 21:02:34+00:00,185.42984681751494,187.10141137833546,173.4505288951155,178.08927156129172,
190,2013-01-12 21:02:33+00:00,189.16363794274935,191.17717625651443,177.57657291692692,191.18773679311528,195.44422803589862
191,2013-01-28 21:02:37+00:00,,187.6519415140162,179.31708052466615,185.97254452049734,195.14841072957586
192,2013-02-13 21:02:37+00:00,204.04234920638598,193.785811057717,184.07207738220825,189.8593929121945,209.13894439345705
193,2013-03-01 21:02:33+00:00,199.85604090051135,189.48169934582393,175.4643628827552,183.69503576337115,197.22202295512025
194,2013-04-02 21:02:28+00:00,,,,171.76656240925163,
195,2013-04-05 21:07:39+00:00,186.80805130598864,184.81836419605173,177.92407629663373,176.0846157155346,182.8526215153364
196,2013-04-18 21:02:22+00:00,188.31325625449344,178.4536500442937,,170.84375521939057,184.2735229695839
197,2013-06-05 21:02:06+00:00,175.9661175852065,173.20689060525592,168.4716693327455,169.1971108394641,177.87861828506098
198,2013-06-29 21:08:23+00:00,180.493063439608,181.22559061831856,175.06140083028947,174.1267404401582,187.27443997926184
199,2013-07-15 21:08:24+00:00,175.58981450534947,180.64909269293767,169.9775976001941,172.82366474334472,180.89036045240994
200,2013-07-23 21:01:44+00:00,186.68881999035167,182.8768685407461,180.82057091740717,184.17150079021033,
201,2013-07-31 21:08:25+00:00,175.48802292605393,173.16018401390934,169.99820980773512,176.71490270767262,176.37098585183577
202,2013-08-08 21:01:36+00:00,188.01704824946026,180.84121895910363,179.47619376852708,192.54659354160268,192.0865071985063
203,2013-08-24 21:01:48+00:00,189.0284080201789,181.90174767576343,180.07151554065763,178.3428686086799,183.86653642315508
204,2013-09-01 21:08:28+00:00,172.88770404436514,172.63689421163411,172.00149676252767,168.24042508266893,174.8209666693861
205,2013-09-09 21:02:00+00:00,171.8542295725502,163.24396359357064,168.33582118423524,176.47696246954865,183.27534905179309
206,2013-09-25 21:02:09+00:00,181.51155776426742,175.35934212458878,195.21949285324092,174.63678729421406,178.6992792345622
207,2013-10-11 21:02:23+00:00,176.94450979600208,179.07664488265164,179.8697465248154,186.7154904841812,181.45504134278545
208,2013-10-19 21:08:14+00:00,187.58437656407665,185.5630315983746,188.10120165070742,191.0756267923568,192.6731890988653
209,2013-10-27 21:02:29+00:00,,176.22927629069048,189.6011492408673,182.7766877626316,
210,2013-11-04 21:08:10+00:00,191.48936935961353,190.65332858195302,185.7791422509205,192.48882465516323,198.40308093795085
211,2013-12-06 21:08:02+00:00,190.00807196378543,187.41590607001768,186.2791649321602,193.04673953080302,199.37316186462533
212,2014-01-07 21:07:43+00:00,199.66002701320917,192.70372091856956,187.4917805583579,195.80039951310977,200.10116656235817
213,2014-02-24 21:07:09+00:00,189.92363096857852,191.1377118130153,190.70814145908275,192.38600091779657,204.11587355977724
214,2014-03-12 21:06:57+00:00,200.93289868633227,190.44344148914854,192.98668995244392,194.33049434674942,200.46747036042774
215,2014-04-13 21:06:25+00:00,195.37040637577093,184.94113058064366,178.1091251048726,176.99333928937656,181.84491676529092
216,2014-05-31 21:06:01+00:00,187.56552739650095,184.1748236536194,184.52200637176657,189.52473413172922,187.11303669301967
217,2014-06-16 21:06:08+00:00,179.93389655967596,185.9696117411672,181.82751602336296,175.3025122945974,183.78402346425236
218,2014-07-02 21:06:12+00:00,191.856058541643,185.75735272619386,180.37639013265886,187.95433926409618,194.31970783185227
219,2014-07-18 21:06:17+00:00,179.15651776360386,178.47892567152655,180.00797329698844,181.38169542358716,177.9618399078984
220,2014-08-03 21:06:25+00:00,172.73593048820624,173.22971425496502,174.26972735787015,173.9030486361951,172.55575480850888
221,2014-08-19 21:06:29+00:00,180.3493732179583,175.27855790300762,178.52322430954007,180.93603007942153,178.7946811034957
222,2014-09-04 21:06:32+00:00,177.54394124243063,178.85043230624964,181.85116501714106,185.74682673508462,174.8767090349321
223,2014-09-20 21:06:32+00:00,185.43943248277543,184.69891512078487,190.10607598909567,193.02150962606783,190.34268834202283
224,2014-11-23 21:06:36+00:00,182.14675235050996,185.81572062780845,184.34812620884492,177.29315214269647,190.5379212133841
225,2014-12-09 21:06:31+00:00,185.91890056604768,188.0102877506751,185.7298408490479,179.91419372053016,197.72248102323806
226,2015-01-10 21:06:28+00:00,203.83204401990167,195.01100691973448,186.9814195014943,181.15909120614998,196.92318261734044
227,2015-03-15 21:06:01+00:00,205.45065090879314,194.2048817877136,187.24801396052376,182.91371600923284,200.07561929818462
228,2015-03-23 21:05:27+00:00,191.41033446497883,185.51711545071652,179.51320662054286,174.59089348085752,205.32003200253558
229,2015-04-08 21:05:35+00:00,202.22114623469085,190.97592702456132,191.05555242404623,177.55336587278583,
230,2015-04-16 21:05:48+00:00,199.53006906060006,186.3238287881013,178.46285765295917,178.74271131449962,189.08802701520602
231,2015-04-24 21:05:41+00:00,182.2815678883367,176.30910363007362,171.12375196388695,165.05071070235346,181.43651670598885
232,2015-05-02 21:05:37+00:00,196.10543731821818,184.62348719773067,176.58276291594962,176.21517756096705,181.03404976781462
233,2015-05-10 21:05:49+00:00,185.66906251230412,182.67620002536472,171.38954206554135,173.2271123205153,190.8465090001219
234,2015-05-18 21:05:27+00:00,187.61364454263503,185.35251125248436,178.88967803817238,174.5548933576675,187.42075871301603
235,2015-06-03 21:05:34+00:00,183.52434897960921,183.81476757465026,179.90707811284153,175.97293402873782,174.58148641908713
236,2015-06-19 21:05:44+00:00,183.09788235887385,183.51186906584786,180.38660948090416,177.143925580615,179.89338902183235
237,2015-06-27 21:06:02+00:00,174.74064578593084,170.69418279455493,171.1373694340421,170.05802439560773,171.18205909734766
238,2015-07-05 21:05:52+00:00,181.99115686072827,179.5557540146704,177.3844550724725,179.27568622199985,177.5242417726259
239,2015-07-21 21:06:00+00:00,184.0631023915561,185.65716886238977,184.59348300015813,185.4844634196821,182.83038877796972
240,2015-08-06 21:06:02+00:00,177.94226374163225,177.2470134137738,172.49984868143673,175.63043656795128,176.0318989598631
241,2015-08-14 21:06:15+00:00,185.67356013729557,184.15148781690039,180.721175114439,185.80840374085227,
242,2015-08-22 21:06:11+00:00,178.8118733350441,183.617524418381,182.9956907106071,178.49724430160225,179.05303547976075
243,2015-08-30 21:06:15+00:00,179.0825693714732,177.17428647542226,175.57919300604084,175.87175256910098,186.06313755382854
244,2015-09-23 21:06:24+00:00,180.1957385687557,183.61371937918014,182.94306801417295,176.46508080322226,175.95506640653076
245,2015-10-01 21:06:20+00:00,193.01317133884422,183.24390812404636,179.25509815646524,174.1260973688132,177.68133509387224
246,2015-11-10 21:06:31+00:00,168.05708133398934,172.47715506434514,163.33675413639088,157.1005928865772,167.49363176039327
247,2015-11-18 21:07:11+00:00,195.9326700117295,,179.681430964635,171.4624966003895,182.7939632825575
248,2015-12-04 21:07:24+00:00,192.47981830878322,190.05237429849961,183.09240998329764,185.14330184506994,196.73540955520107
