,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
206,2006-07-24 18:46:56+00:00,185.5908531919134,190.5811909145555,194.2406611867354,200.62290464118053,197.9115635225854,169.4352114186015,175.59143350182006,173.00007062964426,175.32906050440081,175.44729828016133,191.8291944525604,209.9504883939612,227.00214151594005,191.8266987516373,181.55192670764478,184.24879919152247,179.61737325331222,167.99445682048434,160.9800372159844,186.83531150663416,191.84307571629142,182.11546387227523,181.80389643483196,183.1915535643823,186.4533654547149,192.6858883015247,196.1457729591569,188.4499889879142,195.4375692673268,198.60846924591075,199.68253343489414,195.38389810111713
207,2006-08-01 18:50:30+00:00,194.92750884477965,199.37363521439033,205.02490165312867,213.66256218193695,209.7186145144167,177.33544564605174,174.7333874277739,175.34844536307554,173.24673772156913,175.0542396333151,206.20794794896705,250.3110015548161,240.0133154292056,200.9070864237953,201.95682794921623,216.6146547814427,191.00613301207125,166.86790484096053,161.07916579567652,181.18926019619482,201.85089502760079,200.93655146661726,184.4226263875944,196.03950114737964,196.9153082612249,199.48134359064466,195.94320902684285,186.5076924425058,195.1988647768469,205.50696318246605,194.72070323657113,195.41312548377445
208,2006-08-09 18:46:55+00:00,209.78341092843624,211.93258427912724,216.0755399327679,215.25086253584612,207.59806865849598,181.29915114362808,187.8799885200376,181.8006822969191,173.47205630788463,178.19989797908053,210.25297383750166,239.77282656290788,231.71007890831874,207.31647188935278,203.65092936684138,213.18290539691924,191.3751283003265,177.53331528800916,168.87895472283938,188.66876449352293,207.25290825915576,200.40083329339635,192.92960432632492,196.34921989336743,198.53967863861524,199.24455677451738,195.33831710312322,192.98700052297426,197.25943880577944,200.28925858033767,202.3825124604346,189.75815209317983
209,2006-09-26 18:46:41+00:00,181.3787991715257,180.89554141466334,191.20171690228062,188.96667361852582,,160.19195973148408,155.87522660075086,151.4859055439318,143.9408490812771,176.4208269300986,203.30232540094605,207.32186745232892,205.94943416033558,203.8739773764724,204.67888098737274,192.45103388993215,165.8779495862814,161.16883305544434,159.155422885252,165.1441414406207,,,,146.4164550202882,153.0282740383794,156.27083707655322,160.32327852880218,,174.389493522449,,,183.46248136601795
210,2006-10-12 18:46:40+00:00,182.32581339935248,200.94899994081416,197.11703233574443,199.10492199426548,192.21400500150568,188.32422108424657,178.02988039774573,173.91151584140246,179.93485118705772,187.38518370708206,209.6387090452417,209.09923708294514,223.77365176222193,218.99253913320678,213.97592374465282,206.28544118424102,194.94151195546897,184.74456103241928,172.36032845195692,194.2018319398313,199.40281180451734,182.98463631533033,171.55927746463158,173.09663425226958,175.0975023157831,175.77929247231012,174.67305069078708,183.84656142336945,194.40507552719222,199.86389682860133,199.67852820904997,198.56014225575782
211,2006-10-20 18:51:26+00:00,170.12943252233498,179.94653997869042,182.75679200932706,193.1614805526624,193.0852657924318,178.4177889213714,173.0888534709744,173.05122704865946,167.16300748699692,179.7799821166943,205.67778721513338,204.64787532692245,208.46050984182864,204.89924933448566,194.51758594218742,197.7441884963211,188.05140484774785,180.3380670066336,171.0003293249815,186.4416840096682,183.67024265299966,171.06950384966675,156.96529881204842,154.059867788842,163.49182645309656,164.36143040476833,175.42767015185376,171.12849738801157,186.17042484116666,193.86895523033388,187.91263484525118,189.35136143211767
212,2006-10-28 18:46:56+00:00,173.6172752714343,177.31094794129896,199.02073246265184,210.15276044568662,204.12617072930377,197.69604941135688,186.65721088617104,186.918087917858,187.68411261966577,190.85229749536742,205.79137135111188,208.53461458115433,216.88211092742756,206.89780947721414,207.3236995259604,205.96320046849948,199.0852513908113,189.4985780136152,184.35463967843532,198.49051861881864,190.28361152412313,174.04752994655723,166.49975109997197,169.1151617229232,171.5755349854772,182.11705545480956,183.29533651376929,184.63583077997103,183.73147246372272,183.84013814907382,187.82789998931995,198.15663760952162
213,2006-11-29 18:47:19+00:00,156.67585551646673,173.79819247099985,200.83798709750894,210.23846070681256,209.9172415106465,197.8000094525849,188.91989578129426,192.23614211617067,191.9971839898763,192.21658915931502,200.88073094011355,207.21988031243762,212.53817776384142,186.38796626745562,183.49660515025312,202.97125547500383,199.17782838821134,192.7316547836499,184.46301703163357,187.08878736761838,171.14398273836838,165.00819659288751,176.95189372982492,184.23285499542683,171.65014983326867,171.57688569167237,175.86097840094314,182.71594086389496,190.65210722327362,196.961540702844,193.12589942640287,209.72930646379558
214,2006-12-07 18:51:51+00:00,85.79322863141907,151.0619334485815,,172.00776648547293,184.10431845997763,176.5023978536777,,,148.23657009332265,174.06252097965734,192.211747888874,196.56408723542268,189.44910923187325,169.8039092960599,172.0297303340287,178.69389838610624,167.97298819151362,168.06493806843255,156.22635809419285,162.52730341693365,164.42141419632716,163.22479229582106,164.64462773272186,168.23158628709666,164.27883156525115,164.0081031744624,160.3043010206213,,,170.6980656455979,181.65391384949967,191.31939659468952
215,2006-12-31 18:47:27+00:00,44.90486941515285,,,,,,,,121.76922577078227,168.37624728283078,174.5091073623303,154.47340383952286,,164.73035117078763,169.50916744212867,171.2006958651125,164.48590718894158,154.66287543892435,146.61655561972393,159.68889430174647,151.34449238716425,145.35397219831802,152.16743947539732,154.54653998761574,160.5927329491241,154.94824146741658,153.34679648165104,,,123.42048107559117,,191.31967944532303
216,2007-01-08 18:52:04+00:00,42.64089669369827,,,,,,,,149.60493858711675,169.29867261805074,172.79958201837516,,,152.21382505838164,158.12947364062674,171.88044665832822,161.11857723423654,157.3908875022874,157.146973693733,151.0929019989512,144.7559987980154,158.73016543493853,150.7055729570164,160.3113043460177,158.21970466340875,166.50963540706937,184.65609589531616,161.5589879171012,,103.97342628014995,,190.47050033381592
217,2007-02-09 18:52:13+00:00,72.01504296729242,149.29796796249886,164.34896989274637,182.22080305608105,171.52707632503743,183.13102503732532,190.3987237851469,171.64941189502363,170.77710515007672,184.36295513932242,190.37364256636315,163.1916766888855,136.71724717531256,176.22400442678293,209.28466906311914,181.09357110808745,161.8483766003319,161.90228379621624,161.29928991187245,200.5826460301857,184.88299539045306,166.25780847619762,162.97006754310806,172.92786982218408,171.61086761998573,170.83927288650347,177.7723692410047,184.04916702526037,173.66135081243507,185.7125466974677,190.31993894398641,191.04430918119138
218,2007-03-21 18:47:46+00:00,152.23997139766806,165.74504504174638,177.50562746639358,182.08483146595506,184.63696900215254,187.4892186744294,184.48835233507043,185.2989815898389,182.6627997762361,191.21162348549072,194.53045408353626,182.45224523700895,181.57070388393566,175.84896373321084,188.1455334535037,181.14222432297333,170.16705107247327,163.2388058344673,170.8715582967718,199.85308261894872,177.11459674596617,159.14961287813543,169.99901545600437,192.50222900688203,187.26163486067705,180.8195880734408,166.5170225238659,183.645860591964,199.21567954557236,198.20902229656167,202.7872492915638,199.22972661995863
219,2007-03-29 18:52:08+00:00,146.6696272391455,160.69386419492005,181.26155467377657,190.1840176184414,187.3559054803888,184.27506645514163,175.04521199359135,165.39042194745588,175.25173987737955,181.02715413250408,176.70890367119497,,158.37869519544526,184.71020786495612,187.67554322473296,179.37616878891512,168.7258666085795,162.42924111359173,169.75563368149417,179.32779760985457,160.1077492936629,163.1068343058371,168.5645693423877,183.4418148916349,193.27495597095023,186.03389437909578,163.01158855083779,172.71215024821967,189.80890598332323,199.85668184199452,199.61591355421737,189.4490735915717
220,2007-04-30 18:51:54+00:00,161.4072866487503,169.7627316059646,171.36656713739407,191.05936419500986,186.01401045177727,189.9942739953727,183.31049124377554,190.29894857650584,189.49351797981458,184.0414566752558,189.71153889023145,180.87911285004313,194.5461199965054,186.24370296684162,180.5717547727487,175.8315482389403,178.85333333412044,185.12887600982185,178.34966065611195,193.44079471908938,174.11654097576283,162.00633687410436,167.40008792427793,172.73737714031034,171.89190285062355,198.06153357476137,195.81106363823875,192.978359582293,192.90765484693102,202.7516127861747,209.2591208163939,195.0777060311025
221,2007-06-17 18:51:15+00:00,158.59286601104458,153.3405346538927,171.76004433448105,178.9135881519619,184.89936284294444,182.04149818492417,176.7190359961452,173.90991246174875,176.56473170954575,169.4665843467217,170.6074586826173,,,,145.41389243601233,128.48163463555093,142.04589104724977,149.00345010294237,166.17751622203622,148.5550566635096,142.8229479205292,158.19235190945173,148.7112249576853,140.36136994745902,161.54188788107018,172.57248666104078,172.8430652972736,184.23869520605516,184.4322762873722,179.50773425054092,179.26064744790304,180.26615514644152
222,2007-06-25 18:47:29+00:00,194.922450580202,188.14471883294001,193.36832685045573,205.40587359960682,205.4462391626153,194.00560009441432,197.02508358696443,195.0026241149434,193.4591839380305,191.45938315623272,212.74789867321272,201.6193703481599,198.8122834072397,192.54976342171196,187.70355381972368,187.4484515345371,202.62256206540366,193.85926291535893,188.41026391348632,197.5804684658294,185.3040920959089,175.83091282261293,172.3053884656741,178.52489613028663,191.75643141172165,193.7615717692091,193.9571937764825,210.46975471719722,205.3769014283603,201.98011260318685,196.46399145823926,191.36503737958031
223,2007-07-19 18:50:52+00:00,170.31796900680166,181.53738635572773,190.85851263184014,192.85942522100797,196.82794426667786,194.08521065009023,188.62279743706745,179.58455567661554,186.09937916781053,177.05733216754638,200.5444510521095,191.34137839577727,184.77205757264548,196.6753810524134,195.3575914694623,197.5910639692213,190.56503481858442,184.63782946629547,177.41914999062948,180.58245690367607,181.45083852181116,176.38459882307635,181.0638045426657,178.1482324902923,186.77690446271603,193.30175370539013,194.52269977498187,191.5925612130837,198.38101530995164,189.3687317765758,181.01846225567772,202.9030058776094
224,2007-08-12 18:47:17+00:00,218.60128500253916,217.74484106850107,214.75119481730312,218.8772958470142,224.71840732002266,216.69992756426555,209.124713995942,209.8861106248885,217.33428736425708,206.97513812996192,226.84686456826864,231.19840246291707,226.70296371217836,218.26740606789727,216.13532075673172,211.08114672066245,211.59719421725768,199.22027320252877,190.07771801139685,204.88338324353836,207.62699775755868,195.76669188759874,195.17247213426293,198.00962659292242,202.33328998234606,216.3651837445709,221.95945432783478,223.87285595249176,212.482124934117,211.79716605865357,201.7773657376907,201.185383945975
225,2007-08-28 18:47:11+00:00,201.35554494950657,204.13488917704134,204.6724177531737,205.03206761232718,209.803275914397,200.82660736950294,187.13393110038209,186.845267951445,201.62330319896583,201.35088230489325,214.90692121021016,210.39472412380817,212.07087834223708,194.90354682265266,198.97133512795997,193.15552230196178,180.95798253519217,184.46754458387286,184.83306254347735,197.9827294448769,200.9232912037177,183.8542073452325,176.74972289462843,178.0730815665871,190.1249820302331,204.07515903281876,201.9918509966773,199.75470935681832,194.2251534837108,188.98793736876164,187.55706165892218,198.10577508860496
226,2007-09-05 18:50:23+00:00,184.6538673911672,195.41677807239006,201.0647714235241,205.46590530341373,196.57408220152666,193.0846403248099,179.8324155284834,177.75515044026452,188.02635539784472,192.59664018297988,205.66369667921944,196.4875202259318,194.01193396521995,195.948819427752,195.1546076709703,187.82491364220564,175.10216164515285,175.19543393909856,177.78153233533007,188.45886603850093,192.7834617261628,174.50312617213663,169.9779775902694,183.0612580933438,192.67545619217628,192.84110637662977,193.09794523341264,186.05171986956253,185.39381092473954,181.22125097263194,186.66802764410113,195.34514973467418
227,2007-09-21 18:50:16+00:00,190.5040991226128,188.4097577452618,210.51089931643955,209.4215079639096,200.7395654695287,192.18274775902498,188.21752082091746,191.73237662420246,187.5716939413299,186.1928120639928,205.62861010085805,196.76109628265726,204.16799668687415,198.2775709817587,182.95125017658924,187.77037303591302,175.04302758291183,171.93217178274944,169.09788357932212,191.6377829878095,184.8141226483084,177.49774112589932,165.5715803959473,182.3509441361681,190.10659874264513,185.62965674068434,189.51543874656554,185.69231082926217,179.42940046517333,189.3896305161847,186.21409321482471,196.8325979594913
228,2007-09-29 18:46:59+00:00,204.63074857913136,211.87705828207945,219.56271503231497,220.85246760870268,216.7714204868714,197.05665887531646,195.5635714972137,192.3489511259827,191.21260444104053,195.93907796750977,209.0093559421481,211.0319231195895,204.24125913063327,194.28081035099626,198.527739344152,199.87547426902424,184.43045554273414,177.110547027344,180.1025094503381,190.67462733169447,196.2229957743729,183.075592263964,169.37546557313357,173.1751868389956,189.9977165314735,197.92302622049735,192.05402964807465,186.78698403963153,188.95224915045515,206.32523979081373,196.3473972346696,203.8837567697236
229,2008-02-04 18:47:33+00:00,,,155.9883388191997,170.07668259902005,170.84226538341244,175.44328494824973,168.90211048464718,171.15432560815626,169.5694050025092,172.93275681856568,171.21188749665836,159.7646529961797,,158.5345047526742,157.03051722741003,170.5028066583763,152.2115861844796,149.44262177568743,150.17117518133992,169.59374830303204,178.8928277368725,152.54177769479494,135.52594850898225,145.61266258615737,150.40719198107107,,154.73473119257048,,172.56464129745206,,,184.33856605751754
230,2008-02-20 18:47:29+00:00,,,150.71952229196148,173.03474921431018,171.5354876679979,173.68816711497035,167.2810398282592,170.46755448657507,161.10245020685392,182.08349010688121,161.3198762719326,,,154.60127343052486,164.85999788468254,162.4458172947005,147.22108636565994,148.95519508037248,149.56163858806792,165.71099682370095,161.39998324871786,140.64253658421833,134.55660154859896,157.8487290065944,148.30654268070103,,165.5856559718312,,164.31951202154352,,,172.37708827916057
231,2008-03-31 18:46:53+00:00,170.3734182847468,163.27797832016745,177.70898628832984,192.37015155336522,186.18919158153201,191.05066669941579,207.9397804374207,190.77086778567133,194.71969518979154,200.39843553686617,202.58751412638009,,185.27083085386553,186.69257843300076,186.1502218585032,181.95862574528294,177.2331506775749,184.89269028404186,164.87271683767688,186.8155940330521,173.27670951080276,155.35442978902645,147.48840172786535,173.6661818417005,183.00535154415397,191.28032411940967,196.0288167646909,177.94333752712447,175.2088465911865,195.5882021163183,184.04503316211378,186.49345966335255
232,2008-04-16 18:46:30+00:00,172.17983273671274,175.4812050352018,176.4441066390649,188.3920181430569,192.90430885876478,191.24940288270395,203.59944212059744,197.7483547791535,197.95817320150348,197.74983377737806,201.72930093669092,183.3628809333252,190.32312610961213,186.29246769138567,183.86127331041803,180.96560683018257,192.5609295593327,191.90030577099742,182.13704994348754,189.34935468663494,179.19717332438023,145.32509829380513,144.5386589309744,162.9583872654219,185.83432200820573,191.5049383320779,198.53757638258958,182.49230760853476,185.2341083874615,201.17364287699704,191.65568523362967,186.67706363012613
233,2008-04-24 18:47:20+00:00,151.8886482884984,152.80298971117068,175.50524800641128,183.8696764759807,184.4048167230103,190.03178682640132,185.47573562260783,181.27101560850784,191.66983461721694,181.13012186172716,192.82832221486464,173.93930092654503,185.2136353473894,188.7824372750139,170.24536657265176,185.4239353052577,185.33447847054683,165.105047245187,162.72354654232862,172.22842479440212,172.97009378786328,155.1856674960532,146.82012674084956,156.9637271216788,172.2883265798746,183.22140218732358,181.49588057345244,176.93821331084402,169.89309202884965,181.64907586887918,174.2272727736539,185.2541807155438
234,2008-06-11 18:47:01+00:00,171.74669125506992,163.24907183335466,189.15204594647923,196.83968353598266,192.58868394279415,189.38880781011892,179.9503520412901,175.94325846562245,160.8069244525531,161.8592786522291,186.08421047162796,203.93994262870032,201.79319795319543,189.40069276100996,177.65670615477444,161.09408807983476,151.07852741778896,151.79141656926203,146.67552773183806,157.0306278532132,171.61158443506747,176.87876350617105,158.83015616847914,152.80548333962906,160.73266078269847,175.53832976481561,164.01509135921347,162.25721156908276,164.74118668533103,177.53958289169492,171.42017835408294,170.43270526539052
235,2008-06-19 18:44:48+00:00,209.98190660962385,201.71842440317232,214.94778143138478,222.66755813402528,220.00641450402364,206.204036458717,207.53038114795328,198.41627786976272,186.9044258962186,180.7776849326232,209.34087225635253,227.62853529429626,227.78802834654948,221.5746772082748,201.44748144448346,188.17833474041942,174.37193239519945,172.4241378375047,158.18567103816292,173.31550089445065,201.5746066043386,191.0212767214625,166.48613533894178,182.49710888049066,195.31727343144945,199.03158652056626,186.85459137858186,181.01805627398176,171.96111834621777,184.62541925556448,189.75354331378688,186.82109441853456
236,2008-07-05 18:44:21+00:00,193.15981154661355,198.56617716946062,211.15281170472215,209.41549404203542,200.05246619491408,202.1217243096472,192.65983430360214,184.1616076140944,181.76463539894087,180.9850011315506,205.8386238636875,216.32888893811892,214.40553625733526,199.51030414238377,194.37589928436714,171.85210373432224,163.5805739013539,167.69422711592844,164.490466338622,179.03801398638385,186.04058102570033,170.3797271320301,158.1129645565139,176.06276507927322,188.19399282158113,177.37266553311892,183.72651735785706,180.24979334093035,163.72809957038908,179.75317059670627,181.1095010239711,177.47705204312084
237,2008-09-23 18:42:03+00:00,204.86523997664816,215.65300094843366,229.62952018709552,219.78251687449915,214.65962035268973,204.09781835682344,190.85767840453903,185.2663343599113,188.88746188663814,196.41307067167088,217.48735998363958,200.601554634937,197.17674220158642,188.98445997335511,199.79537484725293,198.89788816029142,202.9212694802611,181.89464087964174,164.6399105058911,170.23189853479073,175.63917841494222,174.52749331141533,169.56608375965655,164.93986454609487,155.66776450041868,157.09022216235763,155.31991990076278,160.98789660369738,175.9362963755261,184.63020756562176,174.02774760055945,184.157489290675
238,2008-10-09 18:41:32+00:00,182.15554794209615,199.54737465705648,218.91200067162646,221.32899078222655,205.01000075638655,198.64065381445994,201.54607760250167,192.59899641679104,191.07055254150075,191.3490724614871,210.6292091125526,205.42912863999302,201.06333876842058,202.04402227490172,208.081091929873,206.63388436573848,207.1459173969593,171.85893720583414,152.82571591795806,164.1110218206762,177.84238363445732,172.48492653259663,165.25190097395793,162.73426253114226,160.0507396292559,160.17655403237958,167.2768350886213,173.94687673952996,176.97629633865688,176.08760077448827,174.10128345925,183.9357607833443
239,2008-10-25 18:40:59+00:00,,,,201.74357510813772,186.67252621125314,167.86866478953792,163.99647504671776,162.3209966728603,159.7683680608514,169.46984841600766,183.41821297906253,176.1086114649073,177.30588248208534,169.02256872747796,177.99547246262,180.29838656318748,167.37487934301276,147.9094038193549,135.59061893607068,159.4830834193407,170.38855798670866,158.9292331811282,140.75966359647737,146.85449230333018,148.54802420724337,145.35570280064198,151.38438680133038,136.2487037898995,142.9689384829688,158.09989634920314,150.4410784187293,172.55911333059814
240,2008-12-04 18:46:38+00:00,,,,,,,143.2977852850318,130.3020062556843,163.67472966802592,171.64771488221893,183.83674381334606,168.71053156734862,185.00496956281415,177.64246053173477,181.89643899319017,176.82131283178288,162.92234925294588,150.45801622972672,151.06939772789264,159.37872388751347,159.99493705116996,156.8196416154687,135.13445820845365,137.53228981053843,151.80143224865867,148.15715578076697,154.55851554076415,117.4186725751664,,,109.78206954816972,173.80732722199423
241,2009-01-13 18:42:15+00:00,178.77587174479024,205.16278870858454,205.22296970807443,,,,,203.89880103337003,186.98020937041863,187.86152470940286,202.29227617733528,205.3706621452491,196.85791942330445,179.6442981684196,196.67905321856247,194.8762144704443,187.1855416884793,177.699064900248,169.55979187708155,174.64473849313512,176.04139746720801,170.39583621680887,147.89348880420803,148.96893044827644,161.3683931864759,176.37201195020688,171.9997067819674,98.95528059838354,143.7807439327045,,116.86882653839116,193.22599941426085
242,2009-01-29 18:42:42+00:00,148.08596487272376,172.71505762291102,184.12255932190902,204.6887881995245,198.49499317791896,189.70824676583646,167.51467908535477,200.93486845199732,191.33895960568026,196.6716529614242,211.0877351597217,197.15460535021575,184.32828122340106,171.56483231261058,176.377521319362,183.74873717740738,174.25587920603073,167.91003430913483,153.12133814719942,171.50084924403103,179.3825502016636,163.9817850553611,144.79599980814137,162.0279946372333,162.13204122386404,168.24718436733895,166.96697335107444,97.73025885531332,160.2544096505153,,,169.29917047671557
243,2009-03-02 18:43:29+00:00,,132.0078658529805,163.2029725115169,183.88115056776562,,,,,,,208.0143496498039,180.83862261716905,159.40174224584368,156.59696599794987,155.3490356759591,184.9339981142255,181.45466375756715,148.48290443119978,150.35277299581688,168.09166563751896,164.00935470884951,127.41732922552131,122.51260093011734,110.05713768817142,,118.37186156909732,126.43506680187137,100.22329655924788,,,,
244,2009-03-10 18:47:22+00:00,177.12520616395318,180.54871792562136,186.12553176028504,191.66175526517435,184.07698319787153,180.45458882713672,196.29422877920243,201.3975648091819,206.08685754025944,201.04083588153233,207.2923311879327,205.00833181482443,196.4370676967167,175.68975901263974,179.59396557088593,190.94929866562953,179.20994477286487,176.30107853465057,168.854024631942,178.72415584084104,179.42209415885068,169.40352936490223,162.31058634995753,164.20696339689297,176.57317602998162,174.50826802018943,174.00726364250752,179.08400675322608,176.08110906455647,176.11161224744805,180.20200535519558,178.63067568145541
245,2009-03-18 18:43:51+00:00,154.69102800882533,149.60239568084785,166.53176180076156,169.71918147702368,170.19839601581606,175.4094432620753,180.27101531287533,182.9104206366638,199.95141480511114,173.99143243896444,171.21817440705988,171.03503547710406,,135.66691007478266,159.15290480821744,160.38246166244676,159.35220808663956,147.73508016506975,148.1260425709644,152.2474759230274,165.93142873410363,152.60948951395736,146.5592955480277,150.10692447414135,,180.09287822785032,174.22862080778552,171.70876768088192,167.72297121242306,169.5063681183498,172.77004130403682,177.38033111060295
246,2009-04-03 18:44:12+00:00,160.69667941467176,171.84419065728937,170.3866173049324,172.1676899306762,180.58847472834262,183.86442799425913,184.97682871183451,184.79669769678617,176.74291037406124,176.17934831785973,165.9302930399422,,,148.57763101621882,146.8606302919177,155.864773195795,151.61812083693,146.9995294852632,151.6395976765615,151.61633048309366,157.03874876821908,154.8006948957382,149.55455732124395,162.00008760621606,,165.19226014232328,158.51391974118283,162.98419436995007,170.2082233684266,174.71352235001928,168.552802572625,174.49139990211282
247,2009-04-19 18:44:31+00:00,175.37523896137625,179.58498359720042,188.35334322658912,194.67681658339308,211.9055233057551,204.45756846588316,208.860933799861,208.941109850319,209.01658709806514,204.22742398366935,205.97223765244854,203.50659979160568,202.24169355546343,177.19411542493842,190.43168600389467,186.71728429723927,179.94864601669755,173.80473670622237,171.1641488772473,180.23366059226592,189.96271834920864,180.78907333818236,184.4540168179401,192.01984806143375,187.68594523985362,184.67906855011282,190.65658431284737,193.92505324713665,191.03839351545906,195.7581421292918,186.8918127258026,187.75708410247626
248,2009-05-05 18:44:49+00:00,147.58952011448972,144.93873369151586,163.54826688664951,175.12999359824144,176.3364918844242,174.98124320704636,187.8786437525203,173.64599509099924,178.07366482435296,175.855291519153,,,,,138.57999091393316,,,144.84639300089668,142.36487287191912,144.08981905891423,149.85626498811652,,124.92913725557676,132.36462201834,,143.6098591752164,153.35996341488678,154.33526717796494,171.79211061510173,167.47162694073927,153.06864157901262,154.48768953944514
249,2009-06-22 18:45:42+00:00,192.62294284824299,186.4927397326239,189.61762378857853,207.15345622051268,203.37648105353998,196.2841468029068,207.92666385011893,198.55214564362595,198.19492370089907,193.12381230790902,209.01565966548966,200.6884573725193,188.86602903788045,173.23064660435682,174.55814657415266,187.38412621447316,195.07515220994597,179.3980507528209,162.54511242952222,174.83130294592874,179.90741363851137,173.4505232204669,166.2728308027049,173.65240096214555,177.24710941719744,168.43775580928252,176.56466421505124,186.31530191673508,176.30356226187467,183.15506029419078,173.08580904114035,175.38914602642993
250,2009-06-30 18:47:37+00:00,,,,,202.8726312937627,198.18645598334118,191.0672564829862,,185.7517385057641,183.52175609298428,199.5859493945427,193.01095455628314,205.4191363004083,180.27473314852136,170.9445376683043,191.06742811712832,191.00154317755153,182.35380466384365,174.5563510522548,194.3174870532627,185.125654703398,170.80641438918462,,162.30895552711644,164.2389362930096,166.1026488785488,171.19531274340073,,,175.97308444258277,161.73511943781037,170.82239137565523
251,2009-07-08 18:45:58+00:00,200.83223670999186,202.40583265474527,208.24258390641285,233.45014447348157,214.10406515163186,209.19934474914575,207.5409255747811,197.70881488200592,193.7942807516692,191.06682142622142,212.45500452487315,198.04593050095517,210.01220135299138,191.455680986391,187.91227119964734,203.21804970627596,203.86164192751767,197.0520098166885,186.8011773594667,199.86286393609137,199.74999593823821,174.66362327123701,175.16357036942912,172.07626268496153,182.11380696692885,200.10598486535355,185.3569945940551,167.23862472492107,182.99732938468225,198.48334256707946,185.97748119397642,181.12172691624508
252,2009-09-02 18:47:24+00:00,207.99832592773893,223.1031884253438,240.96298530116056,241.86609791007623,232.61553723334455,223.16138118370054,213.46953178495446,204.218416238211,213.6090002243002,204.51028043980074,211.45742645399446,211.735640120192,227.04079457222997,213.2755199545049,212.22624571723563,203.25169790661081,198.75213794253239,205.88257490761907,187.86235524838793,206.222725702588,202.52815725621647,188.23347971606344,181.7651894083891,186.20377459174432,186.19156999986393,189.0228730662163,189.89242884662028,196.15281868418137,191.89966014365712,189.79435972500076,190.70558214558133,199.84833459424237
253,2009-09-26 18:47:08+00:00,165.85056642607952,181.27534868813376,208.2320035434447,197.74185757997103,205.50658957556155,203.06537647259657,193.69198258397,190.62567707902545,202.00805650297892,186.5272172407326,188.05820577056716,200.9423906125884,216.1629077730467,191.41277473437654,195.75757246844827,202.02727574221473,187.7268709086337,179.67238624561986,168.04665162668275,175.56337101966335,176.6219247026787,174.8427342247776,170.82308767319574,159.87393643124366,160.55827878350814,173.65271684200616,166.22780789062594,157.05055686673575,164.6932131474511,179.17534386275426,187.92828987573128,178.6060642683053
254,2009-11-21 18:47:56+00:00,151.0908284739855,175.76593850452525,188.44168399482396,197.33222212714864,194.0456089497635,195.37969565554653,199.56250324422305,196.27515346975719,193.11796536161015,196.5732938594148,208.38577565230105,200.28885938103696,198.21022016115998,177.8725769241131,184.3653791027967,201.04868202282617,191.29290931104103,178.6639866534104,170.22544426649716,184.3745429675981,175.17743470375106,156.0975191710225,154.04155389095487,152.80951291397665,148.92931856644825,149.12678734340287,162.47085968023828,175.50177235323264,187.923192245505,204.5414475652355,190.30431912259874,187.60340081225488
255,2009-11-29 18:47:42+00:00,,157.49765321547218,174.97879289863084,182.74612692391858,189.58948256618447,187.3271711443828,161.7187151314082,179.76950701838078,156.6829919819845,181.3919253330122,194.42207177318517,204.10621517847156,189.59129265024407,161.64539046953723,176.90979601072252,203.45390902033043,191.06772273858212,171.79648195645368,156.42304789740345,171.88866422199985,182.01144567173463,146.58231394685828,143.70664952256624,147.71968534902666,140.76439251701603,145.75272140569126,159.17980211213995,181.89442690883496,175.88402458746782,182.45509572616217,163.4910274037563,182.9086576084149
256,2009-12-07 18:48:06+00:00,,,199.25933277234992,208.11048607553693,202.58907864304314,199.69654152546812,204.80604528289626,213.15183204546952,199.9666676858698,196.89378999692957,212.7726726462944,205.46664122370296,192.54412194059609,182.86797751135214,183.39187467355248,194.01196523486703,190.82976322394657,179.54174182936976,169.67975521093274,194.92082366855212,195.50452044612229,166.533266087062,149.5939373692154,157.98489011349756,151.9151505557302,164.37063543024684,183.41463316104648,200.37654690254766,199.8925702768236,199.08902624192473,193.00076102886106,192.19875074874417
257,2009-12-23 18:48:23+00:00,43.57460296562502,172.5345794640088,185.74061011398675,,,,183.47173108995872,187.81880042536886,199.06157911450273,208.9127409806175,211.82517546677826,214.92907516975873,196.51491879819662,169.52943395472235,178.28286521949897,202.28800552814158,184.79824814679904,177.06486404315825,168.71267077804373,189.95773913727157,187.3143706286478,173.64271077102276,153.63436459696248,149.3473704343262,161.81217051363475,166.23447989602602,172.34799471772226,194.77942608556364,185.5351116014135,188.48035022425853,183.1422260485476,199.60067210810203
