,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0095-0000,141.39344243812303,41.08912905715738,141.3969355781033,41.08849420945374,0.1,0.0595,0.2
1,jap0095-0001,141.39323185876253,41.08847086934769,141.3967249987428,41.08783601528461,0.1,0.0566,0.2
2,jap0095-0002,141.39302127940203,41.08781267494481,141.3965144193823,41.087177814522285,0.06,0.0423,0.12
3,jap0095-0003,141.3928107000415,41.08715447394866,141.3963038400218,41.08651960716674,0.055,0.0398,0.0775
4,jap0095-0004,141.39259661773133,41.086485110116165,141.39609676361096,41.08587254956712,0.045,0.0347,0.0684
5,jap0095-0005,141.39239639242373,41.08580943754173,141.39590548188775,41.08522666435813,0.045,0.035,0.059
6,jap0095-0006,141.39220448343343,41.08514408395714,141.3957157332854,41.084568744972515,0.055,0.0409,0.0763
7,jap0095-0007,141.39201365463717,41.084482443690334,141.39552490448915,41.083907098913,0.045,0.0376,0.0646
8,jap0095-0008,141.39181978566668,41.08381004570831,141.39533711586708,41.083256197337775,0.045,0.0348,0.0587
9,jap0095-0009,141.3916385379176,41.08312862540467,141.39516528765594,41.08260991925177,0.05,0.0386,0.0735
10,jap0095-0010,141.3914692767057,41.08245657885689,141.394999504135,41.08195148717175,0.05,0.0387,0.0778
11,jap0095-0011,141.39130175433925,41.08179133533904,141.3948319817686,41.0812862385412,0.055,0.0415,0.0795
12,jap0095-0012,141.39113423197279,41.08112608508741,141.39466445940212,41.08062098317693,0.045,0.0338,0.0648
13,jap0095-0013,141.39096670960637,41.08046082810203,141.3944969370357,41.07995572107891,0.045,0.0349,0.0644
14,jap0095-0014,141.39079709080417,41.079787091931934,141.394331511105,41.07929892476222,0.04,0.0325,0.0579
15,jap0095-0015,141.39063009677852,41.07907101801502,141.39418607943432,41.07868186663775,0.05,0.0367,0.0738
16,jap0095-0016,141.3905212776073,41.07835702637663,141.394091419042,41.078050255126996,0.05,0.0358,0.0837
17,jap0095-0017,141.39041953782547,41.07768421937629,141.39398967926016,41.07737744498661,0.055,0.0369,0.0977
