,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0474-0000,170.96479272860287,-45.124635795451425,170.9658092431822,-45.127067465888516,0.09,0.0739,0.1208
1,nzd0474-0001,170.96370739539643,-45.12487357020719,170.96517649628635,-45.12718722117106,0.1,0.0842,0.117
2,nzd0474-0002,170.96283592266624,-45.125244972132826,170.964522871535,-45.12748342359485,0.085,0.0767,0.1022
3,nzd0474-0003,170.96207114153708,-45.12548498538354,170.9636490848302,-45.12776265492584,0.105,0.0906,0.125
4,nzd0474-0004,170.96109573938853,-45.12585429921933,170.9630463252722,-45.127983429887585,0.095,0.0822,0.1114
5,nzd0474-0005,170.9603213853898,-45.126273677644576,170.9624011438,-45.12834104010271,0.095,0.0829,0.107
6,nzd0474-0006,170.95970808312404,-45.12655418770813,170.96151246491283,-45.12874652752169,0.09,0.0825,0.1048
7,nzd0474-0007,170.95898634265322,-45.12681625451084,170.960638838384,-45.12906740045213,0.09,0.0823,0.1034
8,nzd0474-0008,170.95818865915342,-45.12710772921224,170.95984115488403,-45.1293588636505,0.09,0.0808,0.1022
9,nzd0474-0009,170.9573657150678,-45.12740861304233,170.95906873196998,-45.12964091511132,0.1,0.0884,0.1142
10,nzd0474-0010,170.9564051325728,-45.12779455085195,170.95846370798668,-45.12987238455069,0.09,0.0815,0.1014
11,nzd0474-0011,170.95558190399584,-45.12828560445414,170.95792468733885,-45.13020776509904,0.095,0.0857,0.1069
12,nzd0474-0012,170.95501327998608,-45.12863590993523,170.9571310621237,-45.130683882862705,0.1,0.0895,0.1109
13,nzd0474-0013,170.95424681283075,-45.12896778434372,170.95636632846987,-45.13101485257751,0.1,0.0915,0.1147
14,nzd0474-0014,170.95341296433708,-45.129470658025504,170.9558462465974,-45.13133597865537,0.105,0.094,0.1204
15,nzd0474-0015,170.9527215823054,-45.12994838621977,170.95525526157994,-45.131745932229464,0.1,0.093,0.1124
16,nzd0474-0016,170.9521505215028,-45.13035699297837,170.9545608551243,-45.13223705534201,0.105,0.0934,0.1217
17,nzd0474-0017,170.95153529875182,-45.13070651843767,170.95378137270072,-45.1326852192744,0.105,0.0939,0.1245
18,nzd0474-0018,170.95084169837895,-45.13109355286787,170.95306587913805,-45.133084510292065,0.11,0.0942,0.1299
19,nzd0474-0019,170.95011629835219,-45.13149558710068,170.9523782934799,-45.13346521355153,0.115,0.0997,0.1299
20,nzd0474-0020,170.94934769858108,-45.1319502292829,170.9517719050302,-45.13382134091701,0.11,0.0957,0.1254
21,nzd0474-0021,170.9487267904375,-45.1323886070037,170.9511214715973,-45.134278530863725,0.105,0.0914,0.1183
22,nzd0474-0022,170.94811433641414,-45.13273129999443,170.9503344839597,-45.134724439297806,0.105,0.0937,0.1234
23,nzd0474-0023,170.94730144848936,-45.13318009251493,170.9497280232138,-45.135049635437916,0.115,0.0991,0.1346
24,nzd0474-0024,170.94662168235,-45.133693220567146,170.94919091002836,-45.135465359040396,0.12,0.1063,0.1409
25,nzd0474-0025,170.94604766396645,-45.13408460879437,170.9484766661472,-45.1359525526882,0.12,0.1039,0.1415
26,nzd0474-0026,170.94538849491067,-45.1344888757365,170.94778060425728,-45.13638035010402,0.125,0.1098,0.1444
27,nzd0474-0027,170.94467610326816,-45.13494886913134,170.94716797658273,-45.13677510960936,0.12,0.1071,0.1429
28,nzd0474-0028,170.9440123550897,-45.135422611492686,170.94656956218668,-45.13720332724161,0.15,0.1271,0.1801
29,nzd0474-0029,170.94333165988735,-45.13591050237409,170.94598809481448,-45.137617389629575,0.13,0.1146,0.1562
30,nzd0474-0030,170.94276382926137,-45.1363880636187,170.9454027974304,-45.138108365864944,0.12,0.106,0.1429
31,nzd0474-0031,170.94216973441686,-45.136798684378235,170.94471658125912,-45.138586730155566,0.11,0.0989,0.1273
32,nzd0474-0032,170.9415296618266,-45.13726167312405,170.9441024137036,-45.13903115465863,0.11,0.097,0.1269
