,dates,usa_CA_0295-0000,usa_CA_0295-0001,usa_CA_0295-0002,usa_CA_0295-0003,usa_CA_0295-0004,usa_CA_0295-0005,usa_CA_0295-0006,usa_CA_0295-0007,usa_CA_0295-0008,usa_CA_0295-0009,usa_CA_0295-0010,usa_CA_0295-0011,usa_CA_0295-0012,usa_CA_0295-0013,usa_CA_0295-0014,usa_CA_0295-0015,usa_CA_0295-0016,usa_CA_0295-0017,usa_CA_0295-0018,usa_CA_0295-0019,usa_CA_0295-0020,usa_CA_0295-0021,usa_CA_0295-0022,usa_CA_0295-0023,usa_CA_0295-0024,usa_CA_0295-0025,usa_CA_0295-0026,usa_CA_0295-0027,usa_CA_0295-0028,usa_CA_0295-0029
225,2008-03-31 18:46:53+00:00,169.09443029527486,180.81820203417638,204.05118438512105,215.04523821875665,209.77068499155277,199.0236800550742,193.90939207223704,199.08480001768328,216.64414664010766,200.46711269112197,188.7569758993577,187.1283940437096,195.2137230928685,177.0696438249496,178.65597671097717,178.06694350757962,176.02968591234705,181.67428912825653,197.14054447590127,189.0603790068398,170.03621781227008,167.41525421871802,191.99198300331892,213.99741207080132,196.4467142128648,212.29095092200166,195.26421525059166,178.83174590080438,220.39730412469547,183.48035404288498
226,2008-04-16 18:46:30+00:00,174.1590135316864,178.1571248872636,218.1364041016997,216.5310797352186,206.70683177125508,208.34648817098102,203.77718812681053,206.00698691473997,207.86772702887077,191.03302117279424,186.98463201894683,187.90112425397717,193.04392076928744,192.06233029913233,183.1819518959324,186.6285905602117,178.66653237336902,191.83875419706882,181.86773822365922,168.5826340827847,173.32580470781232,186.44273459557726,198.18803829310136,211.52462570577708,175.09715078481062,200.04815313433593,198.48862401237014,201.33095475276752,213.12201440794635,173.3547824252874
227,2008-04-24 18:47:20+00:00,170.73644539171764,182.76277289102188,200.41430507907972,198.6847799399913,200.9594611721466,196.10566485540735,192.72474289816375,191.4304374551076,196.0332588198125,188.36660236159162,183.3888686921923,183.81022024035548,182.19775891118968,179.15639212774954,164.90757287433723,162.24174839892126,168.93327430291484,179.9792369933186,163.75256228414216,161.98885221764374,202.50265075632916,182.50814963596346,178.98724502852534,194.2057295883762,171.43196320559096,181.4891703225096,200.82567184541742,216.64086394988345,,133.51192976042077
228,2008-06-11 18:47:01+00:00,175.3079258320048,167.50851357685679,217.6560741006156,214.66878229687046,194.31788427008965,197.0622935811308,196.05089473729538,184.28387484589254,188.28484193462344,191.4093087798971,182.09434490040363,182.92179475458383,180.04566850567699,175.61763069959795,165.61788416164865,167.0171536280367,169.1509782858014,184.34032700604183,182.03043942678642,178.7895828079097,184.97191912771302,171.3114162857673,166.41648712994075,189.06664995372628,175.22311024824631,192.77115414613925,199.83047847858,179.87349100498747,181.6227947637926,
229,2008-06-19 18:44:48+00:00,193.8990396679922,192.96945654582305,232.08827209291843,230.3553485265992,226.18640982334594,219.35204174462376,219.15956579090704,212.73031336972122,211.02847505938342,207.03799766978523,197.80107492161156,196.5317722021004,195.26906216538396,187.50099738261542,179.438278806259,181.08318025170396,182.3017754311455,203.08039737354483,198.67010691738128,185.83271815554917,195.19234665319814,176.58498348828917,180.74745592657126,205.10608763037345,184.5188367701279,209.82860632098425,206.86703217388327,188.44566226792577,195.2957813067714,
230,2008-07-05 18:44:21+00:00,169.9015252720193,148.04143656172133,,,,179.00238309090338,193.27519750255448,190.58525390622972,198.75209705041416,196.42304379348414,176.5783708113786,164.38881705258785,166.30671212771637,167.14114596284756,162.90078769660636,166.60014068948783,173.70498002274877,174.35431770626886,175.63613335604458,176.74106270873455,185.94790958842705,167.6147183640285,173.4174606833923,188.57806464992382,167.78940683953792,196.1677366180064,189.80610981970776,155.15134889541528,,98.20738165387547
231,2008-09-23 18:42:03+00:00,172.3425873347528,189.16228419765545,229.02745214349585,230.13038078862536,228.95637999884536,234.6549537358266,215.32694877626608,206.2173056090668,203.39753562290315,197.22009006669916,186.63046937747364,171.18557723921248,174.9686299907832,180.36809142654042,202.02132134150614,191.71799898732488,185.90393678282396,195.24430706499533,202.6887413471302,201.55241523806419,199.71937625293563,193.58177099736693,200.10434111372686,202.61594913806252,183.53316456702453,194.1501073568239,178.1616986012946,158.18127764661398,161.41471632719322,
232,2008-10-09 18:41:32+00:00,,189.53180256386466,233.03317406291413,238.18483531812603,219.7739424391662,212.8834700775652,197.35211229560707,202.28405444750132,199.948598728549,202.2985055811663,199.48787286073812,184.16261955831328,174.74234342433178,186.63052681356072,195.67654136429397,181.71259211719396,169.79084278546125,185.0173881501066,199.0708832910976,196.60874197407222,198.26156593503586,189.38224014748266,201.0522965201071,193.24772245273934,172.28597266481418,186.93335031513308,168.70733357594946,151.35209771543097,157.72234276185614,
233,2008-10-25 18:40:59+00:00,107.78348935466708,155.05548160685248,207.53701578897684,218.1286358146734,204.69420290064758,188.83147925304365,176.74478887470067,172.97278987063203,174.04883539952377,179.66738563615243,169.43000417608715,163.5385953982479,169.41070737818038,166.15492503114857,168.84469059970715,160.31146637474296,161.1955914285212,171.91607348171442,171.5617580863862,170.0918111121235,174.58089804352016,157.23803439591694,162.3021542743118,172.43203549379697,140.29673667358196,156.37224604007105,145.46103893601511,135.61879798399406,136.5211135004903,124.13254475779486
234,2008-12-04 18:46:38+00:00,97.82983266720967,159.7090584017301,188.7326095890278,195.023232574882,182.8222153676878,178.8551180708771,191.86573636581346,192.88184973259706,181.16135600465927,181.35487050136967,173.54573715018327,167.93140538377668,168.37863984247676,167.35929118573836,157.35509587989543,154.87082646055615,156.46744712294011,166.2621325259001,172.57966309246564,,170.377799695699,155.0258369657107,158.7950036136771,173.36749367361034,140.75352756687732,170.66244186693066,160.01559978378774,154.5467440649359,158.18263380296804,170.91685216854432
235,2009-01-13 18:42:15+00:00,105.28894705972282,179.04270490144154,201.3159552921315,208.61293979651626,218.15138717599612,219.0188654094388,216.45252500086693,205.97950043811787,208.73821937218696,207.352620112555,207.93202770983564,202.1262134280789,203.3132037719689,197.80875564243624,187.03022727724368,183.00699723920246,182.73571789568499,190.02870524235834,191.27783054712108,190.97267829041974,199.86245125848276,194.456707143927,185.62516948321294,188.61107664293655,167.3517705280997,185.62018850895453,184.4991647578956,163.89108538256554,165.21378146046936,162.2105595943947
236,2009-01-29 18:42:42+00:00,104.4513625019673,169.76533404465312,195.12869773663334,204.21404221906477,214.3097207951701,200.84656760015423,212.11738285677868,211.82571916695946,210.1148389010545,197.44875493594992,197.64932863519405,191.504169853221,191.17406388174427,181.04284476419224,175.13672086192494,163.56117850444153,170.34121564764,177.02098518126107,184.65923498331492,182.98587000575543,191.07072069542608,171.83956259801917,168.06775864142142,170.41861943975613,150.18658688429713,176.62410421261623,177.44935762368394,172.06238629052817,180.95576391289418,184.4648335426668
237,2009-03-02 18:43:29+00:00,,,159.76939870329804,171.7686610048996,203.90639152542286,208.37463678457246,201.40127176475124,198.78294499917163,185.5214682949095,191.50128139290072,185.86886017019685,173.95672522029005,170.1466858374204,178.58314359630887,169.34102917752764,,,,,,141.4288074466592,144.038361034536,166.0884234535063,164.8996110588295,140.43550400738613,184.33661235351508,181.47843871561548,173.58476461900437,181.8864701592086,199.46555817000825
238,2009-03-10 18:47:22+00:00,,173.90558145175774,195.6476218333072,201.6559006491563,206.43972373885651,203.51652847368183,207.89276912568891,214.48668359497088,212.19947134956652,211.3801615166699,213.84936981799387,193.09563846228974,185.3987960678805,190.42553006606755,184.27041294717802,179.73631104941114,173.9917466544127,187.78707654208296,183.3932116024439,184.4869436165049,182.6302821495988,161.9073217741793,170.5642920388243,182.9211909440086,168.7680737732197,190.31280605835184,189.25626001634433,179.1523484710862,188.41512665460374,185.2631738621135
239,2009-03-18 18:43:51+00:00,105.22985048420945,169.35300887477587,187.12881658152764,202.3041945922485,192.90658891711868,180.86888255840125,190.5968124850626,186.356443628188,187.1604405413006,194.02187397057318,191.55833278073356,176.96143813811238,164.94774689073827,166.8354496381395,160.15064625914323,161.32714334506656,157.83152469804517,160.069448482805,176.1162917607898,174.55411041426476,170.51014659596925,159.1116434748924,173.81159479224056,183.97946244493235,156.58235178833993,183.24492468232302,182.51956218259784,173.18613784938657,176.04226626968472,172.0812303087461
240,2009-03-26 18:47:28+00:00,135.03907923555795,156.6913733551321,187.36960878915488,195.97173057996247,190.2095566719074,194.41863917611093,199.4606466843849,198.0720407471374,192.18854988035102,192.2890010336148,186.89295594136334,178.73655130916202,180.2965818420335,191.93188532234444,175.1788209517291,177.27985098372116,179.51054369215197,166.43229940579218,164.25548585792814,163.93569942500665,167.93476152306636,163.02923632583634,174.93160144344404,179.32390065683532,162.41483231712454,179.46307779613642,183.6946892827528,163.39620298379697,170.13381456822225,170.8957706466928
241,2009-04-03 18:44:12+00:00,155.70226765191893,159.71453218909033,209.85550837958263,201.93219135993675,184.38967294604075,185.84088104246564,194.06753691386234,203.29886096296008,195.94660363972065,181.62697894610912,196.39550662713438,174.53026169620537,168.71447518006826,176.0679859899481,160.40131837650728,167.15158065546905,158.5985142282475,162.57261412807068,177.39042465795896,185.11884378782122,181.67493419787644,169.06065522487307,174.07520546386525,186.98650282773838,176.0327271076061,193.57228727599193,193.63605657858216,170.1151432775246,169.85466806688746,165.7959088331547
242,2009-04-19 18:44:31+00:00,171.10978172710762,182.64520132954328,209.3963192010791,196.70758617108297,215.5946994287533,210.50294670266683,219.1911080603643,217.4642767008384,202.16686951214191,207.44279834697397,205.29974817694276,197.96262282628373,197.00136592214392,190.37379939068376,185.4518306109344,180.3672428291296,178.76985892274962,174.10597212019275,197.34359856331594,195.01225411944208,197.96835879171172,189.00323510383177,195.683313524563,208.63819474468363,187.9810931619133,203.49605710196457,202.74741091975437,189.03714825632102,189.05986020289265,191.2399483360114
243,2009-05-05 18:44:49+00:00,,,,,,,,,,,,,,,,,,142.30578052235902,,158.5359881146999,157.1881074256335,149.82833546644682,151.89587240490152,161.0767316144911,144.18923874765449,,160.84509466323772,148.70764781880882,,160.21622788440814
244,2009-06-22 18:45:42+00:00,182.0572157009706,186.15532234779207,207.5074048273895,212.44787650679785,224.94347551342884,226.4436455691028,227.15478983279928,205.37888491305316,202.60176077053063,205.12143242569516,206.905962166105,205.06537644476472,195.59441307760537,188.0437911912141,185.60107182775107,175.90048858569125,182.9419978458858,182.15970797782916,185.35965840813574,193.12482596932324,191.47591978751598,180.5531103393571,188.68531173270745,200.3828677255394,177.39161266724005,205.2846132931824,198.32705644064177,181.99665863106247,186.2602893604408,184.0821795395052
245,2009-07-08 18:45:58+00:00,185.75998817441152,194.857688190684,219.73903085274128,233.29543206686338,233.25343408770598,224.55415702845963,224.1958875122676,228.1908018073263,220.03994413949968,215.93328443926538,214.8748635945843,201.3188270428912,192.98251530979164,187.93705643569345,190.44677192114762,191.052748149718,181.91921745780368,190.31761985125755,202.72899509944952,201.18326538780704,204.7537040374222,195.01933015178545,205.11584031700917,215.7350308736394,185.69540232137885,207.88944890647284,201.0334036741632,179.77629238777033,186.39741065057387,182.79410854911728
246,2009-09-02 18:47:24+00:00,192.44833205790619,226.2492639366574,245.58022391111044,252.77279822022192,245.00773694903327,232.29843127762265,236.86894719126192,229.16654514331134,231.24352857827895,228.9947840222285,222.18747290390624,217.25579884575475,208.87738120558905,201.31253234198715,204.79245044197202,199.16101635921183,195.49554700250374,209.48734235515332,204.68210191678673,205.84014813443375,205.9391097102165,197.3162362530895,204.19022021343764,211.69688635045,194.61206258201295,216.64202435053298,214.02154784914768,205.02642392326737,202.7058828422608,198.10744302707263
247,2009-09-26 18:47:08+00:00,,206.40881000060264,224.8087666370296,229.9721446240379,219.07882237119318,202.7485142249243,213.3088927859545,208.39931448016006,202.38110649288316,212.26574802897386,203.00972627362987,200.26255179380246,188.8030209575353,181.9276889790297,170.20200686918847,171.70571335661072,164.2460999533107,169.92456920490014,184.44929142369355,190.57751040984502,188.8734436194269,175.83295143309448,190.02861700251785,187.08922645479095,161.8750712718374,186.37702557262287,182.9246401582488,167.6573576337007,180.79078506836143,181.43926384459877
248,2009-10-28 18:47:28+00:00,90.47192504568311,,,,,,,,,165.54106664540905,156.3669859718684,151.51913179726992,148.13820838532018,150.52150486797441,,,137.97738466833536,132.21416453278522,134.4092889170143,146.93810548045582,155.80403277076394,142.30933435796067,153.70555244880643,163.9192904365401,134.6676006120254,150.13653771023766,132.40218987490903,,,
249,2009-11-21 18:47:56+00:00,108.07491434285633,174.02546271703034,211.74035901649071,218.7381581177269,205.03465352684486,210.30988630153647,202.11895465219482,206.98245498560487,199.65249816638436,195.3924537212122,186.01375547578633,188.97136963983075,184.70766499817984,183.6522810211114,175.5132261188547,173.9021100808876,171.94913821406587,175.10079581133567,174.5672969078019,184.04813492872108,183.10682183666816,174.7685656370226,177.28611287137394,190.3504623939423,153.8332330280621,168.97659315002963,167.04553822704935,165.0775443819326,173.17485872300858,171.56631691889436
250,2009-11-29 18:47:42+00:00,107.11467845072276,163.45422572196298,203.1186378134509,197.86875906895875,200.07371181409306,204.90949438496963,200.51215884117255,197.23598567569042,204.11877920267435,197.78026764914796,196.23781135171333,187.83505806092782,172.0799139572579,174.26030762280647,170.70660771234213,176.0462969064088,157.31637715074174,164.12283555264796,171.21407800422617,179.61792839939545,183.21611029919103,173.79284982954286,167.37966226745183,174.04479537668135,149.75537267803074,170.44229362235427,173.1830544941345,171.57602030965094,177.6709266820433,177.8502571327058
251,2009-12-07 18:48:06+00:00,,194.3002306841891,212.93372734160366,219.3447796098421,214.00686789665306,220.67909703225683,221.91560239887085,223.1350162936318,214.05920163822532,211.24404344809852,198.57085336348078,203.5990696131063,197.7408501297904,195.10297608652266,192.4906666938662,184.8287134131272,180.15782084254647,186.10655963828194,185.24977571001733,,194.60425859903955,182.2103945103817,191.77515863915707,197.34425572210185,174.1639402131179,197.76567426772647,194.0546515671273,191.18249886314655,190.78406072001403,189.25615377591296
252,2009-12-23 18:48:23+00:00,91.17173470040476,174.94356940063295,193.63983388255042,190.18551323360634,209.34636150962973,214.23064171748456,220.866273704034,206.70736786413957,203.04412446616647,209.1829315016289,217.13982127587144,206.08405651863663,202.01271761101975,185.9647618950564,183.2096842338424,184.78391798467794,173.98533700888032,182.25165667850274,173.65966887480295,,189.09009278488378,178.70852594820224,175.47232009886395,174.37922604366702,164.328489850128,192.977073596529,186.13874824444753,190.12165385766963,196.92400199697116,199.56350248753188
253,2010-02-09 18:49:05+00:00,100.81770500171609,,174.83550359723043,173.117273813509,181.50255175849446,182.72449203664996,181.8644859096104,182.60119666058912,185.2709683425059,186.1894182828239,188.06893411012524,201.2046166996288,203.84677036034978,204.7999927868692,201.0576731712181,190.43407913056936,175.1078613915246,173.5987472769729,175.75227573051552,168.13612177518067,160.57171094832515,168.09471717231716,174.5717097894056,179.80229636720506,172.3910279794686,203.93563337706084,200.81217697801574,178.16286495964633,161.93286164524974,155.35324084214227
254,2010-03-13 18:49:22+00:00,111.30268896417952,,161.15201676203753,159.16871838169055,164.9054829257011,171.86157541725322,177.96257490636486,178.5853459717075,182.7849573736775,186.64872858137517,185.19544463133192,180.1297893951272,184.18333005740743,173.8601049405915,174.8824508183168,176.18625976105167,171.17013667882105,173.76190761051762,186.2997751083873,178.81532833911058,182.35154735573508,174.72221571272541,164.74627605608467,173.02128744824682,171.62405485613968,190.70113389298044,180.98071420208908,172.92727474821035,176.45759245896025,178.09948191865405
255,2010-04-22 18:48:06+00:00,,160.90390764981709,177.36562425260342,168.2026431911083,162.8262467492334,177.75503057671474,179.5426635666126,170.43464784923384,182.28513380082012,182.88665188471273,184.56885373232333,183.22907744564216,167.30294175929893,190.25148127923575,186.8509216193171,167.01639143849872,158.25200482896105,169.6523955443788,173.07623143663068,173.05282295746846,174.72173669514768,164.8368112842174,170.29735071387256,176.70978702226216,147.13099112458477,175.29802082541352,182.9967567182541,185.87874683716296,183.80396992120913,179.76684412087826
256,2010-04-30 18:49:25+00:00,153.58223258820428,154.74063303787887,182.37889209116648,173.8943354900315,159.8174880509908,179.1548789717951,184.17295283775155,189.94968108667135,195.2859151846905,189.15630819857427,180.0869446358072,185.0727165060858,183.43065029729,189.4822590357523,191.3533547803896,184.17309964500961,173.1698155323877,184.61305292906312,178.5456308206821,178.7195607655555,174.25423066486022,159.98812079656904,179.9924998920192,186.93304441505552,157.46554030297833,188.83606340800876,186.90548125630178,185.6348656939866,193.65215534363927,201.84067782417333
257,2010-05-08 18:48:03+00:00,180.23858439807006,177.68782532369818,199.2151205007522,197.3994552396735,185.42056396777684,194.82914842420007,193.69795283220822,202.01411351749,195.3228200518691,210.111130004052,207.99508829350665,211.761885014864,193.0977709540146,211.4336347632427,209.1975786945178,198.79865957494894,194.6993322452153,206.9710069119563,193.39830688430226,191.99134073003836,184.77151987065022,176.55230301672742,194.35956269336174,204.91092463256467,183.42032227972376,225.60580214517717,209.46012107438784,193.8920970645525,194.6730877543254,205.98762959696793
258,2010-06-01 18:49:22+00:00,162.98639933636147,148.1222313177263,176.19061883443248,168.01135664677946,149.330333984981,174.00432686854717,163.1514029184859,167.1802605838028,175.1271747126348,177.91286657986487,173.40690605112482,174.18387230638996,163.29837164853365,175.2413791562252,172.4767437157766,172.6377193114489,162.66657014793412,169.4020724895384,179.05499991376337,160.14344974457688,150.11410008263596,164.87183190189322,173.69197273049306,184.6184170778535,168.9629288032706,191.56081287848156,178.17521303104297,170.08525496374082,182.30476298200506,190.64964583416307
259,2010-06-17 18:49:23+00:00,186.8177385106763,170.55471219746184,192.35737691261758,187.24828192867182,194.0358357916217,200.01282071627676,199.06549856906986,202.6357986089793,190.90956706172372,191.3426049257264,201.08216103317625,199.08657405017038,200.05058986122665,208.07741724812402,190.56939433645502,179.92943183040896,203.6504012878102,199.5118867625669,186.97985581959344,180.98091503283965,184.40663957147174,193.73072251120698,195.44958299912253,195.75482145676213,194.94019202578642,215.01507404957928,206.82259733403203,200.02777124284364,207.0421149963124,199.98603527975231
260,2010-07-03 18:49:26+00:00,170.9880056479559,162.3734621004587,190.4279378104409,181.54044423896565,181.0645420865599,180.03592056705207,196.42214546175737,206.66268388277527,184.0867226832912,187.43041788148633,195.29060457975146,198.94360989811943,202.3339130923657,200.4917880267426,193.8556377127528,183.82681233734453,176.43737035963065,172.07263566782,164.48434519740226,173.11912517577963,187.34098283175794,194.47398771785035,179.7432851274853,187.75790215387735,193.6176731773064,196.52014302629877,191.69715088763638,193.02992396343484,197.2064768588109,188.5690714284236
261,2010-09-05 18:49:31+00:00,185.03020252118873,,220.4439110737864,220.56369477165424,227.8424131092461,219.34445568847647,220.18571218725236,206.88465664046902,190.49287233615715,194.43401632463642,216.79596896177685,216.26085064739104,213.4730437071835,194.14721341169394,197.78896399678322,195.55713714636997,178.41349817301898,161.83756751727827,162.04762578381627,169.56869415384062,194.47559066223596,189.4036736419841,198.5196081994164,210.04304438872057,172.69774508934938,198.88200122730387,209.41242977759367,214.46846087855306,196.20940327148875,189.18727771391818
262,2010-11-08 18:49:52+00:00,106.75776444334183,137.0408779574443,169.35489706174005,182.26226049176043,188.74075217591866,186.36944434211256,184.560256942389,194.60527723469036,187.63688856436457,185.59471754466588,173.00544712218203,170.78729721496953,178.8175786656482,191.6832394221544,192.85862022186447,174.6156548631658,168.3496534440532,173.96983273349588,175.85016083617657,175.18062804575018,176.5149161318695,163.28151902119782,167.5660020928353,184.25942423129763,168.26063142319063,183.98156366298804,180.1677929738213,173.61599137428578,,176.0345476169367
263,2010-11-16 18:47:02+00:00,100.97981192492797,162.44359471748672,193.37602658028857,196.0895154666457,211.53446528328325,197.5763290674112,181.8048152957196,186.45083825004315,186.92262050062808,185.8649185762753,166.22638841799485,167.04425791743304,175.67612504846846,183.23503427244515,179.49790931077501,171.7646796416098,162.57055880360326,163.8076005005876,170.62082153286963,168.87050831553364,173.13514222284567,159.1935669839966,159.59899345557542,180.70270052912284,177.13841279612015,184.8574195742715,186.59107618475537,184.1916996046847,180.87818522531043,172.54041027524576
264,2010-11-24 18:50:05+00:00,109.48221198956185,133.45734465882785,145.2717103756445,166.9209292002756,186.5179523311176,163.734630269437,171.47182179651674,174.5684283096764,172.15206129239303,175.70930507550503,166.80785945422824,166.2381389860078,166.04747195465433,164.98360887158063,162.95159323524473,155.40311138096703,154.42301403064496,162.26346931240107,171.31935424647568,169.14449522533198,164.5953609465248,148.87549077921318,146.54840815290714,165.43379458534233,136.52474275913005,163.75615952256703,169.5078779766606,160.77276174089343,162.0039865676517,166.63705424527268
265,2011-01-03 18:47:10+00:00,108.22874538669731,140.731898605045,163.88655476760314,188.167709721102,184.49630533772947,179.1243153707361,178.5552386636165,186.91387456996245,191.4635576487595,186.3230821282915,172.20365674920737,178.93162032536145,178.5388540996605,173.16479307927233,169.25338966651495,163.70395404286063,151.7947359899674,154.36423956444554,158.5117581401622,157.68165941916953,158.8278099241508,149.3857039661026,150.32263329216875,166.07215033806713,160.52918242680613,190.86201931039017,178.6218710013751,166.08497335302278,,167.37310629945745
266,2011-01-27 18:50:36+00:00,86.98360462461486,148.06355089340892,183.74448766654123,189.94324278461946,200.23520301374407,194.6399944190703,183.86456283745713,187.41103480142016,192.83153607118473,189.25668742753302,182.5207745121853,170.8740474922766,175.3075990478206,177.51825047339403,177.35290332145232,175.80513217479967,158.57104937332397,164.25749464860226,165.79667987337314,160.2249231855569,174.90513917581964,161.20034637350076,152.34162850585113,171.49806079528327,166.20893173164703,193.92585473730284,193.31122770004282,171.5377042658459,174.40621094841103,182.23661086032817
267,2011-02-12 18:50:40+00:00,,202.65198031866402,,,,,,213.48318878799847,210.35915432178152,208.07469533161628,191.38406153253177,198.61241967285963,191.5986866473374,167.68325305240543,185.07275347978126,169.10007086570585,179.2864308356208,186.90102253222483,178.52666651145134,175.7886291400889,180.45228490104031,167.2835169375764,166.62084019685147,180.7332051172847,185.5101374078483,199.1785232532545,193.78642089719318,181.1565848631246,195.35713530285176,218.68049736225598
268,2011-05-03 18:50:51+00:00,168.43978866125838,174.6472871836757,189.42418241339178,200.0127610502498,214.94785800991616,219.05989910836567,197.72681320978091,191.95874665636745,197.6386722195199,196.9558648273014,201.69889126826916,201.43366210705267,193.18511619270083,193.29602005148035,193.86927773721945,175.57346261079547,172.41509409197795,185.775222986047,196.11719157698718,194.81913851917744,190.20191475244806,175.1237936601539,185.37819551782553,200.10470151716524,187.2556749720296,209.87547891844392,214.87242884540544,220.6463077608327,216.23634215404164,193.11604376177155
269,2011-05-27 18:46:44+00:00,162.0424911187511,158.03784869298508,168.7207738285857,183.10683148061787,202.17626622838836,193.1206502577672,191.9583817888182,196.2505346138739,190.5557575118771,186.14097463968892,186.6086529914784,184.64285963166498,181.03575483646273,172.07067677165094,,179.4625016200616,162.75038817356355,164.95532812477282,175.59311234131934,173.42758845972455,174.0115735258059,173.23624976935267,186.5017153187446,193.6596159935842,176.5029245559136,194.69880970383605,197.0369093620316,182.59954753746592,181.2231376479986,173.3106700333267
270,2011-07-06 18:50:46+00:00,180.2359483586601,191.90253543235212,226.2878790305813,233.78507979778945,238.8923026446169,224.86037155321264,217.4543377850603,219.3013949350236,208.55731180803514,203.95017371117729,201.92250385667052,197.85009790310954,190.8774570784326,187.84802266672372,183.8947614358848,182.91368417106492,184.94583727788677,194.15710535714902,193.36423867303193,196.19015730317153,209.00284888603125,197.97876526780593,206.0912329485425,211.2058392729977,191.6368382211831,213.1055622564001,198.09078631541325,202.70409759909143,193.1414191887077,193.17211819542302
271,2011-08-15 18:46:05+00:00,194.64579928738,218.63490524262463,236.773810067073,244.59974923447993,244.01292316740304,235.6939229347619,230.61886152309617,216.93668425432367,214.24433905554594,213.75445283372542,205.83071085180705,202.51088132811938,192.6514187185166,188.97413512904237,199.7672390398575,198.6671523383894,196.63669768541334,205.0605899973172,211.49165141704043,204.6275176524228,213.39573215272435,201.23371960413888,199.80981824131027,203.1808340450102,201.62115614891061,209.26300862056354,205.88432939639688,199.6702405088131,,193.6240449694364
272,2011-08-23 18:50:38+00:00,182.50206281827968,208.80226364360183,239.60669086023717,237.72514966381345,238.1171298618012,236.04331766669006,224.67807072498204,213.91748125845834,209.22941127058525,208.72282203845324,209.00133888663592,200.22581634546464,192.64456248345576,193.68944995002474,194.2722528758237,190.3392951061324,192.39633476699214,198.19898198851746,195.1810093182815,199.54283281160016,203.48925196076752,196.18460517938195,206.3356308194984,217.86441162782543,191.46196158287768,210.22788951816773,210.84764237290827,197.85396727075334,197.97123507230316,194.5343615288121
273,2011-08-31 18:45:56+00:00,176.24710912520274,195.87696296404994,221.09261250677497,236.94060688075683,226.35315756000048,214.4800792749208,208.0772666284208,201.5223659152321,198.88749228624303,206.0920510043208,200.88683974160094,194.1235692851586,186.3359543183201,190.31515502033128,184.44687784584715,179.47849450863762,179.71542401194318,184.9009130817536,193.9334081301879,184.60974929586186,185.40600931533962,180.46785572479402,177.84488964159138,197.60095172944233,170.50757858101454,200.51776293478227,202.98672623782284,189.47001905561703,186.0207880186237,182.46551539843685
274,2011-10-18 18:45:14+00:00,,179.0009047349909,204.48217759510655,221.04617476962622,226.02815378503303,221.30339636600254,215.78697488106957,217.87818640361317,208.90228770825746,203.97339101408298,199.58774587022086,204.9088107240712,198.91033792074668,197.1801769466129,195.80256725155476,195.37631315076797,179.56075783600542,186.67285564004976,193.51049852476336,183.54431569404213,185.54603223833226,180.0998862459463,182.79162232026206,191.3067763163011,169.069429552845,194.48893341834602,189.95522623295932,179.77181550406883,191.64186815329936,178.0919407468637
275,2011-10-26 18:50:36+00:00,119.96700728453531,176.0093250704673,206.55121780494176,219.98071307315297,214.39770974543006,215.53838992827565,221.24543444912317,213.5665148398345,210.1139424476,200.88170464451548,196.51694353346346,199.2694772480717,201.3505442674655,202.4937991954048,199.91656130848594,196.59627278497257,184.4425193188595,189.72675080233412,189.05653470860736,189.90005181965773,184.67308719504734,180.00666066120908,184.10888793623104,194.02984015484782,174.78756896433816,198.18336619115186,197.87852221496675,183.83089278021149,,183.3264718761919
276,2011-12-13 18:51:00+00:00,111.92358871246779,190.98467724107334,202.00003497868633,208.54224517470223,218.0664356516198,215.78709080693332,214.63171784985244,220.34723969898494,218.786274019085,209.25051077511517,205.3199037358861,204.97001600643378,195.86157936443712,196.85966420115977,196.68717367409556,182.210630580145,177.90383755722797,197.25232752620536,196.25478058851968,,188.69559460855768,187.74092971340525,188.88174119455093,196.8155152092911,163.77149243605842,182.8637259246251,194.62940224259395,181.86187066168335,191.07750432114887,182.48735091734227
277,2012-02-15 18:51:22+00:00,,157.1422492236907,186.7002341582694,198.35240845731911,209.21852186887043,216.09153051475536,216.17101989207515,217.82169827363637,215.55780036472984,195.22620097859215,193.6580456851506,192.4538422868698,198.53749390339286,188.87181639682507,188.41418877793652,172.90284791062848,174.09332721327917,181.22671284751678,177.56606962050685,174.76248111547827,170.44379411299522,158.98632355155274,160.72081305058057,175.55961683866715,169.30021109302905,199.67299919264346,190.04567756625914,180.64257440403824,180.87587911106337,175.22622041582133
278,2012-03-02 18:51:21+00:00,104.3764482622038,156.1921687094451,194.97851662201683,208.84945333421774,208.7588417266828,214.3927976724658,209.80512879006724,205.9477968516231,201.32522360996248,205.2570916340854,208.30107940230053,189.79516792872204,192.04949713361228,193.6284492520485,183.4824061527208,193.86777476317297,189.49808732654336,181.2387240420122,172.51688805947987,172.6084955252628,174.69574184010455,165.5165267565676,175.22675195685335,194.11407957526737,173.3859218341688,198.31580726997413,205.46782536229213,190.3016111847774,188.3080014240366,178.12973867576025
