,dates,usa_CA_0275-0000,usa_CA_0275-0001,usa_CA_0275-0002,usa_CA_0275-0003,usa_CA_0275-0004,usa_CA_0275-0005,usa_CA_0275-0006,usa_CA_0275-0007,usa_CA_0275-0008,usa_CA_0275-0009,usa_CA_0275-0010,usa_CA_0275-0011,usa_CA_0275-0012,usa_CA_0275-0013,usa_CA_0275-0014
557,2007-08-13 18:44:50+00:00,229.83195369940083,243.77755484753507,240.10242038024083,237.43194087626057,231.62404570476068,227.46671874307214,222.15710179722933,211.81057936913436,208.59413883131984,217.13467596097772,219.0722260555825,215.9520209922657,230.3619336613564,235.16934577924098,227.42874329454142
558,2007-08-20 18:50:56+00:00,202.52230304175467,213.02267246086802,221.68417126843877,218.74837355572492,217.70471809377213,210.07529365043752,208.72916188145868,209.18110433635786,202.98714519435998,203.0893560172031,200.99404943235172,197.65217639830786,208.36423123270967,217.29604895042016,212.79193905716053
559,2007-08-21 18:41:27+00:00,220.52523748896314,231.29409076691172,234.2473362754001,,,,,213.85906796674684,202.56888404111186,206.76231812905215,206.64637623080537,201.51325921966517,213.0141301005978,223.1174364863579,216.84635062969025
560,2007-08-29 18:44:39+00:00,207.999046205372,227.33550566061865,226.75790055334588,221.0633713683497,219.4670517992935,207.79780467151298,205.40286267587535,203.94303300535847,198.85159147594308,199.88957252823306,198.90233498081503,204.3860422238777,216.792090354366,219.21404550675194,215.3801121139423
561,2007-09-05 18:50:47+00:00,207.3390761252808,219.47016510009595,218.90303234955314,225.24128314198893,226.319570385186,213.77395076101186,214.60081304090295,203.58403644930462,201.78581371125208,194.87060177531265,196.52495114002863,193.96901578944423,207.8871808495224,216.58615932819714,216.21686898114578
562,2007-09-06 18:41:19+00:00,208.93730300464762,219.67410356344246,,,,,212.63596824861253,203.66906133447327,196.1127442670702,198.16491705645646,196.1059982033216,199.44959383561832,213.9252178827812,,
563,2007-09-21 18:50:40+00:00,218.84396877232018,220.57951918657488,228.06646166404346,226.24652642870046,228.04938887179208,220.82385141417768,220.44018474257248,211.83385415143658,200.93306624916326,204.70278667121445,200.22497526664597,200.89236105283229,210.88984939412114,226.87854127946503,224.2179218978595
564,2007-09-29 18:47:23+00:00,217.13451139316334,227.93049335589586,232.51782693144656,,,,,209.90192001792417,199.91791037977123,203.68451648580563,201.56410499430328,207.8586521835999,219.6594117368515,232.07635105081837,229.25904114051474
565,2007-09-30 18:44:25+00:00,210.19648501775973,229.28633143482347,230.90089388380926,223.94961739856055,228.6087077099608,220.63737235898273,213.99944170389617,207.69343136258678,200.9665846035372,204.62654487490568,199.38963502869805,202.8070354650945,217.6813821182592,228.29207049159308,222.2434604912987
566,2007-11-09 18:41:32+00:00,,,,243.53417238828462,227.25134997993246,211.63793435139655,218.99157028228245,212.2172253180468,194.1724194530631,,,,,,
567,2007-11-16 18:47:46+00:00,187.70837059260893,202.4718250523038,,,,191.27763717773055,195.3957405767112,200.1703953167121,185.6808997747385,184.15102361158836,,,183.40781210855386,,
568,2007-11-25 18:41:39+00:00,186.78877711238522,209.84425926861908,214.96323597456816,211.51106554851378,,210.91855639824107,202.6029515226528,,,,,193.20575083297737,212.10901143526507,228.3119123038134,234.7150325414151
569,2008-02-04 18:47:57+00:00,132.7360869971702,,186.59162565719222,185.52525922930892,,192.0409059660407,,,,,,,183.35763131093844,227.5687846530718,226.91486863656448
570,2008-02-05 18:42:13+00:00,145.0053143610021,199.73027216792545,184.74313011344853,190.33125037668142,195.58444290104458,189.84388093469101,187.8388772466175,186.6041876430891,179.76311843920942,181.85664848495603,176.62674015399557,153.296599054021,192.2112362397019,228.2983474281616,228.13867694019856
571,2008-02-13 18:41:44+00:00,,194.64230300766047,177.27950784955888,191.1563991929607,,179.12964868324053,183.0920536017747,,,,,,189.28167601014067,209.77610898390057,208.10379048857087
572,2008-02-20 18:47:53+00:00,183.04471892050515,205.18015955042054,,,,197.7447749162019,197.09672000255586,191.8534264415271,187.94991328485688,186.32637815327678,,,191.2272076043183,202.62944118420998,
573,2008-02-28 18:47:59+00:00,174.25586040275869,197.12691107325875,194.84522542552148,196.9382378694935,203.29831729628717,187.88996839370162,191.51694903443345,183.00810832139865,174.69723996037973,175.62373174966157,171.8457955190172,184.04771268837212,195.6359588894972,207.7190712787262,201.1611861263564
574,2008-03-08 18:41:37+00:00,171.10285613569525,194.00875835583233,190.3632274141988,199.00384898427643,202.07150393613688,204.56381846071255,202.46224567181176,194.12218313884196,189.57953063200955,190.80285060942617,188.82954354635564,195.9725323383944,200.51316033222193,214.2271731533348,212.60982295597626
575,2008-03-16 18:41:36+00:00,188.89384144901666,206.4348696922955,206.93114512141443,205.96607744624896,202.08472281421805,201.74127344249624,,,,,,192.7405375159237,209.23297623149574,219.19880514118873,214.4659714029299
576,2008-03-23 18:47:47+00:00,,,,218.56984226857136,212.22533316366741,204.50116124986897,200.18243007998885,200.42520223408482,189.57082312181663,191.18241034949452,191.45111059535938,,,,
577,2008-03-31 18:47:17+00:00,202.33081899424047,215.24061240118957,217.91131016432786,221.90343032614206,222.2516429948295,214.96669298064586,211.5237339153012,216.6967349089909,207.7085377284679,190.92259622559658,188.3773212887957,190.0206082809251,216.75612339139013,220.17120385260944,216.44635488380268
578,2008-04-08 18:47:46+00:00,207.23621195229558,219.0777328478139,215.54036989870662,212.49884024667713,215.41357713726651,,,,,198.22274390898505,191.3937170437395,195.96248911412508,214.39530522822807,218.44494227797395,218.93471446417993
579,2008-04-09 18:40:54+00:00,197.54559366025887,215.4750606855973,210.94095695294675,210.6583506991893,212.20169236772483,209.2548294558245,202.22907693029947,206.4266238046743,190.80767526884296,186.0081320164927,193.17481714316497,187.47327849135476,209.35258317669246,217.5159227930768,215.3481732496387
580,2008-04-16 18:46:54+00:00,217.01418777297184,227.08951742689175,225.02868693834077,227.59297739890692,223.45365477832829,213.8521392260322,215.2834713758331,210.1847416026311,203.71155155686344,200.43339063839056,186.77709042050455,200.27023463039708,211.74266282564255,216.13274630081327,215.355853133398
581,2008-04-17 18:41:34+00:00,219.83219528963838,224.88926731499623,,,,,223.09207793383138,219.68138524129668,207.63456481063864,205.9465979623617,201.38659533965873,206.75224393542175,214.06339747023387,,
582,2008-04-24 18:47:44+00:00,204.69203720950762,213.64285011223032,205.8340842794345,208.12255164209856,,,,,188.43335567622916,184.64153585699384,186.00658559944569,189.17470456936073,201.07839725305192,211.4559863022775,211.18022701896197
583,2008-04-25 18:40:29+00:00,204.46345227774188,223.0991259133968,216.1257668527285,213.05342232301052,215.2665520415258,209.70228781410614,210.34249636317506,214.24519657655875,200.14883301122882,198.091207875627,192.282238407942,190.80322343499674,210.73751394359388,216.81800558727178,216.7268282880147
584,2008-05-03 18:41:31+00:00,214.33131186758138,223.35961632662853,220.80016322920847,221.54994612084087,,,,,,195.30494035280984,188.3784504643049,186.42536327208322,201.1463420192926,211.71942312064417,214.99933617095726
585,2008-05-10 18:47:39+00:00,235.07898491059547,,,,,236.70514806898885,226.83822864887514,224.98015525365346,205.9316519864553,204.36104577171764,200.5629814624268,195.6642052928228,214.30783607306847,,
586,2008-05-11 18:40:04+00:00,209.00609484412962,215.20162255502197,221.22010178183345,223.92426716357053,220.75139217102398,208.90937395443504,201.7687235619671,197.45536087133897,175.0785868791359,173.74173942632316,175.99587645234766,176.96464808927004,193.65392634531983,205.73303699217294,203.26004878423382
587,2008-06-04 18:41:17+00:00,,,,,,221.59492596930394,220.77748603343116,203.56540718292132,193.00341876986263,187.90412171195058,,,,,
588,2008-06-11 18:47:24+00:00,225.6051546458673,232.81849144825946,,,,223.37298152466337,220.8755619763564,206.60151088370256,189.70928823409272,184.54913605514264,181.3818192272232,182.93861587301728,191.9701165856233,,
589,2008-06-19 18:45:12+00:00,211.4381588188948,223.38622674931742,227.5745308152257,225.3972164900038,222.78390786088718,208.4955105461244,204.72587611874704,198.36250492041492,181.2134260162966,167.01235114719634,165.1413876968531,166.5572573121631,193.27700392277833,199.9528676825691,201.91617968368362
590,2008-06-20 18:41:08+00:00,,240.90855674346787,242.99366556813166,241.3077103945134,242.03344876496,231.8021752984111,223.80415851882594,,,,,,190.51827152388296,201.72602524268245,209.71519234421697
591,2008-07-06 18:40:57+00:00,213.92785909943396,222.82687133623122,226.11846895988464,226.74240290373038,,,,,191.0228161465136,186.58199652176103,183.30770300658693,188.1353268494804,202.59393191868912,224.7045197334353,217.76715520420626
592,2008-07-22 18:41:09+00:00,,,,,255.17210949153056,249.19656759571617,243.91567791220845,231.40934776566854,217.2596036481228,214.05389082469426,,,,,
593,2008-08-15 18:37:21+00:00,212.94828868140218,223.65097595951084,225.72145845291425,218.37781366233887,219.70207282969835,211.47407828632052,203.96396363254436,191.45067202341946,184.6181146465332,176.59433962649163,164.70841266253737,176.03373724978275,188.37886457977984,194.07361343864625,205.60631484838203
594,2008-08-22 18:43:21+00:00,224.58511017617943,239.57194301746503,237.33012061116415,227.31439434973763,224.1412462843438,216.18625590358545,215.46924720169912,206.03340815215805,197.3317551793647,194.76303233811177,188.31326336136297,185.80308326220634,198.5739376718425,201.961555372268,210.00801629497496
595,2008-08-30 18:46:41+00:00,,230.360366699014,226.7458799434147,223.64847227010114,220.60451153937117,214.23403232119762,210.85550058508767,202.01443356495113,,,,,197.02616051112935,204.65816118844617,215.77704902773874
596,2008-08-31 18:36:56+00:00,217.6300748187367,227.0793529797154,222.28400461843586,222.04055256005563,223.87937895846747,211.73936663034064,206.95575320074855,198.74724942853948,179.9592841873563,186.87023581845054,184.61828712826605,177.3099309454432,190.95097951252336,203.22307452299853,210.75678046488807
597,2008-09-23 18:42:27+00:00,233.66714729831418,246.0132173751483,244.43671762335975,242.1631485048147,239.6271529745471,227.26033116531727,226.6277663324544,219.16849407000228,203.29925268305587,196.7468648215195,200.52452437714712,199.1613477855966,209.55326265621045,220.29892122062984,221.7075803202176
598,2008-10-09 18:41:56+00:00,187.28386193794813,211.56855728709377,210.75357260171907,215.19216939749958,219.32689145383412,209.8897415115187,200.64237231389225,198.58627207103157,185.27952782305013,180.79625069079515,178.583910627727,167.97708438623715,182.01670610558875,191.583738440399,196.71899902247867
599,2008-10-10 18:40:03+00:00,194.55374776009245,217.16212535109244,220.07685867282768,224.403078492302,225.42476502830252,221.25505621638357,214.58410645925315,,,,,180.50434552285898,,,
600,2008-10-18 18:35:26+00:00,195.8837171057327,214.478349613305,214.63028750272045,216.77608623177485,226.8458340612968,217.64626987408673,213.7282823124462,206.84726375977897,195.00291962669027,190.44643815755785,184.69876537587976,180.21026744784396,204.81000235652112,208.00126830300792,220.5004623104006
601,2008-10-25 18:41:23+00:00,191.7180521486287,207.21709761679625,205.27588347863363,208.8470121846475,215.37099944663038,206.85840673991189,202.865769976909,192.07279277537904,186.80124839292162,187.75758742363087,178.39790423509132,182.3472925916136,193.5459571419846,200.7882305156201,208.94861218573894
602,2008-12-04 18:47:01+00:00,121.1529069584102,175.16387983212164,,,,180.51673702920777,185.5706622153341,179.8527020941091,184.1062775494425,174.41153803723896,174.20353421434663,172.02561864332816,187.58997767349416,206.02355761509048,
603,2008-12-20 18:47:10+00:00,,,,,,,209.1107320218832,202.2117301261602,207.77442572222117,201.5842801577261,203.77329929903533,200.51449646671006,,,
604,2009-01-13 18:42:39+00:00,108.0011262981287,,228.03776040933897,223.6179692496487,225.4774020755873,224.72448818150966,213.36097343310368,212.4346329649126,204.17258940610427,202.15589631102895,195.783595911918,183.5579839346485,208.662988769778,219.36478235963432,228.95686827005164
605,2009-01-14 18:41:09+00:00,100.73095613600991,,228.11390593845448,,,,,,206.4113487104083,197.91888960105217,197.21084094055757,197.27990222348848,218.04593259182604,226.09977598046024,230.75390417676925
606,2009-01-29 18:43:06+00:00,,,217.86600410858293,215.1778258593897,218.34073001848407,212.09834941049533,208.70804492281562,205.06765596786354,202.68642158398413,192.07296423502592,185.66137512866774,200.93266104759647,206.88043964699202,222.2746991237312,222.169126595774
607,2009-01-30 18:41:13+00:00,123.87669514128021,,228.3330155810625,222.57985449979304,220.2476971097232,,,,,,191.7203917833962,200.35535245011727,206.12184827716854,217.1706889170243,222.83858520174664
608,2009-02-07 18:37:09+00:00,138.79633528599942,202.77756513087775,201.05754673478992,201.01378862225314,196.80641004710003,197.2913927130816,201.2331531696002,191.60468989182166,182.70117322539875,185.91076277631157,180.040851020574,,191.5377780044918,203.74065871115167,219.95465708265147
609,2009-03-03 18:41:31+00:00,168.86281511658612,184.0888220086602,207.9994552911581,209.19230591163563,,,,,,193.31106229486406,172.77060400320875,170.42621120126438,187.34454880006544,228.30923777456547,216.7116173038879
610,2009-03-10 18:47:45+00:00,,,,,218.283917229244,219.6984680363806,208.69488059271063,200.91526846438882,194.20804498096626,195.83465159010146,186.5282954511622,,,,
611,2009-03-11 18:37:55+00:00,181.1840779364073,197.2750605285414,197.08194959271776,201.72015621213873,212.15220714834064,205.6657838733757,202.8956916631792,196.51515986348767,187.32545241488444,187.17498547009347,188.72614543671014,183.111101786731,201.48916025661234,224.50118291489542,222.77319734471948
612,2009-03-19 18:41:39+00:00,,,,,222.46517255476323,217.96590078880166,215.45537701728534,196.34151159165108,193.72835082332483,202.12204042918012,204.47164294885212,,,,
613,2009-03-26 18:47:52+00:00,209.70870503802195,215.20293510711411,213.72368589147825,224.30835248019426,223.73369800826958,218.06428668764133,,,,,203.4996176201235,192.95022224516595,199.7174924443184,236.15803913814167,230.8344789099926
614,2009-03-27 18:38:16+00:00,198.49426001066834,202.81176121302283,202.53203843777595,213.80496728935665,213.72320422921317,209.3067979804973,204.99520081606767,196.91912536114978,191.46505214985623,196.7338723208429,193.9950539590285,184.16091378542365,194.744988106233,223.1237902695044,220.99476171415117
615,2009-04-03 18:44:36+00:00,212.58556538168696,215.39276129393087,214.2437684970206,222.61972187630772,222.76234281051407,213.79370097120744,213.98962438638125,197.4057690160605,181.27436899108653,202.22038059712216,198.55623170450372,191.43556624835847,207.02210755816748,230.66331420987765,226.6839058295545
616,2009-04-04 18:41:45+00:00,,,215.5953466452521,223.82958137493424,229.10032369421916,221.70658597651413,220.93082388843192,203.1504085822715,183.43855482406005,,,,,,222.68128126911975
617,2009-04-11 18:47:58+00:00,,,211.1249032545771,216.26932481462904,223.69284902432935,201.35224805861603,200.72414921784767,,,,182.66605697515266,181.74191146138594,190.96472311002782,221.6332109291923,215.95761028265738
618,2009-04-19 18:44:55+00:00,217.52055939535262,212.2571137810209,224.77951285798906,219.77595761084422,227.24885177506675,218.68463435211527,216.73920321461696,191.48963536218264,195.51667499652328,195.20171951824193,199.5551457704537,201.81890980031895,204.2780955627537,227.32842201182788,223.58686153738518
619,2009-04-20 18:41:49+00:00,217.25674932242129,217.3473982707084,226.7508021738803,,,,,199.18971848144483,194.52968629293144,200.73308101267367,200.39894813600333,203.0837144498198,211.22961809099493,224.90527316356457,222.62142317525567
620,2009-04-28 18:38:54+00:00,202.79177451747844,198.63183024764078,206.4945308138081,214.89790587332124,221.13059774588305,215.01020391794998,208.0581505183881,196.30579356945032,188.11794162973763,183.68872654309757,192.33550279349924,187.49172071974505,199.31405274621625,216.42775473405794,210.01642107634902
621,2009-05-05 18:45:13+00:00,181.58418615648168,179.4221534018354,192.72357573634312,199.87272138273443,197.7591677469178,192.52748381173106,190.48820738195934,192.42604511881348,182.72430323995152,178.93620052515936,177.33198068951134,180.55608286778246,182.3403048287298,221.91415264173557,216.29789319040432
622,2009-05-13 18:48:04+00:00,205.4423254901202,215.75632213597908,211.66697442267267,213.04500314850787,,,,,190.40582097165967,185.62408190296077,197.22797920950308,199.920993963583,202.48820077763312,236.0548664492973,229.7769026053025
623,2009-05-21 18:45:31+00:00,195.84313499132125,203.7318174908662,207.5557368149171,208.95502617250142,205.87207998829663,203.63949384720323,203.28170837779112,204.2113805942354,189.71000328066006,179.97328595406995,180.2332868644427,186.09516134320253,194.24434782184616,213.87033464214514,211.98078261655346
624,2009-05-22 18:41:54+00:00,208.52864244407587,221.6758205339172,220.968006769115,224.4257114685762,,,,,191.07676648950456,193.52273442666032,190.31109630244512,197.05655475597777,204.14154504768317,230.09007057565836,221.0477434354183
625,2009-06-22 18:46:06+00:00,198.7378335825598,205.90421342673477,209.26625001257943,213.88072895167608,210.24284179532407,198.20947050231482,208.19835209050362,206.52118008344,194.20227528793268,190.41579835664024,185.94145190033186,195.95376784146396,211.04639370646433,229.73568384691663,223.92941673757636
626,2009-06-23 18:41:52+00:00,,217.10809294785435,217.1357784091332,222.40652394041146,223.57957618308274,210.79928522867453,217.86450463856463,,,,,,220.3905459612135,233.93804160055467,231.17737024600976
627,2009-07-08 18:46:22+00:00,204.22830007517618,216.670569722941,216.57282918390823,216.71779200806745,221.60314736071862,212.80478519373906,203.33711411009023,203.88284005601557,191.24668488635368,190.88595686109792,191.75517156632026,189.1674485459057,208.31522093914168,223.94568924780668,219.0234177789298
628,2009-08-02 18:40:35+00:00,213.01991521537315,218.12553873739063,221.9551489627167,228.9761763027979,227.93234276226772,225.32973377060003,214.45588887393777,205.65088467683407,194.482542747212,200.3780242891214,203.4750388386909,198.67273763084575,215.47872248895382,225.9776733813104,224.061198845133
629,2009-08-09 18:46:52+00:00,209.36952397450804,220.65749445113494,225.0736249803635,222.42225707741008,223.95046528545848,210.3707593663864,212.36937189278805,205.8735389012907,200.82088430076843,205.6879253891116,206.3706751625053,203.89273559459198,222.59278981887115,237.73447822633975,226.96113932063682
630,2009-08-10 18:41:38+00:00,230.17324210068483,231.79621356716694,,,,,223.0842333589432,217.66114019140258,211.00337331531438,218.26107287173267,211.44084798984738,214.5937403663017,231.4161229183802,246.92690901585564,
631,2009-09-02 18:47:48+00:00,226.92918958555595,,,,239.8350764624121,232.51513776455192,227.70629205146776,227.9212469915251,212.20381945930117,207.9750284696193,209.5039101343228,210.81891264662977,,,
632,2009-09-03 18:41:04+00:00,215.62731600961612,234.6494308028885,231.44004125835676,224.2472752504464,231.0826527456274,228.57082613109597,218.18425229077712,210.16275731775508,208.64009502967897,204.89153554160836,201.03757556521384,203.71013483187545,216.98316687844098,234.05082720888345,225.99731934767394
633,2009-09-10 18:47:20+00:00,218.92541219422426,220.07667367092077,224.3038250754725,224.40126825921612,223.69418610943748,219.6679413646016,210.5203599116905,203.23740627355826,194.33720181185794,199.61956982204615,206.53228596151655,207.9171694948475,221.91002324070428,236.4995914190288,220.3112681603998
634,2009-09-11 18:41:37+00:00,,,,226.19086420175742,226.46832645703992,221.756598272181,215.9455722307896,215.8090975367851,207.91264119345084,205.94514156872467,,,,,
635,2009-09-18 18:47:47+00:00,,219.66107635157192,225.5425634089235,227.41053052567682,224.12200868712432,219.92265693617202,217.61731974280403,209.8268766408231,,,,,212.558371243999,227.5931882893954,226.27930050425977
636,2009-09-19 18:41:16+00:00,206.0330607766969,218.62758485210023,221.56759100343027,220.9954546679704,218.40465473332438,210.60246963266133,212.55538186032393,199.7080752021598,193.71143886640428,195.73445559457127,198.6454464578695,192.83252582513225,209.25745283231106,220.57691005818495,217.240659115659
637,2009-09-26 18:47:32+00:00,202.88088155199466,214.57146564026348,217.64081693762927,211.97337152835004,224.02339770621697,207.37866175068848,199.18065917064618,200.20408060931587,187.2090049480136,191.8360187279187,183.61307273251333,192.31142883159956,207.5441056917628,220.37344958860416,218.82870749383488
638,2009-09-27 18:41:35+00:00,217.4575410051569,220.52037351923946,,,,,198.13677823982118,197.58263749909565,190.24630218958205,196.43674771964498,191.35133693384856,196.2271829242435,213.4375323199038,,
639,2009-10-05 18:41:28+00:00,197.98861458067327,209.21447450372244,214.19174608565942,209.01860754344568,219.0941625864153,208.81138555629647,197.34292622941618,196.95080678316205,195.93078617465463,193.8192478476748,189.95519316668728,187.7623660681355,210.52820052759813,221.0318625578406,216.13943206458785
640,2009-10-21 18:41:37+00:00,167.37251107242204,186.7040063324568,182.44210755853476,190.28724931686557,189.58057370552945,186.56106958263976,197.528036083384,186.29451498373373,176.39004421117454,164.38147346823882,,,,,
641,2009-10-28 18:47:52+00:00,192.24927814785408,207.54832736296214,207.93609647428312,221.8632599913698,217.78881896912782,214.5290013937585,209.80998074152816,199.33862066537444,193.5985384870353,191.64359485594503,192.7458806377458,193.8945075082155,208.30715596579157,229.72805021524886,226.31511702429188
642,2009-10-29 18:41:50+00:00,,,204.8512851270419,212.63171226506913,219.57357278263746,207.76978198360985,219.91438313594549,209.9864038682102,203.3714338987783,,,,,,226.96903457062803
643,2009-11-14 18:42:04+00:00,171.19829995507425,199.49184351641907,,,,,,200.80035240045666,195.62336480261212,199.80107661867015,194.17902693414183,194.73251904299525,211.68779607389763,225.90623972309183,
644,2009-11-21 18:48:20+00:00,,,192.35646167460246,210.05551650374653,,197.84778734602534,208.5169202593935,201.52584342286343,190.51659491045882,,,,,215.98255148758608,215.18459794867536
645,2009-11-22 18:41:51+00:00,161.97386465750185,193.58852761810408,198.60153951855608,199.63270767908523,201.36637148462108,195.6576369650564,197.2702701658933,194.52997129490234,188.5660159389738,187.88694119395842,181.6400464976201,183.88492831678448,212.409587794399,218.25987869704045,218.74906623289496
646,2009-11-29 18:48:06+00:00,160.4100381356345,193.88665647509472,200.74034367934337,217.46075533458333,207.28741675739423,194.36814528081297,198.83464936915823,195.00749644130866,187.95524684554337,180.23739967274187,173.108690685831,184.11210371355264,201.8907321905869,218.80377562754902,216.93984801828677
647,2009-11-30 18:42:15+00:00,154.6213732407428,200.41280079603766,,,,,,204.45554721561,195.58061604366748,181.8607312478461,175.99468658218626,188.15108065939285,203.19322947742052,217.77062896683432,
648,2009-12-07 18:48:30+00:00,141.95622592546812,,213.03855181865143,217.4865655150714,,200.51338643662822,208.1675722679591,,,,,202.16452498968084,210.53411457073793,222.97145054015985,226.0631254211689
649,2009-12-08 18:42:01+00:00,111.40597108104943,,209.3446957221391,220.67587966982407,200.96466037731778,194.5362693500455,205.35548085559478,199.50627893362733,190.30107422017002,187.06466480090023,184.94442785082452,198.96363875566487,205.76925158940645,218.58590535023808,220.419046844422
650,2009-12-23 18:48:47+00:00,,,217.90549896167553,221.83857543696516,,214.07475648977578,214.34789260693447,211.15312091902598,199.45768933497388,,,,222.67812201768623,230.22118844952152,229.84824090620484
651,2010-02-09 18:49:29+00:00,123.89509597988001,,160.967976683493,163.87041056696623,180.81430560444392,,,,,192.42530123861783,,188.76064184743868,188.94557517773742,210.97908383777823,211.85633123251822
652,2010-03-13 18:49:46+00:00,179.19193064142283,170.6966103509,,,,180.1993385031715,182.94854745060206,189.91654314800905,180.37729820813394,182.05328516600375,,193.64494695001412,186.71719439990176,,
653,2010-04-06 18:48:33+00:00,158.50558249241013,174.4798766044954,173.80355387117632,179.93633360935794,191.09226277903764,178.6708895499927,188.9315202221875,196.42016958545165,176.73507430838427,182.77499325901897,182.37708917420565,174.45902088994552,176.203141825099,214.32708033874513,199.2293535092892
654,2010-04-07 18:43:40+00:00,,191.8963866243072,198.41883837706862,191.2856070782994,205.76341646076241,194.9114518063297,195.7926992594118,197.09911294169524,,,,,194.69107407338268,221.68800354425417,214.41255714655705
655,2010-04-15 18:42:21+00:00,180.7043924118051,179.29178655685462,190.40945857580905,179.9924210188815,200.7288328069618,182.4102306757826,189.16448893351182,180.27380307141385,177.60656850710618,180.98932034063952,179.38861868215048,178.44298958686215,196.17974992346214,201.26155289079313,217.9677668391618
656,2010-04-22 18:48:30+00:00,174.63392286564178,184.2258364682119,182.60357482227835,184.2422576997138,192.03023962781657,189.66025430638084,191.0721786390902,192.64527381605964,180.1929952334342,185.55450539787992,178.91614825330362,183.76519037332795,205.43447232316174,209.01866219752475,209.9567532767056
657,2010-04-23 18:43:39+00:00,190.14103448882102,192.23273285419648,181.9120706045508,187.31357299957725,193.38525353780835,190.00050791096535,,,,,,188.47832457678598,196.9335899188444,210.14810263803497,213.34262069950663
658,2010-04-30 18:49:49+00:00,,,197.15702709731713,196.62877773924765,200.2908151325572,192.56251607549018,186.14933006257948,179.4063083896329,175.00602862612746,178.7425410565821,,,,,208.63517572878754
659,2010-05-01 18:42:17+00:00,187.32736897592213,193.0364507711546,199.5153088819382,190.51077422228332,209.42173395914935,185.85652948290326,198.3345013999223,,,181.96384019981997,188.24542483049325,190.21629206684878,193.4673277886077,227.54923321766665,212.9645172040279
660,2010-05-08 18:48:27+00:00,203.91589529955237,192.25664884385546,208.65447348320723,202.3226523035551,218.00730170408136,208.10216819141633,213.87759110422124,209.82257435605803,196.1192862133041,198.2501143643216,191.85093441123874,198.79822040336,206.22232354970728,215.60265125500527,216.92739776901078
661,2010-06-01 18:49:46+00:00,192.70171532251211,178.99376113110253,172.14767412764283,184.5626701370925,194.07043074317468,182.5719684424795,,,,,186.8533994148371,185.39064715800686,179.14592004114812,208.49968048565682,212.702454600786
662,2010-06-17 18:49:47+00:00,200.49853264121617,204.52731237873144,205.4414813808154,,,,,189.27866559233127,187.7383458550426,184.23540799593997,182.82936966336726,187.84706600554034,190.1813828853974,206.57883640431987,206.98772565425236
663,2010-06-18 18:42:05+00:00,212.44275792801466,212.11242869970386,214.53522453465592,212.48906251429358,209.89316095226917,186.65365206621877,193.9456386766771,188.97928737125824,184.2004437727653,179.34086204434047,185.66427262888033,186.54822287438654,194.59350944982282,209.71779617133333,208.18869022493897
664,2010-06-26 18:44:02+00:00,,221.62211302529374,220.98389494775924,218.85762433558148,225.0672856144245,210.4474215637193,207.82123986619789,,,,,,201.9967020325023,220.08782009151295,217.6853663606851
665,2010-07-03 18:49:50+00:00,,,,213.23566228922869,218.47717126424442,204.30213174092705,197.50578564328262,190.88867010200406,182.8158087716869,188.1323275609778,,,,,210.25352714424872
666,2010-07-04 18:42:00+00:00,220.89876380688025,217.9242773254384,227.6197694437303,219.21855837570524,217.4099427333642,203.50600603333527,195.1082770807034,192.98775340467208,187.26627403257223,188.8828267178316,187.53834455205808,186.29140630360286,194.05123516052635,207.36665913035395,208.4211293789766
667,2010-07-19 18:49:51+00:00,220.91148929788113,221.98875878485225,,,,216.93324035853817,204.38745941097127,201.82890406355344,187.23353087946177,189.40672638618378,185.92481616820268,189.23175589828588,195.0535992163535,199.126503871358,
668,2010-08-28 18:47:55+00:00,222.818110273353,229.46173092756598,228.7476270541667,220.06694134452485,225.4470897179104,221.98419857308562,205.64164697166626,203.42380793238564,192.58866706067587,192.06929843249225,187.33486707733766,192.6219960507078,203.859835399178,211.3031972010856,210.5727368673576
669,2010-08-29 18:43:43+00:00,222.99861632668936,227.41393803186835,232.35762376181785,229.47910000242345,,,,,196.7504468961247,194.73355078428364,186.25512057563068,193.8462317294851,202.09857416734278,217.1978902164835,212.40012296026157
670,2010-09-05 18:49:55+00:00,231.24093167403376,234.43818544090604,236.60713911811627,232.4880887855045,223.7704758406803,205.63887371066548,,,,,191.0498155978705,191.82309327107328,209.03356127772258,219.06647327686792,217.71960173293348
671,2010-09-06 18:41:42+00:00,217.57655603148703,224.54617638794372,236.0031631342893,226.7651380650381,224.4820914280333,216.5490139588346,198.51058706861318,201.2544513308992,196.4185772147472,195.37116225036797,190.85715322883146,191.11824167734113,204.84921711750002,213.2891774083513,218.3431877835471
672,2010-09-22 18:41:36+00:00,212.10375072569934,229.72173174484047,227.2061133808964,231.35413004185492,234.8094966620036,225.43492331994491,208.10398880137828,201.28434894031253,197.09336310644795,199.66172878205236,192.60386900052174,194.95618870614362,209.95987592778422,224.74230882700843,223.81416674013704
673,2010-09-29 18:47:44+00:00,188.80758520768669,200.94482364858132,210.64872269904944,217.61234125101169,216.03081712547515,197.85639925709643,188.7271485787305,189.68160157114502,176.5818975584422,177.69753325055947,169.27490683384576,175.4473650763409,183.58338716139266,192.70105906719127,208.05172063561338
