,dates,chi0262-0000,chi0262-0001,chi0262-0002,chi0262-0003
42,1997-02-02 14:03:10+00:00,273.9535620646072,264.87875336966613,257.94603261065964,251.3078795955733
43,1997-06-10 14:07:56+00:00,278.18263180443705,283.331663006647,279.41111983988446,270.57511451992553
44,1997-06-26 14:08:29+00:00,258.7860053346897,256.35615117478955,254.2649444637125,245.21040256109762
45,1997-07-12 14:09:01+00:00,257.5014674199976,249.70588212002698,254.8510631250946,239.25503737300008
46,1997-08-13 14:10:05+00:00,248.77500648463626,244.13713733125493,241.41141186688628,235.60544383385277
47,1997-11-17 14:12:43+00:00,236.96892125688225,234.8767859685508,230.5331339393458,224.03920601310895
48,1998-01-20 14:14:14+00:00,243.63308183354232,236.8324334107217,232.60627370894733,227.8555691428512
49,1998-09-17 14:17:26+00:00,238.20636279485763,228.29166929773754,232.70953073421148,213.74253701765656
50,1999-03-28 14:17:25+00:00,256.7979707480784,255.09137900870383,249.81187421868532,236.76726779866868
51,1999-07-10 14:31:26+00:00,252.76340483695017,239.29371415959795,242.88871907918195,236.00526685371702
52,1999-09-28 14:31:39+00:00,237.65771440323533,239.74901118890475,246.25929265049754,230.44123976322163
53,1999-10-30 14:31:32+00:00,234.41042844014734,229.6445382122537,235.0599072714139,223.22096051575198
54,1999-12-01 14:31:26+00:00,226.51447902463198,226.25442601785775,242.7892072518609,226.6101727414778
55,2000-04-07 14:31:04+00:00,259.72172514782227,243.604513590876,244.8356336604856,239.31516968593158
56,2000-04-15 14:13:13+00:00,259.6974064459492,244.7918280837884,242.7673594161216,234.14058057710562
57,2000-05-25 14:30:37+00:00,267.191222392268,253.66416989825845,251.1491843034496,248.7871876211974
58,2000-06-02 14:14:44+00:00,264.8891820105485,257.48544472523,254.61435193085813,248.79842713661034
59,2000-06-18 14:15:05+00:00,253.04955326913225,250.26938501521047,249.30174192102007,238.77398907133562
60,2000-06-26 14:30:21+00:00,258.2097101278523,255.98737974351036,259.74300674019,243.13357154444674
61,2000-07-12 14:30:08+00:00,249.70403505800923,240.18434609022572,246.1076033159667,236.67858948157772
62,2000-09-14 14:29:15+00:00,251.66029658828566,242.46556889352053,249.87295603005984,234.166324997883
63,2000-10-24 14:17:22+00:00,240.08635817525698,229.93694048194408,235.60977287033325,231.69375668242265
64,2000-11-09 14:17:30+00:00,245.9169217549553,238.47997959190786,239.20977215634716,231.40183508130383
65,2001-02-13 14:18:40+00:00,,,,
66,2001-03-01 14:18:47+00:00,244.965531103857,242.28477039312094,240.38129242048927,235.93520602226363
67,2001-03-17 14:18:47+00:00,248.12606822909112,238.273510488403,238.68158681268105,246.28184758409932
68,2001-04-18 14:18:38+00:00,,262.55854044499074,247.04697318524813,244.5492313827291
69,2001-06-05 14:19:01+00:00,250.73622319404245,246.4658892530803,250.73547467450516,245.60982849859175
70,2001-06-29 14:28:00+00:00,,,,235.3669758818051
71,2001-07-07 14:19:03+00:00,244.56681733517996,242.0066494735941,244.91717379132044,233.6377653385964
72,2001-07-23 14:18:59+00:00,257.8077558515541,255.32716175914902,257.8747790630552,245.50578351986908
73,2001-07-31 14:27:48+00:00,254.33860679157854,249.66328690764058,252.07039420062173,241.45465802689358
74,2001-09-09 14:18:49+00:00,248.9787428293562,244.29516677299995,244.66947643648427,230.6067254451413
75,2001-09-17 14:27:07+00:00,255.42224318822326,247.83555051803182,251.1794825311801,231.99899929895034
76,2002-01-31 14:17:31+00:00,,,,
77,2002-03-04 14:16:51+00:00,262.1525949276819,255.66743807527467,253.04293088356255,245.53471891113122
78,2002-04-13 14:27:28+00:00,275.32272322431265,262.22887175928906,258.7505775134186,252.29456138032606
79,2002-05-31 14:27:16+00:00,265.95891916126845,258.8648622359604,249.49264588852827,247.5582540753817
80,2002-08-19 14:26:47+00:00,260.95899270564405,259.7767729870811,258.17081800676726,248.2346054938582
81,2002-10-06 14:26:21+00:00,253.68738319412685,246.10689146888888,244.29781490468918,237.09852360285186
82,2002-11-07 14:26:32+00:00,249.46468340020797,240.80796502128257,244.34392194676838,227.00772660727398
83,2003-01-26 14:27:09+00:00,,,,231.69636808659504
84,2003-06-27 14:14:45+00:00,245.27845231456376,239.24754655268944,244.37742884843072,236.850250668761
85,2003-07-29 14:15:20+00:00,233.8818361478108,231.99030555084082,234.1183338558505,225.16957475909706
86,2003-08-06 14:27:02+00:00,228.58849291074745,230.69941585778653,235.95628505449702,227.61869372531456
87,2003-12-28 14:27:33+00:00,226.2197082773293,,,
88,2004-02-22 14:17:37+00:00,262.63134753846265,253.78955124820175,250.032531639767,241.19745914386954
89,2004-04-26 14:18:39+00:00,267.9465665609484,260.5477846016797,255.34763305160152,256.19409771305396
90,2004-05-12 14:19:07+00:00,259.1004318986168,251.44903338390935,250.1609629936544,242.92010955775595
91,2004-05-20 14:27:50+00:00,266.2729609868861,253.0362716516795,256.4608116477151,247.9659472299027
92,2004-05-28 14:19:34+00:00,270.62972790405337,262.22848164220716,261.23161028405,248.26875201893677
93,2004-06-05 14:27:45+00:00,,,,
94,2004-06-29 14:20:32+00:00,250.37819252956243,248.9464242319445,248.5774254109277,239.59360653537337
95,2004-07-23 14:27:34+00:00,241.08901303826963,237.07781318059213,238.58784543184186,230.46572673752146
96,2004-08-16 14:21:41+00:00,,,,
97,2004-09-09 14:27:20+00:00,241.8966963229543,235.59228806606103,238.40327223955234,232.58794597906652
98,2004-10-11 14:27:11+00:00,235.7011104948359,237.58570247702582,233.59124355427906,225.91681116611184
99,2004-11-04 14:23:34+00:00,,,,
100,2005-03-12 14:25:34+00:00,259.1954439034937,251.33161001600888,254.95029710194896,247.54672446556287
101,2005-04-13 14:25:46+00:00,259.27829803830235,256.0150344385029,250.95541966158615,245.15291765683722
102,2005-04-29 14:25:50+00:00,259.95897757665614,254.37837827526968,254.18387833181168,240.40219654338412
103,2005-05-15 14:25:57+00:00,255.20764746818944,251.6695691655976,250.419554192317,241.07838517722206
104,2005-07-02 14:26:17+00:00,245.8945466070639,243.12278203650914,241.10572199732113,232.89168555004176
105,2005-08-03 14:26:35+00:00,,,,208.0638541495854
106,2005-08-11 14:28:00+00:00,244.24013245109543,240.46992526013625,241.2522876327604,231.7176490343904
107,2005-09-04 14:26:46+00:00,234.46489540823148,234.67744713245546,240.1932045843977,225.16669615185756
108,2005-09-12 14:27:43+00:00,,227.58924317599195,232.32188326936733,207.24923686396136
109,2006-01-02 14:28:25+00:00,243.28506958085532,,,
110,2006-02-03 14:28:40+00:00,245.75279113032445,233.8995437287771,240.02575565976218,235.9142197570629
111,2006-03-31 14:30:04+00:00,242.6396483656967,242.39463563450224,247.67314224249088,233.66456143061671
112,2006-06-19 14:31:18+00:00,241.15092044202862,236.2070340870497,242.09992135429937,235.81126596194878
113,2006-07-05 14:31:32+00:00,236.7071388782434,235.20237453749667,239.53366886111544,226.3838856332905
114,2006-08-30 14:28:16+00:00,237.90342206298007,,,
115,2006-09-15 14:28:11+00:00,226.14018902101736,228.54799499441782,228.0228730857097,218.89577085934334
116,2006-12-12 14:33:18+00:00,,,,
117,2007-01-29 14:33:36+00:00,232.12557888247537,243.80390391746616,233.54013054976343,225.2507333881634
118,2007-02-14 14:33:37+00:00,247.97840333223877,258.5576830052011,255.7034610169751,239.32535595805055
119,2007-02-22 14:29:07+00:00,,,,
120,2007-03-02 14:33:37+00:00,,,,
121,2007-05-13 14:29:02+00:00,257.0093236974296,252.74773712945753,239.80638527829157,237.3420140732184
122,2007-05-29 14:28:54+00:00,,,,
123,2007-06-22 14:32:33+00:00,257.8466115952032,253.0654573748889,250.72074125906022,234.05587769878161
124,2007-07-24 14:32:14+00:00,254.8341198598425,250.8506450104608,250.60781987937452,243.42062220615074
125,2007-08-17 14:28:40+00:00,257.0022511335916,251.82613114758522,247.26419215237658,240.9055420531608
126,2007-08-25 14:31:55+00:00,,,237.86564692109096,229.72593474903425
127,2007-09-18 14:28:27+00:00,244.838488967212,245.1874884171086,,
128,2007-09-26 14:31:39+00:00,241.02116690223542,232.48872620500185,234.45444426008416,225.6135475773242
129,2008-01-08 14:29:00+00:00,,,,
130,2008-01-24 14:29:00+00:00,249.4653322391626,230.30424403929243,,
131,2008-02-01 14:29:28+00:00,262.50941722894106,246.34962467849786,246.49965264771672,245.69582602907062
132,2008-02-17 14:29:11+00:00,253.6653477058888,238.38021425377707,237.98094200688942,232.57468274056717
133,2008-03-12 14:28:47+00:00,261.1662792446071,249.20660924412095,247.60832985919632,244.01493703815567
134,2008-03-20 14:28:34+00:00,,,,
135,2008-04-13 14:28:47+00:00,250.1821524932968,248.04095872025204,249.8250145898586,242.282492696096
136,2008-09-28 14:23:17+00:00,239.0558728550835,236.0284186973538,240.50415907282635,225.69041478691477
137,2008-11-15 14:21:55+00:00,231.08137775308825,232.84375039493546,228.40514828122613,221.21096285318887
138,2008-11-23 14:27:55+00:00,226.61618048239495,,,
139,2008-12-09 14:28:05+00:00,239.33364812082908,245.03019046541235,243.55938962817172,228.76003904681056
140,2008-12-17 14:22:57+00:00,239.50777455538451,,,
141,2009-01-18 14:23:48+00:00,,,,
142,2009-06-19 14:29:04+00:00,247.3252923131055,,,
143,2009-09-07 14:28:49+00:00,242.57405407159666,239.78996106066703,241.79898916267834,227.69885336361386
144,2009-12-28 14:29:53+00:00,247.52983352093716,,,
145,2010-01-29 14:30:22+00:00,253.01864165046732,240.61965294395424,236.53768281122743,238.86392358889861
146,2010-02-06 14:29:32+00:00,254.17039403276013,,,
147,2010-03-02 14:30:42+00:00,,,249.42250926003987,247.7710311318418
148,2010-07-08 14:30:52+00:00,251.92454319206522,245.10480530224544,,
149,2010-07-24 14:30:52+00:00,,,,
150,2010-09-26 14:30:56+00:00,238.78377470226272,236.2586890685824,237.555692205968,230.44975934982176
151,2010-10-04 14:28:42+00:00,235.02410600160061,231.76566340923083,231.95923353872388,221.8958478107288
152,2010-11-21 14:28:27+00:00,236.61366540738243,231.35113585199753,228.23778064005052,221.28394197900022
153,2010-12-15 14:31:40+00:00,222.22247857042316,,,
154,2011-01-08 14:28:34+00:00,236.64206476893642,228.86627566442763,229.9906481105113,217.01163993664207
155,2011-01-16 14:31:57+00:00,237.2730873695546,231.20091655717638,235.59218668103304,218.0092552401667
156,2011-02-17 14:32:06+00:00,,,,
157,2011-02-25 14:28:37+00:00,235.81218890385253,241.3814902578242,235.14259120345918,225.47504383218188
158,2011-03-13 14:28:33+00:00,,,,
159,2011-04-14 14:28:24+00:00,257.03412337586605,249.96799916989204,242.3136114700343,236.03432596260402
160,2011-05-08 14:32:15+00:00,,,246.95444261299414,234.84614168488653
161,2011-06-09 14:32:15+00:00,,240.09236895323374,239.72601294475527,232.9536931315315
162,2011-08-28 14:32:02+00:00,233.60281723298007,233.0309952274842,238.8236253903025,223.47842450457733
163,2011-09-05 14:27:17+00:00,228.08900320512765,227.5611962223829,233.44738073483987,221.15009970452783
164,2011-10-15 14:31:55+00:00,227.1921449201045,228.25473539767833,231.43804046390386,223.8147464619231
165,2011-10-23 14:26:37+00:00,220.37521971885857,217.32052458364308,223.54871116600827,211.1394190162322
166,2012-01-03 14:32:40+00:00,234.35333077658325,230.56881329069492,237.77019446828655,227.62260589800158
167,2012-06-11 14:33:02+00:00,246.8083612230893,248.5377796683131,245.9805971902847,240.37604616863874
168,2012-07-29 14:33:34+00:00,234.41589011357038,232.14206870440924,234.01386388826643,221.22815279203584
169,2013-02-06 14:34:52+00:00,254.97750777672258,247.58859322632452,238.45390976008818,237.73592864082624
170,2013-04-11 14:34:40+00:00,245.28745007466193,243.83601264300677,244.71741539526613,231.83590363048447
171,2013-04-27 14:34:34+00:00,255.5450668819014,249.85394455707353,247.11763296133847,234.09754500134216
172,2013-05-29 14:34:25+00:00,232.94934795393783,229.09179372663132,224.8480674757448,223.18979740579869
173,2013-06-30 14:34:11+00:00,239.78167073573832,238.43024777895212,237.26491109504983,228.47049950980355
174,2013-07-24 14:40:37+00:00,229.84877648227615,228.27136980101326,230.999424322808,223.73529421888662
175,2013-08-01 14:33:54+00:00,233.21820423414846,229.70545782714248,235.21515675504085,222.8809788807691
176,2013-08-09 14:40:40+00:00,233.13868866009307,230.71651102233952,234.75202608173433,226.35476731393302
177,2013-08-25 14:40:42+00:00,229.32603501686043,225.5562838568914,226.15820588455745,221.36766446642991
178,2013-09-02 14:34:09+00:00,,,,
179,2013-11-05 14:34:47+00:00,239.3654726977331,,,
180,2014-01-16 14:39:48+00:00,244.20025059899766,238.29017427917478,234.64062792320257,231.63244750236402
181,2014-01-24 14:35:25+00:00,251.94927629155274,,,
182,2014-02-09 14:35:30+00:00,249.8737688005062,249.58511757742866,248.35223460608674,236.25648925662344
183,2014-02-17 14:39:29+00:00,255.97565355991134,248.13299137523822,252.4330821566412,240.7748869779764
184,2014-02-25 14:35:22+00:00,,,,
185,2014-04-30 14:35:52+00:00,,,,
186,2014-05-24 14:38:09+00:00,265.5093183893749,262.8533820556268,263.66347111308215,248.57801334449363
187,2014-06-09 14:38:20+00:00,268.0400928540926,261.1439590748567,257.55618081990536,247.23333150959513
188,2014-06-17 14:36:02+00:00,254.6162899924466,246.85935012382208,245.38834788866674,240.37034557554145
189,2014-08-28 14:38:43+00:00,251.27078110662154,245.68706419871523,247.35220194668372,234.52048615723578
190,2015-03-08 14:38:20+00:00,,,,
191,2015-04-17 14:37:52+00:00,,,,
192,2015-05-03 14:37:58+00:00,263.36132356309383,258.54974829372196,247.01344784271677,234.07585561130767
193,2015-05-11 14:37:42+00:00,255.88636683992144,247.09875142749866,245.73635623893847,240.83214855941125
194,2015-06-12 14:37:55+00:00,267.7053394741171,261.5147159151058,252.1985747919655,246.00533017794172
195,2015-06-20 14:38:16+00:00,260.77711107102647,257.80284972273034,,
196,2015-07-14 14:38:12+00:00,258.5913045806947,258.1863189222711,258.0486179690692,242.96006025349155
197,2015-07-30 14:38:16+00:00,240.870413565396,245.62270903383498,246.59270029461976,238.28417860982117
198,2015-10-10 14:38:45+00:00,,,,
199,2015-11-27 14:39:32+00:00,233.854353859502,227.5764949980452,230.14781568023034,218.07543158049373
200,2015-12-21 14:38:48+00:00,253.01915256242717,240.96685042582635,252.58923493617476,235.19369630435733
201,2016-02-23 14:38:33+00:00,259.4261485115231,250.43664001078562,249.46496430934414,243.4018820760367
202,2016-05-21 14:41:05+00:00,,,272.816641282994,253.4141176555698
203,2016-06-06 14:41:11+00:00,270.74653931350247,265.6210176767118,261.79937540119386,250.2999376763236
204,2016-07-08 14:41:12+00:00,259.7139689742403,255.48270404440197,256.3237698349007,246.06242285218607
205,2016-08-01 14:38:40+00:00,257.6510359143859,243.6526400173469,247.7444628393593,235.9722145907546
206,2016-08-25 14:41:19+00:00,252.6093024772312,245.7065969495587,242.18049130800165,233.70086892063713
207,2016-09-02 14:38:51+00:00,240.92680421211338,238.65595727554282,235.9541335007544,226.63012955901343
208,2016-10-04 14:38:55+00:00,,,,
209,2016-10-12 14:41:24+00:00,240.15689072198333,232.9781419856935,237.9404984643435,227.38083726682632
210,2016-10-20 14:39:00+00:00,244.46640756111006,233.04889557467902,236.08230770038818,228.42180236754288
211,2016-11-05 14:38:59+00:00,,,,
212,2016-12-31 14:40:58+00:00,252.79987630461846,239.6493470819613,244.99973679873742,234.2431459628773
213,2017-01-24 14:38:45+00:00,255.18691192940747,243.19008832748267,246.51178283679252,236.88661796193642
214,2017-02-09 14:38:37+00:00,,,,
215,2017-02-25 14:38:32+00:00,255.44779448725504,241.95523748352247,250.21973853869332,240.0673932339096
216,2017-03-29 14:38:15+00:00,268.36182112382954,257.6655668056012,253.0027139377652,248.4091774919317
217,2017-04-14 14:38:07+00:00,277.1808043643503,262.4694130230471,255.87339115468714,249.12437263895617
218,2017-04-22 14:41:03+00:00,267.7079508547628,253.64458232709757,251.36767474117744,249.84275120835224
219,2017-05-08 14:41:07+00:00,265.5914159930865,253.4026642241892,251.17690076639758,244.04600124644222
220,2017-06-01 14:38:16+00:00,265.0890031473043,255.21122665303508,248.67274984657908,243.336418348876
221,2017-06-09 14:41:15+00:00,261.5115979341731,247.14470871164133,245.05151498187368,237.20112236810786
222,2017-06-17 14:38:22+00:00,258.163758723644,245.75607079860652,242.3671125610196,234.46405734759173
223,2017-06-25 14:41:18+00:00,,,232.91025658197265,228.52458652942175
224,2017-08-12 14:41:15+00:00,231.8302972076581,231.64265136622032,232.02480672218923,215.25756036953456
225,2017-08-28 14:41:16+00:00,238.37584085708193,237.82396053330527,238.32577077016134,226.4214439534377
226,2017-10-15 14:41:17+00:00,236.44295166306918,,,
227,2018-02-04 14:40:17+00:00,249.26816605750022,,,
228,2018-02-20 14:40:07+00:00,257.9142227688268,254.59101885245119,244.2523199146158,233.86764291613278
229,2018-02-28 14:38:21+00:00,265.69115291941284,259.5240715441514,250.1234690674601,242.6516698926194
230,2018-03-08 14:39:56+00:00,261.2380470767993,252.7573537553997,249.82058201841278,238.08300615901942
231,2018-03-24 14:39:44+00:00,263.3880674112501,249.82903547909794,246.08381210457276,
232,2018-05-11 14:38:55+00:00,255.80437153274448,258.27806915356985,255.79794080483993,233.47369837914587
233,2018-05-19 14:37:37+00:00,261.1014438240218,263.1989272408786,270.1240061624838,243.82022747156103
234,2018-05-27 14:38:41+00:00,263.0904487894316,263.5238517889772,259.8518404961013,243.72851143135154
235,2018-06-04 14:37:26+00:00,268.24660392509844,265.1281697513814,253.65742142573285,252.6867348694742
236,2018-06-12 14:38:24+00:00,258.97412257462986,249.6319272319546,248.31919662708643,241.48858033155278
237,2018-07-06 14:37:45+00:00,265.5681612818238,251.90447282758836,245.74717747399342,236.4554511067294
238,2018-07-30 14:37:31+00:00,261.7514889928577,257.1155267028538,249.7752739022047,244.13341095148238
239,2018-08-07 14:38:01+00:00,261.7880005830777,252.22274991983596,250.70279333586274,240.13073915307606
240,2018-09-16 14:36:32+00:00,,237.32231024829264,239.58259462417675,230.90538651162268
241,2018-10-10 14:38:28+00:00,220.98056782001885,215.16586421139831,216.94140684509776,211.04250777579455
242,2018-10-18 14:35:46+00:00,236.47232968186208,231.35860686548673,233.5572520164872,222.6345916705326
243,2018-11-11 14:38:35+00:00,246.2999777806699,242.36465098913618,244.24650519962722,232.44509801366067
244,2018-12-05 14:34:38+00:00,244.25541826977462,239.15852462908668,243.38737195629733,230.35200131607658
245,2018-12-13 14:38:31+00:00,242.06466249254345,239.83241794791905,240.8656960616843,231.90309062194007
246,2019-01-06 14:33:43+00:00,246.2232491013379,,,
247,2019-01-30 14:38:25+00:00,245.9973899564177,244.21544960329058,236.88125872057554,228.64088573488326
248,2019-02-07 14:32:42+00:00,252.45801756251163,241.37836877465412,236.22749938071507,225.59738331850582
249,2019-03-11 14:31:43+00:00,267.74569694740154,258.9359851532102,256.7834844963521,239.45826428774947
250,2019-04-04 14:38:11+00:00,269.38928080313696,265.95001629983784,260.33082128993453,248.4639575877079
251,2019-05-22 14:38:18+00:00,263.02839280761305,248.76819393892683,248.0633514730954,240.766707114422
252,2019-06-15 14:28:15+00:00,,,246.97687762071212,239.95391193993507
253,2019-07-25 14:38:39+00:00,248.929352367799,241.55233366945492,241.27026066292612,236.64821921458724
254,2019-08-02 14:26:23+00:00,243.68715741072063,232.7261262961932,233.62346725091797,217.24555084261368
255,2019-08-10 14:38:46+00:00,245.2139483800932,238.48016699340212,242.13036614067002,233.84070122474722
256,2019-08-26 14:38:50+00:00,,,,
257,2019-09-11 14:38:54+00:00,240.43337094164775,237.5805319581986,236.59985496677135,231.00636839029457
258,2019-10-29 14:39:03+00:00,,,,
259,2019-11-22 14:21:32+00:00,,239.2706282288553,238.38275361566775,229.9548124507203
260,2019-11-30 14:38:58+00:00,242.2425276212173,,,
261,2020-01-09 14:19:06+00:00,246.4304166338514,244.10798745231634,243.95284017962462,231.640214889831
262,2020-03-29 14:14:55+00:00,272.3093514134145,255.52804706965006,258.68013859523654,249.016524776327
263,2020-06-09 14:38:15+00:00,257.8933164784614,244.30487469545142,247.7093766589,238.68441523525598
264,2020-07-27 14:38:35+00:00,255.3472643715172,250.1965973516505,253.3193267613949,237.67579157354368
265,2020-08-12 14:38:38+00:00,236.8728228033882,231.62759882148657,237.76651835606785,225.03580918225745
266,2020-08-28 14:38:47+00:00,248.4124398340655,243.68873358780183,242.96767757079633,233.06374250570371
267,2021-01-11 13:56:24+00:00,247.07270976093423,238.8422855551445,236.2759289194472,225.09305717353712
268,2021-03-16 13:51:36+00:00,267.76489607157947,263.3975121034237,253.27573945322263,244.49391023342446
269,2021-04-09 14:38:23+00:00,267.2230450845237,263.3208946499577,261.35873304449615,250.0133722037647
270,2021-05-03 13:47:37+00:00,273.8397209863088,260.985499309786,268.41039892048803,250.70470118262756
271,2021-06-20 13:43:36+00:00,,,,238.382402342401
272,2021-06-28 14:38:32+00:00,257.77070613760884,248.85370197210764,245.6403854500422,240.56125746009545
273,2021-08-31 14:38:53+00:00,248.10815499152682,243.97236820500402,240.47937214486086,236.25896896188576
274,2021-09-08 13:36:42+00:00,249.50730111473268,240.26070740394226,236.73781499558604,224.87246353895773
275,2021-10-02 14:39:01+00:00,240.09164195495836,235.3077206450347,228.89446490923996,222.0274550741778
276,2021-10-10 13:33:51+00:00,239.40870363863857,233.2496275321821,225.32151301707847,223.2965717687369
277,2021-12-29 14:38:56+00:00,237.98868445722465,237.5531006374838,236.31014354420438,230.10592292726628
278,2022-01-22 14:38:50+00:00,,,,
279,2022-01-30 14:38:56+00:00,256.26069444824776,244.56694166696465,246.0084631546233,240.3327850828275
280,2022-02-23 14:38:41+00:00,262.8405816909744,259.4795882464278,256.73185468415033,239.59462419531292
281,2022-03-03 14:38:40+00:00,253.50319797833174,251.00681704037441,241.76319214620085,234.87783667939672
282,2022-04-20 14:38:25+00:00,264.2351668696008,263.27695723723946,263.3428421325699,245.9169904390889
283,2022-04-28 14:38:24+00:00,,,,
284,2022-06-23 14:38:30+00:00,274.105091800218,261.14714744807816,261.3472543772054,249.14460176036795
285,2022-07-09 14:38:29+00:00,279.94714601855736,269.3708331517954,265.77011637411687,256.39972043821354
286,2022-07-17 14:38:54+00:00,276.02819249464363,261.0151775489947,251.09186285463696,246.3867338673916
287,2022-08-10 14:38:49+00:00,261.80170544970497,240.5908500274239,232.9046609444142,218.38943546523905
288,2022-08-18 14:39:11+00:00,245.98334231713415,240.0601327636387,237.76682677520122,233.13469559795465
289,2022-09-03 14:39:11+00:00,251.85916401690076,239.93542558368222,240.4736921227177,233.756327260258
290,2023-01-01 14:39:06+00:00,246.53084241678286,256.81098123644693,254.9612364155415,237.1449771201132
291,2023-02-18 14:39:03+00:00,268.5683006128255,262.8393799298726,252.33771122280942,241.65245392398052
292,2023-04-15 14:38:12+00:00,,,,
293,2023-05-01 14:38:07+00:00,273.4455633225457,266.8177012079436,259.21709622484485,246.73123327843268
294,2023-05-17 14:37:54+00:00,263.5570711930979,258.23131437550035,254.34315443633406,245.38253287017287
295,2023-05-25 14:38:07+00:00,261.0995981424779,256.448600384156,249.5303063945328,251.29789712023555
296,2023-06-02 14:37:58+00:00,266.9336125736718,266.13137755994353,258.9430558444284,251.25931063485746
297,2023-06-10 14:38:02+00:00,265.02847156342887,255.5546599139219,251.4302479120995,238.10410326848853
298,2023-06-18 14:38:07+00:00,256.21738382279057,253.1054769543197,249.66260423928298,238.96784569518508
299,2023-07-04 14:38:18+00:00,,299.6065318587418,262.23577797196486,236.802466383959
300,2023-07-12 14:38:15+00:00,268.64922785199747,264.0313881737018,255.64341993769074,243.75803781305342
301,2023-08-21 14:38:38+00:00,268.11806994177743,259.74648051975606,251.75631110683588,246.37829417434313
302,2023-08-29 14:38:35+00:00,260.02038855709657,250.25310882251205,247.673187197124,239.15485378872583
