,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0184-0000,151.61289463464766,-33.199736686111606,151.6137015225016,-33.203279621396014,0.06,0.0487,0.0709
1,aus0184-0001,151.61144086283596,-33.20000640608935,151.61305920961433,-33.203347285347,0.04,0.035,0.0475
2,aus0184-0002,151.6100101734175,-33.20077061880159,151.6127148928092,-33.203571011840715,0.045,0.0398,0.0587
3,aus0184-0003,151.60935528645112,-33.201334140468056,151.6118443638674,-33.20427247837817,0.05,0.04,0.0595
4,aus0184-0004,151.60844334735177,-33.20170492892564,151.6108447680726,-33.20469438182492,0.05,0.0436,0.0613
5,aus0184-0005,151.607369392697,-33.20249467167106,151.6103575205368,-33.20508351473471,0.055,0.0449,0.0637
6,aus0184-0006,151.60664513855446,-33.203132906311204,151.6096040795088,-33.205745350431435,0.06,0.0495,0.0739
7,aus0184-0007,151.6058995566849,-33.203673209662675,151.60872795362147,-33.20638593274831,0.06,0.0502,0.0697
8,aus0184-0008,151.6050895867977,-33.20427709470006,151.60793283243333,-33.206978838492624,0.055,0.0475,0.0624
9,aus0184-0009,151.60429812205774,-33.20486426857023,151.60711562851873,-33.20758501435331,0.055,0.0491,0.0606
10,aus0184-0010,151.6035008076877,-33.20543984758657,151.6062852733386,-33.20818453856851,0.06,0.0539,0.07
11,aus0184-0011,151.60269674806253,-33.206012299944874,151.60545211143105,-33.208777679767266,0.07,0.0593,0.0822
12,aus0184-0012,151.60187330948406,-33.20658569943077,151.6046232775935,-33.20935488308104,0.065,0.058,0.0747
13,aus0184-0013,151.60103426026913,-33.207179106795834,151.60382056362278,-33.20992251489255,0.06,0.0532,0.0657
14,aus0184-0014,151.60018897918627,-33.20779494072818,151.60304427499997,-33.210487765805574,0.055,0.0496,0.0638
15,aus0184-0015,151.59974349195934,-33.20814740629678,151.60271692751323,-33.210748318461604,0.055,0.0495,0.0636
16,aus0184-0016,151.5994601635062,-33.208382310909684,151.60248548248455,-33.210940599341036,0.055,0.0476,0.0605
17,aus0184-0017,151.5987096835293,-33.20901097004358,151.60171605970368,-33.21158500654423,0.06,0.0543,0.0692
18,aus0184-0018,151.5979513369219,-33.20962759489921,151.6009323992842,-33.21222236771744,0.06,0.054,0.0706
19,aus0184-0019,151.59717286322933,-33.21025850721968,151.6001662498671,-33.21284325072061,0.065,0.0564,0.0713
20,aus0184-0020,151.59639769969294,-33.21089899324493,151.5994112515817,-33.21346714260869,0.065,0.0576,0.0756
21,aus0184-0021,151.59558481466027,-33.21157658841019,151.59869914896964,-33.214058341468395,0.07,0.0617,0.0795
22,aus0184-0022,151.59477963493723,-33.212337868627465,151.5980808839628,-33.21464262340018,0.065,0.0585,0.0731
23,aus0184-0023,151.59406448888237,-33.21311183281243,151.59748167797514,-33.215293954757335,0.065,0.0584,0.0745
24,aus0184-0024,151.59342516753316,-33.21383371437267,151.59683969753087,-33.2160188076712,0.075,0.0644,0.0865
25,aus0184-0025,151.59288258131807,-33.21442741273092,151.59606499411416,-33.216847469006694,0.08,0.0686,0.0938
26,aus0184-0026,151.59205666816905,-33.21509718939166,151.59533782978087,-33.217422231222436,0.085,0.0735,0.1012
27,aus0184-0027,151.59148038207186,-33.21582399422975,151.59472680038056,-33.21818326897454,0.075,0.0658,0.0899
28,aus0184-0028,151.59083543116833,-33.21629827775371,151.5937823046007,-33.21892067453717,0.07,0.063,0.084
29,aus0184-0029,151.58989013438025,-33.21709284337827,151.59319958308646,-33.21938945696443,0.085,0.07,0.1065
30,aus0184-0030,151.58922255111594,-33.217923131160845,151.59268092463444,-33.22005913070973,0.07,0.0623,0.0867
31,aus0184-0031,151.5886519111081,-33.21851363636044,151.5919011410325,-33.22087026579677,0.07,0.0607,0.0822
32,aus0184-0032,151.5879970146931,-33.219111701651286,151.59110561339673,-33.22159876095322,0.065,0.0594,0.0727
33,aus0184-0033,151.58731841816402,-33.21969116633532,151.59027773141347,-33.222303731793886,0.06,0.0557,0.0702
34,aus0184-0034,151.5865911202007,-33.22023626655556,151.5894061106276,-33.222959187784674,0.065,0.0621,0.0731
35,aus0184-0035,151.5857730443459,-33.22081731883069,151.58858519043784,-33.223542327727806,0.07,0.065,0.0796
36,aus0184-0036,151.58493432823118,-33.22144474716894,151.58782158910032,-33.224113701096954,0.08,0.0733,0.0905
37,aus0184-0037,151.58417143741525,-33.22204085369865,151.58701227096623,-33.22474478673964,0.075,0.0678,0.0875
38,aus0184-0038,151.5834390745822,-33.2225577820364,151.58610096942735,-33.22538742509778,0.085,0.0742,0.1019
39,aus0184-0039,151.5825186982466,-33.22313731105378,151.5853032684569,-33.225882297595106,0.09,0.0787,0.1037
40,aus0184-0040,151.58165419007614,-33.22383946893389,151.58463042621324,-33.22643851847942,0.08,0.069,0.0919
41,aus0184-0041,151.58088407127102,-33.22445503095101,151.58384557156717,-33.227065957594974,0.075,0.0654,0.0892
42,aus0184-0042,151.58010003278014,-33.22508468753446,151.58307806738856,-33.22768230988938,0.095,0.084,0.1134
43,aus0184-0043,151.579306255565,-33.225733022917986,151.582332701418,-33.22829083399001,0.09,0.0759,0.1079
44,aus0184-0044,151.5785196567331,-33.22640586339811,151.58161555676466,-33.22890428929767,0.075,0.0686,0.0885
45,aus0184-0045,151.57775060563372,-33.22709463989003,151.58091620190766,-33.22953061645666,0.07,0.0617,0.0767
46,aus0184-0046,151.57701348869827,-33.227787910055156,151.58022359215795,-33.23018241552347,0.08,0.0695,0.0883
47,aus0184-0047,151.57628545292837,-33.22848187745694,151.57953222812048,-33.230841224647904,0.08,0.0732,0.0925
48,aus0184-0048,151.57556991084292,-33.22919111431903,151.57886012840916,-33.23150758858659,0.075,0.0675,0.0863
49,aus0184-0049,151.57488066755397,-33.22989080313631,151.57818087199934,-33.23219724663897,0.085,0.0737,0.0968
50,aus0184-0050,151.57417127719089,-33.230604879734635,151.57751434014685,-33.23286733536934,0.08,0.0696,0.0899
51,aus0184-0051,151.5734805464653,-33.231352496001435,151.57688976073499,-33.233544152769284,0.075,0.0684,0.0894
52,aus0184-0052,151.57282857367406,-33.23207908230671,151.57624965893154,-33.23425766530185,0.08,0.0682,0.0911
53,aus0184-0053,151.57217703450368,-33.23279809161399,151.57560094032198,-33.23497357276152,0.085,0.0742,0.1009
54,aus0184-0054,151.57152342623246,-33.23352983333795,151.5749661728273,-33.23568424319199,0.08,0.068,0.0911
55,aus0184-0055,151.5708422783618,-33.234306147954335,151.57437211693176,-33.23635864896883,0.08,0.0701,0.0959
56,aus0184-0056,151.5701785751743,-33.235169029814735,151.57387085858286,-33.237008701352025,0.085,0.0739,0.0996
57,aus0184-0057,151.56966107129276,-33.235971700162736,151.57336725130924,-33.23779157809242,0.08,0.0719,0.0958
