,dates,chi0228-0000,chi0228-0001,chi0228-0002,chi0228-0003
24,1992-07-14 14:01:16+00:00,212.35336454503786,178.24657191747428,181.3026062699664,184.67397242625515
25,1992-11-03 13:59:30+00:00,216.31391853608284,177.3747734448944,180.80889848562637,181.0880164603246
26,1993-01-22 13:59:58+00:00,206.53997146891572,171.1220594958698,175.74809995985106,175.5113570230939
27,1993-02-07 14:00:09+00:00,179.5936744893261,172.21400185594183,176.8718257079294,181.58785118174822
28,1993-04-12 14:00:33+00:00,180.25507524579731,174.4421457278955,172.09754346767383,173.72909875768067
29,1993-05-30 14:00:48+00:00,186.55829677020301,183.19237044190393,188.99801796354575,183.774259302788
30,1993-07-17 14:00:39+00:00,209.73319931641933,172.53550975247032,179.85657327959237,172.93973821548138
31,1993-11-06 14:00:17+00:00,214.25902360700215,176.4578392237947,178.80898475311488,181.43229403019285
32,1994-02-26 13:59:07+00:00,224.758634692756,185.58943070023,193.04591649433877,194.6537584661338
33,1994-07-04 13:56:41+00:00,206.6508181976284,171.3193921477534,176.50626279218633,178.69717692364947
34,1995-05-04 13:46:22+00:00,207.96406260027095,183.17139689715677,192.43867317041907,188.08944491717935
35,1995-05-20 13:45:38+00:00,213.25223795503598,176.4135872222463,174.82148604757484,173.32505601837616
36,1995-07-23 13:42:43+00:00,220.91053936849696,181.26802520515702,183.57260346669582,185.8565610098663
37,1996-03-19 13:45:53+00:00,211.13350700337355,170.51725599591487,179.54960444571333,180.5592480018779
38,1996-04-20 13:47:53+00:00,214.87178342328647,183.03627309896868,183.41126183243225,188.54072551937008
39,1996-10-13 13:57:28+00:00,225.9368535457891,185.37468830145224,200.99206477974994,199.57727897836952
40,1997-01-01 14:01:18+00:00,217.25055664252164,189.215285927757,195.50875608750636,193.13898529299195
41,1997-02-02 14:02:46+00:00,213.70804998818656,178.15403944117287,179.05300302749953,183.23921341823723
42,1997-06-10 14:07:32+00:00,221.34957848376797,181.80506738108343,183.61622211239577,189.76331000057672
43,1997-06-26 14:08:05+00:00,216.61526331415917,184.0069941884049,188.04882867671805,186.92970249841088
44,1997-07-12 14:08:38+00:00,218.4347429811097,177.30715297398075,177.15879196153335,181.6932564861092
45,1997-10-16 14:11:31+00:00,228.93469959032737,186.3760214400751,189.8280629659744,193.25790513623548
46,1997-11-17 14:12:20+00:00,243.8742672489496,205.44299864374113,191.54601835120678,187.9482107986443
47,1998-02-21 14:14:30+00:00,207.05993789553088,178.08321581937628,177.22974835764845,172.7252012868314
48,1998-04-10 14:15:11+00:00,251.7021204843464,,,
49,1998-06-29 14:16:18+00:00,204.70216189505277,178.27728138429384,177.90021210578544,182.60325696121856
50,1998-07-15 14:16:30+00:00,178.36829500774948,177.9390526322178,180.6865237293352,179.28041344345039
51,1998-07-31 14:16:36+00:00,174.4330187670757,168.94280784020313,175.32453299151678,165.1191382609606
52,1998-09-17 14:17:02+00:00,221.49758193170481,185.4619208476771,198.34961016603205,200.00582667016045
53,1999-01-23 14:17:17+00:00,199.11286377076212,205.834019604819,,
54,1999-03-28 14:17:01+00:00,204.2851379518662,172.33047541990027,179.63459830525161,178.88430621350497
55,1999-07-02 14:16:03+00:00,225.1574364105901,166.50383388519413,178.3911190124901,178.11455658608455
56,1999-09-04 14:15:19+00:00,219.17057250283753,179.49234275327726,188.90913199828233,188.49060103675092
57,1999-11-15 14:31:08+00:00,218.23173432665175,180.8642871863883,193.54458449743058,189.3891914757546
58,1999-12-01 14:31:02+00:00,216.56243164318622,176.69445154710738,178.31770749026498,183.29707706728456
59,1999-12-25 14:13:21+00:00,222.26808613751308,183.97948661513792,189.3051643677153,195.63170673510592
60,2000-01-18 14:31:01+00:00,218.2055716052481,187.78496107060357,188.1451174670616,194.74667092438852
61,2000-03-30 14:12:38+00:00,203.83539240850345,181.15850494647083,188.12898148018337,182.7319529135076
62,2000-04-07 14:30:40+00:00,211.73335233813756,178.7923641657391,187.2100692490777,181.43628886006326
63,2000-04-15 14:12:49+00:00,220.2746789152511,177.19709354114468,179.29847944648682,183.5425494366242
64,2000-05-25 14:30:13+00:00,221.24274786732275,184.43728679281446,193.5413773042782,192.4068891649476
65,2000-06-02 14:14:20+00:00,228.04369728945122,192.09253544234696,194.04983429574423,194.1777622957808
66,2000-06-26 14:29:57+00:00,219.17874602133557,177.74086280970465,180.35420980923865,178.91091275639178
67,2000-07-12 14:29:44+00:00,222.31531324532529,183.6709186174846,185.64571407300713,186.0242458529952
68,2000-09-14 14:28:51+00:00,226.54283077993807,182.4710323008944,183.14405776079832,189.00014884756877
69,2000-10-24 14:16:58+00:00,219.5038077825396,181.33368314009067,184.07362512749862,189.1518605442307
70,2000-11-01 14:28:37+00:00,203.92988721423868,177.63174127868302,180.75138309461823,183.52306807810362
71,2001-02-13 14:18:16+00:00,219.24196620428344,182.64769144012598,195.55891559162288,192.94938636675684
72,2001-03-17 14:18:24+00:00,210.09473750967487,176.1764371522534,176.9736461164678,181.6744344731317
73,2001-06-05 14:18:37+00:00,213.35812269671246,186.90455651287803,196.14270673389672,193.10289452398476
74,2001-07-31 14:27:24+00:00,193.81688797683725,183.92271040944368,187.6714346542766,194.4702554859105
75,2001-09-17 14:26:43+00:00,230.75857302230847,183.67424149590485,190.62731605820971,192.22224041562052
76,2002-01-23 14:27:07+00:00,216.38487106930393,187.6850694156942,191.63956697112522,197.73076979353286
77,2002-01-31 14:17:07+00:00,223.3166218654427,187.2659567639972,199.75127180731252,196.07449582255927
78,2002-05-15 14:26:58+00:00,227.39668087758204,179.5707775298197,187.2888665538688,184.8877539489218
79,2002-08-19 14:26:23+00:00,223.28063614590945,184.32249484354895,191.85301410399182,194.5668653104202
80,2002-09-20 14:26:01+00:00,225.60377252617513,182.2807865734466,193.40496706793567,197.33334569097335
81,2002-10-06 14:25:57+00:00,226.37262458579085,179.83235673457074,188.04586208895228,189.2039303915286
82,2002-12-09 14:26:30+00:00,219.75473308669456,180.61259998771735,186.54679352416028,184.71090196991872
83,2003-06-27 14:14:21+00:00,209.4725262724397,176.5460374389107,183.48232354155294,179.895774847462
84,2003-07-29 14:14:56+00:00,227.9804014367277,185.04171929029582,192.04452203455608,193.66350311246444
85,2003-08-06 14:26:38+00:00,,,,
86,2003-09-23 14:26:27+00:00,223.22131247220798,181.3224955938735,187.66018231853133,191.25378139058594
87,2003-10-09 14:26:18+00:00,225.06271611469165,174.1282925213604,182.6164871838633,181.71397266600283
88,2003-11-02 14:16:15+00:00,216.89614639809847,181.8702400225749,187.07080635043872,191.37962526935013
89,2004-02-22 14:17:13+00:00,207.8832547031674,182.53041440236393,188.63487319595438,191.84380120887164
90,2004-03-09 14:17:18+00:00,226.14253038057194,182.57569373950855,185.94187720949728,190.5214138905395
91,2004-04-26 14:18:15+00:00,220.20208824176558,185.33728713092566,190.20150063172247,196.2748922483293
92,2004-05-12 14:18:43+00:00,209.4947205170652,181.8570272946103,187.03809326716873,188.6316341379197
93,2004-05-20 14:27:26+00:00,228.45448127084512,177.5915614658955,191.13514524523137,190.80038361355705
94,2004-06-21 14:27:16+00:00,224.45956629894883,181.96430945210096,183.9535310079942,183.11866787070971
95,2004-07-15 14:20:34+00:00,225.97361677254958,183.97830088147683,190.14092729775288,188.72383893851338
96,2004-07-23 14:27:10+00:00,221.28879638997273,180.5232344826926,184.66934754671726,185.40759114200912
97,2004-08-16 14:21:17+00:00,228.22420192124048,186.9908351938633,201.79640117523527,198.32446697278286
98,2004-09-09 14:26:56+00:00,,,,
99,2004-12-30 14:27:36+00:00,218.82598196600725,169.7839146660018,184.57120788689804,183.059798807512
100,2005-01-23 14:24:29+00:00,205.98930727121646,185.0172720355035,185.1426600305249,191.99772409504163
101,2005-02-24 14:24:58+00:00,207.0571835665339,179.91551290276965,189.91078379657645,189.26149885650284
102,2005-03-12 14:25:11+00:00,214.37470647484346,190.1155413688834,198.3684262616951,195.8785674373613
103,2005-04-13 14:25:22+00:00,173.97560058809043,167.6213911654357,185.76738369063375,186.25280349507653
104,2005-04-21 14:27:47+00:00,219.60352966823885,183.42700733127757,192.09439478744045,191.89350687177605
105,2005-04-29 14:25:26+00:00,222.48403958467568,180.63193334656768,182.80895848835507,186.24721826116107
106,2005-07-02 14:25:53+00:00,217.68041660437444,176.20888171963048,180.50012132503068,174.7183841119437
107,2005-09-04 14:26:22+00:00,228.05218748716294,184.78669138930093,192.8697852129595,194.94968004107545
108,2005-09-12 14:27:19+00:00,,,,
109,2005-10-30 14:27:35+00:00,221.75805263913608,170.58160780935586,185.04073226882792,186.48086273614746
110,2005-11-07 14:26:27+00:00,187.71915334877283,180.16753145374636,186.899301225595,188.790830513156
111,2006-05-02 14:30:12+00:00,217.62390970522586,172.73783579137415,179.618259283108,
112,2006-06-03 14:30:39+00:00,203.9982130585871,172.96375741679324,175.43918957766957,177.76481820400755
113,2006-07-13 14:28:03+00:00,229.7675556666517,180.9433319382735,181.9233872618233,180.26310486835956
114,2006-07-29 14:27:57+00:00,224.430511301094,180.40837852657737,186.56737996732085,188.32789618820257
115,2006-08-14 14:27:55+00:00,205.6348072950499,184.8634487425209,181.6080418774354,174.2608441268701
116,2006-08-30 14:27:52+00:00,221.90595198255204,180.86004884050408,183.63197792448648,191.1819260338899
117,2006-11-18 14:28:13+00:00,220.44429943090174,181.33550652010777,187.5067964383214,190.45762547390868
118,2007-01-05 14:28:28+00:00,224.06084596663192,183.026099658722,186.9316733880383,194.8386954243191
119,2007-01-21 14:28:30+00:00,,,,
120,2007-01-29 14:33:12+00:00,217.78072223840735,182.074270311476,194.90261984447395,194.29090382817418
121,2007-02-06 14:28:38+00:00,,193.3261912721245,201.56975263375242,198.59067084500424
122,2007-02-14 14:33:14+00:00,190.60139835298827,179.70856660542916,183.5879007522654,184.79689450663858
123,2007-02-22 14:28:43+00:00,216.5501996128255,183.00651566714012,188.04107039931858,193.7420944090461
124,2007-04-19 14:33:01+00:00,229.11088048368492,176.97564987790707,182.7911532985152,221.18538010851637
125,2007-05-13 14:28:38+00:00,210.73482098940576,180.93448461146107,186.9819051583437,187.0713087682249
126,2007-07-24 14:31:50+00:00,222.7711881453783,182.23483793113374,186.32683699311372,188.37438089409088
127,2007-08-17 14:28:16+00:00,225.11304435607994,189.98822491666562,200.91452231594658,197.3519774466298
128,2007-09-10 14:31:23+00:00,185.8864496292013,171.84109343020177,175.92979451803225,179.8853906142918
129,2007-09-18 14:28:03+00:00,218.24914736042516,182.41231582107008,194.53516061245267,198.58411716640833
130,2008-01-08 14:28:36+00:00,221.88908788682838,180.3741217809835,185.37588490473962,190.24598517686806
131,2008-01-24 14:28:36+00:00,223.9933550345424,180.54570692496424,186.4194396582267,186.15944367704404
132,2008-02-01 14:29:04+00:00,219.6988325392118,181.0982495250816,184.78891225693468,191.292747268712
133,2008-03-12 14:28:23+00:00,224.28007865162914,183.86860106831858,190.20771790219382,194.46507499183735
134,2008-05-31 14:28:07+00:00,218.78654826206207,183.30515332828335,196.9410286534456,190.03879462310132
135,2008-08-03 14:27:29+00:00,219.07283756664614,,,
136,2008-09-12 14:23:23+00:00,223.5755216845662,179.85089352168535,189.7919404523616,191.3118867863649
137,2008-09-20 14:27:06+00:00,222.43046461956288,184.89803941438734,192.53191362347232,194.8974999886653
138,2008-10-06 14:26:56+00:00,233.5379317868993,182.48589918827153,199.81402865821335,191.90747697061505
139,2008-11-07 14:27:18+00:00,218.69147077113922,178.24553298398544,193.24326823412716,186.96258208881687
140,2008-11-15 14:21:32+00:00,226.03957462631362,185.69670924176273,189.7241891826822,195.49026648353595
141,2008-12-09 14:27:41+00:00,216.52555390554187,181.30165952504854,195.12545189091807,191.95884228322834
142,2008-12-17 14:22:33+00:00,234.49301081048515,209.0007445648291,219.40504428956086,213.29869504678052
143,2009-01-18 14:23:24+00:00,217.01544198949077,184.5639858720723,186.45308797897607,191.34058056034934
144,2009-02-19 14:24:14+00:00,219.4506256928834,181.4641531394105,194.8689093774392,191.33074216605513
145,2009-03-07 14:24:37+00:00,218.07010840666848,176.21814325200359,187.7922719727875,187.31825986891053
146,2009-05-10 14:25:55+00:00,226.7229569067887,185.53578665240374,192.43169128369723,195.3862859947777
147,2009-07-05 14:28:37+00:00,209.33624128181742,190.03166197042717,210.00599324551257,179.37482340669217
148,2009-08-06 14:28:27+00:00,212.79825151698944,175.96140780800508,187.86937742499956,181.50377326774867
149,2009-08-22 14:28:25+00:00,,162.28194779678458,170.9269130423941,165.6619890985653
150,2009-09-07 14:28:25+00:00,227.8663583981859,185.14665807075664,198.09109088454903,195.28624240103824
151,2009-09-23 14:28:23+00:00,221.02786134885963,183.30378886022822,191.37865543430283,190.13305636758614
152,2009-11-02 14:28:31+00:00,224.82985684090497,182.91689773721635,188.07094338798487,189.81181658537525
153,2010-01-29 14:29:58+00:00,224.01114124765624,180.1721513869142,174.85127649826106,175.91755512984273
154,2010-02-06 14:29:08+00:00,216.97216987573333,182.73924823987488,194.07104045646997,190.210730807933
155,2010-03-02 14:30:18+00:00,224.1076275083879,185.15893691486056,193.15631899173468,194.33301344642211
156,2010-05-13 14:29:02+00:00,227.1164205836561,180.47411285213784,181.8615027471777,183.3101665782373
157,2010-07-24 14:30:28+00:00,227.73666777841356,184.14388120826283,191.26765069483167,191.18310647119074
158,2010-08-17 14:28:34+00:00,207.7850750590124,177.72242559131166,179.75209939386755,174.59645022187132
159,2010-10-04 14:28:19+00:00,220.36854391816334,178.5167801872575,188.30638656507335,189.10456784245227
160,2010-10-12 14:30:36+00:00,219.9122593955943,180.4196238367128,183.60346926504621,179.68127171319048
161,2010-10-20 14:28:09+00:00,206.78180359645785,165.7137207455862,170.4279071265228,169.991530764636
162,2010-11-21 14:28:03+00:00,223.72969402718735,183.4513162746715,184.0954308582782,188.52205305095535
163,2010-12-15 14:31:17+00:00,217.1475804597142,177.0984672219798,185.83560934843828,184.46193536672277
164,2011-01-08 14:28:11+00:00,221.90732065970207,190.39681005970647,200.6925320936752,197.7307564782003
165,2011-01-16 14:31:33+00:00,220.95187589729903,175.80545252066315,179.6462617958205,184.45960314156318
166,2011-01-24 14:28:11+00:00,219.48827559949368,179.48691623356956,183.99382190426348,188.40071685649565
167,2011-02-17 14:31:42+00:00,222.89231366053545,181.65055675836106,184.71768693548046,188.34174386170724
168,2011-04-14 14:28:00+00:00,220.09798648629075,182.9134203181262,196.3886574715776,190.87781769044975
169,2011-08-28 14:31:38+00:00,226.56232413285275,181.67592953503382,187.8463058104515,187.12854141204792
170,2011-09-05 14:26:53+00:00,217.5713689727629,175.61537460475236,183.37917640115842,174.59203901205686
171,2011-10-15 14:31:31+00:00,215.94069361897084,181.90680745658048,189.5383211161356,189.91070957744373
172,2011-10-23 14:26:13+00:00,214.23344487521607,179.54277659407367,196.25714526581422,189.10738391523697
173,2012-03-07 14:32:20+00:00,227.25828107962678,170.74055754637132,180.620316716496,179.10462768615062
174,2012-04-24 14:32:32+00:00,226.71221921104308,185.25749544076018,187.8769485412247,191.1380129755874
175,2012-06-27 14:32:46+00:00,211.19828644940648,178.57145607486362,192.48054301471305,185.0829034666141
176,2012-07-29 14:33:10+00:00,,181.20272911423496,191.65576734212397,190.7836573364934
177,2012-12-04 14:34:13+00:00,233.53755733469603,186.12197987969657,189.98220826529786,190.8532049130155
178,2012-12-20 14:34:23+00:00,182.64179120704844,181.09699886466115,185.47813861597865,182.99530227656825
179,2013-02-06 14:34:28+00:00,206.9547692711887,182.54390120585197,197.39567268274735,190.644619789261
180,2013-03-10 14:34:24+00:00,,,,
181,2013-04-19 14:40:03+00:00,214.88346758202084,180.5997121999736,191.17025306066432,189.03928852370333
182,2013-04-27 14:34:10+00:00,231.22599937002337,181.2344747388392,193.3799073608166,188.43281995596047
183,2013-05-29 14:34:01+00:00,226.43919243305996,180.09979106814302,188.11668025572197,185.07530530642015
184,2013-06-30 14:33:47+00:00,,,,
185,2013-08-09 14:40:16+00:00,227.6281369792212,183.65523412669504,190.10712215546317,188.7651239802276
186,2013-09-10 14:40:16+00:00,222.30801730275238,178.58192151319037,192.01998072535446,189.4257489610541
187,2013-12-15 14:39:47+00:00,220.38219332853697,184.45430746914144,191.78339363960282,192.1902910351367
188,2013-12-23 14:34:38+00:00,219.85939070905783,,,185.9178796388534
189,2014-01-16 14:39:24+00:00,218.8993039314133,182.52075947901295,187.11753825674853,188.44006187319647
190,2014-01-24 14:35:01+00:00,199.9673534454299,174.8010113824203,183.81258962793248,181.19766301545428
191,2014-02-01 14:39:18+00:00,216.34341960478383,177.61261120852353,182.12853523135203,178.3674641063376
192,2014-02-17 14:39:05+00:00,224.40376391139748,186.7177589914243,199.3703879821364,196.51091393125134
193,2014-02-25 14:34:58+00:00,217.83584550506473,182.06359815630114,189.81962961400603,189.77580834657002
194,2014-03-05 14:38:49+00:00,223.18998217887048,185.04293397714554,187.7793907624091,192.47450891131768
195,2014-05-24 14:37:45+00:00,213.0836092990412,177.5212177887382,185.12403654417778,184.471813211731
196,2014-06-01 14:35:39+00:00,225.15023231005247,,,
197,2014-06-09 14:37:56+00:00,220.9496006609203,182.07010129591495,187.501321115482,189.58829652052364
198,2014-08-28 14:38:19+00:00,225.29817833353275,185.0045098822965,189.94519832692387,190.01233870541785
199,2014-09-05 14:35:54+00:00,220.02619305102812,180.77239589329798,187.56923243445038,184.67961602129347
200,2014-12-02 14:38:26+00:00,216.63226584967612,181.0429534427704,190.44411506163829,194.2616496609706
201,2015-02-12 14:36:54+00:00,218.3553811501843,178.62516025554265,181.82038673340094,185.09413202948977
202,2015-02-20 14:38:04+00:00,225.82231048278297,182.17495736017003,187.81318781157736,185.1993735226399
203,2015-02-28 14:37:07+00:00,219.27482655644428,182.85229624655975,190.29895205449873,190.44951341970375
204,2015-04-17 14:37:29+00:00,223.37068678031505,181.51332000831303,192.71216767451733,188.75750954808183
205,2015-06-12 14:37:31+00:00,217.35017026659597,180.31912706650724,187.41465929811204,187.05954519269514
206,2015-07-14 14:37:48+00:00,214.97151159654427,178.1059903695093,183.99768018882187,179.72605805860246
207,2015-08-15 14:37:58+00:00,185.49806936540824,173.6908782362845,180.5332948750913,174.63531365343542
208,2015-09-08 14:38:08+00:00,220.28256577602065,174.14007404733783,179.17193578010802,182.41024168804978
209,2015-09-24 14:38:13+00:00,221.23718795860594,180.02075399244026,190.55759101674462,188.49108234880777
210,2015-10-10 14:38:22+00:00,221.11697660440723,178.075327856014,190.5253502605145,187.2570249085658
211,2015-10-26 14:38:38+00:00,223.2642663219358,174.05389189651578,188.00408843533657,185.04930888006376
212,2015-11-11 14:38:54+00:00,207.18957324443997,179.71890461716652,190.54210470269038,191.29008355818718
213,2015-11-19 14:38:23+00:00,217.55515334463135,179.09022890198622,191.6157051886117,189.01016578805053
214,2015-11-27 14:39:08+00:00,240.254711831985,181.59367355956098,190.7109963909464,192.74248043184608
215,2015-12-13 14:39:24+00:00,185.94275649817436,162.44901566830092,170.65313596427538,166.84017610050714
216,2016-02-07 14:38:16+00:00,209.06973502290285,181.785262510747,184.5863598740423,163.38464504463676
217,2016-04-19 14:40:33+00:00,220.89184598221206,184.38312519552562,193.1993650730598,189.5606954761823
218,2016-05-21 14:40:41+00:00,226.00743713546197,184.81825927603938,191.8580255797616,190.17117536319026
219,2016-06-06 14:40:47+00:00,230.45371005706346,182.17251927839,188.96775059276106,191.9864763164364
220,2016-07-08 14:40:49+00:00,,191.77075882428088,190.17786472582463,199.1928278330259
221,2016-07-16 14:38:13+00:00,220.54764386485786,180.46041549022019,185.32553851529838,183.3733614854747
222,2016-08-01 14:38:16+00:00,226.02719039345178,178.09480494827145,188.72412177645782,183.78547025528172
223,2016-08-25 14:40:55+00:00,218.5087834504168,176.3102286600087,181.75167949994653,181.99858921626145
224,2016-09-02 14:38:27+00:00,227.62584315752477,174.8707552756649,187.30861740102299,190.86230140819046
225,2016-10-04 14:38:31+00:00,225.52542965774626,184.2821407085167,194.265690332756,197.09230863140633
226,2016-10-12 14:41:00+00:00,219.57459368933112,210.64522098271786,220.92611033393362,226.76837943639228
227,2016-10-20 14:38:36+00:00,220.89015850294646,181.0825151269591,185.99170268138784,193.9925133611679
228,2016-11-05 14:38:35+00:00,218.70152206596865,178.8885173710528,188.57050275193228,189.25846593354257
229,2016-11-21 14:38:36+00:00,215.00052741753072,188.21549763466027,189.9876761835913,185.6757824603366
230,2016-12-23 14:38:29+00:00,211.5125257552561,176.62782949116993,185.33751740926593,188.53502213010677
231,2017-01-08 14:38:26+00:00,216.22278975840823,181.6920754171771,190.97426610973454,191.9810183137284
232,2017-01-16 14:40:23+00:00,221.54208317664418,178.25336109551324,185.28592617004006,186.4028994037129
233,2017-01-24 14:38:21+00:00,205.11332719720178,177.8717257547053,183.06195092314329,183.8583770749223
234,2017-02-09 14:38:13+00:00,209.45561392565924,176.7600920746722,189.00181820743376,188.18772092302473
235,2017-02-17 14:40:14+00:00,219.07086245993193,183.13553164500277,191.12165573555876,195.1879046701112
236,2017-02-25 14:38:08+00:00,217.19365362157583,170.63041008960434,182.19665854743218,177.66525744216167
237,2017-04-14 14:37:43+00:00,209.90284506298335,171.15171827921,185.93774876720084,188.7963597913912
238,2017-05-08 14:40:43+00:00,238.48388063314968,173.75925557128755,185.09208955907022,181.75404195106216
239,2017-05-24 14:40:46+00:00,221.22951669563307,174.15601942180444,184.00979227893043,181.9529881205288
240,2017-06-09 14:40:51+00:00,,,,
241,2017-06-17 14:37:58+00:00,203.51428624691746,169.74134930925774,181.50024571037017,177.27389219186574
242,2017-06-25 14:40:54+00:00,230.29778631761033,177.50207681774415,179.00137626257188,173.5880150411852
243,2017-08-12 14:40:51+00:00,223.13205826951918,175.82918713794717,179.24327057179693,176.95237043234744
244,2017-08-20 14:38:19+00:00,215.1848708124932,176.35478386405313,188.29215418499356,187.08677324136795
245,2017-08-28 14:40:52+00:00,192.77964510677353,177.16915758167792,181.77219336203623,183.2606545292745
246,2017-09-21 14:38:25+00:00,187.76118496456633,174.91271561707399,184.6040435432103,183.11770118762607
247,2017-10-31 14:40:53+00:00,234.726787305472,173.9621371581162,185.2011236734569,184.47820384814455
248,2017-12-18 14:40:35+00:00,218.25787547749584,174.0166094253344,181.93636784877842,187.03757079181895
249,2018-02-12 14:38:04+00:00,214.5592405273037,180.0342181486212,186.53858996985457,191.13593834734482
250,2018-02-20 14:39:43+00:00,208.9402226041219,,,
251,2018-02-28 14:37:58+00:00,221.1018590908033,180.6470591819255,186.67610739801626,189.17446085589233
252,2018-03-08 14:39:32+00:00,217.64965641935075,180.9057916774118,191.57379184212496,190.95671208334932
253,2018-03-24 14:39:20+00:00,,,,
254,2018-04-09 14:39:05+00:00,207.34814032665963,180.18128455963847,187.8676128014212,188.8345596812565
255,2018-04-17 14:37:32+00:00,212.86114352848415,174.60189878703264,187.37822059291008,189.99259128954344
256,2018-05-11 14:38:31+00:00,221.62562867461014,182.1587779102619,192.34220041680265,190.54037042398465
257,2018-06-04 14:37:02+00:00,219.25248376737719,183.9556230840746,192.78871738093255,193.0784479718065
258,2018-06-12 14:38:00+00:00,224.37927675949942,178.67473111932608,184.21962525187848,185.45269391719157
259,2018-07-06 14:37:21+00:00,190.76051660864871,170.10296641665607,178.08852726158804,173.14182359701707
260,2018-08-07 14:37:37+00:00,213.188622484295,177.55246173239917,183.56932414288443,181.56799363127934
261,2018-09-16 14:36:08+00:00,220.48378530877292,178.35250813570218,185.3647218020228,187.0486908479578
262,2018-10-18 14:35:22+00:00,236.94592860912832,180.7813376583107,183.20352950821226,186.80364569290956
263,2018-11-03 14:35:02+00:00,,,,
264,2018-12-05 14:34:14+00:00,214.9292272661306,179.97594711758762,187.28637379665125,187.36718979794668
265,2019-01-06 14:33:19+00:00,224.88896401868195,,,
266,2019-01-14 14:38:05+00:00,215.77805186883944,179.99669115414824,186.97268491811406,192.33254838318078
267,2019-01-30 14:38:01+00:00,216.48493813509708,176.12867569425356,186.29077586149666,189.0262100154358
268,2019-03-11 14:31:19+00:00,221.97949570479943,177.4799540389601,187.911888027234,186.99687855397445
269,2019-04-04 14:37:47+00:00,223.6489640369164,181.6774434702145,189.42626909748662,191.99261996884337
270,2019-05-14 14:29:01+00:00,,,,
271,2019-05-22 14:37:54+00:00,226.23045937342724,185.34397084602404,188.4398222796559,186.8430210058687
272,2019-05-30 14:28:25+00:00,208.29008185023523,180.44428517536218,187.8858881355883,192.02546747427647
273,2019-06-15 14:27:51+00:00,226.24169677578382,183.4901149153976,192.32216349660345,192.0478208681779
274,2019-07-25 14:38:15+00:00,217.96227509509689,180.35662421920296,187.70257042492187,188.11479587267306
275,2019-08-02 14:25:59+00:00,,,,
276,2019-08-10 14:38:22+00:00,216.18943039436488,177.50990760657137,184.35989459920376,187.64417551080226
277,2019-08-26 14:38:26+00:00,218.78471839740334,175.9451087259694,184.022828600308,181.5787751461144
278,2019-09-11 14:38:30+00:00,223.88019305609714,181.98858570997018,188.45026867759367,191.51287836709946
279,2019-09-19 14:23:56+00:00,222.39066162402136,180.60827216027832,187.16996750103854,193.67665307108854
280,2019-10-21 14:22:35+00:00,,,,
281,2019-10-29 14:38:39+00:00,227.25137938179466,183.6987575192488,196.40359459948968,197.78570478060257
282,2020-01-09 14:18:42+00:00,206.24762688956005,165.94839195474069,182.38586291211632,182.08520590612932
