,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0499-0000,-114.26951086434083,27.927404223428027,-114.27270171962475,27.92965422420076,0.035,0.0254,0.0498
1,mex0499-0001,-114.26887754034473,27.92811273087444,-114.2720684021899,27.93036274177269,0.03,0.0242,0.05
2,mex0499-0002,-114.26824420930348,27.928821235084655,-114.27143507770974,27.931071256108144,0.04,0.0273,0.0766
3,mex0499-0003,-114.26761087121693,27.92952973605844,-114.27080174618412,27.93177976720691,0.03,0.0235,0.0429
4,mex0499-0004,-114.26697752608509,27.930238233795734,-114.27016840761301,27.932488275068877,0.025,0.0232,0.0327
5,mex0499-0005,-114.26634417390781,27.930946728296387,-114.26953506199628,27.93319677969393,0.03,0.0249,0.0367
6,mex0499-0006,-114.265710814685,27.931655219560238,-114.26890170933387,27.93390528108191,0.025,0.0239,0.033
7,mex0499-0007,-114.26507744841658,27.932363707587108,-114.26826834962569,27.934613779232627,0.03,0.0283,0.0324
8,mex0499-0008,-114.26444407510243,27.933072192376894,-114.26763498287157,27.935322274145996,0.04,0.0338,0.0487
9,mex0499-0009,-114.2638106947425,27.933780673929473,-114.26700160907149,27.93603076582185,0.03,0.0294,0.0358
10,mex0499-0010,-114.26317730733668,27.934489152244645,-114.26636822822535,27.936739254260047,0.035,0.0314,0.0375
11,mex0499-0011,-114.26254391288485,27.93519762732227,-114.26573484033304,27.93744773946038,,,
12,mex0499-0012,-114.26191051138696,27.935906099162235,-114.26510144539446,27.93815622142281,,,
13,mex0499-0013,-114.26127710284288,27.936614567764376,-114.26446804340956,27.938864700147157,,,
14,mex0499-0014,-114.26064368725254,27.93732303312856,-114.2638346343782,27.939573175633228,,,
15,mex0499-0015,-114.26001026461586,27.938031495254634,-114.26320121830031,27.940281647880916,,,
16,mex0499-0035,-114.24734033200347,27.95220005754827,-114.25053141682707,27.95445041254856,,,
17,mex0499-0036,-114.2467067613718,27.952908451640386,-114.2498978527505,27.955158816756455,,,
18,mex0499-0037,-114.2460731836917,27.953616842491165,-114.24926428162533,27.955867217722762,,,
19,mex0499-0038,-114.24543959896313,27.95432523010055,-114.2486307034515,27.956575615447317,,,
