,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0427-0000,-106.80986227577696,23.70691623573681,-106.81276431911132,23.704457308290216,0.09,0.0489,0.2
1,mex0427-0001,-106.8105298871309,23.707584287891066,-106.81343193271486,23.705125348297035,0.055,0.0404,0.094
2,mex0427-0002,-106.81117728118925,23.70823178737239,-106.81411977720428,23.70581393472467,0.055,0.0401,0.0931
3,mex0427-0003,-106.81177945933138,23.708872463019745,-106.81480719152091,23.70654552543526,0.06,0.0449,0.0982
4,mex0427-0004,-106.81237837987845,23.709558043960598,-106.81544471954487,23.707274352689918,0.075,0.0529,0.1219
5,mex0427-0005,-106.81300317957036,23.71026588791175,-106.81606364320155,23.707975505365404,0.055,0.0441,0.0755
6,mex0427-0006,-106.81362504512232,23.710970389590887,-106.8166855142948,23.70867999511374,0.06,0.0486,0.0793
7,mex0427-0007,-106.8142469173095,23.711674888698443,-106.81730739202314,23.709384482290798,0.065,0.0516,0.083
8,mex0427-0008,-106.814868796132,23.7123793852343,-106.81792927638662,23.710088966896407,0.075,0.0606,0.0961
9,mex0427-0009,-106.81547921027123,23.713070760322786,-106.81856263881137,23.710806567584942,0.085,0.0686,0.1117
10,mex0427-0010,-106.81604977811402,23.713741654063924,-106.81920677536827,23.711565087593392,0.085,0.0687,0.1083
11,mex0427-0011,-106.81659916340072,23.714448660708474,-106.81980560420423,23.712334233616527,0.095,0.0781,0.1244
12,mex0427-0012,-106.81717327234172,23.715186740843603,-106.82037972187416,23.713072302214165,0.075,0.0632,0.095
13,mex0427-0013,-106.81776586906463,23.71594818296357,-106.82093536433294,23.713787004768108,0.08,0.065,0.1128
14,mex0427-0014,-106.81844834538171,23.716765241307694,-106.82144962702304,23.714409240560357,0.07,0.0592,0.0906
15,mex0427-0015,-106.81919579122157,23.717495117631653,-106.82205862019548,23.714997301546177,0.065,0.0567,0.0801
16,mex0427-0016,-106.81987401691923,23.718154088702867,-106.82273684735026,23.71565626044989,0.085,0.0704,0.1039
17,mex0427-0017,-106.82055579590731,23.71881649350614,-106.82341153474567,23.716311779622,0.08,0.0663,0.0958
18,mex0427-0018,-106.82124261428656,23.719476860519052,-106.82408864564584,23.716962784369375,0.095,0.0779,0.1183
19,mex0427-0019,-106.82192724148005,23.720132602619913,-106.82477067524704,23.717616022913695,0.105,0.084,0.1439
20,mex0427-0020,-106.82261057611717,23.720787095942903,-106.82545401095439,23.718270504062133,0.085,0.0726,0.105
21,mex0427-0021,-106.82329727803129,23.721444796886697,-106.82613399292771,23.71892177149876,0.085,0.071,0.1001
22,mex0427-0022,-106.8240112748849,23.72212157100626,-106.82679354384963,23.719547653729048,0.08,0.0678,0.0987
23,mex0427-0023,-106.82474632230584,23.72277265957027,-106.82748006192794,23.72015502336627,0.09,0.0777,0.1139
24,mex0427-0024,-106.82545711235124,23.72340189123264,-106.82819085090966,23.720784242855068,0.09,0.0739,0.1086
25,mex0427-0025,-106.82616787955449,23.72403109336117,-106.82890167628199,23.7214134852462,0.085,0.0719,0.1049
26,mex0427-0026,-106.8268590451123,23.724642743202015,-106.8296320590536,23.722060326762975,0.09,0.0752,0.1155
27,mex0427-0027,-106.82753128837955,23.725272071707074,-106.83034292862207,23.722725290994948,0.1,0.08,0.1342
28,mex0427-0028,-106.82822285135464,23.72591922118795,-106.83103449203847,23.723372428295523,0.08,0.0667,0.1068
29,mex0427-0029,-106.82891442110869,23.726566367521823,-106.83172606223357,23.724019562449406,0.075,0.0606,0.1035
30,mex0427-0030,-106.82960234329602,23.727210082117054,-106.83242129355592,23.724670121983465,0.075,0.0587,0.0961
31,mex0427-0031,-106.8302759686874,23.72784705788378,-106.83312332124639,23.725334080680494,0.07,0.0598,0.0906
32,mex0427-0032,-106.83094239068697,23.728497099957828,-106.83381068728485,23.726004378833988,0.085,0.0678,0.1065
33,mex0427-0033,-106.83161929068338,23.729157273224125,-106.83448758884313,23.726664539939932,0.08,0.0679,0.1012
34,mex0427-0034,-106.8322961974487,23.729817443468722,-106.83516449717011,23.727324698024468,0.095,0.0817,0.1212
35,mex0427-0035,-106.83297311098303,23.730477610691473,-106.83584141226584,23.72798485308749,0.11,0.088,0.149
36,mex0427-0036,-106.83365003128647,23.731137774892364,-106.83651833413042,23.728645005128854,0.1,0.0793,0.1279
37,mex0427-0037,-106.83432695835907,23.731797936071207,-106.83719526276393,23.729305154148424,0.08,0.0682,0.0935
38,mex0427-0038,-106.83500389220087,23.732458094227834,-106.83787219816642,23.72996530014602,0.085,0.0729,0.1008
39,mex0427-0039,-106.83569598222502,23.7331328593629,-106.83853399089693,23.73061083339152,0.085,0.0713,0.1036
40,mex0427-0040,-106.83642008126306,23.733808220710458,-106.83919500365252,23.731227371308112,0.08,0.071,0.0951
41,mex0427-0041,-106.8371453618789,23.734454098469396,-106.83988748766669,23.73184369768026,0.08,0.0711,0.0964
42,mex0427-0042,-106.83785425141802,23.73508520317931,-106.84059637629741,23.732474790218877,0.075,0.066,0.0897
43,mex0427-0043,-106.83856314773416,23.735716304589335,-106.84130527170487,23.733105879457902,0.085,0.0727,0.1103
44,mex0427-0044,-106.83927205082736,23.73634740269935,-106.84201417388911,23.73373696539716,0.08,0.0675,0.1023
45,mex0427-0045,-106.83998096069769,23.736978497509302,-106.84272308285021,23.734368048036597,0.09,0.0737,0.1165
46,mex0427-0046,-106.84068987734523,23.73760958901893,-106.84343199858826,23.734999127376053,0.085,0.0707,0.113
47,mex0427-0047,-106.84139880077002,23.738240677228205,-106.84414092110327,23.735630203415404,0.095,0.0754,0.1219
48,mex0427-0048,-106.84210773097215,23.738871762136984,-106.84484985039533,23.736261276154487,0.1,0.0845,0.123
49,mex0427-0049,-106.84281666795165,23.739502843745168,-106.8455587864645,23.736892345593255,0.105,0.0873,0.1251
50,mex0427-0050,-106.84351280502294,23.740122418110047,-106.84628053598445,23.737534915453264,0.12,0.0986,0.1497
51,mex0427-0051,-106.84416915364173,23.74072787785396,-106.84701647762209,23.738214612494982,0.125,0.1007,0.1625
52,mex0427-0052,-106.84481104239697,23.74136939128725,-106.84771144864906,23.738908086162365,0.105,0.0904,0.1294
