,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0430-0000,172.72574996233604,-43.272799164382,172.72924609208675,-43.27340335237938,0.035,0.0298,0.0377
1,nzd0430-0001,172.725542507166,-43.273435542555205,172.72903863691675,-43.27403972423475,0.03,0.0284,0.0317
2,nzd0430-0002,172.72533505199596,-43.27407191407395,172.72883118174673,-43.27467608943561,0.03,0.027,0.034
3,nzd0430-0003,172.72512759682593,-43.27470827893821,172.72862372657667,-43.275312447982,0.035,0.0289,0.0401
4,nzd0430-0004,172.7249201416559,-43.275344637148,172.72841627140664,-43.275948799873916,0.035,0.0327,0.039
5,nzd0430-0005,172.72471268648587,-43.275980988703346,172.72820881623662,-43.27658514511129,0.03,0.0269,0.0389
6,nzd0430-0006,172.72450523131587,-43.27661733360412,172.72800136106662,-43.27722148369418,0.035,0.0296,0.0375
7,nzd0430-0007,172.72429522305873,-43.27726161313248,172.7277964589837,-43.27784987441829,0.035,0.0286,0.0392
8,nzd0430-0008,172.72409431344164,-43.27791392398808,172.727604313914,-43.27847381092522,0.03,0.0259,0.0361
9,nzd0430-0009,172.72390448193534,-43.278559685828455,172.7274181928158,-43.27910709242115,0.03,0.0288,0.0379
10,nzd0430-0010,172.72371650563306,-43.27919920362332,172.72723021651353,-43.279746604462524,0.035,0.0299,0.0377
11,nzd0430-0011,172.72352852933085,-43.27983871469655,172.72704224021126,-43.28038610978224,0.035,0.0312,0.0366
12,nzd0430-0012,172.72334055302855,-43.280478219048156,172.72685426390902,-43.281025608380325,0.04,0.0376,0.0411
13,nzd0430-0013,172.7231525767263,-43.281117716678075,172.72666628760678,-43.28166510025671,0.035,0.0347,0.0402
14,nzd0430-0014,172.72296766106444,-43.281746995021486,172.72647525066412,-43.2823147978827,0.035,0.0344,0.0358
15,nzd0430-0015,172.7227714068362,-43.282366033418604,172.7262675591155,-43.282970057329386,0.035,0.0297,0.036
16,nzd0430-0016,172.7225611584792,-43.282993458840096,172.72605208475582,-43.28361328777048,0.04,0.0395,0.0409
17,nzd0430-0017,172.72234829712085,-43.283628783412844,172.72583922339751,-43.284248605870225,0.04,0.0396,0.0429
18,nzd0430-0018,172.7221354357625,-43.28426410135078,172.72562636203918,-43.284883917335144,0.05,0.0467,0.0519
19,nzd0430-0019,172.7219225744042,-43.28489941265386,172.72541350068084,-43.28551922216525,0.045,0.0436,0.0466
20,nzd0430-0020,172.72170971304587,-43.28553471732213,172.72520063932254,-43.286154520360505,0.045,0.0444,0.051
21,nzd0430-0021,172.72149685168753,-43.28617001535556,172.7249877779642,-43.28678981192088,0.055,0.0511,0.0573
22,nzd0430-0022,172.72128309629903,-43.286807987277555,172.72477581063606,-43.2874224163502,0.05,0.0472,0.051
23,nzd0430-0023,172.72107032243264,-43.287454961094106,172.7245702401565,-43.28804726631602,0.05,0.0494,0.0551
24,nzd0430-0024,172.72087002141654,-43.288101225344015,172.72437521822437,-43.2886767457617,0.05,0.0491,0.0516
25,nzd0430-0025,172.7206723599424,-43.28873909348002,172.72417755675022,-43.28931460786228,0.05,0.0478,0.0508
26,nzd0430-0026,172.7204746984683,-43.28937695492677,172.7239798952761,-43.28995246327361,0.045,0.0443,0.0473
27,nzd0430-0027,172.72027703699416,-43.290014809684244,172.72378223380196,-43.290590311995665,0.045,0.04,0.0456
28,nzd0430-0028,172.72007937552004,-43.290652657752524,172.72358457232787,-43.29122815402845,0.045,0.0438,0.0462
29,nzd0430-0029,172.71988171404595,-43.291290499131456,172.72338691085378,-43.29186598937201,0.045,0.0441,0.0469
30,nzd0430-0030,172.71968666393613,-43.29192003324346,172.72318663801533,-43.29251211852427,0.045,0.0436,0.0459
31,nzd0430-0031,172.71948244088642,-43.292541182003276,172.72297277424758,-43.29316268036105,0.045,0.0445,0.0509
32,nzd0430-0032,172.7192667464368,-43.293169093165524,172.72275272177941,-43.29380341058224,0.045,0.0437,0.0459
33,nzd0430-0033,172.7190488729779,-43.293803410582235,172.72253484832055,-43.29443772138285,0.045,0.0443,0.0483
34,nzd0430-0034,172.718830999519,-43.29443772138283,172.72231697486154,-43.29507202556727,0.045,0.0444,0.0478
35,nzd0430-0035,172.71861312606006,-43.29507202556725,172.72209910140268,-43.295706323135555,0.045,0.0439,0.0465
36,nzd0430-0036,172.71839328508085,-43.295712107146585,172.721883195464,-43.296334830136345,0.045,0.0445,0.0492
37,nzd0430-0037,172.71817693502175,-43.29636756543272,172.72167974440984,-43.29695065745779,0.045,0.0445,0.0465
38,nzd0430-0038,172.71798199649473,-43.297020534272455,172.72149341618734,-43.29757551004111,0.045,0.0446,0.0475
39,nzd0430-0039,172.71779136312,-43.29765944112073,172.72130278281261,-43.29821441105813,0.04,0.0398,0.045
40,nzd0430-0040,172.71760072974527,-43.29829834125585,172.7211121494379,-43.298853305361995,0.04,0.0391,0.0404
