,dates,chi0081-0000,chi0081-0001,chi0081-0002,chi0081-0003,chi0081-0004
24,1988-04-21 14:12:59+00:00,216.49104781892532,223.62283652063803,218.33541256390114,208.98753990057838,213.0956512595011
25,1988-04-30 14:06:52+00:00,221.13494096614272,226.48181132184197,223.1916446279762,218.31153612794847,220.93076596579309
26,1988-05-16 14:07:03+00:00,237.57900506587688,241.5973344845281,234.41874535985576,233.33572427623264,230.64683499667458
27,1988-06-08 14:13:22+00:00,225.16142385546638,225.52725666815675,217.49211408404412,208.7380375062454,216.43249930737315
28,1988-06-17 14:07:15+00:00,229.84337681536306,229.9470664379948,230.94279800829054,223.87863614201274,226.178799887142
29,1988-07-03 14:07:19+00:00,228.80179090301723,232.16184723158364,223.33930188026756,222.83797598927825,225.69761250916358
30,1988-10-14 14:13:24+00:00,222.33076734070139,229.28913617777732,219.47220890505292,219.6428630467203,219.58645680047718
31,1988-11-08 14:07:15+00:00,225.24262249702898,228.44972383465984,224.08830174128082,230.9580398897097,226.56581559099885
32,1988-11-24 14:07:15+00:00,222.02188824255646,225.10457150532613,218.11453657352317,211.68392246835538,215.45888063624875
33,1988-12-01 14:13:24+00:00,223.48333450850535,219.4562283170641,212.12505624600206,213.78864825912575,215.05032668554196
34,1988-12-17 14:13:10+00:00,234.54242078043944,232.18497150751594,229.03268364356362,222.7248046303039,223.1272913489473
35,1989-01-27 14:06:38+00:00,230.017882069364,228.06226305663108,223.70008144832445,221.47676653171587,224.08939661111435
36,1989-02-28 14:06:26+00:00,219.50035772812106,224.99645942374687,221.48661472088708,216.01076421994162,222.05886669512984
37,1989-03-07 14:12:26+00:00,222.8607140609003,226.73068287744758,219.21530342897734,213.16926617782386,219.70915967390007
38,1989-04-17 14:05:40+00:00,223.84046136710896,228.0867173394923,226.9301723109961,222.95909911530399,223.05182769914762
39,1989-04-24 14:11:42+00:00,224.83961881322668,228.52780565815405,223.12019264607477,220.44141004533773,220.83159560860778
40,1989-05-03 14:05:25+00:00,229.37916110881804,227.46935973577777,224.12271232553758,226.38360514364834,224.64054747840976
41,1989-09-15 14:08:39+00:00,238.81045960326014,239.82983302300738,233.68411561602855,233.06741880379727,230.64823271941952
42,1989-09-24 14:02:23+00:00,232.35058898016229,233.67958663610563,229.033885278493,226.96149369766684,224.49450938250556
43,1989-11-27 14:00:36+00:00,236.48905097186778,234.75446738741397,230.50656072831833,230.9279939487454,227.36109213808925
44,1989-12-04 14:06:36+00:00,235.58253436285253,233.55686957436015,229.65271313615898,223.78359816411873,226.90716090554608
45,1989-12-13 14:00:11+00:00,225.02423493241562,226.16529976905036,223.0959508581005,217.8370910070566,220.77542746546902
46,1989-12-20 14:06:09+00:00,234.87926863341343,234.33976987216562,234.07883210746544,224.24538665087368,224.50687706826446
47,1989-12-29 13:59:41+00:00,222.5810151248023,225.1718214925348,224.07199732867443,216.811089975697,218.38820585593805
48,1990-01-14 13:59:09+00:00,213.64594518995938,206.00014132907742,197.17078530049693,181.2133980954965,
49,1990-01-21 14:05:09+00:00,222.27191716041068,218.39550182371033,223.1335146970145,214.1463121606558,214.78230997148293
50,1990-02-06 14:04:37+00:00,228.1923036540662,229.87005505869897,225.97687701390637,222.57444913630857,222.23432720247786
51,1990-02-15 13:58:08+00:00,227.80180474710596,230.428341187502,228.75311332230032,225.25020469943064,232.73296209473085
52,1990-02-22 14:04:06+00:00,233.38634574300846,231.86063615847922,228.47863024572032,221.88078094452786,212.98002117613996
53,1990-03-03 13:57:36+00:00,225.15275396386073,229.94488895868497,227.82045036729545,227.23679785447283,229.63127885089008
54,1990-03-10 14:03:32+00:00,233.9773847023236,229.21985525733095,226.60390085447776,225.5763636811218,221.19198509939514
55,1990-04-04 13:56:41+00:00,234.89514896402918,232.30442472069,226.6794270905426,221.5086800995261,226.85764446724977
56,1990-04-11 14:03:01+00:00,226.23153053666272,227.97642722485276,221.04580979792087,216.25497664237867,218.87065936581337
57,1990-04-20 13:56:53+00:00,230.81518008390236,230.62899020827913,230.02201834628445,226.28539770894315,231.86880910231577
58,1990-05-06 13:56:50+00:00,232.88848438745816,230.11055467156652,226.51337975537336,222.7415169248261,225.52959256152434
59,1990-06-14 14:02:59+00:00,232.38004220652746,230.12885610480797,226.42898055640507,218.27512406628418,226.43298521777845
60,1990-06-23 13:56:49+00:00,,,,,
61,1990-09-02 14:02:41+00:00,234.46646977194888,232.99319764182707,227.98081375029318,221.03718662172358,225.85143560740434
62,1990-11-14 13:56:09+00:00,232.6284298383067,225.73371178774374,225.03035158873334,224.06991697073713,231.00026517025822
63,1990-12-23 14:02:26+00:00,232.48522967433078,233.8288019169341,228.24899705905767,220.62195169397248,217.41848056568654
64,1991-01-01 13:56:31+00:00,233.6446938850654,234.28995665113902,232.24954693083748,224.6275672288746,226.68230075082553
65,1991-01-08 14:02:52+00:00,228.1223791287312,226.50745158689645,219.36473867336252,217.10675114009192,217.57089306554124
66,1991-01-24 14:03:20+00:00,227.85235204138732,224.8629353640507,223.00385592818427,217.65898384211923,217.93426865840092
67,1991-02-02 13:57:12+00:00,234.61131197611869,232.63940973368074,233.50131083142793,227.5812397951373,232.01528760995623
68,1991-02-09 14:03:30+00:00,238.14430285447824,232.81946727003879,231.3326555026524,227.26909425843917,227.45216044094207
69,1991-03-06 13:57:50+00:00,230.84323024836468,232.68779003038992,233.25130825447232,224.4935111730934,226.35552730950107
70,1991-03-29 14:04:24+00:00,236.3082409070451,231.84643456081147,229.12412747856274,225.9082869606662,227.68133577764965
71,1991-04-14 14:04:45+00:00,236.76709479673121,231.87452625361632,233.1165553719851,223.1430957749419,226.33787573014203
72,1991-04-30 14:05:01+00:00,201.27950424421573,,,,
73,1991-05-09 13:59:00+00:00,224.13564029564546,225.5710038162543,224.5997653535739,218.13718580950066,219.24972809793047
74,1991-05-16 14:05:15+00:00,224.06581399784218,222.9897198322541,,,
75,1991-05-25 13:59:16+00:00,225.346669361642,226.25130748588128,223.8299684911284,217.58317792917265,224.81501799252675
76,1991-06-01 14:05:33+00:00,218.99231426046833,226.00789864631528,220.3546374608905,217.56609384473808,217.52078970185573
77,1991-07-12 13:59:52+00:00,223.19447150857232,232.22483983529602,224.33566231793856,219.78404882580634,223.29372476279934
78,1991-09-05 14:06:38+00:00,232.99714253739305,230.4525171516698,227.70744618198123,218.84354337776585,222.32606111781342
79,1991-10-23 14:06:58+00:00,228.82625531597176,229.3560065574868,223.4230675339247,218.51934425089777,223.89066112215562
80,1991-12-03 14:01:06+00:00,228.4723186076995,224.59922472866344,224.91554175463799,221.103769857803,219.7117288891538
81,1991-12-26 14:07:10+00:00,230.27335560903649,227.6688033334671,226.01116246355335,223.727729325437,223.2609237847825
82,1992-01-20 14:00:55+00:00,234.006764057822,231.75704635883366,229.0271240569521,224.51445389257216,225.2399314852411
83,1992-01-27 14:07:09+00:00,227.78581695554266,227.1661069967795,222.43670405058674,219.26075291389307,221.21835820165285
84,1992-02-05 14:00:52+00:00,226.4188499695017,228.38325899305656,223.31998174781114,224.75697372796557,225.63632521450606
85,1992-02-12 14:06:58+00:00,222.6290393769503,223.494469082002,224.02245076231137,216.93424299635433,215.19272318632602
86,1992-02-28 14:07:00+00:00,219.31832203336353,220.80686011343215,220.660872651227,216.05519324470367,218.33319506515573
87,1992-03-15 14:07:01+00:00,232.46660482557976,231.07095570349622,228.56893346808573,224.84577014778398,225.04753229459894
88,1992-03-31 14:06:54+00:00,226.16037701131305,228.77598252402288,222.4594666465425,219.72038542071078,222.34942762364662
89,1992-04-25 14:00:30+00:00,216.38985997770345,220.40529528585662,213.8732591030361,207.58620895888427,207.76006195409823
90,1992-06-12 14:00:04+00:00,234.30044210255392,226.57063268998763,219.4490851497843,216.83269231032767,222.1611582288245
91,1992-07-14 13:59:40+00:00,224.12353043505993,222.48297961392046,223.3660140198757,211.04633516930446,211.507370489091
92,1992-08-06 14:05:33+00:00,227.7874858266658,225.87256947371304,221.04360521288254,216.4009814638649,212.46646996776346
93,1992-09-16 13:58:44+00:00,228.08353151961325,228.46762944433033,227.09893654601814,221.3732358565753,223.7409031836511
94,1992-10-18 13:58:08+00:00,218.77691142114628,222.11924333986593,222.56298809461887,219.46401153093646,225.19823529291392
95,1992-11-03 13:57:55+00:00,213.5162720845003,218.99841233553593,216.92901925601478,217.11548189889328,216.51009965360944
96,1992-11-10 14:03:55+00:00,228.61447408977793,225.80293942560834,218.67835251797777,212.05883007741187,217.8390300033727
97,1992-11-26 14:03:53+00:00,225.89383928401804,228.07254512913374,220.8619068600721,220.42131541744897,217.62752478736115
98,1992-12-05 13:57:51+00:00,221.63755227284673,223.85029725920796,218.5772845170897,215.3278322046637,222.50572198751746
99,1992-12-21 13:58:01+00:00,219.78956724959758,221.26035835106043,218.96494443614813,223.13174811537203,227.9220234669411
100,1993-01-06 13:58:11+00:00,229.37544086868948,228.98077657928795,228.87384569890762,228.36130870832926,228.3549750475165
101,1993-01-22 13:58:23+00:00,222.81047764561782,226.5439010364208,221.95423580448278,222.143226946008,225.64114349039622
102,1993-01-29 14:04:38+00:00,232.72001875650227,226.4565834908928,225.46742209918057,220.17464858967338,221.88220548794246
103,1993-02-23 13:58:37+00:00,226.04189521733244,230.4474532973548,224.02883802938697,217.8087670343324,226.65355951293753
104,1993-03-11 13:58:49+00:00,225.01570126969384,230.87389297280527,226.58634114050497,222.1810056233503,224.44645737943281
105,1993-03-27 13:58:49+00:00,224.45693951623122,228.49166333513514,222.14230991339025,217.37335567214282,226.51117904687348
106,1993-04-12 13:58:57+00:00,221.70926109826655,226.59262592402223,221.7292319606169,218.11982033223268,218.0722173512695
107,1993-05-30 13:59:12+00:00,234.2929178218216,235.4743371215737,222.4466490509001,220.98171738439964,225.63812649361398
108,1993-06-22 14:05:19+00:00,220.061841492937,,,,
109,1993-08-18 13:59:02+00:00,228.28901359804416,215.37989368450326,,,
110,1993-09-10 14:05:11+00:00,228.67037838582903,227.17650384995162,220.7374185493853,214.6636050064423,215.32450037452261
111,1993-09-26 14:05:08+00:00,230.55212035680472,229.07699277519848,226.45030801018092,217.1294550170946,219.99906782213475
112,1993-11-22 13:58:33+00:00,,213.87554959532795,,206.32080661814075,211.40990529585324
113,1993-11-29 14:04:44+00:00,228.64175774692455,225.53289654416844,224.38277057888874,217.52230335732946,217.66007618084512
114,1993-12-15 14:04:38+00:00,237.64224469343043,226.82601051057767,220.0894387235404,212.00132299380903,217.36634396815927
115,1993-12-24 13:58:21+00:00,228.16310885381114,228.5302272357957,228.49343849953198,222.53359263378988,224.84838304995006
116,1993-12-31 14:04:27+00:00,233.8370916386933,228.64588345866764,226.2224952842171,232.97241833437553,233.21282339968792
117,1994-01-16 14:04:12+00:00,233.8790756019284,228.73758111250805,227.02572692839075,223.08020715268052,220.79238552664165
118,1994-01-25 13:57:55+00:00,221.34359602058765,225.33681864782125,222.56339443339144,219.15260723633537,224.86510379743322
119,1994-02-26 13:57:31+00:00,230.43867457189162,232.35031479554831,233.05280437051522,226.15992926190285,229.47538979523284
120,1994-05-01 13:56:26+00:00,230.32029950253406,228.3277133083398,225.47675911179763,222.47883111060221,222.4060676967256
121,1994-10-24 13:52:00+00:00,227.71562271660278,231.58134356999292,226.61070062910142,225.38510833345563,226.9094597341916
122,1994-10-31 13:57:55+00:00,227.4201601840447,230.67583379073326,224.68116665851056,222.94999267096378,228.84391415545082
123,1994-11-16 13:57:22+00:00,230.2058859341067,227.58130100292834,216.84766675211165,215.29617562935,216.81079632337483
124,1994-12-18 13:56:23+00:00,217.28562310724007,227.20570846828625,220.45582492349445,217.55773409295014,221.28785007209063
125,1995-01-03 13:55:50+00:00,230.5712262369584,227.46906335996906,224.84221127066104,222.55013093922454,224.4690166711656
126,1995-03-24 13:52:40+00:00,227.93539774108473,232.91523081572828,229.0978355906317,220.77610530863322,221.26325316658276
127,1995-04-09 13:52:02+00:00,218.40678948048702,219.35079105779033,220.6455902867009,208.57844775369364,211.45522877181213
128,1995-05-04 13:44:46+00:00,229.01803204367113,231.82167566516964,231.19659473761368,224.71793431408523,228.53491953548794
129,1995-06-05 13:43:16+00:00,220.4608960990697,224.26544917125264,210.99474691046564,217.22764853630386,221.68150063623932
130,1995-06-28 13:48:25+00:00,231.2805352348682,232.71201645114868,214.76227477865484,,224.7718571455015
131,1995-09-09 13:38:53+00:00,236.19317445447942,236.37833970669303,231.10718896885956,234.3875852346691,226.71882098166336
132,1995-10-11 13:37:14+00:00,224.09285097334333,225.55293138229626,221.34033360430496,216.88899361950945,223.30589087254057
133,1995-10-18 13:43:01+00:00,,,,,
134,1995-11-28 13:36:31+00:00,224.528141246301,223.78714384712436,219.67137055011372,221.679322949383,222.72629177477805
135,1995-12-14 13:37:39+00:00,234.26079793064832,237.40340861273376,233.6001109819083,227.5547464636822,230.38533495836052
136,1995-12-21 13:44:21+00:00,228.89457189648962,239.25676823432093,235.88351803041584,231.5745605121494,229.28292230643223
137,1995-12-30 13:38:50+00:00,217.58129931620508,219.77236496921776,223.17817973155056,222.0770930083012,225.18394341386352
138,1996-01-06 13:45:30+00:00,217.0435519966058,221.07699105576356,217.51253721872087,219.71637774261146,223.9355631712576
139,1996-01-15 13:39:57+00:00,222.94644098303465,233.01580222287825,229.00922316770445,228.64123822938546,230.42010079948105
140,1996-01-31 13:41:05+00:00,231.27391371865792,231.7090331497836,227.3675641935994,224.75058302004578,228.97764330837094
141,1996-02-07 13:47:45+00:00,240.29906732122393,239.7960796782545,237.92067772844734,228.38448961076173,229.13107189570255
142,1996-02-16 13:42:11+00:00,220.91282099210582,221.97748059598413,222.40553007262483,217.27752694600662,221.50358110256212
143,1996-02-23 13:48:50+00:00,224.77289453870645,226.36857825843117,232.27944486716302,227.2618745657313,227.1729850737529
144,1996-03-03 13:43:15+00:00,232.48475762693795,232.91314266347817,229.22565010667594,226.22324461922125,229.1446393180887
145,1996-03-10 13:49:53+00:00,230.12105195195448,229.2546461539177,225.3451912636992,220.3781485881943,221.46663172090416
146,1996-03-19 13:44:17+00:00,237.50392791735902,233.07712179774086,227.27464881849434,226.0983365868305,226.28752359497003
147,1996-04-04 13:45:18+00:00,229.93545918796164,236.73955396336962,230.39183959644834,223.92992727181974,225.1238088373883
148,1996-04-11 13:51:55+00:00,235.57317320606356,233.40587768605158,232.8373680327047,225.35020159316792,226.1429174108544
149,1996-04-20 13:46:17+00:00,228.9716255878799,231.62582025568216,228.55309578771158,225.2683664346872,226.30122495985538
150,1996-04-27 13:52:53+00:00,222.24967532980122,225.58428171882085,220.49467262092853,214.69056713948922,219.238413695166
151,1996-05-13 13:53:49+00:00,212.5230061472845,220.7772687417034,220.27853493317846,208.1242131653083,209.9474582502359
152,1996-07-09 13:50:44+00:00,,246.2167277529723,228.1315415054344,214.64108181054388,216.5748427649381
153,1996-08-17 13:58:58+00:00,227.05536492075046,233.25508376777165,220.8858480882669,219.2962365814725,220.33022875724154
154,1996-09-18 14:00:44+00:00,231.14811638105044,212.45742521411051,210.66048471119046,217.5386004487317,
155,1996-09-27 13:55:02+00:00,231.82679965597717,230.60010451479067,221.28211068733575,225.34377617763357,224.4400411775345
156,1996-10-04 14:01:35+00:00,223.51171125099933,222.22327113455785,219.51552730372214,213.65121138611292,218.6877016258405
157,1996-10-13 13:55:52+00:00,228.45419880047953,227.77124323039078,230.34057328345835,228.25681678845402,233.17339290239863
158,1996-10-20 14:02:24+00:00,233.04286763744818,233.70647310300015,228.9943213951154,226.90429704237312,226.59965595442205
159,1996-11-05 14:03:11+00:00,226.28805832028715,238.4921761078863,233.61044795465818,226.8086106394677,225.2956932331994
160,1996-11-21 14:03:54+00:00,230.06644946679754,228.33034811706054,222.64812965537192,218.68826414711862,220.97534618525768
161,1996-11-30 13:58:10+00:00,233.51850809894194,235.73204113206288,221.48948326796878,221.73094720186492,231.38084262641735
162,1996-12-07 14:04:41+00:00,226.94828923384657,228.8342818164937,226.50810035993607,221.470438727553,222.32248148118558
163,1996-12-16 13:58:56+00:00,235.26535517603466,234.45952707040485,230.22808603745145,227.22591660234605,229.8857985016519
164,1997-01-01 13:59:42+00:00,,200.33026688751153,197.3103091299408,192.79593440521782,201.93242246247513
165,1997-01-08 14:06:13+00:00,231.84538962469202,228.40934965836382,224.23446068282075,220.43088443707364,224.30256993049193
166,1997-01-17 14:00:27+00:00,234.1439787980116,234.30950572249714,231.86139479468122,225.71563720286738,226.3433040169149
167,1997-01-24 14:06:57+00:00,229.11712139554197,225.49237717768688,194.01956588980602,207.52643218782728,216.45123787647205
168,1997-02-02 14:01:10+00:00,228.18079730182293,222.27299720212145,220.28939387354367,226.12041829729984,230.23902843824084
169,1997-02-09 14:07:39+00:00,225.3922896245747,232.27986609881538,225.55857043950311,222.33595403147734,221.59821270012978
170,1997-02-18 14:01:51+00:00,230.43140099688137,230.73805870087207,224.65899989268053,221.44281073921894,232.23264840411153
171,1997-05-09 14:04:49+00:00,223.17412664170863,228.77513313937257,228.27050548875323,222.34265200281658,225.9806188562261
172,1997-06-01 14:11:49+00:00,222.233851310326,222.47090559920434,221.96866317604048,216.86947799496713,216.83971769818137
173,1997-06-17 14:12:20+00:00,227.1448828317749,227.27341189984784,221.0417365261306,213.6356403987184,221.3213513052347
174,1997-07-12 14:07:02+00:00,225.12554943656042,226.18236558841662,211.26245141465583,210.81230297680725,220.3464553618814
175,1997-09-05 14:14:58+00:00,234.84792666082527,231.54213104969423,223.69106248489828,218.71419268551483,219.96517279890622
176,1997-10-07 14:15:52+00:00,225.4162502199106,221.93070842714516,218.9733420399927,214.69021763121685,220.14449130403932
177,1997-10-23 14:16:18+00:00,219.1068229926229,219.90666154751872,217.9406046389406,213.72822250245324,215.7085309845107
178,1997-11-17 14:10:44+00:00,231.40130137575892,233.39736688790106,231.38526489375948,226.9514668797148,231.33368649264668
179,1997-11-24 14:17:05+00:00,219.3783714223965,222.50801988875557,219.74316033921608,219.4557239384805,220.35576131575593
180,1998-01-04 14:11:54+00:00,214.68143298089325,214.1614492042945,200.2773419254453,196.20683093970368,198.00536184042062
181,1998-01-20 14:12:14+00:00,223.5715800009037,225.24890013896092,225.63714108441243,223.92874301822854,226.17042929137267
182,1998-02-05 14:12:36+00:00,,205.3811105369876,,,217.1047582215638
183,1998-02-12 14:18:55+00:00,222.6218879054687,213.50618974709155,208.43743840202214,200.3227223842878,199.4995432638291
184,1998-02-21 14:12:54+00:00,229.65383901929897,227.96033447395072,224.7535594992171,231.83027884686535,238.08841835942258
185,1998-02-28 14:19:11+00:00,229.69763257995612,226.02738354748845,217.05400966696732,218.23956426283215,226.04449906893223
186,1998-03-09 14:13:09+00:00,222.19411247943114,223.20818795622972,224.51607606075459,221.93278830192202,222.8851652711362
187,1998-03-16 14:19:27+00:00,230.72075534450175,231.40235157132648,226.96338884006974,220.59410855482065,223.1359491237845
188,1998-03-25 14:13:23+00:00,230.59858678977915,226.66058057475266,221.86224622605494,216.7880415196213,223.20024219356958
189,1998-04-01 14:19:38+00:00,219.6135857239446,227.19967824585513,223.31453059957704,220.86837696036122,228.73209967349638
190,1998-04-10 14:13:35+00:00,213.13855059159562,216.02593396794418,208.90283984770537,210.10262469686165,217.70735627239432
191,1998-05-03 14:20:05+00:00,226.10981212427507,224.81822358241664,223.13815880149866,219.43952039762004,230.06811773040957
192,1998-05-19 14:20:19+00:00,224.54539732075034,224.1090748670714,217.7230202026217,212.63773134333277,215.24221174805916
193,1998-05-28 14:14:18+00:00,228.63390892582657,230.04365074353151,220.74622149104587,225.40806272695662,232.318130902453
194,1998-06-04 14:20:35+00:00,249.26236052860298,245.29355188334742,242.4153077969584,236.05270207659385,235.05110713851136
195,1998-07-31 14:15:00+00:00,196.16420550069145,193.30189271422594,204.92147662666508,192.2456928921447,194.0712910556953
196,1998-08-07 14:21:14+00:00,,231.42939641531552,,,
197,1998-09-08 14:21:32+00:00,222.5547477254173,223.35659446798968,217.3463838514265,217.0701234417919,218.88872828178617
198,1998-10-10 14:21:40+00:00,225.94120928458403,227.33037562725727,222.2797538469019,214.98543256619004,218.42056909500627
199,1998-10-26 14:21:42+00:00,223.3318363461976,223.3982472283913,218.39103515496595,209.76423701132998,215.25436596767085
200,1998-11-11 14:21:51+00:00,229.32843335908368,228.1673302044157,220.0218014260038,215.53016632094892,220.38279075092143
201,1998-11-20 14:15:41+00:00,225.96515260261762,226.09121930156616,224.23642513993684,224.9352412684755,224.5878785191857
202,1998-11-27 14:21:51+00:00,226.80702044765533,223.59914986815164,219.69672692378052,214.77341297377106,218.61104204507583
203,1998-12-06 14:15:37+00:00,210.8591591477514,216.05389106159038,221.08942032203413,212.34886793789408,220.12490116274884
204,1998-12-13 14:21:46+00:00,227.24310220619523,228.7282183785523,223.92861694324404,221.23208012547352,223.2022965927518
205,1998-12-22 14:15:42+00:00,224.09873747055673,230.16037167532946,225.9887673697853,226.5231407424012,232.7444789651131
206,1999-01-07 14:15:42+00:00,229.64040663226018,231.99416536241716,229.05025106802358,225.25648943603414,226.85133026592553
207,1999-01-14 14:21:49+00:00,229.24245873038063,233.38303102681024,222.6131678669356,218.35534059199878,224.5303139598051
208,1999-01-23 14:15:41+00:00,230.0702935129152,220.97814109754188,218.28172943578335,209.79402339628558,211.0971497732278
209,1999-02-08 14:15:50+00:00,229.82775911899904,230.95876813917315,227.15365319683906,224.65535833880602,225.10768983422804
210,1999-02-15 14:22:05+00:00,218.6799674616205,227.83350612604917,223.62564929388637,226.1688455260886,240.55354694149224
211,1999-02-24 14:15:54+00:00,227.48058787852966,227.2388049208667,223.29576294292048,222.89255816240453,226.61593737848563
212,1999-03-03 14:22:01+00:00,214.48228632534077,217.781766557791,215.39445235978457,206.12843882102075,214.03811174647777
213,1999-03-19 14:21:47+00:00,226.25671760228573,229.0243725697081,225.01308791726396,216.96333457728542,218.6150340763108
214,1999-03-28 14:15:25+00:00,216.01465335213118,221.4095791668231,214.42775042460312,217.57406076310042,221.48065346376706
215,1999-04-29 14:15:21+00:00,226.525731782115,233.4628092446013,228.79920673294012,231.76998473204102,236.36703782324273
216,1999-05-22 14:21:07+00:00,222.36982667288066,216.009379187435,216.93917845708708,209.70231727710197,215.01121602284704
217,1999-08-03 14:14:22+00:00,238.19072745428542,234.60058791102017,227.1685951285019,222.5707647212856,224.10141676274424
218,1999-08-19 14:14:11+00:00,222.80131978346955,225.28869843115464,217.42764158728272,217.47116153382143,226.40711922088184
219,1999-08-27 14:29:36+00:00,229.96766293751375,227.51032649730533,217.67939709762865,217.77723360651473,226.6133713011971
220,1999-09-04 14:13:43+00:00,230.93554190113252,229.10207315650246,219.69221531815208,219.64348729129307,231.29758217146363
221,1999-09-20 14:13:14+00:00,227.42935523873493,226.14338242769864,220.9388250238378,212.75179601537351,221.51877977699567
222,1999-09-27 14:19:20+00:00,235.67382757942227,230.16755620915555,221.17144007507272,215.53752809928008,221.24400999253882
223,1999-10-05 14:35:53+00:00,238.20920977060996,228.3874709986132,217.1261870041556,210.086045295757,209.45052404274696
224,1999-10-13 14:19:28+00:00,219.70419856514366,218.17367863637426,214.14745207138046,205.90831468626172,212.68799576171958
225,1999-10-29 14:19:09+00:00,222.01768359457424,214.83361920056,210.42818229962376,206.3863958950035,211.9811002272127
226,1999-10-30 14:29:32+00:00,222.35079357297073,223.5104059544143,219.94854008752017,215.95161353983326,218.38306178311342
227,1999-11-06 14:35:44+00:00,220.15779716722102,222.1303239386221,221.80152832392778,218.71567639374453,223.0636099998176
228,1999-11-14 14:18:33+00:00,217.63181400130696,223.43465152087722,221.18391073913372,214.0770550760586,222.16887901911883
229,1999-11-15 14:29:33+00:00,227.5245189069338,226.4797119701522,225.274745838106,222.18863718877407,225.7553809312813
230,1999-11-30 14:18:01+00:00,227.27972876339717,222.48415801127481,223.20033522987273,218.51569078074436,220.7865230866426
231,1999-12-01 14:29:27+00:00,234.89396851816878,233.9090158440212,232.89418957386238,229.2653972656109,230.50127926396362
232,1999-12-09 14:11:46+00:00,222.02832707241785,226.25547857929885,223.50995929462272,222.94549523503994,226.17995958183036
233,1999-12-16 14:17:58+00:00,220.09748182441828,224.09087197180915,219.83571641645744,217.1426002160231,218.01188827566915
234,1999-12-17 14:29:36+00:00,220.95948252618086,222.49536341759156,218.03589287398134,217.44159277023476,223.46729058452914
235,1999-12-25 14:11:45+00:00,,210.4809122845727,201.33612590808187,183.11950557412862,
236,2000-01-01 14:17:56+00:00,226.6925978722209,224.24642231959717,219.80537567759947,216.0863595845503,223.0435382769024
237,2000-01-09 14:35:41+00:00,229.04517308754254,228.4944899898753,226.09852466744587,221.00126686157165,226.56184579428276
238,2000-01-17 14:17:40+00:00,234.53008877346983,240.71407541132166,230.99461294080422,223.1078855346279,229.72476529314744
239,2000-01-25 14:35:38+00:00,227.36879324779352,231.60756170424332,227.9860375187363,223.27871375038495,223.49927077951978
240,2000-01-26 14:11:10+00:00,229.57655439608905,225.43888191221026,224.9579637149392,221.67027453016865,224.30521470490083
