,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0156-0000,-101.34058812084231,17.48612744066314,-101.34218730116999,17.4828553517401,,,
1,mex0156-0001,-101.34144055179065,17.48651110580526,-101.34303971631041,17.483239005625755,,,
2,mex0156-0002,-101.34229298749155,17.486894766335613,-101.34389213620308,17.483622654899865,0.135,0.058,0.2
3,mex0156-0003,-101.34314542794495,17.487278422254132,-101.34474456084796,17.48400629956241,0.12,0.0573,0.2
4,mex0156-0004,-101.34399787315083,17.487662073560752,-101.345596990245,17.48438993961325,0.09,0.0511,0.2
5,mex0156-0005,-101.3448503231092,17.488045720255435,-101.34644942439422,17.4847735750524,0.11,0.0558,0.2
6,mex0156-0006,-101.34570277782002,17.4884293623381,-101.34730186329557,17.48515720587967,0.145,0.0648,0.2
7,mex0156-0007,-101.34653936988904,17.48880577215053,-101.34817017405169,17.485548059541674,0.115,0.0623,0.2
8,mex0156-0008,-101.34736840851224,17.48919721748627,-101.3490308366265,17.48595425371693,0.115,0.0615,0.2
9,mex0156-0009,-101.34821323728788,17.489596050058815,-101.349875696727,17.48635309660416,0.16,0.077,0.2
10,mex0156-0010,-101.3490580941675,17.48999488908158,-101.35072053851704,17.486751924030614,0.095,0.0617,0.2
11,mex0156-0011,-101.34990295594383,17.490393723598693,-101.35156538520343,17.48715074695168,0.075,0.0512,0.155
12,mex0156-0012,-101.35074782261685,17.490792553610117,-101.3524102367862,17.487549565367274,0.075,0.0512,0.1536
13,mex0156-0013,-101.35159976412855,17.491194698894237,-101.35324802345012,17.48794505959547,0.13,0.0704,0.2
14,mex0156-0014,-101.35245559352191,17.491590215672755,-101.35408881769017,17.488333589019977,0.085,0.0526,0.2
15,mex0156-0015,-101.3533045500535,17.49198202879561,-101.35493690753002,17.488724997706232,0.135,0.0673,0.2
16,mex0156-0016,-101.35415308578229,17.492373640857856,-101.35578542782257,17.489116598333673,0.095,0.0573,0.2
17,mex0156-0017,-101.35500162634004,17.492765248363042,-101.35663395294378,17.489508194404262,0.085,0.0509,0.2
18,mex0156-0018,-101.35585017172676,17.493156851311106,-101.35748248289363,17.48989978591794,0.08,0.0498,0.2
19,mex0156-0019,-101.35669872194241,17.49354844970197,-101.3583310176721,17.49029137287463,0.095,0.0542,0.2
20,mex0156-0020,-101.35754727698696,17.49394004353555,-101.35917955727916,17.49068295527429,0.06,0.0426,0.1157
21,mex0156-0021,-101.35841087979809,17.49433849625457,-101.36001305905324,17.491067669874905,0.06,0.0425,0.0999
22,mex0156-0022,-101.35930016095351,17.494730395998257,-101.36083473519392,17.491429849999168,0.07,0.0474,0.1492
23,mex0156-0023,-101.36018294738402,17.495097456309267,-101.36167995777635,17.49178105906922,0.075,0.0478,0.1893
24,mex0156-0024,-101.36104696467464,17.495456591444984,-101.36254395815307,17.492140183528228,0.075,0.0492,0.17
25,mex0156-0025,-101.36191098647467,17.495815721804757,-101.36340796303881,17.492499303211584,0.05,0.0372,0.0824
26,mex0156-0026,-101.36277501278404,17.49617484738862,-101.3642719724336,17.492858418119106,0.065,0.0434,0.1442
27,mex0156-0027,-101.3636390436027,17.49653396819644,-101.36513598633742,17.4932175282509,0.045,0.0346,0.0671
28,mex0156-0028,-101.36450307893065,17.49689308422814,-101.36600000475018,17.4935766336068,0.05,0.0368,0.0737
