,dates,chi0240-0000,chi0240-0001,chi0240-0002,chi0240-0003,chi0240-0004,chi0240-0005,chi0240-0006,chi0240-0007
172,2009-01-18 14:23:48+00:00,222.69330389376853,208.05946611697794,205.1696616734294,203.26506136438817,212.5476693542941,210.9093864612729,220.08189560495944,234.93774250005114
173,2009-02-19 14:24:38+00:00,232.61816208730056,221.46257004155518,204.6969636658015,201.5343338182759,208.07948606258805,220.4448794924398,223.03666310374848,234.77100009859547
174,2009-03-07 14:25:01+00:00,224.62168795729735,209.939588294545,202.5815676899601,193.18850641251768,196.28267422699508,209.03056921538845,219.64589002833216,227.4248424211611
175,2009-05-10 14:26:19+00:00,194.4641578747404,191.7287567334219,196.16594939393065,198.9475411755098,208.38270497024362,213.63159677227102,217.54386810681322,222.7341344233191
176,2009-07-05 14:28:37+00:00,,,177.7720736370679,186.32676423520647,197.39759489751617,204.79071879228624,211.20057155358248,219.0014453785034
177,2009-08-06 14:28:51+00:00,189.32647966345803,180.8204860457887,177.7546803484746,,199.37243616487092,204.59608024454724,207.99473984271143,212.79615386564083
178,2009-09-07 14:28:49+00:00,193.96732459559638,185.2183461243445,183.36445451540143,203.59522596860668,219.4006643211538,,226.35488519418124,230.10070171061975
179,2009-10-01 14:28:36+00:00,194.73116777892827,195.58653823702977,194.6027763044817,204.41555027574543,215.23242605387864,211.412750052911,218.7900735672501,222.350232603666
180,2009-10-17 14:28:22+00:00,190.2783672741089,182.94913486568169,186.32423574244103,195.56708697089212,214.09378704285595,218.18722845859307,224.5521861745056,230.76319184575357
181,2010-01-21 14:29:28+00:00,,209.12027874809266,201.53631053060272,175.61593886288193,191.6914833507185,197.21182165849046,207.34568507105726,216.64848581007422
182,2010-01-29 14:30:22+00:00,246.80462374636193,204.56413893163705,187.34521417046656,168.49678761661312,188.4698078645189,,207.73093331312649,217.77988774414354
183,2010-02-06 14:29:32+00:00,262.9108254774309,227.925614533068,207.89547862038432,189.17857639297446,189.6739512588113,204.07250076992437,208.46856769480755,220.9818012166701
184,2010-03-02 14:30:42+00:00,252.11620785354265,223.96657917880037,206.83797794151323,180.4208942085013,193.65815163607422,202.30545924753847,208.63328352208822,222.11992166288235
185,2010-05-05 14:30:49+00:00,218.79219431332336,219.52393391445102,232.7217988935079,,,,,250.1007477541939
186,2010-05-13 14:29:26+00:00,205.69743472721782,199.61640314893944,199.88270662313562,199.03688248696787,200.3396186552777,204.31918393145253,213.03964080470695,219.5599598962415
187,2010-07-08 14:30:28+00:00,,182.1906008204261,177.6748175737734,184.7764862934405,192.55639152210867,201.34877061991455,203.6898239808392,216.29940795259708
188,2010-07-24 14:30:52+00:00,187.3722257817481,183.1699098549891,182.32046160332652,191.59564502615524,200.71270843780002,204.96631034712232,210.730055978395,224.7447379457488
189,2010-08-17 14:28:34+00:00,189.80524806367725,176.00532354323067,174.68873520321233,184.19293927134612,188.18258010677147,202.20795880161452,216.74575856416658,220.27925233624256
190,2010-08-25 14:30:55+00:00,190.11892429421408,181.3531579110049,182.82044303057765,,199.74540201291433,204.27605686999937,209.35415569891035,220.050805488058
191,2010-09-26 14:30:32+00:00,198.40186621274802,194.13303629397353,,215.88663476571588,217.80118882190368,219.74240332769813,226.0389003068624,230.73836494406393
192,2010-10-04 14:28:19+00:00,188.86984053984287,184.3306313396559,187.25692187031413,205.54404399318412,217.8079216303462,220.20491623817122,223.54531450662174,230.79256077913553
193,2010-11-21 14:28:27+00:00,208.99411766823889,198.5670219461878,190.44081914976366,189.4519467909616,209.0396113917287,218.80103325728442,223.94303642288935,221.9533737251532
194,2010-11-29 14:31:09+00:00,216.88704536368567,210.02507547845127,200.46315085689437,202.2474590526829,209.42396349831267,210.48583636020925,215.15788454073297,223.32300222558803
195,2010-12-15 14:31:40+00:00,218.86947407885447,208.06103872764837,199.63281926491698,202.75757233884988,204.5239121133084,207.8788903467664,,
196,2011-01-08 14:28:34+00:00,202.9521212839391,198.02353955285852,200.14045315130997,201.055101974455,206.11801311573174,205.99721237183283,215.3435936045469,226.8388585950392
197,2011-01-16 14:31:57+00:00,217.07104191299743,205.19546799157624,202.07988234880335,,,213.52012755230862,220.2636919836333,223.21624922345973
198,2011-01-24 14:28:35+00:00,207.63490122439217,204.8420549450184,203.42839160677397,201.34928048866598,209.10474645680304,210.85449116841286,218.62954397910238,226.28884651832746
199,2011-02-09 14:28:37+00:00,228.38026173173245,222.21739938231556,204.40830816984703,197.25336026172533,204.897709478187,209.66621321511747,209.58649211884773,227.86293997623125
200,2011-02-17 14:32:06+00:00,220.56016055586718,214.44694372112173,204.72141063641342,204.63523074386646,201.073066337859,207.5088062288505,211.29337229982747,219.56975134283505
201,2011-02-25 14:28:37+00:00,209.03689871831367,203.11735003735745,200.4300555249706,195.55002841438304,204.48185494489977,211.44033866309226,214.87408972082872,218.27752781179964
202,2011-04-14 14:28:24+00:00,223.9123023740128,204.8363911250794,201.3255843956957,188.1606549763199,206.08165779338853,223.77751829868504,225.4022205726536,229.79827958835193
203,2011-06-09 14:31:51+00:00,188.80001722468,180.61194502088878,177.93036582890338,188.1971052945023,194.09658607067206,200.0294192433593,211.70108730925986,
204,2011-08-04 14:27:34+00:00,188.0473124915478,181.30918723127903,177.53316052539373,191.02932373566313,207.76350745592316,208.33588813904495,216.83239970268406,224.5762070462948
205,2011-08-12 14:32:04+00:00,190.1294493588203,183.80481116699698,,,,181.59542048388423,186.04081588241812,195.6988579889214
206,2011-08-20 14:27:26+00:00,181.15266105803906,172.54389226758937,171.85419798196844,183.28377966822512,209.90077268468687,213.69330643649,215.81398816046163,222.1712862745684
207,2011-09-05 14:26:53+00:00,182.87796590120365,176.6825965173207,175.32045263954646,185.04210507182447,203.6878879835993,211.56740888282994,216.56363105852904,223.17872167308445
208,2011-09-13 14:31:31+00:00,187.37556206605035,179.32373810647164,180.11454547759206,193.6385437720553,204.57858313255824,210.79453897759322,214.45849424887982,220.86383995746345
209,2011-10-15 14:31:31+00:00,196.2711542586584,,192.1078548810163,204.27090989634377,216.1853006389016,218.03164102016433,223.54462406635355,
210,2011-10-23 14:26:37+00:00,192.42124994099674,180.55089990805826,172.714151985857,189.14474362400557,194.55687360467596,202.8352828970978,216.65193692477004,222.62753964526937
211,2012-04-24 14:32:56+00:00,210.633652116888,205.6616237430964,195.34173738864334,,,,,
212,2012-06-11 14:33:02+00:00,205.40902171932376,200.79289068263688,,212.79165395401037,222.10833046015048,228.89003998500561,229.14985683576867,235.93404425635708
213,2012-06-27 14:32:46+00:00,195.4160637942916,187.75092607165828,188.77453836817105,202.88370249623256,211.26168317424967,,223.1660560509041,229.68937513164025
214,2012-07-29 14:33:10+00:00,185.25115961426107,,182.11294020190522,196.0648058113155,205.36252715441591,211.1696465829428,218.70052491927459,224.47427124276743
215,2012-10-01 14:34:15+00:00,180.29445600558975,174.16623734271553,175.24587257133334,187.36229790757105,201.29617616809657,203.37870083857837,,
216,2012-11-18 14:34:13+00:00,201.55999187088585,192.48618409905615,,,219.18342445792754,219.31584581062003,220.92177303815487,228.45904116010485
217,2012-12-20 14:34:47+00:00,197.20436835817407,187.60021316139463,188.54371584383136,190.68274644521023,202.49883341027544,205.6215340961672,217.19532978633245,
218,2013-01-05 14:34:25+00:00,,184.15211553128955,192.07657526533714,177.2933138741661,,,,
219,2013-02-06 14:34:52+00:00,,212.0236339314251,202.46612415214463,187.39674097977328,199.7590335922769,,223.32666944109636,231.42809492892317
220,2013-04-11 14:34:40+00:00,211.20405112960822,199.41899699202378,195.96273764598115,,,208.27180934493398,222.62530746940945,230.13679355207017
221,2013-04-27 14:34:10+00:00,238.21425977491003,229.33409669804146,221.25899497935347,,238.21763971513408,242.37464156624816,247.36622215318795,260.35672699816956
222,2013-05-05 14:40:28+00:00,207.82368794650884,206.7562729423393,202.9910133465371,214.98020109282905,223.2254159060902,218.86809348057454,228.3300888962785,231.9892295866122
223,2013-06-22 14:40:34+00:00,192.43638266039233,188.30782173108435,184.64736815557586,202.21463326273107,214.6390569144485,216.7815020716922,226.96319464163653,233.48313040178226
224,2013-06-30 14:34:11+00:00,,183.53380700114738,182.62591635968613,200.3320604915158,207.3840696138931,215.47412131626243,222.63604537864154,229.40036695594375
225,2013-07-24 14:40:37+00:00,191.7118355971898,188.64166648927952,185.5507083807999,200.8834781371919,211.22521608856005,212.22299695476627,218.61373001540304,227.76538064294044
226,2013-08-01 14:33:54+00:00,,,188.77874731624928,205.85925791131982,218.3085713630819,214.44317519256498,220.17565526705567,230.08526118292437
227,2013-08-09 14:40:40+00:00,192.79397587017283,188.66409343043625,186.95494157541452,199.74334211801326,217.8606156741584,221.01168802425875,225.3441267177673,232.68067899338982
228,2013-09-10 14:40:40+00:00,196.0567355586916,191.93628833244262,191.17714464229394,214.78339882379183,228.02923315893636,223.72245224233453,232.63332577535746,234.6316101940751
229,2013-11-13 14:39:58+00:00,,198.5224902185687,200.7991513037865,207.92586461837394,219.6998952773719,221.55661585472825,224.99428886027437,227.72993269043866
230,2013-12-15 14:40:11+00:00,206.6456007575068,202.8571827009004,203.57036228148235,216.30229226221923,225.03105483576473,225.4584484239172,229.5446689459883,242.69543443329746
231,2014-01-16 14:39:24+00:00,212.21846916385837,212.26576300899796,207.02157865659842,211.323235233367,221.9968682192688,222.38962278214194,224.9663224103559,229.32007377039625
232,2014-01-24 14:35:25+00:00,227.7928062022621,209.86415997345384,211.05649339308331,206.6064199824695,224.6238518974107,227.66329731423838,,
233,2014-02-17 14:39:05+00:00,243.08012709490427,228.5711965027752,213.26863637046765,212.25574577973853,223.60923978181805,222.32463761318587,224.02664946099614,234.52944849782295
234,2014-02-25 14:35:22+00:00,243.09000339652954,230.76495072713135,219.79734164899006,214.02657524712427,220.4506768203243,218.96280499703013,222.27645946735814,
235,2014-06-01 14:35:39+00:00,184.93986724445264,175.83067372202237,176.38002915487453,190.789082179168,202.49523192179598,214.27012953788025,222.66204907259802,228.1156915109981
236,2014-06-09 14:38:20+00:00,196.97997491334002,191.54252898614664,192.780080753415,208.1635455984787,221.53259492145412,219.18433454266753,228.44862163654443,233.49435020320976
237,2014-07-03 14:35:46+00:00,157.0727015479849,,156.65461664176823,,,,186.17191768538282,203.35037785487097
238,2014-08-28 14:38:19+00:00,202.62434208907487,195.54738399081373,199.7640322558906,221.83162923769,229.05848523190156,226.3468557621247,227.6441548679145,234.31972973525765
239,2014-09-05 14:35:54+00:00,186.85153758999886,180.93928306240318,,,213.94356663972562,214.1386012344923,217.72900858116057,220.87362640867246
240,2014-09-29 14:38:47+00:00,212.55162000804503,201.89555488754306,201.20412652240668,215.40754417759706,224.01685964757687,219.04894626338375,228.81722942377368,235.92726005765383
241,2014-11-24 14:36:57+00:00,218.0815604023764,207.95036761564484,,210.29073225927308,222.2880535775768,235.24437183967353,229.07787483941956,
242,2015-01-27 14:36:53+00:00,190.27799181512646,180.93467248472936,167.77220233978548,166.95339105990567,,,,
243,2015-02-12 14:37:18+00:00,237.1409338401381,219.43161997568475,,,218.53078876147802,217.74681048823737,218.45621752707632,230.0379147383351
244,2015-02-20 14:38:04+00:00,220.36217785843672,218.91191145268874,205.00596153101338,206.68258085218608,212.4074637803057,211.68334798550413,219.75026444406575,225.52422202890202
245,2015-02-28 14:37:07+00:00,232.0791383686483,222.7618712310168,215.510251385115,210.16014540789365,219.7102923662817,218.2718993632343,219.0636715179737,
246,2015-03-08 14:38:20+00:00,228.832268157558,223.12756765278078,214.61532775534147,219.23217773232807,222.8109181516508,224.80614645269225,223.895591178833,230.57260602336135
247,2015-04-17 14:37:29+00:00,199.12915754753968,198.15778233375877,,211.97582427011116,226.11750103474478,223.0378180953877,227.42271545422327,228.06167234598203
248,2015-05-03 14:37:34+00:00,181.53671897017887,170.91789750331446,168.41951315446357,190.66566877905234,,,204.94399695545476,219.13508909070447
249,2015-06-12 14:37:55+00:00,187.26362509113446,181.46121623314937,190.03168176510883,202.7694534283287,223.46318531239234,227.149782372226,224.89148175047896,230.67885825286766
250,2015-07-14 14:38:12+00:00,189.63867620000858,178.07854751796532,185.2511349467626,194.63279202020976,216.03361282868082,217.78048625580024,223.57675563573542,228.99051463736387
251,2015-08-07 14:38:28+00:00,170.5288793356563,160.87167342361744,167.12452619138656,178.73232634585503,,201.01812012332428,208.37190086446614,212.33213281041833
252,2015-09-08 14:38:32+00:00,184.93934133549658,183.1740364869292,188.0880059184829,200.86257306669253,,,201.55473664401342,207.32845327581376
253,2015-09-24 14:38:13+00:00,197.579604231167,190.6353950839406,196.21256944448007,212.7494752903955,223.85234491907124,,,228.7925203969276
254,2015-10-10 14:38:45+00:00,172.51083345398078,180.0926994400624,204.16881226768754,202.71370109578748,261.6085076289721,,,
255,2015-10-26 14:39:02+00:00,183.07775212028974,180.2382907029315,175.5335482618299,196.6258719514272,209.20702237974209,203.06469827782635,,220.35029221764313
256,2015-11-03 14:38:22+00:00,188.4822835653974,184.9584776848014,192.99034901284153,207.09577469014053,218.12671809439158,216.03889596936293,218.78554363020072,225.80323105758177
257,2015-11-19 14:38:47+00:00,198.50010654827025,192.74453290995208,196.15095336251068,207.81661428299856,213.60114330739532,212.8090928517511,214.0820969935904,223.72751773047415
258,2015-11-27 14:39:32+00:00,195.26215195115844,194.05919694148264,191.6686870088851,206.0785647772843,208.64700338495598,,218.36303205579281,223.18151094502474
259,2015-12-21 14:38:24+00:00,227.91267931109766,208.49795869587183,201.36917586386272,199.52967861463455,211.53117969493974,214.70734831836438,219.6180087392342,227.22694696681464
260,2016-01-06 14:38:43+00:00,239.10305333261016,220.008301764707,215.96948941183015,205.28711801431774,218.99868168331383,223.89294822092418,226.67203856287566,242.4869621940511
261,2016-02-07 14:38:16+00:00,246.66714937998205,217.23293944725773,204.45356125418735,180.26755445988127,195.46616088199383,211.96279327152658,214.62659271646174,232.5409814602042
262,2016-02-23 14:38:33+00:00,227.57008620138035,214.38701446221788,202.1861877956273,191.8631221639499,195.9887167011548,200.10073069871356,203.61383146096736,229.66950756755068
263,2016-04-19 14:40:57+00:00,221.62742984298518,216.17849588591008,202.41210852276646,206.73975843502154,,212.6702359231832,215.5318749611913,233.58889358201662
264,2016-05-13 14:37:47+00:00,219.2638424063393,217.14374802209812,199.3991858444406,210.10221205395683,,,,
265,2016-05-21 14:41:05+00:00,234.43281728752476,222.91427159259894,208.14420970462783,210.82276281459983,212.50039731159515,214.75795855639996,221.3615822117037,
266,2016-06-06 14:40:47+00:00,220.81852671579819,210.46658899575178,198.1704198455723,,,202.21282913701185,205.995440986624,223.10844451538216
267,2016-07-08 14:41:12+00:00,,,193.86082606377352,211.65106509817775,220.90886351110527,221.3085008748722,228.15931137760916,229.6855705292391
268,2016-08-01 14:38:40+00:00,197.18106121088846,192.88595671243232,193.346715377086,206.924471694621,215.0626073252705,220.64591163616072,225.01216096442877,229.5040634206857
269,2016-08-25 14:41:19+00:00,191.03862119056663,,,209.06865829522638,220.29101132778948,223.3627139263762,222.68916989883513,229.76284233690924
270,2016-09-18 14:38:53+00:00,192.90071867383654,183.49361772856386,192.14072921397894,208.10623671406594,218.85630268598376,218.92731730552603,223.7806307329099,225.08389171485263
271,2016-10-04 14:38:55+00:00,194.2799472981529,193.18647292842542,194.44430422030112,217.52838298339435,230.1729266424147,226.39253923273446,232.99485063811693,237.17191085636168
272,2016-10-12 14:41:00+00:00,,185.53038253571006,187.4964634265285,203.05645696619936,217.45606282975893,221.30641277070592,227.42229493767988,229.2282401443032
273,2016-10-20 14:39:00+00:00,,184.36628393885726,189.7462083524928,207.33114651486142,221.86157635492668,218.67061190174746,224.87367361387095,230.45538154710943
274,2016-10-28 14:40:56+00:00,206.9900256169638,198.08491586496118,202.19109625108027,212.59352454832572,,,233.52724841359714,236.3387107825376
275,2016-11-05 14:38:59+00:00,201.8210492828848,196.41655196937347,201.2413579282552,207.7607449298804,221.98509906813405,220.51662378673268,226.7518484698695,234.15077489345953
276,2016-12-15 14:40:41+00:00,230.13045386225514,219.34728202114144,201.28882669972825,189.75002959555945,210.49078893120947,218.5272630143591,223.85192295320934,236.23634949683023
277,2017-01-16 14:40:23+00:00,206.4743043267384,199.24952294833778,191.9633957353068,187.0912077944466,198.3063688195703,,,221.2252935405804
278,2017-01-24 14:38:45+00:00,240.18530841875332,222.59118465345594,212.42571500039446,206.86260416457634,216.3627365919869,216.3639674054262,221.4913320505241,230.37160072302854
279,2017-02-09 14:38:37+00:00,,218.03037783576315,204.9036025626899,197.2612132331096,206.68866071213165,219.79649877983346,219.72806493966783,233.0404243010863
280,2017-02-17 14:40:14+00:00,215.78165776440292,211.17061221428173,205.12082903740284,214.13331059157386,219.15166390876615,216.83903186217546,223.87000083886315,
281,2017-02-25 14:38:32+00:00,212.77692225151068,205.65846126296674,198.66339881001872,199.38177011234072,207.3399172416715,209.78069433382268,218.9541338295084,227.89836495078993
282,2017-03-29 14:38:15+00:00,210.02804167861783,203.3053145544637,201.76434038290736,210.7431014893554,212.45015684975255,218.19773920984036,221.35626174322843,228.95262842423082
283,2017-04-14 14:38:07+00:00,212.600789817344,206.90954873218928,210.27628850327642,212.59028415991563,221.91652129036774,224.332028455956,227.99366600648057,236.8555930063281
284,2017-05-08 14:41:07+00:00,193.68585615300276,195.20357310157232,195.45105371673188,207.18627067578797,218.49931452304568,,,221.39118794429422
285,2017-06-01 14:38:16+00:00,196.2215843624934,189.05408615556144,195.24283105858584,211.27596071979318,217.0409658883833,219.02350408609473,226.9979917436767,230.09941870073104
286,2017-06-09 14:40:51+00:00,,186.87337047257807,189.0781267962729,200.27073174653233,210.19845471549112,208.95236720482424,214.31016298192975,221.97049321306133
287,2017-06-17 14:38:22+00:00,194.65625937176725,185.15838274437402,191.63324007633148,204.85536062519458,211.8110396999978,214.88139855962012,220.40738801343875,224.57939033463603
288,2017-06-25 14:41:18+00:00,188.94679654574787,181.08099509226648,181.97045398563046,199.73118862086037,208.42237481409478,211.05794342101308,217.6963423413065,
289,2017-08-20 14:38:19+00:00,189.84443125788707,176.1414952005167,185.69996077124313,201.63009122956697,206.06575019613842,210.47458930536055,208.7550337110354,220.71195667707403
290,2017-08-28 14:40:52+00:00,191.43351271976277,178.11092681129747,177.24236146054685,189.5498138365372,191.22671181752239,,216.5351385758043,215.18361052656212
291,2017-09-05 14:38:46+00:00,185.3450258513524,183.41516626827652,180.8757243284775,198.37325894980262,211.62656592481747,212.04390009288258,211.10342668975687,226.2746345195584
292,2017-09-21 14:38:49+00:00,188.6995717602311,180.29469180604372,182.494642412154,198.73583397864343,208.45134387674136,214.27463528832357,214.30088656489707,224.056041335217
293,2018-01-11 14:38:44+00:00,225.79743954543085,218.34359134885653,211.6352431269708,215.57795497432554,223.61341480482395,222.4108194786572,225.04531316977432,239.29554651816056
294,2018-01-27 14:38:35+00:00,240.6010626655296,216.46636382508126,206.4583360569324,195.818305699055,213.75526165466448,216.14413691498922,221.5611447143508,231.60549753149394
295,2018-02-04 14:39:53+00:00,,206.9111956564989,198.63274943784762,197.25551243994408,201.8940480666579,204.81398624218056,211.60150176154346,221.5369877668877
296,2018-02-20 14:39:43+00:00,,213.22375015429742,208.14571833073043,209.23781913689297,219.75069237895772,222.16590119595713,224.494227814233,234.93327303373715
297,2018-02-28 14:38:22+00:00,213.01985489380357,211.9493091006089,207.40225557115778,210.45843653133818,218.83922979772993,220.8982957764452,226.04963657626826,238.1095374379476
298,2018-03-08 14:39:32+00:00,208.4279171232156,204.32675514178803,203.61477064625257,208.19894957685733,,221.83232582595556,224.57621498870222,233.02847756563813
299,2018-03-24 14:39:20+00:00,,193.9246622983096,186.05916077164713,199.33272444681705,206.6579716723999,205.5536199114869,217.75144007076662,224.186426810277
300,2018-04-09 14:39:29+00:00,198.3584048940079,,,205.19902545072796,211.14920993216828,208.8856555232283,217.8364074662909,230.79090374086383
301,2018-05-11 14:38:55+00:00,207.10666546881552,200.95994084723768,200.70791971117572,211.34829690794712,224.27755935329603,229.2414210238674,,231.2232405820252
302,2018-06-04 14:37:26+00:00,196.63267128632086,193.68037849671168,198.85074833839994,213.72308261499026,226.98361147865054,222.6084399805635,226.37081150947662,234.0903646441456
303,2018-06-12 14:38:00+00:00,193.98060849240127,189.82639818550086,190.57314241131374,204.66092642596644,,213.74660640884414,217.61786207122066,224.64479310124304
304,2018-07-06 14:37:21+00:00,193.5132349855422,186.07490290206127,184.80056162193304,203.88648547124123,212.7026493649715,215.5657154527871,221.2630720482532,226.53024728373597
305,2018-07-22 14:37:28+00:00,185.32257604518983,181.53689870599223,173.75667737318682,183.22569187712466,193.25855050278864,200.80247937407975,196.2191038282326,211.63987932727076
306,2018-07-30 14:37:07+00:00,,,181.31678205835476,197.85644833044165,211.15354021360855,210.35616490814903,224.02716272121637,227.35240652553713
307,2018-08-07 14:38:01+00:00,199.47496698904985,193.19683065424044,196.73144614915472,214.24345232671186,224.32139113999384,224.40586251749252,225.4733868118354,233.67168508979404
308,2018-09-16 14:36:08+00:00,182.40371648854844,175.38289022720784,185.93305502581154,198.95390170882158,205.0038912332286,207.46739548375172,,
309,2018-10-02 14:36:10+00:00,174.6348297500089,164.76030327804256,168.1872785265255,198.4696674726168,211.01665152687747,213.59121199328763,218.66863827215948,
310,2018-10-18 14:35:22+00:00,179.7494998739071,,,192.9082018220564,199.92241077392032,204.94815236644294,212.2963053741244,216.4393093166341
311,2018-10-26 14:38:09+00:00,197.04855224008546,179.95036955324753,192.37864706387901,202.65385035918572,216.86363328162767,223.2474891802692,226.4733541571004,228.42118267254983
312,2018-11-11 14:38:35+00:00,,187.71891786224967,187.84710767348892,201.45702092692142,220.01471411628654,210.0663027616705,220.35479039267696,226.99332260027597
313,2018-12-05 14:34:14+00:00,203.51059638209836,186.87991166746275,195.80682653675518,194.05086493802594,217.1399442964328,218.99885256023913,,233.72860468676402
314,2019-01-06 14:33:19+00:00,220.69857181824608,206.42777625921048,200.51499374310112,192.86478076850844,205.72197916351254,210.93612235674516,216.24346131701915,231.85247681504322
315,2019-01-14 14:38:05+00:00,237.90685789395715,222.53120092158014,213.0724511770284,205.49375115762334,218.1954991597439,218.3119624106955,220.77956233527982,228.29574254181802
316,2019-01-30 14:38:25+00:00,237.17821375153426,219.87756538817436,203.50938276684067,200.71339711284242,202.8472494288361,208.4290827664873,217.2510330242147,234.82248221423492
317,2019-02-23 14:32:13+00:00,232.3275884748998,218.51828017444907,205.87849339609943,193.8053466933655,203.51203130941897,,,226.67957150813086
318,2019-03-11 14:31:43+00:00,228.2345061245071,220.70867191913862,208.06287733555752,201.23910216162994,,,221.7310863154031,234.820639925464
319,2019-03-19 14:38:14+00:00,229.24059385451238,215.40055978547247,207.5553388419982,194.7931705532813,208.83040663128259,211.16527551658803,215.49268285094436,229.8073194426964
320,2019-04-04 14:37:47+00:00,230.21865689119838,224.26603178783537,207.79036062742543,205.0104526220152,210.4033847137336,216.16850449141936,219.70464666024836,227.64318629231678
321,2019-05-14 14:29:25+00:00,,,173.75504091087393,192.33163622847113,195.53963468746107,,212.36867007838768,
322,2019-05-22 14:38:18+00:00,198.1487087489949,196.29581931149713,195.33012620314187,203.98603145224521,217.7269825987028,216.8620202241092,220.83099788570058,230.38758748002002
323,2019-06-07 14:38:26+00:00,195.5614988792426,187.9872147603146,180.97833253585853,198.0500473142817,210.82365101620428,210.6142577844536,211.04859403774762,223.35042003766574
324,2019-06-15 14:27:51+00:00,192.63993922535133,188.06784383505976,187.1485486483694,208.9958037075731,216.63543973673262,218.0883515379992,222.67515168803584,
325,2019-06-23 14:38:31+00:00,195.7530771457091,193.99357634314507,194.60570936986412,208.68571186408778,226.9161643072491,220.352498009474,222.1135376496341,229.41889350120616
326,2019-07-25 14:38:39+00:00,195.9479462298496,192.49732750595226,198.42958459774093,211.71775560385552,222.8153200946686,218.46935891847664,224.46941848361126,237.9887074985895
327,2019-08-02 14:25:59+00:00,,,179.95934225123864,189.58664639917527,197.554545319009,193.82259847626972,204.88948005484067,212.5165070013018
328,2019-08-10 14:38:46+00:00,192.75889126967573,186.36671458397115,191.16520564857225,209.86591966616385,220.66916148505456,220.44278226705927,222.71897674565346,232.34141870690868
329,2019-08-26 14:38:50+00:00,195.0323085421629,186.31736234907873,186.23053128264237,205.22624366026554,217.70326328247367,219.0831050677714,224.32493559407348,230.6173001945329
330,2019-09-11 14:38:54+00:00,193.78827612988653,190.93180269096658,190.93278530877126,205.85941134503395,225.93298079518604,220.1208989331077,228.70556955382534,234.3374215524797
331,2019-09-19 14:24:20+00:00,204.0763566192852,192.98975262467997,191.57513629389595,214.502119877096,226.4077809472367,,,226.88021878610792
332,2019-10-05 14:23:39+00:00,,189.62401867824636,187.45604286397787,205.4304727764747,216.8266900835478,221.13374768979898,225.01730813775794,230.37446278523598
333,2019-10-13 14:38:38+00:00,194.20447335984497,183.38357464078516,184.44925500122773,204.94663167011888,209.94641019253774,212.71360685543686,221.45300993865106,235.51009355449946
334,2019-10-21 14:22:35+00:00,,,197.28749297659462,211.8948753921289,221.65699098016032,218.88491055473884,227.1487928731605,233.1256650172434
335,2019-10-29 14:39:03+00:00,202.89994993288659,208.03709285384386,206.83013661365095,210.02927996266786,229.72254590805275,225.73806491731568,231.06355851114603,232.51946475524656
336,2019-11-22 14:21:32+00:00,193.07177172682293,189.62555064789112,190.68311277611605,199.4639580103753,,,,
337,2019-11-30 14:38:58+00:00,,201.00612903399482,203.23773300866537,206.89224418641965,217.56576683535135,213.28432799495727,219.49494825884932,223.40282564529014
338,2020-01-09 14:18:42+00:00,235.77175998685726,213.42143173891495,210.98480735398576,192.24577763835882,211.01386220676892,,,233.10144578521619
339,2020-01-17 14:38:25+00:00,226.87959969198135,220.69273578926854,209.86863995507352,208.82098050812198,206.74371141067505,210.29121066264568,215.0212118588251,225.1611781028595
340,2020-03-29 14:14:55+00:00,200.8101446801626,,,198.85341362466062,203.06633451534682,211.7895095606629,215.33310759580152,221.23029469666537
341,2020-04-06 14:38:18+00:00,204.03394433510147,203.34129757839878,200.6038100208395,208.43410643338427,216.7877878972067,216.4967450299774,222.30494808516158,231.00370795864055
342,2020-06-09 14:37:51+00:00,178.90828126054362,172.1468686946408,179.51663848923232,189.3266132856264,195.04584958117843,198.5505945305833,210.9936566645883,223.32716086062726
343,2020-07-27 14:38:11+00:00,200.0630128613352,195.65022733946935,196.19887238169096,211.77777251401568,223.53612534999644,227.83408451766147,230.29049074394695,230.00502594592496
344,2020-08-28 14:38:47+00:00,195.30382289184868,190.55684368003742,196.01543901110955,209.12385303054845,212.8850719753047,219.59830352019424,223.82960393067856,231.6872441658446
345,2020-09-05 14:04:48+00:00,204.85040147296084,183.49082149978727,192.53673101956494,210.63522379038662,217.49812601157473,219.35761180966247,,
346,2020-11-08 14:01:00+00:00,200.40994518677903,188.61952433732003,188.1276009052877,206.57566681209136,213.39289217721958,215.61757434820169,,
347,2020-11-16 14:38:57+00:00,197.49380912852578,193.19052995076376,192.72325076810372,211.11509268308666,210.43067142202264,218.04974398180264,226.18368385177382,229.51812774048224
348,2021-02-04 14:38:22+00:00,,,207.50406245020795,195.55442975217088,197.49909604814502,211.8908898357969,224.43364552666463,234.43267046617126
349,2021-03-16 13:51:36+00:00,,,214.7429179221879,,,214.27156535480412,219.37818371178213,234.07557467924843
350,2021-05-03 13:47:13+00:00,184.8712384302728,,,197.4705568965695,206.6361885436381,211.46205256731562,212.0756044553766,223.72094151556084
351,2021-06-28 14:38:32+00:00,192.89687822283952,186.19802708038787,190.82709900042497,198.80127242251564,209.89777261988263,218.59917153319142,224.94135672975298,232.7059045029817
352,2021-08-31 14:38:53+00:00,196.63197037903325,185.4404334481901,194.40664028321652,209.60868032475034,219.84669433007255,224.37059963054526,228.87410246470614,233.21644172801297
