,dates,chi0169-0000,chi0169-0001,chi0169-0002,chi0169-0003,chi0169-0004,chi0169-0005
59,2000-06-02 14:13:32+00:00,259.34545950140006,241.8725617073262,236.1807921104109,244.43028973877367,237.11435916060037,241.87960417873344
60,2000-06-18 14:13:53+00:00,251.49626551734085,232.54676682748277,228.73141349232458,233.42328172015704,228.7947982984964,247.79349748541267
61,2000-06-26 14:29:09+00:00,256.50773196817624,247.65477574496376,238.27664355549337,243.02394172463994,231.658937506069,241.01250074070234
62,2000-07-12 14:28:56+00:00,255.19129048073404,245.4960395771365,235.1339749658968,248.2378376351405,240.11818378635738,243.13853089930367
63,2000-11-09 14:16:18+00:00,265.03272693498457,256.02172223136813,248.2464187485896,250.21232529872296,243.13235474362924,248.88047430006063
64,2000-11-25 14:16:39+00:00,265.10376727906663,253.4551656501163,242.29630826260623,250.5319632936623,246.84156188596913,251.68437512288244
65,2000-12-19 14:27:52+00:00,262.7186618294954,254.73222716521684,243.55916392184778,250.34387804583858,236.57484842064736,242.9733946241167
66,2001-02-13 14:17:28+00:00,245.04241644452114,239.00066461243222,229.60857355740362,239.78374879720948,221.58373048008522,227.45476626128442
67,2001-02-21 14:27:51+00:00,256.59824025489434,250.54794186666737,242.97757969889244,247.61395801806742,241.41955152271595,245.246904615532
68,2001-03-17 14:17:36+00:00,244.22221620934832,238.12468007873173,228.68511595907728,,,
69,2001-05-12 14:27:23+00:00,262.6599569209974,250.44650852016798,241.19026523490936,243.60063457518774,236.98840070865694,244.059050027294
70,2001-05-28 14:27:14+00:00,245.00451611527114,248.89173519913277,243.47032864038383,252.80915533747054,244.01886009548247,245.66826412428264
71,2001-06-05 14:17:49+00:00,262.55960776134674,246.86659244206044,240.36533429657916,246.0504133386668,238.29870435844978,237.64534754045923
72,2001-07-31 14:26:36+00:00,262.31216242444117,247.39565068187636,240.99025127872017,246.56826775807085,240.30534831825182,245.446955878053
73,2002-01-31 14:16:19+00:00,255.62979678391136,240.51444558342055,234.76604783763966,244.40306422762382,241.7437903497371,243.91351867513492
74,2002-02-16 14:15:57+00:00,261.82944914276305,253.25268946405572,244.77934528767258,257.06053478402447,235.79798752303859,239.74007323279002
75,2002-03-04 14:15:39+00:00,259.74607656726215,251.64717433804148,244.8717027715612,259.3517983958172,250.613988618609,249.11161029395635
76,2002-04-13 14:26:16+00:00,274.43725266389015,263.9186461619604,251.58152320129162,268.94958779115,248.38796295769765,247.795207507389
77,2002-04-29 14:26:17+00:00,274.3420999043795,255.8643006675708,249.0678374107072,262.69832152990995,251.31599616229536,250.12064686329936
78,2002-05-15 14:26:10+00:00,267.06862060585644,249.4550049857263,243.5271644767904,249.22101292643308,239.52386900894658,245.35236041852062
79,2002-08-19 14:25:35+00:00,261.1601348759294,252.42764172426027,242.96766653137976,247.00844431407253,239.99068319770956,250.1437437953183
80,2003-07-29 14:14:08+00:00,260.6581902315779,259.5695060543515,238.81894597878883,244.82749589407916,239.52179570877448,238.76795055320318
81,2003-08-06 14:25:50+00:00,252.57546365895354,247.96726850985115,238.922814244655,240.3968349600275,235.6296992355316,242.35259134890174
82,2003-09-15 14:14:57+00:00,269.3518127433109,252.13187811020217,244.6233384196829,248.74393494957684,255.96250338082982,259.28692775710147
83,2003-12-28 14:26:21+00:00,,255.23896702922883,247.9485337592702,250.66433067116375,234.32805189953223,241.86571351272374
84,2004-01-29 14:26:31+00:00,266.8471805148732,250.15910226049036,244.73206659227506,255.06575041330242,246.687900025102,249.36668789812617
85,2004-02-06 14:16:20+00:00,264.2503124174822,254.53438821287511,242.5896656815213,247.86673751353393,239.8297703070594,250.44706284100238
86,2004-02-22 14:16:25+00:00,268.7214277872096,254.69958404970933,240.25957240531082,250.00899448386008,243.42813559050174,244.9647437976622
87,2004-03-01 14:26:36+00:00,261.6080945859275,251.38694844914951,240.35197904318963,252.73156854875052,248.36848943107466,245.3022343507888
88,2004-03-09 14:16:30+00:00,264.98583881787937,242.28746969312203,236.08384335512685,235.8932552623863,231.34503817057714,240.6694188289208
89,2004-03-25 14:16:32+00:00,256.7200126278767,246.87525977691283,248.34918253434276,259.8832783256131,250.00725384093803,250.5408576734824
90,2004-04-02 14:26:43+00:00,244.1425286463245,246.0850831893883,,,223.43135222629525,231.26366129559938
91,2004-04-10 14:17:00+00:00,265.90328903299576,252.90420951854193,244.69846751092788,248.26933973331316,240.6100663635828,244.26037662812257
92,2004-04-26 14:17:27+00:00,258.2562989083376,246.98789290676842,242.1618663543652,247.29021141702745,239.26022584924598,237.31589124586245
93,2004-05-20 14:26:38+00:00,272.50198337526155,258.6499151969271,244.19800581001977,258.7420800309491,248.66649056711236,248.95631397419592
94,2004-06-05 14:26:33+00:00,262.25336829406206,245.37763740202513,242.15407756074345,246.9890465485314,238.95955268082747,236.43244588931233
95,2004-06-21 14:26:28+00:00,258.3513439060747,241.81452905557913,233.846885351281,239.51480156796393,230.8537137967735,231.29613846834656
96,2004-07-23 14:26:22+00:00,264.93928044820694,251.6523377504667,246.78424996128624,,,
97,2004-08-24 14:26:14+00:00,262.74302880678675,249.6122136485105,241.36928847199107,250.22227613140493,243.04102337926733,250.48305245298113
98,2004-09-25 14:26:03+00:00,265.1630058946518,253.25503941726151,245.56999544567856,249.1594602058792,242.68889512884454,247.0641554824109
99,2004-12-30 14:26:48+00:00,261.55957598776513,250.4119285288712,251.5684212883572,245.60582907596012,246.54014183446705,259.2701623742654
100,2005-01-07 14:23:28+00:00,255.9338977702293,251.5957953468081,247.276141975202,248.38508728842967,234.56590617928535,250.39264105022747
101,2005-01-23 14:23:41+00:00,259.997129627642,253.29922669251758,249.05265801344865,275.2094176366123,257.58854982921673,250.17719170591997
102,2005-02-08 14:23:54+00:00,278.57116437235993,268.5107942449319,252.00294369981347,268.4932745027406,269.60615402115667,263.0744846080442
103,2005-02-24 14:24:10+00:00,254.22390423287402,244.26724491588385,235.06670969528872,242.3182447668789,243.31280111020374,243.86569304877747
104,2005-03-04 14:27:08+00:00,,,249.86349799329892,268.048309445612,250.28180522055067,255.65967506364365
105,2005-03-12 14:24:23+00:00,272.442025891246,255.45615876473707,248.68101672781984,241.20015808574172,238.84536514304958,245.97348488552453
106,2005-03-20 14:27:09+00:00,271.1047829731814,253.8463199881777,244.80137368254393,257.09225031165687,248.32840808645642,253.81563203363942
107,2005-04-13 14:24:34+00:00,259.919624504781,247.921720913864,236.60435080920192,243.1036903838123,238.16777962434338,244.0469410970339
108,2005-07-02 14:25:05+00:00,246.90667764683892,234.30781298306772,234.65594249732962,234.73517535116673,231.30460357745574,240.21212868274986
109,2005-07-18 14:25:14+00:00,251.27053445672937,242.83274109286805,237.73026622453932,245.1188599539398,235.08581581335557,239.50848879653742
110,2006-01-26 14:27:32+00:00,267.58757851037717,256.72150333378937,246.10674721132563,243.1142253861867,238.5420422835107,249.98958831405005
111,2006-02-27 14:28:15+00:00,263.5456131625727,255.82819381199025,245.49403461683667,248.62326826553786,241.04366255769224,246.30059129324928
112,2006-04-24 14:27:28+00:00,257.4717402645001,248.59851927996928,244.31670159638497,243.43798344334945,,
113,2006-05-10 14:27:31+00:00,263.4057623675645,254.26751475291118,243.3221130316741,235.14209664248804,239.00915264023863,243.6125398800584
114,2006-07-05 14:30:21+00:00,255.86716753163125,240.79975698327362,238.59671261234158,235.85534176467917,232.2806103142947,236.774992582488
115,2006-07-13 14:27:15+00:00,,,231.76982171608566,232.36957423552002,224.52725886216444,232.69614099261034
116,2006-08-14 14:27:08+00:00,259.1841245764361,,,,237.85825720179815,241.85246291560856
117,2006-08-30 14:27:04+00:00,259.36923456058656,248.09488847251345,239.93094814704702,246.43249523831477,,
118,2006-11-10 14:31:50+00:00,268.92370356477835,256.00971734539144,242.42955257196303,257.01157025286864,249.15051942963166,246.685261041422
119,2007-01-29 14:32:24+00:00,275.55717117333563,260.77059892430503,242.67528342074743,252.51799536241862,247.4027180922833,250.27320595323192
120,2007-02-06 14:27:50+00:00,267.54464492439456,264.1202142094633,253.34445256162235,267.6435672912332,253.72927952855352,
121,2007-02-14 14:32:26+00:00,272.0731879601569,259.29470580597814,247.22016082729033,257.2698644646062,244.45777050508008,245.07304482877754
122,2007-02-22 14:27:55+00:00,276.48073998671606,265.099354102166,241.0730679003114,,,
123,2007-03-10 14:27:58+00:00,,,,258.9396390868068,244.79201470237578,245.62656057478486
124,2007-05-13 14:27:50+00:00,,,,261.625383060808,248.6845931801799,249.9551458881769
125,2007-05-29 14:27:42+00:00,262.8344393191881,247.664669141357,241.14392083663944,,,
126,2007-06-14 14:27:43+00:00,251.98845671790065,240.29001178003665,231.3473927994708,230.3169240076587,,
127,2007-08-09 14:30:53+00:00,270.4890649516348,264.24778636693554,246.53132227348365,246.40666697306958,239.2476424701345,245.56254754456748
128,2007-08-17 14:27:29+00:00,,249.01069388021747,244.0927154788869,245.8805018032669,237.41160022656788,239.7716610694852
129,2007-09-02 14:27:21+00:00,257.2733671874589,249.5558730672973,244.34320569680148,,,
130,2007-09-10 14:30:35+00:00,250.29742357258525,238.4241323915615,238.13993303221392,240.77960355141298,234.72032470184345,239.31996488783108
131,2007-09-18 14:27:15+00:00,272.474779037736,259.9582813172091,245.49636542539537,246.41133525200922,,
132,2007-09-26 14:30:27+00:00,274.7203674115198,266.3530080023068,244.71911330266872,256.9612919856692,246.1699935449616,245.61672399599968
133,2007-11-05 14:27:29+00:00,260.01458019685316,249.1083679310376,245.97787251480725,244.63585543448085,238.27126341980556,245.05516444097339
134,2007-12-23 14:27:47+00:00,259.01498873689644,245.48572639215365,,,,251.9339765104799
135,2008-01-24 14:27:48+00:00,263.37799009650297,253.1695821436621,245.66596876019307,248.53556371915192,,
136,2008-02-01 14:28:16+00:00,267.55872498641696,255.0104552805363,243.3768923144954,245.74369150388577,245.06540821056637,249.9045838753315
137,2008-02-09 14:27:45+00:00,262.93088326911675,251.87907542903213,243.36023428080858,251.78769860418572,242.91598997626193,255.1971975794205
138,2008-03-04 14:27:41+00:00,272.0991656698247,258.9828921614072,246.4564770731812,263.650827866457,249.1274655941703,247.87048448776997
139,2008-03-20 14:27:22+00:00,265.3158191153005,253.48045101115974,248.91800570218584,250.7925269859692,249.42576101153983,249.9158724487905
140,2008-04-13 14:27:35+00:00,272.2224362261859,257.76041421726865,246.89874476865543,262.3751489027186,247.96957404891455,252.94804566529692
141,2008-04-29 14:27:32+00:00,274.9442455299705,259.7176444394681,248.29204755255188,,,
142,2008-05-15 14:27:27+00:00,264.72934119499473,255.6563038585641,240.50928351800215,255.78284967474565,242.71259151458278,252.49239289243604
143,2008-05-31 14:27:20+00:00,261.92928268970303,,,,248.4191114261425,245.7265902769913
144,2008-08-27 14:23:03+00:00,249.46656726356505,237.75885907526182,238.6902974843213,243.4272303560394,244.39771169791933,244.67701824950828
145,2008-09-20 14:26:19+00:00,262.4932353740681,248.78368635972578,245.55928792773437,251.55417699433772,247.75028838085433,246.73690063466213
146,2008-10-30 14:21:01+00:00,265.6642309931693,253.94907330788965,244.56121915579166,248.34048878167826,237.58974580596015,240.01903221017733
147,2008-12-01 14:21:16+00:00,267.3982340316458,250.51500567806528,246.72765502668554,252.44499983560752,250.76438459391773,256.1952175958975
148,2008-12-09 14:26:53+00:00,,259.7670452758371,260.52139833047056,256.989897267997,254.01814850506634,261.30750969452816
149,2008-12-17 14:21:45+00:00,282.67589751502936,266.3664793413849,257.54181351494225,272.9023289866139,263.98728480461074,263.7424260838973
150,2008-12-25 14:27:02+00:00,,,,267.7561993767437,267.8696397637354,261.22281983757864
151,2009-01-02 14:22:11+00:00,270.6916104103,258.5035843982783,251.30323479736444,259.2515082937384,247.53931807185242,259.15596943595966
152,2009-01-18 14:22:36+00:00,268.03771319758255,254.80978187110858,242.33768540212867,246.63706380376112,246.09612885988548,245.87944244490927
153,2009-02-03 14:23:02+00:00,279.9543258497933,255.31046852077614,249.59365499820507,257.74954842951166,216.1818661762278,
154,2009-02-19 14:23:26+00:00,269.20014230703924,257.13829414579203,240.6686518963144,254.96663051723658,245.3047038843478,246.07088806945077
155,2009-02-27 14:27:29+00:00,268.3249106474674,251.76650858633275,245.7800003884249,249.60344027921926,246.61761406195745,253.81103492982473
156,2009-03-07 14:23:49+00:00,262.27447004086565,252.75699827818357,242.2634330616861,241.11453772582226,237.61763701700923,237.23804914116064
157,2009-03-23 14:24:11+00:00,250.82388912137313,245.89984539075311,236.48996525882367,235.25213644902186,238.72660361798634,242.69594832877783
158,2009-05-02 14:27:52+00:00,264.81080514477384,257.85339597896717,242.66587072620794,257.3576621861077,252.0726513343337,
159,2009-06-19 14:27:52+00:00,259.2587883895325,247.11330850812584,240.18840750754143,246.43207162514517,,
160,2009-07-05 14:27:49+00:00,232.67172747839757,226.44941237367345,220.58094676268004,225.83535104900514,209.3479907086631,219.79706622204571
161,2009-10-01 14:27:24+00:00,263.24140449776814,253.35041442874024,249.67688738617997,247.47702113918183,239.30567135415808,245.05039038835704
162,2009-11-02 14:27:43+00:00,267.41747494829195,255.03637978429205,247.95961845976709,264.84174735261735,254.6669622027422,250.91241161169242
163,2010-01-21 14:28:16+00:00,263.74414759819376,250.60872654180608,247.42284914413048,244.95233662067943,239.31022186117602,248.7136214096959
164,2010-03-02 14:29:30+00:00,278.2790967933004,266.8938616038312,,,,258.2488755995132
165,2010-03-18 14:29:36+00:00,274.93539977936706,262.88146478637634,254.98240751119573,272.5961085804735,259.878151853135,259.7151456515117
166,2010-05-13 14:28:14+00:00,267.31453417593207,248.4339513647648,243.52683546552052,247.59508427211097,239.688784344756,238.20860855153754
167,2010-06-30 14:28:01+00:00,266.1612872606728,243.68233913171758,239.0321993230385,237.71629956785964,225.98202875478677,232.90221590049322
168,2010-07-24 14:29:41+00:00,270.9713271412994,258.5668838174696,247.72847434574848,,,
169,2010-10-04 14:27:31+00:00,267.74471397080396,262.5845882233015,245.88948886367427,244.11972535692917,237.14342592087013,241.7259179578042
170,2010-10-20 14:27:21+00:00,253.99908461866838,244.05796954169162,232.11096859714647,240.15856912833704,240.613854400745,244.6434904624681
171,2010-10-28 14:29:57+00:00,267.1293311913628,254.3033493622827,,,245.69940022637962,245.1067625336442
172,2010-11-13 14:30:09+00:00,265.14457362629963,256.38284827303295,245.9532777014474,,,
173,2010-11-21 14:27:15+00:00,272.2248607897111,260.26582428884376,250.52982705004823,251.42306404820445,245.77914874230981,251.28825879717934
174,2010-12-31 14:30:37+00:00,265.17074727869544,,,,243.66035596896768,249.29731478961085
175,2011-01-08 14:27:23+00:00,268.2612253676023,254.46267189739382,244.5661520587888,252.48135301029868,240.9378930375633,245.9019296291228
176,2011-01-16 14:30:45+00:00,266.7019246633573,257.5150016639727,247.8784222480425,239.83219680629233,243.48006619790684,257.01190760901744
177,2011-01-24 14:27:23+00:00,271.60897042908783,256.78837927543685,247.3431655918413,254.2544493112055,254.1753701703582,249.8887272047924
178,2011-02-09 14:27:25+00:00,266.2785210409708,253.3319976436466,249.8880986939711,253.65165277103642,248.17749696846505,247.62640762530262
179,2011-04-14 14:27:12+00:00,264.79076649841494,260.6947495275789,250.49722001949988,270.0533955598438,265.02229680088914,256.580025877804
180,2011-11-16 14:31:02+00:00,284.36200785272507,269.2297006345034,257.36982218308503,261.82423202209037,253.80475799317054,258.15220658582706
181,2011-12-18 14:31:18+00:00,284.8965092210391,260.9619528816672,265.5009434974458,,,
182,2012-04-24 14:31:44+00:00,270.22688435393434,258.0995521096629,247.21046551598184,255.79193843199533,249.79213427384633,248.59423041819724
183,2012-06-27 14:31:58+00:00,,251.93200120670153,246.42742752676463,259.5953491695028,238.76697212219935,242.55151961754382
184,2012-07-29 14:32:22+00:00,266.49974882745477,252.4372903055616,253.3723568530636,255.0819610789346,246.0615515348856,242.62821390875078
185,2012-11-02 14:33:18+00:00,297.6358630334504,,,247.70723730255327,238.82024813602683,241.70150021678478
186,2012-11-18 14:33:26+00:00,274.0411383996513,268.8615676161617,264.74641912925233,259.56670887651853,250.00540654469998,256.37512090619555
187,2012-12-04 14:33:25+00:00,281.2907640221929,267.29534053631915,260.464567978118,263.31592826082635,247.1927529441258,256.93541838187446
188,2013-01-21 14:33:38+00:00,284.23868082808815,,,,259.1968650263465,269.8743233436844
189,2013-02-06 14:33:40+00:00,,260.65782271621805,253.68430277040486,270.999295449889,260.0067045082543,259.482047830587
190,2013-03-26 14:33:29+00:00,270.6848391474676,261.5239245640141,251.28440246243096,263.01022090478256,247.14170546299758,250.85539958813564
191,2013-03-28 14:33:06+00:00,272.76449435674556,259.170745518911,250.8038695640902,260.6427988266229,248.3283856443394,250.12582006382848
192,2013-04-11 14:33:28+00:00,269.91078989076783,255.97206544021358,246.4432097501652,261.59027210207853,250.42770374844028,251.77359437429476
193,2013-04-19 14:39:15+00:00,270.7084600600824,250.54855182933915,248.23594680037704,246.33223902299568,240.61206897103972,246.14489277975525
194,2013-04-27 14:33:22+00:00,270.3808431476077,258.97226358482675,254.68997938252517,262.8163952494988,255.15281577759248,258.2312475768691
195,2013-05-13 14:33:20+00:00,270.5386198192197,256.6392787393455,250.5694428274332,252.9881721754992,246.74803545930484,245.5696384625339
196,2013-05-29 14:33:14+00:00,257.47354811050354,242.1689636896359,238.83554481896783,249.50557448262975,238.1022011291456,248.5844448763612
197,2013-06-30 14:32:59+00:00,250.94407005081655,240.59797350977917,234.7244574929596,232.30212439810154,,
198,2013-08-01 14:32:42+00:00,266.96396470935963,246.23100458337032,247.277445753687,249.06186373979813,,
199,2013-09-10 14:39:28+00:00,265.38047989556503,254.98564017768052,251.3158830867522,251.71636510891156,253.22101152735735,249.46697806101957
200,2013-11-05 14:33:35+00:00,269.8245419491268,253.98177571467875,255.53930358358946,255.10866384809376,254.71834459774425,258.0083148452224
201,2013-11-21 14:33:39+00:00,257.5322488653916,247.64292109948684,240.96428095920388,,,
202,2014-01-16 14:38:36+00:00,263.60556485039245,248.82258562047983,245.9457821823699,247.51080857469952,239.27749869430423,243.37506526864595
203,2014-01-24 14:34:13+00:00,267.2087275078079,,,,259.6955697909942,258.2293794297062
204,2014-02-01 14:38:31+00:00,272.91014288671056,262.49519280669307,252.26240014009795,255.12444921827762,247.50565924130416,244.9726358176633
205,2014-02-09 14:34:18+00:00,267.98951817427604,254.57999780582463,248.41204837250072,256.56297052341205,248.3185186052308,252.27035166966567
206,2014-02-17 14:38:17+00:00,270.7918270044704,263.5910475437227,250.53415028395042,256.4583510606263,260.30977094972866,257.6265871428014
207,2014-02-25 14:34:10+00:00,284.7432929747735,,,,247.10145991265136,255.55261661830673
208,2014-03-21 14:37:51+00:00,267.8522478751432,258.4726867832655,247.68577658466162,258.73203252841216,244.70813944879166,248.99989413836568
209,2014-03-29 14:34:25+00:00,264.9401329188041,254.9001337964435,253.51853461249252,261.2467860862393,247.62754131652488,253.9124734804617
210,2014-04-22 14:37:20+00:00,257.29441668215674,245.0735887437486,246.85981570112727,259.72585563225806,243.132398621454,249.08650697060892
211,2014-05-24 14:36:58+00:00,265.51761642172346,246.12234217005295,244.24710218627942,249.0912541221771,236.21700881998635,242.70746279301403
212,2014-06-09 14:37:08+00:00,259.5126329504728,249.76823963608592,242.15548364873322,242.12832909030035,235.65427528249222,239.94644127011836
213,2014-08-28 14:37:32+00:00,273.2990710666745,267.9572274884211,257.6676827805108,265.89871059095026,259.3273228076879,254.47495910659035
214,2014-09-05 14:35:06+00:00,263.719055843053,251.74059859045542,246.5427626848227,251.22660914159474,248.35014744921642,243.69743498992892
215,2014-10-23 14:35:32+00:00,266.32156141299066,255.37510871158844,251.65918028938066,259.6394271202075,247.03868814308692,
216,2014-11-24 14:35:45+00:00,276.41499726687164,257.9224747350766,247.9576699721534,271.83972077501284,250.2863101366916,246.73601309096838
217,2014-12-02 14:37:38+00:00,262.54263894109926,253.6263671541231,250.14683426807792,249.2864972192436,244.0742917531183,240.49670313707676
218,2014-12-10 14:35:51+00:00,261.4385935512575,,,,229.73254914955425,243.7577904228052
