,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0397-0000,-109.51774307909011,23.12920502260076,-109.51469809083464,23.12691216957607,0.045,0.0431,0.0535
1,mex0397-0001,-109.51836284959865,23.128500960037815,-109.51531786679229,23.12620811918316,0.045,0.04,0.047
2,mex0397-0002,-109.51898261352784,23.127796894997758,-109.51593763617075,23.1255040663134,0.06,0.0535,0.0642
3,mex0397-0003,-109.51960237087778,23.127092827480688,-109.51655739897014,23.124800010966876,0.055,0.0511,0.0582
4,mex0397-0004,-109.52022212164852,23.126388757486794,-109.51717715519048,23.124095953143797,0.055,0.0523,0.0627
5,mex0397-0005,-109.5208350781446,23.12569235352586,-109.51780369258539,23.123384224467575,0.045,0.0441,0.0483
6,mex0397-0006,-109.52105049752241,23.125343530875732,-109.51884040637387,23.1223418856972,0.045,0.0441,0.049
7,mex0397-0007,-109.52149485455837,23.125280666761945,-109.5202595728482,23.121833503402033,0.05,0.0441,0.0526
8,mex0397-0008,-109.52242662755528,23.124995031538848,-109.52119132429131,23.121547875602925,0.08,0.0699,0.0924
9,mex0397-0009,-109.5233583965393,23.124709390716948,-109.52212307172185,23.1212622422052,0.075,0.0645,0.0852
10,mex0397-0010,-109.52443402814082,23.124373778716873,-109.52291095167419,23.12102656750842,0.06,0.0533,0.0676
11,mex0397-0011,-109.52547526161729,23.12388215952364,-109.52360883475767,23.120687126465373,0.1,0.083,0.1205
12,mex0397-0012,-109.52636178984034,23.12341976782414,-109.52443202695594,23.120257089901852,0.09,0.0786,0.1107
13,mex0397-0013,-109.52752132683614,23.12277720923229,-109.52498220185768,23.120007206801834,0.095,0.0817,0.1202
14,mex0397-0014,-109.52848900647379,23.12169168543521,-109.52518970951118,23.119722915038228,0.05,0.0465,0.0556
15,mex0397-0015,-109.52903891013841,23.120729206533035,-109.5255442426863,23.11907378642614,0.05,0.0465,0.0537
16,mex0397-0016,-109.52953109059025,23.119822466525285,-109.52593685209033,23.118360812531325,0.055,0.0494,0.0592
17,mex0397-0017,-109.52991719493119,23.1188829081954,-109.52624350291723,23.117601399623354,0.05,0.0449,0.0523
18,mex0397-0018,-109.53026355901757,23.118033418165727,-109.52658988718277,23.11675191780339,0.045,0.0435,0.0505
19,mex0397-0019,-109.53060991866788,23.117183927364543,-109.52693626701208,23.115902435212078,0.06,0.0549,0.0687
20,mex0397-0020,-109.53095627388224,23.116334435791966,-109.52728264240525,23.115052951849577,0.045,0.044,0.0517
21,mex0397-0021,-109.5312426789231,23.115616141138602,-109.52768896203548,23.114072271423595,0.045,0.0427,0.0494
22,mex0397-0022,-109.5315355622986,23.115132536919965,-109.52835333703193,23.11300548944814,0.06,0.054,0.0663
23,mex0397-0023,-109.5320613610799,23.114604971832822,-109.5291378521007,23.112180976261516,0.045,0.0439,0.051
24,mex0397-0024,-109.53271650926479,23.11392892247542,-109.52979300321293,23.111504939264286,0.055,0.0493,0.06
25,mex0397-0025,-109.53337165077221,23.113252870351772,-109.53044814764793,23.110828899501062,0.045,0.0423,0.0478
26,mex0397-0026,-109.53393150983261,23.11266846482861,-109.53119856132261,23.11006120934444,0.05,0.0466,0.0531
27,mex0397-0027,-109.53456494946788,23.11218084519917,-109.53206475747734,23.109380863553273,0.055,0.0518,0.0622
28,mex0397-0028,-109.53531322284006,23.111620177601942,-109.53284174017281,23.108798480218944,0.07,0.062,0.0781
29,mex0397-0029,-109.53607584713984,23.111048642189182,-109.5336043588994,23.108226956971194,0.055,0.0491,0.0603
30,mex0397-0030,-109.53683846486851,23.11047710302711,-109.53436697105518,23.1076554299744,0.045,0.0438,0.0475
31,mex0397-0031,-109.53748534043004,23.109985947381166,-109.53524531113204,23.107003513723086,0.05,0.0487,0.0564
32,mex0397-0032,-109.53815975192744,23.109622809071794,-109.5362548133268,23.106447384771162,0.055,0.0494,0.0604
33,mex0397-0033,-109.53898453673426,23.109226174804935,-109.5371710381245,23.106005269253263,0.065,0.0575,0.0721
34,mex0397-0034,-109.53985504412543,23.108806789656715,-109.53804153011416,23.1055858942953,0.085,0.0718,0.0993
35,mex0397-0035,-109.5407255460128,23.108387399622085,-109.53891201660038,23.1051665144512,0.1,0.0821,0.1224
36,mex0397-0036,-109.54159604239634,23.107968004701146,-109.53978249758312,23.104747129720955,0.09,0.0754,0.1095
37,mex0397-0037,-109.54246653327601,23.10754860489398,-109.5406529730624,23.104327740104722,0.065,0.0575,0.0745
38,mex0397-0038,-109.54333701865185,23.107129200200614,-109.54152344303817,23.103908345602534,0.125,0.103,0.1571
