,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0243-0000,178.33438357165304,-38.0177836133692,178.33783977228597,-38.018558001418185,0.065,0.0609,0.0726
1,nzd0243-0001,178.33413783261724,-38.01846432587955,178.33759403325016,-38.01923870673583,0.07,0.0645,0.0757
2,nzd0243-0002,178.33389209358137,-38.01914503206722,178.3373482942143,-38.01991940573078,0.065,0.0611,0.071
3,nzd0243-0003,178.3336263796371,-38.01988608614101,178.33712253008684,-38.02053974478227,0.05,0.0486,0.0526
4,nzd0243-0004,178.33343782710662,-38.02065611073353,178.33697401492856,-38.02115863011079,0.06,0.0581,0.068
5,nzd0243-0005,178.33328435168892,-38.021368357580236,178.33682699802324,-38.02184180038969,0.07,0.0642,0.0752
6,nzd0243-0006,178.33312272562367,-38.02212689244647,178.33668813176553,-38.02247866960865,0.07,0.0632,0.0754
7,nzd0243-0007,178.33303878651867,-38.022931264396625,178.33662697920124,-38.02308155775171,0.055,0.0532,0.0628
8,nzd0243-0008,178.33301413182815,-38.02367808736272,178.33660624616545,-38.023749596258625,0.06,0.0582,0.0657
9,nzd0243-0009,178.33299143796503,-38.0243855115846,178.33658355230233,-38.024457019790106,0.065,0.0629,0.0732
10,nzd0243-0010,178.33296874410186,-38.02509292897642,178.3365608584392,-38.025164436491565,0.07,0.0669,0.0753
11,nzd0243-0011,178.33294605023872,-38.02580033953818,178.336538164576,-38.0258718463629,0.075,0.0683,0.0798
12,nzd0243-0012,178.33292335637557,-38.02650774326977,178.33651547071284,-38.0265792494041,0.075,0.0684,0.0785
13,nzd0243-0013,178.3329006625124,-38.02721514017123,178.3364927768497,-38.0272866456151,0.075,0.0711,0.0815
14,nzd0243-0014,178.3328776201348,-38.02798067383833,178.33647043150106,-38.02793589141063,0.08,0.0726,0.0863
15,nzd0243-0015,178.33293249364527,-38.02875872149921,178.33651772594072,-38.02856961546339,0.075,0.069,0.0817
16,nzd0243-0016,178.3330026688634,-38.02947822678959,178.33658534599707,-38.02926114547473,0.07,0.0671,0.0781
17,nzd0243-0017,178.3330715665006,-38.03018373662,178.33665424363426,-38.029966657395825,0.075,0.0689,0.0781
18,nzd0243-0018,178.33314046413776,-38.0308892396559,178.33672314127142,-38.030672162522364,0.075,0.0685,0.0782
19,nzd0243-0019,178.33320936177498,-38.031594735897215,178.33679203890864,-38.031377660854304,0.085,0.0782,0.0928
20,nzd0243-0020,178.33328186159216,-38.032332326144626,178.33685733436582,-38.03205105148167,0.085,0.0776,0.0953
21,nzd0243-0021,178.33342425700135,-38.03319537792454,178.33693338185304,-38.032586498850975,0.08,0.0736,0.0868
22,nzd0243-0022,178.3337430328958,-38.03399740507372,178.33716410450762,-38.033131780057694,0.105,0.0941,0.1171
23,nzd0243-0023,178.33401778217026,-38.034671049721574,178.33743885378212,-38.0338054326667,0.1,0.0938,0.1122
24,nzd0243-0024,178.33429253144482,-38.03534468817378,178.3377136030566,-38.03447907908011,0.095,0.0843,0.1051
25,nzd0243-0025,178.33456728071934,-38.03601832043029,178.33798835233114,-38.03515271929788,0.1,0.0882,0.1124
26,nzd0243-0026,178.33489536784535,-38.03680572424869,178.33820976375424,-38.03571257404093,0.1,0.092,0.1157
27,nzd0243-0027,178.33545656802664,-38.03764587780689,178.33847093595026,-38.03610547012401,0.115,0.1054,0.1298
28,nzd0243-0028,178.33623316766187,-38.038420500166005,178.338804333401,-38.036443519647456,0.12,0.1088,0.1335
29,nzd0243-0029,178.33722878193794,-38.03906213048613,178.33916220773543,-38.03667666760839,0.13,0.1162,0.1424
30,nzd0243-0030,178.33832689881805,-38.03948935135972,178.33968017470937,-38.036867674836884,0.165,0.145,0.193
31,nzd0243-0031,178.33956869807037,-38.03979429561975,178.34010666893698,-38.03699614788877,,,
32,nzd0243-0032,178.34079350970853,-38.03979941057528,178.34067830456547,-38.03697081980014,0.185,0.1513,0.2
33,nzd0243-0033,178.34178999372625,-38.03975942546239,178.34147377680165,-38.03694035833011,,,
34,nzd0243-0034,178.342749370436,-38.03966451768053,178.3422967182145,-38.03685701212143,0.19,0.1581,0.2
