,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0133-0000,-99.28772237385196,16.650078641227974,-99.2886523916049,16.64658320059135,0.06,0.0445,0.0893
1,mex0133-0001,-99.28862887221973,16.65030277830643,-99.2895588685624,16.646807330475873,0.07,0.0539,0.0991
2,mex0133-0002,-99.28953537352666,16.650526909959442,-99.29046534845884,16.647031454935174,0.065,0.049,0.1002
3,mex0133-0003,-99.29044660173008,16.650752197814363,-99.29136710744842,16.64725441237907,0.09,0.0579,0.2
4,mex0133-0004,-99.29136444711946,16.650974213745773,-99.29226462462061,16.647471513274763,0.06,0.0449,0.097
5,mex0133-0005,-99.29227893114565,16.65118982931022,-99.29316822662109,16.647684544794103,0.045,0.0363,0.0647
6,mex0133-0006,-99.29318798774715,16.651404150815523,-99.29407726155367,16.647898859401305,0.04,0.0324,0.0538
7,mex0133-0007,-99.29409704716703,16.651618466855805,-99.29498629930437,16.648113168543684,0.04,0.03,0.0517
8,mex0133-0008,-99.29500611661945,16.651832779131652,-99.29589533265917,16.648327470520524,0.045,0.0343,0.059
9,mex0133-0009,-99.2959153775552,16.652047123036382,-99.29680418369817,16.6485417160308,0.04,0.0329,0.05
10,mex0133-0010,-99.29682467978488,16.652261279580852,-99.2977130904451,16.648755777624835,0.04,0.0329,0.0515
11,mex0133-0011,-99.2977337979241,16.65247538662928,-99.2986221869095,16.648969877781852,0.04,0.0336,0.057
12,mex0133-0012,-99.29864291887905,16.652689488211774,-99.29953128618946,16.649183972473182,0.05,0.0363,0.0738
13,mex0133-0013,-99.29955204264974,16.652903584328275,-99.30044038828491,16.64939806169867,0.05,0.0355,0.0746
14,mex0133-0014,-99.30046297218561,16.653118098637187,-99.30134769028928,16.64961172181353,0.04,0.031,0.0555
15,mex0133-0015,-99.3013744384088,16.653330889646835,-99.30225533819399,16.649823617807126,0.045,0.0358,0.0659
16,mex0133-0016,-99.30228412712339,16.653543161745887,-99.30316481531132,16.65003583875929,0.05,0.038,0.068
17,mex0133-0017,-99.30319372369237,16.65375540621531,-99.30407439015742,16.65024807639399,0.05,0.0398,0.0711
18,mex0133-0018,-99.30410332305412,16.653967645211463,-99.30498396779608,16.650460308555587,0.045,0.0346,0.0594
19,mex0133-0019,-99.30501292520857,16.65417987873419,-99.30589354822722,16.650672535243995,0.05,0.0383,0.0652
20,mex0133-0020,-99.30592253015567,16.654392106783543,-99.3068031314508,16.65088475645922,0.045,0.0337,0.0589
21,mex0133-0021,-99.30683140836302,16.654604159003895,-99.30771344698162,16.651097142551336,0.045,0.0348,0.0682
22,mex0133-0022,-99.30773794974647,16.65481640102403,-99.30862574941678,16.65131073390947,0.05,0.0376,0.0713
23,mex0133-0023,-99.30864469717025,16.655030889731652,-99.30953679778004,16.651526235575485,0.05,0.0369,0.071
24,mex0133-0024,-99.30955360874276,16.655245882922976,-99.31044568769967,16.651741221849107,0.05,0.039,0.0794
25,mex0133-0025,-99.31046252314206,16.6554608706517,-99.3113545804459,16.65195620266033,0.05,0.0387,0.0729
26,mex0133-0026,-99.31137144036815,16.65567585291769,-99.31226347601867,16.65217117800908,0.05,0.0397,0.0744
27,mex0133-0027,-99.31228036042091,16.65589082972103,-99.31317237441795,16.65238614789531,0.045,0.0349,0.0666
28,mex0133-0028,-99.31318928330035,16.65610580106159,-99.31408127564363,16.652601112318962,0.05,0.0374,0.0667
29,mex0133-0029,-99.31409820900635,16.65632076693938,-99.3149901796957,16.652816071280082,0.05,0.0384,0.07
30,mex0133-0030,-99.31501155162701,16.656536765791788,-99.31589467259121,16.653029986374527,0.05,0.039,0.0684
31,mex0133-0031,-99.3159498845437,16.656753868541205,-99.31677620897413,16.653234247076853,0.05,0.0385,0.0752
32,mex0133-0032,-99.31688936428833,16.656946505447,-99.31766758564942,16.65341670822243,0.055,0.0422,0.0855
33,mex0133-0033,-99.3178048058486,16.657134051865107,-99.31858300489297,16.653604248563067,0.055,0.0412,0.0888
34,mex0133-0034,-99.3187202498925,16.657321592719033,-99.31949842662003,16.65379178333963,0.055,0.0397,0.0906
35,mex0133-0035,-99.31963109821041,16.65750818022972,-99.32041844892812,16.653980260300578,0.055,0.0398,0.0914
36,mex0133-0036,-99.32053867650974,16.657698701121706,-99.32133975683537,16.6541736529477,0.05,0.0369,0.0681
37,mex0133-0037,-99.32145036001002,16.657892371634752,-99.32225597732408,16.654368282819817,0.08,0.0549,0.1518
38,mex0133-0038,-99.32236432568199,16.65808651943468,-99.3231699208303,16.654562424338675,0.06,0.0449,0.0887
39,mex0133-0039,-99.32327829392091,16.658280661693535,-99.32408386690328,16.654756560316578,0.055,0.0427,0.0838
40,mex0133-0040,-99.32419226472676,16.65847479841119,-99.32499781554297,16.654950690753534,0.045,0.0347,0.0596
41,mex0133-0041,-99.32509488493021,16.65866648248668,-99.32592311964379,16.655147262671377,0.065,0.0458,0.1041
42,mex0133-0042,-99.32597927083856,16.65886543456158,-99.32686132120362,16.65535838539432,0.055,0.0416,0.0875
43,mex0133-0043,-99.32687135531111,16.65908179327933,-99.32778447734877,16.655582139648267,0.055,0.0417,0.084
44,mex0133-0044,-99.32777898945524,16.659301847916957,-99.3286920899709,16.655802187216242,0.045,0.035,0.0648
45,mex0133-0045,-99.32868662648875,16.659521897111908,-99.3295997054822,16.656022229341733,0.05,0.0382,0.0679
46,mex0133-0046,-99.32959426641158,16.659741940864098,-99.33050732388254,16.656242266024705,0.05,0.0398,0.0767
47,mex0133-0047,-99.33050190922364,16.659961979173534,-99.33141494517196,16.6564622972651,0.05,0.0374,0.0693
48,mex0133-0048,-99.3314095549249,16.660182012040146,-99.33232256935034,16.65668232306293,0.055,0.041,0.0968
49,mex0133-0049,-99.33231720351529,16.66040203946394,-99.33323019641763,16.656902343418068,0.045,0.0369,0.0653
50,mex0133-0050,-99.33322888965165,16.660623034871463,-99.33413379181268,16.657121384935156,0.05,0.0372,0.0734
51,mex0133-0051,-99.33418575426086,16.660850082815887,-99.33499403011875,16.657326535744545,0.065,0.0445,0.1237
52,mex0133-0052,-99.33514873021777,16.661032360894886,-99.335867986208,16.657490927889885,0.06,0.0432,0.0972
53,mex0133-0053,-99.33606720931309,16.66120569306812,-99.33678644267735,16.65766425442837,0.055,0.042,0.0772
54,mex0133-0054,-99.3369856907115,16.66137901962978,-99.33770490144965,16.657837575355448,0.05,0.0385,0.0742
55,mex0133-0055,-99.33790417441296,16.661552340579885,-99.33862336252479,16.658010890671186,0.055,0.0405,0.0757
56,mex0133-0056,-99.33882266041736,16.661725655918396,-99.33954182590273,16.65818420037549,0.045,0.038,0.064
57,mex0133-0057,-99.33974114872467,16.661898965645282,-99.34046029158338,16.65835750446842,0.05,0.0367,0.0717
58,mex0133-0058,-99.3406458794611,16.662069621887298,-99.34139251910223,16.658533450737103,0.05,0.0379,0.0757
59,mex0133-0059,-99.34154063121616,16.66225194566051,-99.34232902601929,16.658724204213087,0.065,0.0465,0.1042
60,mex0133-0060,-99.34244764571048,16.662443883844556,-99.3432503039077,16.6589191308283,0.05,0.0378,0.0763
61,mex0133-0061,-99.34336180563868,16.662637313853708,-99.34416444165191,16.659112554579245,0.045,0.0339,0.0642
62,mex0133-0062,-99.34427596812492,16.662830738318934,-99.34507858195403,16.65930597278637,0.055,0.041,0.0912
63,mex0133-0063,-99.34519013316918,16.663024157240127,-99.34599272481395,16.65949938544975,0.06,0.0442,0.096
64,mex0133-0064,-99.3461043007714,16.663217570617324,-99.34690687023165,16.65969279256926,0.06,0.0421,0.0949
65,mex0133-0065,-99.3470184709315,16.66341097845043,-99.34782101820704,16.659886194144892,0.06,0.0439,0.0942
66,mex0133-0066,-99.34793264364944,16.663604380739432,-99.34873516874006,16.660079590176682,0.065,0.048,0.1131
67,mex0133-0067,-99.34884681892514,16.66379777748435,-99.34964932183067,16.660272980664537,0.06,0.0434,0.0902
68,mex0133-0068,-99.34976099675855,16.66399116868506,-99.35056347747877,16.660466365608393,0.06,0.0446,0.1029
69,mex0133-0069,-99.35067517714958,16.6641845543416,-99.35147763568433,16.660659745008317,0.05,0.0381,0.074
70,mex0133-0070,-99.35158936009819,16.66437793445393,-99.35239179644725,16.660853118864193,0.05,0.0376,0.0747
71,mex0133-0071,-99.35250371918772,16.664571345730597,-99.35330578618826,16.661046450468596,0.055,0.0422,0.0815
72,mex0133-0072,-99.35341984735719,16.66476494855936,-99.35421808782216,16.66123924472883,0.06,0.044,0.1027
73,mex0133-0073,-99.35433618231046,16.66495684116576,-99.35513094265849,16.66143040535314,0.045,0.0339,0.0633
74,mex0133-0074,-99.3552507908328,16.665148365324093,-99.35604552895201,16.66162192331235,0.045,0.0347,0.0644
75,mex0133-0075,-99.35616540188929,16.665339883931587,-99.35696011777948,16.661813435720916,0.06,0.0435,0.089
76,mex0133-0076,-99.35708001547985,16.665531396988143,-99.35787470914084,16.662004942578793,0.065,0.0469,0.0981
77,mex0133-0077,-99.35799463160444,16.66572290449377,-99.35878930303605,16.6621964438859,0.05,0.0385,0.07
78,mex0133-0078,-99.358909250263,16.66591440644849,-99.35970389946502,16.662387939642304,0.055,0.0396,0.0789
79,mex0133-0079,-99.35982387145545,16.666105902852195,-99.3606184984277,16.662579429847888,0.065,0.049,0.1039
80,mex0133-0080,-99.36073849518174,16.66629739370488,-99.36153309992402,16.662770914502673,0.065,0.0448,0.1089
81,mex0133-0081,-99.36166282658239,16.666490884875802,-99.36243799904962,16.662960387802315,0.065,0.0458,0.1002
82,mex0133-0082,-99.36259429844135,16.666675960885627,-99.36333981911972,16.663139533819034,0.06,0.0438,0.0852
83,mex0133-0083,-99.36351712248961,16.666854150757068,-99.3642524182239,16.663315733765565,0.045,0.0342,0.0586
84,mex0133-0084,-99.36443484762906,16.667031342927782,-99.36517012081667,16.663492920181874,0.065,0.0459,0.0998
85,mex0133-0085,-99.36535257512105,16.66720852949904,-99.3660878257618,16.663670100998942,0.06,0.0461,0.0951
86,mex0133-0086,-99.36627030496548,16.66738571047076,-99.3670055330592,16.663847276216657,0.06,0.0426,0.0919
87,mex0133-0087,-99.36718803716232,16.667562885842994,-99.36792324270886,16.664024445835064,0.065,0.0443,0.1125
88,mex0133-0088,-99.36810577171148,16.66774005561563,-99.3688409547106,16.66420160985411,0.065,0.0458,0.1062
