,dates,usa_CA_0102-0000,usa_CA_0102-0001,usa_CA_0102-0002,usa_CA_0102-0003,usa_CA_0102-0004,usa_CA_0102-0005,usa_CA_0102-0006,usa_CA_0102-0007,usa_CA_0102-0008,usa_CA_0102-0009,usa_CA_0102-0010,usa_CA_0102-0011,usa_CA_0102-0012,usa_CA_0102-0013,usa_CA_0102-0014,usa_CA_0102-0015,usa_CA_0102-0016,usa_CA_0102-0017,usa_CA_0102-0018,usa_CA_0102-0019,usa_CA_0102-0020,usa_CA_0102-0021
354,2008-10-13 18:18:40+00:00,239.98188002513248,238.7681723293777,241.32415699331293,250.62629775588712,251.59264766535844,240.59171710195164,241.7239751863888,247.11394140589428,239.2453960933738,249.07856748323601,244.90884583270292,250.3561004571065,246.20586186193995,238.51526630028772,243.3849060159912,248.21347151985555,244.7437628373255,245.78646448715554,245.98382751570287,242.13643883823121,238.6522776249924,233.63381724458995
355,2008-10-21 18:23:18+00:00,240.01954340656934,242.6218030021879,250.5139276651134,244.6223560515423,243.07460602988823,240.4223440183002,233.90410300720265,240.12561510315513,242.63510703105098,238.48524054207314,245.3103203181071,242.17307385868,237.41870875720926,239.58165394633457,240.9634420795023,240.37303937125935,241.2125338761449,242.21567198535942,240.68262440304483,243.68484710738937,237.76403736895205,235.3845452186584
356,2008-10-29 18:18:06+00:00,235.81917424847688,236.55987902080176,242.5110357006727,244.7211808688917,240.64909948575593,242.9149642454266,239.12341056343186,239.13882003200365,237.21466104882006,237.63380095219716,245.2947039271372,244.00549123023004,235.90069965885635,238.93678491828504,241.92782826190216,238.31296783558102,242.2037999191741,245.95196112033332,244.6504073730893,243.7620934740487,242.27703759736218,233.63120524986923
357,2008-11-06 18:23:33+00:00,243.2954731241362,243.92280171722035,252.1745198547278,247.08451708474468,246.5590749955735,241.98100305695328,234.19302772572908,,,,,,,,,,,,,,,
358,2008-11-14 18:17:45+00:00,229.23746215680745,225.59980037352005,233.16327122316937,230.68437776199684,233.64069765392514,232.13384646484633,229.34237016046833,234.7611957895177,238.089587085133,235.499563770344,240.34151963636694,239.2557209127859,229.87826835803423,232.08202995701046,235.54109591995012,234.40224348479208,235.1147188330718,242.4440057973551,243.47261929190572,242.28721118042972,239.5786814624017,237.0232758137661
359,2009-01-17 18:19:38+00:00,242.55444351596356,242.88048449942443,247.57559232032497,247.790759246596,239.51299947863026,238.08193828123973,232.54469678144787,235.04022590926786,236.44838770713937,241.43731555274837,239.33526001971896,242.7703962631466,235.11379078723579,234.7469127761284,236.19808687064818,239.75936328178884,240.46350061970656,242.22446474401113,242.9394421366395,239.14502746800775,241.2980458084642,244.6864733071901
360,2009-01-25 18:24:15+00:00,,,,,,237.162383788269,230.2192436535666,245.7756197574218,230.52081259758168,242.38634673064684,243.56327208617594,242.82973662461805,238.5283779683124,236.79134718243094,238.09108543676038,247.79683984124617,247.1851344168363,243.1426784261676,246.15370941334845,243.20305696567956,242.3924184916647,246.4401425042975
361,2009-02-02 18:20:04+00:00,240.10602083055747,240.3320305434209,248.46389236552218,249.3621510574721,239.2281680926602,242.86079338972948,237.9614125002269,240.07968732247795,241.63385529428473,243.72062657928856,244.59787446655722,244.63055602182843,236.52598968712894,239.39431011645968,244.63049605120813,242.91600637709104,243.61160499419947,244.69652495111762,243.5350693794536,244.44570530527054,246.64790113948857,250.37632905787126
362,2009-02-10 18:24:22+00:00,231.08610207040286,235.42041371947658,238.235392637566,242.14956420989932,235.8374559840671,230.19127491856426,228.9187664865043,236.0167199110127,227.44725759148056,230.72843408204483,,,,,,,,,,,,
363,2009-02-18 18:20:28+00:00,232.20557355245484,232.40798120783927,236.3355946224756,235.81696672242535,236.0747815520869,225.5847656688334,220.85768045194996,228.03733243374177,227.42413481802842,231.61932728103088,244.02799589034092,235.508121544496,231.81728380076564,240.05717262156705,233.31340804882478,234.7964205819719,236.23717544972305,235.81456752451794,240.62134315498545,243.2485446103796,237.96110413686336,235.50198912543226
364,2009-02-26 18:24:32+00:00,,,,,,234.8294828304129,233.9765223053354,242.12136073979414,232.62515457895418,238.59376838433423,246.93310988368896,243.47086013266343,241.825653186006,239.07724639741053,238.04030838521624,242.68508842526657,249.26262425401518,246.5879824437717,246.12371395890065,250.4041926515912,245.55039388457052,244.9525744960788
365,2009-03-06 18:20:51+00:00,231.42028632590345,232.42425704630458,237.86879410578604,237.8065345363328,234.81671515682436,225.13241982983837,224.54696004016031,234.5882789937129,227.98834069673353,232.0296560043846,234.62866822202582,231.10481280518925,230.74111477901076,230.94474176606184,226.7152858419399,234.2749615702878,235.4880752170471,232.59833594797337,235.6712048170298,235.8088757589483,229.57362363312856,235.7440864402953
366,2009-03-22 18:21:13+00:00,230.13004834096296,229.6049043431196,233.89067107955222,238.05757462328495,237.86719755889234,232.80477715777113,229.80632609008643,236.19346154088808,231.17123569315325,238.34643517558905,236.5644049001927,236.08410305363122,233.28537751435346,232.3828008292608,235.77081889546622,241.8463480287138,239.85728382539241,236.72670033594514,243.2112373289961,243.00446334415108,239.54358642869758,247.35471460614036
367,2009-03-30 18:24:46+00:00,231.1935322020807,235.32773399012675,241.0524079004972,241.86352563834296,240.8188857754115,228.70383399325178,230.0228269142601,238.55080338916522,232.58637061330276,236.32820896026607,238.43261290494058,235.31064059301443,234.8325049485949,235.08651909962998,231.07506466941558,238.68917723801584,241.13761821481899,237.9856816600857,241.0201994408331,245.0065616585153,239.15286165764326,238.33729301558452
368,2009-04-07 18:21:33+00:00,229.03970597569963,231.54378981657425,233.39467591894754,237.8216255299479,231.63010276982422,225.96484903631008,225.54400009080268,224.17373269667857,219.68727430384735,229.79428465584772,230.57440029048223,229.1211270118354,227.80832010584814,227.1225445711401,227.2180164198692,230.96330875778435,231.26015461843144,233.05195276274554,238.451947444061,233.83500000107426,231.83605047801885,226.9953748912683
369,2009-04-15 18:24:51+00:00,230.56230566151768,229.33460803055596,237.19683779805453,236.8106417808275,231.0224719258981,226.50418889454244,,,,,,,,,,,,,,,,
370,2009-05-01 18:24:55+00:00,,,,,,,221.6353461758847,229.9801596485559,228.67461962618376,229.809717666741,231.5955286252249,232.94259226129378,228.63865006493748,226.44029972563825,228.11354930480252,234.46112099456244,232.49909602672304,231.71437341309067,235.89564699645268,232.1510544280296,234.81299538081794,233.60791970871404
371,2009-07-12 18:23:18+00:00,233.92391759887113,243.96609849380633,245.39584982558827,247.9378108718282,248.93798743134178,237.261146746572,238.88853456577687,243.75440935084632,234.98377021605404,247.67173331004238,241.8486184129716,242.34440434995793,247.50821516150327,245.26617875189567,240.7273397445229,246.23334905542094,247.0868327795017,247.60120021688505,252.77926217731033,250.38780941276931,244.30034824994883,249.41790677062983
372,2009-07-20 18:24:48+00:00,234.70289867304348,239.08502527751796,243.59030276747626,249.19923991470785,247.83415996186176,237.9749631222502,237.53880321753024,245.64512999486453,236.72552445372577,244.29297580737577,243.1149583935626,243.98537721184218,245.86441801896729,243.0456986859151,243.17138036008274,247.37462158043581,247.51947648610408,246.97646821951454,250.94224688413743,252.22292790737364,247.13222699021117,248.23883015556353
373,2009-08-05 18:24:43+00:00,235.8131536398643,238.83165215535948,243.81486420015543,244.86256516635842,244.35245950521383,237.69841070046203,236.5731241923898,241.84068094517238,235.43012143661488,241.81513206315518,242.39979600091758,244.33853408286066,244.14676752532785,239.90602094012903,242.87272331749784,249.52620729530224,248.8102282285068,249.40998908224958,248.6130600888191,249.45686646712585,249.80548348853094,248.77862030328393
374,2009-08-29 18:24:02+00:00,234.6286690890591,234.18944157178683,240.4452464180086,239.5934391962734,235.37359408130123,228.38660248418714,231.3306790387203,233.67046108722317,232.7514371336202,232.00573379382843,239.28825912622324,238.63601675943104,231.4203393501576,235.81351045663396,239.28969637550856,236.4447122340972,236.72730976898185,237.736004966317,238.41242161570446,236.69488520785302,236.44214665801573,240.49353354100748
375,2009-09-06 18:24:40+00:00,,,,,,,,,,,,,245.28213019091822,242.6338792212026,248.38501341918104,253.337062854179,253.14601131149507,251.79923340838954,252.16847049792787,250.6593956491865,253.66344063302046,253.29966415961738
376,2009-09-30 18:24:27+00:00,231.7674238166205,233.04071805754597,235.9695435915181,241.76841146723103,246.32400160193868,237.4120635407766,236.78897715714572,244.7139894511649,234.39630284837975,242.45759665326807,243.74860022694497,246.20135145672012,247.88905794210726,241.8643601273688,242.24010667884767,250.22613184651073,248.56224665352786,246.17015243846893,251.37959616227386,250.51258844766326,247.6306009299783,248.13721129782633
377,2009-10-08 18:24:31+00:00,237.04830265120077,239.8598143227981,243.82494204071241,246.4972533094167,239.88482891230703,237.1034354226567,239.38329019798627,239.4662944130109,236.21472869768033,239.5577122587039,243.85081750617024,247.6794205822753,244.167237601248,237.04789073955394,242.8179644343912,248.10549559154185,228.81573403892122,,,,,
378,2009-10-16 18:24:37+00:00,229.476625770575,228.80575637485705,237.56602567767644,240.6043386513846,226.331309389128,225.89730071240132,226.06379536425507,230.43061329184127,232.77571099686975,241.27936923289158,242.05717178420647,242.2934471925266,241.54119498521675,239.1324713752545,240.4244193306928,247.1067157183637,244.46544635860272,244.16322718260278,242.8826000081845,236.15255889673176,233.81007282907046,230.72870331333002
379,2009-10-24 18:24:48+00:00,231.33835700425038,228.88433951371357,,,,,,,,,,,,,,,,,,,,
380,2009-11-01 18:24:46+00:00,234.30884878832182,237.18555146679574,242.7306560342548,245.6178426950383,243.9968658167653,235.94025118320337,234.18723923980804,244.22484514382427,234.8355320066275,245.41914166215764,242.87951656505217,243.9277018445526,239.95741494228045,241.33323912322743,238.00925186353024,248.2710901424139,251.57274610579222,249.52911314555516,253.0832235540352,250.22125537494807,239.97268306676705,239.15898105743116
381,2009-11-09 18:25:03+00:00,227.72711002126894,226.14031844365053,,,,,,,,,,,,,,,,,,,,
382,2009-11-17 18:24:52+00:00,240.01309104400045,245.17203949785227,250.81863991013864,254.7382778289446,248.58422204601402,239.26027342859507,240.99224328575,250.7670863171313,236.04038373177363,249.5430491181184,251.98227827689968,247.34421389986903,249.30410184939402,247.24708608821365,242.95577696004148,249.7455993941449,253.615796741297,251.11498869471683,252.12558918631237,247.5639620728353,241.14675511311327,240.53486697139374
383,2009-11-25 18:25:15+00:00,232.48054842408942,237.71509484186407,241.21215364777632,247.54990800041233,246.93866408535712,237.31586715359995,239.59265763157543,244.02630926864862,239.98511424541843,246.41848266807017,247.86408099741914,248.49248693032493,248.3676367292971,242.48925613608608,243.48960371345638,247.63136133908665,248.83415905253415,253.2899425940607,253.75735507376734,249.07544165472567,242.45893831416674,242.88557365217113
384,2009-12-03 18:25:01+00:00,231.16643563267675,225.65845481280405,239.36585362493608,249.25738900174724,236.52483548558354,236.06152489158728,235.906017887377,237.96160031226879,239.0818661907699,238.27344243238133,242.66884056061622,245.09639436622874,237.73020518277437,244.7131409000133,240.91388131122562,241.24713779184577,242.85018582778352,246.21481687305092,244.83459953731386,240.898843073303,229.99046015926638,233.86760653015924
385,2010-01-12 18:25:59+00:00,,,,,234.73953465993455,232.36485006519072,231.52152220105089,232.42751026224732,238.03285924665596,239.07827378441036,241.5730358507202,243.85297195790233,236.63115879509073,238.16778573478607,244.30357928576885,246.77816672540715,246.52026156543118,244.4856187143132,241.1271071560449,243.75384139634608,241.46977270112774,241.58108101416332
386,2010-01-28 18:26:13+00:00,225.0037928727886,218.205460178297,224.22537203890434,222.74428869771742,217.2713943223164,219.17602560794873,211.17681154134237,216.79941452533018,225.39872815194903,224.25188472140508,224.35387587373484,229.43473485599492,221.35418587979777,225.88549365731396,226.32821273983348,230.3192942308791,231.78435646003464,234.74341840574186,229.7560545046264,234.46646783296393,225.18719316767326,231.67713852604768
387,2010-02-13 18:26:24+00:00,220.89876870318696,214.34315571420797,221.82251589831938,219.89933701571275,219.71327579184089,213.93932284252443,212.76965230310483,219.5710735049339,222.77944797641683,216.04143210095557,227.63019562303512,222.75844568716704,221.78880384394643,223.74404694787737,221.6334028651802,226.4365671697136,226.05817723969176,221.96989925736744,229.65098609434853,228.10768595863175,226.90319241718112,234.16987877193768
388,2010-03-09 18:25:27+00:00,228.06125215052347,225.06493426945912,237.70662195419405,235.85014513773086,227.13275313246342,226.25652476019326,224.71647072878713,225.85411512035193,227.74536048759782,227.04368476779075,234.0348688666163,229.00775667516052,226.82699426889783,229.22549250829178,222.79603315836283,228.45074043139172,238.01265143358577,236.1543348882934,240.6581840856631,241.36216047369626,235.04408509583726,237.57981482074064
389,2010-03-17 18:26:39+00:00,,,,,,,,,,219.27128385562608,220.25718332523323,216.32921058728957,214.2780802268631,218.50980673353595,212.64054752460245,221.46826885022412,221.17124770014559,228.81501535432582,232.27225392410242,231.07481710479695,233.20968976922114,232.6304420931965
390,2010-04-02 18:26:43+00:00,,,,,,,,,235.87245946250897,230.68117611908562,238.26482085906864,234.24097123509213,228.03323853381906,231.75300549863522,231.53064999385236,229.6427464434585,234.89359958870918,236.86154929311792,239.11651219205018,240.83536656852624,237.17058100861618,226.58146234515706
391,2010-04-18 18:26:43+00:00,223.63112705587443,224.57031083394628,235.1689419411908,235.2970506979032,235.54262297326554,227.7207524869527,226.73944726273155,235.21700738925057,230.20267793360676,236.3103633639372,236.17726573716553,234.29276953256337,231.66975343556362,229.99429523645296,228.6677070410386,233.61112731008276,233.0987120111802,231.3336153437331,236.942269896295,237.22708083825606,236.64643409192192,244.42030890611417
392,2010-05-04 18:26:41+00:00,,232.2915742697445,238.03743378195935,244.35699929611138,240.8856323054076,234.43102254178135,234.4878325277993,239.32495141117283,234.46743100623522,237.56910794551936,236.7187381924973,239.91179280474745,232.90543185626495,231.92638716680108,236.90861541009758,235.16955290448604,232.02764836716824,234.77058062101418,238.3139996709817,235.49027674941942,236.9797074969102,233.1521436272044
393,2010-05-12 18:25:18+00:00,224.94172937448963,233.5144961651114,235.85299817264996,246.1969722554827,237.2512571127085,232.13338468709992,231.31820250669776,234.37918908621864,229.88222567910375,233.33115825899597,233.81269892668962,234.042672083455,230.14079678491186,229.47511270975963,226.51318701395147,226.54057043441495,228.9657661611822,230.7189294621738,235.8447607479235,233.6655500552805,232.82590511190796,229.5444267686845
394,2010-05-20 18:26:37+00:00,227.16384520353682,227.7108389604254,,,,,,,,,,,,,,230.8673029239897,230.84681602286153,231.94810312146748,231.96767269145704,237.77014045471668,232.2654011784732,235.6331908715026
395,2010-06-13 18:25:09+00:00,,,,,,,,,,,,,222.74860861853642,225.04315386235254,220.26505967552032,220.09394857633342,220.3539295931195,224.36104521322844,233.21392178206068,,,
396,2010-07-15 18:25:01+00:00,239.91332941584898,236.88251433089314,247.6085355399265,242.23102191470747,236.06222083136848,240.27283956049058,235.45685652943442,237.61236266775794,235.6182169651342,230.54045068433317,239.73874837889028,237.52576402712162,229.5094143667876,232.91159933419033,231.79620925127603,230.816275100243,238.95733658873277,240.87975891138075,238.63187821163967,237.19438860453457,231.79277707755128,225.1798054249939
397,2010-08-24 18:26:46+00:00,240.1460751593488,240.64635759127236,245.0510473894461,247.4301833880158,237.00705939139905,,,,,,,,,,,,,,,,,
398,2010-09-09 18:26:48+00:00,238.66489266941298,246.4704535299319,249.4315503589671,251.65009141157188,253.1419903010536,243.24301003394606,241.07250859989077,248.19818138606976,240.33315000498348,246.7019401547677,247.59190366358956,246.9851341271109,242.0335421538472,240.22742659193423,242.4722251957261,245.50513209366736,242.30588061397083,240.77770798438695,243.2183759988155,238.5232221599144,236.35078308731633,235.8848528090831
399,2010-09-25 18:26:47+00:00,,,,,251.24915707329293,241.81211427951317,244.88860391657852,250.99234964516302,240.84586399670414,248.4963720276008,248.21481938223255,245.590361140794,243.98405640156875,239.15849614792089,242.66537729386664,248.51763754775178,246.23777532347893,238.7266446394957,240.32064282921286,237.09576657792027,236.06463164959266,236.03887734718617
400,2010-10-27 18:27:00+00:00,238.99105610567526,237.50302527521134,243.68933790789956,245.05985882228745,241.7845769320679,241.10463394002332,239.03603705811247,232.41811678964456,235.70799180963476,236.34238669405124,245.40162883892657,241.3337214554556,234.8407374792857,234.57839689275332,230.7838607032912,231.59526029567533,239.2294177629791,236.9852237237177,234.45636363752845,234.1668649745851,231.20406543912628,233.62530112716843
401,2010-11-04 18:24:19+00:00,226.85093368003038,231.18156652426632,235.40776741967701,237.39920604989348,237.2629778722926,238.76491864611833,234.4990142862951,238.50349173022147,238.52681017279377,231.35773760457747,238.19422804080446,233.20100537945805,228.27125210998233,235.02288653658792,228.30602126882474,226.15873900325187,230.3610461348609,232.01524905492775,229.73497967780958,227.10777834555358,224.25813837736916,228.43278221987302
402,2010-11-12 18:27:12+00:00,,,,254.17336316007155,252.14168543642387,243.34754529004604,242.57141048851582,247.6205445339324,241.43630135936772,247.83191508885756,246.80411753592858,247.07002352422393,243.50948173053163,238.93154683082076,241.97986759076784,245.3031862198422,242.4190313276424,234.08149806016152,237.5155804520055,235.67626944835462,232.2735296693442,231.47727774899639
403,2010-11-28 18:27:23+00:00,235.23277268196756,239.69593120703104,245.13693650737468,248.1164806666683,244.99375944605555,236.64820170430679,241.5490101920664,242.86712189214086,238.92833728551824,248.2437485575706,,,,,,,,,,,,
404,2010-12-06 18:24:18+00:00,231.09679376751393,236.96254272988182,247.41893515349028,248.2398091567182,244.77402575162498,233.12049272365164,233.16213754471164,242.34041009109947,230.93270935331975,233.74767605675714,236.40773980356494,236.07127058533018,224.7415879419123,234.6907558269094,234.24965191639066,238.0387469130939,236.44650596869423,229.03278445826552,233.3723538762485,233.1279606633804,226.56835394782468,236.17352894057962
405,2010-12-30 18:27:40+00:00,236.92963327865593,234.96525638632653,246.58133511841228,246.3281233953831,240.69270779621226,240.4286752574773,234.21402087553693,237.6513845670694,241.91935130340912,234.81475063788446,242.2160703032639,235.15602072203035,232.83281930522344,235.92987586029227,235.52402617433177,235.92268645072633,234.29632481953166,232.14929859104979,234.14252717468483,234.31388011436553,230.57005583505057,234.94039625984934
406,2011-01-07 18:24:26+00:00,231.00808375329154,241.47354845432437,248.5438500253535,249.5572330580862,240.33686722371974,242.96260906930692,232.0950695607384,235.462183872155,234.33080162969216,236.06753572654466,245.22002578316028,238.01696242042618,235.52916319077246,285.8846816517911,,,,,,,,
407,2011-01-15 18:27:48+00:00,233.13012180670015,236.08432160744474,246.6403488315474,244.2769815676946,241.75748136006263,241.24824273892224,234.8834334318515,240.1988356717164,241.7756053591892,240.47007778507776,242.5535223641676,242.91403311787258,236.6761548436958,239.33458770626288,238.10493711942317,239.61386979423204,236.0117950778338,235.34020509035722,237.38519106000152,236.75123534142008,242.46173311020686,246.17861408235692
408,2011-01-23 18:24:26+00:00,226.0357193806959,224.63885591551272,239.1128922766093,240.16793136781948,237.8889926430921,230.03477358349468,223.5511333014742,228.74205356278617,226.19158490730476,221.61895706796875,226.63862692957645,221.2592661557359,214.9554644411363,226.43839507819067,224.6122593141758,220.62163853916687,220.26583619964237,220.18319987625867,229.94259342192848,226.56998226852582,226.78024667181373,237.8441790571794
409,2011-01-31 18:27:54+00:00,228.87466361222374,229.04388610937573,237.94273823947984,238.8354868180611,235.03823073138122,226.86751571184053,223.5972111489094,227.50460121562477,223.28964379411482,227.91299334041625,232.22879933039636,229.8166638091362,224.79702079222346,226.2121860733532,224.49438399670166,230.03818370966235,234.5325612802716,226.07875532909102,232.7169103160014,231.98177400696184,232.4766422528913,232.29428629795999
410,2011-02-08 18:24:28+00:00,236.67842691798813,235.7499308678223,249.21886998538707,243.3210445304846,236.41867844342866,234.530144529161,232.07486899284908,239.4260095320707,234.52624648690465,230.47378786241327,239.68964581327123,233.7947969259555,226.67070788756874,232.9473580738084,227.68515423899584,234.00648175838086,241.51859942560853,236.5034273177634,239.65843399104466,244.138249914508,237.92518093862768,242.9301650222579
411,2011-03-04 18:28:03+00:00,,,,,,,234.4174491574008,236.33588144756757,233.696685733091,234.90182759645194,238.8114353073235,236.30729890284385,232.89632035619587,234.85362863429992,230.83166688663547,234.79961371589616,239.32585513734304,239.68432711454432,238.7908891955685,238.19615204416635,237.44347009442845,236.81668778383857
412,2011-03-12 18:24:25+00:00,226.16952265182934,232.82031124711423,239.92945693333925,236.06401541202047,231.6427076177343,227.06481822901014,222.49605043740996,228.20089857578867,223.6648688695575,227.48778022035947,231.02768201926744,225.9155104718043,220.3808757925794,224.91438738528305,217.13595279214633,223.45436636694365,230.31846956511063,222.49343727052178,227.36691870900233,223.74549943623944,226.1062024044733,226.30110525496295
413,2011-03-28 18:24:20+00:00,225.13472144694657,224.70410195946562,231.31809235166463,229.42852657106485,228.41844411226725,219.14140268524355,213.9150582875959,225.553903907618,224.45187816933412,226.27320857137144,223.321265050255,224.40373378050865,219.77075552476603,219.23218556849292,216.40661911491705,222.85461016658633,226.9815193949382,219.25235727502192,227.26291745712402,225.3530981565942,221.58119783078607,229.93032847221548
414,2011-04-05 18:28:08+00:00,,,,,,,,,,,233.66047158667058,235.52131385340135,234.9611588760672,235.35904503407065,235.8698078916763,,,235.19655040619708,235.63506674504328,242.51555319632087,259.8311621226752,
415,2011-04-13 18:24:16+00:00,228.95123439754508,226.54439955112858,234.96838823439919,230.93870404865643,224.35782108836077,220.7629489960027,219.5868316288545,225.11778946750542,223.7303872731447,222.80063939258045,223.62721650787455,224.13804054251364,226.2144371515252,229.91952179307094,224.97685576102702,227.13642079042867,226.38957187057943,228.3569618014755,229.53417580649142,232.8128931499743,234.51110706383673,247.2426768592302
416,2011-04-21 18:28:06+00:00,,,,,,225.63596103386828,221.70580978039152,229.62414946131602,227.34645746756556,227.5534849086978,226.6149294338685,227.47595478775258,216.79594894436823,222.87762760148388,219.92052129645216,222.49953078657734,225.88609333612087,220.33024243087513,225.4769675312445,228.38557187545857,236.55947960217594,243.69041731870342
417,2011-04-29 18:24:09+00:00,221.99328543562763,220.84071291297585,228.5426282992144,237.91224361771165,229.14637815375102,225.22024367377458,226.33631691146957,224.15089830180548,226.05000594207232,229.1800706638401,229.2337058625162,228.08071553156532,226.2423996074271,225.18582864693786,220.65443795702532,220.07578439514887,228.5011260031773,229.8978669419711,229.43336231857984,232.26064316681138,239.78207216018393,241.16637490265052
418,2011-05-15 18:24:04+00:00,219.85380735584442,223.62638219619203,225.7111011267435,231.9680693242885,219.59506065723997,217.446814164445,217.59681530562585,215.50782775013968,215.78414676440647,220.6313297938246,225.37218903400966,219.73970040846822,223.24658504358192,219.39462359701494,212.2618707167481,216.98762859770184,215.60495744656808,219.8950357476071,227.53440356225158,225.15513751979464,229.81033660184218,245.7264505162086
419,2011-05-23 18:28:05+00:00,230.29053819431826,226.95559255841175,238.49587499996434,233.94871810877345,230.59605004600195,225.27715331598645,222.44514560514116,230.82622787057184,230.63475549319134,231.53039751515763,233.67542298978117,231.54970720341967,227.50978712918084,228.11711009306953,227.48519424441196,228.80337891964467,231.96817568189516,233.01737120036512,236.86769651056477,241.24974290652904,248.35908464441422,253.68467737657252
420,2011-05-31 18:23:59+00:00,226.36901562289185,226.59068337927266,233.94606160943206,237.46911267980002,224.98848221020708,221.71136254003974,221.03331551190155,220.68634757052791,217.8236721061798,224.00337815128105,219.6553190035643,227.35353196770998,229.48386384021032,230.16587244937756,227.4364770224213,229.3021103332942,227.26532402509568,233.19530210572978,237.10304471448154,242.48814710172329,252.3881062834249,255.86124076062447
421,2011-07-18 18:23:37+00:00,228.14346011687485,230.41122019394675,238.93404237002295,247.92795781991765,243.92070774033,234.66181046519546,227.45043980266647,242.9464760226154,233.50042622737627,243.50483228353121,242.84688090487373,240.15336947218236,238.09855946932026,240.05484223249394,237.38971100188772,245.30903679654458,250.41836814053985,247.0321031115741,255.71577223094755,256.1917618462363,250.64569419083597,251.08257582201924
422,2011-07-26 18:28:00+00:00,234.1604867881242,236.32851768926704,236.68688968038433,240.49287104372198,239.6709933450421,233.80669859029416,233.15978803721356,239.8382141874717,234.10683671626694,242.780914802483,242.45302629365338,243.04428605916672,242.05468466802392,238.2231959799796,238.49264284694814,244.72829935482858,245.84196004589936,249.61903849461615,253.99516974800324,253.56107536123864,250.76271244196627,252.3091445885329
423,2011-08-03 18:23:26+00:00,229.75950109279947,237.48312590170133,237.7986099252312,242.29422189334733,237.32813814369854,230.11228317056913,234.57945765523053,236.72924036132025,231.62137151951254,239.98675968809624,237.62439279000125,242.41134556466858,238.23588140648576,231.88748049722668,234.45487124225752,248.53695850505898,245.38968076913125,250.09054917450536,251.04936479084517,252.8416139497807,253.28701348186098,255.2799779647295
424,2011-08-27 18:27:53+00:00,225.54471895492154,232.5438197277673,238.3286919855839,238.67569358026458,234.42747052403126,231.44232782869153,230.4679482742014,236.71278024500174,223.14366929143395,,,,,,,,,,,,,
425,2011-09-12 18:27:47+00:00,231.7840189599465,231.16538252417035,239.78830764171212,239.74815093505285,231.67956112756593,230.13080211506158,231.49520950665809,232.65423960685814,234.87367404287386,234.288347869429,237.7952728629635,241.34759653548826,238.27329360670478,237.3601195742796,245.86973279585877,244.07411496556227,244.62754034792573,249.64605567352308,246.1863514474286,249.02527760030324,248.33827993606408,254.88298203287619
426,2011-10-06 18:22:35+00:00,228.1872031871111,227.74423202196738,236.7950112030994,235.67666208421377,229.11289258150296,227.45776138031798,221.52317649994396,231.2452628191925,224.64315485099243,229.53180483722699,234.78361309444733,231.01530834203717,226.9856981921338,229.05826701210384,230.77785973088504,232.13378394385427,236.78973250788917,238.44016240636773,239.8311358111369,242.77142903374678,240.0031022962511,241.21916919599792
427,2011-10-30 18:27:52+00:00,237.24971859297952,243.00861714139396,244.18075274889844,247.41333501404324,243.18183109689016,240.28089905165362,239.30673357901853,241.021268997799,236.85864215393005,243.36381355930394,245.8955366610096,248.7129902637066,241.22719943935408,243.53773942742924,252.2618421919355,255.51004317472007,255.17274636322637,255.97595997755693,255.50277751357964,256.08086958371723,260.8297512031986,262.25531817283047
428,2011-11-07 18:22:11+00:00,229.27323402292834,226.20469498435725,234.12392302876344,233.87753210113505,231.33175003517673,226.01802744178147,219.6268860654114,229.6380961323782,221.67367543473367,234.90648732236107,246.7349056196185,242.20136684395254,237.74546425698352,240.5216080514296,244.30758786781615,245.43587341719606,247.0103571095603,244.34011224479121,247.50568973595014,252.64222985102063,248.65613346150195,252.85625050339948
429,2011-12-01 18:28:14+00:00,233.0861562190783,237.78898083921965,241.56932920915705,244.7044823954407,244.32918386648802,234.65557634149363,233.16272402776718,239.3389559356708,232.8342877839928,243.59303762301016,242.82721648087363,239.46497110078064,238.3737678628803,241.51327943593674,241.01864489417122,245.79773810467285,249.36671061997285,249.2966034507328,258.7204935169702,256.2139790815996,253.62972813315776,
430,2012-01-18 18:28:31+00:00,229.7195704772593,224.83484407950084,234.5556083443202,233.90449459077783,229.11414620529018,230.78211647961237,226.31284387436796,232.05797365152938,232.41637903424842,230.82923157331984,235.8644014088818,238.08783338158787,232.81970708683392,233.84474291127242,237.39162448512783,240.20495351338536,240.10968073895285,242.57477888157018,248.06768659101067,247.13106945725022,250.48228987345016,250.5971252431264
431,2012-02-03 18:28:35+00:00,232.7145582811118,224.55764035604892,,,,,,,,,,,,,,,,,,,,
432,2012-02-19 18:28:39+00:00,227.85353959845955,225.62713970500494,232.7607719340336,236.24231634810195,230.34761087195724,226.458516179255,223.56995825739463,225.4079604132963,227.0472160575537,227.38635308271424,231.80110793391802,232.18217799210362,228.2885026908992,229.73074683012075,233.82932652810538,234.45521509617635,236.12486721295556,240.45888141721372,243.2428828013004,248.58030522741535,246.39125449551972,251.8543355028304
433,2012-03-06 18:28:36+00:00,226.49309972523804,228.68279270227703,236.66970850416203,239.61389211291558,231.9983557708403,226.26132267237816,226.33615804360736,233.8325904503109,225.6362073553268,232.10308949871865,239.63605711576562,234.11038682606716,237.18662462888452,239.3447840724328,244.29063525737666,247.43040780693713,247.81238068218408,248.1419717191728,251.2601455888093,253.14878832515842,256.55453230762356,259.49013791161775
