,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0079-0000,153.3666093644575,-29.481812040799362,153.36659602505125,-29.485422083264027,0.045,0.0436,0.0482
1,aus0079-0001,153.36510410200952,-29.481863146171868,153.36610538171743,-29.48536530552955,0.06,0.0539,0.0667
2,aus0079-0002,153.3635792649767,-29.48251751445839,153.36581784704333,-29.485550079923044,0.06,0.0539,0.0676
3,aus0079-0003,153.36248557575686,-29.483261204027116,153.36529620837095,-29.485904194124835,0.05,0.0467,0.0574
4,aus0079-0004,153.36155183392972,-29.484168213104322,153.36484922904594,-29.486338354309297,0.055,0.0485,0.0596
5,aus0079-0005,153.3608268256887,-29.485184693228387,153.36448700057187,-29.48685126764458,0.06,0.053,0.0694
6,aus0079-0006,153.3603026795578,-29.486262369152886,153.36421392638584,-29.48741234827552,0.065,0.0556,0.0758
7,aus0079-0007,153.36009376798555,-29.487033897337998,153.36392371580854,-29.48837717944797,0.055,0.0467,0.0613
8,aus0079-0008,153.35964792655656,-29.487696261677613,153.36335617286616,-29.48927955738065,0.045,0.0412,0.0505
9,aus0079-0009,153.3592119857553,-29.48860872695769,153.3630041766177,-29.49003176867422,0.055,0.0527,0.0626
10,aus0079-0010,153.35877473838497,-29.489473345512778,153.36260678249693,-29.490812234997943,0.065,0.0599,0.0757
11,aus0079-0011,153.35839605425716,-29.490399699030473,153.36229391012455,-29.491584355062113,0.07,0.0618,0.076
12,aus0079-0012,153.35803956170537,-29.491323519048407,153.36198870371555,-29.49237021130025,0.06,0.0539,0.0644
13,aus0079-0013,153.357751089824,-29.492261783833104,153.36174337083236,-29.493174772046906,0.055,0.0485,0.0601
14,aus0079-0014,153.35748503500247,-29.4931759189074,153.36149990893546,-29.49400975867163,0.065,0.0578,0.0704
15,aus0079-0015,153.35725615998896,-29.49408458577149,153.36128534774733,-29.494863925704017,0.055,0.0521,0.0596
16,aus0079-0016,153.35703794154185,-29.494944557125994,153.3610562219009,-29.495765997580097,0.055,0.0497,0.0593
17,aus0079-0017,153.35679744871504,-29.49580179861385,153.36080520277608,-29.496661818816197,0.055,0.0497,0.0607
