,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0301-0000,-124.13994496552276,41.69596399845722,-124.14447645996984,41.69721012014971,0.035,0.0216,0.0875
1,usa_CA_0301-0001,-124.13937873947008,41.69712226093632,-124.14416401884915,41.697710387735796,0.065,0.0571,0.0774
2,usa_CA_0301-0002,-124.13936322080771,41.69851281588593,-124.144202885015,41.69810090138645,0.07,0.0612,0.0837
3,usa_CA_0301-0003,-124.13963101563114,41.69955461789799,-124.1444001361391,41.69880066436806,0.065,0.0583,0.0721
4,usa_CA_0301-0004,-124.13987681460215,41.700421264437445,-124.14464757612811,41.69967305920329,0.07,0.0635,0.0777
5,usa_CA_0301-0005,-124.1401021353759,41.70128048890864,-124.14487996432509,41.70055844754271,0.065,0.0598,0.0703
6,usa_CA_0301-0006,-124.1403466765562,41.702208390716685,-124.14509288001197,41.70137519928773,0.06,0.0546,0.0655
7,usa_CA_0301-0007,-124.14067822418394,41.70314604402234,-124.14537053231425,41.7021548188288,0.05,0.0482,0.053
8,usa_CA_0301-0008,-124.14100646030884,41.70397359844097,-124.14571670401209,41.70303139065712,0.07,0.0649,0.0805
9,usa_CA_0301-0009,-124.1412338215326,41.704691277791035,-124.14602895275219,41.70403785615975,0.04,0.0347,0.0409
10,usa_CA_0301-0010,-124.14135435600386,41.7054782629838,-124.14618730205822,41.7050174272385,0.06,0.0523,0.0652
