,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0214-0000,-103.07763291703742,18.193937816526457,-103.07771011658912,18.190320387688146,,,
1,mex0214-0001,-103.07857911437121,18.19395626054399,-103.07865628896414,18.19033883111955,0.16,0.075,0.2
2,mex0214-0002,-103.07956689986543,18.193975072052694,-103.07956087478537,18.190356895139953,0.13,0.0698,0.2
3,mex0214-0003,-103.08063463236537,18.193949720627582,-103.08038178726414,18.190339619072873,0.18,0.0829,0.2
4,mex0214-0004,-103.08166514491253,18.19384261887802,-103.08123260153462,18.19024813496628,0.155,0.0823,0.2
5,mex0214-0005,-103.08262834744957,18.193732473405703,-103.08214863119609,18.19014346283861,0.125,0.0548,0.2
6,mex0214-0006,-103.08337583254166,18.193624606536076,-103.08327665422954,18.19000766891508,,,
7,mex0214-0007,-103.08404659765581,18.19368840331624,-103.08447696271006,18.190093681428987,,,
8,mex0214-0008,-103.0849583722583,18.193815384892392,-103.08543794172459,18.190226355925674,0.15,0.0787,0.2
9,mex0214-0009,-103.0859310415595,18.19391832686843,-103.0863465959588,18.190322012053393,0.13,0.0725,0.2
10,mex0214-0010,-103.08687171646542,18.194017621549136,-103.08728724648716,18.19042130359709,0.155,0.0764,0.2
11,mex0214-0011,-103.08778288433481,18.19411357153269,-103.08825740601483,18.190523927968197,0.11,0.0612,0.2
12,mex0214-0012,-103.08868821916948,18.194236953723603,-103.08922588531355,18.190655451484897,,,
13,mex0214-0013,-103.08962273452883,18.194366152769817,-103.09016464312467,18.190785233935625,,,
14,mex0214-0014,-103.0905456422404,18.19449369069305,-103.09111501182633,18.190916665814193,0.175,0.0867,0.2
15,mex0214-0015,-103.09142179360339,18.19462692030835,-103.09210730715503,18.19106855436876,,,
16,mex0214-0016,-103.09237467503137,18.19481628927703,-103.0930072371357,18.191248974413924,,,
17,mex0214-0017,-103.09338233558921,18.194943364057504,-103.09387244486854,18.191355629506365,0.12,0.0789,0.2
