,dates,chi0463-0000,chi0463-0001
30,2001-09-01 14:30:06+00:00,175.97991970912787,
31,2001-10-11 14:21:23+00:00,200.0981358129597,199.2286695096098
32,2001-11-04 14:29:49+00:00,198.35214276328406,206.56357105668485
33,2001-12-22 14:30:08+00:00,201.16745540975762,209.84814951923025
34,2002-01-15 14:20:30+00:00,186.10980625625209,187.2259825804231
35,2002-01-23 14:30:19+00:00,178.52863356365614,191.2678959079935
36,2002-03-04 14:19:39+00:00,183.58563432669945,189.76560178976735
37,2002-03-20 14:19:30+00:00,176.3848307428457,
38,2002-04-05 14:19:15+00:00,,
39,2002-04-13 14:30:15+00:00,157.5209860171736,
40,2002-08-03 14:29:39+00:00,,
41,2002-10-22 14:29:14+00:00,191.0201171789603,194.9510331087769
42,2003-01-10 14:29:48+00:00,190.62879305452208,205.60102022612514
43,2003-02-11 14:30:07+00:00,194.74470703280883,192.9792567758629
44,2003-02-27 14:30:07+00:00,195.99429279073397,207.85072817815882
45,2003-03-31 14:30:09+00:00,176.02329245995242,174.92250151608636
46,2003-04-16 14:30:12+00:00,169.39669166243718,
47,2003-05-02 14:30:13+00:00,,
48,2003-08-22 14:29:50+00:00,,
49,2003-11-26 14:30:07+00:00,,
50,2003-12-12 14:30:12+00:00,184.8506444503211,196.68419695865552
51,2003-12-20 14:20:06+00:00,186.93382699183766,181.40214269866976
52,2003-12-28 14:30:20+00:00,185.59732548259456,
53,2004-01-13 14:30:22+00:00,185.52879265239955,
54,2004-01-21 14:20:15+00:00,199.88056069550416,204.25076005063534
55,2004-03-09 14:20:30+00:00,167.4969563666275,185.48189592326568
56,2004-03-17 14:30:43+00:00,183.40990883499435,
57,2004-03-25 14:20:31+00:00,187.85874844617632,
58,2004-04-18 14:30:34+00:00,177.47410089891903,
59,2004-04-26 14:21:26+00:00,,
60,2004-05-12 14:21:55+00:00,,
61,2004-06-29 14:23:19+00:00,,
62,2004-08-16 14:24:29+00:00,,
63,2004-08-24 14:30:13+00:00,,
64,2004-09-01 14:24:55+00:00,168.01269340879747,176.97203504483215
65,2004-09-09 14:30:07+00:00,194.99593738264912,160.8301637782785
66,2004-10-19 14:26:02+00:00,180.92820659401164,188.9378663127167
67,2004-11-04 14:26:21+00:00,182.4195431843504,155.77171339118888
68,2004-11-20 14:26:34+00:00,196.64725205511198,200.5531301766927
69,2005-01-07 14:27:27+00:00,192.06735055166365,203.50204962525964
70,2005-01-15 14:30:51+00:00,184.9141020003061,199.46704356399852
71,2005-01-31 14:30:54+00:00,204.2888935084787,
72,2005-02-24 14:28:10+00:00,181.17957080623225,196.94010633842137
73,2005-03-04 14:31:08+00:00,205.39961338073812,201.79448826100582
74,2005-03-28 14:28:29+00:00,162.50531570561938,
75,2005-04-05 14:31:05+00:00,176.87049766513155,
76,2005-04-13 14:28:33+00:00,,
77,2005-04-21 14:30:59+00:00,,
78,2005-07-02 14:29:04+00:00,,
79,2005-07-10 14:30:52+00:00,,
80,2005-07-18 14:29:14+00:00,,
81,2005-09-12 14:30:31+00:00,189.22616841191794,156.8593472056642
82,2005-09-20 14:29:34+00:00,181.5205320469993,177.42012325815296
83,2005-10-14 14:30:33+00:00,189.98923460287233,198.2966478165224
84,2005-10-22 14:29:29+00:00,195.45782896040754,188.2440467921443
85,2005-10-30 14:30:46+00:00,191.02666156637855,202.78903632188448
86,2005-11-23 14:30:02+00:00,173.13897347883844,182.77485892393588
87,2005-12-01 14:31:02+00:00,185.23552961119236,194.16175535400635
88,2005-12-17 14:31:04+00:00,178.68570983671086,197.77743391290187
89,2006-01-02 14:31:12+00:00,191.51625442475765,207.08712323803584
90,2006-01-26 14:31:32+00:00,170.35495082465863,186.66755768295323
91,2006-02-19 14:31:31+00:00,196.93703654031827,199.67368942717457
92,2006-02-27 14:32:14+00:00,168.91390669658313,184.08980711270632
93,2006-03-07 14:31:33+00:00,191.20485092710408,177.08164224936056
94,2006-04-16 14:33:09+00:00,,
95,2006-07-13 14:31:15+00:00,,
96,2006-08-22 14:34:58+00:00,,
97,2006-09-23 14:35:21+00:00,168.6454805058668,180.04060834321288
98,2006-10-25 14:35:41+00:00,181.72592590781431,188.61534579364152
99,2006-11-18 14:31:25+00:00,,
100,2006-11-26 14:35:58+00:00,192.16850245849494,197.52952117355943
101,2006-12-04 14:31:33+00:00,,
102,2006-12-20 14:31:38+00:00,189.21923588909368,193.98129974642666
103,2006-12-28 14:36:13+00:00,181.07415011675346,191.83245656765533
104,2007-01-05 14:31:40+00:00,195.05677595863952,201.69617847769868
105,2007-02-06 14:31:49+00:00,186.43536281507755,206.29488718591313
106,2007-04-27 14:31:55+00:00,,
107,2007-05-05 14:36:05+00:00,,
108,2007-05-21 14:35:53+00:00,,
109,2007-08-09 14:34:53+00:00,,
110,2007-08-17 14:31:28+00:00,,
111,2007-09-18 14:31:15+00:00,209.52182875638826,197.57782284457497
112,2007-11-05 14:31:28+00:00,188.52525562983314,202.3535441379175
113,2007-12-23 14:31:47+00:00,180.74616011457297,198.2881782414838
114,2008-01-16 14:32:33+00:00,187.98347956338995,199.217999690999
115,2008-02-09 14:31:45+00:00,189.54497079569003,211.67174567187033
116,2008-03-12 14:31:34+00:00,182.83010111274157,183.94116540752233
117,2008-03-28 14:31:36+00:00,153.449795672063,
118,2008-04-13 14:31:34+00:00,145.35293536167114,
119,2008-04-29 14:31:31+00:00,,
120,2008-06-16 14:31:10+00:00,,
121,2008-09-04 14:30:27+00:00,,
122,2008-09-20 14:30:18+00:00,176.64073464647748,183.65224710904408
123,2008-09-28 14:26:05+00:00,182.22320907853575,190.44810869714755
124,2008-10-06 14:30:08+00:00,171.76441955267035,192.66865162286368
125,2008-10-14 14:25:33+00:00,174.44913342655659,182.7509197436359
126,2008-10-30 14:25:01+00:00,175.32795351666707,184.3467241126791
127,2008-11-23 14:30:42+00:00,193.74012939732472,201.96319709433783
128,2008-12-01 14:25:16+00:00,176.70293108764307,190.8457375857349
129,2008-12-25 14:31:02+00:00,197.15346102562208,
130,2009-01-02 14:26:10+00:00,173.79697738008434,192.09596952182613
131,2009-01-10 14:31:07+00:00,183.87976454915963,198.19375866144986
132,2009-01-18 14:26:36+00:00,175.5155345376628,191.81454275998942
133,2009-01-26 14:31:12+00:00,178.69714602501236,195.18651653031986
134,2009-02-03 14:27:01+00:00,194.38478767335346,198.00582404227995
135,2009-02-11 14:31:19+00:00,,
136,2009-02-27 14:31:28+00:00,196.94714137213649,192.9224406009458
137,2009-03-07 14:27:49+00:00,166.9711527421066,179.46876978091674
138,2009-03-15 14:31:36+00:00,189.07646628503633,175.553133476882
139,2009-03-31 14:31:43+00:00,181.44812210121117,147.96931903772585
140,2009-04-16 14:31:48+00:00,,
141,2009-04-24 14:28:49+00:00,,
142,2009-05-18 14:31:53+00:00,,
143,2009-06-19 14:31:52+00:00,,
144,2009-09-07 14:31:37+00:00,161.4548981344755,
145,2009-09-15 14:31:12+00:00,179.01400533500274,173.22347273516957
146,2009-10-09 14:31:29+00:00,167.523917331143,194.17878202237657
147,2009-10-25 14:31:45+00:00,204.4141972477652,204.80891238236447
148,2009-11-10 14:32:00+00:00,185.72179448908707,206.82353615423227
149,2009-11-26 14:32:12+00:00,,190.57452040635187
150,2010-02-14 14:33:21+00:00,,
151,2010-02-22 14:32:23+00:00,,
152,2010-04-03 14:33:39+00:00,181.7865484005256,
153,2010-05-05 14:33:37+00:00,,
154,2010-08-09 14:33:39+00:00,,
155,2010-09-02 14:31:42+00:00,147.00621673535406,
156,2010-09-10 14:33:44+00:00,204.43028741133253,172.37600790267655
157,2010-12-07 14:31:14+00:00,202.55121935608437,194.2804312245297
158,2010-12-23 14:31:19+00:00,,
159,2011-01-08 14:31:22+00:00,190.36274843170443,200.11797682973847
160,2011-02-01 14:34:50+00:00,188.35107725109341,
161,2011-02-17 14:34:54+00:00,178.07876454231013,
162,2011-04-22 14:35:03+00:00,,
163,2011-05-08 14:35:03+00:00,147.9718765117388,
164,2011-08-12 14:34:51+00:00,,
165,2011-09-13 14:34:43+00:00,192.54380111823895,
166,2011-11-16 14:35:02+00:00,204.16935066769497,
167,2011-12-18 14:35:18+00:00,195.55636090647377,200.74285284149315
168,2012-01-03 14:35:28+00:00,181.81222792740962,205.44098834908615
169,2012-02-20 14:35:35+00:00,202.36685431057845,201.83637065768087
170,2012-03-07 14:35:32+00:00,187.4095130630292,185.77254309310356
171,2012-03-23 14:35:34+00:00,187.4077901495132,
172,2012-07-13 14:36:13+00:00,,
173,2012-07-29 14:36:22+00:00,,
174,2013-02-06 14:37:40+00:00,187.7323571855373,205.18348001936488
175,2013-02-22 14:37:36+00:00,183.8460203390724,199.7467743856551
176,2013-03-10 14:37:35+00:00,192.59028978667305,205.8573822747921
177,2013-03-26 14:37:29+00:00,186.76155672832581,163.18366801577525
178,2013-03-28 14:36:41+00:00,199.5682776888817,189.70705361683372
179,2013-04-11 14:37:28+00:00,,
180,2013-04-19 14:43:15+00:00,193.2332034902554,
181,2013-05-05 14:43:16+00:00,163.7357448629025,
182,2013-06-06 14:43:29+00:00,,
183,2013-07-24 14:43:25+00:00,,
184,2013-08-09 14:43:27+00:00,,
185,2013-08-25 14:43:30+00:00,184.43226517452314,
186,2013-09-10 14:43:27+00:00,160.9635244149109,169.93070110325908
187,2013-09-18 14:37:07+00:00,201.94667743060742,186.93307883830167
188,2013-09-26 14:43:18+00:00,192.6900897222917,
189,2013-11-13 14:43:10+00:00,201.0787185316287,214.97983866133612
190,2013-11-29 14:43:04+00:00,199.08704120437758,215.4652043621538
191,2013-12-07 14:37:48+00:00,181.69165528825195,198.52407668106054
192,2013-12-23 14:37:50+00:00,191.86933232431946,
193,2014-01-08 14:37:53+00:00,208.04922846604728,217.52576443002343
194,2014-01-24 14:38:12+00:00,,205.13154031692386
195,2014-02-09 14:38:18+00:00,175.57217855997615,197.6254776781108
196,2014-02-25 14:38:10+00:00,196.10558937594908,
197,2014-03-05 14:42:01+00:00,209.98230951850184,213.84048477287948
198,2014-03-13 14:38:17+00:00,,191.26394466514128
199,2014-03-21 14:41:51+00:00,208.87020789946402,200.31023803322364
200,2014-04-14 14:38:30+00:00,192.2573444695477,
201,2014-05-16 14:38:47+00:00,,
202,2014-05-24 14:40:57+00:00,174.46481816140584,196.88708022648487
203,2014-06-25 14:41:09+00:00,,
204,2014-08-12 14:41:30+00:00,,
205,2014-08-20 14:39:05+00:00,,
206,2014-09-13 14:41:35+00:00,195.1485484145776,199.35827816710972
207,2014-09-21 14:39:10+00:00,201.26180133058563,185.22466941398494
208,2014-10-07 14:39:23+00:00,178.6038972582062,200.46812001005338
209,2014-10-31 14:41:37+00:00,199.54527598738335,185.53690922779154
210,2014-11-08 14:39:41+00:00,204.8332059724437,213.84470925761696
211,2014-12-02 14:41:38+00:00,200.39866427624068,210.61628771316825
212,2014-12-10 14:39:51+00:00,206.24958078068536,213.6325415348323
213,2014-12-18 14:41:34+00:00,204.14980252636568,214.02884201693706
214,2015-01-03 14:41:29+00:00,202.12299334872912,212.14937750628047
215,2015-01-27 14:40:05+00:00,,
216,2015-02-04 14:41:23+00:00,201.06407756083732,204.63815419706495
217,2015-02-12 14:40:05+00:00,174.107608055419,206.76821230264136
218,2015-02-20 14:41:15+00:00,201.89369186794136,206.93566091312894
219,2015-04-09 14:40:49+00:00,199.52980552090372,
220,2015-04-17 14:40:40+00:00,189.85577379422753,
221,2015-04-25 14:40:46+00:00,170.0174115332822,
222,2015-05-11 14:40:30+00:00,,
223,2015-05-27 14:40:31+00:00,,
224,2015-06-20 14:41:03+00:00,186.13818757358314,
225,2015-06-28 14:40:49+00:00,186.76248738605796,192.81204187121597
226,2015-07-14 14:40:59+00:00,,
227,2015-08-31 14:41:15+00:00,196.59413286927142,
228,2015-09-16 14:41:23+00:00,203.08648632579997,195.43269818756718
229,2015-10-02 14:41:28+00:00,205.15943257146338,215.07449504985368
230,2015-10-10 14:41:33+00:00,204.50244501607776,201.5630987161453
231,2015-10-18 14:41:29+00:00,203.8861670020901,208.5667012508444
232,2015-10-26 14:41:50+00:00,,
233,2015-11-03 14:41:34+00:00,197.45844443726807,212.95003465524636
234,2015-11-27 14:42:19+00:00,,200.5998893212168
235,2015-12-05 14:41:35+00:00,204.26285419021576,211.86313812916313
236,2016-01-06 14:41:31+00:00,197.6772609989119,211.65772580921796
237,2016-01-30 14:43:14+00:00,209.64869387531942,207.89594572807297
238,2016-02-15 14:43:19+00:00,201.40292307326462,209.3628367953041
239,2016-02-23 14:41:20+00:00,181.0546892393024,195.4233871281857
240,2016-03-10 14:41:18+00:00,194.0301598984602,203.14168001308278
241,2016-03-18 14:43:34+00:00,164.9010119195833,190.02507294583663
242,2016-03-26 14:41:10+00:00,195.90861728034926,188.29768752652916
243,2016-04-03 14:43:37+00:00,194.57197493381065,
244,2016-05-21 14:43:52+00:00,,
245,2016-08-01 14:41:28+00:00,,
246,2016-08-09 14:44:04+00:00,,
247,2016-08-17 14:41:32+00:00,169.23073145052587,
248,2016-09-02 14:41:38+00:00,190.16465003649574,
249,2016-09-18 14:41:41+00:00,215.8863722735695,207.27190457304386
250,2016-10-20 14:41:47+00:00,197.6487562834872,210.14379010181847
251,2016-11-21 14:41:47+00:00,203.7367184603512,209.80830885856724
252,2016-11-29 14:43:57+00:00,,203.8048490732659
253,2016-12-07 14:41:45+00:00,199.4445622837706,208.24842648764388
254,2016-12-23 14:41:41+00:00,196.57484224047718,208.70968282862543
255,2017-01-24 14:41:33+00:00,202.55484570990907,211.11145283903494
256,2017-02-01 14:43:27+00:00,,
257,2017-02-25 14:41:19+00:00,203.37695808649283,205.21493512520146
258,2017-03-05 14:43:33+00:00,197.94068252488583,200.68210339713764
259,2017-03-13 14:41:11+00:00,197.8553684292597,201.04166461427775
260,2017-03-21 14:43:39+00:00,194.5692028660175,194.12798768224224
261,2017-04-30 14:40:44+00:00,174.05188635976236,
262,2017-07-11 14:44:06+00:00,,
263,2017-08-04 14:41:26+00:00,,
264,2017-08-20 14:41:31+00:00,193.7394364849475,202.64907163155237
265,2017-08-28 14:44:03+00:00,176.49769849532427,
266,2017-10-15 14:44:05+00:00,,208.79065414273802
267,2017-11-08 14:41:43+00:00,208.7107168786575,202.366285537009
268,2017-11-24 14:41:38+00:00,196.33742087533548,211.33093144578905
269,2017-12-02 14:43:56+00:00,,
270,2017-12-26 14:41:38+00:00,198.44099226523352,210.16748297578016
271,2018-01-27 14:41:23+00:00,206.24550345088718,217.66669678574945
272,2018-02-12 14:41:16+00:00,197.13806027738624,213.99501129205467
273,2018-02-20 14:42:55+00:00,198.2042014664445,204.90440178502283
274,2018-02-28 14:41:09+00:00,190.42527092338395,210.92030578861355
275,2018-03-24 14:42:31+00:00,171.75516612929295,
276,2018-04-01 14:40:53+00:00,202.51388974844292,
277,2018-04-17 14:40:44+00:00,174.7010021104878,
278,2018-05-11 14:41:43+00:00,174.0366775842196,
279,2018-07-14 14:40:35+00:00,,
280,2018-07-22 14:40:40+00:00,,
281,2018-07-30 14:40:18+00:00,,
282,2018-08-07 14:40:48+00:00,,
283,2018-08-15 14:40:00+00:00,,
284,2018-09-08 14:41:02+00:00,203.623242720886,
285,2018-10-02 14:38:57+00:00,198.25897980365076,201.83736298940096
286,2018-10-10 14:41:15+00:00,190.67567263028997,202.66846843531542
287,2018-10-18 14:38:34+00:00,191.96463773993932,
288,2018-11-19 14:37:51+00:00,172.88323322242888,196.0072790144697
289,2018-11-27 14:41:22+00:00,195.8038225659697,210.8750814101217
290,2018-12-05 14:37:26+00:00,,
291,2019-01-14 14:41:17+00:00,194.8589523557683,207.67076416246738
292,2019-01-22 14:36:00+00:00,188.42114608130942,204.8884974809197
293,2019-01-30 14:41:13+00:00,205.32622967646924,206.08479790535563
294,2019-02-15 14:41:11+00:00,190.60270345440588,200.9767690378123
295,2019-02-23 14:35:01+00:00,195.4701067301732,195.91970490245149
296,2019-03-19 14:41:02+00:00,204.67124445600237,188.9254488366411
297,2019-04-04 14:40:58+00:00,195.12225908810413,
298,2019-05-06 14:40:55+00:00,,
299,2019-05-14 14:32:13+00:00,,
300,2019-05-22 14:41:05+00:00,,
301,2019-07-09 14:41:23+00:00,,
302,2019-08-02 14:29:11+00:00,,
303,2019-08-18 14:28:31+00:00,,
304,2019-09-03 14:27:50+00:00,194.7289838014783,
305,2019-09-11 14:41:42+00:00,202.2301685306858,207.14693664225152
306,2019-10-13 14:41:50+00:00,200.59727983366503,208.23949416108448
307,2019-11-14 14:41:48+00:00,207.94594712931044,215.50242060512116
308,2019-12-16 14:41:44+00:00,201.59110424356246,208.0111620987415
309,2019-12-24 14:22:44+00:00,190.51497509107713,208.68870376149638
310,2020-01-01 14:41:40+00:00,198.64467046357683,216.63131968385014
311,2020-02-02 14:41:31+00:00,206.99228325699914,213.5587256473272
312,2020-02-18 14:41:28+00:00,187.40915160534027,211.95262623328767
313,2020-02-26 14:19:28+00:00,199.05786370847574,198.79146854171827
314,2020-03-29 14:17:42+00:00,169.51905330417708,
315,2020-04-06 14:41:06+00:00,175.34917002186742,
316,2020-04-22 14:40:59+00:00,182.21358300256594,
317,2020-07-27 14:41:23+00:00,,
318,2020-08-04 14:10:03+00:00,,
319,2020-09-13 14:41:41+00:00,,
320,2020-10-23 14:04:52+00:00,185.4743685999891,211.76003988988887
321,2020-10-31 14:41:46+00:00,198.66291611437225,206.88698285135132
322,2020-11-16 14:41:44+00:00,198.50210536380177,206.01129084771188
323,2020-12-02 14:41:48+00:00,202.95961729789724,211.6105396360639
324,2021-02-04 14:41:34+00:00,193.07761500481203,202.9756993012972
325,2021-02-20 14:41:29+00:00,200.46650369502115,209.7580816824313
326,2021-02-28 13:55:39+00:00,,
327,2021-03-08 14:41:22+00:00,201.03074802462112,202.78941452306427
328,2021-03-24 14:41:15+00:00,209.15954876281188,184.33638803317487
329,2021-04-17 13:51:45+00:00,,
330,2021-04-25 14:41:03+00:00,181.97864569223202,
331,2021-05-11 14:40:59+00:00,,
332,2021-07-14 14:41:21+00:00,,
333,2021-09-16 14:41:44+00:00,198.38920424233677,206.16875658270237
334,2021-09-24 13:38:04+00:00,,
335,2021-10-02 14:41:49+00:00,188.4634043579033,205.15527695078165
336,2021-10-18 14:41:52+00:00,,
337,2021-11-07 14:40:14+00:00,202.61775298110638,207.31520098466407
338,2021-12-05 14:41:48+00:00,200.04878208921076,211.28567345092483
339,2021-12-13 14:41:45+00:00,203.6152284134544,211.78170857535582
340,2021-12-21 14:41:46+00:00,193.7833224043779,211.87856804794615
341,2021-12-29 13:29:04+00:00,182.04000575083185,198.7643322863927
342,2021-12-29 14:41:44+00:00,204.30125048350888,212.57929826767457
343,2022-02-23 14:41:28+00:00,200.34090830793218,210.05381418571002
344,2022-03-11 14:41:25+00:00,208.61857451256049,219.82851119098078
345,2022-03-27 14:41:13+00:00,208.55088852518978,215.0854271505529
346,2022-04-04 14:41:23+00:00,176.7140903217325,
347,2022-04-12 14:41:16+00:00,179.79417798708292,
348,2022-05-06 14:41:08+00:00,,
349,2022-05-30 14:41:25+00:00,,
350,2022-08-02 14:41:53+00:00,,
351,2022-09-03 14:41:59+00:00,175.11183657199945,
352,2022-09-19 14:42:05+00:00,204.52665840149982,213.23353409209233
353,2022-09-27 14:41:48+00:00,205.64524229855832,212.3276781781385
354,2022-10-13 14:41:52+00:00,204.85982650988495,210.90220238261495
355,2022-10-21 14:42:02+00:00,195.96733160863795,203.62181682548987
356,2022-11-30 14:41:51+00:00,192.71978121974524,202.73184407704196
357,2022-12-16 14:41:53+00:00,204.28471886947028,210.34743475134763
358,2022-12-24 14:41:50+00:00,206.58658256317293,215.73929907833875
359,2023-01-09 14:41:50+00:00,205.6018267616124,210.42928560212457
360,2023-01-17 14:41:47+00:00,197.17559285548526,211.90372247317396
361,2023-01-25 14:41:49+00:00,195.85554737507303,208.09410071326442
362,2023-02-02 14:41:56+00:00,191.0458054527964,213.07685527008746
363,2023-02-18 14:41:50+00:00,198.25030264571342,215.269951843706
364,2023-02-26 14:41:30+00:00,207.00263761209808,212.2056017590033
365,2023-03-14 14:41:25+00:00,190.55410043079587,197.1918119758245
366,2023-03-22 14:41:32+00:00,199.97371643573186,193.73288460611295
367,2023-03-30 14:41:14+00:00,197.277167376579,161.70653474631658
368,2023-04-15 14:41:00+00:00,170.9998355472601,
369,2023-05-01 14:40:55+00:00,,
370,2023-05-09 14:41:06+00:00,,
371,2023-05-25 14:40:55+00:00,,
372,2023-06-10 14:40:50+00:00,,
373,2023-07-12 14:41:02+00:00,,
374,2023-09-06 14:41:24+00:00,205.23189874109602,180.16944743685957
375,2023-09-30 14:41:29+00:00,199.74129345933255,208.8860588350811
376,2023-10-16 14:41:41+00:00,193.88962668437114,213.86796954531772
377,2023-11-09 14:41:34+00:00,208.2919241365982,211.83188852124027
378,2023-12-03 14:41:43+00:00,201.4807624424265,211.1423088218115
379,2023-12-19 14:41:47+00:00,198.35710098096632,204.29171182299106
380,2024-01-04 14:41:41+00:00,203.9104800584294,219.9082020972609
381,2024-01-12 14:41:34+00:00,208.64828587413763,218.8936613443243
382,2024-01-20 14:41:42+00:00,206.16732042835307,216.7789298942893
383,2024-02-05 14:41:46+00:00,202.33614934239503,214.6593739424095
384,2024-02-13 14:41:32+00:00,202.80089901767647,215.822606974866
385,2024-02-21 14:41:33+00:00,196.9638270425262,204.57595879118702
386,2024-02-29 14:41:25+00:00,206.327653252759,216.16345404532927
387,2024-03-16 14:41:15+00:00,185.1037080020517,201.41124088399923
388,2024-03-24 14:41:33+00:00,193.79723651378822,204.64469416178082
389,2024-04-09 14:41:25+00:00,178.51312154337703,
390,2024-04-17 14:40:56+00:00,171.2205913171653,
391,2024-06-28 14:40:32+00:00,,
392,2024-07-22 14:41:03+00:00,,
393,2024-08-07 14:40:58+00:00,,
394,2024-08-15 14:41:02+00:00,,
395,2024-08-23 14:41:12+00:00,,
396,2024-08-31 14:41:13+00:00,199.76752395063696,
397,2024-09-08 14:41:21+00:00,185.88212669642812,
398,2024-10-02 14:41:23+00:00,192.1958191255277,216.75858035355523
399,2024-10-10 14:41:25+00:00,205.6286638768862,210.38038516286565
400,2024-10-26 14:41:29+00:00,201.1743138969313,212.24319487758623
401,2024-11-11 14:41:27+00:00,202.83263673300533,204.7595782629547
402,2024-11-27 14:41:39+00:00,207.4831485768403,210.7010037355569
403,2024-12-21 14:41:37+00:00,196.01084221716607,212.69444717088052
404,2025-01-14 14:41:32+00:00,207.2638601768533,207.96654485732952
405,2025-01-22 14:41:39+00:00,200.66923877998278,212.30542900427443
406,2025-01-30 14:41:31+00:00,197.5569825912007,210.81780314126223
407,2025-02-07 14:41:34+00:00,188.5467703714076,207.30710481991687
408,2025-02-15 14:41:26+00:00,202.06751966743533,213.5908165114232
409,2025-03-11 14:41:30+00:00,208.3595232613993,207.12629951014125
410,2025-03-19 14:41:07+00:00,207.3457530171749,201.79887660280994
411,2025-04-28 14:41:11+00:00,,
