,dates,chi0463-0000,chi0463-0001
35,2002-01-23 14:30:19+00:00,180.2134687420808,193.28969812210312
36,2002-03-04 14:19:39+00:00,186.37715236796538,193.11542343928645
37,2002-03-20 14:19:30+00:00,177.47052004282293,
38,2002-04-05 14:19:15+00:00,,
39,2002-04-13 14:30:15+00:00,153.1495852735038,
40,2002-08-03 14:29:39+00:00,,
41,2002-10-22 14:29:14+00:00,187.86075995135675,191.15980443565263
42,2003-01-10 14:29:48+00:00,193.52153406005874,209.07230943276915
43,2003-02-11 14:30:07+00:00,195.73409929215444,194.16652748707762
44,2003-02-27 14:30:07+00:00,194.81740532686396,206.4384632215148
45,2003-03-31 14:30:09+00:00,172.13145615466772,170.25229794974473
46,2003-04-16 14:30:12+00:00,163.4954953575806,
47,2003-05-02 14:30:13+00:00,,
48,2003-08-22 14:29:50+00:00,,
49,2003-11-26 14:30:07+00:00,,
50,2003-12-12 14:30:12+00:00,186.1144789321464,198.20079833684588
51,2003-12-20 14:20:06+00:00,186.01163840831848,180.29551639844675
52,2003-12-28 14:30:20+00:00,189.84344493368206,
53,2004-01-13 14:30:22+00:00,188.99719606467343,
54,2004-01-21 14:20:15+00:00,197.4939174968235,201.38678821221853
55,2004-03-09 14:20:30+00:00,165.96936111885938,183.64878162594397
56,2004-03-17 14:30:43+00:00,182.0703065106429,
57,2004-03-25 14:20:31+00:00,187.47598557983747,
58,2004-04-18 14:30:34+00:00,172.414733521275,
59,2004-04-26 14:21:26+00:00,,
60,2004-05-12 14:21:55+00:00,,
61,2004-06-29 14:23:19+00:00,,
62,2004-08-16 14:24:29+00:00,,
63,2004-08-24 14:30:13+00:00,,
64,2004-09-01 14:24:55+00:00,164.29968466498005,172.51642455225124
65,2004-09-09 14:30:07+00:00,193.38087627801252,158.89209045271457
66,2004-10-19 14:26:02+00:00,184.18375249176188,192.84452139001698
67,2004-11-04 14:26:21+00:00,184.7186576447259,158.5306507436395
68,2004-11-20 14:26:34+00:00,199.0394361272897,203.42375106330593
69,2005-01-07 14:27:27+00:00,191.90096714118863,203.30238953268963
70,2005-01-15 14:30:51+00:00,189.0396076994855,204.4176504030138
71,2005-01-31 14:30:54+00:00,206.78647588677396,
72,2005-02-24 14:28:10+00:00,178.8859381653862,194.1877471694061
73,2005-03-04 14:31:08+00:00,207.1720458478112,203.92140722149355
74,2005-03-28 14:28:29+00:00,159.42788570820537,
75,2005-04-05 14:31:05+00:00,175.4230272549616,
76,2005-04-13 14:28:33+00:00,,
77,2005-04-21 14:30:59+00:00,,
78,2005-07-02 14:29:04+00:00,,
79,2005-07-10 14:30:52+00:00,,
80,2005-07-18 14:29:14+00:00,,
81,2005-09-12 14:30:31+00:00,190.55572907540108,158.45482000184398
82,2005-09-20 14:29:34+00:00,178.25104052593693,173.49673343287813
83,2005-10-14 14:30:33+00:00,186.82223538215516,194.49624875166182
84,2005-10-22 14:29:29+00:00,197.83826146938043,191.10056580291175
85,2005-10-30 14:30:46+00:00,187.86579056521228,198.99599112048497
86,2005-11-23 14:30:02+00:00,175.86993394009315,186.0520114774415
87,2005-12-01 14:31:02+00:00,182.68226830895412,191.09784179132046
88,2005-12-17 14:31:04+00:00,178.3811154414725,197.41192063861584
89,2006-01-02 14:31:12+00:00,192.07463423898574,207.75717901510956
90,2006-01-26 14:31:32+00:00,170.24505648902297,186.53568448019044
91,2006-02-19 14:31:31+00:00,198.27852792468016,201.28347908840885
92,2006-02-27 14:32:14+00:00,165.49806352039883,179.99079530128517
93,2006-03-07 14:31:33+00:00,192.7543320229276,178.94101956434878
94,2006-04-16 14:33:09+00:00,,
95,2006-07-13 14:31:15+00:00,,
96,2006-08-22 14:34:58+00:00,,
97,2006-09-23 14:35:21+00:00,164.21710678270895,174.72655987542345
98,2006-10-25 14:35:41+00:00,181.22239206167376,188.01110517827283
99,2006-11-18 14:31:25+00:00,,
100,2006-11-26 14:35:58+00:00,195.55339649840093,201.59139402144663
101,2006-12-04 14:31:33+00:00,,
102,2006-12-20 14:31:38+00:00,187.51393874813297,191.9349431772738
103,2006-12-28 14:36:13+00:00,184.79075993984395,196.29238835536393
104,2007-01-05 14:31:40+00:00,194.86800914630672,201.46965830289932
105,2007-02-06 14:31:49+00:00,187.26383100902495,207.28904901865
106,2007-04-27 14:31:55+00:00,,
107,2007-05-05 14:36:05+00:00,,
108,2007-05-21 14:35:53+00:00,,
109,2007-08-09 14:34:53+00:00,,
110,2007-08-17 14:31:28+00:00,,
111,2007-09-18 14:31:15+00:00,211.05656815791232,199.41951012640382
112,2007-11-05 14:31:28+00:00,187.20104457389817,200.76449087079556
113,2007-12-23 14:31:47+00:00,178.30102061909145,195.35401084690594
114,2008-01-16 14:32:33+00:00,191.27595457617664,203.16896970634303
115,2008-02-09 14:31:45+00:00,188.41889112090743,210.3204500621312
116,2008-03-12 14:31:34+00:00,183.18914038104614,184.37201252948782
117,2008-03-28 14:31:36+00:00,153.7483774664057,
118,2008-04-13 14:31:34+00:00,147.0913395382471,
119,2008-04-29 14:31:31+00:00,,
120,2008-06-16 14:31:10+00:00,,
121,2008-09-04 14:30:27+00:00,,
122,2008-09-20 14:30:18+00:00,178.79228972979914,186.23411320903006
123,2008-09-28 14:26:05+00:00,176.250768486647,183.28117998688103
124,2008-10-06 14:30:08+00:00,173.67587098806825,194.96239334534118
125,2008-10-14 14:25:33+00:00,169.47276051709747,176.77927225228495
126,2008-10-30 14:25:01+00:00,173.35483042197083,181.97897639904363
127,2008-11-23 14:30:42+00:00,193.15438437075144,201.2603030624499
128,2008-12-01 14:25:16+00:00,177.97824752433831,192.3761173097692
129,2008-12-25 14:31:02+00:00,195.5814874438328,
130,2009-01-02 14:26:10+00:00,176.76439298691804,195.65686825002658
131,2009-01-10 14:31:07+00:00,181.53396549240577,195.37879979334522
132,2009-01-18 14:26:36+00:00,178.4552631887544,195.34221714129933
133,2009-01-26 14:31:12+00:00,176.9550434833567,193.09599348033305
134,2009-02-03 14:27:01+00:00,196.95292925078607,201.0875939351991
135,2009-02-11 14:31:19+00:00,,
136,2009-02-27 14:31:28+00:00,194.65981739043272,190.1776518229013
137,2009-03-07 14:27:49+00:00,166.62763918443844,179.05655351171495
138,2009-03-15 14:31:36+00:00,188.46896704796302,174.82413439239403
139,2009-03-31 14:31:43+00:00,181.0198088694574,147.45534315962132
140,2009-04-16 14:31:48+00:00,,
141,2009-04-24 14:28:49+00:00,,
142,2009-05-18 14:31:53+00:00,,
143,2009-06-19 14:31:52+00:00,,
144,2009-09-07 14:31:37+00:00,158.7484620600729,
145,2009-09-15 14:31:12+00:00,176.26417912865497,169.92368128755226
146,2009-10-09 14:31:29+00:00,169.79071852604747,196.89894345626192
147,2009-10-25 14:31:45+00:00,206.83700392493478,207.71628039496795
148,2009-11-10 14:32:00+00:00,189.1076578774065,210.88657222021558
149,2009-11-26 14:32:12+00:00,,192.84604585901135
150,2010-02-14 14:33:21+00:00,,
151,2010-02-22 14:32:23+00:00,,
152,2010-04-03 14:33:39+00:00,180.98960352873405,
153,2010-05-05 14:33:37+00:00,,
154,2010-08-09 14:33:39+00:00,,
155,2010-09-02 14:31:42+00:00,148.39322921941704,
156,2010-09-10 14:33:44+00:00,199.85758974198342,166.88877069945764
157,2010-12-07 14:31:14+00:00,201.55135061626817,193.0805887367503
158,2010-12-23 14:31:19+00:00,,
159,2011-01-08 14:31:22+00:00,191.77727534076115,201.81540912060652
160,2011-02-01 14:34:50+00:00,185.9612708445555,
161,2011-02-17 14:34:54+00:00,174.84695449639,
162,2011-04-22 14:35:03+00:00,,
163,2011-05-08 14:35:03+00:00,147.42107459281638,
164,2011-08-12 14:34:51+00:00,,
165,2011-09-13 14:34:43+00:00,187.96076847961928,
166,2011-11-16 14:35:02+00:00,206.76823008434118,
167,2011-12-18 14:35:18+00:00,199.37788671919154,205.32868381675445
168,2012-01-03 14:35:28+00:00,183.2618753877182,207.18056530145645
169,2012-02-20 14:35:35+00:00,199.13038569481444,197.95260831876405
170,2012-03-07 14:35:32+00:00,183.46272602952715,181.03639865290108
171,2012-03-23 14:35:34+00:00,182.9291766870432,
172,2012-07-13 14:36:13+00:00,,
173,2012-07-29 14:36:22+00:00,,
174,2013-02-06 14:37:40+00:00,188.46530393605536,206.06301611998657
175,2013-02-22 14:37:36+00:00,182.51140448655016,198.14523536262843
176,2013-03-10 14:37:35+00:00,188.45361225495168,200.89336923672644
177,2013-03-26 14:37:29+00:00,182.16869207161312,157.67223042772002
178,2013-03-28 14:36:41+00:00,194.2569408507585,183.3334494110859
179,2013-04-11 14:37:28+00:00,,
180,2013-04-19 14:43:15+00:00,194.14337134867927,
181,2013-05-05 14:43:16+00:00,162.74461219649262,
182,2013-06-06 14:43:29+00:00,,
183,2013-07-24 14:43:25+00:00,,
184,2013-08-09 14:43:27+00:00,,
185,2013-08-25 14:43:30+00:00,184.64530005230657,
186,2013-09-10 14:43:27+00:00,161.75709618473277,170.88298722704536
187,2013-09-18 14:37:07+00:00,195.5920290118144,179.30750073575004
188,2013-09-26 14:43:18+00:00,194.84203939858133,
189,2013-11-13 14:43:10+00:00,201.02800758108114,214.91898552067903
190,2013-11-29 14:43:04+00:00,199.21261428154548,215.61589205475528
191,2013-12-07 14:37:48+00:00,185.079002676705,202.58889354720418
192,2013-12-23 14:37:50+00:00,194.45847808413654,
193,2014-01-08 14:37:53+00:00,211.860095914605,222.0988053682927
194,2014-01-24 14:38:12+00:00,,208.5174393353158
195,2014-02-09 14:38:18+00:00,176.1230252771004,198.28649373865989
196,2014-02-25 14:38:10+00:00,196.70874763876316,
197,2014-03-05 14:42:01+00:00,210.0403419022079,213.91012363332675
198,2014-03-13 14:38:17+00:00,,188.65705337386444
199,2014-03-21 14:41:51+00:00,208.42034985227488,199.77040837659666
200,2014-04-14 14:38:30+00:00,187.173237217175,
201,2014-05-16 14:38:47+00:00,,
202,2014-05-24 14:40:57+00:00,173.45333207897772,195.6732969275711
203,2014-06-25 14:41:09+00:00,,
204,2014-08-12 14:41:30+00:00,,
205,2014-08-20 14:39:05+00:00,,
206,2014-09-13 14:41:35+00:00,196.19358042621286,200.61231658107204
207,2014-09-21 14:39:10+00:00,197.25129919012556,180.4120668454329
208,2014-10-07 14:39:23+00:00,172.82041724099645,193.5279439894017
209,2014-10-31 14:41:37+00:00,203.09373155582037,189.79505590991596
210,2014-11-08 14:39:41+00:00,201.95332677488506,210.3888542205466
211,2014-12-02 14:41:38+00:00,200.93842889177714,211.264005251812
212,2014-12-10 14:39:51+00:00,207.5296856339908,215.1686673587988
213,2014-12-18 14:41:34+00:00,204.0547269111786,213.91475127871254
214,2015-01-03 14:41:29+00:00,199.68279497928495,209.22113946294746
215,2015-01-27 14:40:05+00:00,,
216,2015-02-04 14:41:23+00:00,198.45874749210955,201.51175811459163
217,2015-02-12 14:40:05+00:00,176.32725485949692,209.43178846753483
218,2015-02-20 14:41:15+00:00,198.14680083016768,202.43939166780055
219,2015-04-09 14:40:49+00:00,198.84933862334117,
220,2015-04-17 14:40:40+00:00,184.4788588307972,
221,2015-04-25 14:40:46+00:00,171.53028990480993,
222,2015-05-11 14:40:30+00:00,,
223,2015-05-27 14:40:31+00:00,,
224,2015-06-20 14:41:03+00:00,184.24050947817588,
225,2015-06-28 14:40:49+00:00,184.26839625828248,189.8191325178854
226,2015-07-14 14:40:59+00:00,,
227,2015-08-31 14:41:15+00:00,190.54318240120577,
228,2015-09-16 14:41:23+00:00,200.8314750446393,192.72668465017438
229,2015-10-02 14:41:28+00:00,206.82728424032663,217.07591705248956
230,2015-10-10 14:41:33+00:00,200.60792096204776,196.8896698513093
231,2015-10-18 14:41:29+00:00,205.3642572501495,210.34040954851568
232,2015-10-26 14:41:50+00:00,,
233,2015-11-03 14:41:34+00:00,200.76870895666337,216.9223520785207
234,2015-11-27 14:42:19+00:00,,197.4054233364745
235,2015-12-05 14:41:35+00:00,205.65586478880985,213.53475084747603
236,2016-01-06 14:41:31+00:00,197.21997529337813,211.10898296257744
237,2016-01-30 14:43:14+00:00,211.93026304126545,210.6338287272082
238,2016-02-15 14:43:19+00:00,204.75830837706843,213.3892991598687
239,2016-02-23 14:41:20+00:00,177.88038283057108,191.6142194377081
240,2016-03-10 14:41:18+00:00,189.64346457152686,197.87764562076276
241,2016-03-18 14:43:34+00:00,164.80300200972897,189.9074610540114
242,2016-03-26 14:41:10+00:00,193.3114038070781,185.18103135860378
243,2016-04-03 14:43:37+00:00,194.48133999534159,
244,2016-05-21 14:43:52+00:00,,
245,2016-08-01 14:41:28+00:00,,
246,2016-08-09 14:44:04+00:00,,
247,2016-08-17 14:41:32+00:00,162.9344150442456,
248,2016-09-02 14:41:38+00:00,184.5791492989537,
249,2016-09-18 14:41:41+00:00,210.537943837827,200.85379045015284
250,2016-10-20 14:41:47+00:00,199.7573503290473,212.6741029564906
251,2016-11-21 14:41:47+00:00,207.59101763354056,214.43346786639447
252,2016-11-29 14:43:57+00:00,,200.5036505641244
253,2016-12-07 14:41:45+00:00,202.99223651097188,212.50563556028538
254,2016-12-23 14:41:41+00:00,197.80580693895357,210.1868404667971
255,2017-01-24 14:41:33+00:00,201.6419056911909,210.01592481657315
256,2017-02-01 14:43:27+00:00,,
257,2017-02-25 14:41:19+00:00,200.29280195929107,201.51394777255936
258,2017-03-05 14:43:33+00:00,200.72538979063026,204.02375211603098
259,2017-03-13 14:41:11+00:00,193.92059390170934,196.3199351812173
260,2017-03-21 14:43:39+00:00,195.66010744968025,195.43707318263753
261,2017-04-30 14:40:44+00:00,172.99756059375812,
262,2017-07-11 14:44:06+00:00,,
263,2017-08-04 14:41:26+00:00,,
264,2017-08-20 14:41:31+00:00,186.94330160093315,194.49370977073517
265,2017-08-28 14:44:03+00:00,178.30786662205097,
266,2017-10-15 14:44:05+00:00,,207.86990601255278
267,2017-11-08 14:41:43+00:00,211.1148813241721,205.2512828716265
268,2017-11-24 14:41:38+00:00,198.75680215135384,214.23418897701106
269,2017-12-02 14:43:56+00:00,,
270,2017-12-26 14:41:38+00:00,201.74679685419338,214.134448482532
271,2018-01-27 14:41:23+00:00,207.5909093630166,219.28118388030475
272,2018-02-12 14:41:16+00:00,195.7071752985514,212.27794931745285
273,2018-02-20 14:42:55+00:00,199.03074149525534,205.89624981959585
274,2018-02-28 14:41:09+00:00,187.22376715791847,207.07850127005497
275,2018-03-24 14:42:31+00:00,173.84481004882332,
276,2018-04-01 14:40:53+00:00,197.61206655478333,
277,2018-04-17 14:40:44+00:00,169.51762676413875,
278,2018-05-11 14:41:43+00:00,172.70118900161643,
279,2018-07-14 14:40:35+00:00,,
280,2018-07-22 14:40:40+00:00,,
281,2018-07-30 14:40:18+00:00,,
282,2018-08-07 14:40:48+00:00,,
283,2018-08-15 14:40:00+00:00,,
284,2018-09-08 14:41:02+00:00,196.883663863554,
285,2018-10-02 14:38:57+00:00,201.1077981910665,205.25594505429984
286,2018-10-10 14:41:15+00:00,185.7113082108707,196.7112311320123
287,2018-10-18 14:38:34+00:00,192.61076530439647,
288,2018-11-19 14:37:51+00:00,171.85244351471022,194.7703313652073
289,2018-11-27 14:41:22+00:00,198.37436742734315,213.95973524376984
290,2018-12-05 14:37:26+00:00,,
291,2019-01-14 14:41:17+00:00,197.7503562758165,211.14044886652522
292,2019-01-22 14:36:00+00:00,186.35700918898337,202.41153321012845
293,2019-01-30 14:41:13+00:00,206.20184309655852,207.1355340094628
294,2019-02-15 14:41:11+00:00,191.62057359677502,202.19821320865526
295,2019-02-23 14:35:01+00:00,196.8052906273375,197.52192557904866
296,2019-03-19 14:41:02+00:00,201.18429466956533,184.74110909291664
297,2019-04-04 14:40:58+00:00,191.01894507344375,
298,2019-05-06 14:40:55+00:00,,
299,2019-05-14 14:32:13+00:00,,
300,2019-05-22 14:41:05+00:00,,
301,2019-07-09 14:41:23+00:00,,
302,2019-08-02 14:29:11+00:00,,
303,2019-08-18 14:28:31+00:00,,
304,2019-09-03 14:27:50+00:00,195.42922108067836,
305,2019-09-11 14:41:42+00:00,197.41932493694972,201.37392432976824
306,2019-10-13 14:41:50+00:00,195.8675828467817,202.56385777682448
307,2019-11-14 14:41:48+00:00,205.963691989984,213.12371443792944
308,2019-12-16 14:41:44+00:00,204.17060613506044,211.10656436853907
309,2019-12-24 14:22:44+00:00,187.6995885878825,205.31023995766282
310,2020-01-01 14:41:40+00:00,201.7402670050978,220.34603553367526
311,2020-02-02 14:41:31+00:00,209.27268441756144,216.29520704000197
312,2020-02-18 14:41:28+00:00,188.10885749762295,212.79227330402688
313,2020-02-26 14:19:28+00:00,198.64216534525679,198.29263050585553
314,2020-03-29 14:17:42+00:00,169.5639513999355,
315,2020-04-06 14:41:06+00:00,171.49389842177163,
316,2020-04-22 14:40:59+00:00,177.41448846164167,
317,2020-07-27 14:41:23+00:00,,
318,2020-08-04 14:10:03+00:00,,
319,2020-09-13 14:41:41+00:00,,
320,2020-10-23 14:04:52+00:00,188.43826853752492,215.31671981493184
321,2020-10-31 14:41:46+00:00,194.86328043075073,202.3274200310055
322,2020-11-16 14:41:44+00:00,195.03948749123182,201.85614940062794
323,2020-12-02 14:41:48+00:00,202.00862731445224,210.4693516559299
324,2021-02-04 14:41:34+00:00,196.62267678477065,207.22977343724753
325,2021-02-20 14:41:29+00:00,201.99834669167703,211.59629327841836
326,2021-02-28 13:55:39+00:00,,
327,2021-03-08 14:41:22+00:00,201.574456150006,203.44186427352614
328,2021-03-24 14:41:15+00:00,208.98429039626976,184.12607799332432
329,2021-04-17 13:51:45+00:00,,
330,2021-04-25 14:41:03+00:00,177.66169596962496,
331,2021-05-11 14:40:59+00:00,,
332,2021-07-14 14:41:21+00:00,,
333,2021-09-16 14:41:44+00:00,197.40335769892545,204.98574073060877
334,2021-09-24 13:38:04+00:00,,
335,2021-10-02 14:41:49+00:00,186.66528787456397,202.99753717077448
336,2021-10-18 14:41:52+00:00,,
337,2021-11-07 14:40:14+00:00,201.61780679599826,206.11526556253435
338,2021-12-05 14:41:48+00:00,197.50317138178252,208.23094060201095
339,2021-12-13 14:41:45+00:00,204.80534415313653,213.20984746297438
340,2021-12-21 14:41:46+00:00,193.55141923322526,211.60028424256296
341,2021-12-29 13:29:04+00:00,181.9375629064102,198.6414008730867
342,2021-12-29 14:41:44+00:00,206.10861023345052,214.74812996760454
343,2022-02-23 14:41:28+00:00,202.73349330244164,212.9249161791214
344,2022-03-11 14:41:25+00:00,209.469481068974,220.849599058677
345,2022-03-27 14:41:13+00:00,209.05749775964304,215.6933582318968
346,2022-04-04 14:41:23+00:00,174.0299549457058,
347,2022-04-12 14:41:16+00:00,178.99137031354874,
348,2022-05-06 14:41:08+00:00,,
349,2022-05-30 14:41:25+00:00,,
350,2022-08-02 14:41:53+00:00,,
351,2022-09-03 14:41:59+00:00,177.3863691882709,
352,2022-09-19 14:42:05+00:00,204.8469268841268,213.61785627124468
353,2022-09-27 14:41:48+00:00,201.12226201497546,206.9001018378391
354,2022-10-13 14:41:52+00:00,204.55309689639785,210.5341268464304
355,2022-10-21 14:42:02+00:00,194.17531578923717,201.47139784220894
356,2022-11-30 14:41:51+00:00,197.15062053919996,208.04885126038764
357,2022-12-16 14:41:53+00:00,207.2975080786328,213.96278180234268
358,2022-12-24 14:41:50+00:00,204.75032942463187,213.5357953120895
359,2023-01-09 14:41:50+00:00,205.68379121502085,210.52764294621474
360,2023-01-17 14:41:47+00:00,198.82224773472745,213.8797083282646
361,2023-01-25 14:41:49+00:00,197.8496121467289,210.48697843925146
362,2023-02-02 14:41:56+00:00,189.90370203826092,211.70633117264487
363,2023-02-18 14:41:50+00:00,196.37026663547198,213.01390863141626
364,2023-02-26 14:41:30+00:00,209.1340842252728,214.76333769481295
365,2023-03-14 14:41:25+00:00,191.80664575536727,198.69486636531016
366,2023-03-22 14:41:32+00:00,195.0716205878598,187.85036958866647
367,2023-03-30 14:41:14+00:00,197.72586840089357,162.24497597549407
368,2023-04-15 14:41:00+00:00,171.61310244963025,
369,2023-05-01 14:40:55+00:00,,
370,2023-05-09 14:41:06+00:00,,
371,2023-05-25 14:40:55+00:00,,
372,2023-06-10 14:40:50+00:00,,
373,2023-07-12 14:41:02+00:00,,
374,2023-09-06 14:41:24+00:00,207.8318907043824,183.28943779280323
375,2023-09-30 14:41:29+00:00,193.61587778760523,201.5355600290083
376,2023-10-16 14:41:41+00:00,190.8220507940101,210.18687847688446
377,2023-11-09 14:41:34+00:00,206.87295800791657,210.1291291668223
378,2023-12-03 14:41:43+00:00,204.592970811615,214.8769588648377
379,2023-12-19 14:41:47+00:00,202.95709685000278,209.81170686583482
380,2024-01-04 14:41:41+00:00,206.668490983727,223.217815207618
381,2024-01-12 14:41:34+00:00,207.0915463543578,217.02557392058853
382,2024-01-20 14:41:42+00:00,207.82122524315554,218.76361567205225
383,2024-02-05 14:41:46+00:00,203.4044701059418,215.9413588586656
384,2024-02-13 14:41:32+00:00,203.43902537900598,216.58835860846142
385,2024-02-21 14:41:33+00:00,195.33219947676574,202.61800571227448
386,2024-02-29 14:41:25+00:00,206.21648098663724,216.03004732598313
387,2024-03-16 14:41:15+00:00,186.64331133352042,203.2587648817617
388,2024-03-24 14:41:33+00:00,190.06063280458986,200.16076971074278
389,2024-04-09 14:41:25+00:00,172.06335993084133,
390,2024-04-17 14:40:56+00:00,171.55806617242,
391,2024-06-28 14:40:32+00:00,,
392,2024-07-22 14:41:03+00:00,,
393,2024-08-07 14:40:58+00:00,,
394,2024-08-15 14:41:02+00:00,,
395,2024-08-23 14:41:12+00:00,,
396,2024-08-31 14:41:13+00:00,194.4762494599596,
397,2024-09-08 14:41:21+00:00,186.16007592577984,
398,2024-10-02 14:41:23+00:00,187.26721399470432,210.8442541965672
399,2024-10-10 14:41:25+00:00,207.7186756342945,212.88839927175562
400,2024-10-26 14:41:29+00:00,201.57759378272164,212.72713074053462
401,2024-11-11 14:41:27+00:00,204.09751101076242,206.27742739626322
402,2024-11-27 14:41:39+00:00,206.5589055563499,209.59191211096842
403,2024-12-21 14:41:37+00:00,199.56660304851408,216.96136016849812
404,2025-01-14 14:41:32+00:00,205.46973574759366,205.81359554221794
405,2025-01-22 14:41:39+00:00,202.82692813844687,214.89465623443135
406,2025-01-30 14:41:31+00:00,195.7038164575033,208.59400378082537
407,2025-02-07 14:41:34+00:00,190.05442154668026,209.11628623024407
408,2025-02-15 14:41:26+00:00,201.16741779555377,212.51069426516534
409,2025-03-11 14:41:30+00:00,206.11153789979468,204.42871707621575
410,2025-03-19 14:41:07+00:00,206.4583244560174,200.73396232942096
411,2025-04-28 14:41:11+00:00,,
