,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0342-0000,149.92207774804714,-37.04486247112089,149.92440478445596,-37.04794438177855,0.095,0.0806,0.1172
1,aus0342-0001,149.92096227914544,-37.045515503150746,149.92372221997647,-37.04835861471311,0.075,0.0635,0.0971
2,aus0342-0002,149.9200537430355,-37.04610991463407,149.92289757417123,-37.0488994125929,0.115,0.0957,0.1381
3,aus0342-0003,149.9191770008304,-37.046684244804126,149.92203805434494,-37.04946241592206,0.13,0.1059,0.1675
4,aus0342-0004,149.91824341774853,-37.04730972463931,149.9212465205545,-37.04998985736022,0.11,0.0953,0.1342
5,aus0342-0005,149.91729220251935,-37.048048737534174,149.9205828566725,-37.05050240079348,0.1,0.0873,0.1188
6,aus0342-0006,149.91648893005248,-37.04881493919226,149.91994590721154,-37.051117016318635,0.1,0.0861,0.1246
7,aus0342-0007,149.91576915435328,-37.04951369045548,149.91923497190692,-37.05180724281269,0.1,0.0845,0.1218
8,aus0342-0008,149.91504441293753,-37.05021732020526,149.91852897695188,-37.05249258174515,0.125,0.1013,0.1586
9,aus0342-0009,149.9142888295057,-37.050972094990826,149.9178772440741,-37.053141204465774,0.13,0.1069,0.1697
10,aus0342-0010,149.91357227215673,-37.05178383683747,149.91729680651386,-37.05380018951096,0.12,0.0989,0.1513
11,aus0342-0011,149.91287957801163,-37.0526479255594,149.91677158226273,-37.05444970700471,0.135,0.111,0.1762
12,aus0342-0012,149.9123295653546,-37.053501793512794,149.91630177719074,-37.055187439922676,0.125,0.1039,0.1621
13,aus0342-0013,149.9118046872052,-37.05427271870928,149.915750511977,-37.055997775720314,0.12,0.1016,0.1508
14,aus0342-0014,149.91124817184038,-37.05509096641571,149.91523085945875,-37.05676078168994,0.11,0.0944,0.1364
15,aus0342-0015,149.91072272880623,-37.05593065448431,149.914749415129,-37.05753132006403,0.12,0.1018,0.1513
16,aus0342-0016,149.91021562601819,-37.05675877571167,149.91426639082795,-37.058319998914484,0.12,0.1036,0.1436
17,aus0342-0017,149.90971925320707,-37.057603389873755,149.91380516732318,-37.05910470140944,0.115,0.1001,0.1344
18,aus0342-0018,149.9092260534682,-37.05849135894973,149.91338396478267,-37.05985991004521,0.105,0.0904,0.1246
19,aus0342-0019,149.90880649273018,-37.05938267047932,149.91301203739056,-37.06065440096811,0.115,0.0988,0.1382
20,aus0342-0020,149.90842353036044,-37.0601945678953,149.91259970945066,-37.06152709839531,0.115,0.0982,0.1379
21,aus0342-0021,149.9079028558554,-37.06123843216603,149.9122532510567,-37.06214496699532,0.12,0.0986,0.1525
22,aus0342-0022,149.90773234340176,-37.062349932855184,149.91220305696655,-37.06272465069353,0.055,0.0488,0.0614
