,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0008-0000,-92.9563599775225,15.258145345481255,-92.95893156304629,15.25555470632761,0.065,0.0501,0.0926
1,mex0008-0001,-92.95702711601574,15.25876948084562,-92.95959870065381,15.256178826259667,0.075,0.0617,0.0955
2,mex0008-0002,-92.95769426049017,15.259393614117354,-92.9602658442423,15.256802944099238,0.075,0.0662,0.0874
3,mex0008-0003,-92.95835905533481,15.260015537693704,-92.96093534941988,15.25742926739415,0.08,0.0676,0.0961
4,mex0008-0004,-92.9590199626733,15.260638210621638,-92.96160419621869,15.258059401501505,0.075,0.0646,0.0877
5,mex0008-0005,-92.95968165872722,15.261264664224168,-92.96226912480648,15.258688896849197,0.07,0.063,0.0839
6,mex0008-0006,-92.96034497733297,15.26189264438952,-92.96293244281104,15.259316861577586,0.065,0.0592,0.0771
7,mex0008-0007,-92.96100830192236,15.262520622507642,-92.96359576679906,15.259944824258925,0.075,0.0652,0.0868
8,mex0008-0008,-92.96167216701721,15.26314910440389,-92.96425856224937,15.260572279080044,0.07,0.0642,0.0832
9,mex0008-0009,-92.96235137283507,15.263790911494894,-92.96490705896136,15.261185355705248,0.07,0.064,0.0828
10,mex0008-0010,-92.96304439978269,15.264417592862754,-92.9655701304953,15.261784639247654,0.07,0.0631,0.0799
11,mex0008-0011,-92.9637224558294,15.265030580622483,-92.96624818483926,15.262397611605753,0.07,0.064,0.0808
12,mex0008-0012,-92.9644005178468,15.265643566156964,-92.96692624515367,15.263010581738786,0.08,0.0708,0.0922
13,mex0008-0013,-92.96507858583493,15.266256549465986,-92.96760431143856,15.263623549646647,0.09,0.0805,0.1067
14,mex0008-0014,-92.96575665979384,15.266869530549538,-92.968282383694,15.264236515329216,0.09,0.08,0.1037
15,mex0008-0015,-92.96643473972358,15.26748250940742,-92.96896046192003,15.264849478786324,0.095,0.0843,0.1109
16,mex0008-0016,-92.9671068038036,15.2680900181296,-92.96964456792308,15.265467907790763,0.09,0.0801,0.1021
17,mex0008-0017,-92.96777145765438,15.268701678126618,-92.97032478832233,15.266093833618482,0.1,0.087,0.1152
18,mex0008-0018,-92.9684404268812,15.269320568732365,-92.97099732614255,15.266716006896266,0.095,0.0847,0.1068
19,mex0008-0019,-92.96911118696153,15.269941106268206,-92.97166808507075,15.26733652901101,0.085,0.0747,0.0957
20,mex0008-0020,-92.9697819530212,15.270561641666896,-92.97233884997804,15.267957048988755,0.085,0.075,0.0939
21,mex0008-0021,-92.97045272506026,15.271182174928242,-92.97300962086446,15.26857756682943,0.075,0.0681,0.0828
22,mex0008-0022,-92.97112350307872,15.271802706052169,-92.97368039773008,15.2691980825329,0.075,0.0689,0.0853
23,mex0008-0023,-92.97179428707668,15.272423235038547,-92.97435118057494,15.26981859609903,0.075,0.0677,0.0853
24,mex0008-0024,-92.97246507705417,15.273043761887267,-92.97502196939911,15.270439107527707,0.075,0.0684,0.083
25,mex0008-0025,-92.97313540754716,15.273663855870272,-92.9756932296659,15.271060047536034,0.075,0.0693,0.0866
26,mex0008-0026,-92.973799672743,15.27427916433236,-92.97636967569046,15.271686668576939,0.08,0.0704,0.0893
27,mex0008-0027,-92.97445903102549,15.274900330477143,-92.97704023911838,15.2723183313273,0.075,0.0675,0.0816
28,mex0008-0028,-92.97512399822732,15.275526750636773,-92.9777052056016,15.272944736056822,0.075,0.0689,0.0822
29,mex0008-0029,-92.97578897141321,15.276153168728346,-92.97837017806862,15.273571138718482,0.08,0.0733,0.0895
30,mex0008-0030,-92.97645395058319,15.27677958475168,-92.97903515651952,15.274197539312167,0.09,0.0788,0.1013
31,mex0008-0031,-92.97711893573732,15.277405998706653,-92.97970014095432,15.274823937837727,0.085,0.078,0.098
32,mex0008-0032,-92.97778392687565,15.278032410593235,-92.98036513137313,15.275450334295103,0.095,0.0869,0.1107
33,mex0008-0033,-92.97844892399823,15.278658820411204,-92.98103012777592,15.276076728684087,0.1,0.0874,0.1113
34,mex0008-0034,-92.97911392710512,15.279285228160516,-92.98169513016282,15.276703121004601,0.095,0.0873,0.109
35,mex0008-0035,-92.97977893619637,15.279911633840936,-92.98236013853383,15.27732951125649,0.095,0.085,0.1091
36,mex0008-0036,-92.98044395127201,15.28053803745243,-92.98302515288903,15.277955899439691,0.095,0.0823,0.111
37,mex0008-0037,-92.98110897233212,15.281164438994852,-92.98369017322847,15.27858228555402,0.08,0.0732,0.0943
38,mex0008-0038,-92.98177399937676,15.281790838468096,-92.98435519955218,15.279208669599377,0.075,0.069,0.0845
39,mex0008-0039,-92.98243903240595,15.282417235872025,-92.98502023186025,15.279835051575613,0.075,0.0683,0.087
40,mex0008-0040,-92.98311084957297,15.283049983069837,-92.98567849200808,15.280455079776097,0.075,0.0672,0.0839
41,mex0008-0041,-92.98381329269981,15.28369790751857,-92.9863189482076,15.281046509681875,0.075,0.069,0.087
42,mex0008-0042,-92.98453180922299,15.28431553318081,-92.98698831169665,15.281621132395857,0.07,0.0648,0.0816
43,mex0008-0043,-92.9852257565837,15.284911662332044,-92.98768225614532,15.282217246227797,0.075,0.0683,0.0836
44,mex0008-0044,-92.98591970988755,15.285507789060505,-92.98837620653686,15.282813357637217,0.07,0.0649,0.0809
45,mex0008-0045,-92.98661366913457,15.286103913366135,-92.98907016287131,15.283409466624022,0.07,0.0648,0.081
46,mex0008-0046,-92.9873076343248,15.286700035248733,-92.98976412514874,15.284005573188054,0.08,0.0723,0.0917
47,mex0008-0047,-92.98798668019192,15.287283193781374,-92.99047301857811,15.284614637924646,0.09,0.0792,0.1012
48,mex0008-0048,-92.9886321068364,15.287862099316227,-92.99118823588265,15.285256396620548,0.095,0.0819,0.1094
49,mex0008-0049,-92.98927381933775,15.288473418755022,-92.99186959229466,15.285904892381804,0.09,0.078,0.1035
50,mex0008-0050,-92.98993536002347,15.289103332271033,-92.99253113251993,15.286534790468398,0.095,0.0833,0.1074
51,mex0008-0051,-92.99059690669594,15.28973324375872,-92.99319267873177,15.287164686526838,0.09,0.0794,0.1052
52,mex0008-0052,-92.9912584593553,15.290363153217877,-92.99385423093024,15.287794580557007,0.085,0.0735,0.0956
53,mex0008-0053,-92.99192001800157,15.290993060648427,-92.9945157891154,15.288424472558757,0.085,0.0749,0.0959
54,mex0008-0054,-92.99258158263476,15.291622966050166,-92.99517735328727,15.289054362531992,0.075,0.0684,0.0874
55,mex0008-0055,-92.993243153255,15.292252869423104,-92.99583892344596,15.289684250476576,0.075,0.0672,0.085
56,mex0008-0056,-92.99390472986228,15.292882770766985,-92.9965004995915,15.290314136392379,0.075,0.0653,0.0835
57,mex0008-0057,-92.99456631245671,15.293512670081789,-92.9971620817239,15.290944020279253,0.07,0.0643,0.0805
