,dates,chi0444-0000,chi0444-0001,chi0444-0002,chi0444-0003,chi0444-0004,chi0444-0005,chi0444-0006
64,2005-01-31 14:30:30+00:00,154.08595654979857,150.1857557807308,134.33935102491876,127.55275051034894,102.61130558965354,98.152068384915,98.49270706269641
65,2005-02-24 14:27:46+00:00,122.43601891679278,124.17387767727962,130.06401701251042,123.30963028183176,96.42760418641934,91.99062751924384,79.37219501391874
66,2005-04-05 14:30:41+00:00,,,,,,,
67,2005-04-21 14:30:35+00:00,109.46413496862519,128.02547314974095,125.23574949883648,124.01514403185291,,,
68,2005-09-12 14:30:07+00:00,74.56115724776599,,80.73441058025321,105.59656044272148,97.06699415624672,77.91100721709063,87.82369310456596
69,2005-09-20 14:29:11+00:00,,,58.88930265807092,76.3333105508872,52.26222883957254,40.0145386318411,37.82045031545645
70,2005-10-22 14:29:06+00:00,69.00635938512806,88.77984524181775,97.3252651545371,95.61768895131533,90.38330363261824,84.51835659192419,73.03548269741297
71,2005-12-01 14:30:38+00:00,92.18288900476148,100.22610502728509,90.69507397175994,107.10180071148457,83.47919196312417,71.83054896272716,75.43844087457835
72,2005-12-17 14:30:40+00:00,112.88818059306573,100.39562249021455,109.72640503285524,100.44834273704087,98.07782476682846,81.75342161750049,77.52515003591051
73,2006-01-02 14:30:49+00:00,111.17005358127646,102.0050090886091,113.76292211564028,117.16730612559168,101.69192294898271,95.04650209387125,78.95252203307703
74,2006-01-26 14:31:08+00:00,117.34586312566557,121.75824590655844,105.61595460782556,103.398636601729,94.77562843355342,78.16433191563247,75.53388573008061
75,2006-02-19 14:31:07+00:00,130.6406324157397,124.60780755680483,118.79138946424237,108.67639692203404,94.5075135734381,95.09157498485412,86.18797014566998
76,2006-02-27 14:31:50+00:00,115.82728507862667,105.93443912033896,97.207148574683,92.33768371831951,85.2751903384141,81.13545699413768,72.87086629569484
77,2006-04-16 14:32:45+00:00,124.09266653177215,125.84336280676257,133.43077699057937,120.24828150730247,96.31896969750429,92.44697214133743,72.92072753527219
78,2006-05-26 14:31:07+00:00,,,,,,,
79,2006-10-01 14:30:28+00:00,,50.248884934948585,46.67326189465609,61.89996640418459,64.7958525140003,58.67093581249546,56.24200721542945
80,2006-10-17 14:30:34+00:00,,,,34.83551880566728,,,
81,2006-10-25 14:35:17+00:00,,78.3779564569825,73.2875876172608,70.44072616102349,55.38464332612337,57.313737446230455,60.394043464291244
82,2006-11-18 14:31:01+00:00,89.75806703214569,93.38384561690992,72.08007492128935,75.18441471992253,76.17882146265559,66.5535249512634,67.71049656813113
83,2006-11-26 14:35:34+00:00,,73.8404531039882,70.91303905411266,76.14619541529724,68.17167000992262,56.91678378450004,50.32410982912404
84,2006-12-04 14:31:09+00:00,92.34716164651152,87.89282200708018,70.90082569470586,79.3601961336206,60.76325032588414,61.469061285107884,57.90726116005739
85,2006-12-12 14:35:42+00:00,88.4608747766313,79.27481389776915,80.73400577849705,82.21694177721008,62.2645644821309,56.99834328824172,46.799425510246195
86,2006-12-28 14:35:50+00:00,111.5099081296316,90.11612542542038,89.63428636825547,91.25737531253895,71.05608622078262,70.68775211998698,64.66111789275598
87,2007-01-05 14:31:16+00:00,100.34478798594371,100.18710335492607,96.6229342895221,83.18531909469311,63.81857375383838,59.25792659648454,51.18518226791388
88,2007-01-29 14:36:00+00:00,115.09539713106213,116.92821611880201,100.4171081016664,70.78272530074486,53.07307731754769,40.364372549884145,47.70761755120181
89,2007-02-06 14:31:25+00:00,129.28335163406751,136.29794729995754,115.2479649379055,87.06243948200084,74.15302415466752,78.27433302835917,76.69741399501251
90,2007-04-27 14:31:31+00:00,127.46325870770195,121.29849013806344,120.47430144842227,124.32993115595463,84.38914293530638,75.89267607444191,72.07440201998878
91,2007-05-21 14:35:30+00:00,91.37113076653073,111.06978237989395,94.9321642686075,99.44043782676883,,63.218882616207566,43.6782662691764
92,2007-08-01 14:31:10+00:00,94.04286398179244,90.52873250086989,85.3743690203841,88.6381269483081,80.73068276561389,52.35832885999322,59.40365525376572
93,2007-09-18 14:30:51+00:00,112.16419290297435,112.62775256263114,111.92749863805116,105.58656793986336,96.33664889447743,91.87279044194705,82.7571117210717
94,2007-10-20 14:30:54+00:00,52.187884383084636,77.67987965845208,88.2633812832298,85.50469947683452,90.04283211207576,79.56576251140189,63.871738696041675
95,2007-11-05 14:31:04+00:00,74.3107266983472,91.68798218536534,104.14041041281382,106.31841506519473,92.0080544529514,74.76661251192574,70.87965456952811
96,2007-12-23 14:31:23+00:00,96.5957072461984,115.93424103439997,122.01374986529855,116.73009457444469,90.82329352727078,64.11800994446428,72.35546992015645
97,2008-01-16 14:32:09+00:00,142.7816611637395,123.9817079028297,128.2888723292583,120.82199344380416,107.95462766116918,85.08316040262567,69.04570100359922
98,2008-02-09 14:31:21+00:00,113.15396740700197,93.62214840805638,99.837519115589,104.84302039145463,96.24753283549828,79.04933806872319,60.41072365658671
99,2008-03-12 14:31:10+00:00,159.3776374399512,150.9587517646337,143.68014700812313,129.27074818406322,103.16236856961764,95.15196096293,75.83832326987064
100,2008-03-28 14:31:12+00:00,148.27774950525207,140.68358826170106,143.1577949617722,137.3068695030531,111.18608426353015,94.84634217020994,81.20540091574473
101,2008-04-13 14:31:10+00:00,147.59170598533285,151.99159117317544,138.24213019137147,125.99468142477565,105.43779104302251,97.7629053081053,80.6815162669803
102,2008-04-29 14:31:07+00:00,149.1963344091737,159.92025175103936,133.69308764556706,137.1066645745381,116.6976684781699,94.76378999813915,77.5317493002071
103,2008-09-20 14:29:54+00:00,,102.61193465668961,112.36509295551508,123.18853677435129,110.75944680913558,111.01427009588616,98.46434389667532
104,2008-10-14 14:25:10+00:00,,74.82755115057361,84.4562421617131,89.89856053919476,81.45164137425692,68.95903160532762,47.39021973175139
105,2008-10-22 14:29:51+00:00,,42.59703063210351,72.8055447345445,88.23116688457029,90.87156376461394,75.45231326737374,44.54555813571925
106,2008-11-23 14:30:18+00:00,,76.79823731149679,81.41701739368473,82.9895075375279,70.66457076104356,53.33103204460817,44.317685548462954
107,2008-12-09 14:30:29+00:00,146.9959861849655,,,107.22125701025045,102.53169142108436,97.29794157879499,
108,2008-12-25 14:30:38+00:00,129.21250706580406,117.292732276149,104.20824866669045,102.29203366854131,100.3407765334386,82.25789209996896,
109,2009-01-02 14:25:46+00:00,149.99682986004188,136.45105809456868,,,104.08684225188715,,17.007989149177646
110,2009-01-18 14:26:12+00:00,152.9374460323629,142.3035506818096,128.20859719440296,126.79393661693084,117.3531605190181,104.5278124075509,86.0379646661618
111,2009-01-26 14:30:48+00:00,138.5077825079435,120.57399555412633,119.80186424485441,122.25931394760728,101.50177393471634,95.3935590125228,74.68869454281207
112,2009-02-03 14:26:37+00:00,141.62973543040476,132.65174533375065,136.44343285010982,142.20771613946818,107.01685495237149,108.67584658705182,92.74877604604856
113,2009-02-11 14:30:55+00:00,119.33693272568149,112.80686538642584,117.00683440251726,115.38819153495855,94.31448256844739,81.23495019770698,71.25631508178698
114,2009-02-27 14:31:04+00:00,111.64044832423755,120.05595228776386,118.16275857251705,104.88100994627519,98.37464028506743,85.9149568747707,72.59333264279365
115,2009-03-07 14:27:25+00:00,137.3595669087879,145.1645568538433,133.50826690442864,121.33221304426257,95.74470239594754,80.67991285610401,69.42113168059603
116,2009-03-15 14:31:12+00:00,115.24057458596533,137.73820476033606,120.83590000930839,107.17052368471268,93.65157272898549,87.06981601884156,84.59556817560103
117,2009-04-16 14:31:24+00:00,111.9588461491291,119.4053628644669,113.78884603319489,123.95448528028942,102.25808287162111,93.17784274308585,88.09686130911338
118,2009-09-23 14:31:11+00:00,,,49.12912158134641,62.1213333405678,44.62831146900635,43.92347914764238,42.117965704244966
119,2009-10-25 14:31:21+00:00,,,,91.9253314952818,74.53202913086471,71.2649880118822,
120,2009-11-10 14:31:36+00:00,,,71.55461937526508,83.69564036901252,56.79586666843444,64.77446506780456,60.81972568342738
121,2009-11-26 14:31:48+00:00,105.48833311289923,105.66837256027856,100.26228183913625,106.87537045998327,87.87357941084446,87.75544384431794,88.9541522605497
122,2009-12-12 14:31:59+00:00,110.26099252523525,110.5070894179577,103.0824474393768,97.72081662974337,90.32394506656645,77.52326929063784,74.66939791558069
123,2010-01-21 14:31:52+00:00,122.76459625161056,116.83844818115872,95.43401145232531,100.59332948510354,79.66281699991514,67.1050097293009,72.15349659480134
124,2010-02-22 14:31:59+00:00,120.8303182568304,118.52975481807806,119.59836521033702,98.33947364355939,96.11668748964095,88.12873122260378,71.124970031541
125,2010-04-03 14:33:15+00:00,,152.56014313290632,151.40531813859343,,115.93959121075837,124.32749736014574,
126,2010-05-21 14:33:09+00:00,,,,,,,
127,2010-08-09 14:33:15+00:00,98.23739989498426,,,92.38696898550418,,,
128,2010-09-02 14:31:18+00:00,150.5911651298431,150.77516505578777,148.29981926331175,163.146575727757,148.93642731890927,164.26659233970167,161.75172119323304
129,2010-12-23 14:30:56+00:00,,,,168.21835819588523,171.88281036368562,,
130,2010-12-31 14:34:13+00:00,,,,,,,
131,2011-01-08 14:30:58+00:00,161.8555304291088,147.85491744995807,156.44040471591677,174.83152756127456,168.63621482993983,173.54162517253428,169.35539813503308
132,2011-02-01 14:34:26+00:00,138.22710154102668,130.45738427867545,130.54071836803655,141.13706425908288,144.6449568700731,,
133,2011-02-17 14:34:30+00:00,149.02486492922768,145.40621272959265,171.53161503090203,162.40101099753412,,,
134,2011-03-29 14:30:52+00:00,166.0245878533974,159.6753721403397,160.07936524474655,165.14803946689966,164.01089126828407,167.30711275130312,161.47295036553083
135,2011-05-08 14:34:39+00:00,162.04957185537972,137.63654040984738,147.3319300606285,141.0696790159372,142.99177028646488,152.51889195802335,145.96109360675834
136,2011-09-13 14:34:19+00:00,119.04038288545415,96.93335406837637,88.5923329355709,117.38707457295342,135.77230330240036,136.14717359155256,138.1571820592098
137,2011-09-29 14:34:18+00:00,109.71569904965918,108.87666153229694,99.00502046669831,113.18286886219988,124.68057206841743,161.53731874921016,160.75246070864733
138,2011-11-16 14:34:38+00:00,104.19626054200373,100.46028132286028,86.69782800584468,,117.77716739716942,,
139,2012-01-03 14:35:04+00:00,146.62005404031675,118.16445173893784,129.5919227493164,145.76507703757812,161.01727014344414,159.23451394859183,160.7999529447756
140,2012-02-20 14:35:11+00:00,161.21951418049474,150.05419368419064,156.4304191918136,167.83591917096635,168.7795401699163,169.58823532753087,166.22330143484317
141,2012-03-07 14:35:08+00:00,147.21250849439494,142.4585112331314,151.0483015156807,166.87086490485748,166.42459025422227,157.70352789574218,157.4458955471473
142,2012-03-23 14:35:10+00:00,156.5542089741974,154.6765189775139,146.20284487604076,167.60189221134183,167.71585559948966,156.73510267190184,152.452948312692
143,2012-07-29 14:35:58+00:00,97.07464054217874,104.27385089124272,,,108.85901922250287,125.91881584005662,
144,2012-10-01 14:36:39+00:00,119.02934104355907,118.63101112184988,115.44475113933296,,141.48478228490112,143.84929824458123,128.7953059905597
145,2012-12-04 14:37:01+00:00,148.80613510000762,138.7577798239391,170.46166826251874,171.95776366826462,167.3442927142722,162.06025134972364,163.06646334024805
146,2013-02-06 14:37:16+00:00,178.33634628659004,170.12758848566668,168.77341431746135,169.021412558312,173.34863557616475,170.99842256560154,174.27372292008715
147,2013-03-10 14:37:11+00:00,146.06798950017233,137.07216059915802,147.7966520232328,152.11023631778102,153.04248789849032,148.83384161187428,153.6130743318207
148,2013-03-26 14:37:05+00:00,178.12685107743997,,180.01386380477018,182.41543163050858,168.77221263092753,157.8476476768564,159.63977020870465
149,2013-03-28 14:36:41+00:00,162.95600822524761,153.57212940938044,169.67963948924915,169.78455714753852,165.13496205113682,157.20492605494752,149.93456333936126
150,2013-04-11 14:37:04+00:00,,,,,,,
151,2013-05-05 14:42:52+00:00,153.864200022559,145.66906677205012,148.72080092765793,162.29101293313977,163.17160914550195,155.9181489149079,153.95424784520742
152,2013-05-21 14:43:05+00:00,136.75195595709545,127.08849720787948,138.01176238587882,141.72930993563074,143.8565148218718,137.26852077021329,125.23878078503756
153,2013-05-29 14:36:49+00:00,,,,,,,
154,2013-07-24 14:43:01+00:00,131.36465464008612,126.63373459417444,128.71594544976,131.48134755250777,131.5675125535788,135.52681296111226,136.38634237807042
155,2013-08-01 14:36:18+00:00,140.59370829480645,134.731130492841,115.35617120675309,114.43657679497986,112.75747605726943,126.99717511572757,122.05928533425593
156,2013-08-09 14:43:03+00:00,155.805682796412,143.17331635171985,133.33909170602664,134.35368341659336,142.4408917965309,146.33586046659852,144.65322244631
157,2013-08-17 14:36:21+00:00,,,109.27746963713403,106.58946100873715,111.49763594572602,115.69028929015533,114.16401748150439
158,2013-08-25 14:43:06+00:00,185.66566538102933,160.5537198540292,155.9955964167193,154.09195502257356,156.13253434142416,,
159,2013-09-18 14:36:43+00:00,141.5246217467313,130.43460374286553,126.97962594410603,118.11855881424029,126.3591702362927,128.96033459821342,133.28307721493192
160,2013-09-26 14:42:54+00:00,161.90467865553282,149.8362239088927,149.1546139309841,156.80152310515044,154.56937450899994,156.3551014754338,160.41778706362703
161,2013-11-21 14:37:15+00:00,,110.95762708592393,133.64494290402814,150.88152166112087,140.87164410195814,,
162,2013-11-29 14:42:40+00:00,170.07599060702776,150.56914283062423,144.80400893657713,154.66285004162452,159.67312349503823,158.25131373862172,159.54160790896
163,2013-12-07 14:37:24+00:00,169.71221268012005,162.04388009679263,146.5361416392856,154.3105885624408,173.1193903399262,168.5213891405586,172.48167076495017
164,2013-12-23 14:37:26+00:00,180.17684114786212,156.16191473205217,163.44305386853338,175.33769524545502,179.38768431322262,170.74950369633655,175.6888935421948
165,2013-12-31 14:42:27+00:00,,,,,,,
166,2014-01-08 14:37:29+00:00,156.1146578170223,145.09909887359396,146.75550852705223,162.5534277463232,165.08774750457965,163.35801368048934,165.30207459371007
167,2014-01-16 14:42:11+00:00,131.16478522527797,128.5714771593191,136.5382394244417,138.17454932430883,128.25033341265856,,
168,2014-01-24 14:37:48+00:00,181.94031062041796,175.35510537895868,178.53989571861445,181.13069978166084,173.17008605277107,159.61223695763994,182.79605776123157
169,2014-02-01 14:42:06+00:00,170.62738482642106,159.40479245372896,157.59998993985147,167.466763372745,160.82225359866015,155.0517094884781,154.79956901444646
170,2014-02-09 14:37:54+00:00,158.74180105998795,153.85874552626413,161.28210646316393,182.77980842909903,176.231719777585,176.83711774956305,182.39992177097784
171,2014-02-25 14:37:46+00:00,180.70686382400106,175.49271688831146,181.070152529998,197.23224660857431,190.85992022687185,190.6890872903577,178.43756731604395
172,2014-03-05 14:41:37+00:00,178.988350082539,178.15543583805157,175.30654178145753,184.18228453878365,175.1547145869367,173.33236888368634,171.21199547696315
173,2014-03-13 14:37:53+00:00,179.21098916841567,162.59722123118934,169.24351084511707,176.74502916156038,167.70721581457627,157.46969183857374,170.02202103200204
174,2014-03-21 14:41:27+00:00,172.32022760078235,173.44149758475677,171.2882730703056,172.3526088861133,169.7394522789181,160.1151743637703,164.65411227859101
175,2014-04-14 14:38:07+00:00,177.26776398269698,161.02911512371202,155.77464878681485,174.05554782752682,167.04034676496906,165.19837150746108,149.3339666656189
176,2014-05-16 14:38:23+00:00,156.5823396566232,134.15948541860888,125.59279472735979,136.47700051956255,148.25482731505707,140.33898232068537,125.46481575990835
177,2014-05-24 14:40:33+00:00,184.57464580603585,167.35856564311052,165.5643270702791,175.63050683630743,172.96858825064317,170.83220403290673,
178,2014-08-12 14:41:06+00:00,132.26815340598677,135.0345088572165,131.1635107456542,137.16587893384377,138.0911050258028,145.88451838859555,125.29717822686143
179,2014-08-20 14:38:41+00:00,137.1506356272585,138.1726840781966,152.33428681967416,142.7664472839345,142.38829875761746,147.0230159957436,159.5785481654891
180,2014-09-13 14:41:11+00:00,138.42974800898145,132.42109125030964,136.64460352031392,152.7371137714091,150.30044056224892,145.5698865029029,130.79441468522043
181,2014-10-07 14:38:59+00:00,,,,,,109.7866520956496,120.29841761366666
182,2014-10-23 14:39:08+00:00,129.06763347101275,124.62950468378578,138.19162595970334,142.74403824843114,154.38146180131224,153.48398686176176,153.12433748423885
183,2014-10-31 14:41:13+00:00,144.87762919070383,148.1881104549626,153.84464386800408,167.2946867732587,161.32783365829022,160.77895587048164,154.64963071297655
184,2014-11-08 14:39:17+00:00,124.12236127631276,134.79228512972614,144.6126028345004,151.64885038928546,150.90465478402592,147.56518675628945,133.3379275098596
185,2014-11-24 14:39:20+00:00,142.28311703578555,142.09309312677567,156.67408131897358,156.89475922718407,161.65165253884183,144.77970043592316,158.6648235124972
186,2014-12-02 14:41:14+00:00,171.05895552176813,,188.95551231882837,180.73249353400868,173.859228136415,171.3234622463205,164.44279516795496
187,2014-12-10 14:39:27+00:00,,140.06160349662267,154.51298783338189,152.2747913122181,157.50843177897616,148.27945634428335,133.92765353558516
188,2014-12-18 14:41:10+00:00,165.9965626780989,166.97596908210016,172.44812116669337,173.01300055723368,169.22968264265313,162.32619148964415,154.9855191619048
189,2014-12-26 14:39:34+00:00,187.3346391595199,180.1085832798933,177.2762510466431,186.33604266857574,185.5735836414588,186.1241407221379,177.01918402691646
190,2015-01-11 14:39:37+00:00,210.20702648510667,190.83557375483298,184.10810306559682,197.10404762893475,195.87936472542174,189.24365282802174,181.1197907993068
191,2015-01-27 14:39:41+00:00,193.31851544697412,164.2126682112048,180.2025773190137,188.645088886858,182.5075344270763,177.8555112166161,183.64906543752852
192,2015-02-04 14:40:59+00:00,180.7572692305324,180.1656031330538,188.6751527866432,187.02604391319562,178.3696632469208,172.88652779395807,169.53226464671673
193,2015-02-12 14:39:41+00:00,192.0715656867937,180.97839557920042,196.4027760710665,197.4701448911919,184.72098888056425,180.14002361790705,170.79422546846254
194,2015-02-28 14:39:54+00:00,155.24373040109742,170.98108026215675,175.33213715865799,167.19434875297452,155.2411293478207,143.03315578749368,149.49567102647444
195,2015-03-08 14:40:43+00:00,166.67707234880007,170.31273568054283,173.7505278066517,176.41974413355868,167.14235784541802,162.50739333029517,152.95100632664636
196,2015-03-24 14:40:34+00:00,155.41164683763876,151.0877687951709,152.72460114250725,154.98543937602435,155.2260275550226,150.13026778941068,142.27924152075047
197,2015-04-09 14:40:25+00:00,183.7260169431713,172.93137138713772,179.72618346071118,182.5799004676592,191.13839703493338,175.31893869574316,173.41796042012936
198,2015-04-17 14:40:16+00:00,182.94193821658922,176.60716229402516,191.11359873831015,195.482165969084,178.5490341481309,182.14233215399855,170.22282611277467
