,dates,chi0310-0000,chi0310-0001,chi0310-0002,chi0310-0003,chi0310-0004,chi0310-0005,chi0310-0006,chi0310-0007,chi0310-0008,chi0310-0009,chi0310-0010,chi0310-0011,chi0310-0012,chi0310-0013,chi0310-0014,chi0310-0015,chi0310-0016,chi0310-0017,chi0310-0018,chi0310-0019,chi0310-0020,chi0310-0021,chi0310-0022,chi0310-0023
367,2007-02-22 14:29:55+00:00,195.91231212594616,202.27222514274231,222.98280243234768,222.2601313195497,245.6553662052569,,,,259.4317779168925,255.78974260403643,251.0274280236374,249.05278777658822,254.53282633402273,244.21223486135787,257.6473816017666,,,,214.9690024349993,230.14828969558891,234.20891761138122,233.9842978879928,239.29468622443733,234.71932252025414
368,2007-02-23 14:28:38+00:00,181.7295182280675,185.43376401172566,203.31808267511624,204.67637738932885,229.31033289072113,233.23355391906003,238.34347032930603,249.72347027562077,251.8017765583247,244.40832689882947,235.28271291394677,231.7430342997073,238.3937009475018,233.24037112784916,243.66471901360134,236.17984491904966,231.11915300726574,219.2843519945403,203.12167137590689,217.1663225110576,214.10747263407612,213.99233118759219,224.47154786623824,220.960212009367
369,2007-03-02 14:34:49+00:00,182.26288542979415,187.9885189434992,205.56020647858657,205.2270565480968,231.94013432007023,241.06912715440205,249.54196296281486,250.59660115774483,255.66081808771364,240.20440068374054,235.7555748717853,227.9424865726343,228.78217163592873,232.3431850419417,244.0090386382412,241.8863850741366,234.27386302586,226.90965313144991,218.1720695791643,205.78101074440812,210.22470003754964,214.63258218650546,213.73905540257968,209.9992510172463
370,2007-03-10 14:30:22+00:00,191.386043122036,196.99851676164226,214.38836786405565,,,,,252.70449142761996,255.59909448735942,250.50221288636345,249.8084969459835,246.87755547494552,250.0594632123339,,,,,,,,,,232.72692339584083,231.6588805345913
371,2007-04-11 14:30:22+00:00,,,,207.8293789700411,227.7888413202026,231.7675858467818,247.4053846038816,246.6682146057125,258.05936039175606,253.124173562986,,,,,238.92601207497913,243.79298891449233,231.918673737791,239.06829647487052,225.30982061852524,230.45774417472376,,,,
372,2007-04-12 14:28:29+00:00,180.837354527504,183.66313645602804,202.38404399294947,204.0752904376788,217.61747571414858,221.89196007454447,226.8987697184324,226.92426174881678,231.8017613531109,238.51944211437637,246.648857998911,250.14731934016808,230.42999036352387,236.96077616059407,229.94409639522314,228.80874603402484,214.32983051518792,218.3167539738776,204.11763522111644,216.06891196265335,210.982254064479,214.49470429547537,212.3190756681319,218.89485655522776
373,2007-04-19 14:34:37+00:00,158.6202162767663,159.67027672767125,173.86063260365736,184.3788064480271,205.35547343118319,211.0983895668266,219.62501984191425,217.72899120174844,212.03960978602623,,,213.47733819194968,206.97180194526567,226.5285867570323,221.37290605335485,220.0129250581415,219.77480849243315,202.3489048957327,185.4219721671557,,188.680296209956,188.5678739301732,190.25971344859414,204.67231498558237
374,2007-04-27 14:30:19+00:00,,,,,225.45228537098345,226.1262520441145,233.01374966338224,238.19722316295494,241.7886568912204,244.01353726425825,243.21724855188015,,,,229.71634151407684,231.08704529029353,225.74605177682434,229.18061104972887,231.20109584846765,223.45047721078862,226.48904678597427,,,
375,2007-05-05 14:34:29+00:00,169.55366265955215,164.20071507824215,186.97251476847,179.05679853944943,212.93353308253924,229.497212015896,237.02005055914165,233.04754265358122,239.3377363682253,215.79094619723125,221.8738934896745,224.35092028206546,219.40482033187058,222.56841286528257,231.6259705345543,232.11048831999207,230.39195754709692,214.81070693576356,216.366779906426,202.96933093572542,202.86527235561482,207.348255023644,208.30779956509477,202.83946409414395
376,2007-05-06 14:24:05+00:00,,,,,214.1554386094645,214.31870368214103,228.54561486804374,217.348704636821,225.32826645491704,224.09169133067766,,,,,233.81283088829014,230.86346013717832,224.67158058558533,207.34107837759012,209.83951281153642,208.67491587968766,,,,
377,2007-05-13 14:30:14+00:00,175.7550761817443,173.0907382358247,200.38660695991967,,,,223.05467133301622,220.54061690245985,226.98963505077535,237.268676839203,246.55254893210653,243.26206830441467,,,,,224.46712260187712,212.17225444459567,212.16533180793058,226.3494508268392,215.8954333118759,227.6066026760359,225.44736540926854,
378,2007-05-14 14:28:12+00:00,162.0096571734139,166.66676820091575,186.09883894960888,162.00988042898854,178.30299328961476,,,,,,,,202.73936413889479,207.27876898980784,203.66911835082445,205.66954915743898,196.00161398925314,193.22220071579122,192.96206131707828,203.3880736462933,200.53671216473805,207.01387941995566,201.86188046223006,171.17015565946085
379,2007-05-22 14:23:59+00:00,169.78440484022065,173.4588623700442,,,,,,224.66837187549797,,224.47582581372728,223.5251168020784,224.00794719119546,,,,,222.29414649113684,207.61026513538437,207.5917511707858,208.11824363907886,203.013358671953,206.05358175509102,,
380,2007-06-07 14:23:56+00:00,,,,,201.65196658257685,219.5823928521602,,211.39330925138196,,,,,,,232.15568206939554,232.84477430845075,217.42609732481168,206.30941669261182,205.13838655311153,,,,,
381,2007-06-15 14:27:42+00:00,173.30000460489083,174.24695876938034,181.4793063169525,176.5426926210135,201.16989894403716,218.5223770065288,214.53700164792465,220.60844292979414,223.8113785319289,225.29797613670817,229.34299971547946,224.66066968794033,216.52201519837308,223.95520243985976,226.70487175565535,219.2740534445046,216.8248930859339,207.36463751616486,194.06070589885576,205.8940864336156,196.99018326031066,206.10922004902525,199.62008649325054,195.70185180663034
382,2007-07-08 14:33:10+00:00,180.10210402165313,191.11228212176655,204.30500336359205,189.52919511723258,213.3688752311753,220.08451868445954,226.91650497037992,234.923962859511,241.55354742085592,244.67901077288337,240.114179765182,241.2627489482779,243.810382901841,230.68470883332208,238.867245045073,239.6001030771102,219.03827366181332,222.62312182552338,228.49952584881441,221.553107670287,215.2692700005962,229.07235294107656,226.40908575603498,213.10764721334428
383,2007-07-17 14:27:19+00:00,175.99562573697594,180.56663106227205,194.3377599569588,194.4740166093106,213.62456231468371,216.62799553504283,229.6876283687362,230.85892871038823,229.91200147103243,231.90245600166438,238.22355835874086,228.620732264945,223.35467063613845,225.5840089773308,233.03651392736435,232.34175123735852,220.03531709387232,216.88094467841753,206.2291867074308,213.8429386384116,209.06536941042398,213.47369469320188,216.6049056486272,203.13588522336266
384,2007-07-24 14:33:26+00:00,175.84684954716124,170.82854710448032,181.88716551804436,179.40702723821556,196.65059904018975,199.4693268359718,220.12808536421997,218.38646034182,225.51960215908676,227.72790792403006,230.7000882712352,219.6156649840289,220.54124772329996,217.6401179338952,220.1904498359221,227.81538417735592,220.4136872641324,218.91151402461213,209.61051041468934,207.47386379686552,209.35392324459065,207.3488814049423,204.68436403041568,206.56317037263634
385,2007-07-25 14:23:49+00:00,,,192.1546671790902,193.35055947653314,213.56433321161956,214.24652162702583,226.62128424296367,222.8916768324942,,,,,229.9424147512574,229.76009436991328,229.45610908336488,233.2413320540841,221.7989281563357,217.1214312516324,,,,,213.04372513914458,215.38294388340205
386,2007-08-09 14:33:17+00:00,160.4830419505419,169.85387062655457,187.68415230601403,175.0899797105797,205.93064587007154,215.38394197665716,221.586450162122,216.04067248171364,227.51921195162612,222.8127286974771,221.0456866335477,218.8811897231685,214.35395521929613,220.16114800883486,225.20040599164236,230.820211173746,223.79549285458975,216.29511355279692,211.6412290563776,196.34982799488853,199.27807570449872,205.84450309091173,198.9644607622757,191.82653714527427
387,2007-08-10 14:23:44+00:00,,179.37013374934295,197.498402115589,191.6655374318214,216.34640732949345,218.02175740921115,220.41764861602763,,,,,234.578889262818,226.52003187535627,237.6908084468208,229.94666814176682,231.58358068746227,226.30627239099985,,,,,224.4908512883383,219.0274724603714,217.59892256676864
388,2007-08-17 14:29:52+00:00,176.366486380261,178.54420169097398,,,,219.50069256951306,222.79322638544807,223.48233418204046,239.74598111997784,236.55722398810175,239.37751706983116,,,,,233.8016011736732,224.30338477835195,214.3923491548452,216.25085566656878,222.24002112984283,228.6114214900588,225.19772125283313,,
389,2007-08-18 14:27:01+00:00,169.70615190123033,172.07166736865085,182.05846432465037,186.84401675499177,204.24396043045346,209.05342522863916,215.63062182879023,214.7744680817762,225.9490310596974,225.78826178586124,228.2485974154072,225.18035614815582,217.2853183385501,231.78123890632676,223.12754495184456,224.78569733946225,221.44640987688743,210.99493505661474,203.76555076941227,207.45911247926566,214.76599307225166,210.25312765845385,205.23947537985717,206.23379713984193
390,2007-08-25 14:32:43+00:00,169.9969564555205,170.75271470156312,182.50975181592182,189.5246062148739,199.05237399087306,212.57905366450342,227.7652454390421,228.37934573700937,234.0984769247066,235.33573964124824,224.4663640417167,213.96569599746505,215.54801327249317,226.89251814423042,223.07961343274982,235.66568718837829,225.22996367921553,218.1503871652618,211.29526469688543,222.89748481516503,218.5959624711435,208.73661752045544,210.9486105188607,212.16578086489406
391,2007-08-26 14:23:38+00:00,170.15581819795918,170.73986171639726,189.01356497575478,,,,,,229.71568805826985,229.0483016219718,222.8771557004634,217.7941689329696,217.15066935808042,,,,,214.14146518244004,208.6078730225274,212.93141331165654,218.60074221214944,212.90250610369984,210.57497030729553,
392,2007-09-18 14:29:39+00:00,177.48482837937343,191.21994945378935,210.12205906862292,209.54633516105852,223.12620540847166,,,,,236.34359900319555,236.04212456207776,237.20922120811275,244.44483882005935,249.47250519314943,248.314800111346,,,,,224.191770533918,227.25608411506286,226.81205217776662,231.23580906071518,228.48121147324537
393,2007-09-19 14:26:44+00:00,165.74931906607478,180.66429092832652,195.94792268380306,192.6185424225804,211.32150450948993,210.15715703112178,231.82414463693362,237.665607148392,222.71731647919793,225.38595125447742,220.27031048201243,224.20322249997272,220.3881035701534,226.45862313300262,227.71905133721597,239.36958485043604,230.93076772488186,219.63570728883735,212.0942803729292,211.7017508137857,217.3967071423598,216.2393660154545,206.99406210202514,208.78881738042185
394,2007-10-13 14:23:26+00:00,,,,,213.86698666585306,216.45669059964084,232.31256000273024,242.59930340404506,228.04991243882137,209.84173738850444,,,,,232.75240960277418,238.095387926021,230.19504157145136,222.2343604716911,194.96292677623586,212.58526499639677,,,,
395,2007-11-05 14:29:53+00:00,165.8816972498675,171.3331038700438,192.85090392056793,190.7347151175869,204.73276825270565,208.77441720064945,,,,199.18778553443553,218.36999664971063,215.9357318773562,220.68703015910515,226.0435534038014,229.19322078763983,230.248226968173,,,,193.10541414555357,212.00113323655475,205.59890240430468,220.19856432712376,214.0274445407367
396,2007-11-14 14:23:47+00:00,,188.66422551652687,197.7498380007676,193.31094437733006,207.18450354380255,202.48541806125274,227.2294781095042,221.4346115096962,,,,,225.2498399970155,227.32927700013929,228.64789032646362,222.4276743336613,216.08057538224,212.40667260687755,,,,,215.1643531663012,215.29189702992235
397,2008-01-01 14:24:01+00:00,,,,,,215.68909965128054,219.56689943152676,211.96598586845553,228.9078688916804,206.6950102446067,219.66102837067265,,,,,223.03206864650338,220.01082662939413,205.2267408442411,212.86646931112455,197.15836260588097,202.99330111723776,,,
398,2008-01-08 14:30:12+00:00,177.71171763171208,183.38822237646056,196.8473173735425,214.11783297830664,221.61336776004433,,,,244.7895488784955,223.94867154656356,232.90711036045386,243.71400795466133,232.93908992327354,244.22173812787446,242.30682104847787,,,,229.15789077931805,219.20159249073467,213.27005477078316,229.91595996772514,229.02471509587332,229.23446377978524
399,2008-01-16 14:30:57+00:00,164.0215652644142,165.12355855733875,186.8584338373779,193.68324573363546,201.09359629253217,203.76725533129323,214.47098301667904,206.80976645055165,210.80522626709796,212.79989155974908,222.01447464576518,224.12399439834738,217.38164593000758,227.35894241990493,218.20072719411624,214.26535231145803,203.6886855504666,195.8076517570993,200.80918814595267,211.66695576381065,200.40680525401785,210.17693428688665,211.02752838974516,213.81097202254662
400,2008-01-24 14:30:12+00:00,174.89046297955974,184.09413428596304,203.9938152200383,214.14244983837747,233.4382856237252,,,,,231.40230044855247,234.78256048618792,239.7732377485188,242.20482187265506,243.919653749275,246.68135302667596,,,,,207.2431185026768,208.08824836271404,222.31302101552194,230.7543293236855,229.49908254815443
401,2008-01-25 14:24:35+00:00,173.13908823885788,179.42613389347565,200.476619838727,194.40538393704702,212.9573285446101,212.9122788959381,232.0856551509728,215.5695824078084,220.24663370367904,239.09189774877427,237.571828726565,231.93861889309565,230.69327340608857,226.16118818043765,234.0344138761597,226.55033448136933,226.71127041171968,204.17003097243204,224.29137938690795,209.3675028146302,212.32265419966174,217.2451944444915,220.3625583855415,218.7611174424448
402,2008-02-01 14:30:40+00:00,172.55570767167393,183.74939866217298,204.27705305392897,208.516628660222,227.31891690720815,226.3143974035184,226.91667621578708,215.84841708941,239.38075558379174,246.02527418390565,240.44232568836074,232.14534177084545,245.17000257406264,234.66365700588437,246.90328487496586,234.8345035853869,232.04314513815928,207.6157539618483,218.2319007771279,207.22904393490592,215.83907958108728,223.64164933771556,226.2702942563015,225.85972392539134
403,2008-02-09 14:30:09+00:00,175.3508389573365,181.25993681697315,201.46512504303604,212.98819978130342,237.46118954949497,242.7114963453202,,,,,238.19739714600757,225.4904404790622,239.66984347187815,241.03229991623564,256.6751960755676,245.50993982597046,,,,,209.0295425120994,224.1353137580701,226.85612787690252,233.99096886824623
404,2008-02-10 14:24:20+00:00,175.76548334043935,184.93739829537824,203.3782700660512,210.06043927016404,233.4369698415181,233.37516570494137,228.387592512523,216.87932152538545,235.03045782937184,239.8433629557604,238.15559842851877,233.98821436789217,241.5253430787585,231.17646169501018,253.37699138710553,240.48566359001222,231.49557053019151,210.33507118296072,215.38992055003808,204.7551664427183,205.70265170986337,223.6289151205209,220.67907680689774,224.00947886265075
405,2008-02-18 14:23:56+00:00,188.66224205075318,176.99275166100807,202.49818882546722,216.94950688020054,,,,,236.95465892805723,241.79858343143056,245.15604470816493,234.46024845781176,237.0394355557898,239.00364878329052,,,,,221.72823097554215,196.34224069956957,211.12845452318518,214.22234818446984,213.38178503653754,220.41937831343333
406,2008-02-25 14:30:04+00:00,183.32819920821132,186.0667572326307,209.9404764325417,224.2985691624379,243.528144226354,244.8267580600223,,,,,250.90189516932955,254.29178185826038,251.93646275408315,262.0920633178806,262.64570052382146,257.5165069863437,,,,,228.61129157008207,235.08816969269978,236.10907304259499,239.6991498360787
407,2008-03-04 14:30:05+00:00,170.81985428361511,175.86070743537633,193.87221225397153,,,,,,245.5835685319657,236.45356300865973,235.26516670894463,242.58045473157355,239.9375951547328,242.13807719556164,240.3562523489926,245.54490516754632,235.26533464373207,240.25040543285255,215.70578271792814,225.7862380911748,220.63839694120284,220.3973425961088,219.14668425729099,217.0578553608085
408,2008-03-12 14:29:59+00:00,,,,213.3149742139165,234.54992563010396,239.93946208874786,232.9251340649247,255.96663175500376,258.2374105764136,243.22632928213443,,,,,246.62283887938125,252.69563766597642,246.88797281915137,239.88507460579441,231.83358039327834,238.2513180675075,,,,
409,2008-03-20 14:29:22+00:00,179.7277218941268,182.33367465063967,208.2085565915969,206.26270102382801,238.11852072410525,240.88880514045405,241.11234737429066,241.1934726073045,245.4753778347907,241.62251871048588,243.12716020838687,243.61114396865054,238.96072893375387,242.07804274883932,244.82796941561799,251.29943354452809,244.65484067748525,234.91581714122395,226.88868684997328,220.55770241388927,219.44566922733014,220.3349896883061,222.15599791778908,215.32852570109546
410,2008-03-28 14:30:00+00:00,188.2702701898073,,,,,242.19176649216587,247.7058381915524,234.80348250485048,258.2938283829741,259.2343342757924,248.82335853431363,,,,,244.67224794922197,244.03100007315447,235.98697771510297,239.91397320190904,233.4378411217613,236.1125298939185,,,
411,2008-04-06 14:23:49+00:00,,,,,,241.50275021387415,249.88654606919334,234.43509328514696,245.4842582155724,252.39247312216114,,,,,251.0284473200286,248.0998650676666,241.7694158571954,232.63542142789834,230.07581004579725,224.0902091893539,220.76241087952053,,,
412,2008-04-13 14:29:59+00:00,,,,214.48523330133293,231.1393184755876,233.07732433299395,251.50787912491506,246.5695281879671,247.54827792558405,254.68464366040712,,,,,251.59332871843912,255.58150672258506,248.6262097751584,251.0173836480307,250.44350988343905,247.80713619061567,,,,
413,2008-05-31 14:29:19+00:00,,,,,,,,240.48373619220249,237.21533147865006,243.15775960740027,245.51334261385279,246.3747675700532,243.57413542678438,,,,,228.91458314645396,229.12259121939994,229.16628281850666,227.8899862369978,228.6424192559773,228.22977333594918,
414,2008-06-09 14:23:28+00:00,165.0705761904083,163.38360234251283,177.65987668291575,179.47986072714122,194.36987721521712,196.49764052322743,,,,201.76242841696333,203.35052303119227,209.13664115183303,214.50805657789004,218.2440450283386,219.56546301747602,,,,,201.0946730062418,204.31830446668042,196.21904155527554,189.0250542214612,188.50128298007667
415,2008-06-16 14:29:34+00:00,163.3274469997697,159.8311772014764,179.67548019225057,178.73349613070903,185.72103891186447,,,,,,211.79516875760376,214.68776692344298,214.7197030715484,225.0507047596549,,,,,202.65422404605897,205.21311933470878,202.61757623826938,202.4866289900581,198.7945839558164,190.4780784767168
416,2008-07-27 14:22:56+00:00,165.4549910560366,165.9523808791185,,,,,,210.43803345639043,214.78860479530158,210.62716724098368,224.82224974723772,222.44649545172146,,,,,218.39448598004907,203.2262471468618,207.4543859030033,199.75424572673762,200.9742762673041,191.24294614696566,,
417,2008-08-12 14:22:51+00:00,,,,,,241.76564295825213,248.4049182335543,225.13774088078188,218.99884334884143,224.62389737787547,,,,,255.12462358670643,231.85310406221134,240.55533716513963,222.34638435720015,228.2388753370927,217.468299231905,,,,
418,2008-08-19 14:28:59+00:00,,,,190.6602998245512,201.27946830945558,221.98727731652093,244.75876300944444,224.37704208276148,216.5030720060582,,,,,219.67368697991802,241.88066044742243,225.5582302899973,235.84835367129932,226.27069099853605,225.82970386306133,,,,,210.42899191654791
419,2008-08-28 14:22:44+00:00,166.36080693345977,169.36249199749926,186.7696469931927,,,,,218.69714185070237,207.64199222326894,213.97497934992586,221.6363928724416,224.00797585481436,217.04125372631339,,,,,214.54549157368447,213.52095177905122,206.18084445026395,200.73179541108303,194.19009342314044,204.46498315673122,
420,2008-09-04 14:28:51+00:00,169.47484944454717,177.74403989922345,,,,,,,,,,231.92103248184617,,,,199.36309908410087,,185.35847839226244,179.09496892974013,181.04355427710846,170.74074881796628,174.48254641475694,,
421,2008-09-12 14:24:35+00:00,175.14975797578677,181.08355110916702,190.6329911250274,191.53052955968454,202.74005018010536,211.66674170568146,226.75428346528335,220.8906864677106,217.65776408831925,230.7548997541013,233.65573161548943,223.49671182342342,215.88522127159106,222.9558329122543,230.61795669955254,223.96673337131986,219.74575613056626,216.1244656741143,214.3531345236981,205.14338125519416,193.88664919772725,203.34838150607862,192.6356745885421,194.3220068787055
422,2008-09-13 14:22:35+00:00,,,,,,226.70779715771747,232.9108260877333,223.36976229666473,221.55454569743534,232.4972049079024,,,,,240.14278921394484,237.6287953010582,235.7898175671216,226.77377183937685,219.93266478475473,213.7923372529618,,,,
423,2008-09-20 14:28:42+00:00,,178.18081504172181,195.48504875111527,202.02993705876807,223.04605382686992,235.1778232340685,232.29716267024605,216.44298618245384,,,,219.47585371952422,215.24271305225912,240.41865707393268,236.3267950190344,239.60623613560745,228.91028939929433,224.25114372384138,,,,209.83702272992608,201.37736588301658,209.99794952545957
424,2008-09-28 14:24:05+00:00,174.49716394330142,172.3269859637775,192.60103643548675,201.91811295581383,197.50961125461953,214.91569761159082,214.82051499850894,203.7499931379603,209.078017367631,232.58737038817043,233.49989398362908,217.20274824732837,214.0447825216516,240.31671478485717,222.33824413936583,209.15500052507682,213.17318289251722,198.71707191697044,198.73199413557575,207.55372496993223,202.22124954105905,206.82475794813695,203.64675641172497,209.93998544874853
425,2008-10-06 14:28:32+00:00,,,,,219.98680261570698,231.66550428851514,238.83888887820584,227.6219950198343,235.76655317376574,242.17805168549208,,,,,243.84990643151437,227.82830026735525,237.37193402702374,220.42297406106837,218.5999072178678,226.0057949065405,,,,
426,2008-10-14 14:23:58+00:00,164.27396289163548,172.88135389018476,201.6558465725879,203.5284339464849,214.54831312871056,227.4966494917245,235.8723826579738,216.80997920246455,223.39438857062805,222.37003601210984,213.8171120830442,221.06411348186353,211.15558108034338,232.97649117503826,234.77208995833686,213.10442580905274,215.9406759368251,198.20355241434518,192.60982402057195,208.05193494790961,196.85099783523458,204.90891720306595,210.48222355616306,211.3522178620643
427,2008-10-15 14:22:21+00:00,176.50282162577173,187.0641752375919,,,,,242.18896207746178,233.28735547878537,236.01164711573745,234.5276067342711,231.37227570578597,225.74002400842753,,,,,239.65404884116194,227.22150046394665,215.72666471701137,217.75475912600837,211.56932917608083,204.5463290725283,,
428,2008-10-22 14:28:39+00:00,159.3739853360062,168.89296921851843,190.9782152087488,200.66822515138628,214.9004116472985,225.75898242306346,234.93747906784816,,,,216.9618861619991,221.07715493029988,200.817240796763,228.60047106498186,237.77495180983695,226.40549735827946,220.74833551314876,,,,207.63172012958714,199.07992555860685,199.93136863994118,208.8434891278362
429,2008-10-23 14:17:29+00:00,154.77257070274422,165.7431026530338,184.75160508999318,196.4942728631617,207.07039252216236,217.29007951397966,229.12681168521345,219.224274797405,209.48559428741754,218.6670793602483,210.62303754057785,209.30546640221584,194.21737823110897,219.7978891217108,234.15576669276263,216.9245134629435,217.73579469349227,207.82377425196725,189.02147322275064,197.93187351238177,201.74684161784796,192.07145026133705,185.21085984796463,199.49265497131813
430,2008-11-16 14:22:50+00:00,167.21386876975794,172.99235344179792,191.72562974965152,193.48668450441812,212.06929269315657,,,,,229.55726990530957,238.41663737770304,238.51246652450496,229.1444093828326,208.42720817110973,207.99638270029828,,,,,215.9659541537979,197.7850007787979,218.17009892448627,224.30966229363707,212.2865572489727
431,2008-11-23 14:29:06+00:00,,,,209.00693033364766,224.95507429474668,233.11067640774888,231.72775324612914,238.67925976611693,235.30532973148155,,,,,228.48817791806263,226.1278260586697,244.20664954065853,241.0489902876381,223.46910214591355,226.80102233011954,,,,,214.8950436497211
432,2008-11-24 14:17:15+00:00,170.27218541338277,176.72896726401314,199.44933284354238,194.61470373390554,213.15648187331152,217.99431614144444,224.22444536229176,215.77096610026294,222.51775758400777,231.31340423851475,234.42216648396553,232.49546684943192,229.8393016548426,213.48172867241541,202.9966378744682,231.2170296546533,236.43304212726514,208.5565446361519,211.389870701151,214.59658919319799,187.9838897355844,205.08637788714358,222.8037370673297,205.2738562061061
433,2008-12-09 14:29:17+00:00,174.74576875777063,,,,,232.70526273538542,225.50440574252818,233.0566868889106,228.89978900111888,242.82095943528716,245.79000409573698,,,,,241.52047423434288,239.7878119790761,225.73510270102057,217.3398658687585,234.61555408342872,202.67718780643918,,,
434,2008-12-17 14:24:09+00:00,172.81369956373584,181.76564010682787,199.28829859929522,203.4047721415254,221.73079965013414,229.66777815718189,221.1525262108254,223.64542390837954,222.2431801891674,225.309180406426,236.07465614746928,241.4544146014336,234.2875646650718,233.61670696276394,209.5238940357301,229.55736400627674,225.9736162530593,216.12697578942002,208.80638226632303,218.29604767885968,193.18785624108082,210.63952224080197,214.77228685297402,210.98176797516368
435,2008-12-18 14:23:11+00:00,,,,,,241.14519968426407,235.0931832793905,235.4075969676015,230.09145007342988,238.8914630224498,249.93169757850754,,,,,248.67927462518452,243.32900574744156,230.04259058586615,221.9376534542451,232.5316681291452,207.06761271076476,,,
436,2009-01-11 14:18:38+00:00,181.79459950046126,191.42245520792267,215.83358089462612,210.83899207665715,235.60512587688098,242.3392616749208,246.96290083484342,229.472194703049,228.59318783200266,224.5065475951069,236.9100134860542,242.35949950346048,236.1122710581447,236.18664374197522,234.4899446571159,229.64518987943825,217.695393816967,222.32063900397742,211.84128952939218,214.29453510097522,210.56068295635092,209.75750126469885,216.63311978941226,212.6068919542127
437,2009-01-19 14:23:23+00:00,185.4968110763528,188.968829286124,205.0841934770963,205.1194835964781,,,,,230.5427396012705,227.58127878761564,241.0873000257935,240.83889770740834,234.11324018731352,233.28930810920698,,,,,219.04879795113337,216.2528824847495,216.0989672833609,208.66449553259386,212.96528056445405,210.51293314446312
438,2009-01-26 14:29:36+00:00,,,211.1556856776039,208.92285265791057,231.7459574203938,248.3349699129037,258.72340577458147,252.06489483082945,241.477271345702,,,,246.83867864409967,240.70276301401188,240.81076818869224,250.94698199020164,240.9627011488241,233.5378738554422,238.8170886623219,,,,219.5595432411376,218.24492412209065
439,2009-02-03 14:25:26+00:00,186.9138672687327,191.63839606528785,211.5138804252521,213.77963490464063,233.93160010687603,239.48616426922158,251.73655705555294,245.4254685797596,234.05015812625092,220.2760583527122,249.21420661720168,245.86469801145915,248.13671655999642,243.75359429670667,236.76290908845715,238.1575610961684,227.16453151432557,214.05574343373064,221.5534788110218,222.071554525348,222.5868839354496,227.49926412804808,223.50122523982543,216.43329834655805
440,2009-02-11 14:29:43+00:00,190.12886719923802,200.94973436122402,,,,247.61008041671707,255.33721924899933,252.90199142028612,244.61671868400742,234.43606267008695,248.39490363075274,249.07198400255555,,,,248.11861854370196,237.83877881229546,228.31055854351845,227.69756049009533,226.50446028145072,223.37443494834088,224.99568370353407,,
441,2009-02-12 14:19:28+00:00,173.70324718289717,173.95565425564013,183.67492340020016,185.518587349999,211.0855963957179,209.34446432631543,219.16983055023007,,,210.53084849883103,221.42283938997366,229.67394497788464,224.10608477772635,223.9914440789231,221.45206100083547,221.70789151539006,211.84277826317617,204.95976405162074,208.55011983792554,210.2183012664002,208.0083842344416,209.74356529174574,,
442,2009-03-07 14:26:13+00:00,177.31259792121747,184.949125026858,195.5433703349029,201.79955844258654,222.54184435359346,225.39685829309965,240.6373251980689,243.16640383283084,236.7192938122228,231.74597684501992,218.41572548437662,230.22809155569104,236.10192823733072,238.60589334440758,238.36364492720725,231.83352426468122,225.33636315739557,222.03737999251123,218.19789215068727,208.5498483114776,214.24573134691363,212.14390794095766,210.38193001412682,212.73578065077464
443,2009-03-15 14:30:00+00:00,,180.55278147035125,194.37593628768497,202.04747569474011,221.03271406650288,215.8942170960276,240.74991961851543,241.2452907821423,,,,235.85705844082165,241.25220065866438,229.95453584480833,235.78001403345797,230.7042157783919,229.74683188886232,215.51824874711963,,,,211.5231897415608,210.39146159063978,213.7419680464976
444,2009-03-31 14:30:07+00:00,,,,188.59553119212734,209.29536530248615,217.22403276433215,235.07100298756853,234.6550937914006,231.05766253435533,,,,,228.78151593364018,233.75648382299678,230.9007385972852,229.5496830255198,221.0759216655057,218.53280784985594,,,,,208.07882970980165
445,2009-04-01 14:20:36+00:00,179.47844435705343,179.6356842690607,192.92322432162555,191.49195444860854,201.01049603850686,206.7844578398661,228.5761316904456,220.3938588543313,227.66863313457927,228.39143608401804,217.62121106797673,224.317513730947,236.13743009424192,221.40806573825432,222.02840302794345,208.45659910242298,215.89656662569632,203.95098653038232,209.30522592604916,221.05989433766663,215.09869612688243,216.56383804618616,211.2870568388092,212.28014083972178
446,2009-04-25 14:24:03+00:00,168.6093882452946,175.68451801768626,182.5311623493461,181.3040315771456,195.4246568002315,,,,,218.94949328290562,218.52861637574617,212.9728612045493,223.05634556313734,219.224970436681,214.50679542573099,,,,,199.12092987353344,203.5959109926043,205.22952796744303,205.3880944218958,199.98563174067755
447,2009-05-03 14:21:12+00:00,178.7086350972181,178.08275841205807,185.56892236355225,181.75650270544702,204.82200586402826,194.18525607624676,210.86695964394772,235.3590291731145,214.9726322336241,210.90440633954597,209.48336829448874,210.57058042086996,222.63407815354358,219.0318173209062,225.07378678206615,214.37582159425213,211.5357998859619,205.41151477351207,204.64851213425771,192.24459637407398,196.5244687097726,202.71111781746862,201.11735774918952,201.97734628793836
448,2009-05-10 14:27:31+00:00,166.75180130175966,169.6275966775735,189.5375445214244,175.24998462547515,189.01832996815168,184.71051212458858,203.89627429164648,,218.01992793460835,216.79844017836137,218.2955838791783,211.78549929287306,225.71352754125624,208.78328646604095,217.32490354689963,204.3852761629019,206.36501844597825,200.61326671015453,214.62293429644544,207.81029655727613,198.5757894433277,211.32663284312642,201.16630955682731,193.2748521073035
