,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0509-0000,-114.40069390461987,28.846009141216197,-114.4047881728505,28.845763495602093,0.04,0.0352,0.0414
1,mex0509-0001,-114.40076364061089,28.84691034054181,-114.40485793792632,28.846664693571512,0.035,0.0344,0.0408
2,mex0509-0002,-114.40083337759732,28.84781153838129,-114.40492770399791,28.84756589005477,0.035,0.0346,0.0406
3,mex0509-0003,-114.40090311557915,28.848712734734303,-114.40499747106539,28.848467085051663,0.035,0.0348,0.0406
4,mex0509-0004,-114.40097285455649,28.849613929600707,-114.40506723912871,28.849368278561947,0.035,0.0347,0.0366
5,mex0509-0005,-114.40104259452924,28.850515122980198,-114.40513700818794,28.85026947058539,0.04,0.0373,0.0407
6,mex0509-0006,-114.40111233549752,28.851416314872573,-114.40520677824307,28.8511706611217,0.04,0.0379,0.0406
7,mex0509-0007,-114.4011820774613,28.85231750527756,-114.4052765492941,28.8520718501708,0.04,0.035,0.0405
8,mex0509-0008,-114.40125182042064,28.85321869419502,-114.4053463213411,28.852973037732305,0.035,0.0347,0.0401
9,mex0509-0009,-114.40132156437552,28.854119881624612,-114.40541609438407,28.85387422380602,0.035,0.0347,0.0362
10,mex0509-0010,-114.40139130932599,28.855021067566195,-114.40548586842301,28.854775408391784,0.035,0.0342,0.0358
11,mex0509-0011,-114.40146105527205,28.855922252019507,-114.40555564345799,28.855676591489292,0.035,0.0335,0.0359
12,mex0509-0012,-114.40153960226193,28.856907867698517,-114.40561661673156,28.85649334055478,0.03,0.0297,0.0327
13,mex0509-0013,-114.40173574455348,28.85796358851028,-114.40575024649978,28.857212567504405,0.03,0.0297,0.0324
14,mex0509-0014,-114.40201825290009,28.85892001527781,-114.40598821659951,28.85800360628427,0.03,0.0296,0.031
15,mex0509-0015,-114.40227848416679,28.859793748504444,-114.40624847345038,28.858877334607982,0.03,0.0297,0.0319
16,mex0509-0016,-114.40253871903526,28.860667479943267,-114.40650873390334,28.85975106114407,0.03,0.0297,0.0314
17,mex0509-0017,-114.40279895750558,28.861541209594073,-114.40676899795844,28.860624785892306,0.035,0.0328,0.0356
18,mex0509-0018,-114.40305919957783,28.862414937456734,-114.40702926561576,28.861498508852524,0.035,0.0344,0.0361
19,mex0509-0019,-114.40331944525208,28.863288663530916,-114.40728953687538,28.862372230024466,0.035,0.0345,0.0361
20,mex0509-0020,-114.40357969452837,28.86416238781649,-114.40754981173737,28.863245949407904,0.035,0.0346,0.0372
21,mex0509-0021,-114.40383994740682,28.865036110313163,-114.4078100902018,28.864119667002633,0.035,0.0344,0.037
22,mex0509-0022,-114.40412946806602,28.865998726917592,-114.40804110554838,28.86490448745875,0.035,0.0344,0.0372
23,mex0509-0023,-114.40457230294642,28.86703313355351,-114.40831509617193,28.865550237722708,0.035,0.0342,0.0369
24,mex0509-0024,-114.4051087097928,28.867934362211393,-114.40873757212984,28.866246199046834,0.035,0.0339,0.0366
25,mex0509-0025,-114.40558815012902,28.86873295827185,-114.40921702900975,28.867044786855026,0.035,0.0343,0.037
26,mex0509-0026,-114.40606759653087,28.869531551773417,-114.40969649195537,28.867843372104527,0.035,0.0343,0.0363
27,mex0509-0027,-114.4065470489985,28.870330142715876,-114.4101759609668,28.868641954795194,0.035,0.0344,0.0362
28,mex0509-0028,-114.40702650753198,28.871128731099077,-114.41065543604412,28.869440534926827,0.035,0.0348,0.037
29,mex0509-0029,-114.40750597213142,28.87192731692276,-114.41113491718747,28.870239112499267,0.035,0.0347,0.0364
30,mex0509-0030,-114.40806641760506,28.87284880890955,-114.4115334272962,28.87091478015194,0.035,0.0348,0.0358
31,mex0509-0031,-114.40881046325366,28.873729260737793,-114.41201546319057,28.87147205061719,0.035,0.0346,0.0357
32,mex0509-0032,-114.40951604423972,28.874459684485217,-114.41264071933081,28.87211682455223,0.035,0.0346,0.0357
33,mex0509-0033,-114.41018146788763,28.875147284384948,-114.41330614764847,28.872804414593517,0.035,0.0342,0.036
34,mex0509-0034,-114.41084689878451,28.87583488071505,-114.41397158321489,28.873492001065493,0.035,0.0345,0.037
35,mex0509-0035,-114.41151233693041,28.87652247347537,-114.41463702603014,28.874179583967997,0.035,0.0345,0.0373
