,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0329-0000,149.9958458504923,-36.66946125657054,149.99961245311223,-36.67140378299929,0.07,0.0596,0.0812
1,aus0329-0001,149.9952420966241,-36.670397258593674,149.99920178646073,-36.67207222359314,0.075,0.0653,0.0937
2,aus0329-0002,149.99468410166278,-36.67123039813153,149.99869642772876,-36.67282206932148,0.08,0.0673,0.092
3,aus0329-0003,149.9942015699865,-36.67209954208214,149.99826869709972,-36.67359831782547,0.08,0.0717,0.0916
4,aus0329-0004,149.9937318465993,-36.67290540502537,149.99778824785432,-36.674422996956594,0.085,0.0748,0.0965
5,aus0329-0005,149.9932168099819,-36.6738136730905,149.99736964779166,-36.675151440111975,0.075,0.0677,0.091
6,aus0329-0006,149.99279519683384,-36.67480046582635,149.9970680437373,-36.675865256747706,0.075,0.0674,0.0893
7,aus0329-0007,149.99246034045171,-36.67577494911782,149.99680622098083,-36.67662678496122,0.075,0.0663,0.0922
8,aus0329-0008,149.99219509280005,-36.676796792974336,149.99661161452659,-36.67736624872819,0.08,0.0678,0.0958
9,aus0329-0009,149.99204429004288,-36.67797880743942,149.99651707538476,-36.677971441110564,0.065,0.0596,0.0771
10,aus0329-0010,149.99222888960654,-36.679271793115944,149.99658686313913,-36.678460553241216,0.08,0.0705,0.0908
11,aus0329-0011,149.9926703192275,-36.680311904991875,149.9968874500532,-36.67911110799675,0.065,0.0622,0.0715
