,dates,chi0164-0000,chi0164-0001,chi0164-0002,chi0164-0003
82,2004-02-22 14:16:25+00:00,,,,
83,2004-03-01 14:26:36+00:00,197.9153683725751,,,
84,2004-03-09 14:16:30+00:00,203.1382671260497,203.48583516043257,201.75709949789743,204.88964824144304
85,2004-03-25 14:16:32+00:00,,,,
86,2004-04-02 14:26:43+00:00,180.85734673829865,182.6136814091951,176.802676671333,172.37036978016198
87,2004-04-10 14:17:00+00:00,,,,
88,2004-04-26 14:17:27+00:00,201.8573663925619,203.56909064934118,198.58855592432533,212.7141445977273
89,2004-05-20 14:26:38+00:00,207.00629299218468,207.92532682034917,203.3293258559351,
90,2004-06-05 14:26:33+00:00,,,199.58432921084517,204.6160349126316
91,2004-06-21 14:26:28+00:00,,,195.50090577150002,204.04793552071567
92,2004-07-23 14:26:22+00:00,198.9932828104448,202.30972095196722,199.1620100989928,204.95386982536982
93,2004-09-09 14:26:08+00:00,,,,
94,2004-12-30 14:26:48+00:00,197.54799811856995,202.48184877999623,198.6821525483239,
95,2005-01-23 14:23:41+00:00,203.60563309102534,206.30812942218375,200.583944442779,202.8050618835411
96,2005-02-08 14:23:54+00:00,,,,
97,2005-02-24 14:24:10+00:00,198.8765325297396,208.26749987506457,191.6890517212355,195.44817405694008
98,2005-03-04 14:27:08+00:00,198.43975193819622,207.70770392214067,205.6109128279144,216.62432429789345
99,2005-03-12 14:24:23+00:00,197.80656869497977,195.73716918429724,200.19117223681454,209.9680831572597
100,2005-03-20 14:27:09+00:00,200.28655782999834,,,210.9507315531885
101,2005-04-13 14:24:34+00:00,201.81671726996092,204.6560956765735,194.7540646709785,196.32010078566879
102,2005-07-02 14:25:05+00:00,189.0259624734355,186.16637412783672,182.34896530860104,186.9134464361245
103,2005-07-18 14:25:14+00:00,199.58435288299154,195.78062521521204,193.678275575242,203.60214548752282
104,2006-01-26 14:27:32+00:00,202.37600487576844,204.9293783436822,197.87587136306198,203.77214969027608
105,2006-02-27 14:28:15+00:00,,,,
106,2006-04-24 14:27:28+00:00,,206.90879335814964,200.72509458743247,210.0237553482088
107,2006-06-03 14:29:51+00:00,,,,
108,2006-08-14 14:27:07+00:00,,,,
109,2006-08-30 14:27:04+00:00,,207.40419179106365,204.85198688092711,213.98308283309223
110,2007-01-29 14:32:24+00:00,200.87565945737168,203.46007550504444,195.8677587682285,201.0565711624345
111,2007-02-06 14:27:50+00:00,,,206.18581052290037,212.0743412053284
112,2007-02-22 14:27:55+00:00,203.83437848286292,206.07886203460308,208.16180355820075,211.94222307632296
113,2007-03-10 14:27:58+00:00,,,,
114,2007-05-13 14:27:50+00:00,203.9977862653324,206.22490261585858,205.80992312478594,210.97244539218335
115,2007-05-29 14:27:42+00:00,201.83713085089624,202.71550320440653,200.33780970561298,210.11871545220785
116,2007-06-14 14:27:43+00:00,204.11599936930546,206.25420995697658,195.96813716054925,197.80171450272002
117,2007-08-09 14:30:53+00:00,200.9279456269685,206.24425089726597,205.20151072312413,202.41103882278318
118,2007-08-17 14:27:29+00:00,191.09383533677902,195.3546756577656,190.2474293935429,
119,2007-09-18 14:27:15+00:00,211.22383064946936,210.9397575854261,209.74082458822136,207.99370355884116
120,2007-09-26 14:30:27+00:00,,,,
121,2007-11-05 14:27:29+00:00,,211.90155918081715,202.14906668736364,209.12893517839916
122,2007-12-23 14:27:47+00:00,213.23740061840087,215.8063103103685,207.92439143043688,215.85668998668845
123,2008-01-24 14:27:48+00:00,206.60777991200388,210.12649096930562,201.93655486468998,204.18542024756613
124,2008-02-01 14:28:16+00:00,207.0887898091716,209.55493012818133,205.18045218465957,202.4365149660796
125,2008-02-09 14:27:45+00:00,,205.28936839449105,207.59207380367943,211.65323587926432
126,2008-02-17 14:28:00+00:00,188.2309493360236,184.90766390100575,190.5897375235258,189.21523881904747
127,2008-03-04 14:27:41+00:00,202.08516066290875,200.8882749089976,202.8876117218528,214.14548746798627
128,2008-03-12 14:27:35+00:00,204.04832716589502,208.1212464377288,,
129,2008-03-20 14:27:22+00:00,,,,
130,2008-04-29 14:27:32+00:00,,,,
131,2008-05-15 14:27:27+00:00,,,207.23647442201838,209.53220247913967
132,2008-05-31 14:27:20+00:00,211.9010144528361,207.64239816593224,206.0297732537199,210.39048743608703
133,2008-07-02 14:27:00+00:00,,,,179.62200353186083
134,2008-08-27 14:23:03+00:00,,,,184.1409629038319
135,2008-12-01 14:21:16+00:00,197.7223316887937,194.76791624056875,199.19842825252562,202.19502106648267
136,2008-12-09 14:26:53+00:00,199.17005761652456,203.7862519132483,202.34662721513345,
137,2008-12-17 14:21:45+00:00,202.27095781425353,209.71014153394523,210.96823691574525,215.88683949764095
138,2008-12-25 14:27:02+00:00,205.15145595786498,208.28558556627883,204.5340906834522,206.2097665692867
139,2009-01-02 14:22:11+00:00,193.6361756542424,201.36080681570564,204.52329757800584,206.2085851346834
140,2009-02-03 14:23:02+00:00,,,,
141,2009-02-19 14:23:26+00:00,209.30419374727828,211.24101656235405,211.65494140737758,206.61560727673648
142,2009-02-27 14:27:29+00:00,,,197.9382732164543,200.4914967990145
143,2009-03-07 14:23:49+00:00,196.23114709772503,202.0261605451027,191.10138778230527,198.46838778842994
144,2009-03-23 14:24:11+00:00,,,,
145,2009-05-02 14:27:52+00:00,201.83774165189521,207.50051198772925,204.8279981756652,211.0428098249664
146,2009-06-19 14:27:52+00:00,195.68919968502945,204.94740304807542,204.04328970999072,208.577584806594
147,2009-07-05 14:27:49+00:00,192.49884214929452,196.2703478057716,194.4274599287909,189.82044922011107
148,2010-01-21 14:28:16+00:00,210.1831732508724,,,
149,2010-02-06 14:28:20+00:00,199.98395547631043,197.5566104080368,195.6717223260756,195.6975542414015
150,2010-03-02 14:29:30+00:00,201.643678778379,201.6006958779263,203.63423949636,215.7522204471982
151,2010-03-18 14:29:36+00:00,,,205.62861037830424,215.6979666939783
152,2010-05-13 14:28:14+00:00,193.10473475796613,189.6465948691947,189.36760625122662,204.10139188736022
153,2010-09-10 14:29:44+00:00,211.2905659285099,207.64760750607297,209.56624846401522,218.51980424706457
154,2010-10-28 14:29:57+00:00,208.10474627653383,199.47077466063766,202.0683266365072,216.17017455473328
155,2010-11-13 14:30:09+00:00,216.60974498952112,211.49904687465752,204.1444940208535,214.8852850969461
156,2010-11-21 14:27:15+00:00,195.55508807279918,205.60747963052071,200.4801488536172,214.67158668472578
157,2010-12-31 14:30:37+00:00,,,,
158,2011-01-08 14:27:23+00:00,,,,
159,2011-01-16 14:30:45+00:00,203.40426678713663,,,210.23507978369244
160,2011-01-24 14:27:23+00:00,200.24024654052727,201.7111926677668,185.81761226587486,200.49149844572705
161,2011-02-09 14:27:25+00:00,193.290958114612,,,
162,2011-03-13 14:27:21+00:00,193.19740900503845,,,
163,2011-04-14 14:27:12+00:00,203.55182360492137,197.51226870862968,194.10581288799767,203.56082558755722
164,2011-11-16 14:31:02+00:00,201.44063952524198,,,212.70673625091317
165,2011-12-18 14:31:18+00:00,201.12495071828707,201.54622557037064,204.27485343981314,219.05235576060377
166,2012-04-24 14:31:44+00:00,206.33127217467268,,,215.24744218163963
167,2012-07-29 14:32:22+00:00,,207.71433705156977,203.82003143415955,208.30106638575742
168,2012-11-18 14:33:26+00:00,,207.82057776142008,203.6613116133044,211.75937658994235
169,2012-12-20 14:33:35+00:00,206.82783932217075,204.07480557109693,193.5423632324875,196.49361341530337
170,2013-01-21 14:33:38+00:00,220.10961180410035,222.10269142400418,225.1711356646022,218.50261975173063
171,2013-02-06 14:33:40+00:00,199.5863443846953,210.59934262084187,195.25467795047078,
172,2013-03-26 14:33:29+00:00,205.7418314422376,,,
173,2013-04-11 14:33:28+00:00,204.23049002434632,,,212.52507801589027
174,2013-04-19 14:39:15+00:00,,,,
175,2013-04-27 14:33:22+00:00,207.76327356024638,,,215.9414905411694
176,2013-05-13 14:33:20+00:00,,,205.86835341238304,212.04151553307227
177,2013-05-29 14:33:14+00:00,,,,186.33170232361311
178,2013-06-22 14:39:22+00:00,196.25361510288988,202.05650443005553,,
179,2013-06-30 14:32:59+00:00,193.83794555275713,201.49080399558255,196.64667064672835,203.71379912345122
180,2013-08-01 14:32:42+00:00,206.0827297049199,211.52868519294668,208.1070777098475,209.7709345712984
181,2013-11-21 14:33:39+00:00,213.51911786562877,214.88682825409452,208.0255581019032,210.80074003451082
182,2013-12-15 14:38:59+00:00,198.86843530859338,204.4430320553322,200.81689102078732,205.56083991018335
183,2014-01-16 14:38:36+00:00,199.26422951459367,202.8155231022738,204.2272555443014,207.08065712842722
184,2014-01-24 14:34:13+00:00,220.22831760552435,207.2052961701035,205.20592861020444,213.635937528125
185,2014-02-01 14:38:31+00:00,209.54322000110588,220.2170078137431,212.86144226676052,213.6305402351691
186,2014-02-09 14:34:18+00:00,,,197.58637709081742,194.44246531677527
187,2014-02-17 14:38:17+00:00,,,,
188,2014-02-25 14:34:10+00:00,224.15479158946812,215.57957848469707,206.26433716635242,208.32624804592638
189,2014-03-21 14:37:51+00:00,,,,
190,2014-05-24 14:36:58+00:00,212.9386534877881,212.31409203537353,213.1333978126998,209.7720490186301
191,2014-08-28 14:37:32+00:00,208.70302150950343,213.74343925685596,218.8809627395997,214.6156464628605
192,2014-09-05 14:35:06+00:00,,,,192.18401448209886
193,2014-11-24 14:35:45+00:00,,,215.63333183224208,214.21081998060964
194,2014-12-02 14:37:38+00:00,203.42081565215167,,,
195,2014-12-10 14:35:51+00:00,179.39015137546,185.93630698788706,183.99674402747823,177.48729665683405
196,2015-01-11 14:36:01+00:00,,204.16190505117933,212.02280349948222,196.97388521356206
197,2015-02-12 14:36:06+00:00,,,216.857173776902,210.3604522003237
198,2015-02-28 14:36:19+00:00,214.0812630085424,214.76928256075797,209.49857122672591,208.24162678132663
199,2015-03-16 14:36:26+00:00,198.1874017077565,207.28418514678145,201.3235834263546,200.03391691607922
200,2015-09-08 14:37:21+00:00,202.49049259226544,204.13437962465787,,
201,2015-09-24 14:37:25+00:00,199.69558027192227,202.6058683489476,205.43075121990722,
202,2015-12-29 14:38:49+00:00,,,208.74362720398761,207.39940793684787
203,2016-01-06 14:37:31+00:00,213.32346233909672,215.0302600760503,211.4818917071385,205.79954380576055
204,2016-01-14 14:39:05+00:00,202.5988834192277,204.45052951242818,201.77605289145217,217.06940386188634
205,2016-01-30 14:39:15+00:00,210.8574111754708,208.16245309091184,205.60204872993344,209.00438315450103
206,2016-02-07 14:37:28+00:00,198.80229627329402,205.24488850500688,198.4294198008217,204.7134749014494
207,2016-02-23 14:37:21+00:00,,,,
208,2016-03-10 14:37:19+00:00,207.080858922383,209.74110650805736,205.07568904746458,206.75864225347144
209,2016-03-26 14:37:10+00:00,,,,
210,2016-04-27 14:37:00+00:00,,,,
211,2016-05-05 14:39:50+00:00,211.23012173567324,219.60268479845382,222.976793475673,211.81750961205904
212,2016-05-21 14:39:53+00:00,209.66340192949338,209.95234705147095,204.61365089853953,205.59573803760253
213,2016-11-05 14:37:48+00:00,,,,208.4014268135424
214,2016-11-29 14:39:58+00:00,203.08039996868527,205.91405233293665,201.78223050541345,197.19974335053092
215,2016-12-15 14:39:53+00:00,215.3939009654857,215.69323011135285,212.3892969282485,198.91793090640152
216,2017-01-08 14:37:38+00:00,210.07350850063523,210.40380155769887,212.81162107368044,207.41420471459182
217,2017-01-24 14:37:33+00:00,196.76767764326885,202.91470449187725,200.30506740514244,200.40962342994894
218,2017-02-09 14:37:25+00:00,197.4381701933188,202.05176447868905,199.31890497062102,196.29154127740424
219,2017-02-17 14:39:26+00:00,198.5915535712114,210.15607794961093,205.66780079523156,199.37193627006994
220,2017-03-21 14:39:40+00:00,,197.36951115155173,195.67449219991218,194.44073889229261
221,2017-05-08 14:39:55+00:00,199.72014798335383,201.6247329469829,194.78744224171749,
222,2017-06-17 14:37:10+00:00,194.19677074423603,200.35826698097677,196.63874135325125,202.8754395756561
223,2017-06-25 14:40:06+00:00,201.90170115016778,198.25708472919905,199.98109245985654,200.08154513073885
224,2017-09-29 14:40:03+00:00,,,208.10542690643646,210.42250285213507
225,2017-10-31 14:40:05+00:00,191.12592422439042,194.9619536135012,191.36796460466718,191.01572020365126
226,2018-01-03 14:39:35+00:00,202.53666698935848,207.30308638229607,,
227,2018-01-19 14:39:21+00:00,201.54125348792255,204.47405806785142,208.5625389174538,199.91460557879418
228,2018-01-27 14:37:23+00:00,200.02527952645542,209.74422282354564,202.26242775956706,195.7137368871731
229,2018-02-04 14:39:05+00:00,200.12888185167296,206.4010190791116,204.37337045018245,197.7195194203559
230,2018-02-20 14:38:55+00:00,192.14309595682658,199.08859895720485,198.55376699857635,193.04587552190873
231,2018-02-28 14:37:10+00:00,,,,
232,2018-03-08 14:38:44+00:00,200.15625929101802,206.01202561885628,,
233,2018-03-24 14:38:32+00:00,197.25756914467658,202.92035634995437,201.49767216622962,198.06972468485293
234,2018-04-01 14:36:54+00:00,,,,
235,2018-04-09 14:38:17+00:00,,207.26970505516388,211.18045652762373,209.73569044574447
236,2018-04-25 14:38:01+00:00,,193.62989879354296,196.646207633825,182.4213111305868
237,2018-06-12 14:37:12+00:00,199.31393731131675,197.41148614470993,,
238,2018-09-16 14:35:20+00:00,194.24460380177445,198.88555535443228,196.06661865489494,195.5760576699012
239,2018-12-05 14:33:27+00:00,197.97594902526464,203.75994648308543,195.02636266815162,
240,2019-01-14 14:37:18+00:00,200.3744374766759,202.6318644496051,212.30934362502856,206.0644086782058
241,2019-03-03 14:37:07+00:00,,,,
242,2019-03-19 14:37:02+00:00,,,,
243,2019-04-04 14:36:59+00:00,,,,
244,2019-05-22 14:37:06+00:00,203.87859793239681,208.06642109872251,199.5615110175712,200.67527039070075
245,2019-05-30 14:27:37+00:00,206.29992921091036,207.3816151673603,,
246,2019-07-25 14:37:28+00:00,204.38554622230046,208.33595173153583,211.45008438931364,200.01094959180395
247,2019-08-02 14:25:11+00:00,195.67882941864,191.19676175584684,189.45223699296017,189.77898316465618
248,2019-09-03 14:23:50+00:00,201.59856511116368,205.34833623575028,203.1160895807588,200.38953460976924
249,2019-09-11 14:37:42+00:00,200.56051456414536,204.9437457476045,202.10545161957523,198.50875792731503
250,2019-09-19 14:23:08+00:00,201.8842345771573,204.3564812829678,203.63593854336133,
251,2020-01-01 14:37:40+00:00,205.29208732514908,207.38852212144818,202.2197077045114,191.6537801160584
252,2020-01-09 14:17:54+00:00,206.6913996007307,214.59287038714976,213.2603282527103,
253,2020-01-17 14:37:37+00:00,200.609350723605,209.22706007089357,201.7437015055395,196.60542778320257
254,2020-02-10 14:16:19+00:00,203.55027236193305,202.85100124935283,198.9274573251683,197.71616980957396
255,2020-02-26 14:15:28+00:00,199.6683489696716,,,
256,2020-03-29 14:13:43+00:00,,204.068068083177,196.68048628224733,196.84402057288432
257,2020-09-21 14:02:56+00:00,,,,
258,2020-11-08 13:59:48+00:00,,,,
259,2021-02-04 14:37:34+00:00,202.6580283625258,210.37339401117424,213.19353097041014,207.66244562339608
260,2021-02-12 13:52:52+00:00,202.97515813673994,208.9727448407775,204.65341415138403,204.71869287068623
261,2021-02-20 14:37:30+00:00,,211.94871217712637,205.4037485423974,199.25666989792697
262,2021-02-28 13:51:39+00:00,202.7701357250335,205.4789325984756,,
263,2021-03-08 14:37:22+00:00,211.5468455358464,218.56923964339998,220.3868035786105,206.9600198820985
264,2021-03-16 13:50:24+00:00,206.71526359455905,,,196.16864313987028
265,2021-03-24 14:37:15+00:00,,,,
266,2021-04-17 13:47:46+00:00,198.51884863375278,202.51795996343725,207.33853553869193,193.13001648541632
267,2021-04-25 14:37:03+00:00,208.73423310522904,215.04483867359664,218.41840992737318,205.6662537151642
268,2021-05-03 13:46:25+00:00,,195.88551993281092,194.8708626251004,188.5834102294594
269,2021-05-19 13:45:04+00:00,,,,
270,2021-06-28 14:37:21+00:00,204.01962607236538,202.7127104672988,206.01682194022052,196.47386195265028
271,2021-08-15 14:37:36+00:00,,,,
272,2021-10-10 13:32:40+00:00,197.1943813208251,202.09837687433753,197.85443562753846,
273,2021-11-27 13:28:09+00:00,,,,206.3782219927842
274,2021-12-05 14:37:49+00:00,200.56457809872907,206.87976771486896,205.4593233355335,197.06639143357762
275,2021-12-13 14:37:45+00:00,199.93102253918636,210.61810242197072,201.90201766869447,201.82918850318228
276,2022-01-06 14:37:42+00:00,199.17480328528967,206.1737854411431,205.45886818102028,195.26123999728324
277,2022-02-07 14:37:34+00:00,199.75902761291167,208.35935926938234,205.8832280289686,198.24981762912952
278,2022-04-20 14:37:13+00:00,202.53663955247885,206.97366652524622,207.71443933330323,200.42028536019603
279,2022-06-23 14:37:18+00:00,195.70202293488256,202.48189270352566,198.88940246615277,190.44700460298083
280,2022-07-17 14:37:42+00:00,202.35948236866483,204.7043453041506,199.32612016278827,196.62853302301974
281,2022-09-03 14:37:59+00:00,,,,
282,2022-10-05 14:38:03+00:00,195.3975592332092,,,
283,2022-11-14 14:37:56+00:00,199.28101239762353,,,
284,2023-01-01 14:37:54+00:00,199.51230114463004,209.97880270993087,204.8573456308116,196.06949997245928
285,2023-01-25 14:37:49+00:00,,,,
286,2023-02-10 14:37:47+00:00,199.54838918170418,206.75875283837487,199.59039180773027,199.27350761856576
287,2023-02-18 14:37:51+00:00,196.57079435142313,,,
288,2023-02-26 14:37:31+00:00,205.57089644428848,210.32530339495787,209.35287423824846,194.5760941982438
289,2023-03-06 14:37:39+00:00,199.2298410078152,204.3583261322937,198.3938378290728,192.30567530421416
290,2023-03-14 14:37:25+00:00,197.621766349967,203.58486343373633,198.8867294220222,194.04609863237258
291,2023-04-23 14:37:17+00:00,206.0380351666852,211.01188956504566,205.759031763421,201.2146600888878
292,2023-05-17 14:36:42+00:00,199.39677098515747,205.61862604720258,205.95005039115054,198.29930680323875
293,2023-07-12 14:37:03+00:00,204.160650254792,212.9572032538684,216.91405434106233,208.8222898610114
294,2023-11-25 14:37:42+00:00,204.14524667396358,212.7408672589394,212.91588590729137,199.56989024445056
295,2024-01-12 14:37:35+00:00,194.99804309331577,207.6520246134381,204.81181967601395,194.98543987840267
296,2024-02-29 14:37:26+00:00,202.64064299235758,214.791479704867,213.9877209720434,197.9207239614615
297,2024-05-19 14:36:34+00:00,190.7737643828512,201.85525921926697,201.4352943279718,192.1248077751828
298,2024-05-27 14:36:50+00:00,202.34494609959862,209.74504235884794,208.980072191589,201.40379693618945
299,2024-08-23 14:37:13+00:00,200.02552797852505,203.42238576544966,206.29088371571748,195.24726307943726
300,2024-08-31 14:37:13+00:00,199.01468443476358,206.09025259559283,202.70832980151295,193.3190533997104
301,2024-10-10 14:37:25+00:00,,,,
302,2024-12-13 14:37:27+00:00,197.7548120772402,207.06363108586854,203.2255363970099,193.79342250708285
303,2024-12-21 14:37:38+00:00,198.2294938766366,202.82043691094026,200.6661538356447,193.40066916929902
304,2025-01-14 14:37:33+00:00,202.09527899194637,205.7047550749197,205.85921928357573,195.44948411057
305,2025-01-22 14:37:39+00:00,199.760738808725,211.39071813275464,211.35035181715898,210.1258705835013
306,2025-01-30 14:37:31+00:00,200.50845895668974,206.29319606906586,205.69262851257406,196.93087663732916
307,2025-03-11 14:37:30+00:00,,,,
308,2025-03-19 14:37:08+00:00,193.98457462006883,202.82698490943898,197.83607611132732,195.68647433812413
