,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0134-0000,140.65241821962624,36.573533604124584,140.65546258109347,36.5720006724221,0.08,0.0624,0.1044
1,jap0134-0001,140.6519410280471,36.57292237551106,140.65498538951428,36.571389431675584,0.135,0.0983,0.2
2,jap0134-0002,140.6513124287132,36.57206945204124,140.65465960568977,36.57101988015082,0.18,0.1383,0.2
3,jap0134-0003,140.65104754118855,36.57104868430101,140.6546051460522,36.57064314949057,0.13,0.098,0.2
4,jap0134-0004,140.65098085280962,36.570437610385774,140.65449049832475,36.56981867309753,0.095,0.0769,0.1252
5,jap0134-0005,140.65076515168275,36.56996277492279,140.6541247091658,36.568939006116445,0.125,0.0995,0.1704
6,jap0134-0006,140.65044196968572,36.569338521293595,140.65375975466492,36.568230351410996,0.15,0.114,0.2
7,jap0134-0007,140.6501000462354,36.56868013498652,140.65341002916438,36.567557006661154,0.1,0.0812,0.1275
8,jap0134-0008,140.64974988112093,36.56802287044524,140.65305345876334,36.566887632692946,0.06,0.0528,0.0706
9,jap0134-0009,140.6493965133632,36.56735955041279,140.65270009100558,36.566224302911415,0.07,0.0593,0.0914
10,jap0134-0010,140.6490732979312,36.56674978218676,140.65231657092207,36.565507409106395,0.075,0.0632,0.0884
11,jap0134-0011,140.6486872266119,36.56616503181986,140.651863859403,36.56481614255531,0.105,0.0832,0.1445
12,jap0134-0012,140.64821454660975,36.565440971272544,140.65149591802404,36.564264883266276,0.115,0.0884,0.1638
13,jap0134-0013,140.64784525562794,36.564642469156354,140.65124727466718,36.563713475722196,0.135,0.0989,0.2
14,jap0134-0014,140.64756337008825,36.56392022705148,140.65099272482848,36.56305850021541,0.135,0.1062,0.1784
15,jap0134-0015,140.6472902023519,36.56321869506815,140.6507294571865,36.56238280206275,0.11,0.0882,0.1552
16,jap0134-0016,140.64703322184582,36.56251300400252,140.6504822224268,36.561703423845294,0.07,0.0582,0.0869
17,jap0134-0017,140.6467812920541,36.56182020301654,140.6502304400161,36.56101102078938,0.11,0.0852,0.1534
18,jap0134-0018,140.64650725678337,36.561060678935654,140.65000076308442,36.56038532905087,0.085,0.0747,0.1025
19,jap0134-0019,140.64631941132217,36.56027709527453,140.64985270266482,36.55975198832563,0.08,0.0688,0.1007
20,jap0134-0020,140.64616999704916,36.55960492686315,140.6496844538527,36.559003772675375,0.06,0.0533,0.0728
21,jap0134-0021,140.64598948584182,36.55901447072157,140.6494356848268,36.55819719274452,0.06,0.0529,0.0731
22,jap0134-0022,140.64572125692382,36.55839412994465,140.64911822891816,36.557453221286664,0.08,0.0639,0.1099
23,jap0134-0023,140.64544806557632,36.5577554724889,140.64880573543905,36.55672755461177,0.095,0.0713,0.1329
24,jap0134-0024,140.64513181283988,36.55714987182131,140.64842916312801,36.556002853401225,0.105,0.078,0.1608
25,jap0134-0025,140.64477361012285,36.556507766283445,140.64805293394696,36.55532786330664,0.09,0.0673,0.1311
26,jap0134-0026,140.64438040280362,36.555800200233584,140.6477117093681,36.55471832346409,0.13,0.0946,0.1998
27,jap0134-0027,140.64403901040467,36.55504437882382,140.6474426731535,36.5541191627407,0.1,0.0759,0.1433
28,jap0134-0028,140.64375724415473,36.55432750517907,140.6471842255823,36.55345960089219,0.065,0.0555,0.0855
29,jap0134-0029,140.6434720562493,36.55359880169624,140.6469291996666,36.55281185672455,0.08,0.0643,0.1038
30,jap0134-0030,140.6432281032912,36.55282133620915,140.64673492626423,36.55219202067436,0.09,0.0681,0.1252
31,jap0134-0031,140.64304604195752,36.552074979851746,140.64657271694446,36.55152186168851,0.08,0.0596,0.119
32,jap0134-0032,140.64286818001258,36.551342013792095,140.64640630823592,36.55083829930084,0.06,0.046,0.0843
33,jap0134-0033,140.64271465113765,36.55056566339498,140.64627746923895,36.55019070986524,0.07,0.0543,0.0906
34,jap0134-0034,140.6426075926618,36.5496790155475,140.64620055266295,36.549641644858895,0.065,0.0494,0.0914
35,jap0134-0035,140.64272331887574,36.548633054599065,140.64622309287364,36.549287232484,0.09,0.064,0.155
36,jap0134-0036,140.64312902869406,36.54776100758414,140.64647384167833,36.548815746564685,0.08,0.0593,0.134
