,dates,chi0489-0000,chi0489-0001,chi0489-0002,chi0489-0003,chi0489-0004,chi0489-0005,chi0489-0006,chi0489-0007,chi0489-0008,chi0489-0009,chi0489-0010,chi0489-0011
144,2005-09-12 14:30:55+00:00,241.1890386230204,188.29853296557474,189.22443706378198,207.5307301601706,195.68361072675205,,,,179.51321542885574,162.91875076655367,132.1493374117918,130.9269028385672
145,2005-09-13 14:23:48+00:00,254.82852154345238,184.37210416857823,180.17069068657196,192.8197482908982,176.5495565701887,198.17259941168803,198.52842021625213,189.15646624134706,175.31492747893952,158.644437918976,137.63710149000516,139.9013071807675
146,2005-09-20 14:29:34+00:00,,149.63734814966938,139.54611571575816,,,,168.66849356393845,166.94993971001801,150.2048589682908,125.48882961905683,103.75302078306689,
147,2005-10-07 14:24:40+00:00,,185.82589848972623,175.0469106589035,189.15941598793268,195.7963728181122,209.00691939930388,210.30314239608322,199.01035306895244,,,,156.33134383611082
148,2005-10-22 14:29:29+00:00,232.8082432596706,182.8072904331031,169.10347345430395,196.3669666796943,202.891931505039,209.636101665884,194.37328463635714,187.71906820432918,182.56332783793357,157.1309551497924,132.89718405750878,161.9167915431513
149,2005-10-23 14:24:54+00:00,241.01688502666124,187.655186930294,177.63255784604587,208.28360949245794,,,,,192.7704448869249,165.10179123035186,135.02626770901443,168.64322264971878
150,2005-12-01 14:31:26+00:00,239.79439756063363,186.97069497945046,193.61875680749012,190.5727483322383,,,,,163.98935795734872,156.6673000325605,140.79087969008145,160.42790460233235
151,2005-12-10 14:25:17+00:00,217.20267330698914,193.92174885494998,,,,212.28076544564806,216.33906962206962,176.45818086563452,164.40968227534864,168.86594289924918,146.22013631517382,164.45023438595348
152,2005-12-17 14:31:28+00:00,193.07020369532103,,,,212.47234830331706,207.22084478226512,216.24422081325778,180.09211053155428,171.0060682773633,172.55742285866202,150.2983999205805,
153,2005-12-26 14:25:22+00:00,224.87464330563427,217.05506819291088,183.51524127486215,208.63988152619442,227.9455451169415,,,,177.5105853450144,180.4989700974528,167.55917860638758,176.7325437104979
154,2006-01-26 14:31:32+00:00,231.32160682340816,208.63430018690892,212.60467123523304,211.9804669445781,217.15031196906472,221.5318129483647,221.58217968242857,186.27402142177263,177.66544279295897,176.14147592127026,170.49104738575187,177.0496937229879
155,2006-01-27 14:25:38+00:00,,,207.2471488608419,219.68498054718467,220.36679199352258,233.16946685372065,229.71805563435515,193.33657910662595,,,,176.28470817870763
156,2006-02-03 14:31:27+00:00,,,,220.6784416615501,224.00425656705022,230.5508180261059,233.0390237901559,195.22731421047223,176.25290932389936,178.78939367378834,,
157,2006-02-04 14:25:58+00:00,250.77073870609064,222.65218316667128,210.64954078640773,237.25000579255803,235.08495861086803,241.09035596721787,251.6326348383792,207.5921263907667,181.65033103592515,179.11110199124545,170.86834112282156,173.8688376058525
158,2006-02-12 14:25:43+00:00,240.25311537321093,198.08905763808662,205.92562565745047,207.63954881079445,220.54865570650037,231.62062571420697,,,,,160.99667099387057,170.74243805988706
159,2006-04-01 14:25:44+00:00,229.18284693264002,,,,229.75064526201538,,231.1497497467369,223.15030180480233,195.68037377677572,197.66109285768238,191.78498419653775,
160,2006-04-09 14:27:15+00:00,218.98440144534817,204.57350658326922,200.7922494987656,183.78809678934232,224.43222130112974,231.115808937395,226.84246058485328,203.89259923439434,192.38893828623736,177.89021021844775,174.83879953105972,177.02151660928678
161,2006-04-16 14:33:09+00:00,249.80625568133394,222.38304250154312,221.1956141245352,225.15992715283414,231.9012701876468,246.81397443036113,233.78180334948732,224.4832319350538,209.20530342933057,190.6021779247639,193.88756854544368,196.30087572015506
162,2006-05-02 14:33:48+00:00,233.58987500383046,184.10248689567584,175.42638202514,188.13666999668595,204.38633223139192,200.12104505304873,192.55643800742925,189.94655703820868,171.6314002424997,166.01065923510993,165.91731371174978,157.85627555951518
163,2006-05-11 14:27:44+00:00,233.04007404940117,172.7326158291135,173.26732566813487,179.03601082669218,190.51149579536516,201.34435313283123,185.02896840128244,180.56283154500355,165.63046071594002,163.00900336672055,155.77460816908697,
164,2006-06-12 14:28:12+00:00,217.40612270873567,121.30857466442076,127.19948318271675,134.39180789076678,162.60234907383324,183.01146664336164,166.4570912653702,,131.19448536958927,126.15847185410313,,
165,2006-07-05 14:34:44+00:00,217.6238002221265,158.25652350112648,157.7358198600352,154.3874339995433,177.6007666159104,188.30847018837736,172.9956683638033,170.74422145372017,148.74255253508005,131.6259201457476,123.32497525793354,101.27211946833593
166,2006-07-13 14:31:39+00:00,,,,,,,,159.77006625761095,,,122.89190000794052,108.18710443929741
167,2006-07-14 14:28:40+00:00,233.0824173926181,160.00241806059216,157.74572236593417,162.93550886783265,191.52721903573612,186.33384514520637,177.00688139684019,167.0647835199333,137.15042112691208,137.41734415366045,135.06160520215175,
168,2006-07-30 14:28:53+00:00,232.80319037001456,138.2426428695555,154.06010181473198,183.95781650552314,191.22359122149896,182.98017400764547,166.36211684600588,142.02086848981648,139.44173538570163,131.15465604804524,134.4656848288841,
169,2006-08-14 14:31:31+00:00,220.08969193598477,182.69769952257937,,192.27439411761472,191.70484083343763,,,,,135.3084499634769,119.10750875698842,80.96681714452848
170,2006-08-23 14:25:19+00:00,,154.70889855525357,153.33486079879987,149.05410790703172,163.87238766584733,166.6368142237823,169.16057202858786,,,,,117.04539622075875
171,2006-08-31 14:29:18+00:00,217.90149159939043,167.35325242184115,166.52309386660986,167.2463313339687,159.07496741307654,180.97005532117922,164.89916365925274,136.08742248741765,128.12901466608804,118.55910025664495,109.80606095636352,98.20002320477255
172,2006-09-16 14:29:29+00:00,202.68424862372916,166.20877883184312,164.7512106553028,175.297160739757,186.2088356943226,197.44299418972278,176.54662636425618,141.2763179655489,126.81483847918403,123.72905252265974,101.14005311498971,107.94346798305862
173,2006-09-24 14:25:08+00:00,224.85965246115668,178.93128021149647,,,,197.5970424517373,184.3434344291679,137.39500410248618,141.5769001016784,137.34182320030885,119.66695164480917,116.69941258639466
174,2006-10-01 14:30:51+00:00,224.61046160537185,,,,,,,131.11728764353546,118.50537207720302,,,
175,2006-10-17 14:31:22+00:00,220.85859422459112,172.51601331935257,190.55953406055875,,,,194.89105218101872,154.71888757000607,143.3117301834002,127.37684698594099,118.23696493343249,119.58933386714045
176,2006-10-26 14:25:20+00:00,225.15888799651285,182.27596082724185,194.55705493772055,188.7143738319661,175.670797159154,182.8440165425891,207.92617032116428,,,,130.69643903480323,136.46190114397285
177,2006-11-03 14:29:59+00:00,217.08552225070858,164.6730678963305,165.36692301288568,166.54554947426243,155.26187943569207,156.87996691946685,165.52503033506196,169.04048554170308,146.52494204737582,126.02034168332342,121.01311794674353,123.57386948239836
178,2006-11-18 14:31:49+00:00,209.49585432533289,158.49370924926203,167.77774315646715,190.59576529530312,166.49884981077426,,,,,134.99961247688233,123.7543400358848,130.74246519762892
179,2006-11-19 14:30:08+00:00,233.01943323194584,173.13961632474116,180.0517207402186,192.33080167593403,173.65983226596103,169.22448886600608,182.8315748912726,191.4557112766446,179.2568672700467,142.26862694412003,134.96137389861957,136.46868100256958
180,2006-11-26 14:36:22+00:00,201.9581032556883,159.8383419824159,169.18827208055663,193.9830121313734,187.63190416085175,179.88332479943733,192.93367913889173,191.36745778865964,184.4659569990064,142.62396609262206,121.45365877068174,138.22222332322875
181,2006-11-27 14:25:43+00:00,,,,214.56673637610172,199.84080997261344,194.84621287801627,211.84051343114544,213.17853027213016,201.1561883836449,169.07804378864975,,
182,2006-12-04 14:31:57+00:00,181.9877841784871,167.19239823070652,163.94539582113885,181.18866239603082,159.2814448991404,,,,,135.54484970250408,105.60101712240615,112.90040545516149
183,2006-12-05 14:30:16+00:00,232.53937696427872,171.06388332670767,167.69014044454642,184.00747289060465,161.46475262168767,168.02573196831082,192.2268933871473,172.3409400816535,168.9209869731538,157.3808404385665,122.43785937638874,133.5766874667591
184,2006-12-12 14:36:06+00:00,219.6029356557879,,154.18858547908712,149.90920384781762,148.08659503745244,161.59920195690955,172.91625257612736,166.71974722675498,151.34894023528312,142.15881560370832,112.00711576011541,123.1246302881853
185,2007-01-05 14:32:04+00:00,,,171.54256384932285,199.15631728351346,188.6699924671131,169.70341735259092,188.4481313547659,185.7902967195929,171.56881245888118,,,
186,2007-01-06 14:30:30+00:00,232.4461172309239,170.63153124599677,168.31149958830702,196.48953313478847,189.12175372024336,171.50963399589278,191.70070424541618,188.49330766208442,182.20947369270954,172.0121746451758,136.66453907545736,138.61641454749127
187,2007-01-14 14:25:53+00:00,216.53668396003167,170.03069959923383,170.86842890294676,204.609255819621,197.2648722656346,170.775994749556,,,,174.04117992420336,142.08166799257557,133.9505738388064
188,2007-01-30 14:26:00+00:00,239.9289162852191,168.12440300161637,168.3511265014205,,,,188.0444314024847,193.62904972395577,171.56213693820825,180.51364078065,158.64966848656462,145.43546142191337
189,2007-02-23 14:30:38+00:00,262.78830528103776,180.53386424321664,194.8240696383515,227.72162537214297,227.6513588658333,203.4378941044552,197.96416552793028,207.6115506858838,182.99439926751828,178.5296668543733,180.12901369101337,166.96213785204998
190,2007-03-03 14:26:10+00:00,258.1389503549792,175.96269665616055,,,,200.818693611382,200.67205746061674,197.019620796737,185.1635506340234,175.04775696207827,177.3358495340593,156.22414030828617
191,2007-03-19 14:26:12+00:00,,180.66427064916212,202.19847275280628,212.56832359296857,226.5992030547067,221.31132640844703,214.0900791983654,190.69682250286934,,,,165.1965840942252
192,2007-03-26 14:32:23+00:00,202.36593909282405,181.82880048551715,188.23082062892266,205.5834203551218,,,,,180.37006451371678,,168.1859601615214,142.55649662451776
193,2007-03-27 14:30:33+00:00,232.93299989086285,180.0603963305494,194.91729818496174,199.52746183765157,193.05739026625258,209.25675001006357,213.2533078680408,202.0613228730289,184.62308520923617,177.9450765547752,164.40467621748525,159.50915871108253
194,2007-04-03 14:36:18+00:00,232.51890352188306,,162.99342201362208,172.60185742803512,174.11108458731053,179.856820838116,199.30061074941904,192.23595414512545,149.09855000980804,148.86016279651594,159.07296593605835,123.38906341514941
195,2007-04-04 14:26:12+00:00,222.9126484723576,186.31771060586294,171.7817046947232,186.8318290995308,199.81510537741363,194.51215953846634,,,,,164.32862723451626,
196,2007-04-20 14:26:10+00:00,,,197.22924240685046,206.0527976601685,184.18689864820962,212.09682699963224,217.37749672495292,208.03894627916642,,,,
197,2007-04-28 14:30:22+00:00,232.66693079392695,188.62305295424295,196.18942639764566,203.13644865317508,203.49415502426484,203.17703158133267,217.4058070786735,209.99150490938618,188.77825308748572,182.437450962958,171.06087442423342,
198,2007-05-05 14:36:29+00:00,193.65833244631634,183.1745447023539,180.23798994781444,213.87057471470536,229.14221658892595,231.12873972275787,225.9181309542504,202.7365067430346,163.69286532648687,171.96310440399265,168.5308589565446,158.6045115641844
199,2007-05-06 14:26:05+00:00,225.24983062540946,182.81993564136474,,,,227.24752551679742,227.82725855493246,213.7870773654146,172.19856776452426,162.3001569149523,165.57548004509437,
200,2007-05-21 14:36:17+00:00,,,,,,,,,,,,
201,2007-07-08 14:35:09+00:00,254.9654315935924,192.0972656168472,167.8441298613827,185.5661265378261,201.71375781084106,204.28852669384008,191.6749833187436,194.24472943064774,173.9355939708691,,169.3671989599436,
202,2007-08-01 14:31:34+00:00,,,,157.42287872055098,196.96761924030005,199.1444139326903,202.79053211855194,186.63849450355656,,,,
203,2007-08-09 14:34:53+00:00,,177.68985747921585,156.90404000696827,142.80748665432947,153.74392616533345,183.57598683486924,176.62993105398297,186.58874934069115,148.56765173138191,142.13771692541184,162.01763226659293,
204,2007-08-17 14:31:52+00:00,241.1423887395666,202.6082319858293,204.38997890003645,187.2752785470111,174.047641925874,,,,179.91837395155363,175.93628609882757,188.27500061330818,186.29123122919935
205,2007-08-18 14:29:01+00:00,247.4643241765735,185.44909426002923,194.07407300957436,167.69292648755416,189.2636248037415,197.3825139050503,194.33572078681001,191.61065076774202,166.19079972707473,175.49647529029673,187.97471165049444,172.59277745579584
206,2007-09-11 14:25:29+00:00,,167.34493206183072,161.1404769002047,149.9014786561451,,156.8964221938482,153.02540659928232,,,,,130.4591883975691
207,2007-09-27 14:25:25+00:00,,,,181.6635010288387,191.69089305920284,180.17191506207593,168.62234269065186,164.41148348456093,162.52981436841145,165.6247909791665,,
208,2007-11-05 14:31:28+00:00,,151.75109075696076,147.00219422381167,145.22789665017498,169.55250386462563,171.3705418734996,156.93175345298948,,,,,138.27372497098884
209,2007-11-14 14:25:47+00:00,,170.3072171523105,171.65969726060132,199.6404029451358,211.65563971609242,189.83984848921733,171.7400077859901,184.694511791052,,,,167.96805673341024
210,2007-12-23 14:32:11+00:00,210.62556483459267,166.17992934318707,162.90077008782342,166.28086101362817,180.65562613401343,192.25058727415606,,,,,158.64315143424807,126.10221021123408
211,2008-01-16 14:32:33+00:00,232.25592606872027,192.96911495393687,160.3194790075254,177.99177665981657,196.45375927102134,207.65427657342985,221.56150971513298,193.1400821700619,183.6230112368396,193.21193445810206,184.1392046397216,151.26805604891132
212,2008-02-01 14:32:15+00:00,200.6108875219424,189.98511214973712,156.17550621280463,151.64857076642596,149.0099006192273,,206.63639376776246,163.93426089537877,176.74249813706072,197.6760831543695,,
213,2008-02-02 14:25:59+00:00,223.0743089497514,208.30352921627096,179.59556841350846,173.00672005349932,181.14617268127878,200.01248794758442,228.93084651841383,,,,208.13501001918388,169.59589588523568
214,2008-02-10 14:26:19+00:00,266.3520555904688,205.6581204321059,176.49003853434385,181.55864892977218,198.3874884384681,209.7393229106487,244.36302565837013,184.3375036395532,186.69338098298488,214.01100538520546,209.3510875844682,172.3057579581168
215,2008-02-25 14:31:40+00:00,,207.00903607355718,169.4688619897504,183.05426626922622,198.70928454509584,202.49168625920606,225.2480171415821,193.18558370779957,,,,175.38608466147406
216,2008-02-26 14:26:02+00:00,248.1127904042357,212.06720652068867,181.82809586152933,196.36777401231197,193.65498673264332,198.42855122123902,222.1666498917597,194.50963884734477,189.59571167312163,197.4819111269253,197.16873184932055,172.64554133123673
217,2008-03-04 14:31:41+00:00,250.18867531188428,211.36408327790573,189.8742178083363,196.56352882486297,213.52006703338822,204.29654428414437,221.66227051120643,185.80236798540648,179.5090551711391,213.81382738883073,197.79774475235723,176.1067068569659
218,2008-03-21 14:25:48+00:00,,199.70256373001536,183.74267199657183,188.14751465440776,198.61371530265296,192.97390075076905,214.2888646442211,,,,188.48212789226034,176.14594363369878
219,2008-03-28 14:31:36+00:00,248.58388022161037,226.82842543266207,203.20952417352817,215.14094314636594,,,,194.9402672825934,190.64752451411908,212.30834914222896,218.75339321405158,187.4508754365409
220,2008-04-22 14:25:46+00:00,227.96522617749807,,,197.35288495598158,203.74489210415575,222.2952455758396,229.20866808430296,201.2134155170886,180.8578465099731,177.91533646313775,,
221,2008-04-29 14:31:31+00:00,,,211.81250361561396,209.5587056470491,235.14752038191833,250.88826919868376,237.75249186989515,221.1702943379896,208.18607183485565,,,
222,2008-05-08 14:25:42+00:00,210.69401854952,208.98495045583832,173.84189989449308,191.9644993888374,212.74861346693328,224.90884293551505,222.84202779260647,,,,196.077301204695,
223,2008-05-24 14:25:36+00:00,224.58919903648723,,,,,,,,,,,
224,2008-06-16 14:31:34+00:00,224.79309572032898,168.59404349994446,169.75605336558584,159.67078213331246,,166.09951913953546,,,,183.5234367214772,167.778258952694,146.31789689580052
225,2008-09-04 14:30:51+00:00,240.7506334827426,204.3660174557016,200.7114450358696,,228.56574881146088,,,,165.0785256570813,149.01933456257788,144.2742973991582,140.05517712491567
226,2008-09-13 14:24:35+00:00,240.48908734570537,,,,,192.60046099988213,166.20342902639385,161.43421407850008,159.40369962537903,135.6737403443256,133.22439660573775,
227,2008-09-28 14:26:05+00:00,216.98759054987974,178.6049127435716,167.50584033567057,153.82614788863262,188.24164155997605,164.9798359486694,146.59607582655946,147.15189997445256,136.52917534925973,124.99844632868853,137.17445407129674,135.68504704154986
228,2008-10-14 14:25:33+00:00,204.44482335993646,190.6511751439691,179.84805983246022,215.4428535356744,208.5407354614591,189.7653609954475,164.36990909772703,168.25336846481704,151.2042444612565,139.7110238210701,151.05643261456237,168.55341017964827
229,2008-10-15 14:24:21+00:00,202.20565558784065,189.21166401254249,,,,212.7897063772258,181.20745907706112,182.80964653921464,158.0191723126173,140.22632766206644,148.32987062987422,170.31060686359658
230,2008-10-30 14:25:01+00:00,200.6076138378583,171.77240785661814,170.18291437804015,184.6255920811077,205.42463159180122,198.7169947669649,181.4061654868254,164.90926224236338,152.38626447129676,139.76615580893696,148.09195505068607,167.26940575233834
231,2008-10-31 14:24:36+00:00,203.42970446136627,,,,211.87033614993794,214.4928341104897,182.61819520229554,166.6896437264475,156.2937088197891,145.5550670107504,,
232,2008-11-16 14:24:50+00:00,240.20857682487218,180.45241062447667,186.20587236565413,218.83604262741125,219.78721066655098,,,,162.11168158842446,153.34408196595786,147.1822073523138,172.35469392024066
233,2008-12-01 14:25:16+00:00,201.98506452280992,171.3389301265203,178.4086521674518,205.30745307538905,209.85086450165227,208.08812886603613,209.89577626535203,200.87051030649434,168.0324599564649,143.61569164653787,141.7483918328801,167.4360452913433
234,2008-12-09 14:31:17+00:00,207.34973488856542,177.86933168791677,193.63410564410867,,,,,198.3210853455438,171.75651351544786,146.13402773443516,138.50935525666017,168.99872539403557
235,2008-12-10 14:19:45+00:00,190.34616292751195,168.05674133446118,179.84860661521617,196.24886799398496,202.28138377002833,205.3251277924127,217.08103245176628,188.17823844809746,170.84831720576895,144.60234851289542,129.34227807292316,155.12395735217706
236,2008-12-18 14:25:11+00:00,239.7632536252866,186.46350159573188,,,,231.13837705949118,224.60273599786473,209.6412063438305,186.48238024596213,157.20699200717047,145.55959032853895,174.88662290381097
237,2008-12-25 14:31:25+00:00,210.79780716153084,178.7221260562976,185.14237154998514,210.94506209637373,205.6781238728363,224.18413600225603,,,,141.9412072955159,135.56552344324308,170.9121457431996
238,2008-12-26 14:20:13+00:00,235.69927553116784,182.38979456021445,176.76113810088324,212.04173840691385,206.37773792941542,227.45031924068718,217.8229150804856,202.67452291454907,169.8231678721552,151.21101889471439,142.95853264036063,168.7933820885994
239,2009-01-02 14:26:10+00:00,211.31480579429595,178.0665019430121,186.47156668248908,208.81066297431656,206.99000758588872,236.2312664130256,224.7272221129893,216.55677131347446,174.12018010444478,170.16407601935305,159.04293860769772,183.44835634875923
240,2009-01-03 14:25:18+00:00,,,,223.13109804707574,225.97876298462876,244.26095540269867,233.117119894259,225.46002367038744,185.33869431779516,179.72853462873576,,
241,2009-01-10 14:31:07+00:00,240.1470385757723,188.56219059535812,,,,,218.49981000128432,207.79392889566682,180.54193439840157,162.12671906047137,167.04297345600753,189.7165993973868
242,2009-01-11 14:20:37+00:00,232.7195915651505,178.57639523755563,186.84082309052997,207.06998203257723,208.6662307741657,219.85512059840795,219.38703769601977,201.50522509894762,180.900049069631,160.6500178336673,152.6627443268389,173.9075751005729
243,2009-01-18 14:26:36+00:00,220.2282073057802,185.40344983646406,189.99285766584958,216.80885518921062,223.21634947070677,228.25758106255805,229.00664652894648,211.2433331108587,191.53862743339977,170.5402263452964,159.08490419376244,183.38384807137012
244,2009-01-19 14:25:23+00:00,228.48823137207242,194.34052872068924,193.31593364278993,217.67641785077257,227.50988275111916,,,,202.3718589155323,181.37733891099464,170.05611208687273,192.46310805438608
245,2009-01-26 14:31:12+00:00,237.9130554168885,,,,226.88199385791523,,227.82947526479222,,209.31605839464004,193.48022732960487,175.39558420404495,
246,2009-02-03 14:27:01+00:00,250.14473296327358,221.69921460132394,195.95542942441972,211.08638806028767,221.7659726615554,228.47557329010024,231.97461860127595,223.3153454680395,209.2795237111868,193.21561562044616,182.42037977560554,204.4610506732729
247,2009-02-12 14:21:28+00:00,246.17526123381654,214.2331550434634,190.77435141151375,211.5813556622608,225.32623212640118,220.450825289372,225.00235257842593,219.28070686651037,212.01247486847313,182.23262898135428,167.84749636652523,199.380480506163
248,2009-02-20 14:25:37+00:00,,,,202.00614835083053,226.01649763181456,239.5354420038929,238.04170179437563,230.59159578797738,221.4726191126957,184.44893583626848,,
249,2009-02-27 14:31:52+00:00,,,193.6702401093348,189.72442752429822,210.67402190816216,227.14362467394946,225.16759237438086,212.70527583815993,,,,
250,2009-03-08 14:25:46+00:00,232.26054449690886,214.70776755572467,205.7575605144265,199.70374119184237,203.9198329627721,223.00436433331652,222.3040520620885,,,,188.53925849213672,211.8013116811415
251,2009-03-15 14:31:36+00:00,,,,178.7628766126461,198.3880972396976,,216.72513780576116,208.48775643119617,182.59580744152112,,,
252,2009-03-24 14:25:53+00:00,,191.40099951705156,200.45361101845026,192.20127108978892,203.68797957827192,201.38310750850883,214.04258856715938,,,,170.36141393823888,194.20758072452747
253,2009-03-31 14:31:43+00:00,255.3989350985675,213.21251165758116,,,,202.74185797162286,199.10593893486222,197.30249530517162,193.59759534451052,177.97089153334719,173.59705182676893,183.44285276500995
254,2009-04-09 14:25:59+00:00,,185.53826805331286,179.80912345287865,172.7957565552392,183.69971211404143,182.16362070796467,167.89497224125734,,,,,138.40366670651207
255,2009-04-17 14:22:54+00:00,232.33681683616948,196.88133477858602,208.66616068889385,182.79842576197916,191.4737145568306,197.49748881637677,197.51063489708542,186.64254881379892,178.18162917923883,171.78383833804446,162.65171343059563,166.49539696909216
256,2009-04-25 14:26:03+00:00,243.17669822746788,193.5299110678793,191.46983552268395,174.49969543153944,196.0415477165012,197.61898133687907,172.58030029494822,,,,173.18376879949778,89.78515564383736
257,2009-05-11 14:26:06+00:00,240.09634646166623,181.44950338753122,173.881422896078,171.4959962297978,,,,179.30414033503598,158.6524542897285,159.3185063673597,155.1697061098917,46.07707656059979
258,2009-05-18 14:31:53+00:00,,,,202.06072859538656,,,,,,,181.9738198483512,78.41301104652324
259,2009-08-31 14:25:50+00:00,239.88001619934923,129.46285122456305,119.04307035649788,,,,139.2829584342575,133.51554164267336,129.73264835018722,117.6828489085201,73.69141432080023,87.15380598184558
260,2009-09-07 14:32:01+00:00,218.83327587716101,129.79373169174136,140.74388440796048,,,,,129.01409988942558,127.91809052387991,106.66888401339988,103.2738894580489,85.87859875967388
261,2009-09-15 14:31:12+00:00,187.03885828939846,143.50937193887836,139.58938174213012,,149.87768271227333,,145.59711940282443,129.63008548136713,122.7990721518445,107.66898317737714,91.4408310848639,101.83465331960794
262,2009-09-16 14:25:49+00:00,224.70139868423456,156.7757696899343,149.82149313029356,,,,139.86666024982486,138.33075327037895,125.5167865719633,113.77825855609048,97.04972154131741,101.33045579318764
263,2009-10-10 14:25:43+00:00,252.11716734345353,195.30493989116638,,239.89250633127332,188.25100596507724,233.4281965594901,,,,123.13211482325885,119.39201292257418,108.33194925353453
264,2009-10-25 14:32:09+00:00,,,,129.84819289615444,132.11206902306253,,139.5811514992925,,,,,104.91022255080426
265,2009-11-10 14:32:24+00:00,,,,146.66376049074472,137.77057103042262,,158.92260729843272,149.74553726130696,148.0115188488203,,,
266,2009-12-21 14:26:46+00:00,240.65273097996644,,,,,,168.91527367519697,152.00899247890416,147.6084883020771,134.36785097702267,119.60637318956651,78.12455579825124
267,2010-01-14 14:26:27+00:00,232.41057834186552,170.56919827374193,167.709157965495,175.61115182504184,153.27495979463157,171.3616100667823,177.84425780181564,161.49584823375613,149.37166583715484,132.59585937873388,124.40172325074529,145.4148179774793
268,2010-01-22 14:27:17+00:00,240.1338026731311,188.95665935887678,184.78473262434372,189.75692580164502,163.4054111307692,181.06919379153848,,,,153.7137413174097,145.5492681980936,168.06471209444967
269,2010-02-14 14:33:45+00:00,201.7023429327772,171.56623117587844,172.8917645620227,190.61377277995388,,,,162.71142293922998,144.42638445712836,125.8960571691103,143.44930968793173,167.90165351763235
270,2010-02-23 14:27:39+00:00,240.88808505643266,,,,176.0109487133913,168.2939158449947,205.09983522961812,184.87045629914155,156.80041300057056,149.53491942158638,168.2210116616045,
271,2010-03-11 14:27:46+00:00,225.3452573076496,,,,165.71160016771614,145.09848495747988,169.08285113172784,163.47022943297475,140.12958108183886,139.94456327817437,140.69165119187608,
272,2010-03-27 14:27:51+00:00,225.1071796184829,186.15227453796695,171.84626008082708,156.5776901755536,161.68086458606288,,,,,139.6577016182081,141.8193072786625,130.4399909178614
273,2010-04-03 14:34:03+00:00,240.49888208862137,187.11859877672936,,,,173.18668362534882,170.65777462066265,178.73457649209877,159.7555976342863,148.2089063465645,151.69387596459126,147.7169414652049
274,2010-04-12 14:27:53+00:00,225.83813878674712,,,,168.68027940012664,167.80241776074374,162.6402779914161,171.21013328536745,152.14523712923022,139.0181685051479,,
275,2010-05-14 14:27:47+00:00,229.02435992656106,192.99364982979,176.43189962414655,171.352769112527,180.72190319052302,181.92879059895688,,,,,135.29838282867502,
276,2010-08-02 14:27:53+00:00,247.54533151684234,174.88628703097322,,,,189.5118831311732,185.3908802295157,164.32230546134946,154.71222263043117,141.32641259264432,136.2388882582443,
277,2010-08-09 14:33:39+00:00,227.8811331265749,128.39568675311716,,,,,140.32531523732047,124.84028145941176,132.91159668319938,116.46185537956667,129.92094378005788,
278,2010-09-02 14:31:42+00:00,263.6514153635554,166.89102294577174,161.80520202535007,143.13062855528887,173.3531172213753,173.94749937672077,161.55943838367435,138.68581869379273,155.01717530090045,137.56935484915863,129.11623129433826,123.29437093422464
279,2010-09-10 14:33:44+00:00,240.19631468781174,150.72366234342084,144.55253012411598,152.80564665292803,168.70793903308015,149.87623427822012,,,,119.51131210747944,113.46769619063386,116.42446236087495
280,2010-10-21 14:28:06+00:00,225.14959466557286,157.03762573015888,141.346314504585,142.37373239750417,149.88461999485003,128.0451666561066,,,,141.88462702561964,123.14183096980643,132.7705058090351
281,2010-11-13 14:34:09+00:00,241.25600558367356,172.5069388566298,167.99818963037268,203.6361367464459,210.6122879080624,,,,177.18379150818998,164.27697592750502,144.32904414937818,150.58119471105638
282,2010-11-14 14:25:27+00:00,232.30697989975306,153.6913068375,147.92113064092698,167.6499756360947,194.09979705515494,167.9660673879177,157.24401592351344,144.08931121038776,153.23770774218664,146.14149642130604,127.01195457592712,128.86610297167005
283,2010-11-30 14:25:28+00:00,235.9734651704087,168.71375305173473,146.60278541175245,162.16216374065547,192.42687854789583,174.40585742327292,173.53751450449369,160.1416052845576,159.53210327156646,157.05485722905402,134.8477931609582,138.45054579892192
284,2010-12-07 14:31:14+00:00,169.59771151567293,151.0413100507218,137.14798102543918,148.21147369718864,167.45484726228702,,,,,,119.3800723317137,126.83532527862994
285,2010-12-15 14:34:52+00:00,179.06937838108396,173.3480272039994,151.80101452963703,152.99544984102633,188.01891823556554,,,,,141.52717997061725,139.32430045411272,146.13804161160766
286,2011-01-08 14:31:22+00:00,217.0243004178118,175.00246407687962,149.84899726179822,135.77274716638564,162.70753295207828,188.08347821883825,187.64178138477735,170.32273942562665,162.58193783967008,149.70640952503504,128.3530978635937,136.81688973736505
287,2011-01-09 14:28:55+00:00,240.1869663322139,,,143.67420783089943,182.98743435731978,,199.7044688454293,172.70957313572939,171.75818713051092,164.44638172551228,,
288,2011-02-01 14:35:14+00:00,241.33245437978226,189.18247365674074,181.5532926680246,166.79315936396114,170.4791828518442,,,,178.298101390054,164.67996628702537,165.86402578930728,152.79364355576578
289,2011-02-10 14:29:05+00:00,239.78189223564905,182.56975029743325,184.27502517519954,146.0780998631639,,,,201.3519795678243,185.6664553725914,168.01724182284138,158.6535453162155,131.55928512041802
290,2011-02-17 14:35:18+00:00,225.0102861203276,174.58248255965083,175.7649722627047,153.83832567465691,,,,,174.44825590058122,153.5670310637029,147.2350683503993,130.6416430014317
291,2011-02-18 14:25:39+00:00,186.5431302024481,161.06888453238756,165.1951506349768,140.9320588860994,127.79529792820868,145.7493353150733,201.34401535074034,184.13839586721394,179.291617870335,161.27932324818426,138.5505910516933,121.84416454371296
