,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0138-0000,140.56122774442508,36.226196222203484,140.56481945239048,36.22611100463933,0.155,0.0997,0.2
1,jap0138-0001,140.56120055961694,36.22542745483299,140.56479381796387,36.225431066732384,0.14,0.0955,0.2
2,jap0138-0002,140.56123265845815,36.22461645139528,140.56481900951343,36.22479613444934,0.09,0.0669,0.1297
3,jap0138-0003,140.56131937950934,36.223851460183596,140.56489742921806,36.22411790257498,0.065,0.0542,0.0848
4,jap0138-0004,140.56140259654282,36.2231243053977,140.56497935294033,36.22340182106417,0.105,0.0764,0.162
5,jap0138-0005,140.56149309488814,36.222394531514986,140.56506771316737,36.22268943414943,0.09,0.0696,0.1341
6,jap0138-0006,140.56158684528916,36.221670596022875,140.56516065428082,36.221971817300314,0.095,0.0681,0.1631
7,jap0138-0007,140.56168902498408,36.22089262444091,140.5652451661004,36.221308223007824,0.09,0.0683,0.1304
8,jap0138-0008,140.56187109895203,36.22009712212365,140.56539075892726,36.22068084317005,0.155,0.1115,0.2
9,jap0138-0009,140.56207590281463,36.219363183176824,140.56558115507434,36.2200008442272,0.135,0.1032,0.2
10,jap0138-0010,140.5623041166412,36.21856165082878,140.56574814125744,36.219388425232914,0.09,0.0724,0.1258
11,jap0138-0011,140.56265496001782,36.21779332860762,140.5660216094102,36.21880652504876,0.125,0.0923,0.2
