,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0076-0000,142.69895740550973,42.18838327706982,142.69605140556837,42.18681731306213,0.08,0.065,0.112
1,jap0076-0001,142.69842904188403,42.18892156823824,142.69552304194264,42.18735561756521,0.1,0.0739,0.1509
2,jap0076-0002,142.69790067825832,42.18945985482288,142.69499467831693,42.187893917484494,0.105,0.0745,0.1686
3,jap0076-0003,142.69728953131857,42.19007618147086,142.6945490980053,42.188354166143164,0.115,0.0763,0.2
4,jap0076-0004,142.69643309404563,42.19071308699605,142.69416331355686,42.18864915747258,0.08,0.0578,0.1266
5,jap0076-0005,142.69552652265287,42.19115976063861,142.69356467177974,42.18892927164013,0.085,0.0615,0.1417
6,jap0076-0006,142.69471911127087,42.19154857998782,142.69286686999192,42.189267237844135,0.085,0.0615,0.1307
7,jap0076-0007,142.69374603628015,42.19194305405635,142.69227742114307,42.18951327694931,0.095,0.0666,0.1577
8,jap0076-0008,142.69275851645156,42.19220455590726,142.6915695197523,42.189692244443926,0.11,0.0755,0.1938
9,jap0076-0009,142.6919108058419,42.19242478624258,142.69072180914262,42.18991248353284,0.11,0.0774,0.1971
10,jap0076-0010,142.69106309523224,42.19264501581058,142.68987409853293,42.1901327218544,0.135,0.0842,0.2
11,jap0076-0011,142.69013303331826,42.192885001652606,142.68910873922758,42.190333201575704,0.135,0.0821,0.2
12,jap0076-0012,142.68910218112933,42.1930726899125,142.68840224448337,42.190461435031736,0.125,0.0802,0.2
13,jap0076-0013,142.68813553815193,42.193183434387606,142.687592864456,42.190551723744115,0.135,0.0825,0.2
14,jap0076-0014,142.68724752664951,42.19328394894104,142.68670485295362,42.190652242482756,0.135,0.0806,0.2
15,jap0076-0015,142.6863593828903,42.193384478301084,142.685816973708,42.19075274609443,0.105,0.0719,0.2
16,jap0076-0016,142.68547082714827,42.19348495377607,142.68492946611167,42.19085310728477,0.14,0.0844,0.2
17,jap0076-0017,142.68458234390874,42.19358512377911,142.68404176652768,42.19095319303835,0.13,0.0791,0.2
18,jap0076-0018,142.683694252497,42.193685249415005,142.68315367511593,42.19105332284365,0.145,0.0781,0.2
19,jap0076-0019,142.68280616108527,42.19378537489229,142.68226558370418,42.19115345249034,0.13,0.0767,0.2
