,dates,chi0506-0000,chi0506-0001,chi0506-0002,chi0506-0003,chi0506-0004,chi0506-0005,chi0506-0006,chi0506-0007
14,1998-08-25 14:14:16+00:00,184.51401771010336,178.54193423038058,176.46527418559583,186.87138680792623,183.1273626674566,148.5965057424675,,
15,1998-09-01 14:20:31+00:00,189.77398967144168,174.64379992699904,179.56658263655837,196.32186754506225,183.66740847058577,149.22189055535614,165.65906002883446,173.36281015139585
16,1998-09-17 14:20:38+00:00,210.77094741471024,189.63902563413106,206.8708417890419,202.28322396038914,195.61176834283805,178.43613962922933,183.06645010718927,201.43143930439214
17,1998-11-29 14:14:40+00:00,251.13379757551724,229.55410311578888,195.5047550512183,183.99934359400493,189.4319124877074,183.25822137390395,191.6371278104902,190.8300459090397
18,1998-12-22 14:20:53+00:00,295.88933592897365,,200.7393055384397,186.85461211120563,198.57674141532706,194.739903924278,193.2634358380029,200.17116680766694
19,1998-12-31 14:14:46+00:00,283.97417535018957,237.26072205174148,208.37657365803213,194.40554715374975,197.68546013851358,192.47975626673167,195.4927177296463,196.42843927842384
20,1999-01-16 14:14:38+00:00,271.68293889340373,232.43946945835387,214.46354395197793,214.99124551817906,219.33497580319238,184.9546828907648,187.79164437202954,187.26964177402886
21,1999-08-19 14:19:22+00:00,,147.55502728695689,170.64425661882578,,123.26021560485623,,,
22,1999-10-07 14:28:42+00:00,,144.9573242893294,178.53607129896906,188.02758041663992,170.4746074347264,158.98346692849987,169.07517913342951,173.51219626302324
23,1999-10-14 14:34:50+00:00,156.0397991086404,167.56298263307798,193.4407220843797,214.03325060843395,193.55656249741858,176.69143507759912,189.1677553134267,197.8509079968528
24,1999-10-23 14:28:31+00:00,143.27146666199465,164.80102546821453,192.53947149553065,206.14094275062845,189.7050390378105,162.13767895217254,172.97118170496728,183.88284643285502
25,1999-10-30 14:34:44+00:00,129.84323906784675,155.53225423916732,177.9456255820996,217.07681145168166,205.96752680962186,166.70860715892454,190.73569795697495,200.70467851632083
26,1999-11-16 14:11:19+00:00,134.2847744839866,147.98396639318665,178.25071230084683,212.0103446026021,193.56283704523491,154.4690972259176,170.04703272231063,184.37776770387535
27,1999-12-10 14:28:36+00:00,184.19049859055957,155.4416058801068,188.15092217645145,216.35472805949803,205.7756959480843,169.9463405090907,192.0174925012746,203.0212985141716
28,2000-01-11 14:28:30+00:00,179.3633244202819,166.10782989383634,192.63069568648982,219.92818511618995,202.68793764014166,178.94134631679157,189.83654174993512,198.10931537824845
29,2000-02-19 14:34:30+00:00,182.75499661086747,195.2197578933729,219.96623908851626,225.0739840307658,233.87788355695386,217.2744051012762,202.08374171900834,205.61872309448228
30,2000-03-31 14:28:11+00:00,199.6255343228022,190.40409904198907,188.0594339867684,220.3027882617045,224.10890772462392,206.05768582625814,191.05676846163345,189.26580333590474
31,2000-04-16 14:27:57+00:00,202.13321081801067,182.3530922610556,190.87675475869867,227.09719044238983,237.131197268671,210.3284238438802,184.71381433037675,188.9252889813919
32,2000-05-09 14:33:58+00:00,200.6118455265505,191.5953612222725,213.33521480754212,237.50656376924994,223.63133255697022,209.49716737056067,187.9628678985222,
33,2000-07-28 14:33:02+00:00,,,,,,,,
34,2000-08-22 14:26:40+00:00,141.9798606469355,185.8937811386032,203.82750949716555,194.6945718441361,179.75646036705396,172.45672906045323,178.50557829717752,
35,2000-09-30 14:32:17+00:00,139.0343535719825,151.7018454007697,199.36118876818156,216.80643153097864,195.7423459764838,176.52579564947726,193.12010632666414,195.82172494202035
36,2000-10-01 14:14:07+00:00,141.67724533093858,155.42794764117698,203.9798550148627,216.68671907538297,199.71433812783093,174.94229068611858,188.91768158617245,186.83890339573912
37,2000-12-03 14:32:11+00:00,118.29129896304569,156.47626551665084,,257.4466482003569,203.7463415647619,176.90284841100527,209.6519897694151,202.01675665289994
38,2000-12-19 14:32:16+00:00,118.94709798664543,,244.18796514896738,261.8879876019797,222.05494826486884,173.21547168014396,193.4811471588742,198.8183879424093
39,2001-01-28 14:21:47+00:00,173.26221478616932,188.00409814861735,224.4098336211342,250.527327684521,225.58095712520344,172.60103821964225,186.0576591750988,194.9723951514367
40,2001-02-13 14:21:51+00:00,188.54103601925112,198.73777172142593,222.92461006523465,223.49780112594206,214.68290913844945,179.9833764158608,187.03211030943802,185.99637043298787
41,2001-02-14 14:26:05+00:00,180.039336988252,204.57207273470203,221.71099427990964,221.6284711056531,215.97688547568535,174.91520065893513,184.69657420399912,188.77464366389648
42,2001-02-21 14:32:14+00:00,161.85044040149594,195.1293240255148,221.50242289799738,225.46156736226908,216.43543987669804,188.34891579799606,196.96775888071335,198.89345232743975
43,2001-03-10 14:15:46+00:00,150.60296280945778,188.96663364882957,215.13094625869226,203.6005462830909,179.7139440967926,165.01849856166123,,
44,2001-03-25 14:32:01+00:00,,222.69106383167892,242.27160060245313,225.3016850180806,208.77998120566926,201.27912767155,194.618702533544,197.46342786503152
45,2001-04-03 14:25:43+00:00,,229.67326586796432,239.00579720105316,230.29094220772606,229.16155041886313,212.8354841129247,193.47565936292358,202.34220322082044
46,2001-04-26 14:31:55+00:00,186.9986358697253,190.71278164650633,208.04904803962984,,201.46997475660905,173.9667181889528,,
47,2001-05-05 14:25:43+00:00,,,,,,,,
48,2001-08-16 14:30:40+00:00,221.89163664617774,214.6681377610001,208.3360059787497,196.7603721177391,202.07275705580935,176.0979489329816,,
49,2001-08-17 14:15:58+00:00,195.88339447835654,197.38596363194262,198.32632535899356,189.4451436868324,184.21697452891578,155.28345708657875,,
50,2001-08-25 14:24:26+00:00,200.6735699510097,201.0956883539479,200.9460737889173,191.48958072996382,183.73678830126863,165.4788304379204,149.15743981095105,
51,2001-09-02 14:15:50+00:00,,172.54260495810598,189.98454071908446,197.23999017123526,193.2827931507229,163.0696158514959,160.31754489781278,169.52592667418457
52,2001-09-25 14:21:52+00:00,198.9507207728719,194.75312834533756,208.56813218111586,215.3636729261748,215.23281882626839,171.46761402532724,180.95224379088586,189.0982343657324
53,2001-10-12 14:23:49+00:00,188.35692601371483,190.01084148645168,200.96186165969684,205.3241468724887,194.9119539183126,156.97403359383793,168.15427988098526,181.35673942794622
54,2001-10-28 14:23:58+00:00,223.25903381941419,213.17805692982893,218.03554204349632,223.1571607379916,211.24412647318977,185.52443825997545,192.73937150661328,201.80212523750075
55,2001-11-04 14:30:13+00:00,232.86496850277493,213.6727087822011,215.03414366740148,217.02063052044355,211.24566069919385,184.4928162740315,192.0674857371721,193.4648652393389
56,2001-11-13 14:24:08+00:00,,199.1666457108911,209.88918423926737,217.9344531286571,202.41533626766537,173.12306073101732,172.62186801306206,181.21105154301745
57,2001-11-29 14:24:13+00:00,241.56138369870294,209.50969568755792,221.39292934185318,235.19431415984116,227.79386451555877,201.27495013328053,203.3068069628212,205.24103842918404
58,2001-12-15 14:24:20+00:00,215.3912423376039,196.85288779424656,207.86422961576628,224.96273814739055,223.15858013640997,202.41281130940158,196.42997292093645,185.99885402231126
59,2001-12-23 14:15:02+00:00,198.27704682555253,193.5674516315818,219.1249859751744,223.79060137416963,225.33803235432202,199.3681926907479,189.90024236650822,174.81229140676302
60,2002-01-08 14:14:42+00:00,179.76569198316113,161.82545602029103,189.44481690395736,198.65628905312326,191.4584264986705,169.60596334392974,159.14671449503936,154.48304162089318
61,2002-01-15 14:20:54+00:00,197.40583844595596,193.34434457836892,223.17355570581591,240.26587699851495,228.34752386908198,199.71167300863422,191.70396305953597,192.67701850095435
62,2002-01-16 14:24:26+00:00,204.5662460739513,200.52434311018547,236.6975050125539,244.2030051720083,234.21334361347655,212.15939430512776,200.21201710538227,204.21500786273612
63,2002-02-01 14:24:29+00:00,201.43437292446862,202.5732563660672,232.68511355134567,245.92597258097277,236.5048100836468,218.02140405827205,210.78187673135093,199.24514914980105
64,2002-02-24 14:30:46+00:00,198.01273787740618,196.24180769931505,248.43644073200488,255.59304717057046,238.78102484425614,238.95045695951615,219.96836924695629,211.49409713510508
65,2002-03-04 14:20:03+00:00,185.93101666279063,180.76593708847395,231.2059297397311,237.9875408977599,240.0000614055809,225.65541182202853,198.9730875973249,192.67370394847805
66,2002-04-13 14:30:39+00:00,197.88541300364034,201.269487047949,233.19966475392673,249.3528708053334,239.4136856856446,214.0913754213485,200.29042521275466,197.7243327576647
67,2002-05-08 14:24:29+00:00,164.2691809978498,181.4473723000187,209.68077903109298,213.40344548302974,203.30830449401418,170.73124205240364,,
68,2002-08-19 14:29:59+00:00,178.92270507280298,196.32643039013607,200.04015302277529,211.48010292643423,191.1114675210315,165.62559536318233,,
69,2002-09-13 14:23:32+00:00,180.19339913424236,195.82693848103935,191.71474129597917,,,,,
70,2002-10-15 14:23:23+00:00,,,,,,,,
71,2002-10-22 14:29:38+00:00,190.83977391672835,196.07845755260712,202.87078656540584,202.6858950486675,189.98991503786107,175.0839380284269,186.90684319950688,203.96576950434394
72,2002-12-09 14:30:05+00:00,140.23033341268612,174.0688235304704,181.07393198271083,180.2196580173956,187.23795451565363,167.75425526543762,,
73,2003-01-10 14:30:12+00:00,190.94829025415197,195.29840455298984,203.96195700151475,202.1118567222549,190.16418759108788,194.0682090385648,191.13923179804385,200.8635151624112
74,2003-02-20 14:24:20+00:00,220.54011075208237,185.65211719987593,181.29911775528436,198.81276068436497,202.77622368138563,189.9968003985582,190.4214324370711,197.6671143871368
75,2003-03-08 14:24:24+00:00,216.29295178805896,197.92008011047693,186.26403893632005,195.35228508982104,196.12580649512955,191.90714325158854,193.53475622607957,202.25610384401557
76,2003-03-15 14:30:34+00:00,220.44013664610065,199.64000970114162,182.0591760339513,188.75082895739976,210.46600644392092,204.99908282814295,205.27408209371438,205.0883322383334
77,2003-03-24 14:24:18+00:00,216.15808404616374,,,,,207.70720816800397,190.30444160169878,199.15656104173712
78,2003-03-31 14:30:33+00:00,218.34795319039551,195.21550843287906,182.43829017971464,194.15018507574086,219.35806283418717,212.29230325334174,197.67022728076938,208.0284390561665
79,2003-04-09 14:24:25+00:00,223.06168197858997,207.41778221593316,183.89525327627703,188.14212986243248,223.8317591018683,212.76210522011618,193.67891418953957,195.219973726521
80,2003-04-25 14:24:24+00:00,191.66827056930484,186.80805285039673,185.05852384396692,207.32845035511482,205.664395571027,187.16689385828244,176.11108697496135,
81,2003-05-02 14:30:37+00:00,206.04375563024308,192.0657739833678,200.0232244973642,208.66268158136677,219.33831521088047,198.7126159701107,181.687637333704,
82,2003-05-11 14:24:24+00:00,161.08551601534862,166.43669667687675,161.28860101521346,,189.5464148507721,178.9218661962128,,
83,2003-05-18 14:30:32+00:00,193.3065399101863,192.60595825688182,202.31609995518028,220.08313759957898,219.33947108956167,195.42345075165755,,
84,2003-08-22 14:30:14+00:00,129.48524597319118,156.97607076298536,201.70265841451425,196.12079705498945,165.27135039713517,143.14837884698574,,
85,2003-10-02 14:23:50+00:00,138.9818098389546,182.81340394650587,,,,,172.56904781327862,180.931007352277
86,2003-10-10 14:13:30+00:00,121.86860257646144,155.74747800517997,178.16683430391018,181.9673462903,164.36828598187003,137.65227884813328,159.98242977043887,170.4391842508035
87,2003-12-20 14:20:29+00:00,150.14579075030977,160.1880185864209,177.03139650366538,200.40111698582032,193.3602536297547,155.70853796120667,176.98710644073023,190.3917232575906
88,2004-01-13 14:30:45+00:00,,217.8146104354609,202.59542095347544,207.57793963751973,212.46863885845679,,,
89,2004-01-14 14:14:26+00:00,,210.5832582177923,195.39028082927922,198.0158175614691,190.87611114305608,160.71449582092987,174.67101769625575,179.6257447984055
90,2004-01-21 14:20:39+00:00,154.59723829270192,195.39187672204594,203.5091535270196,192.14633382950194,181.75506947483896,157.62331379829453,167.71247420726493,188.30191144975026
91,2004-01-22 14:24:41+00:00,168.34353348068825,197.81209499692767,203.71402350138396,206.3441128115115,195.70031019083737,161.85742351907317,,
92,2004-01-30 14:14:31+00:00,185.0671075356728,203.62276762484012,214.20579115640976,202.49811959889132,196.45827005904425,164.1234963813862,176.50707685989943,184.5649490334612
93,2004-02-06 14:20:44+00:00,203.3959498525321,208.9276450991128,220.91709646495133,208.55370220229307,190.21650379971348,167.2756394278387,169.0172626143798,194.97376299527787
94,2004-02-14 14:30:58+00:00,207.1887267890485,197.26198474575386,218.2146654995111,215.8243427176517,,,,197.62477138169604
95,2004-02-15 14:14:36+00:00,195.3288887484936,203.97353189449737,213.5254390168023,212.9580430620882,207.62815073072147,173.08540995086338,183.9588379915014,190.1831382294576
96,2004-03-02 14:14:40+00:00,184.80786340223685,185.75997605040425,193.74983419109566,202.2403425979881,190.6058408823768,148.40905007785807,155.84176028355904,167.24473947439571
97,2004-03-10 14:24:53+00:00,206.00052477034407,207.04860130234096,215.92277071455356,221.24363239903852,220.74547113367674,,,
98,2004-03-17 14:31:07+00:00,158.36853713787622,167.11593777407862,195.52856563275438,,,147.96464872071624,169.24645944967915,169.14786827967433
99,2004-03-18 14:14:46+00:00,180.80410914623724,179.0888441048899,191.92501701210585,210.04374062419714,194.68201810393936,172.25670603542238,174.35864199554783,178.3559331762907
100,2004-03-25 14:20:55+00:00,198.24272504191543,200.71956399959154,213.24744924115993,222.66160528303956,218.25372274965994,187.87403584263808,181.66808372126837,180.80432478024153
101,2004-03-26 14:24:57+00:00,209.8646883707899,,,,199.53111669798582,179.94229576573454,185.17204494793435,187.35240148176706
102,2004-04-19 14:15:28+00:00,168.50736419972205,172.2634859801723,187.29406827242295,192.39729648754948,184.3024170270274,160.23548827171612,,
103,2004-05-05 14:15:55+00:00,172.58983935839663,174.58148868229532,191.8874767316338,205.3497596598421,194.08613576575857,152.88887857486228,,
104,2004-05-12 14:22:19+00:00,184.50574955575487,195.98252310689068,205.23180063575356,215.53046301909612,216.11084592069867,176.54508459057448,,
105,2004-05-13 14:24:51+00:00,183.16295255315356,183.58557986246046,200.71779139876432,,,,,
106,2004-05-21 14:16:23+00:00,162.3325663403397,168.1894675779659,182.3235437586007,189.45992512562867,194.1433666254667,,,
107,2004-08-08 14:30:39+00:00,,,,186.13121465529693,183.27035521829126,147.40306027534368,,
108,2004-08-09 14:18:29+00:00,,,,,,,,
109,2004-08-16 14:24:53+00:00,123.00327689281072,134.45521926464374,174.67193676672557,188.6605599660449,179.96300990545402,143.77667725640458,,
110,2004-09-09 14:30:31+00:00,111.67333594656932,145.6267307681277,164.0148554514366,,185.69726403116135,128.0105780949657,159.53408210098368,
111,2004-09-10 14:19:23+00:00,83.34021383685419,115.86973913730056,133.67720046721738,152.72721445196242,159.6766423031784,,,
112,2004-10-12 14:20:07+00:00,118.27885220414689,134.85055598276716,162.2958517347862,172.14385668756628,168.38672061252637,141.7723219431915,161.89001760365556,181.22115174695276
113,2004-10-20 14:24:22+00:00,,,176.86218315666824,173.212166289484,170.49554872097855,162.35059425360996,174.57071305851537,192.36747244223295
114,2004-11-04 14:26:45+00:00,125.73795587855386,129.33376839141084,153.17923631231315,166.02540739881113,182.33816542855484,155.98508108675514,182.56544724369832,187.90775048941103
115,2004-12-07 14:24:49+00:00,138.74161597221948,120.12171829739125,141.95843407401514,182.13777676562745,190.1383405365472,157.02903828729038,183.18391344510533,
116,2005-01-16 14:21:48+00:00,136.16383057254163,149.39773914011073,174.73058086155288,197.48756271222496,,,,
117,2005-01-31 14:31:18+00:00,,,,213.82378158979117,191.14747813116577,175.43150258528837,206.72194730089734,214.13564893426076
118,2005-02-01 14:22:00+00:00,148.48992013593605,167.0636396839555,183.02554438804245,221.923311910909,196.7143542790052,183.12229949267154,213.6330069206044,208.89767883920715
119,2005-02-08 14:28:18+00:00,126.49146120173138,137.7725655893143,163.22436078916016,198.5790351975886,194.01278696689084,148.40689266935897,,
120,2005-02-09 14:25:13+00:00,154.6370217444856,160.58156433012533,,,,178.44671740189045,197.32421551968497,205.9879126452928
121,2005-02-17 14:22:16+00:00,128.8295705790131,145.5200258458293,180.65680454790234,216.83390426796635,197.66943163454246,181.30217524401294,207.22994273538689,209.93376561374637
122,2005-02-24 14:28:34+00:00,127.851939071414,144.1305442754937,191.0961883394193,205.98750349538204,195.6086900645298,186.66972818972567,198.92499257805085,196.56912164499312
123,2005-03-04 14:31:32+00:00,132.50982149649974,152.5014376753574,,,,195.69477994787016,199.1507591743688,199.31025723950177
124,2005-03-05 14:22:30+00:00,128.5885556952732,144.24638524706398,181.01833417154768,202.81272913487268,186.02400759023465,181.71740591801696,196.19531987875828,193.10209744990507
125,2005-03-21 14:22:40+00:00,130.17271270320975,144.9918195273017,179.60565503593747,208.8103821244341,212.8434119695693,192.40606227066704,187.44227683355294,189.45084214770444
126,2005-03-29 14:25:20+00:00,147.8857472599511,153.84250594655364,183.03169427285988,216.24181000148474,223.87182012891753,,,
127,2005-04-13 14:28:57+00:00,145.14310175067286,156.26991084984917,189.3134341210905,212.67288232998104,212.89375814060955,181.12365833437312,183.5606704849311,188.74356772362538
128,2005-05-24 14:23:03+00:00,,137.563728412559,170.7216267543156,177.8005145199897,163.141473489844,,,
129,2005-09-12 14:30:55+00:00,,,,,,160.3595549437535,190.70509360584518,198.58945907898885
130,2005-09-13 14:23:48+00:00,,198.8623621813898,168.74063298671757,166.27405704669982,173.51488163772808,153.76927551758402,185.74416027905684,188.37093379853326
131,2005-09-29 14:23:46+00:00,,188.1533521983741,161.83921068329298,145.40956882178597,143.40549555542577,154.18960128545834,169.39649712461508,175.51044168377663
132,2005-10-07 14:24:40+00:00,,,188.0936644206811,159.82472821421115,167.8728217516853,173.41588512480965,189.11021493810162,
133,2005-10-14 14:30:57+00:00,,,171.54799131846156,,139.92631057429816,165.04077771361526,171.90775073134566,
134,2005-10-23 14:24:54+00:00,,,197.02841646412156,,,,,196.59751746924027
135,2005-10-31 14:23:42+00:00,195.43861273503035,202.56908566598108,171.6911817791031,144.3252183891551,145.26596173470762,174.32130948951362,187.75003997283955,185.04627149166652
136,2005-11-08 14:25:05+00:00,249.9145668078246,225.1560340521034,,,,,193.3857280986547,196.88204494496094
137,2005-12-01 14:31:26+00:00,232.11415029983038,195.3986235327744,,,,,192.64664919467927,186.7070178474565
138,2005-12-10 14:25:17+00:00,222.23936437319927,,,,188.25639900578568,174.66377142027753,170.7561615422791,173.53980628355535
139,2005-12-17 14:31:28+00:00,,,181.38649237489892,174.74268299326278,194.6674201371792,192.1377352917549,185.8966093247646,182.44972771826576
140,2006-01-11 14:25:31+00:00,,,,,,,181.96330845957263,178.15695035567603
141,2006-01-26 14:31:56+00:00,213.07203701911877,187.3595494041265,190.65123788876764,202.29672773447132,224.2957570505154,201.81432910016864,199.0560832711906,197.26347448401887
142,2006-01-27 14:25:38+00:00,218.75983126213913,191.5899618458401,181.76446276351456,193.46932323142548,220.56361481952916,207.6524021443978,195.9213654116183,
143,2006-02-03 14:31:51+00:00,,195.1381047110305,180.34389743405444,188.94721435294025,215.90217456939678,189.3099571966803,185.60659357943766,183.28263114020695
144,2006-02-11 14:32:18+00:00,219.8856207907496,196.7872934672296,183.84884481093377,209.185652580879,216.92170005322976,200.6719862974887,189.40846903599973,198.52699396241877
145,2006-02-12 14:25:43+00:00,213.24272033321085,198.85602015049795,189.99043844759282,200.88536305631013,210.79213477294445,,,
146,2006-04-01 14:25:44+00:00,,,,216.594275914946,227.50753493909258,187.72590914535914,190.51078517308346,187.33963193571174
147,2006-04-08 14:31:53+00:00,241.65957678254148,197.49638453284328,184.9494690875456,216.59823041962747,227.2490278886276,185.61203807224933,,
148,2006-04-09 14:27:15+00:00,239.3621202113871,196.5975583634802,187.1816340820703,213.81053001467598,225.39179604030255,193.80012144292428,179.35503059163273,182.3386749750228
149,2006-04-16 14:33:33+00:00,252.37074976706305,208.14153107510083,206.98816319077392,223.0977632407627,238.66031115914814,200.14201486790708,193.64831791877523,196.40293834399463
150,2006-05-02 14:33:48+00:00,166.5756871842451,157.2873526923812,190.79143874164149,208.24443542681496,193.6468992916552,173.53697628128273,,
151,2006-05-27 14:27:57+00:00,147.3721677991915,149.20637645748403,187.23539203087898,194.19163464820917,,,,
152,2006-07-14 14:28:40+00:00,111.25264805572542,129.36704405609976,165.95805987529417,181.7617362019879,,,,
153,2006-07-29 14:31:32+00:00,112.5122569221284,150.2897749641029,165.8447514735541,179.90472309054397,,,,
154,2006-07-30 14:28:53+00:00,113.28479705796802,155.6671022736039,173.64670990358766,184.04781257624202,188.5998048819991,,,
155,2006-08-22 14:35:22+00:00,100.93789181372016,120.55116487228831,157.348889470128,176.22262095638058,159.02065312722968,128.46487866332478,,
156,2006-08-23 14:25:19+00:00,77.23580632413349,107.37024298191137,150.5274507203619,160.2015997938778,145.9244443013002,,,
157,2006-08-31 14:29:18+00:00,113.02041922966866,120.49319324059557,140.56950597339028,178.06591169306498,150.09569626348784,112.07353942650592,151.6839153557437,171.74271205095047
158,2006-09-16 14:29:29+00:00,108.06121358203255,118.15872448412772,164.9356769219163,186.32528261638598,164.37871254762385,128.98234218423386,169.05182462775133,177.2774735175786
159,2006-09-24 14:25:08+00:00,,,,189.2234989430547,176.67489491906431,137.4339831776409,180.84974332949776,188.83184719885
160,2006-10-17 14:31:22+00:00,,,173.3204749414878,184.9121357414994,171.8596272820158,147.13178300909084,171.3987540070239,188.60487869964314
161,2006-10-26 14:25:20+00:00,127.54503752014867,150.1552763753544,155.43035569637544,169.32593980885525,,,,
162,2006-11-03 14:29:59+00:00,128.83343193264315,138.6506711556189,166.75207061222184,171.01102506419204,169.2721007028759,145.7757557126047,172.96398534632272,183.59114581424998
163,2006-11-18 14:31:49+00:00,123.46833739906641,,,,,147.4714859193437,169.1091591457041,178.177031374833
164,2006-11-19 14:30:08+00:00,127.6644418661239,150.7514137643135,163.42321200806617,177.37428105421722,180.90186132344135,162.62978954891315,181.26541540826977,191.35229029262052
165,2006-11-26 14:36:22+00:00,138.05020392196832,146.16445932980528,156.2385896406702,166.92908815930898,169.74456444771343,144.8722355456325,171.84689623623908,182.3811539644868
166,2006-11-27 14:25:43+00:00,130.01751639302296,136.48031434359058,146.60053592897506,176.68704200523948,181.41290701250668,155.3072505232239,183.95860474341737,
167,2006-12-04 14:31:57+00:00,136.77733140340436,,,,,160.80617264114102,190.03013143153828,194.48697543775236
168,2006-12-05 14:30:16+00:00,125.18804507201955,130.15676647023227,146.5129252436946,171.7699072180748,186.3318213858755,150.0701849212209,172.36540220428284,183.03478622036474
169,2007-01-05 14:32:04+00:00,119.34068430638824,130.2665910279456,145.7975023720871,179.26091305716162,178.12092542821404,,,
170,2007-01-06 14:30:30+00:00,128.7088890112445,131.85556540839494,153.1631356008237,180.62870058729777,173.35760592555806,151.81586236273677,180.53158713213884,183.61498790850857
171,2007-01-14 14:25:53+00:00,131.2414421496149,148.94970652034925,150.84816998088252,,,,184.8917152807146,186.8008430027195
172,2007-01-30 14:26:00+00:00,,,,196.8743783607525,179.1830845428161,154.61221457317856,180.85947563688916,197.5967467539055
173,2007-03-03 14:26:10+00:00,,,193.10184690028936,200.14688717472671,180.2515782031889,166.24313347269577,197.1358880296474,211.07659591573096
174,2007-03-26 14:32:23+00:00,103.42448110563595,,,,160.38913508377567,149.3558679789627,158.66766326093332,163.3878794016298
175,2007-03-27 14:30:33+00:00,113.73255323130215,167.6795762956046,185.0813497292529,188.1349087030207,180.97670740974192,158.16870943834869,165.75460220298245,171.4051797412699
176,2007-04-03 14:36:43+00:00,118.95680807566409,159.13298775802616,186.04493425242867,181.4509424720162,173.12141349968175,145.37467504613818,159.13805069790465,155.38444578567623
177,2007-04-04 14:26:12+00:00,,,,186.4013889372589,180.08183155014265,159.2387198613728,166.1864994496631,177.74913034585404
178,2007-04-20 14:26:10+00:00,132.9069363121265,146.89957292192716,157.36936803388096,,,,158.2822246497543,
179,2007-04-27 14:32:19+00:00,,163.26788601165924,164.69802974602877,190.38526565442066,201.18081444684765,184.28664154978787,182.76355044593646,
180,2007-05-05 14:36:29+00:00,163.30853979100047,157.4443865941108,147.51894371665531,187.14865586002867,190.19153672802815,167.59942539440937,159.77123498530102,
181,2007-05-06 14:26:05+00:00,165.06010473126372,168.5143211008914,170.3044418972382,186.84500400499405,197.47221872209394,172.7636652628312,,
182,2007-05-21 14:36:17+00:00,153.71208735052974,155.88240314698814,170.76275237300177,201.04507291590647,193.01255687112337,,,
183,2007-07-08 14:35:33+00:00,183.15961890277163,152.6897049742694,176.93777586317287,,228.5540484527805,,,
184,2007-07-09 14:25:53+00:00,158.84459419777704,150.02855009186382,165.17347008870894,,,,,
185,2007-08-01 14:31:58+00:00,128.67938975691055,150.65583039438113,,,191.71104068317138,171.5435500208435,,
186,2007-08-17 14:31:52+00:00,,170.72077829138112,194.26947919007236,196.88135073779858,203.5210098836705,173.35031280225473,,
187,2007-08-18 14:29:01+00:00,140.17495702747217,172.41988903480657,196.46059519703937,204.64550759052324,204.34938122060737,166.47251705668825,,
188,2007-09-11 14:25:29+00:00,143.05261419057712,137.973244739513,,,,161.93994511831033,173.0514524560417,185.55146097884648
189,2007-09-18 14:31:39+00:00,123.5021628717364,,,185.21245754351477,,,,196.03011989796144
190,2007-11-14 14:25:47+00:00,128.98366768390838,129.29299468491755,,,,,200.46846782499745,205.40255039978638
191,2007-12-16 14:25:58+00:00,136.43461657871597,145.26475760552097,,,,181.553136182218,194.4371513249182,199.8203694631356
192,2007-12-23 14:32:11+00:00,,,,184.2176883304204,183.07699649278698,165.9262955098916,195.4079068629282,193.5903908501319
193,2008-02-02 14:25:59+00:00,155.14423264401876,,,,197.90863466778026,201.52451097910748,193.77667247041455,197.22171120093225
194,2008-02-09 14:32:09+00:00,152.61064598624162,,,,183.9160202120359,176.01276375728582,179.84244192453903,197.16733075713995
