,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
29,per0182-0029,-76.32213508175043,-13.22773466019133,-76.32488188968819,-13.230136480569197,0.055,0.042,0.0907
30,per0182-0030,-76.32271238925145,-13.227102169447052,-76.32553039710548,-13.229423471391256,0.05,0.0365,0.0749
31,per0182-0031,-76.32323752320728,-13.22645113155126,-76.32614715232079,-13.22866127807561,0.055,0.0385,0.0867
32,per0182-0032,-76.32378290702886,-13.225747368933597,-76.32671506940508,-13.227928739190672,0.05,0.0372,0.0842
33,per0182-0033,-76.32433955376925,-13.225029219741383,-76.32727171645882,-13.227210582590102,0.04,0.0274,0.0739
34,per0182-0034,-76.32489619695879,-13.224311068329778,-76.32782835996133,-13.226492423770623,0.045,0.0323,0.0709
35,per0182-0035,-76.32545877565178,-13.223585294478529,-76.32837906085463,-13.225781883031527,0.04,0.0296,0.0645
36,per0182-0036,-76.32605391139795,-13.22283483946661,-76.32891246303849,-13.225108027408305,0.04,0.0294,0.0666
37,per0182-0037,-76.32667493246353,-13.222117060760608,-76.32948237579573,-13.22445057790176,0.04,0.0276,0.0676
38,per0182-0038,-76.32726895970613,-13.221431107057454,-76.33007927540534,-13.223761298231848,0.04,0.0285,0.0594
39,per0182-0039,-76.32785458314152,-13.22075157612639,-76.33068116625064,-13.223062799416187,0.04,0.0296,0.0595
40,per0182-0040,-76.32843368990372,-13.22006386781778,-76.33127358287527,-13.222359371585156,0.05,0.0384,0.076
41,per0182-0041,-76.32901944732966,-13.21936830102809,-76.33185934175556,-13.221663797585995,0.065,0.0452,0.1175
42,per0182-0042,-76.32960520122445,-13.218672731873099,-76.33244509710416,-13.220968221221963,0.07,0.0473,0.1373
43,per0182-0043,-76.33019095158825,-13.217977160353,-76.33303084892128,-13.22027264249327,0.045,0.033,0.072
44,per0182-0044,-76.33077669842132,-13.217281586468,-76.33361659720718,-13.21957706140014,0.04,0.0295,0.0651
45,per0182-0045,-76.33136088123499,-13.21658786584216,-76.33420390245482,-13.218879622299747,0.04,0.0288,0.0619
46,per0182-0046,-76.33194007498832,-13.215896320311773,-76.3347923912995,-13.218176957953759,0.055,0.0401,0.0923
47,per0182-0047,-76.33251705871238,-13.21519989647958,-76.3353755339463,-13.2174731146864,0.05,0.0379,0.0698
48,per0182-0048,-76.33309711774619,-13.214499764238232,-76.33595559420579,-13.216772975196553,0.045,0.0347,0.0685
49,per0182-0049,-76.333677173245,-13.213799629661883,-76.3365356509298,-13.216072833372147,0.055,0.0403,0.0919
50,per0182-0050,-76.334257225209,-13.213099492750722,-76.33711570411856,-13.215372689213394,0.07,0.0442,0.1479
51,per0182-0051,-76.33483512834327,-13.212401947869699,-76.33769789907194,-13.214669948328954,0.08,0.049,0.2
52,per0182-0052,-76.3354085511766,-13.211704536507293,-76.33827926046146,-13.213962878603427,0.09,0.0614,0.1735
53,per0182-0053,-76.33598184317027,-13.211002733760617,-76.33885620288189,-13.213256608392648,0.06,0.0452,0.093
54,per0182-0054,-76.33655695632345,-13.21029869862499,-76.33943131706347,-13.212552565976399,0.045,0.0347,0.0592
55,per0182-0055,-76.33713206593907,-13.209594661180585,-76.34000642770702,-13.21184852125183,0.045,0.0368,0.068
56,per0182-0056,-76.33770717201739,-13.208890621427622,-76.3405815348128,-13.211144474219184,0.055,0.0428,0.0882
57,per0182-0057,-76.33822880265943,-13.208255356632751,-76.34121011031348,-13.21037164690393,0.075,0.0529,0.1426
58,per0182-0058,-76.33866629096443,-13.207596250926267,-76.34177835239718,-13.209523382790616,0.055,0.0378,0.0979
59,per0182-0059,-76.33913309865267,-13.20684708330555,-76.34227107366705,-13.208733434570613,0.06,0.0435,0.1056
60,per0182-0060,-76.3396626802624,-13.206008623051403,-76.34270709439232,-13.208036809439706,0.05,0.0392,0.077
61,per0182-0061,-76.34026168718177,-13.205220578920061,-76.34321028556914,-13.207380378628612,0.035,0.028,0.0514
62,per0182-0062,-76.3408127826145,-13.204498342638818,-76.34376138109309,-13.206658134922794,0.045,0.0306,0.0718
63,per0182-0063,-76.34139709894372,-13.203733877581342,-76.34427924860015,-13.20597811605697,0.065,0.0419,0.1623
64,per0182-0064,-76.34205598162826,-13.202968936304732,-76.34480596618522,-13.205367093045766,0.05,0.0334,0.0859
65,per0182-0065,-76.34271807344378,-13.202276453110318,-76.34540319059755,-13.20474416199315,0.045,0.034,0.073
66,per0182-0066,-76.3433477265698,-13.20161874662268,-76.34603284694519,-13.204086448707852,0.07,0.0432,0.1599
67,per0182-0067,-76.34396646163724,-13.200972538550877,-76.34667341450216,-13.203417231722256,0.06,0.042,0.1152
68,per0182-0068,-76.34456985839606,-13.200319738474711,-76.34730567850839,-13.202733381829056,0.055,0.0398,0.0835
69,per0182-0069,-76.3451800945104,-13.199651776973084,-76.34792313267288,-13.202057538771335,0.065,0.0411,0.1827
70,per0182-0070,-76.34579874771691,-13.198974628278016,-76.34853216273973,-13.20139087799816,0.055,0.039,0.1107
71,per0182-0071,-76.34644644428903,-13.19827719050355,-76.34912265149482,-13.200754152314913,0.07,0.0442,0.169
72,per0182-0072,-76.34711529163835,-13.197608856600828,-76.34974300245678,-13.200135170083385,0.065,0.0472,0.1115
73,per0182-0073,-76.347760924869,-13.196964162068324,-76.3503865608456,-13.19949254292386,0.06,0.0428,0.1152
74,per0182-0074,-76.34841275682948,-13.196315385385455,-76.35102602129122,-13.198856038430508,0.05,0.038,0.0759
75,per0182-0075,-76.34906876798195,-13.19567271186789,-76.3516717002475,-13.198223524519651,0.045,0.0336,0.0621
76,per0182-0076,-76.34971960761428,-13.19503511871493,-76.35232254397357,-13.19758592481643,0.045,0.0345,0.0593
77,per0182-0077,-76.3503704438559,-13.194397522874294,-76.35297338430816,-13.196948322425852,0.075,0.0552,0.1239
78,per0182-0078,-76.35102127670696,-13.193759924346242,-76.3536242212515,-13.196310717348162,0.05,0.0372,0.0706
79,per0182-0079,-76.3516699624713,-13.193124426730568,-76.35427719851349,-13.195671005962456,0.05,0.0408,0.0712
80,per0182-0080,-76.35227622656036,-13.192527816124164,-76.35496815853335,-13.194988337015465,0.06,0.0476,0.0869
81,per0182-0081,-76.35284365313746,-13.191891506827078,-76.35561332064042,-13.194267751950466,0.08,0.0612,0.1246
82,per0182-0082,-76.35344994276828,-13.191213060913016,-76.35621961253239,-13.193589299015992,0.1,0.0736,0.1542
83,per0182-0083,-76.35397075281436,-13.190637685547587,-76.35691137719864,-13.19280776954715,0.085,0.0645,0.1255
84,per0182-0084,-76.35438236683287,-13.190001968190435,-76.35749457820852,-13.191928650762662,0.055,0.0494,0.0668
85,per0182-0085,-76.35485677083919,-13.189252479544963,-76.35799042398995,-13.191145489459325,0.055,0.0463,0.0717
86,per0182-0086,-76.35533094712058,-13.188494273491475,-76.35847793084233,-13.19036591978278,0.08,0.0585,0.1233
87,per0182-0087,-76.35580115151114,-13.187727932848926,-76.35895615741106,-13.189586555129178,0.08,0.0609,0.1171
88,per0182-0088,-76.35627536490507,-13.186955082262337,-76.35943036805473,-13.188813696883617,0.105,0.069,0.2
89,per0182-0089,-76.35664867427842,-13.186371133763712,-76.36000547474366,-13.187851931142069,0.125,0.0711,0.2
90,per0182-0090,-76.35679164043917,-13.185922697269705,-76.36040885042651,-13.186592796590656,0.065,0.0486,0.1002
91,per0182-0091,-76.35684203948269,-13.185111402615911,-76.36048861909644,-13.18560548336012,0.14,0.0722,0.2
92,per0182-0092,-76.35704956931262,-13.184108780908662,-76.36065395431721,-13.184842117299054,0.135,0.0823,0.2
93,per0182-0093,-76.35724713994286,-13.183182384386877,-76.36083189203289,-13.18400288136843,0.14,0.0774,0.2
94,per0182-0094,-76.3575199520748,-13.182162581680675,-76.36101944231845,-13.183281990224648,0.08,0.0604,0.1205
95,per0182-0095,-76.35789764953225,-13.18121943538048,-76.36131990738532,-13.182548451910613,0.055,0.046,0.0683
96,per0182-0096,-76.35823671769805,-13.1803811275023,-76.36165899465021,-13.181710071924472,0.135,0.0741,0.2
97,per0182-0097,-76.3585752212959,-13.17954411390159,-76.3619985742835,-13.180870369701685,0.1,0.0635,0.2
98,per0182-0098,-76.35891240066185,-13.178706549821383,-76.36233680139249,-13.180030180911121,0.07,0.0528,0.1094
99,per0182-0099,-76.3592636974686,-13.177834857572172,-76.36266090522635,-13.17922411825175,0.085,0.056,0.1727
100,per0182-0100,-76.35973490805563,-13.176810995309076,-76.36292886436796,-13.17860440074398,0.115,0.0699,0.2
101,per0182-0101,-76.36040240817249,-13.175888617346073,-76.36333855083545,-13.178064338885077,0.08,0.0521,0.1838
102,per0182-0102,-76.36102187634481,-13.175121971122302,-76.36386070829242,-13.177418344675946,0.05,0.0401,0.0725
103,per0182-0103,-76.36164611911798,-13.174410330781317,-76.36443678563849,-13.17676270462193,0.08,0.0612,0.1103
104,per0182-0104,-76.36224627470784,-13.173726691544704,-76.36503694323825,-13.176079058321784,0.095,0.0668,0.1553
105,per0182-0105,-76.36284952033576,-13.173039535131354,-76.36563400379022,-13.175398924382655,0.055,0.0411,0.0827
106,per0182-0106,-76.36346498201576,-13.172345763887849,-76.36622596279507,-13.174731522375303,0.05,0.0327,0.1162
107,per0182-0107,-76.36408727766347,-13.171664043266922,-76.36683082203807,-13.17406903478041,0.03,0.0241,0.0489
108,per0182-0108,-76.36470085037467,-13.170991940086578,-76.36744439729874,-13.17339692465893,0.06,0.0404,0.1049
109,per0182-0109,-76.36531441960953,-13.170319834412945,-76.36805796908243,-13.172724812044551,0.045,0.0345,0.0702
110,per0182-0110,-76.36593491173541,-13.16964018179676,-76.3686646109926,-13.172060241464894,0.06,0.0465,0.0909
111,per0182-0111,-76.36656391460286,-13.168966526253737,-76.36927808545383,-13.171403295328432,0.06,0.0479,0.0905
112,per0182-0112,-76.36718681849577,-13.168301150353763,-76.36989939915992,-13.17073961536609,0.05,0.038,0.0667
113,per0182-0113,-76.36780892239126,-13.16763662331069,-76.3705215059495,-13.170075081467289,0.055,0.0428,0.0845
114,per0182-0114,-76.36842876370206,-13.166974511355946,-76.37114586841683,-13.169408127384902,0.06,0.0452,0.086
115,per0182-0115,-76.36903529851055,-13.166321954867774,-76.37177855249489,-13.168727231938531,0.065,0.0474,0.101
116,per0182-0116,-76.3696321785734,-13.165656495616162,-76.37239686013083,-13.168038092749658,0.05,0.0382,0.0675
117,per0182-0117,-76.37024001856588,-13.164978917972883,-76.37300420082249,-13.167361067155282,0.07,0.0458,0.1332
118,per0182-0118,-76.37084907854971,-13.164300539538505,-76.37361088459826,-13.166685329468093,0.06,0.045,0.0952
119,per0182-0119,-76.37145895060085,-13.163623358574092,-76.37421888056232,-13.16601022890049,0.045,0.0349,0.0664
120,per0182-0120,-76.37206787994957,-13.162947218824963,-76.37482781226707,-13.165334082172285,0.065,0.0452,0.1086
121,per0182-0121,-76.3726768058161,-13.162271076608583,-76.37543674048906,-13.164657932977239,0.085,0.0534,0.2
122,per0182-0122,-76.37327489133997,-13.161607074200415,-76.37605650212905,-13.163969638915034,0.09,0.0599,0.175
123,per0182-0123,-76.37385241974413,-13.16094213337065,-76.37667178800146,-13.163261315399081,0.075,0.0543,0.1275
124,per0182-0124,-76.3744311422475,-13.160256966590783,-76.37726667905316,-13.162557135727004,0.05,0.0382,0.0723
125,per0182-0125,-76.37501794476813,-13.159562294640244,-76.37785348304244,-13.161862456614877,0.05,0.0379,0.0765
126,per0182-0126,-76.37560474377734,-13.158867620335316,-76.3784402835198,-13.161167775148826,0.05,0.0396,0.0782
127,per0182-0127,-76.37620563323821,-13.158156459554762,-76.37901298648366,-13.160489575620534,0.075,0.0533,0.143
128,per0182-0128,-76.37683957265128,-13.157441443475939,-76.37958572517638,-13.159843485207228,0.075,0.0546,0.1294
129,per0182-0129,-76.37747804505238,-13.15675884707115,-76.38019111120211,-13.159196724623257,0.075,0.0527,0.1251
130,per0182-0130,-76.37809996940682,-13.156094169378742,-76.38081303843525,-13.15853204008046,,,
131,per0182-0131,-76.3787238650413,-13.155427381997603,-76.38143298746809,-13.157869460186907,0.11,0.065,0.2
132,per0182-0132,-76.37935311639754,-13.154759134861804,-76.3820518610224,-13.157212219561734,0.085,0.0548,0.1862
133,per0182-0133,-76.37998386798247,-13.154096144240224,-76.3826761735022,-13.156556011001427,0.08,0.0536,0.1585
134,per0182-0134,-76.38061139502746,-13.153436545469262,-76.3833037036527,-13.155896405439071,0.095,0.0607,0.2
135,per0182-0135,-76.3812442796819,-13.152771333036348,-76.3839258692821,-13.155242408480394,0.08,0.056,0.1352
136,per0182-0136,-76.38191351412004,-13.152080525334101,-76.38452284899459,-13.154624801881763,0.095,0.059,0.2
137,per0182-0137,-76.38260950200076,-13.151426399534934,-76.38515586993047,-13.154031223477029,0.09,0.06,0.1628
138,per0182-0138,-76.38327400086281,-13.150802547710892,-76.38582037342704,-13.153407365301934,0.075,0.0519,0.1231
139,per0182-0139,-76.38393849639299,-13.150178693143957,-76.38648487359093,-13.152783504384223,0.065,0.0489,0.1051
140,per0182-0140,-76.3846146531681,-13.149543979925383,-76.38713770576265,-13.152170496743524,0.12,0.0783,0.2
141,per0182-0141,-76.3853020744412,-13.148920711015721,-76.38780131698017,-13.15156899863832,0.09,0.0626,0.1538
142,per0182-0142,-76.3859971136654,-13.148291143953342,-76.38845757726698,-13.150974078099715,0.125,0.0728,0.2
143,per0182-0143,-76.38674707732754,-13.147649813152611,-76.38909267312819,-13.15042980138459,0.12,0.0756,0.2
144,per0182-0144,-76.38751059513102,-13.147063579900177,-76.38977868218235,-13.149904667440195,0.13,0.0796,0.2
145,per0182-0145,-76.38822203441136,-13.146518204135383,-76.39051676419128,-13.149338669538304,0.06,0.0431,0.1098
146,per0182-0146,-76.38881398196429,-13.146053945603514,-76.39135274774824,-13.14866587228647,0.135,0.0792,0.2
147,per0182-0147,-76.38918092322592,-13.14566276136575,-76.39219721503162,-13.147730232046912,0.105,0.0666,0.2
148,per0182-0148,-76.38943583578937,-13.145182230429333,-76.39280926508269,-13.146625377478701,0.09,0.0631,0.1454
149,per0182-0149,-76.38968172819372,-13.14446417111743,-76.3931622305899,-13.145637954192184,0.095,0.068,0.1462
150,per0182-0150,-76.38989953552971,-13.143942992487016,-76.39354327273628,-13.144453646941395,0.095,0.071,0.137
151,per0182-0151,-76.38984057569391,-13.143422827969482,-76.39351332558148,-13.143184506331295,0.19,0.1162,0.2
152,per0182-0152,-76.38976014295238,-13.142382472095752,-76.39344058655465,-13.142431090057093,0.145,0.0913,0.2
153,per0182-0153,-76.38989367231949,-13.141173293004451,-76.39350956091592,-13.141847583001567,0.095,0.07,0.1585
154,per0182-0154,-76.39018057476959,-13.14012338807528,-76.39370467501347,-13.14116456573605,0.12,0.0709,0.2
155,per0182-0155,-76.39048420057259,-13.139221498075239,-76.39397883996358,-13.14035401017071,0.12,0.0627,0.2
156,per0182-0156,-76.39086186246891,-13.138149855378044,-76.39417896448082,-13.139713206908127,0.07,0.0428,0.1944
157,per0182-0157,-76.39151486788083,-13.137143788839493,-76.39452265955568,-13.139222992805886,0.09,0.0472,0.2
158,per0182-0158,-76.3921405392703,-13.136336204559187,-76.39501062443412,-13.138594634678096,0.085,0.0475,0.2
159,per0182-0159,-76.39281952992418,-13.135552968652146,-76.39551886293562,-13.138005296817976,0.055,0.0382,0.1169
160,per0182-0160,-76.39353100422794,-13.134862048192796,-76.39611699172481,-13.137429013178462,0.05,0.0352,0.0979
161,per0182-0161,-76.39422435174575,-13.134192210390069,-76.39673324063051,-13.13683164128321,0.07,0.0437,0.1519
162,per0182-0162,-76.39501481630525,-13.133512766484737,-76.39732177782403,-13.136323575775746,0.075,0.0494,0.1461
163,per0182-0163,-76.39572590905051,-13.133002895044802,-76.39809335386354,-13.135764975260452,0.105,0.0698,0.1983
164,per0182-0164,-76.39626788504152,-13.132489936530977,-76.39887666406744,-13.13503464642841,,,
165,per0182-0165,-76.39681931788333,-13.1319214877062,-76.39959158824792,-13.134294354746753,0.17,0.0936,0.2
166,per0182-0166,-76.3973355165094,-13.131289551036346,-76.40022715015763,-13.133521386315637,0.11,0.0667,0.2
167,per0182-0167,-76.39791667007299,-13.130552465595487,-76.4007704309508,-13.13283063793153,,,
168,per0182-0168,-76.39857202111929,-13.129804540982914,-76.40131306039984,-13.132211992245328,0.12,0.049,0.2
169,per0182-0169,-76.39923674768481,-13.129106916532814,-76.40190486038419,-13.13159181388828,,,
170,per0182-0170,-76.39989726383729,-13.12843695745205,-76.4025229566094,-13.13096488264708,,,
171,per0182-0171,-76.40055718859479,-13.127789217798293,-76.40316345168654,-13.130336380696095,0.04,0.0218,0.2
172,per0182-0172,-76.4011838279433,-13.127172775401345,-76.40383527894019,-13.129674736205152,0.045,0.0247,0.2
173,per0182-0173,-76.40178953039609,-13.126534705840756,-76.40448350991912,-13.128992635920863,0.04,0.0222,0.2
174,per0182-0174,-76.40240046510104,-13.125891714896126,-76.40512650173817,-13.128315451976315,0.075,0.0402,0.2
175,per0182-0175,-76.40299117927228,-13.125236547367113,-76.40575454693162,-13.127619325781517,0.075,0.0408,0.2
176,per0182-0176,-76.40359448808313,-13.124561246713183,-76.40636356664625,-13.126937643476298,0.065,0.0405,0.1928
177,per0182-0177,-76.40416202854497,-13.123927426552257,-76.40700834786354,-13.126214475368,0.075,0.0438,0.2
178,per0182-0178,-76.40466839238837,-13.123279017127885,-76.40762082785449,-13.125432958829974,0.08,0.0489,0.2
179,per0182-0179,-76.40522157125957,-13.122529261959237,-76.40814522231501,-13.124720587952101,0.075,0.0493,0.1459
180,per0182-0180,-76.40584850824564,-13.12176895906632,-76.40867475973134,-13.124079773376236,0.115,0.0643,0.2
181,per0182-0181,-76.40646641714525,-13.121064504698191,-76.40925684712819,-13.123416761975156,0.16,0.0794,0.2
182,per0182-0182,-76.40706641085008,-13.120380772812323,-76.40985684280591,-13.122733023059357,0.105,0.07,0.2
183,per0182-0183,-76.40766640107188,-13.11969703851675,-76.41045683500006,-13.122049281734297,0.105,0.0639,0.2
184,per0182-0184,-76.40826801684054,-13.119011447927896,-76.41105519467571,-13.12136739190305,0.155,0.0836,0.2
185,per0182-0185,-76.40887235708243,-13.11832650925106,-76.41165460142415,-13.120688043726991,0.18,0.0973,0.2
186,per0182-0186,-76.40947602997277,-13.117644239033554,-76.41225660272039,-13.12000765941822,,,
187,per0182-0187,-76.41007391956909,-13.116968522710325,-76.41286438037355,-13.11932071630182,,,
188,per0182-0188,-76.41065603040256,-13.116299655777146,-76.41347637914573,-13.118617347229776,,,
189,per0182-0189,-76.4112313056178,-13.115615415843417,-76.41407150025881,-13.117909702080327,,,
190,per0182-0190,-76.41181649957869,-13.114919474600045,-76.41465669560203,-13.117213753693573,,,
191,per0182-0191,-76.41240169004064,-13.114223531023107,-76.41524188744577,-13.116517802973709,,,
192,per0182-0192,-76.41298687700383,-13.113527585112836,-76.41582707579028,-13.115821849920959,,,
193,per0182-0193,-76.41357206046845,-13.112831636869453,-76.41641226063574,-13.115125894535538,,,
194,per0182-0194,-76.41423055136549,-13.112053679451458,-76.41692413078302,-13.114511944501565,,,
195,per0182-0195,-76.41498347025446,-13.111347001194465,-76.4175033464758,-13.113976270035021,0.155,0.0835,0.2
196,per0182-0196,-76.41552948344943,-13.110864756825372,-76.41830661724453,-13.113232012758512,0.15,0.0676,0.2
197,per0182-0197,-76.41594480530762,-13.110262467609921,-76.4189425619014,-13.112355279412983,0.165,0.0711,0.2
198,per0182-0198,-76.41652121783052,-13.109487042976236,-76.41944865609642,-13.111673388905135,,,
199,per0182-0199,-76.41711931782555,-13.108750790185137,-76.4199974728042,-13.11099911385748,0.115,0.0657,0.2
200,per0182-0200,-76.4176927722244,-13.108045527445373,-76.4205709281215,-13.110293843896532,0.06,0.0379,0.1587
201,per0182-0201,-76.41826622311702,-13.10734026243301,-76.4211443799321,-13.109588571663469,0.065,0.0377,0.193
202,per0182-0202,-76.41883967050363,-13.106634995148282,-76.42171782823624,-13.108883297158494,0.09,0.045,0.2
203,per0182-0203,-76.4194192217842,-13.105922254924424,-76.42228516562383,-13.108185491125282,0.075,0.0427,0.2
204,per0182-0204,-76.42001388379126,-13.105206621984307,-76.42285251750202,-13.10750268147146,0.075,0.0432,0.2
205,per0182-0205,-76.42061162473523,-13.104505813562588,-76.4234351285577,-13.10681972144229,0.06,0.0351,0.1636
206,per0182-0206,-76.42120179646736,-13.103813930485066,-76.42402530186283,-13.10612783126662,0.05,0.0312,0.1074
207,per0182-0207,-76.42179196470926,-13.103122045052176,-76.42461547167714,-13.105435938736031,0.045,0.0295,0.0793
208,per0182-0208,-76.42238212946108,-13.102430157264145,-76.42520563800089,-13.104744043850742,0.045,0.0301,0.0843
209,per0182-0209,-76.42297115643208,-13.101739598241426,-76.42579693512822,-13.104050815477095,0.045,0.0287,0.1
210,per0182-0210,-76.42355849633068,-13.101048310964488,-76.42638719457341,-13.103356089022808,0.05,0.0303,0.1438
211,per0182-0211,-76.42414657451327,-13.100355369354817,-76.42697592609592,-13.102662372449148,0.075,0.039,0.2
212,per0182-0212,-76.4247349751237,-13.09966204147433,-76.42756432820704,-13.10196903745976,0.055,0.0315,0.1836
213,per0182-0213,-76.42532358018104,-13.098968466270623,-76.42815251888841,-13.10127594510606,0.045,0.0281,0.1025
214,per0182-0214,-76.42591610964425,-13.098270775500591,-76.42873727669316,-13.100587372886089,0.045,0.028,0.1427
215,per0182-0215,-76.42651284124895,-13.097576950312577,-76.4293266253446,-13.09990215385279,0.06,0.0309,0.2
216,per0182-0216,-76.42710587705562,-13.096887429347667,-76.4299196628338,-13.099212625816772,0.065,0.0323,0.2
217,per0182-0217,-76.42769890937748,-13.096197906015027,-76.43051269683767,-13.098523095413476,0.045,0.0281,0.1121
218,per0182-0218,-76.42829193821478,-13.095508380314884,-76.43110572735641,-13.097833562643114,0.035,0.0248,0.0636
219,per0182-0219,-76.42888491177008,-13.094818912477056,-76.43169880618805,-13.097143967275713,0.03,0.0229,0.0548
220,per0182-0220,-76.42947136623579,-13.094136939097325,-76.43229827369932,-13.096446771753625,0.04,0.0249,0.0893
221,per0182-0221,-76.43005019443224,-13.093448631672732,-76.43288992677131,-13.095743293744867,0.035,0.0237,0.0602
222,per0182-0222,-76.43063543088007,-13.092752740231525,-76.43347516459133,-13.09504739517576,0.025,0.0194,0.0456
223,per0182-0223,-76.43122066383596,-13.09205684646298,-76.43406039891892,-13.094351494279765,0.03,0.0215,0.0448
224,per0182-0224,-76.43180589330017,-13.091360950367317,-76.4346456297543,-13.093655591057102,0.025,0.0198,0.0376
225,per0182-0225,-76.43240152312563,-13.090652791389038,-76.43522045321849,-13.092971946189325,0.03,0.0202,0.0503
226,per0182-0226,-76.43301062746316,-13.089953933977467,-76.43580670237968,-13.092299518214197,0.025,0.0185,0.0377
227,per0182-0227,-76.43361029188411,-13.089268132331368,-76.43640453843352,-13.091615804340462,0.035,0.0248,0.0703
228,per0182-0228,-76.4342090376953,-13.088583375681823,-76.4370032861493,-13.09093104067153,0.04,0.0261,0.07
229,per0182-0229,-76.43480778003162,-13.087898616638325,-76.43760203038958,-13.090246274609068,0.04,0.0261,0.0836
230,per0182-0230,-76.43540651889325,-13.087213855201108,-76.4382007711547,-13.089561506153306,0.035,0.0236,0.0821
231,per0182-0231,-76.43600590096958,-13.086528352163079,-76.4387988617535,-13.088877474519347,0.035,0.0228,0.0772
232,per0182-0232,-76.43663705657703,-13.085808978832906,-76.43936664659918,-13.0882286146964,0.035,0.024,0.0616
233,per0182-0233,-76.43730327941935,-13.085121972481202,-76.43996901958532,-13.087609067784808,0.025,0.0178,0.0344
234,per0182-0234,-76.43793757233583,-13.084468696445004,-76.4406033158381,-13.08695578507005,0.025,0.0185,0.0341
235,per0182-0235,-76.43857186184701,-13.0838154178377,-76.44123760868492,-13.086302499784534,0.025,0.0197,0.038
236,per0182-0236,-76.43920614795303,-13.083162136659526,-76.44187189812592,-13.08564921192851,0.025,0.0208,0.0395
237,per0182-0237,-76.4398404306541,-13.082508852910733,-76.4425061841613,-13.084995921502204,0.03,0.0235,0.0507
238,per0182-0238,-76.44046692968284,-13.081863629570153,-76.44314824709885,-13.08433456544483,0.03,0.0229,0.0414
