,dates,chi0290-0000,chi0290-0001
78,2000-07-12 14:30:56+00:00,258.13751664947415,217.45965426817958
79,2000-09-14 14:30:03+00:00,257.51870603819435,220.24243825393003
80,2000-10-24 14:18:10+00:00,238.81791900695023,210.77530123289264
81,2000-11-01 14:29:49+00:00,252.22288067105944,211.9926968460823
82,2000-11-09 14:18:18+00:00,254.03006150490765,219.00245760381802
83,2000-11-25 14:18:39+00:00,251.58767329415429,213.05334712331415
84,2000-12-03 14:29:47+00:00,249.60246272964562,225.72448559408772
85,2001-01-04 14:29:51+00:00,243.42717568433196,222.3371362953461
86,2001-01-12 14:19:16+00:00,240.18760559313714,214.60893359953107
87,2001-02-13 14:19:28+00:00,227.41986911981937,
88,2001-03-01 14:19:35+00:00,241.1080139819919,213.70657062090007
89,2001-03-09 14:29:47+00:00,246.28486317457822,223.04034668947156
90,2001-03-25 14:29:38+00:00,255.9140663142734,224.76460301971383
91,2001-04-18 14:19:26+00:00,237.84367477035255,230.77062308785486
92,2001-04-26 14:29:31+00:00,256.4155340869305,220.3333152491593
93,2001-05-12 14:29:23+00:00,238.63614340285818,221.39239262090018
94,2001-06-05 14:19:49+00:00,242.618813090811,208.42679164964426
95,2001-06-13 14:29:03+00:00,237.33341766477503,214.85756533799193
96,2001-06-21 14:19:47+00:00,,217.09912066457804
97,2001-06-29 14:28:47+00:00,250.23092558854364,226.65244712243637
98,2001-07-07 14:19:51+00:00,,188.39252082635196
99,2001-11-28 14:19:00+00:00,,205.39418849817932
100,2001-12-22 14:28:08+00:00,258.1981508084358,220.0131737541139
101,2002-01-15 14:18:30+00:00,226.18579312602026,202.03287177557823
102,2002-01-31 14:18:19+00:00,253.0932959019421,221.86904343834902
103,2002-03-04 14:17:39+00:00,241.7312227503935,229.02544721407176
104,2002-03-20 14:17:30+00:00,248.95262230172045,231.31475900076043
105,2002-03-28 14:28:15+00:00,258.25322977537223,237.21794595270322
106,2002-04-29 14:28:17+00:00,242.87441940527387,217.5554632849393
107,2002-05-15 14:28:10+00:00,226.3971646535443,201.7651631864013
108,2002-07-02 14:27:53+00:00,240.56070705323032,208.2196582956403
109,2002-08-19 14:27:35+00:00,239.22621424263937,204.3987595971592
110,2002-09-20 14:27:13+00:00,241.93273978020724,216.71123937112066
111,2002-10-06 14:27:09+00:00,243.6946626129971,216.66468682583752
112,2002-11-07 14:27:20+00:00,245.6494568797384,207.30919566116276
113,2003-01-26 14:27:57+00:00,229.83094393452396,218.7001789444475
114,2003-02-27 14:28:07+00:00,237.72292596885987,209.4828094105487
115,2003-03-15 14:28:11+00:00,254.62498296797636,217.66006538629293
116,2003-05-02 14:28:13+00:00,231.86298673210584,225.01742373822356
117,2003-05-18 14:28:08+00:00,243.2814627534397,224.4835378983865
118,2003-06-27 14:15:33+00:00,240.7808882858125,216.38340938442053
119,2003-07-13 14:15:50+00:00,228.71537984333702,209.86940866705135
120,2003-07-29 14:16:08+00:00,242.83429408797423,208.27690755827848
121,2003-08-06 14:27:50+00:00,237.91575349181963,219.79253226048777
122,2003-08-14 14:16:24+00:00,211.98137335776875,203.17128079220458
123,2003-08-30 14:16:41+00:00,241.62133766586538,215.50034979904854
124,2003-09-23 14:27:38+00:00,206.62664464840427,205.31132445238657
125,2003-10-17 14:17:23+00:00,235.82302601787814,207.9297558385295
126,2003-11-10 14:27:57+00:00,,218.75197252044208
127,2003-11-18 14:17:48+00:00,253.5100220387811,204.9254438223
128,2003-12-12 14:28:12+00:00,251.8259491405613,206.65361441243496
129,2003-12-28 14:28:21+00:00,242.74236904031778,195.72815044540056
130,2004-02-22 14:18:25+00:00,239.74939005824461,217.40795981148614
131,2004-04-02 14:28:43+00:00,240.58839311374356,214.42883254071873
132,2004-04-18 14:28:35+00:00,241.18363927681597,208.90006567471517
133,2004-04-26 14:19:27+00:00,222.0146341108022,
134,2004-05-12 14:19:55+00:00,237.27641775382554,212.852379133055
135,2004-05-28 14:20:22+00:00,224.12262021841732,186.0990234185062
136,2004-06-05 14:28:33+00:00,213.1079843166649,
137,2004-06-29 14:21:20+00:00,223.30716923054902,
138,2004-07-15 14:21:46+00:00,241.06195599978182,206.41142287872535
139,2004-07-23 14:28:22+00:00,222.50416799486985,193.22449906604277
140,2004-08-16 14:22:29+00:00,242.71471186126084,212.16005123649398
141,2004-08-24 14:28:13+00:00,235.39666165020682,198.00947151801608
142,2004-09-09 14:28:07+00:00,,201.75609649716196
143,2004-10-11 14:27:59+00:00,,
144,2004-10-19 14:24:03+00:00,242.15650931245375,202.6545360505646
145,2004-10-27 14:28:15+00:00,240.64299522009821,205.35773442485475
146,2004-11-04 14:24:22+00:00,236.589312673984,
147,2005-01-07 14:25:27+00:00,236.3530914144235,200.89984236904237
148,2005-01-15 14:28:51+00:00,251.76749931527164,226.57113800010742
149,2005-03-12 14:26:23+00:00,227.34113324189445,223.299180619393
150,2005-03-20 14:29:09+00:00,237.30140501402144,229.98616992679058
151,2005-04-13 14:26:34+00:00,243.7227865832215,218.62711606736613
152,2005-04-21 14:28:59+00:00,,212.8264182816593
153,2005-04-29 14:26:38+00:00,255.1747616758482,231.31786754754594
154,2005-05-15 14:26:45+00:00,236.82588995055738,215.27525994582803
155,2005-07-10 14:28:52+00:00,239.83251003237189,204.37080616826114
156,2005-07-18 14:27:14+00:00,238.9152903339556,207.2117993496824
157,2005-08-11 14:28:48+00:00,237.0218016210528,207.43865727930816
158,2005-09-12 14:28:31+00:00,235.70712285430778,
159,2005-10-14 14:28:34+00:00,,213.57770417531546
160,2005-10-30 14:28:47+00:00,244.41704371163806,
161,2006-01-02 14:29:13+00:00,243.55867505893033,218.0389359208746
162,2006-03-31 14:30:52+00:00,227.46395376146782,197.82799987292407
163,2006-04-08 14:29:30+00:00,237.04317318730264,220.59124445789206
164,2006-04-16 14:31:09+00:00,256.71530673206115,237.135731526244
165,2006-06-27 14:29:23+00:00,227.6542963643539,169.04329096012145
166,2006-07-05 14:32:20+00:00,206.52130665649761,183.65589851930946
167,2006-07-21 14:32:33+00:00,208.14930811216806,182.6229352329805
168,2006-09-15 14:28:59+00:00,223.94235967274193,210.7869131591913
169,2006-09-23 14:33:21+00:00,196.41022139902122,179.69265636262026
170,2006-11-18 14:29:25+00:00,253.22432423472478,
171,2006-11-26 14:33:58+00:00,234.6158657575459,185.77023155744607
172,2006-12-28 14:34:14+00:00,218.85549073072193,162.26402279584266
173,2007-01-21 14:29:42+00:00,253.69816581068008,
174,2007-01-29 14:34:24+00:00,236.26838610434,185.00274027417328
175,2007-02-22 14:29:55+00:00,242.53553920573185,188.61958324838167
176,2007-03-02 14:34:25+00:00,224.57980619415227,182.7941627340453
177,2007-03-10 14:29:58+00:00,241.5672462808266,194.20066184765295
178,2007-04-03 14:34:19+00:00,196.59340791546907,
179,2007-04-11 14:29:58+00:00,,182.37756009772713
180,2007-04-19 14:34:13+00:00,201.23964786477273,178.33294048913064
181,2007-05-05 14:34:05+00:00,216.39797669811423,172.27171444761217
182,2007-05-13 14:29:50+00:00,237.52532575343173,182.70092510323363
183,2007-06-22 14:33:21+00:00,220.78719199828942,176.44284229086753
184,2007-07-08 14:33:10+00:00,235.25291679207672,189.60385239519854
185,2007-07-24 14:33:02+00:00,203.85727966662466,184.29141401104985
186,2007-08-09 14:32:53+00:00,223.28680932241025,190.48322660574937
187,2007-08-17 14:29:28+00:00,238.77389721408395,
188,2007-08-25 14:32:43+00:00,224.4078145951122,182.9370415360455
189,2007-09-10 14:32:35+00:00,226.99187121077026,178.25283074500186
190,2007-09-18 14:29:15+00:00,206.21987285495996,182.49213863510724
191,2008-01-08 14:29:48+00:00,253.801033850115,192.18279811209123
192,2008-02-01 14:30:16+00:00,245.48106630008652,201.61793596715484
193,2008-02-17 14:29:59+00:00,243.59962661972673,200.39376727011881
194,2008-02-25 14:29:40+00:00,238.66215888776705,195.08625734030173
195,2008-03-04 14:29:41+00:00,222.5936010525862,181.32316531290826
196,2008-03-12 14:29:35+00:00,,195.3590798362584
197,2008-03-20 14:29:22+00:00,240.53473367243134,190.49027078299866
198,2008-03-28 14:29:36+00:00,252.36333087821976,
199,2008-04-13 14:29:35+00:00,,201.88738346252765
200,2008-07-02 14:29:00+00:00,228.2873451177542,189.44177346992996
201,2008-08-19 14:28:35+00:00,198.29798388858842,192.48795040003736
202,2008-09-12 14:24:35+00:00,198.12892975204628,182.63008109312455
203,2008-09-20 14:28:18+00:00,236.47988554966577,197.78436775351562
204,2008-09-28 14:24:05+00:00,241.717173426953,197.87622017201016
205,2008-10-06 14:28:08+00:00,,
206,2008-10-14 14:23:34+00:00,211.1415893300544,191.62451114487857
207,2008-10-22 14:28:15+00:00,221.6588918072062,186.16904686224603
208,2008-11-15 14:22:43+00:00,223.64835718626446,182.89301550256974
209,2008-11-23 14:28:43+00:00,216.33639517309786,200.031010033437
210,2008-12-09 14:28:53+00:00,244.68063810321559,
211,2008-12-17 14:23:45+00:00,228.86300975440247,197.02359997815046
212,2009-01-18 14:24:36+00:00,224.57119185999082,189.86276140027837
213,2009-02-03 14:25:02+00:00,236.34260965544968,212.23668424559492
214,2009-02-11 14:29:19+00:00,255.40060799470015,202.2762304386499
215,2009-03-07 14:25:49+00:00,221.4318318674545,195.64538419660045
216,2009-03-15 14:29:36+00:00,225.78070529175454,201.95259859148143
217,2009-03-31 14:29:43+00:00,210.56586149253278,200.91657089945335
218,2009-04-24 14:26:49+00:00,198.22847291008142,176.37488498129204
219,2009-05-10 14:27:07+00:00,242.57287737083828,196.0867893967485
220,2009-09-07 14:29:37+00:00,,
221,2009-10-25 14:29:46+00:00,220.38244701442852,187.3398526665114
222,2009-11-26 14:30:12+00:00,254.19469435177385,203.7146367436461
223,2009-12-28 14:30:41+00:00,235.89870619256138,192.38768791563905
224,2010-01-13 14:30:56+00:00,238.5825386932567,204.7965749307191
225,2010-02-06 14:30:20+00:00,245.7337070440482,206.25908798507064
226,2010-03-18 14:31:36+00:00,255.84035206623375,221.00732850578
227,2010-04-03 14:31:39+00:00,,219.02988104687518
228,2010-04-19 14:31:40+00:00,210.4932462641674,202.05368552748985
229,2010-06-22 14:31:37+00:00,247.37224389919274,204.08747422981435
230,2010-07-08 14:31:39+00:00,,
231,2010-09-18 14:29:37+00:00,227.1665452208356,202.47635500559704
232,2010-09-26 14:31:43+00:00,254.48851895093046,202.1480481050538
233,2010-11-21 14:29:15+00:00,227.44350230455902,188.73136895019815
234,2010-12-15 14:32:28+00:00,250.32209809858676,191.6338328772464
235,2011-01-16 14:32:45+00:00,,206.0614215790826
236,2011-02-01 14:32:50+00:00,238.90967449670404,202.49890327599897
237,2011-02-17 14:32:54+00:00,245.455964041588,199.66830799686565
238,2011-02-25 14:29:25+00:00,235.06056834728443,193.05385719671264
239,2011-03-13 14:29:21+00:00,239.1042589042847,201.22071073907912
240,2011-04-14 14:29:12+00:00,221.92507630897612,181.9014480408778
241,2011-04-22 14:33:03+00:00,239.1704677560444,203.35390059862652
242,2011-04-30 14:29:05+00:00,239.85300596348762,201.45304183662617
243,2011-05-08 14:33:03+00:00,238.9794408352491,
244,2011-06-09 14:33:03+00:00,220.68042153709587,188.27599181273237
245,2011-06-25 14:32:59+00:00,236.51849398340758,
246,2011-07-11 14:32:58+00:00,,
247,2011-08-20 14:28:14+00:00,221.75685890342373,186.59659112258203
248,2011-09-05 14:28:05+00:00,234.88759712014078,196.4825197112385
249,2011-10-15 14:32:43+00:00,238.83599883687353,
250,2012-02-04 14:33:32+00:00,244.52031775253712,198.82258610802086
251,2012-03-07 14:33:32+00:00,257.4245936146652,
252,2012-03-23 14:33:35+00:00,243.44016884397112,203.121602859857
253,2012-04-24 14:33:44+00:00,,210.3667128078823
254,2012-05-10 14:34:07+00:00,224.26488945265132,211.7612491257902
255,2012-06-11 14:33:50+00:00,235.54159827790622,200.96033258159707
256,2012-07-29 14:34:22+00:00,204.08114115371887,193.12363495910884
257,2012-10-01 14:35:03+00:00,211.2434339745474,
258,2012-12-04 14:35:25+00:00,,181.2618509290963
259,2013-01-05 14:35:37+00:00,,209.57129340182374
260,2013-02-06 14:35:40+00:00,,
261,2013-02-22 14:35:37+00:00,,
262,2013-03-10 14:35:35+00:00,240.0178296416184,194.1672609866036
263,2013-03-26 14:35:29+00:00,,
264,2013-04-11 14:35:28+00:00,,182.9381231536654
265,2013-04-27 14:35:22+00:00,258.5528441128691,
266,2013-05-05 14:41:16+00:00,244.33275245885434,200.157743384384
267,2013-05-29 14:35:13+00:00,224.18419133990673,183.87461295911436
268,2013-06-06 14:41:29+00:00,225.822327115825,181.63169426009836
269,2013-06-14 14:35:07+00:00,223.20915199864405,178.08656644510293
270,2013-07-08 14:41:26+00:00,242.61752479927355,180.31934735396126
271,2013-07-16 14:34:50+00:00,205.947333838701,162.11411853252395
272,2013-07-24 14:41:25+00:00,244.2888654158457,173.01124244901158
273,2013-08-09 14:41:28+00:00,241.5849243888936,181.5958526669795
274,2013-10-04 14:35:19+00:00,256.083340014853,
275,2013-11-13 14:41:10+00:00,238.98093848131973,181.6280235250786
276,2013-11-29 14:41:04+00:00,236.20332429463568,177.7929861964697
277,2013-12-31 14:40:51+00:00,242.9740151669675,185.86863285246648
278,2014-01-08 14:35:53+00:00,237.17837353796793,171.1819310352074
279,2014-01-16 14:40:36+00:00,239.48899484685248,180.14490751101064
280,2014-01-24 14:36:13+00:00,250.01378220482266,191.6125926285669
281,2014-02-01 14:40:30+00:00,246.97017773813064,186.27035533498693
282,2014-02-25 14:36:10+00:00,251.18203914089395,203.4409177556801
283,2014-03-05 14:40:01+00:00,243.89769755002885,196.66103049331815
284,2014-05-24 14:38:57+00:00,251.70934015261025,
285,2014-06-01 14:36:50+00:00,225.35987376742366,168.56676092147134
286,2014-06-09 14:39:08+00:00,222.86758537113857,173.30252110854502
287,2014-06-17 14:36:50+00:00,224.26933400605873,168.11943238429205
288,2014-07-27 14:39:22+00:00,257.54961694686114,
289,2014-08-04 14:37:06+00:00,220.95624453747791,156.4509392854014
290,2014-08-12 14:39:30+00:00,214.00341651454184,163.1089432847769
291,2014-10-31 14:39:37+00:00,234.07079290405161,180.46349003383762
292,2014-12-26 14:37:58+00:00,245.15111801693985,184.4197748309268
293,2015-02-12 14:38:05+00:00,250.21417550558368,198.14602444718045
294,2015-02-28 14:38:18+00:00,254.32932405781665,204.90205907385203
295,2015-04-09 14:38:49+00:00,246.82317489446476,188.47875787785003
296,2015-04-17 14:38:40+00:00,240.95595244356286,
297,2015-05-03 14:38:46+00:00,,177.62936200046212
298,2015-05-11 14:38:30+00:00,235.7484540631692,181.81619051698624
299,2015-05-27 14:38:31+00:00,251.37574380788806,
300,2015-06-04 14:39:00+00:00,,
301,2015-06-12 14:38:43+00:00,236.7522981325224,184.81907586702206
302,2015-06-20 14:39:04+00:00,240.02468879119147,181.7605341433276
303,2015-07-14 14:39:00+00:00,226.4935409447435,179.1958809934483
304,2015-08-15 14:39:10+00:00,257.4303859196125,174.30376548014166
305,2015-08-23 14:39:18+00:00,235.82884368342152,178.73152974335784
306,2015-10-02 14:39:28+00:00,222.48980380328004,172.35303505009838
307,2015-10-10 14:39:33+00:00,239.5073847963705,168.0234632277085
308,2015-10-26 14:39:50+00:00,240.3141373321068,175.8243109518111
309,2015-11-11 14:40:06+00:00,241.14989170391576,179.48219300824206
310,2015-11-19 14:39:35+00:00,236.78978879369205,175.20250546566209
311,2015-11-27 14:40:20+00:00,,
312,2015-12-21 14:39:35+00:00,242.13530885813083,185.58237211256855
313,2016-04-19 14:41:45+00:00,,190.2138205462649
314,2016-05-21 14:41:53+00:00,242.1167191863656,194.79432286764845
315,2016-06-06 14:41:58+00:00,215.4526171655061,195.36487771155385
316,2016-06-14 14:39:09+00:00,227.01688991372276,202.72336208100793
317,2016-08-01 14:39:28+00:00,241.7294907775834,188.54767859266545
318,2016-08-25 14:42:07+00:00,236.81381637797605,180.7811302464924
319,2016-09-02 14:39:39+00:00,227.53736619911348,176.48645376489782
320,2016-09-18 14:39:41+00:00,228.1166449757496,183.04702955501236
321,2016-10-04 14:39:43+00:00,242.64914714177561,185.84140269908045
322,2016-10-20 14:39:48+00:00,252.13301674357513,
323,2016-10-28 14:42:08+00:00,235.84469679577415,
324,2016-11-21 14:39:47+00:00,240.87920409294208,183.33285163388896
325,2016-12-07 14:39:46+00:00,249.06724328232946,180.00452412294476
326,2016-12-23 14:39:41+00:00,250.46682053645839,181.7065850626361
327,2017-01-16 14:41:35+00:00,254.98439417814643,
328,2017-01-24 14:39:33+00:00,238.7163692991179,179.21316101732447
329,2017-02-09 14:39:25+00:00,239.12616650144682,181.45732929777478
330,2017-03-05 14:41:34+00:00,233.82859860527296,192.96709050926162
331,2017-03-13 14:39:11+00:00,241.32237813353296,184.19478145449114
332,2017-04-14 14:38:55+00:00,226.78180551944504,191.3804071475445
333,2017-04-22 14:41:51+00:00,220.0467567499383,184.32646044432306
334,2017-05-08 14:41:55+00:00,240.06887274742093,
335,2017-06-01 14:39:03+00:00,235.47385064812377,182.3133862889365
336,2017-06-09 14:42:03+00:00,227.24780938857035,169.61150798330777
337,2017-07-11 14:42:07+00:00,212.1503216556755,
338,2017-07-19 14:39:19+00:00,221.4000936128414,172.69693079456152
339,2017-08-12 14:42:03+00:00,209.03663435736348,161.12252221407044
340,2017-08-20 14:39:31+00:00,241.55299058479616,
341,2017-08-28 14:42:04+00:00,,
342,2017-09-21 14:39:37+00:00,227.44734047788432,177.60694100954538
343,2017-10-15 14:42:05+00:00,236.41705465827403,
344,2017-10-31 14:42:05+00:00,206.74468950537732,162.20984332412672
345,2017-11-16 14:42:02+00:00,238.86529648372917,173.88197080464198
346,2018-01-27 14:39:23+00:00,249.99485731746867,188.1919385782755
347,2018-02-12 14:39:16+00:00,238.10270668616755,176.30404198621366
348,2018-02-20 14:40:55+00:00,252.72406585243672,
349,2018-03-16 14:39:00+00:00,239.96056158248987,173.73620629337657
350,2018-03-24 14:40:32+00:00,236.06524876945198,174.8199349963926
351,2018-04-25 14:40:01+00:00,236.44513259735206,168.81530858189294
352,2018-05-03 14:38:35+00:00,255.69120030625382,
353,2018-05-11 14:39:43+00:00,252.59129521344826,
354,2018-05-19 14:38:24+00:00,240.2865022968194,
355,2018-05-27 14:39:29+00:00,210.4309558768172,160.27361290377738
356,2018-06-12 14:39:12+00:00,,
357,2018-07-30 14:38:18+00:00,241.5447396463415,181.9886753516261
358,2018-08-07 14:38:49+00:00,236.86913736678474,184.05434223536875
359,2018-08-15 14:38:01+00:00,239.363952746722,186.62078999876627
360,2018-09-16 14:37:20+00:00,235.0976730035117,180.7791386313844
361,2018-09-24 14:39:08+00:00,241.96531033319283,177.22609870028307
362,2018-10-02 14:36:58+00:00,234.9561443596004,179.084458734689
363,2018-10-18 14:36:34+00:00,220.75036397890804,167.64613981790205
364,2018-10-26 14:39:21+00:00,255.84470798954516,
365,2018-11-11 14:39:23+00:00,252.6663993236963,171.33726329888955
366,2018-11-19 14:35:51+00:00,,
367,2018-12-05 14:35:26+00:00,257.30915688122315,180.8554087116771
368,2018-12-13 14:39:19+00:00,250.11219061938823,182.9922889022285
369,2019-01-14 14:39:17+00:00,249.64742167229878,194.45305835048606
370,2019-01-30 14:39:13+00:00,242.7463104937058,186.7393204419676
371,2019-02-23 14:33:01+00:00,255.50543942344333,
372,2019-03-11 14:32:31+00:00,,201.85584781135185
373,2019-03-19 14:39:02+00:00,239.40683083515037,197.0969102348122
374,2019-04-04 14:38:58+00:00,207.42825130718435,172.55747799476927
375,2019-04-28 14:30:50+00:00,236.28700596841966,191.593086808673
376,2019-05-22 14:39:06+00:00,256.89738341635314,189.91449946468856
377,2019-05-30 14:29:37+00:00,238.221244526388,
378,2019-06-07 14:39:14+00:00,240.0356987072714,182.94657944211602
379,2019-06-15 14:29:03+00:00,240.988253914484,188.75169603689778
380,2019-06-23 14:39:19+00:00,222.72728719684346,188.49045855384713
381,2019-07-01 14:28:27+00:00,246.93775887582507,
382,2019-07-25 14:39:27+00:00,251.58107226056848,206.88550213917466
383,2019-08-02 14:27:11+00:00,244.0148762872917,184.17069116329122
384,2019-08-10 14:39:34+00:00,238.8091620599823,193.93318583819936
385,2019-08-26 14:39:38+00:00,237.02215732713935,200.06263786875783
386,2019-09-11 14:39:42+00:00,240.53623418097723,189.58041249577315
387,2019-10-05 14:24:27+00:00,249.56044397325826,200.5527491774441
388,2019-10-21 14:23:47+00:00,249.5709940735388,202.08799645160244
389,2019-10-29 14:39:51+00:00,261.54706007858306,207.65095309286707
390,2019-11-06 14:23:04+00:00,236.05196126106935,186.2560926330005
391,2019-11-22 14:22:20+00:00,238.8394710018884,186.71265954098396
392,2019-11-30 14:39:46+00:00,251.7624663706373,196.48939345072282
393,2019-12-08 14:21:33+00:00,,186.18983489021716
394,2019-12-24 14:20:44+00:00,247.39035332495368,197.03084581917938
395,2020-01-09 14:19:54+00:00,238.7965446559964,194.61423813669282
396,2020-02-18 14:39:28+00:00,250.77236262985716,210.2970858081527
397,2020-03-29 14:15:43+00:00,209.2596859311046,201.44417865097915
398,2020-04-06 14:39:06+00:00,239.67475567922838,211.8365742972034
399,2020-04-14 14:14:48+00:00,253.31198792297002,228.13127971035655
400,2020-05-24 14:38:54+00:00,242.48666011247224,210.35423027509916
401,2020-06-01 14:11:54+00:00,240.16075626237202,206.61834739183266
402,2020-06-09 14:39:02+00:00,225.46661375844374,192.37069216599357
403,2020-07-19 14:09:03+00:00,,211.17586799726897
404,2020-07-27 14:39:23+00:00,241.73350320547635,212.37617582722632
405,2020-08-12 14:39:26+00:00,,
406,2020-08-20 14:07:02+00:00,228.51294441945188,208.74785932472318
407,2020-08-28 14:39:35+00:00,251.69392038277542,218.5785966370395
408,2020-09-05 14:06:00+00:00,254.7101153101881,218.4429080530069
409,2020-09-13 14:39:41+00:00,237.4247322715806,201.8611763014494
410,2020-11-24 14:00:41+00:00,251.4259845929603,212.25154286748543
411,2020-12-18 14:39:47+00:00,257.79743870402916,229.48238612315973
412,2021-01-11 13:57:12+00:00,240.86881116688514,
413,2021-02-20 14:39:30+00:00,233.95398509334998,213.05861420566745
414,2021-03-16 13:52:23+00:00,,
415,2021-04-09 14:39:11+00:00,248.26494681457785,231.07860133575457
416,2021-05-03 13:48:25+00:00,238.32382623266696,215.62358524710686
417,2021-05-19 13:47:04+00:00,207.0422453090372,189.60908752437854
418,2021-06-28 14:39:20+00:00,246.81187323736586,187.8314524752758
419,2021-07-06 13:43:04+00:00,240.2154389038604,175.81576029429854
