,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0131-0000,-120.65930110732897,34.93447038172152,-120.66352967915634,34.9353753179326,0.07,0.0605,0.0828
1,usa_CA_0131-0001,-120.65899588118307,34.935338288924704,-120.66322449952675,34.93624323419784,0.08,0.0692,0.0979
2,usa_CA_0131-0002,-120.65869065127809,34.93620619499669,-120.66291931613956,34.93711114933221,0.08,0.0651,0.0976
3,usa_CA_0131-0003,-120.65838541761376,34.937074099937554,-120.66261412899452,34.93797906333573,0.085,0.0697,0.1037
4,usa_CA_0131-0004,-120.65808018018976,34.93794200374732,-120.66230893809134,34.938846976208445,0.075,0.0598,0.0941
5,usa_CA_0131-0005,-120.65777493900588,34.938809906426,-120.66200374342972,34.93971488795039,0.075,0.0641,0.0946
6,usa_CA_0131-0006,-120.6574696940618,34.939677807973645,-120.66169854500944,34.940582798561586,0.075,0.0616,0.0955
7,usa_CA_0131-0007,-120.65716444535728,34.94054570839027,-120.6613933428302,34.941450708042076,0.085,0.0647,0.1147
8,usa_CA_0131-0008,-120.65685919289201,34.94141360767595,-120.6610881368917,34.94231861639187,0.065,0.0557,0.0798
9,usa_CA_0131-0009,-120.65655393666576,34.942281505830664,-120.66078292719371,34.94318652361106,0.06,0.0542,0.0726
10,usa_CA_0131-0010,-120.65624867667822,34.94314940285447,-120.66047771373594,34.94405442969961,0.06,0.0536,0.0698
11,usa_CA_0131-0011,-120.65592983047472,34.94405765127535,-120.66018607679192,34.94488198173221,0.07,0.0599,0.0818
12,usa_CA_0131-0012,-120.65565876484398,34.944985007912614,-120.65994544210085,34.94570908916741,0.08,0.0667,0.0941
13,usa_CA_0131-0013,-120.65541178605754,34.94587397652405,-120.65970388467882,34.946578960371774,0.07,0.0575,0.0959
14,usa_CA_0131-0014,-120.65516749141804,34.94675339226421,-120.65945963884744,34.94745838270783,0.065,0.0569,0.0782
15,usa_CA_0131-0015,-120.65492319438158,34.94763280709802,-120.65921539062079,34.94833780413776,0.065,0.0567,0.0734
16,usa_CA_0131-0016,-120.65467889494799,34.94851222102551,-120.65897113999868,34.949217224661574,0.07,0.0606,0.089
17,usa_CA_0131-0017,-120.65443459311705,34.94939163404672,-120.6587268869809,34.950096644279355,0.075,0.0626,0.0941
18,usa_CA_0131-0018,-120.65419028888857,34.95027104616172,-120.65848263156722,34.95097606299112,0.065,0.0559,0.0796
19,usa_CA_0131-0019,-120.65394598226231,34.951150457370524,-120.65823837375747,34.95185548079695,0.065,0.0584,0.0756
20,usa_CA_0131-0020,-120.65370167323809,34.952029867673204,-120.65799411355138,34.95273489769685,0.07,0.0604,0.0808
21,usa_CA_0131-0021,-120.65345736181571,34.95290927706978,-120.65774985094883,34.95361431369087,0.08,0.0698,0.0951
22,usa_CA_0131-0022,-120.6532250203067,34.95374778601416,-120.65749361589455,34.95453462865659,0.075,0.0672,0.0866
23,usa_CA_0131-0023,-120.65295118799474,34.95455673681542,-120.65717966279334,34.95546521576007,0.07,0.0615,0.0795
24,usa_CA_0131-0024,-120.65263988099022,34.95540168110071,-120.65685395253541,34.956350238467856,0.06,0.053,0.0727
25,usa_CA_0131-0025,-120.65232134478374,34.956266658502855,-120.6565354623015,34.95721522546504,0.07,0.0599,0.0805
26,usa_CA_0131-0026,-120.65200280452197,34.95713163471617,-120.65621696801372,34.95808021127373,0.075,0.0652,0.0897
27,usa_CA_0131-0027,-120.6516842602046,34.9579966097407,-120.65589846967181,34.95894519589391,0.07,0.0624,0.0861
28,usa_CA_0131-0028,-120.65136571183137,34.95886158357643,-120.65557996727549,34.95981017932564,0.07,0.0593,0.08
29,usa_CA_0131-0029,-120.65104715940197,34.9597265562234,-120.65526146082442,34.96067516156892,0.055,0.0506,0.0641
30,usa_CA_0131-0030,-120.65072860291608,34.960591527681665,-120.65494295031837,34.9615401426238,0.06,0.0516,0.0656
31,usa_CA_0131-0031,-120.65041004237348,34.96145649795124,-120.65462443575703,34.96240512249031,0.065,0.0577,0.0762
32,usa_CA_0131-0032,-120.65009147777384,34.96232146703216,-120.65430591714009,34.96327010116849,0.065,0.0565,0.0777
33,usa_CA_0131-0033,-120.64976853157307,34.96319847027095,-120.65399177136958,34.96412304318042,0.065,0.0581,0.0784
34,usa_CA_0131-0034,-120.64945517016712,34.964093784788716,-120.65369746132696,34.964963887277634,0.06,0.0529,0.0722
35,usa_CA_0131-0035,-120.64916472876227,34.96498097515807,-120.65341719586063,34.96582066224617,0.065,0.0553,0.0733
36,usa_CA_0131-0036,-120.64887934872048,34.96585295271735,-120.65313186320556,34.96669264807605,0.055,0.0521,0.0628
37,usa_CA_0131-0037,-120.64859396535266,34.966724929228306,-120.652846527226,34.967564632857886,0.06,0.0526,0.0668
38,usa_CA_0131-0038,-120.64830857865857,34.967596904690964,-120.65256118792175,34.968436616591724,0.055,0.0478,0.0606
39,usa_CA_0131-0039,-120.64802318863794,34.968468879105416,-120.65227584529255,34.969308599277596,0.055,0.0494,0.0619
40,usa_CA_0131-0040,-120.64773779529051,34.969340852471646,-120.65199049933808,34.970180580915525,0.06,0.0537,0.0727
41,usa_CA_0131-0041,-120.64745239861604,34.97021282478969,-120.65170515005813,34.97105256150556,0.06,0.0511,0.0691
42,usa_CA_0131-0042,-120.64716699861431,34.97108479605962,-120.6514197974525,34.97192454104773,0.055,0.0493,0.0623
43,usa_CA_0131-0043,-120.64688159528504,34.97195676628144,-120.65113444152084,34.97279651954208,0.06,0.0512,0.0677
44,usa_CA_0131-0044,-120.64659365851259,34.972836534455574,-120.6508516119538,34.973660697915165,0.055,0.0485,0.0628
45,usa_CA_0131-0045,-120.64631178422985,34.97372936227693,-120.6505817767422,34.97451539773321,0.055,0.0488,0.0626
46,usa_CA_0131-0046,-120.64604621274759,34.97461697795997,-120.65032309241721,34.975380469008904,0.05,0.0437,0.0557
47,usa_CA_0131-0047,-120.6457840582144,34.97549331685954,-120.65006098615119,34.976256815238834,0.06,0.0528,0.0677
48,usa_CA_0131-0048,-120.6455219008743,34.97636965479634,-120.6497988770799,34.977133160506256,0.055,0.0522,0.0633
49,usa_CA_0131-0049,-120.64525974072703,34.977245991770396,-120.64953676520307,34.97800950481116,0.055,0.0516,0.065
50,usa_CA_0131-0050,-120.64499757777236,34.97812232778176,-120.64927465052045,34.97888584815362,0.07,0.0591,0.081
51,usa_CA_0131-0051,-120.64473541201006,34.97899866283046,-120.6490125330319,34.97976219053367,0.055,0.0482,0.0612
52,usa_CA_0131-0052,-120.64447324343996,34.97987499691653,-120.64875041273709,34.98063853195132,0.055,0.0499,0.0642
53,usa_CA_0131-0053,-120.6442110720618,34.98075133004003,-120.64848828963582,34.98151487240666,0.055,0.0496,0.0657
54,usa_CA_0131-0054,-120.64394871598287,34.98162827063692,-120.64822634558682,34.9823906034587,0.055,0.0494,0.0618
55,usa_CA_0131-0055,-120.64368649667549,34.98250736970434,-120.64796574439637,34.98326443732695,0.055,0.0497,0.0606
56,usa_CA_0131-0056,-120.64342693362033,34.98338629841963,-120.6477074305838,34.98413931670259,0.055,0.0494,0.0589
57,usa_CA_0131-0057,-120.6431679683093,34.98426319792125,-120.64744851366804,34.985016223405836,0.06,0.053,0.0671
