,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0304-0000,-124.22259441514794,41.82989669871526,-124.22729485506314,41.830791613512005,0.09,0.0696,0.1305
1,usa_CA_0304-0001,-124.22227109349116,41.830758827899764,-124.22697159644467,41.83165375298583,0.065,0.0556,0.0721
2,usa_CA_0304-0002,-124.22194776688958,41.83162095631348,-124.22664833288368,41.832515891689184,0.065,0.0566,0.0704
3,usa_CA_0304-0003,-124.22162443534285,41.83248308395641,-124.22632506437975,41.83337802962216,0.06,0.0547,0.0655
4,usa_CA_0304-0004,-124.22129890606293,41.83335109659374,-124.22600398328932,41.834234280949936,0.06,0.0553,0.0685
5,usa_CA_0304-0005,-124.22097639350555,41.83423463247891,-124.22569596394933,41.83507792503269,0.065,0.0595,0.0744
6,usa_CA_0304-0006,-124.22067536820829,41.83511578036577,-124.22540478958395,41.83593090862146,0.065,0.0606,0.0732
7,usa_CA_0304-0007,-124.22037923250407,41.835982840968406,-124.22510871824876,41.83679797832891,0.065,0.058,0.0702
8,usa_CA_0304-0008,-124.22008078599266,41.83685671075606,-124.22481494879413,41.83765823746368,0.065,0.0594,0.0722
9,usa_CA_0304-0009,-124.21978860891755,41.837741518185744,-124.22453350813473,41.838510630061414,0.065,0.0593,0.0736
10,usa_CA_0304-0010,-124.219511577682,41.83862163509737,-124.22426253506916,41.839371942593246,0.06,0.055,0.0676
11,usa_CA_0304-0011,-124.21923753960628,41.839492345219554,-124.2239885623366,41.840242660848,0.065,0.0576,0.0697
12,usa_CA_0304-0012,-124.2189634979231,41.8403630547637,-124.22371458599896,41.84111337852499,0.06,0.0538,0.0634
13,usa_CA_0304-0013,-124.21869166882807,41.84122678603805,-124.22343839038318,41.841991073382026,0.06,0.0544,0.0641
14,usa_CA_0304-0014,-124.21841160005165,41.84208520873188,-124.2231514090683,41.842870981686424,0.06,0.0574,0.0663
15,usa_CA_0304-0015,-124.21812414275195,41.84294976783979,-124.22286152500989,41.843743079399026,0.06,0.0572,0.0651
16,usa_CA_0304-0016,-124.21783543556003,41.84381809121122,-124.22257288254461,41.84461141155031,0.06,0.0571,0.067
17,usa_CA_0304-0017,-124.21754672435749,41.844686413952545,-124.22228423607106,41.84547974307178,0.065,0.0588,0.0677
18,usa_CA_0304-0018,-124.21725294007094,41.845570282110245,-124.22200065350002,41.846332527764076,0.065,0.0626,0.0709
19,usa_CA_0304-0019,-124.21697900167571,41.84646273785199,-124.22173970393521,41.847183447435526,0.06,0.0547,0.0648
20,usa_CA_0304-0020,-124.21671703591213,41.847340738490395,-124.22148092708134,41.84805106071609,0.06,0.0571,0.0669
21,usa_CA_0304-0021,-124.21645662860948,41.84821354117487,-124.22122058569522,41.84892387093073,0.065,0.0595,0.071
22,usa_CA_0304-0022,-124.21619206973857,41.84910052156394,-124.22096438834036,41.84978250225694,0.065,0.0602,0.0752
23,usa_CA_0304-0023,-124.21594497191506,41.84999785408982,-124.22072948884356,41.85063619154291,0.065,0.0576,0.0689
24,usa_CA_0304-0024,-124.21571230076691,41.85088244084454,-124.22050094367418,41.85150552710275,0.06,0.0562,0.0651
25,usa_CA_0304-0025,-124.21548165699606,41.85175939848037,-124.22027036690162,41.85238249094293,0.06,0.0554,0.0663
26,usa_CA_0304-0026,-124.21525296447737,41.852629010193894,-124.22003783462915,41.85326679986487,0.06,0.054,0.0635
27,usa_CA_0304-0027,-124.21502041283354,41.85347568852376,-124.21978915986105,41.854171188734426,0.055,0.0529,0.0614
28,usa_CA_0304-0028,-124.21475687758375,41.854325575133075,-124.2195127717152,41.85506399626595,0.06,0.054,0.0636
29,usa_CA_0304-0029,-124.21448687880033,41.85519691756818,-124.21924283848749,41.85593534665725,0.06,0.0547,0.0676
30,usa_CA_0304-0030,-124.21421687651724,41.85606825943978,-124.21897290176261,41.85680669648532,0.06,0.0564,0.0692
31,usa_CA_0304-0031,-124.213945357185,41.85694451710996,-124.21870447471933,41.85767312934379,0.055,0.0531,0.0609
32,usa_CA_0304-0032,-124.21367523489319,41.85783990851711,-124.21844809587263,41.85852237987859,0.055,0.0523,0.0593
33,usa_CA_0304-0033,-124.2134316509604,41.85873401416344,-124.21821475100626,41.859380111089585,0.055,0.0508,0.0584
34,usa_CA_0304-0034,-124.21319315124946,41.859609928917635,-124.21797631805102,41.86025603240019,0.055,0.0533,0.0611
35,usa_CA_0304-0035,-124.21295464891196,41.860485843204486,-124.21773788247175,41.86113195324372,0.055,0.0525,0.0605
36,usa_CA_0304-0036,-124.21271526363586,41.861365005618794,-124.21750032433245,41.86200462500126,0.055,0.0528,0.0611
37,usa_CA_0304-0037,-124.21247822482884,41.86225270252531,-124.21726929385389,41.86286991771923,0.055,0.0523,0.06
38,usa_CA_0304-0038,-124.2122529678085,41.86313857037822,-124.21704820290549,41.86373986798604,0.055,0.0499,0.0573
39,usa_CA_0304-0039,-124.21202975829296,41.86401647610136,-124.21682506066612,41.86461777958229,0.05,0.0447,0.0538
40,usa_CA_0304-0040,-124.21180654657799,41.8648943813971,-124.21660191623,41.86549569075135,0.05,0.0484,0.0559
41,usa_CA_0304-0041,-124.2115812458835,41.865780602635176,-124.21638085573886,41.86636528506919,0.05,0.0491,0.0564
42,usa_CA_0304-0042,-124.21136618221229,41.86667313896782,-124.21617228943227,41.8672312848514,0.055,0.0497,0.0582
43,usa_CA_0304-0043,-124.21115992248262,41.86755816239533,-124.21596842373879,41.8681064136163,0.055,0.0499,0.0574
44,usa_CA_0304-0044,-124.21095482435653,41.86843823558979,-124.21576339344512,41.8689864918715,0.055,0.0535,0.06
45,usa_CA_0304-0045,-124.21074972454,41.86931830839839,-124.21555836146364,41.869866569740964,0.055,0.0509,0.0601
46,usa_CA_0304-0046,-124.21054275184335,41.870206523132005,-124.21535519835545,41.87073850486825,0.05,0.0482,0.0566
47,usa_CA_0304-0047,-124.21034613184918,41.871099743915714,-124.21516394115635,41.87160785820254,0.055,0.0521,0.0619
48,usa_CA_0304-0048,-124.21015651337602,41.87198538078042,-124.21497602442739,41.8724859215569,0.055,0.0495,0.0574
49,usa_CA_0304-0049,-124.20996724623181,41.87286940585939,-124.21478775403642,41.87336559599769,0.05,0.0483,0.0552
50,usa_CA_0304-0050,-124.20978001582446,41.87375824344272,-124.21460339748172,41.87424105862365,0.05,0.0484,0.0538
51,usa_CA_0304-0051,-124.20960041029088,41.874640733626,-124.21442374426086,41.87512411356585,0.05,0.046,0.0513
52,usa_CA_0304-0052,-124.20942535806844,41.87547362234641,-124.21422649104268,41.87605521563079,0.05,0.0491,0.0537
53,usa_CA_0304-0053,-124.20919114193435,41.876301667792056,-124.2139675528878,41.87697676895947,0.05,0.0489,0.0566
54,usa_CA_0304-0054,-124.20894387744622,41.87716575696716,-124.21371448379668,41.8778612401616,0.055,0.052,0.061
55,usa_CA_0304-0055,-124.20868558557541,41.8780309872288,-124.21345179601833,41.878741583947594,0.055,0.0488,0.0575
56,usa_CA_0304-0056,-124.20841129188544,41.878953218630784,-124.21320509924072,41.87956492508304,0.055,0.0498,0.0572
57,usa_CA_0304-0057,-124.20819986295895,41.87991746289238,-124.21303143499101,41.88036161926485,0.055,0.0488,0.0572
58,usa_CA_0304-0058,-124.20804753658507,41.88083724501859,-124.21289133755577,41.88121325314468,0.05,0.0488,0.056
