,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0092-0000,-95.37273773067278,16.021090530219443,-95.37196529289103,16.017564857767372,0.08,0.0709,0.0926
1,mex0092-0001,-95.37364909371419,16.02090375797317,-95.37287663380795,16.017378091675116,0.07,0.0611,0.0803
2,mex0092-0002,-95.37456045430122,16.020716980200422,-95.3737879722707,16.017191320056593,0.07,0.0613,0.08
3,mex0092-0003,-95.37547181243382,16.02053019690122,-95.3746993082792,16.017004542911792,0.07,0.0614,0.0785
4,mex0092-0004,-95.37638316811193,16.02034340807558,-95.3756106418334,16.016817760240798,0.07,0.0618,0.0788
5,mex0092-0005,-95.37729452133547,16.02015661372356,-95.37652197293323,16.016630972043604,0.075,0.0677,0.087
6,mex0092-0006,-95.37820786901814,16.01996940342474,-95.37743130471337,16.01644458872715,0.07,0.0647,0.081
7,mex0092-0007,-95.37913248768591,16.019777792158404,-95.37832848428049,16.016258738378752,0.075,0.0656,0.0842
8,mex0092-0008,-95.38005251709873,16.019575193007494,-95.37922510136235,16.016061220997926,0.06,0.055,0.0702
9,mex0092-0009,-95.38096084849379,16.019375126019852,-95.38013341094012,16.01586116058074,0.055,0.0514,0.0651
10,mex0092-0010,-95.38186917726854,16.019175053553838,-95.38104171789779,16.01566109468542,0.065,0.0548,0.0731
11,mex0092-0011,-95.38277750342294,16.018974975609567,-95.38195002223527,16.015461023312003,0.06,0.0534,0.0696
12,mex0092-0012,-95.38368582695689,16.018774892187036,-95.38285832395252,16.015260946460565,0.07,0.0575,0.0824
13,mex0092-0013,-95.38459414787037,16.018574803286295,-95.3837666230495,16.015060864131097,0.065,0.0562,0.0822
14,mex0092-0014,-95.38553179969358,16.018368005053972,-95.38464558669608,16.014867479957292,0.07,0.0586,0.085
15,mex0092-0015,-95.38646669254858,16.01813127377606,-95.38551281801278,16.014647425373294,0.07,0.0601,0.0905
16,mex0092-0016,-95.3873712155266,16.017897221615435,-95.38640812579894,16.01441574772309,0.07,0.0586,0.086
17,mex0092-0017,-95.3882711383184,16.01766434759513,-95.38730802762093,16.014182881280345,0.065,0.0547,0.077
18,mex0092-0018,-95.38917105808848,16.017431468229347,-95.38820792642144,16.013950009492305,0.06,0.0531,0.0723
19,mex0092-0019,-95.3900709748368,16.01719858351815,-95.3891078222004,16.013717132359034,0.07,0.0596,0.0857
20,mex0092-0020,-95.39097088856327,16.016965693461604,-95.39000771495778,16.013484249880605,0.07,0.0607,0.085
21,mex0092-0021,-95.3918707992679,16.016732798059646,-95.39090760469348,16.013251362056998,0.065,0.0555,0.0773
22,mex0092-0022,-95.39289054693505,16.016464666357844,-95.39168765412523,16.013053698708124,0.06,0.0529,0.0682
23,mex0092-0023,-95.39387901712625,16.016069316553022,-95.39241640292542,16.012754639055505,0.06,0.0531,0.069
24,mex0092-0024,-95.39474567155939,16.015704341127677,-95.39325791047665,16.012400153310555,0.06,0.0546,0.0715
25,mex0092-0025,-95.39559975624269,16.01534460042593,-95.39411197867388,16.012040423719036,0.065,0.0585,0.0776
26,mex0092-0026,-95.39649877172718,16.01496523974168,-95.39492110805733,16.0117003042229,0.075,0.0641,0.0934
27,mex0092-0027,-95.39769988007075,16.0143393425989,-95.39536722877203,16.0115289845711,0.075,0.0656,0.0948
28,mex0092-0028,-95.39863647455863,16.01328613389033,-95.39560840171639,16.01118596600733,0.1,0.0896,0.1168
29,mex0092-0029,-95.39934057849887,16.012149158425807,-95.39587847244445,16.01081669761687,0.08,0.0747,0.09
30,mex0092-0030,-95.39961500217392,16.010971130151745,-95.39596100305657,16.01026551344138,0.075,0.0659,0.0889
