,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0362-0000,131.36098702743635,31.471521218710066,131.36457070794543,31.471297570618454,0.075,0.0629,0.0958
1,jap0362-0001,131.3609214723051,31.47075708552404,131.3645051528142,31.470533435606693,0.075,0.0641,0.0933
2,jap0362-0002,131.36085591717386,31.469992946100092,131.36443959768297,31.469769294356983,0.085,0.0728,0.1055
3,jap0362-0003,131.36079036204262,31.469228800438284,131.3643740425517,31.46900514686947,0.085,0.0727,0.1068
4,jap0362-0004,131.36072523214526,31.468469499548036,131.36430806218655,31.468236142123057,0.085,0.0719,0.1046
5,jap0362-0005,131.36065446502846,31.467710899215845,131.36423634564906,31.467467167270357,0.1,0.0852,0.1245
6,jap0362-0006,131.36058286018644,31.466947468582397,131.36416467778707,31.466703061810644,0.075,0.0656,0.0892
7,jap0362-0007,131.36050909797075,31.466158397772887,131.36409516729867,31.465964584125054,0.075,0.0664,0.0933
8,jap0362-0008,131.36046382716978,31.46527637320076,131.3640567422567,31.46531890805375,0.08,0.0685,0.0954
9,jap0362-0009,131.36053532622645,31.464419725098367,131.36411866540345,31.464647333619148,0.07,0.0627,0.085
10,jap0362-0010,131.36060203732814,31.463655606731812,131.36418537650513,31.463883217110087,0.065,0.056,0.0775
11,jap0362-0011,131.36066874842982,31.46289148212927,131.36425208760681,31.46311909436508,0.065,0.0556,0.0755
12,jap0362-0012,131.36074197210127,31.46206824038584,131.36431228613878,31.462414076108217,0.075,0.0637,0.0867
13,jap0362-0013,131.36089611957914,31.461206633045983,131.3644293653615,31.46176447874763,0.075,0.0647,0.0911
14,jap0362-0014,131.3610979463407,31.460411233278883,131.36460919619267,31.461062339618906,0.07,0.0581,0.0855
15,jap0362-0015,131.36128877513698,31.45966245539107,131.36480002498894,31.46031356693739,0.07,0.0562,0.0865
16,jap0362-0016,131.36147960393328,31.458913671516108,131.36499085378526,31.459564788268654,0.06,0.0496,0.073
17,jap0362-0017,131.36174890093955,31.457940905162523,131.3651032143716,31.459039978011457,0.04,0.0368,0.0498
18,jap0362-0018,131.36232646205409,31.457045044510462,131.36541411590224,31.45861282820304,0.045,0.0337,0.0595
19,jap0362-0019,131.3628141862161,31.45637140451049,131.36587087388517,31.457982748553768,0.03,0.0243,0.0361
20,jap0362-0020,131.36328642728856,31.455719534725922,131.36634311495766,31.45733088998446,0.03,0.0276,0.0351
21,jap0362-0021,131.36375866836102,31.45506766040439,131.36681535603014,31.456679026878003,0.035,0.0311,0.0421
22,jap0362-0022,131.36428090308942,31.454350540480426,131.36723760344665,31.45609239913212,0.05,0.0436,0.0642
23,jap0362-0023,131.364902317556,31.453658110810387,131.36770901148947,31.455572070511487,0.055,0.0492,0.0659
24,jap0362-0024,131.36549799049726,31.453046178887867,131.3682615980062,31.455005245348513,0.06,0.05,0.0686
25,jap0362-0025,131.36607212022625,31.452456790706155,131.36883572773525,31.454415869493758,0.07,0.058,0.086
26,jap0362-0026,131.36664624995524,31.451867398815985,131.36940985746418,31.453826489930435,0.075,0.0604,0.0935
