,dates,chi0241-0000,chi0241-0001,chi0241-0002,chi0241-0003,chi0241-0004
104,2002-05-31 14:27:16+00:00,253.94149548456426,248.3684971712315,242.7602783858031,240.62769590398378,236.36606294374587
105,2002-08-19 14:26:23+00:00,251.77403144173653,247.7501476453092,243.49474913605067,238.84454690817356,236.89255811906366
106,2002-09-20 14:26:01+00:00,237.9500735923295,236.98802862980844,240.3921852698664,231.46097995654804,230.9241640586538
107,2002-10-06 14:26:21+00:00,248.29073181500362,242.35723427533634,240.48339392025483,235.39977746750046,234.92211179876745
108,2002-11-07 14:26:32+00:00,244.70376217583754,243.13478672066773,234.9700803731275,232.84299661136882,232.98398634738237
109,2002-12-09 14:26:54+00:00,240.20650572793977,236.04657813275082,232.9053738361136,224.030696001108,222.77978219131003
110,2002-12-25 14:27:00+00:00,249.7836167665099,244.7318171498562,240.225261071501,231.10423596865027,235.05137970608715
111,2003-06-27 14:14:21+00:00,243.9655463138215,243.43721208201686,238.5441610108473,232.24176997704524,238.96455168374575
112,2003-07-29 14:15:20+00:00,245.18904262664557,238.166497192821,239.4136588046094,235.9534294938022,230.86147438718828
113,2003-08-06 14:26:38+00:00,239.6610711745917,231.63582238526217,231.13000514927424,230.61824444910388,229.2761757103687
114,2003-09-23 14:26:51+00:00,247.34611746502873,239.0376126461076,236.25848454604449,235.13756824315206,229.73270753928787
115,2003-10-09 14:26:18+00:00,240.79770206188513,238.0606445417242,,,
116,2003-11-02 14:16:39+00:00,245.1048834600239,238.35637444482725,236.64963747858056,229.29111498894855,228.0650851860582
117,2003-11-26 14:26:55+00:00,253.2373947419959,238.7748058426179,237.97693010883938,233.01010047803027,231.28981010759216
118,2004-02-06 14:17:32+00:00,256.8470067447048,244.58472205148897,240.880647857462,236.90309930043443,231.32446073455128
119,2004-02-22 14:17:13+00:00,233.74045394161385,232.2758991762182,243.71405826498992,237.83834221712686,233.52003433231863
120,2004-03-01 14:27:48+00:00,254.09492208792756,252.0027171742301,244.85455782924913,238.42691773115232,238.33171858664394
121,2004-03-09 14:17:42+00:00,248.42277895574094,243.31547199489842,236.07184532476003,228.46213258970081,226.24367001590505
122,2004-04-02 14:27:55+00:00,253.07551209159803,252.29587462558402,246.0786397157804,241.2050984398536,238.57016012802563
123,2004-04-26 14:18:15+00:00,251.5208325542026,242.92659260543212,251.12838003188202,243.46259421901098,239.0677587195013
124,2004-05-12 14:18:43+00:00,234.24134725479152,234.6181479772226,235.11676608819837,231.28108988891813,232.71679753474183
125,2004-05-20 14:27:26+00:00,255.68965590251935,249.90637108021775,243.2891656663818,245.01383407922862,240.79082641616398
126,2004-05-28 14:19:34+00:00,249.38241619269516,241.64016879585557,242.07177837835414,238.61435573957516,230.67940637404453
127,2004-06-13 14:19:39+00:00,,,,217.75909913066354,213.28630782882283
128,2004-06-21 14:27:16+00:00,,234.16343787967736,231.46253733061715,225.879077961019,222.0111220963361
129,2004-07-15 14:20:58+00:00,237.331199914323,234.54380607706105,231.24921523697762,225.72707248696602,226.24469779140844
130,2004-07-23 14:27:10+00:00,232.77912399868632,233.77179485656737,228.48762292206538,224.67149107213385,223.36669181824234
131,2004-08-08 14:27:27+00:00,245.23285679721576,236.99000291029662,232.78830644048602,230.13607195152824,226.03584863099607
132,2004-08-16 14:21:41+00:00,245.4702050684974,239.61776414773556,237.00875983686592,234.61263140369184,226.65374344610686
133,2004-08-24 14:27:26+00:00,,,,230.01752767378682,228.7639599450904
134,2004-09-09 14:26:56+00:00,242.79464599562317,233.55224213592234,230.96797036235452,225.97952778319942,223.56166533501062
135,2004-10-11 14:27:11+00:00,250.13957190684897,238.61896137750284,237.6714909854796,232.14282871013165,224.55725892831492
136,2005-01-15 14:28:03+00:00,242.01889704034122,234.34074121652404,233.8539869918474,230.85044448019096,230.27466967976568
137,2005-02-24 14:25:22+00:00,243.77631418366022,237.18548448309267,232.7900050861703,231.43072807761416,232.19872460138154
138,2005-03-12 14:25:11+00:00,253.57282633492017,245.97689677176345,248.3835704479448,239.75773353294136,234.77820841838448
139,2005-03-20 14:28:21+00:00,233.6211258925566,249.49813000809738,250.3997849373531,246.32532136636135,235.34868539730397
140,2005-04-21 14:28:11+00:00,,239.95258391132867,243.20306791013272,234.77268008635951,230.4859142059436
141,2005-04-29 14:25:50+00:00,258.28785077431434,254.0187839921983,244.49079882262757,239.7497728372498,238.52489565910588
142,2005-05-15 14:25:57+00:00,237.60196986372438,243.2915499734051,238.93166499444604,230.87301068598387,224.63916905862595
143,2005-05-23 14:27:51+00:00,236.5177168736388,234.51628827503168,225.53809378598152,240.64815686898126,241.64727350950432
144,2005-07-02 14:26:17+00:00,240.95998947883123,237.38458641418507,235.85031350374084,228.17957794153642,225.08921728538314
145,2005-07-18 14:26:02+00:00,237.84315193342925,233.51195251034946,229.60199606426087,224.98312724706958,217.7210588748828
146,2005-09-04 14:26:22+00:00,243.05419172342297,236.56775586072177,234.70065799746962,229.4398227165179,224.7710135566097
147,2005-09-12 14:27:43+00:00,243.16271677138778,237.96124174836393,233.4803717331431,228.19571175015577,231.42497557326556
148,2005-12-01 14:28:14+00:00,250.10040130421658,241.1002381570513,240.95910427271588,234.10080061568206,223.319132636361
149,2006-02-03 14:28:40+00:00,,248.26966322328056,245.30868183270002,240.22297660227872,238.05868251997356
150,2006-05-18 14:30:24+00:00,,,,,
151,2006-05-26 14:28:19+00:00,245.4536238370759,243.14972283292792,244.6574705191604,238.50348192094523,233.58558369880697
152,2006-06-03 14:30:39+00:00,235.50424211459014,233.28643934357336,231.33283116616082,224.70438909433105,226.79472514974105
153,2006-08-14 14:28:19+00:00,237.35953415246001,228.64629318638714,228.14717724764333,224.17925314140464,
154,2006-08-30 14:28:16+00:00,244.28500783199726,238.12053298833854,234.7296587088305,232.65568718208772,232.50242938146658
155,2006-09-15 14:28:11+00:00,246.55887913927756,,,229.16569552741,228.25977549106915
156,2006-11-18 14:28:37+00:00,245.29176033214685,238.35631616512728,,,
157,2007-01-05 14:28:52+00:00,245.70290967316595,239.27489138921845,239.83524916889957,234.72483661588294,231.13204099875145
158,2007-01-21 14:28:30+00:00,253.89445242901672,248.0603217930042,242.7275365262166,,
159,2007-02-14 14:33:14+00:00,243.7170305537921,239.05617390558533,237.52861684670393,232.37938791189717,239.00933137560986
160,2007-02-22 14:29:07+00:00,,,,237.49561179107667,236.32992662075827
161,2007-03-02 14:33:37+00:00,240.34757245879558,233.26679681667287,233.44468942107534,229.1086245182726,232.35821507507683
162,2007-04-19 14:33:01+00:00,238.60303985116067,234.21541425633046,234.93672294329775,236.9079112627932,235.9674004684364
163,2007-05-13 14:29:02+00:00,239.49800440470054,,,,242.28568011711647
164,2007-05-21 14:33:06+00:00,237.73733627225286,233.72449838432016,238.40902763346358,236.77484150617673,236.1128947491941
165,2007-07-24 14:31:50+00:00,239.54613725715984,236.18336153788172,237.4146366395787,229.55781725794606,236.17403812951412
166,2007-08-17 14:28:40+00:00,,257.70998398907307,254.44316761377956,247.70350544841114,243.44687219341063
167,2007-08-25 14:31:31+00:00,238.7872105709351,234.8628954714581,232.14701102345597,228.91235744050857,230.4647595997648
168,2007-09-10 14:31:47+00:00,233.45512214839664,231.21295586219057,235.29148509057998,235.92700739012085,227.80295476344222
169,2007-09-18 14:28:27+00:00,253.93586517361962,249.65462247762125,243.73146273995658,238.36771206177247,238.91246827687522
170,2007-09-26 14:31:39+00:00,253.14783553232547,243.33789992134214,239.01731864472436,233.28852945302097,234.6938174961447
171,2007-10-04 14:28:18+00:00,237.73201579464404,,,234.8684810372811,226.79095655279949
172,2008-01-08 14:29:00+00:00,252.06931797547657,244.73802176556148,237.76951987860537,,
173,2008-01-24 14:29:00+00:00,248.16055156502506,241.31772727392922,236.5541104932692,232.75133824781722,233.48499502785742
174,2008-02-01 14:29:28+00:00,256.41493510657597,249.75252583071486,238.5699114147604,242.70939295627383,233.96775847441936
175,2008-02-09 14:28:33+00:00,246.99087641998722,240.0639044908576,235.4094367297944,233.84250173819143,232.98620514572048
176,2008-03-12 14:28:47+00:00,249.8302853192894,247.40135610034562,244.34107650920978,234.28478737291408,238.38781926126515
177,2008-03-20 14:28:34+00:00,245.68718242400735,240.7365164624315,238.0343294761812,236.98999258254,237.74668712811297
178,2008-04-05 14:28:13+00:00,,,248.05955215284678,240.311281308758,231.16833096488762
179,2008-04-13 14:28:47+00:00,247.2744736710201,244.5240981821115,243.1758456185591,231.5555279657465,226.38230004236266
180,2008-05-31 14:28:31+00:00,250.64506058384978,,,,
181,2008-07-18 14:27:36+00:00,239.20085799065967,235.1914599903392,232.19731097058983,226.84642656496337,
182,2008-09-12 14:23:23+00:00,242.38673839811594,233.54358282335662,230.98026813784918,224.40249970263085,226.3883759883454
183,2008-09-20 14:27:30+00:00,256.184264412838,246.61012898186965,238.0155522162237,237.55513559126447,234.82866745971106
184,2008-09-28 14:23:17+00:00,248.32981679906865,242.55511037443216,236.3536524722898,228.06537892127116,224.49136427055203
185,2008-11-15 14:21:55+00:00,247.7571162881259,241.47171095537033,232.71237962644972,,
186,2008-12-09 14:28:05+00:00,,245.65894142988583,244.53675264713237,240.04018810473946,235.2846286191933
187,2008-12-17 14:22:33+00:00,262.15195154501987,239.46435180704054,231.91202877811384,223.73251915802905,220.9202039412064
188,2009-01-18 14:23:48+00:00,246.9922092411134,239.44049905392802,240.85391607390738,233.02157410290815,237.55428924933767
189,2009-02-19 14:24:38+00:00,251.49315512570377,240.74962254090397,242.4564076704209,238.50453304604423,251.16896734886228
190,2009-03-07 14:25:01+00:00,245.54316973704462,239.9120424989877,241.40871829279516,232.78510496905005,238.54597328179256
191,2009-05-10 14:25:55+00:00,253.15459589892933,241.68740393978365,241.0149131039936,234.42190591468656,237.53179635181618
192,2009-07-05 14:28:37+00:00,232.1511398468611,232.929546028823,235.4968786998386,224.7157851214318,226.91072825691862
193,2009-08-06 14:28:51+00:00,232.35079077558217,229.20606139423543,227.5483425265237,226.10427768621923,222.44691012117536
194,2009-09-07 14:28:49+00:00,,243.05147602831389,239.60641334222962,237.69855746716914,229.11943504780263
195,2009-10-01 14:28:36+00:00,245.40563413944477,236.88467500192502,236.90958665014628,231.89248363231613,223.71578717657667
196,2009-10-17 14:28:46+00:00,250.28432579844014,242.86005331701043,239.41918602196944,231.6121293743205,230.61850521250534
197,2010-01-13 14:30:09+00:00,238.1042566967471,228.79564186597366,232.4077051816892,220.9224872284385,228.50882650306582
198,2010-01-21 14:29:28+00:00,239.70221854724568,234.8853163622516,242.02515112989974,232.3444924932399,233.70887974233116
199,2010-01-29 14:30:22+00:00,247.1146532411716,243.0688055046003,248.05833422361076,237.5281004251475,237.37851582857203
200,2010-02-06 14:29:08+00:00,245.39220106990646,243.1249486485602,242.98734152555372,235.63994435826322,232.40651689451155
201,2010-03-02 14:30:18+00:00,247.4614500685738,243.87501322442557,241.32481564203488,,
202,2010-05-05 14:30:49+00:00,261.74343722914136,270.6518594869097,259.1630292894003,239.87618253228263,
203,2010-05-13 14:29:26+00:00,244.77978477768409,245.90926859254506,237.7027025885517,228.42514341646228,223.677800659761
204,2010-07-08 14:30:52+00:00,232.13876145468902,228.59795485409862,223.71119370198446,219.86149599103246,219.45976034800276
205,2010-07-24 14:30:28+00:00,240.32707559489597,236.84702305867577,231.6010527935797,,
206,2010-08-17 14:28:34+00:00,243.77868924809573,239.925010692973,232.73511707958306,227.58091285723776,228.77898211685684
207,2010-08-25 14:30:31+00:00,244.68854237702791,237.13130612031156,232.0090513739801,230.21982760027817,228.7012041471988
208,2010-09-26 14:30:56+00:00,254.56116104970272,244.7767017860777,236.76634417814807,234.77430679130916,228.55648710152724
209,2010-10-04 14:28:19+00:00,253.4181798640337,247.55831766180248,242.5234472262567,236.72238325624824,232.87622875659605
210,2010-11-21 14:28:27+00:00,247.37439462755816,234.65195784732174,229.91140518475402,229.33847196812374,219.715032047686
211,2010-11-29 14:31:09+00:00,247.724659999745,238.98717442873715,229.6082989912937,231.111897296022,219.20847791280568
212,2010-12-15 14:31:40+00:00,247.08053167865742,,,,229.5436508446223
213,2011-01-08 14:28:34+00:00,247.28029848950493,238.94026175878048,232.11192592504182,233.51022183780103,232.12639261556274
214,2011-01-16 14:31:57+00:00,242.26930013176587,238.89820244466762,234.41713731000343,228.4882092022686,227.44766225395173
215,2011-01-24 14:28:11+00:00,251.0427371138175,240.90161382655216,237.3840975142835,231.31990242083026,233.94335959334035
216,2011-02-09 14:28:37+00:00,238.95752428175163,230.10421644834915,244.282693448838,237.8265097108276,223.81769661622684
217,2011-02-17 14:31:42+00:00,250.62994154315507,237.46185188658623,234.23595000516625,227.04941275218826,
218,2011-02-25 14:28:37+00:00,251.6267426317956,239.98840616840994,231.4215840295621,230.42451855424284,224.34773466724275
219,2011-03-13 14:28:33+00:00,247.2959658564853,236.11993950283664,233.3160434166213,229.8161088340313,219.52721923312603
220,2011-04-14 14:28:24+00:00,257.24929645743606,251.55771830293912,240.70680500376383,237.4700503760679,234.52472173416223
221,2011-06-09 14:32:15+00:00,,,,,
222,2011-08-04 14:27:34+00:00,239.44122148642535,236.6261147217272,233.4334980934532,230.65678006811032,227.58277152837363
223,2011-08-12 14:31:40+00:00,232.84770623990892,225.55766278398863,,,
224,2011-08-20 14:27:26+00:00,243.77325672161646,239.88687798355681,234.60168383987283,230.26566102047025,222.72335941227064
225,2011-09-05 14:26:53+00:00,247.7755226403907,241.2654432397496,231.75143608462105,230.8757384635593,222.56917030930055
226,2011-10-15 14:31:31+00:00,248.6195917510172,240.82934867286406,,,
227,2011-10-23 14:26:13+00:00,248.7091620044621,240.00591698710556,231.98597708708218,232.33911792725243,219.18712342468632
228,2012-04-24 14:32:56+00:00,250.69060442926823,240.2400291287453,243.51407134756641,238.92759180156693,230.630241606823
229,2012-06-11 14:33:02+00:00,245.63753350881055,239.72198582922803,237.1724170512841,231.21913433136635,234.05241905531312
230,2012-06-27 14:32:46+00:00,,243.31969167132002,244.23535575201686,239.80200306974177,234.96855293898122
231,2012-07-29 14:33:34+00:00,243.64106230063075,236.12673079913841,235.38530489417934,229.13273622735235,229.84555411343823
232,2012-10-01 14:34:15+00:00,,,230.41271477873744,223.53205504537738,220.58342141807574
233,2012-11-18 14:34:13+00:00,250.02158652151687,237.6108669489271,233.5119014044808,230.39556733135885,229.46906711584433
234,2012-12-20 14:34:47+00:00,233.42857964083532,225.8544267102915,,,
235,2013-01-05 14:34:49+00:00,256.58217569276,248.7467509605341,,,
236,2013-02-06 14:34:28+00:00,,247.3431276400122,248.42977841038174,239.40502808655765,237.52512633092206
237,2013-04-11 14:34:16+00:00,248.94233361717946,243.4122251950331,243.08696397652602,243.47884130585598,239.06379200727878
238,2013-04-27 14:34:34+00:00,254.53073480043966,248.44639410354412,247.05660120162844,244.64742767565556,246.32490638289
239,2013-05-05 14:40:28+00:00,253.72947165962586,248.80032683409397,243.04920005618135,243.71578470545714,236.8869858138872
240,2013-06-22 14:40:34+00:00,249.18517534585962,241.58027039031572,235.17760332448069,235.0100716384566,231.9978672956465
241,2013-06-30 14:33:47+00:00,237.85530634251813,233.9953974545917,229.89713048561185,224.41279476439402,224.0658256281907
242,2013-07-24 14:40:13+00:00,241.9475124289602,239.13260632899426,235.07882252684152,231.95981888490599,231.2359567263745
243,2013-08-01 14:33:54+00:00,245.8183177087646,240.31213338968743,235.76467452175697,235.22845993088927,229.28413963522004
244,2013-08-09 14:40:40+00:00,247.81654163801386,238.63090171154747,237.68504224359165,234.45620986810871,223.76778173835635
245,2013-09-02 14:34:09+00:00,242.9578513403552,237.22090689236725,,,
246,2013-09-10 14:40:40+00:00,253.91992318100657,245.7287795369637,245.2016948264774,237.6613298593248,231.23014612258467
