,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0451-0000,-111.74353476473502,24.34911493468474,-111.74594024949648,24.346229539193303,0.06,0.0526,0.0697
1,mex0451-0001,-111.74432213542781,24.34966588884401,-111.74672761298521,24.346780481850356,0.055,0.0497,0.0674
2,mex0451-0002,-111.74510951272379,24.350216838928972,-111.74751498307678,24.34733142043339,0.06,0.0536,0.0709
3,mex0451-0003,-111.74589689662295,24.350767784939578,-111.74830235977122,24.34788235494237,0.065,0.055,0.0738
4,mex0451-0004,-111.7466842871254,24.351318726875743,-111.74908974306854,24.348433285377112,0.07,0.0603,0.088
5,mex0451-0005,-111.74747168423114,24.351869664737308,-111.74987713296883,24.348984211737513,0.07,0.0608,0.0855
6,mex0451-0006,-111.74825908794021,24.352420598524215,-111.75066452947209,24.34953513402354,0.065,0.0591,0.077
7,mex0451-0007,-111.74904649825267,24.35297152823642,-111.75145193257839,24.35008605223508,0.07,0.0612,0.0772
8,mex0451-0008,-111.7498339151685,24.35352245387367,-111.7522393422877,24.350636966371965,0.065,0.0584,0.0744
9,mex0451-0009,-111.75062133868778,24.354073375436037,-111.7530267586001,24.351187876434196,0.065,0.0594,0.0722
10,mex0451-0010,-111.75140876881052,24.354624292923297,-111.75381418151564,24.35173878242159,0.065,0.0605,0.0749
11,mex0451-0011,-111.75220775846883,24.355183227915447,-111.75459005821055,24.352281662921968,0.065,0.0584,0.0715
12,mex0451-0012,-111.75302892223712,24.35574047322532,-111.75536100574392,24.352804864389903,0.065,0.0587,0.0722
13,mex0451-0013,-111.7538484990074,24.35627733834325,-111.75615343863596,24.353323786930158,0.065,0.0567,0.0703
14,mex0451-0014,-111.75465451467151,24.356805233461188,-111.7569594454419,24.353851670769707,0.065,0.0575,0.0701
15,mex0451-0015,-111.75546053681263,24.357333124324057,-111.75776545872449,24.354379550354487,0.06,0.0548,0.0656
16,mex0451-0016,-111.7562665654308,24.35786101093173,-111.75857147848376,24.354907425684335,0.06,0.0537,0.0633
17,mex0451-0017,-111.75707260052602,24.35838889328417,-111.75937750471972,24.35543529675919,0.055,0.0525,0.0615
18,mex0451-0018,-111.75787864209835,24.35891677138126,-111.76018353743241,24.35596316357892,0.06,0.0536,0.0639
19,mex0451-0019,-111.75868469014777,24.359444645222894,-111.76098957662187,24.356491026143537,0.06,0.0547,0.0648
20,mex0451-0020,-111.75949074467435,24.359972514808995,-111.7617956222881,24.357018884452803,0.055,0.0524,0.0614
21,mex0451-0021,-111.760312495829,24.36051055010613,-111.762585984457,24.357536568758082,0.055,0.0511,0.0586
