,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
139,2002-10-03 18:33:47+00:00,229.3166447624629,235.63550378026147,229.28230408360244,223.0100099292898,236.1287732653857,250.22201855245004,243.79176550167972,222.23351561584752,193.5316539575963,204.1989590535914,225.42450257569016,234.85982808262395,249.83771574816248,229.6840699972603,225.26609616047543,222.9290045510858,223.4952746849482,226.92968263970974,219.50756409068686,226.06720939427538,238.78226698734468,248.73968448904532,254.4863607493757,234.62496193000115,227.21467036460305,229.84929298219703
140,2002-10-11 18:19:06+00:00,205.82840941653052,218.02609862963055,215.44657505818688,207.74753903360613,220.80398413095145,237.19823266508237,234.43890876617735,211.55346649815294,188.5359155392104,188.42664395931544,189.34070356073366,216.62284390186386,222.60611211793102,222.4005944780964,215.99145045419604,221.04608234802706,222.60464291790814,216.66089175046332,225.3126300368446,222.86667897826518,230.3479162385947,240.890349746644,240.52918046694347,231.20804456775753,232.8764195916099,220.17037948091053
141,2002-10-27 18:18:42+00:00,219.7949873167929,223.23612302748467,211.27250003137075,210.56901612470773,229.7372566733754,227.895018746347,224.73876370613533,208.22069976095656,174.05225983026338,174.24319785585783,199.1745944152318,217.6203645416723,223.75610128382922,217.77774078370766,211.7430689871865,216.9812920664012,207.56939354524727,203.88387514209978,215.59522499210692,215.2752307754512,232.59564312275188,235.01255699143974,226.70088108699986,226.70127703538856,221.6182046636369,217.32426347885269
142,2002-11-20 18:34:11+00:00,168.94181926312575,181.93994599805131,194.25443435872785,195.69511768002548,201.56243347582023,198.9259971915924,184.03661220188334,175.95383759811187,172.20906213058075,167.08893556412383,152.9771907337622,166.43081183309826,175.8545540662538,177.6110901288534,166.05241285369914,173.76140906132272,178.5756646576057,167.5181504165636,177.65029954519326,153.13182420132324,171.29837870794955,188.09498435640128,191.27832214030363,173.9161211106223,,177.0552607671641
143,2002-11-28 18:17:41+00:00,177.65441455952887,183.34100567866562,187.71929511158444,189.95720534023366,194.08753009127082,184.60450125107056,188.00335404320293,168.5829263438281,170.3546424298275,149.14141801085287,145.14143978213315,139.74529533542145,170.466168104769,177.0922537100561,151.18072105138435,153.21605570697398,162.4194603906956,144.3877205462152,157.51610035350754,130.75841593679436,139.5181480999959,,,,187.98891795916117,194.4674568653649
144,2002-12-22 18:34:24+00:00,,176.3981866497996,191.00361258454814,193.25583775290778,192.02772141390122,194.77782497492814,176.4233908166626,168.4537193653345,176.4346095585118,149.06863930145795,139.00732378384993,140.18131928866828,150.55029961521612,174.9392324917835,161.34516685302927,167.74113204075184,174.1471235087066,154.44190234133822,169.95166047185793,145.17296034810414,150.47230131674587,138.42363179564316,150.98142958226052,149.51226100022424,135.86969194868107,
145,2003-01-07 18:34:22+00:00,,154.56800622801097,183.1041339171006,186.94688323694197,188.07140402193815,185.36184943332074,166.34520572657127,165.91983468152196,164.44833526333682,142.72296654009304,128.45182455426863,121.1607339091112,138.45641018680828,150.12377384858067,138.35348908716355,151.7990192821039,155.6808459720843,141.5407063977124,153.80871001158388,117.13013037689218,109.96061582723183,116.25944864921694,137.40035463793822,136.85930263287915,117.07226297687095,
146,2003-01-15 18:18:27+00:00,151.11441909780015,176.32155991340323,181.35140126344146,185.3249821938902,184.84645067154565,175.7589834335999,164.0425006699539,155.97165887325173,170.75511513775618,147.75872640630155,142.69135413001828,136.7124152693721,150.5700336197522,156.50842081499735,158.3702019997414,148.23581350595123,156.69669478275793,148.1985214894119,163.82777916901787,135.91919738063908,137.25360251500945,141.24692762512063,146.16014116268659,142.43419588819515,131.85762066776292,
147,2003-01-31 18:18:48+00:00,134.66109757654363,171.834341662072,178.8463539177708,177.65702280227154,176.72937259412825,169.20557212218213,163.4504166882503,157.75763587069855,162.45730453971626,146.52430780350164,145.36385544367306,134.53887434617326,147.9028264824237,160.61193062248753,151.3604024105805,151.35245607613126,159.3364815249958,141.04059492763443,161.53395738289638,137.2858744135885,149.4040187418181,147.76418881415304,150.93044454019878,143.95043886205048,129.80962615478816,
148,2003-02-08 18:34:43+00:00,239.77416089466993,223.95876141934804,221.5983067829246,222.38333977968986,223.43101335437055,225.0716782057803,220.43683845314246,206.0966292486982,190.5836527305653,,,,,,,221.28425720156477,,,,,221.32584233680407,211.2268044735538,208.0822088272088,182.44985041027186,186.54936515001754,175.90935972545577
149,2003-03-04 18:19:37+00:00,228.86948407776657,213.64942637655372,204.7403991899132,209.936478391572,226.28776485072615,214.62468151640064,207.84628280862515,189.202360875288,182.8287163835449,160.54343497523973,158.66043628533697,189.29665213983586,195.74492227781727,203.95861770607988,197.1669705133068,207.33507382311512,182.48427478156617,168.4206742075521,181.25392604064228,,229.15752981793736,224.94979714469213,206.4328735000368,209.5685151762357,201.04050966569957,182.55513381562236
150,2003-03-28 18:34:45+00:00,226.531768271219,193.28764586099436,198.9960660008761,207.99155707594664,207.06264228484895,206.99926512350396,186.70322545704764,176.546154566625,186.72266859903758,189.052874445316,176.3539363430298,178.71122640710536,192.81312503670162,201.4380176300167,185.5349175861959,203.2056338765945,186.09007732687252,183.78236553127954,181.12512114949948,189.78240821315458,216.79529817047592,213.96374719678337,185.87721275473226,192.41092153959258,194.02676380935344,199.34875794227642
151,2003-04-05 18:20:24+00:00,236.64389616172696,216.81332784090193,211.74934237235473,212.94964249594236,224.09744726887098,228.08505600569987,207.4457451356736,193.47868286720345,185.52283288074784,196.5124776919427,194.4305324198993,203.72852549926114,203.45710234349227,209.64025291486416,204.45974818353974,205.03275637165066,201.74345203140098,196.82806796676672,201.41698771990676,211.6778830050808,226.0839048484868,227.3601459698596,209.5900082101513,210.08698608901346,206.26993824432702,203.43176345657375
152,2003-06-24 18:22:06+00:00,230.30460080054553,216.35783083449084,209.8806138295325,222.81942407631126,230.9993368697366,239.5520792862551,220.0285050119815,218.5560782312661,212.8804195803761,209.46455402243154,209.26393298229777,204.03341209899259,197.32302235450535,204.0505562276711,202.54083507482795,199.95359023780642,204.93692923430257,202.4560838277656,219.65457405043162,226.1555441638088,231.95568172990167,224.4239870140205,215.33432521596433,220.03509319889295,218.56907272138915,209.31694403960952
153,2003-08-11 18:22:58+00:00,235.30042253267547,240.0940439601599,236.11631253644364,238.4616615625318,241.5149239521003,249.50862599209816,238.877951877273,224.47316450997718,211.16692195617455,214.44991984686678,215.9941732265697,226.71547853265437,231.79314785050175,220.51501551672644,222.72107328879878,225.7794673980857,225.4699884261853,225.23726137197474,228.07055723920993,225.43844423499675,230.47628837760547,249.99673384667742,248.14112625825751,238.74464263868927,234.36317014544218,232.6859598919593
154,2003-09-12 18:23:32+00:00,241.7577015703692,240.60039274297168,233.7444441937609,228.96858391778252,244.21157612203567,245.82132873959856,243.27721288990324,231.1192680189828,211.91682692237123,206.79924150896665,209.16823241246203,222.71134989293574,222.28758978380654,220.16186947214405,222.37632901083643,221.3937583235552,206.54519302988464,216.74945160069245,221.7587177851256,231.18578674783038,232.2109612142798,231.72413535110016,239.7280198745056,240.18940489429497,227.5414506201208,218.41872877222698
155,2003-10-14 18:23:57+00:00,229.7876277573655,226.46458605116712,212.0900298624775,217.96846572272938,227.1433745314188,228.68447015712994,223.38597609421052,215.85238513666312,190.7927411044294,214.31917801895372,201.18136115303216,198.3096365102105,204.71145765781299,215.8000138137907,208.29079900155193,218.88350987691717,222.3229726912954,212.19886114061745,213.19997550220899,228.57596127243855,234.1602283662819,226.53636196412583,235.45014339045218,243.90686725163758,228.35115946235783,200.63310000349858
156,2003-11-23 18:34:44+00:00,,,213.55249748829002,218.1562359571412,219.1210455424713,216.21584754996226,209.64898572752165,213.26585425010254,178.2311718464278,181.6637651253862,,,216.29346510479562,215.0993961274083,207.03131543899332,228.4513002511758,225.00652670811314,207.21343091723898,224.21488876402165,218.98272120845246,,,232.13732817185763,233.00995971458295,217.98303203543728,213.40054562956553
157,2004-01-10 18:34:59+00:00,189.77529221660916,,189.6483688448663,193.55728243591943,200.47940373232302,203.9520210648027,,187.6585534590334,184.82439236981273,184.6428053983571,182.88927736927565,181.21477716144528,190.4531741259807,198.9537710961151,192.68826562595143,208.0466193928627,,200.78506249047837,,,,,184.6302188225959,,,174.01654845176566
158,2004-02-11 18:35:11+00:00,219.6192581840474,198.36084755904128,,,214.96852672069713,219.71010153425186,,,205.63368058483002,208.20372705416213,206.59305647310367,218.52806450778002,,,212.5812814981656,210.08583444271048,202.40407023167916,188.96605851106096,179.2929726181863,,219.07202818271148,214.574409103114,,,220.92745626407321,
159,2004-03-06 18:25:06+00:00,,205.7253459345134,202.05606662637288,198.50403486174278,207.99012513201617,202.8362553268025,198.1307276530572,181.19012430852348,177.28300339375983,,,198.95647492343656,199.3483901167153,199.07189946002583,,190.3796290535739,,170.09672836399355,175.1932064454872,,,201.4129257990889,197.2423719923945,202.403375884193,191.70110624892897,157.59911963197882
160,2004-04-23 18:26:01+00:00,222.2534668385485,221.17291725064024,213.90573392060116,217.3387667767739,223.2203901361431,222.920377137677,217.65060781696673,210.50851661028582,208.12296598412146,212.72671860623737,217.26677545737456,215.07115595527694,219.49327109966845,224.4508796103915,229.58628986892626,228.1353142469862,238.39269574701703,229.9123943304662,217.86643505019492,207.61823920868423,210.0294491342472,216.6752262348603,214.70267379855824,213.62445628681147,210.09779191467004,203.08851545132563
161,2004-05-09 18:26:28+00:00,217.5333504312866,215.84981823663298,215.5743027318802,220.2172144558823,223.33005013539687,226.55902531549964,222.52281760193452,213.4666657422319,203.0790517024192,213.84592769907601,215.59675999429155,209.94377550797245,210.2246755639869,215.8717466719777,220.50697710887823,226.75150090267334,234.75608304889298,230.28410781142964,215.22027656998733,211.48250345500327,212.5318932170215,213.21211565981633,215.34023314838237,209.60109456131957,206.31629877499284,207.31704497198137
162,2004-06-02 18:35:11+00:00,,230.3160803127421,205.48505346682202,207.59631064486848,219.46916615089157,230.21828588751944,219.13514316362338,202.24832868595627,188.36264742683792,,,213.26046585631153,200.14162218724033,217.67500437137667,216.45691440318834,225.1747904992145,244.42560451057741,235.83867218073965,214.48449803444734,,,208.91542276817034,218.452858752902,214.1192178500938,206.51269524409665,199.87024039320715
163,2004-06-18 18:35:05+00:00,243.41012274742573,230.42626317386177,225.53064236291362,218.49753293896833,223.2367967536378,228.16756858313838,228.3775485142419,,203.29458319679352,224.4406796350909,216.79929726575153,220.9922528243079,224.90623207114535,214.7353178741687,219.70680698786134,232.78199764809284,253.4927812489525,,233.11660423047388,223.51995288547272,229.91515266718028,217.2639122708836,223.58316126230582,223.9892299097349,222.6471018289033,214.78608442555353
164,2004-09-06 18:34:46+00:00,234.30709938871246,,,211.150217976794,218.26835091504438,225.93718246801026,214.8631939605971,210.46969032208162,206.5354990123847,225.8168318056702,219.834614534812,,,229.56183812831165,238.67551713445212,235.22212080582725,243.092590694991,234.5589726023805,228.30253408532383,223.27848476635288,227.46294958335523,,,226.1907048620266,233.221218552307,219.56977085175572
165,2004-09-14 18:29:54+00:00,232.04541702430274,223.76184304928373,217.88306242241944,211.60409592236212,220.55480724405567,228.11914600970314,214.31206708833176,209.64787306743594,189.65148069960983,220.0229063204919,224.66517367580067,225.37585609714245,219.06834305515895,224.2067198154302,223.06984127009096,237.9434953443044,240.4661992798041,237.24980527496754,227.78623007949125,228.07767070702823,230.07783162487866,229.985490440492,225.24765941034278,225.41080475944494,236.26967460986475,229.1659707273405
166,2004-09-22 18:34:41+00:00,245.7106078319412,245.53938253878172,222.81908096282004,224.02129734380765,235.10505521717602,240.69881398742197,239.1907412658297,,,228.1159434145093,239.29280934382982,220.7141267628877,231.2736292061018,236.65013856064928,235.76140846650995,248.075086565697,253.36054604943536,,,241.33622835408823,238.0520621861349,243.72285592288617,241.02533803876338,240.85043292557089,252.24292270433696,236.69742649931766
167,2004-11-01 18:30:55+00:00,222.4190007831052,209.44831194789342,211.1858561992269,208.36120689815584,210.02726055322216,217.0790684118012,207.12132607733116,184.93357888029323,175.66908679281596,187.37546527946125,191.6517910698725,211.9535310146181,222.60772453049333,216.3576886525397,216.65222577606315,226.07855501984793,227.77515270703987,219.31944361894023,213.88956181163377,226.67716292868522,234.56406978550166,231.92136853128483,224.45495621698905,229.40681977251754,236.78692013598956,229.7027784152293
168,2004-12-03 18:31:33+00:00,222.7398823028903,213.05685515015628,211.55154167131846,206.8861527083741,214.12770955233543,205.9080057727434,212.01941590193135,195.0526138325015,171.18102062200134,154.68026867738556,,211.85424313278259,211.90642801367414,224.01888846880297,209.5324714537813,219.02776589473095,224.35645814874357,220.95583871210602,230.19312251173946,229.00737490706197,236.10438449292315,230.04469957334882,226.46712846018227,226.91293841974206,220.60964060207488,217.20655988605108
169,2004-12-11 18:35:15+00:00,,202.34107048456383,198.6522235491155,198.94901579249785,202.33327205112192,199.35524254116257,192.9074952861671,183.67405272328952,185.58872668377097,154.05591951641128,,,185.84043981949043,183.94643512066588,176.69975728434,193.48748357643925,,162.76340579088546,191.80059505814776,,,,,,,206.29471736523172
170,2004-12-19 18:31:51+00:00,218.5732926647267,214.85174395761607,205.14663724504035,192.74189306935088,193.7418489821635,221.1426593614989,213.1402388204071,180.1105730860805,173.77046451443977,154.8521110470468,,,,203.9964079962259,195.30074487853116,209.6185709738136,206.25487232750442,155.51095783266626,202.74434420977198,213.52600451850375,227.09745115396444,214.40209269833613,199.87911436498976,209.20002308208393,212.06461054711568,222.75742264625237
171,2005-01-12 18:35:28+00:00,214.01885646411054,192.70822495063763,197.19534614024042,199.33095053066614,,202.75606176831133,188.4368612119301,176.76500719945201,170.30986939536447,157.19144824820825,155.33602238086894,,181.0038885929012,,,,188.79049494996383,157.22477221820407,192.52442627901436,,,,,,,199.73338909318318
172,2005-01-20 18:32:15+00:00,199.34128086071118,178.8684878592762,186.92586786479,186.61967184097193,187.5656529953341,184.79967191315444,173.4158063113907,154.2952766273602,160.83060954323466,141.75892180647588,136.5130878174874,,148.88954509094722,,154.75166702043666,,161.40147820296426,145.48779829777726,160.3948060267926,,,,,,192.68799620532155,187.90082507011144
173,2005-02-05 18:32:27+00:00,205.17316559504684,205.77960122381188,199.23630268136827,192.9418718101937,208.58861410981788,201.37617627059345,202.39230813586371,182.48496108544973,,141.08002307791787,136.7755055898965,188.2439351725027,178.78236895126116,192.5744158447579,165.69201797415658,203.8826842192401,189.4357000893283,143.85995016687028,154.34783071708773,,196.48952977489566,209.5342945644462,209.39688808128864,221.4279046037341,218.25291335413186,183.45857225311187
174,2005-03-01 18:35:45+00:00,210.90007791741652,,199.69522057157377,216.4116017488761,229.22645667969027,199.58840478713518,200.4331730954926,191.23278866323446,176.44729266178908,,,,,,,,,,183.6731854685028,,,,,,,169.16182466683702
175,2005-03-25 18:33:07+00:00,204.03238929736872,195.68393355130428,209.31149796603827,210.5211060353065,231.84439008358325,231.1451281147123,210.22693499221842,177.91083592756337,179.9410171255457,179.47657614306482,175.84763679099274,212.2403162179577,213.2637912581643,203.48863718899804,179.90987355107714,210.30412189543563,213.44034341477436,225.26512447134422,226.34242101692277,210.57527414511284,208.07224616740186,229.39799332806993,227.8154195071717,232.08319637138902,221.51274806070796,169.91709760677404
176,2005-04-10 18:33:11+00:00,212.72988998119513,210.70632622449546,211.60086410249843,205.8683057248832,212.49633061606943,235.432146766539,211.88961118627293,187.1822630919945,169.86447126122133,173.80052084286467,198.79464302129915,210.69539555172676,213.0705126141801,214.09667330994026,197.50805951199482,193.56201057257488,193.96238376196646,202.82481716548577,212.99000625534472,219.23465716470395,227.54173921156465,230.684327287582,225.15393924688914,222.77983900622135,220.8710692889999,195.07210051641152
177,2005-04-18 18:35:36+00:00,216.05437446050058,205.61508241110823,193.83134459907924,186.81682782575112,190.5734013797898,216.81889505154916,,,161.16682121885572,170.74166177558993,197.6449672792565,192.60429686908915,218.16588606725713,218.72018321930585,193.67134654141913,199.36279012990965,,,199.80425410892187,217.13081246466191,219.98839988846805,209.55947814210347,221.52199145511696,210.76165203201236,216.63019756463467,201.61174447776656
178,2005-05-20 18:35:40+00:00,,198.505699578199,200.58304916335544,201.8464921944373,209.16707306367854,240.28607594636554,226.64557262379753,191.77463504937907,189.95491570378337,213.70072651038993,,217.53208094203967,,208.52702531926445,198.614068442286,205.99498570441398,213.28606124885832,215.72887240485483,209.63120367412344,220.28975020582544,,210.02690912491542,220.17000400185253,217.43138179511232,222.17210884271614,214.64944136376116
179,2005-06-05 18:35:36+00:00,,198.88178460410685,196.4102581528277,205.6881202112214,219.21503391454235,236.40432705259508,218.6018935093741,200.6118268411182,183.0994735289465,,,217.79597797197724,212.12938446567227,211.18653925641217,216.01748561010353,221.79950359758044,212.08075395733385,205.23759994017726,216.02125271276637,,,229.23172838867993,239.88782490335984,242.2670590549372,233.60997374319177,228.91326934192776
180,2005-06-13 18:33:36+00:00,220.69270968482974,202.84464594816967,204.3450619471401,211.54663704623982,218.0628060425086,232.74064338167125,224.6254813638545,215.74435680557013,200.77006839280403,202.4752811756312,213.0414551472506,217.5899960723802,217.10958378934856,219.81240823657834,224.82612289862115,211.86874270314075,213.70966924468672,213.4451420768793,221.2214007578392,216.7013889745444,220.70011251101113,232.77052291004236,240.55507386601033,234.05102273041365,230.8226530136405,219.35525354284647
181,2005-06-21 18:35:30+00:00,208.61323651049022,208.85547467466833,210.1707053994792,207.73217244542707,222.4697129161326,,,213.5211287053948,180.90804989231088,202.02112360830034,209.58049332804018,213.42146569940877,217.19207881629646,217.57827150627392,216.9554226854761,,,218.26907316086962,217.6008450950069,219.93961575761548,228.4104906023082,231.83248729609042,245.464187889662,233.24982858012058,238.85305050310924,216.10554364970662
182,2005-08-24 18:35:20+00:00,,,,223.71415434655685,222.52300803740604,228.58328550384766,233.57020549514084,224.30048566902613,201.20608329742439,216.62068482385368,216.95257870072786,,,240.23661623796656,240.47296808695478,,,,,,,,,246.79222089779546,232.6683294224232,234.62188598124413
183,2005-09-25 18:35:09+00:00,219.5822384053563,222.13245244305702,228.8223581397426,219.98559862168324,227.61371211253848,233.8009336746888,219.9451182558324,,,207.6955545872782,228.7752680426712,222.54672984781928,230.52239768748643,242.28654927188325,241.07752709237252,230.1931996557947,224.42347020945795,,,231.9451171929708,237.1134239876312,245.4251659824985,255.6765432687947,252.01896512206847,233.74298536838592,225.91814859686863
184,2005-10-03 18:34:08+00:00,220.25545877147718,224.99904940801403,229.22823501925785,221.78354712911334,231.7155576805893,224.07681443904104,217.69386499294106,216.35096773397456,190.30123496773487,199.16783161193425,219.9292874745868,229.90373174634792,233.72663049594414,240.50199741362968,237.21051193883108,224.33656708255697,220.90423450401298,221.88747356256368,225.17898013487354,233.34305471256872,245.614036334587,251.8588804450397,255.31620146088977,256.20208016211143,241.73291842887377,230.12057496374678
185,2005-10-27 18:35:22+00:00,,,,,,,,,,,,,,,224.21312326263288,223.0656146823961,216.16341872964534,224.91923545341612,224.95276931155965,222.11029062246456,231.01241433833388,237.88588412923838,233.08376170873424,,,194.05946965835676
186,2005-11-12 18:35:32+00:00,,,201.61439378451573,199.04329071572383,,207.5978629451476,201.6572350311251,195.9462435461674,173.29081841343708,161.36391468096707,194.63398675796992,204.60008921446644,181.25557821500166,185.8110891029142,,187.0135380890622,197.81817583899945,215.24423878806547,206.78464396324011,204.53576171222912,218.12414866506538,221.22504933027872,221.8474459071763,217.34904854309804,,198.1935188408431
187,2005-11-20 18:34:37+00:00,224.64078892053683,218.51767292216906,217.17356907060756,216.4666792854419,220.45623780158118,228.23454535653678,224.66034659690942,192.04822132676722,179.6547668160313,,232.94275368654215,228.6015428130617,218.76753703209368,215.15916894930277,222.40965126640103,221.10492170583495,230.4848192877119,232.830579035715,237.41747319577047,237.41149973049113,241.33420430997072,250.01567360622786,245.4221682765721,235.81945642211863,218.1521233971014,215.33105346572728
188,2005-12-14 18:35:41+00:00,218.345675513375,213.57528509367626,211.22956428539447,201.86640933275459,211.316328710439,,,212.1947332847191,,,202.06259516428025,210.30541771582932,200.88460333645844,215.6202700012141,210.30976258069467,,,232.57808007964505,233.89662623267097,,224.1809206485101,241.4660127681723,240.29085615219904,229.56814797335542,206.80872221624233,
189,2006-01-15 18:35:57+00:00,,,,,193.7106165235258,193.555798251718,,,166.97525944857614,140.2583771135921,127.31564589507826,138.97122403681016,,,,,,154.15146534593012,168.96377698474677,119.98347285081647,,,,,,
190,2006-01-23 18:36:04+00:00,178.74898723961724,178.04426456043936,195.1333435164195,181.57591490005436,187.17739187186888,200.61430919437342,207.1138719523465,202.99449562045737,173.79051441793396,152.90964609367202,146.08158157015856,,201.54884376397263,210.4707191539482,187.11531887684612,196.98499407688706,190.47347540295604,169.5103622267623,,132.23513816830675,,,143.65638221657383,,180.14019648495236,181.00493221852977
191,2006-02-08 18:36:27+00:00,158.27275995373475,,179.5152164905581,179.28630861546,177.7670120116356,179.3908212821547,185.57872580949174,178.4927672742892,170.3528157417099,151.26214534150037,145.16790516046618,145.20225038329963,159.68953529021587,177.13495529822535,153.98749422649792,164.78146801414053,165.34585035998984,149.84234113253882,157.27715970047336,140.08580998635904,,,159.66418341635202,164.58250070485374,157.1065861836187,167.1378772164006
192,2006-04-13 18:37:44+00:00,203.97012795845515,163.54298858160627,183.55073394437514,189.98382720412087,187.77170492166258,193.07838074308097,212.14512387391514,173.05670770372782,175.035024257974,164.81489352283862,151.73716781836904,177.84619072852587,206.36355126650287,207.683712313202,178.39807714091612,189.3872942523803,188.23430135843702,168.22443429948618,178.49494822001844,196.05559023259084,209.97696958005992,190.89277042865638,185.92221591823733,202.13618978217679,190.08006329561653,187.90721648947448
193,2006-05-07 18:36:08+00:00,,,,,,,,194.037102399703,195.6376740029765,170.77400442307354,167.19054786207082,204.7470218865334,216.89911563667846,210.76216722029727,208.00226946461856,174.09740063004733,,206.89234133050752,185.70245349870885,201.56151004535388,222.9363744765677,196.0281124677206,208.53109118250407,181.37106952529217,181.90067676336744,197.56249220283277
194,2006-05-15 18:38:10+00:00,231.50508283332962,200.4000803529615,189.4952167575942,182.19880395244414,212.09697394010334,211.06854327786456,199.6465215654096,214.06225823694487,190.60589777817842,162.64040405018855,,226.0201779078901,217.37159588325707,223.35594216803955,215.03248300517748,200.04868270987535,209.8719406517467,195.92806843716377,185.87381455206875,215.51250178076018,224.10023627744147,220.52336328050131,207.60057927623092,194.4940780026048,195.59109924587074,219.56369647639175
195,2006-05-23 18:36:08+00:00,218.67325400574325,,176.83733364727416,192.69513167680293,213.21372810497877,201.12917717675015,202.9740487261394,208.61230357730145,171.25100577846683,157.80444274392744,194.1638084926298,,204.35518605242123,214.99249509819774,197.43921953770854,191.82033666460308,,,,,222.4865518689317,,,,,
196,2006-06-16 18:38:40+00:00,220.7421327063665,194.63625701935075,205.0433548511158,203.83088883470734,218.11159200287113,213.22107444090886,219.24733120024868,221.97610524923138,190.5501262778152,192.94992052573514,216.73704581087685,209.16433275165298,215.7238263233491,229.66574664627075,201.84424466228631,209.83623555529266,215.31276255102975,191.7133977558532,219.1723173348507,225.65407272235316,228.3957533053741,216.50949589533792,205.8945779028856,206.82865481751557,220.94625363563856,221.19266524018715
197,2006-07-10 18:35:54+00:00,,,218.59277995816535,213.5787043911632,223.04575396286683,218.7535547839193,226.90018596078,206.8440471091054,192.16674770596813,210.3597996980738,,,225.96562050152463,229.975000717308,218.05522630804845,218.66812757156177,219.0348213150182,207.87974023896334,219.1831504203512,225.7269332127746,,,223.70672709996177,228.9739350987973,222.69854447508965,224.38397526958917
198,2006-07-18 18:39:10+00:00,219.2615029619089,208.96676777506303,219.40330488658242,214.59475938431822,220.9114262422305,220.3999860167789,229.11193356434384,210.7112361404829,194.41922758582456,211.10114536104663,213.65876386613508,216.79436701562477,216.32846495503395,226.04761231447569,227.2007600589582,216.98773480413078,215.13901558486572,219.81179287025873,215.85957400052854,226.82074129879007,226.68676482463786,227.08402404772735,222.4989340452799,237.10366605228842,233.91882605409987,222.77862363165696
199,2006-09-20 18:39:55+00:00,216.45550453107114,210.87813846592525,207.15666202174285,207.25057909015257,209.35593268568093,213.0216584000588,214.81386057325193,203.50935012893157,174.69103554002038,194.9776295729655,187.21543983638907,209.65622574018778,218.688384225544,216.59228379018387,215.59995626538833,220.07735900622083,217.18394517292444,210.8040512591472,211.83689753311012,225.11263660781782,231.1571388904446,225.78778380302,227.16695076075226,230.0968636733568,229.3926304145917,226.59127109288775
200,2006-11-15 18:36:01+00:00,226.6553401301943,223.45660718404497,211.62536572690615,212.11551432856874,,,231.94639093674311,218.52950801651315,189.00766051547507,208.5790198131093,,221.87155192895625,224.2285632192797,234.47485673231074,,,229.01221947664223,229.92508969640105,229.59607775075773,237.6262663256363,231.0823695649836,238.12267582393372,229.48605571253765,237.73867172320624,,
201,2006-11-23 18:40:35+00:00,208.11522746971886,201.3026723105609,201.00753062860497,196.51884502666712,204.83021219072396,202.82409866694235,192.2900731522966,196.74343298475065,178.2058178699694,176.42929310782063,207.22954699158777,206.79406786293694,,214.3528015450906,201.61431910930008,211.18766985606774,215.9329699294855,221.83373618092733,223.5076061172137,226.35082128690036,233.2159320008992,229.11067966111096,227.30027199929427,224.90694117393653,228.97538177239502,217.4844175691415
202,2006-12-01 18:36:10+00:00,219.37811739242406,213.8758425194266,,211.52523867544318,225.0997050092659,,218.30764311623338,211.2607636230464,186.1096261542329,,,218.55296356902483,222.52227789195845,235.89715151645538,,,222.04206137223923,227.5295945819932,230.38372471284782,,,228.80733564857886,244.67006522908787,,250.9635710349798,236.4305285128897
203,2007-01-18 18:36:18+00:00,191.24709591742618,,,197.63384350989563,200.61578387915878,200.14627879351298,,173.35984059670406,180.54369865520974,164.89752174896861,159.28600651869658,,,185.09179866371989,170.31076429212237,182.6741717698677,,,,,,,,201.7452048484281,218.86416916292728,216.98653251736738
204,2007-02-03 18:36:26+00:00,198.52246586232113,208.105968374114,199.17926201539393,198.2018995072111,196.28630956952787,196.66986107053208,,180.02551502128807,180.18312547649398,153.39281979808047,155.91618676377044,,,183.54349352819904,166.44841075045352,184.20971475722482,,,,,,223.59550585346727,,221.42987196554205,216.22411482300274,209.3400409875934
205,2007-02-19 18:36:31+00:00,192.3609032815953,,192.05585102353066,195.13184974600907,,195.62919574411802,,170.7131763420578,185.14196122276294,153.76809369426857,154.33321411563733,,,182.64839750217203,,188.6350612129597,,,,,,183.50261065886554,,195.9351032850623,,206.42632205406014
206,2007-03-15 18:41:01+00:00,212.20169851349544,221.349931616036,220.26601750729483,200.64821807823986,200.23248139752252,229.88172583014114,234.44696834639223,208.02972610567147,172.6932565500002,169.27027842925827,179.52407763587235,203.00068172883567,204.62105565191445,201.88750058434556,211.77846501944464,216.15938111478062,208.23966148258836,224.55918545275472,227.84888284508398,224.44909061230663,224.55720708804733,227.34997287970745,234.33662511586428,222.0016336606927,227.12468456852923,218.33505335627387
207,2007-04-08 18:36:36+00:00,230.1331507070173,205.30230953370952,193.94232012707147,196.97216531539155,217.6374754289663,236.78284447980798,237.72277728470831,204.16827087627823,187.81977662839162,,186.41955553374734,202.0633755692569,206.60121313728365,204.6208795363598,210.7100604914702,208.95231592920868,214.05890742706148,208.12515218324995,215.20421225943713,,230.08145045372535,227.07430493819717,219.19989565034425,224.79961775607222,218.4761268015146,225.0205135189761
