,dates,usa_CA_0095-0000,usa_CA_0095-0001,usa_CA_0095-0002,usa_CA_0095-0003,usa_CA_0095-0004,usa_CA_0095-0005,usa_CA_0095-0006,usa_CA_0095-0007,usa_CA_0095-0008,usa_CA_0095-0009,usa_CA_0095-0010,usa_CA_0095-0011,usa_CA_0095-0012,usa_CA_0095-0013,usa_CA_0095-0014,usa_CA_0095-0015,usa_CA_0095-0016,usa_CA_0095-0017,usa_CA_0095-0018
233,1998-03-24 18:11:14+00:00,203.3253996254332,203.8143333548301,198.5469695284424,195.58933892762337,205.2914675248552,200.82230226648758,197.8686563336037,196.4881270618313,194.96747542850338,197.7926267944111,194.5654078952966,195.88254056743818,200.2291199410146,198.83028946003603,198.93224367250272,194.0077495446117,195.3377125959309,206.8288142100905,215.61303826443762
234,1998-04-09 18:11:25+00:00,210.26634814846423,207.78361675751057,206.40918878025488,204.3804809540849,208.6023821332019,208.85423967981455,209.28011498079104,205.74500638844907,199.93732063286436,203.98643300542278,201.91961223457542,201.80621074371822,203.76880043364562,209.2985919633701,206.90852960473572,199.55249861367778,202.18355261227524,213.9411544965799,223.35924178240646
235,1998-04-25 18:11:37+00:00,186.25260017326053,185.30199537740702,186.80186420670162,187.3464860151322,185.38222214662406,184.86094536669495,187.2467353259828,185.0151922275334,188.75592918752832,188.6315797472206,188.2558716504292,187.33443518235723,183.92220792136496,187.3978210156457,184.81143203302472,181.39449317505526,191.71956153950683,202.7171015632399,205.96370101329705
236,1998-05-04 18:05:35+00:00,,,,,,,,,,,,,,,,,,,
237,1998-05-11 18:11:53+00:00,189.8446134943814,188.88528242139614,192.6076348103099,189.84158417158724,191.22452395912697,191.92513525118653,191.78573201414747,188.88132673541668,183.7473695627905,190.5168306017656,192.61390894623358,192.28150842437176,189.53836035374948,190.2153927124886,190.23031577288427,181.4599295735981,190.83914740838847,198.67448216240007,207.91804963675054
238,1998-05-27 18:12:09+00:00,204.12882514659435,203.175189781939,205.12369059459203,202.99720733288197,198.93587265726214,205.1697608887924,205.55485963956124,202.9233952521875,198.63378573088255,202.17167753667167,203.1452336842087,204.17778915615474,209.38783458210347,201.04913630433109,200.7892430273802,195.4168342399646,196.35883517356967,218.81014730367724,225.4642831641338
239,1998-06-05 18:06:06+00:00,203.67811171213637,210.45738534745988,200.01868573214858,200.59898868233628,206.5849513977575,210.7135265968046,205.71117227428843,200.40245844578408,195.82897796599437,201.51634424379094,201.41118691497715,201.89687130383558,204.5084626475315,210.64939100116706,206.17807668208704,203.1407226259058,197.88655079190045,204.32293153304846,212.82037693161655
240,1998-06-21 18:06:16+00:00,205.10951158331335,207.01951994944977,207.40175244473133,200.2565805503141,198.28239273301222,206.1513631847579,201.99545061494592,200.89033206030805,201.8408918611226,200.86979841366357,202.49502429398134,201.2523707535479,208.7075173208608,214.50738332095395,210.57236723906433,204.06773354529665,198.33781776397964,203.47836659451542,211.7123289856671
241,1998-08-31 18:13:10+00:00,200.17150300266005,206.88819470053255,209.31791102680074,203.7446452393482,205.0167937594462,202.52622298090236,202.73184989890635,200.39545308728125,205.4704145668035,202.7670780847951,206.53017241076452,209.11643902556528,213.22278003231008,216.27479992018263,219.0299990461772,214.47548602148555,214.57958887178745,215.84057984411763,226.2083363764426
242,1998-09-25 18:07:09+00:00,200.77069025617968,200.78236564130543,200.52728488400956,201.19705731468133,200.8979433922099,197.84373505322682,198.14166015487692,203.4573768259777,202.15751632253165,202.33497246054947,205.49547899072016,208.93210693111627,217.07167796061694,219.7787312750469,223.6567361921008,219.77705829225638,215.70804437474257,215.97384310692797,226.56703827999272
243,1998-10-11 18:07:09+00:00,202.89431674161247,204.49131460323136,205.5135407542518,201.62558226522904,202.54187655968593,202.35195233773618,196.60179844650216,198.4183724993368,203.89683994278036,205.57469219637366,208.9639219523024,214.975470672461,217.95124808095747,226.7508426788854,228.1811876797731,223.81259844895806,,,
244,1998-10-18 18:13:20+00:00,205.79152351327002,205.06691688584965,207.57880894119435,209.09387185163092,213.09789914870558,212.54012863359114,207.86398056315292,204.01248346668874,203.36742665097734,204.98234846977002,205.51066060568647,215.9502809502308,223.50357053938976,227.9387490799036,230.89214120176356,226.000775974206,222.30312215016147,223.70121708991786,222.55413185557816
245,1998-10-27 18:07:12+00:00,201.4691365239472,198.24320872395654,195.56440853278698,199.10389858986923,197.93003680961786,199.21799786224864,195.65056989801548,201.545391261832,201.95990742776445,200.54725471680345,201.52837708394915,209.24550872963215,220.1277395069207,223.3975237896121,225.41972177164732,,,,
246,1998-11-03 18:13:24+00:00,200.85758297462075,203.33215760372968,201.94889227311265,204.59291569673113,204.52729881016535,208.21179422683554,203.88341884660701,204.28885304830717,201.01669117781023,202.78534393416206,206.17518758567815,208.32103573880948,212.3365518332369,215.645378156063,215.01740853691044,208.15068362667833,203.2730751108728,209.2075312252983,222.5565310544722
247,1998-11-12 18:07:20+00:00,201.90917055254386,198.13450991020437,198.3600430693641,199.89824550500558,200.22731993006016,202.8719912802406,196.31310756948963,197.63632112687768,195.47553877981557,195.86754599602264,201.58940475928253,211.83062147889873,218.8764289981055,220.4927362299512,218.32074756632161,207.80244953585552,202.44686224851867,203.49124897458805,216.01211188679582
248,1998-11-19 18:13:32+00:00,201.84480933574736,195.504921987529,197.81384000362235,202.95768695075466,196.15553708465228,206.5763517835726,206.02972947953856,207.97719081071529,200.17639466691963,199.02935790639293,201.77486576817802,204.89544084739285,207.8456523305881,208.45165448060482,206.74380250503953,202.8014428111503,202.7951330566906,209.8207914916231,219.8530220629936
249,1998-12-05 18:13:27+00:00,205.8583892857014,205.25966203526409,211.47692788895364,208.25625210429706,210.2208652406874,212.73058904937258,209.47707936426028,205.8391615480514,205.5577647181133,204.12221731815683,203.64613421394088,213.58107197880352,215.77693853003163,209.23405428358294,210.0707635894524,201.8662094419194,205.63297992998264,210.23592822434372,219.6328297442349
250,1998-12-14 18:07:15+00:00,194.34216676870741,202.0018110480209,197.97058133078954,198.67811242931387,198.02089143415935,198.2308893753015,194.42055802864633,194.10025355757813,194.28588275077172,195.654267424311,194.6800674679269,197.06692057377794,200.5580280418462,199.49247231856964,203.42928849496278,201.9608462023106,199.76761704565908,204.7971034934651,218.5164949004455
251,1998-12-30 18:07:25+00:00,179.19222916738667,184.4577847824688,186.7156371682808,191.31278961805228,183.06184451364544,188.24678562132368,187.53498691344768,180.0081917906641,179.0455070141396,181.14900379370508,186.4976477720993,187.47013144569533,,,,,,,
252,1999-01-06 18:13:34+00:00,221.5638881566392,215.42677171127082,211.32847118587696,207.18764631592617,215.03223127725516,214.92609319079784,212.56230449367118,209.22905808702387,202.41858000646084,202.87252436469583,209.12747123467108,210.9156488463339,216.55827918992605,224.3214235539779,227.9432691152791,219.66923033634862,208.72919154528955,211.46232913250853,218.84203124009642
253,1999-01-15 18:07:18+00:00,190.3676461869313,190.89204577614743,192.77844348737918,193.9907173573716,195.3585683066421,192.53984803238598,194.83331933322734,187.66532333988124,190.84934170472567,189.23658746094344,193.7319098546206,195.00482339384527,201.21527259651975,204.06332567565167,207.52977183634795,203.5252149533463,200.38965527192363,209.06958823904606,216.74724713116947
254,1999-01-22 18:13:32+00:00,204.13163372391566,204.6220968111697,204.2952729010509,205.18758515914305,203.68712799257386,206.23082444486212,202.42255792961683,202.46563085903668,204.81734614894225,199.65131381576688,202.26531829906904,210.56058341421647,223.22383297618055,225.5353718921426,225.91029141515347,219.41346845431482,214.01977331047263,208.26087241256204,220.81576089885988
255,1999-02-23 18:13:45+00:00,212.12289356945868,208.18534270416222,204.653873417187,202.42777313150208,204.75643531560982,207.01397658748724,199.26713234532238,203.5362214954367,207.39646365978285,208.7088719962069,209.5544114295725,211.35206073285002,216.64761586688675,218.8920930306739,220.33544600571926,209.6727639367998,203.15465420100548,200.8715782112128,217.96275576130438
256,1999-03-11 18:13:33+00:00,207.5596308159329,205.774654977728,204.05174535883586,197.27997084437843,199.861672602373,206.2820697964392,200.9722202791723,209.63127836763377,211.683796556281,207.67145979905587,207.11571265292753,213.0350497869172,221.24085486207525,221.79916732723814,225.80480006440624,214.5802213436203,199.79955088820506,204.8004774945921,213.43016485452577
257,1999-03-20 18:07:15+00:00,202.97553946374472,200.99584603625203,200.20202178480213,205.10088508317557,202.16481234581548,204.8937079101522,202.71707507498394,207.78753497813264,208.6449577836734,208.18677164408098,209.799587850373,215.07126935432385,220.53741544762605,223.989470145595,225.7938750401283,212.42731432578736,197.855300565247,207.0439724755957,214.21178626646133
258,1999-03-27 18:13:17+00:00,201.1735594582148,200.5341944671772,197.27468273548072,196.7980607316477,200.97556718704863,200.97658487719826,198.02355928635305,201.37609604041958,199.42370712388674,201.70794111830477,205.87471698074822,212.12742524802277,212.67497761091923,215.15177399315334,214.28646451242216,204.0933789316753,193.0181194161837,198.05001163351673,214.06367002564477
259,1999-04-05 18:07:01+00:00,199.2828229053957,197.91072610745587,196.39072368778062,197.70005068836477,196.43288084604018,197.79396207881493,198.49312777405927,198.22294300272867,206.69608195882483,214.02314718896613,215.4112823044849,216.96790892772998,218.0061563298472,215.78523354811685,214.86589414966951,204.18803663947014,194.17919478605654,199.3395819896982,217.17446482232606
260,1999-04-21 18:07:03+00:00,195.0520263511243,197.7764432043704,195.3629724210726,193.60161066741506,196.68154022699989,200.65003732501833,201.3431771765965,200.31477688538874,200.4293579537307,200.12066475756345,201.27444375647923,201.94092282902562,207.0278241080837,209.60476089443742,205.68498953396764,196.40114335527764,192.7548735470548,194.06586705383836,211.10821630547153
261,1999-05-07 18:06:57+00:00,200.605525877066,197.9765876900277,196.38421023307527,205.98348251692437,207.49389958914577,207.91842402409947,209.34967686969003,205.0152898800651,203.47019787685915,201.64982141865244,208.34480927031152,208.0180835205998,211.59771629041558,211.22146283186308,205.7923012302881,195.3435079184967,190.80927284591866,205.94972340854784,222.2189878126183
262,1999-05-14 18:13:00+00:00,197.50354691509008,196.03893619535094,193.05079171499705,204.22812404707088,206.43130816759876,205.45395266834157,201.14907220611607,200.50058851987018,204.85714065065568,197.6520423553366,202.19178374826052,203.46048941396944,207.1039892424287,205.5713416963078,201.26192706113997,186.49635662668547,186.6878220071469,197.47581522925435,220.14701238556074
263,1999-06-08 18:06:18+00:00,206.269839911264,210.60224782952278,208.40657206842167,206.25039273980641,204.62117845100462,203.4946089632782,203.0355853312164,205.62817383605275,204.42902606618296,203.75292946803694,203.0938703026298,204.25829949302042,207.2850357906252,206.89963365911214,207.719770220117,201.34794638526617,194.18794064750276,196.37780146697548,212.86536367065509
264,1999-06-15 18:12:28+00:00,203.83629708868543,203.0383866786202,205.18543304836447,203.08308921230798,204.66747352466757,206.61418619624615,205.35922075751265,206.5651726871567,204.20479992258063,198.55078390971255,200.28738000112872,198.99702315029302,199.79486105519678,204.8707465135804,202.4740791546734,192.44100659513165,193.87200525925192,204.02001239652492,213.5791530191108
265,1999-07-17 18:12:14+00:00,215.46022808264203,214.44359682650878,214.40004515874045,210.5761954606665,211.27342622307827,,,,,,,205.5456067302863,213.7498899508513,215.47344915127388,216.02702038481726,203.07595327834576,198.3731090778612,204.7557302318744,217.95988937064436
266,1999-08-02 18:12:12+00:00,216.740134460724,215.45865035690508,215.70697686991534,214.46169115944812,215.54560240620503,219.2495259875556,224.3038082239412,221.68124863945755,219.48834264473427,214.7727335271591,212.81895809933542,216.27492068138224,221.95520622967868,215.3974938294114,219.44196829260298,206.4379108216216,203.74809868072703,213.92790175827162,220.54983463498735
267,1999-08-03 18:21:14+00:00,214.2434226677844,215.85354685110624,216.33891659649788,218.45562937494628,219.55911776307508,222.12965068536528,220.3335849039263,220.93535525028864,217.01246110596145,214.7565662592786,215.74648033895454,216.24864995876626,219.53317339749185,213.81309468939725,218.50222274753335,204.96920871180583,202.59301018859904,210.87866769399318,223.61004126503775
268,1999-08-11 18:05:58+00:00,214.1637018141162,214.33596311426203,214.2975535554656,216.5434549723999,224.16076846750363,223.4356862908776,221.8449020887867,223.7419020536533,221.11087365670127,223.14019493722714,222.09575591654138,224.9106472022078,223.96916336537953,218.4840348063483,214.46603987090992,200.41472813890465,202.56105101802098,209.78229100234202,231.20272272786084
269,1999-08-18 18:12:03+00:00,218.298497027218,217.6645276666741,226.19713484548495,226.56681597581633,226.34300739708766,228.59988018358547,226.10482973071407,228.3424487653224,225.89976142639054,227.18703751200502,223.32295069472656,223.80006732879357,220.7426647700801,220.34272055934946,218.76176859617863,211.98051422830486,211.66215921556872,219.21368698673987,229.6754936789329
270,1999-09-11 18:27:22+00:00,221.89146521224177,225.82356110641012,224.54776197082035,223.67483748477693,223.40177304387944,223.4594892978913,228.62691407397224,229.60534595096757,229.513387234872,228.08508581279597,226.80074323705514,231.0166920491238,227.2706538238433,227.1775363930937,222.72808470498853,213.47777260788106,215.28282035203327,220.63482294937296,231.17660960467515
271,1999-09-20 18:21:14+00:00,220.40607607402166,225.8309809043176,225.81071110926675,220.7871338228512,220.570134551817,223.92103468799831,223.5330074763987,221.7941059429485,222.8328234285465,219.30706587047837,220.47172309132608,224.38163452792338,222.01224836243662,223.47712269329338,221.9083295856391,212.5602714047728,206.7815744930751,211.7996931305833,221.53470936828413
272,1999-10-05 18:11:06+00:00,221.5578789050796,224.59424641967567,225.29938122649912,225.14083903389553,223.7249197852104,225.1156354076827,227.04014374150924,225.5953108650696,220.99703717124126,221.91916258177577,219.15469119374836,222.28191852175806,223.2446189761036,226.08968991651437,229.0709833657083,222.67299903213987,218.71272744292153,219.78052524303297,238.7417600514385
273,1999-10-06 18:21:22+00:00,219.36749825566025,220.9617049715611,222.8899882016402,222.5084444191432,221.13584305909632,222.13475176183954,222.82860087479662,221.0602825151303,220.9847903266653,218.51759893679204,218.96154285111533,219.04399276420358,220.77009664872782,224.46744660144145,223.5200109184088,217.78309588429994,211.65417433735428,220.34111934619827,231.34385692737087
274,1999-10-13 18:27:30+00:00,217.19485225956674,218.44134322116668,219.84894737341585,218.92049954991518,221.66949691495594,222.0695424762184,224.5111651978923,222.72304511257192,224.7580941445983,224.94438633142784,221.5624087548039,223.91925153859134,222.31921878428204,228.0233000161276,225.02405926405928,220.16335350935938,215.97250570481515,222.40545373084703,234.3943346282947
275,1999-10-14 18:04:57+00:00,210.74864203217862,216.0726797173188,217.41974807798107,217.62279640966517,212.89332772987945,218.1113736564571,217.97577661485022,222.08587952048688,222.1865651167377,220.6720478887779,218.32859715227767,220.4703933463121,221.3395264565956,226.2147591608648,225.21855932662106,220.05465518727482,212.2565379909049,218.92241837770507,225.4426156420196
276,1999-10-21 18:11:02+00:00,221.6357455268193,229.85710628290866,227.45351213282385,227.87745586921238,227.92821554039597,223.42041514502407,224.99386631683072,231.59139646649524,226.98423077831774,223.90954706790424,224.66077249408082,225.05730496411496,227.60112724846297,224.9380979725957,230.08878016262545,225.99726428991096,221.81218235439655,229.8738690079664,239.5113677272807
277,1999-10-29 18:27:23+00:00,211.23973501005887,213.06530690530883,212.29977563343652,212.57119276512384,215.51655708468812,215.30104475491996,217.54895757156322,220.8371070626885,220.49766059093665,217.69999857673852,218.89485542793582,221.57227463179274,221.85087333534656,222.53121273093782,221.9140331099634,214.08390664958958,211.56420358210357,216.20957437372573,223.00689962220875
278,1999-10-30 18:04:36+00:00,210.91108414637762,215.646673226097,212.1006265635918,213.61638006848048,221.18915771016108,223.5948746555261,221.7145490709794,220.26177264087386,222.21148451137768,218.21109012625095,218.98922829432382,221.03031245384477,226.0026682861178,224.72285803861791,224.57699603891786,218.88406842070373,213.85227987954502,212.48168936868862,221.20313078049975
279,1999-11-15 18:03:59+00:00,219.01692405233368,216.5867778239523,214.7075274015664,216.4969268439719,218.39913124051174,222.6780008356605,220.78418494544118,220.11172530160312,218.17835068260717,221.8030534573682,219.14419778761828,227.5294865990811,227.61694549035482,227.47816082646548,227.89393475478198,225.75843663975118,216.4639473026625,220.96468151868254,222.1443501722755
280,1999-11-22 18:09:54+00:00,207.8532226223348,208.4511046179086,209.28561347818984,206.46063149313565,207.82151614982538,214.09825936048804,214.02677943947123,210.82213812742108,214.73580238089318,212.10417725561865,214.9458155888302,216.57417062803935,217.7793695863591,212.72386812779473,216.0811525793133,207.03833465573376,210.37283979024798,210.9613309574913,221.59598757054832
281,1999-11-30 18:27:17+00:00,206.99735998492667,208.19449284853056,207.2154420027738,208.27073057009736,209.65665646730864,211.51066982891712,208.2915807517161,212.51774936323122,212.52729274322408,210.56837200307925,213.33876563623602,212.42971353948457,219.03604226884605,218.4112314903672,221.93265955620106,212.53398116017968,212.49272786395892,216.571158973862,226.77493753796904
282,1999-12-16 18:27:27+00:00,203.0065620186865,200.61352758814797,202.19433109495006,203.61004987186502,206.92607823670042,208.82678643254798,207.520784116398,208.6399998169744,205.46757649454503,207.75226734319975,206.6175062414032,211.5983659910076,218.41205477094508,219.59410570748344,219.73093782692197,211.21106815093466,202.18807598666154,213.46340401514416,220.2588119251075
283,1999-12-17 18:03:27+00:00,203.28801533831793,201.95280468356765,201.96491766231003,203.72412861094554,204.55364406451773,206.89005130945958,203.65774385070537,204.24340930245944,197.73546979159548,199.11208580462034,202.55354879401483,213.3472982457971,215.98973245458038,215.251973832498,213.49391068587562,204.94570920964637,203.72861879417948,207.13681781218466,218.94624742643728
284,1999-12-24 18:09:36+00:00,224.79639110559546,226.05571947996438,228.27103034028647,224.6811776460301,219.54621689610792,226.1925620836093,225.3800185278543,220.2201604492276,226.81562935405432,223.77073747981177,223.67637698370913,225.89485235628726,228.10423709550116,227.98583689906474,225.6714899900649,221.49108919406916,226.9701858492894,229.67879448023467,235.0914132464715
285,2000-01-01 18:27:19+00:00,,208.66825256009196,216.07200384937175,218.24513053628692,215.94728703338606,216.14993259756682,208.71751068952284,192.892537378801,160.893180989592,,,,,,,,210.65071664124292,214.52724438973092,228.33804133982932
286,2000-01-02 18:03:25+00:00,204.85573343555905,205.50329719572403,204.10507984377264,206.56780553001587,205.48475296499015,207.24358490670392,205.5675636021086,207.10040604720245,203.3519036980451,205.3872238592389,206.04400985658242,207.252245698819,214.94900987174776,216.13494478775272,218.74928876611386,215.1862637245764,209.04730543362143,209.87004423188836,214.14894620683853
287,2000-01-10 18:21:10+00:00,204.74494676507996,202.12324345650973,203.45877383232488,203.7055552881056,204.80328286681657,206.91078604877734,204.3143502501516,205.56197944222058,204.40793031941095,204.41722853459135,206.38509285280378,206.58724708790066,212.11457148086762,213.8417421493751,218.79915362563756,214.89266323254802,206.52425749049118,208.9643395672623,215.01963942315476
288,2000-01-26 18:21:08+00:00,206.8130081613663,206.63897300762946,209.3536286858593,208.71852363400862,210.56055817208883,206.13841304308872,212.55356670416847,211.37906372652006,213.97589412190828,211.45357166086163,214.70041717233346,216.9937735587143,221.18436672392633,224.44502188178163,222.80551088061833,220.57002217695336,212.1909887828055,213.824555791214,211.031573333868
289,2000-02-02 18:27:17+00:00,205.98157113770174,203.72003360748505,204.9138775259291,204.12242888140204,204.10872012296983,207.0583667504179,203.10450644926001,204.40254064345015,203.20884953599113,209.46004059093295,206.15671379054098,212.84207731695955,216.54549318675225,219.5982990220762,218.87073082000134,211.08250351157383,207.84156896323807,209.8393942334137,219.1289634515957
290,2000-02-03 18:02:34+00:00,206.57736087070768,203.3799671125027,206.0961933212717,205.66449798120928,205.53288983053156,208.94504051777176,205.90739946962927,206.0213977496105,207.33500906682335,207.71610291294624,207.94528128868848,209.696843438982,214.47340018303314,213.55594787300475,217.33111495910373,210.36473621453123,209.05551689769734,210.18723112339453,221.58622305287903
291,2000-03-21 18:27:07+00:00,207.83205720860798,205.27358161003457,206.62344668364585,212.16187276367208,212.99516282793948,213.81713338078117,210.10426967152944,210.44162387960887,208.99367582547956,209.80540439161427,211.25376937874069,212.40935242365285,211.7423095574664,214.35973169843516,218.1316303887238,211.36788133675628,205.27286345483634,219.40913446891923,228.37885726798513
292,2000-03-30 18:20:51+00:00,194.91245100428534,192.69347228481547,189.65106984469844,194.0914593940759,194.86250999662747,192.8883076222532,187.16051764171903,188.26231675489737,188.85687749682887,188.72453748782482,197.80827034562265,200.07007956382455,204.85950323104146,209.1344710085218,209.76506421929884,202.44399407805963,191.12706360332297,197.2443011615526,211.55687185728388
293,2000-04-30 18:09:55+00:00,204.91505479357753,206.96286590782168,204.0512494005828,203.49530737989048,205.45642817441643,206.91914555105814,205.02797605674442,208.4238337035353,208.2593682684715,211.18391844237252,213.2028136585065,215.71015271082362,223.85443447943788,224.74325018414333,230.22852724339842,216.0343060450851,204.29736848608138,210.76903613935607,220.64610291045648
294,2000-05-01 18:20:36+00:00,205.30902698544037,202.4738480750292,197.89251003598324,197.40820012871595,197.23662464925033,203.4732401081689,200.3438891330186,203.97712177660193,211.48938379172387,213.29492872963704,211.16809665167963,214.13661915346452,221.69539023151933,224.42196713070996,229.50726407593945,217.7457966158636,204.18407638081803,205.35532191315383,211.49060902357806
295,2000-05-16 18:10:18+00:00,198.85395902332868,199.35488660916428,199.48306059750956,196.8953580529021,196.3227251244998,200.67179631219915,203.99782505900654,201.76632388879852,199.8625910988346,198.59514537722134,204.73094899878703,210.9910042144537,214.38053084384734,221.50612114535426,225.4256041801391,213.19213443547665,202.62479028974536,200.34433351530367,212.70556693840712
296,2000-05-17 18:20:25+00:00,202.92402985568805,197.94892177314543,198.90910304861734,200.73383063536946,201.845666505182,202.62866142106873,199.50490020994795,206.55492047992237,205.0119853872414,202.18308735802745,210.57884072837714,217.28508555889795,221.0608696825674,223.57500751964307,222.55149658183026,209.72871856663798,198.18994612721,200.14005963041808,212.89090878816805
297,2000-06-25 18:26:14+00:00,,,,209.65380335537762,213.48132128137502,215.89473667945597,207.65504258594908,211.08636848405027,215.9189822028592,217.27393246601284,220.57440356387949,,,,,,,,
298,2000-06-26 18:04:58+00:00,205.09170828487868,202.81462322342097,,,,,,,,,,,,,,,,,
299,2000-07-03 18:11:17+00:00,195.76909951934334,196.15247086929816,198.96839682142988,206.25070672471273,204.42073012070514,206.96452657506833,204.96394239246774,207.63644193877187,210.8507998230921,209.90444764384029,209.88882230209285,218.45446584228827,224.63088989507946,222.31226327822583,222.32044027069367,210.9689200796401,205.26380170890857,199.0590658245948,207.60411845076464
300,2000-07-19 18:11:35+00:00,202.30196855758714,204.0438460836525,207.27051393112896,206.91932077352402,208.7474589834714,214.53304944096013,210.44538385068967,213.5792898853123,217.14523564537413,216.38079565824657,218.9331719441782,221.48015204952733,221.70135510876955,224.3912893504862,225.75748168757178,215.7818064037272,208.3017902135502,209.00161047008993,214.25787331772148
301,2000-07-20 18:19:42+00:00,200.52048022243463,206.64913935803557,207.12458775133277,211.18728815101647,210.6506817799772,215.31219225016062,214.86869163983374,216.0415912365848,217.17753609351436,216.5294732892174,219.95089359692474,218.14592404808263,224.49901753485756,223.68991554508517,222.82536123545327,216.78083055280842,205.9012086992682,210.478367475891,217.26093080690183
302,2000-07-27 18:25:42+00:00,201.3330858644205,201.9804703145522,203.35965045146605,201.31094477840213,205.93779804265063,206.41234946171548,210.3938125453497,211.0348033511364,215.41294002570797,215.77235244439512,218.82057459021226,217.79485577329322,222.2589056589127,222.6983981504471,224.9301561966461,214.0905698310856,202.41409338158252,204.89656182266697,214.42206272098738
303,2000-08-05 18:19:26+00:00,208.56937033547416,206.26064429713492,208.7213744104393,211.17390762148284,216.0306942225097,219.82162619805743,218.4932184627244,225.8884592419241,222.1647536707995,224.7646599069714,226.06479799901976,230.62381079967548,231.7153318840213,229.00375803040762,228.1375986444419,219.28222030582916,210.8760949954506,206.67218442597303,215.1936617527571
304,2000-08-12 18:25:36+00:00,207.2593350367832,208.16933962468173,208.57514934128307,206.97742441244657,211.8136784230978,217.11388696989118,222.47537256582638,222.96030420387004,223.795969156324,227.16678260650485,224.24877610341818,230.74562192074606,231.41604749036566,232.4178179099528,229.4712691596373,218.51533588239536,207.9520870336544,212.8526318722966,219.89236563446414
305,2000-08-13 18:05:55+00:00,204.03958628643275,203.69725499382642,205.06247157801664,205.51729058348832,205.562020038117,212.11077464672078,215.12474961245076,217.10370507660295,215.6828689339311,218.9809422769185,219.56419974366187,228.30082601185657,229.212275450453,229.50168816911318,225.68060443022492,218.84986009763404,203.417991583182,208.47440228454582,216.28933936249572
306,2000-08-20 18:12:13+00:00,211.70707184321756,210.49872735251904,214.88241673992667,216.6301679329431,218.1572078931847,220.960690266119,219.92562809704975,222.2384645418207,221.94831757642976,224.01343917316348,225.6778386803303,235.09086744641857,238.75601791400123,236.16793702545854,238.42150721817296,221.22187087674166,215.90066827460538,212.9232099735455,223.54280555443168
307,2000-08-21 18:19:20+00:00,,,,,,,,,,,,,,,,,,,215.6107996803878
308,2000-09-06 18:19:05+00:00,213.02634809500742,216.62886762752845,219.69172991830212,220.72679333437435,221.74550394700142,226.49672078868687,223.17047009393943,228.16274539586135,226.545054416106,226.885562618182,229.8976506141437,233.00784223497212,234.935688543157,234.07683800914882,233.86416990933455,223.57794102412194,220.2678287144149,223.54139088694208,234.95813608783405
309,2000-09-14 18:06:33+00:00,209.13038381032558,208.92064395824937,212.5621908427977,210.3461753320859,211.9537083738061,214.50637272352697,213.77883409199654,220.64697657453385,223.28935028845015,225.06446831471865,224.67766681030577,227.07144004672767,226.14860900753615,230.1596133019179,226.40331744005977,221.46466373348457,205.66075359992598,211.1912012817978,220.98758779338291
310,2000-09-29 18:24:57+00:00,206.81446108153992,208.4725961945634,208.74389350703342,207.99292567124573,213.34407520281255,211.8303809691294,218.78561470493344,219.75137149992506,225.77221998776565,221.716350546364,224.11497246413904,228.70069675099998,229.5194391906345,229.726291812252,227.65705395917115,222.76184520583934,211.18387497923044,213.25516166370156,223.66735034584474
311,2000-10-23 18:13:12+00:00,209.54660319415018,215.1941153587218,210.73098924804347,214.30179206385276,212.35527699575786,222.03347679240932,221.85578427486064,220.54078624492615,220.28386964222358,225.04823133399344,224.44771746779952,229.94776219120604,,,,,,,
312,2000-10-24 18:18:35+00:00,208.45994918147576,210.46309800634032,211.12401077037188,217.1095682732419,220.59212758523898,220.45587975691558,222.40023693440827,225.78100439380145,222.1404369053736,224.54066776428203,223.51100083487052,230.30086641025304,232.01255956840566,233.49096494341586,238.0232376310799,229.02111085151057,224.06270509951946,228.32445814888987,235.3278362758743
313,2000-10-31 18:24:52+00:00,206.9553814216963,207.1361642459671,209.1908912813826,207.7882479577093,211.92680714407706,216.67446215945347,216.88311342882278,219.8269797055782,220.59365512215246,222.66092875365172,223.2344585752094,230.3838941948668,234.68685814804547,235.95419286582876,235.01961035579257,227.47620138139155,218.149580303581,220.7274782650134,221.3813506433203
314,2000-11-01 18:07:06+00:00,204.61765918881954,207.9281061096894,209.7299258530211,211.31443892225116,213.2534317790782,217.6813692584133,216.96291018013142,219.26872991275542,223.75954448429425,223.26001030969593,224.48400352837803,225.65781899223703,232.96687097686907,233.7317566266721,237.24610476019308,236.94532823938962,226.92739761161477,225.50567326776013,229.2653666954758
315,2000-11-09 18:18:39+00:00,200.77283255941526,201.00210401188374,201.3575225876053,202.06759128318498,207.23346532590284,207.12142026274014,214.174468078865,213.4543236884297,216.15141285622815,217.29727720609225,220.93405942462178,223.88220573060045,227.9931022763086,229.05662532971965,230.5902602979216,223.72597477645456,214.66283253258237,217.13656334771667,217.66008866420216
316,2000-11-16 18:24:50+00:00,210.34044268130404,207.5825269617591,210.59080472215174,207.64853179358605,210.54279946546714,214.64244773219622,216.13803964967298,219.40302836002786,221.27397609177274,222.5199837451725,221.70343222807122,230.3632352666648,234.01315660951025,238.9359894556208,239.02831808025184,232.91879604729428,222.7445277987936,220.66271343715755,222.74103405985713
