,dates,usa_CA_0095-0000,usa_CA_0095-0001,usa_CA_0095-0002,usa_CA_0095-0003,usa_CA_0095-0004,usa_CA_0095-0005,usa_CA_0095-0006,usa_CA_0095-0007,usa_CA_0095-0008,usa_CA_0095-0009,usa_CA_0095-0010,usa_CA_0095-0011,usa_CA_0095-0012,usa_CA_0095-0013,usa_CA_0095-0014,usa_CA_0095-0015,usa_CA_0095-0016,usa_CA_0095-0017,usa_CA_0095-0018
371,2002-05-14 18:23:13+00:00,199.3516173360909,198.11352980542574,197.96942334690928,195.974025339527,201.44697309947512,201.66868736011202,200.13718746144548,208.47292536916848,209.5399021528867,211.76194935542946,216.2905612512265,215.16794729459536,221.0349306829931,220.02782554316718,217.62226157518978,204.10442910735946,196.15085289899002,203.32408186051492,209.8283732779057
372,2002-05-22 18:11:15+00:00,213.31147620229908,213.1251412546267,216.9357775711954,218.60559933014622,215.34394285042305,214.50505088273675,217.69074348194724,222.3257419959364,228.35250924854085,229.21673664408056,230.46835423347517,230.0315161181545,234.71929523331698,229.47280661751944,224.64036624367031,212.74394844173236,213.87539487059362,219.24377972144117,228.3959830496162
373,2002-05-23 18:17:00+00:00,211.34098056373006,215.53504340538734,214.93912359674016,211.75784704852538,210.58472915509645,208.31339035994733,211.13731120999537,213.727782575246,217.88515326675815,220.51883856095498,223.56406282029116,223.7983058230276,224.57345687297365,226.12642196754388,225.10306144325426,213.0762223923744,199.6652354823483,210.92624887281156,218.4892215664379
374,2002-06-15 18:23:01+00:00,216.87045850971938,218.46484567488514,216.85617985552287,213.98924970912702,216.23815779242452,221.28141580741647,221.49856964594744,221.2004073291761,226.25190996822556,225.3843588592344,226.7273301252446,231.9193388342072,232.98239111752622,231.558272305873,228.93011851781267,214.4151940993053,213.74869655276655,215.42967987769305,221.69801587201488
375,2002-06-16 18:04:29+00:00,228.88298603566966,230.61837235634852,228.6823293128936,223.66053072150018,218.00255172048668,224.33989132140368,227.0884951104084,224.34930724583452,229.61816488266703,233.6238473783277,239.9076369349368,243.44768107549928,246.1446427467712,243.01810973051067,241.96660077338424,226.91652875423932,222.6183380543867,229.38937966948515,234.50336016362894
376,2002-07-17 18:22:50+00:00,219.92828001119275,220.82171460604943,219.13774058145722,221.30711609017925,221.69180973310637,224.03487191264264,227.37999177370446,229.89475094231514,231.281108290396,233.34444769194943,230.18610958486818,233.49933369857993,232.4156414207219,229.11332363338607,227.60425727664426,221.19128192058355,214.28794241910964,220.97236065072298,228.96473657306512
377,2002-07-18 18:03:48+00:00,228.78361277065522,224.9427542010256,223.30851308040494,226.10304090249264,221.0010933094133,226.59488441384502,225.52497703073018,227.59327643129194,230.39362551348967,227.03846674733074,226.54194116159078,228.79455894779667,230.9224235577041,235.00433200198515,231.0385447360688,223.00503436841768,215.5150431895739,221.0549445252224,224.45693733082447
378,2002-07-25 18:09:49+00:00,201.63840055192702,197.64506990783627,190.74363906713526,192.63871420217777,199.8960759026495,201.91378243539725,205.99374201867317,209.0449919384746,213.81400254873478,214.4649174977904,211.71125717685157,210.6628317674228,211.57926255328897,208.9617431812228,209.06798599449465,198.28911622064652,188.3008952441054,196.63253796067323,205.33387673662804
379,2002-07-26 18:16:34+00:00,212.40315589195745,207.20739932224927,201.2375795914645,198.3557598821712,204.44772447435747,205.83702428775945,210.85283668355385,214.87280621819525,216.33514565232935,217.0016246423346,219.9961066403718,223.36940813651609,222.40712798408566,220.73588162557826,217.36375916799017,204.34477128265547,195.94799360447809,204.8970787406737,213.02104810600832
380,2002-08-11 18:16:30+00:00,212.11368940215854,210.72942250541018,208.42453456770454,208.41501501998633,212.4562464023165,214.17668951670225,213.77786619986466,215.34007390977604,214.58081789022083,215.4113801717968,213.3772682265685,214.3520607079827,217.30544998155443,219.07934420258883,220.2140416946525,206.26021212366544,199.42018663657808,206.4428288807669,218.25567754930464
381,2002-09-03 18:22:30+00:00,219.80896836341853,221.31871971363583,221.2959669341958,225.31268901254163,222.1546489231251,225.9840503108982,226.17165889401485,227.95227468492058,229.52866441236085,227.02000827072968,232.3334790204621,234.62577013649528,237.95107158095163,232.5763371326527,233.86160428268408,222.54569028766818,216.69811298946024,215.06136907701128,230.3099345120274
382,2002-09-11 18:08:32+00:00,201.57314409183823,208.50154480292434,208.37398992668426,204.5070629704378,206.7629518074667,207.12410241880394,211.5620006242811,210.26792942974095,213.51926908824555,214.58636858810286,213.90344205914343,216.2314897043961,219.47809832057067,223.8770345752801,217.12748769649556,206.2228856232739,199.27187439875928,202.8254296433545,219.09684996330338
383,2002-10-05 18:22:13+00:00,221.06440970205986,218.26020252935075,219.15025533626363,218.63933703656465,218.92356728463017,222.12166044132283,219.88485694467911,220.64842937938263,224.30566881938432,225.48056565998547,228.02529137009753,228.89095756801407,229.8381582578955,226.79742624503686,227.50075493182726,219.03838508040934,214.49267218079018,218.5395465400706,227.70090399592152
384,2002-10-06 18:01:35+00:00,204.29899205954288,207.50449823291225,213.1465593494641,217.28133512152664,209.7704806233412,210.6901159680353,209.7576625000711,214.20582933766113,221.1097625830056,226.11229574852615,224.41449894968554,221.89653767295812,225.57603364136315,227.2173866759763,220.9756763506531,215.23983341386304,203.95319540611823,209.67685348680266,219.01326431196438
385,2002-10-30 18:16:07+00:00,203.31502687942532,214.87591636688848,213.59115276282844,216.70406923281018,217.27158588783703,220.8094025866278,217.23514432674426,218.33007028083554,217.09623328534596,216.58385204359018,217.94185702311236,217.97476129484036,222.3147682503314,222.40804315405913,224.77572557944305,221.843362385994,217.2124503918933,217.18363268744926,223.43576736034163
386,2002-11-14 18:06:26+00:00,205.36401667375782,206.96844023530224,203.52896948432763,203.60248113992895,204.3357350312913,210.7464588926028,208.436406448122,211.34286981483433,213.18646651655519,215.94432657624196,218.83892596952637,219.60274779922628,218.28350018776632,220.69374750524327,218.5271694641939,213.51316430664002,203.26636414156854,208.69807982780554,220.65605069735207
387,2002-11-15 18:16:18+00:00,199.82089833273997,199.66177066127213,199.9062459354062,199.81049056350733,207.8058165800238,210.37131365264622,211.42592573194116,213.95815575693302,211.84090613750226,214.6733978257449,215.95313641563632,212.76199495770297,214.93755176818627,215.40254229306174,212.20102772316227,202.04536209364156,194.36611045800035,203.07314238340768,211.0422109363233
388,2002-11-23 18:00:02+00:00,199.39523416359893,197.47985386038155,193.63201470500496,197.58432227853086,196.47058359660645,192.862313968076,189.6328232256497,192.6918492310956,192.54834682265135,190.5018867137412,190.24594656002859,194.07087893318715,201.32819189481722,205.52456251191154,199.4549504485331,190.82401721095226,191.47521232769552,200.8660288719816,211.72441771970927
389,2002-11-30 18:06:05+00:00,203.12066178805492,209.32889483965744,200.71359941768398,204.7235247781983,205.04993042435655,208.73517315354252,205.7997628770335,205.05557110428276,208.53761759541493,209.65637764574916,214.90230742248661,217.11034695479435,218.31060476145106,221.52138939414152,217.95348812783152,207.53486195587263,202.1663238145797,208.7048530065461,212.5690471106547
390,2002-12-01 18:16:35+00:00,206.58718734478663,202.14154355584935,210.89670240091647,211.38286929129447,215.9893541244711,215.63335327689234,216.19693723224367,215.0656288482948,212.69022604532898,212.425280759281,214.77608912147602,213.61577290690474,220.50902132782906,219.9946271149348,216.3634250690734,199.1178351827911,202.17687417909798,215.84659566685377,223.57218618664405
391,2002-12-08 18:22:45+00:00,200.2454866826926,201.04331208494455,200.07051604737444,200.11543855199702,199.49232527395793,199.16781518389348,198.43513050209572,198.273869925697,194.92763337254874,198.5140321507838,200.72734681783072,202.90059621924715,208.7359932891194,210.84211736195363,206.06080454462528,196.0599964480282,195.61046174172242,202.61681558505646,214.51510841957924
392,2002-12-25 18:00:14+00:00,198.95748161223173,203.42613995931777,208.32441676431554,205.7094799376908,206.263449098533,203.96521598689702,203.6433803195645,200.16671736552482,197.9156356207988,193.41922912332882,194.88198794886176,200.53668704002203,203.80336486875677,203.24544563704484,199.84284960554663,197.59981458454826,202.95607053100633,210.97045464341923,221.3329798968643
393,2003-01-01 18:06:35+00:00,199.26276416574063,194.77164742224343,194.9158169903912,195.59539695345669,196.85477410526704,199.55900827146544,189.3334839849853,188.29042524152067,190.5104838938411,193.21622417595282,194.7436799168588,197.78276265070969,201.0078315660105,199.4315600189031,191.66736158187942,188.22688884251795,190.41214239876518,201.60223601536845,212.05191893044238
394,2003-01-02 18:16:40+00:00,195.05209402405336,201.54155824720618,194.8375493223923,195.4375807019793,198.1463199286583,200.29041661692975,194.9585894586465,192.5317270212994,192.27726913395583,193.3484112562224,193.65396539675584,196.06833945187367,196.095605755749,195.93999883710174,193.30185018724558,189.49746671517835,195.4484320594034,205.99977284532144,214.62917164651697
395,2003-01-09 18:22:51+00:00,210.12571691504274,208.39374756779517,206.943396850285,205.0807695419956,208.24595254024857,211.5002755099958,204.1616661117696,192.36637796725392,176.30727556746052,182.50700397269475,189.99813144517773,200.94132252825216,214.3076499105693,206.20921229331935,210.59837286955468,204.08415082997067,198.15054786209998,200.92256517984907,212.81075085670898
396,2003-01-17 18:06:56+00:00,200.820840285261,201.77250872544377,200.77967477254185,197.5108516219653,206.01881049924253,199.2142806282232,193.77309018927068,195.01093246900518,198.2707962169573,197.10922931660627,200.38849610346728,197.882608881537,199.67870307372965,202.01258498253003,202.09543679263683,196.3617377439216,201.8289941393325,210.0588700796896,220.29475897570742
397,2003-01-18 18:16:47+00:00,196.72869719024715,195.45702798513008,197.59959557711312,201.65118633478153,199.8999793345352,203.78949580661697,196.26555345057747,196.11225955777326,195.33336881429778,197.70390037971538,194.57304671326216,196.049228041783,194.24151025437948,197.4298715540103,191.26834831584435,183.80975665974358,198.50246799792268,209.02450069428218,219.14953047707084
398,2003-01-26 18:00:56+00:00,203.0763757972096,212.67753902118497,208.94046732362102,204.88076586192824,209.9559570675322,214.36478615171802,203.80542026275265,207.95395627223294,215.7230982144397,214.85224368981523,212.32141925178124,208.33850144149474,216.53681203467983,215.64539381711324,215.47367539512578,214.95960821021566,205.3463688718441,211.1336293009985,223.4682998440772
399,2003-02-02 18:07:17+00:00,192.51804404507874,191.14805151614127,190.76085041228197,194.15569961560942,188.43749068108139,190.4070150662187,197.91040916438806,196.50486845822763,194.9520756235342,194.48044968511886,193.4229754139766,195.19791685487354,199.69035207362464,196.59842892066763,195.51128249619364,192.5998058229062,192.44191700849012,208.52247908002073,210.9643926200879
400,2003-02-03 18:16:55+00:00,196.44782451661456,196.82764024560473,195.36631177858675,194.43860547427175,195.22941152974673,204.70444499298992,203.07997650581117,199.90008739177085,200.49115803915186,203.0623122593809,200.6765053094313,198.3690882472032,197.34093486742066,199.87776991558394,205.11549328610494,197.35481863840744,196.9506484547585,202.96307268867997,214.21947722835256
401,2003-02-18 18:07:38+00:00,201.11508639060958,201.84256718788018,201.49074226545213,202.3221262943489,207.73225702989845,203.5338865737077,200.61138429694856,199.43218492237864,198.27547753828674,199.27984486036945,199.95961485928953,203.79122107976923,209.14365945265683,208.4892710649649,209.48572950297995,201.69141665801362,203.35883463200793,211.7505134711497,226.43062350606925
402,2003-02-26 18:23:10+00:00,204.88571246585263,203.80971987880469,203.78989765500037,208.70275626845637,212.726546555754,212.26067357968142,211.8922204491795,216.28769045805575,215.70361854650315,215.94534501301874,218.0003367494665,220.37303893494231,221.58211532843762,215.53529575936153,217.84914136292707,212.76217605362737,201.03765025826698,213.17280586670444,225.0309938847322
403,2003-02-27 18:01:42+00:00,192.6058423083136,200.8633189623019,197.81791482399342,203.1919573279286,201.60809776242758,202.5923764996915,199.20095001273444,202.2845119104698,199.11450339453225,199.9062925935815,200.99962322123338,201.68896542719315,206.89169643672614,204.4058639915579,212.76098356426849,209.07415703934512,198.14353763863258,199.1474101920743,212.68015383764796
404,2003-03-06 18:08:06+00:00,204.520877590537,201.87240653745067,201.8038834683031,202.48281136255676,207.81650389458193,207.30696648711034,214.6987342010096,209.43347843731578,213.49286899724223,214.10425380191646,215.27604919237513,215.11630136859566,220.09802675942603,218.60012560154593,221.28369916212552,215.75479882070312,201.84022237620218,201.78775135532214,222.09362486187763
405,2003-03-07 18:17:04+00:00,205.41446650104047,206.64339316625995,207.46037700236167,211.66125472388393,214.56814700757712,213.1635224654107,222.3155197413559,216.4371198877332,219.3404101522409,217.43220478783635,216.89090184779653,217.9848585981621,222.61013666591774,222.3563004146231,221.29099778457308,217.7859649530522,206.64501139640925,208.8818783543013,217.23433737144273
406,2003-03-14 18:23:14+00:00,204.59241113294223,206.66359807493797,206.20860391641003,210.33057095169846,209.58749823136452,214.67703449861088,209.8587425562215,214.16291714569078,217.46898777686724,215.8876866643914,217.8550749029676,219.56464005515056,223.00263555132776,224.77639438483038,225.99528831142894,220.70541840609388,207.26407127547031,208.8766659611518,221.0016997380137
407,2003-03-22 18:08:26+00:00,207.11316093617876,209.18945963260043,207.69398227354162,207.35118614303403,209.2255526031335,210.58255355852998,210.29286351578367,208.47481390060113,213.43260465634893,211.29684433172025,216.0332706807726,222.7487583810832,227.920412922136,225.86907959808025,222.81879617837342,210.3808063128517,202.2884721952836,207.44457092017512,221.41738167132286
408,2003-03-23 18:16:58+00:00,212.96043070814673,215.90189284326755,219.62752083162485,218.91596573323972,214.5829605579606,215.41050396443234,211.8607449778413,212.99269802715452,209.60729368591976,215.8848007198652,219.9295391070482,223.86125032527005,224.61816489045322,230.22497441480866,226.98109272828606,215.7666398652938,210.36023136122384,212.53924745905118,227.79650304347237
409,2003-03-30 18:23:13+00:00,200.82393057384073,204.23083746331548,201.2262982143718,203.73803925854162,203.6179635323693,205.25776097705457,202.259204210985,198.14837573987012,200.87176581818073,209.25504037463543,209.4547024154615,213.53672453905244,217.61076641943592,216.94772820940767,208.91893396333126,206.8258840454725,201.9929961011691,212.48543463491296,221.69343851638766
410,2003-03-31 18:02:31+00:00,207.163738591469,204.21993224949057,204.74795888558813,206.90030086635616,208.6554593653059,206.72874764440087,205.17270863174988,200.4228831458463,203.98220596109465,205.64525350031755,207.26950156309994,208.11009908709715,217.68826831068554,216.03881778205312,215.29728927190206,198.4434212915167,196.5167342033036,210.23946313096206,222.5710763878585
411,2003-04-07 18:08:54+00:00,214.06708869461238,217.33093811136533,218.15838694187727,218.58350298646963,221.01945358272224,214.05161328681908,215.0927534380162,216.13143226407084,219.72814247615582,217.03586964120527,222.6453282206503,229.28198797212644,240.17135287609642,241.28027031882664,232.44383844086408,225.51072666244312,213.09512344323684,213.23947696022333,224.82966964036373
412,2003-04-08 18:17:05+00:00,213.62010188310174,217.24149672811077,217.82674767592744,212.79206113364705,216.0088209671144,214.92789078163815,221.65962559176347,217.42593621614955,221.12876631601807,221.3648277594031,232.73303194665849,236.9909310152472,240.08298419615397,243.12582106579924,231.62758424825648,226.6865592239804,216.71722051043133,212.24883211511136,228.20412189403993
413,2003-04-15 18:23:16+00:00,200.14985285294577,197.62340321142688,195.7402599973392,195.87390987531643,197.7050333766201,202.33010890162984,202.68917230149833,201.7150571668989,204.26656442351748,205.014113332808,205.10826789325424,208.135584981497,214.1402341257126,213.88506229875227,213.73102633268923,197.59569574207933,196.50919596516658,203.08872497132694,215.69177044762597
414,2003-04-16 18:02:57+00:00,185.47179580884696,186.1102578466145,194.2675891871915,195.19233016821414,198.91460204182738,200.17918549036142,196.2193595939356,197.6772452037129,196.8345522022172,196.97109884995172,199.12215715074612,201.75397007776508,203.45298413370244,206.14843790280372,206.7861641706652,191.6526904332252,197.6413985408554,206.41234100020569,218.14114114125317
415,2003-04-23 18:09:17+00:00,217.57163938918444,216.75646130900768,208.38944201299597,214.23099782085595,226.03459082383364,227.28144974508436,221.89035486302242,223.28453532100286,226.40298423324793,232.1040765500071,229.8849049091993,223.8932028843606,228.49078172552692,233.89641866159874,232.40441942055355,217.9064961662913,224.31760692672768,232.77985284836421,243.73325504896098
416,2003-04-24 18:17:04+00:00,219.65326571050463,217.23582236180224,217.55021538084708,213.7456965016111,221.7033918335591,219.8200642959802,217.83712530328862,220.3532096839581,224.97795797640322,228.62631144762838,226.7158971251737,237.14316940033478,238.52971478046078,235.68710465094279,239.15821946460323,223.2870184667055,229.20541963071202,230.6202679441655,237.9984554853476
417,2003-05-09 18:09:37+00:00,223.01572468756723,221.81364653063383,219.78379382820066,225.5092768888008,222.84920699588565,225.65152230054773,226.7388286793532,232.71914237572088,233.73064223371222,234.79329448902382,232.68474993016622,234.66704905512347,242.98445294214076,245.163235621259,239.04711762345556,241.78389581522555,240.59685539089293,241.33036369106202,244.7610299424652
418,2003-05-10 18:17:04+00:00,222.97495236885936,223.55584959495738,225.32914568398178,228.0740113436882,220.47326323348656,221.90030568361033,224.81705184063162,226.2214753314241,231.00424019038087,229.86580208281882,233.05016484797392,240.01605898320565,239.98027690738695,237.87569872563955,235.16091647954443,242.6168632395259,238.1652601880735,234.06326235553706,238.1343004948572
419,2003-05-26 18:17:01+00:00,204.32992835887444,208.5072115377146,204.0339092637027,209.10366881339326,206.87502345670333,216.93637731092988,220.96371072794932,218.74284048334533,220.4527905895486,220.37604267410205,222.02034149394504,222.338122491846,220.44069584326505,215.58223404193515,220.5569123269426,221.32619638144087,215.60886504541872,221.24369100630912,227.71360520833483
420,2003-07-05 18:04:34+00:00,217.37975992692898,220.50101251635033,224.20863121291416,222.7362413586918,221.8574902532254,226.04338230361304,222.89334934650185,223.91716416055294,225.11324244088087,224.7101476905915,224.831237047794,230.51600784617415,230.02606858568487,233.85604424843623,241.85449527439926,237.9081814957031,231.81943904637697,231.93563739974692,236.36132701573808
421,2003-07-20 18:23:03+00:00,,,,228.4367946374089,,,,,227.42384938394997,226.45760514722642,230.14231342370658,230.68084250532672,240.0415640851108,242.6349025988011,244.31568587079713,236.56264200800376,230.3363267707343,229.5799898850909,226.26029720905478
422,2003-08-05 18:22:53+00:00,,,,226.42101884203592,224.73225018132473,225.37625108312517,226.39217310240568,227.483198650263,230.09639333363504,229.135546376332,233.60797187824764,236.73057173558504,242.65470339059743,,,,,,238.30434302703827
423,2003-08-06 18:05:09+00:00,220.69145673620682,222.69850834583127,223.8682293101529,224.02954074875652,221.45172456230137,222.00241387786622,224.87154578684078,220.1096429857388,223.1625991469362,232.35623181686043,234.01754831363323,237.78009874914818,241.8505805336678,242.813701609696,246.30361971918433,240.16151806464504,234.92550895234467,231.54131543265387,236.40532075410425
424,2003-08-13 18:11:26+00:00,201.10060956360763,198.7660244280096,200.3159356738518,201.37544495240792,204.5854528487543,202.39738530810396,198.24674847154319,209.4234401052454,215.28117846077618,215.59318167804548,215.78189195975426,217.07450600242626,226.69186177925013,229.6663822710736,229.26577489832994,216.05476080860967,208.6062573174792,205.0123804269897,214.6999048488419
425,2003-08-30 18:16:41+00:00,208.0100460579127,210.33616236539933,,,,,,,217.8294815933573,219.62777095976548,222.91808037408998,228.48793020284523,232.74109325204898,232.9483626559992,238.49822118999123,227.30718837894733,,,
426,2003-09-07 18:05:42+00:00,206.77178129617442,215.36956378780266,219.05393681981337,215.3780644776844,216.71757711914967,220.09593754114823,215.78316916822706,217.5253809548224,221.8529661006016,223.9027136366928,225.57768217827265,230.73005285407572,236.03294173428048,236.75010496333957,236.33850204048383,233.70003329048228,227.1998341471043,223.998565865839,230.25883650982706
427,2003-10-16 18:12:25+00:00,196.317480640371,,,,,,,,,,,,,,230.7505626819731,221.61681662727608,217.09916905398603,217.44110063486656,217.09575952525614
428,2003-10-24 18:22:52+00:00,,,,,200.54927515395505,201.92220841635014,202.3427012383059,205.3977596463927,204.45912092355007,208.69696107510464,209.72038101329886,215.26439258739214,220.47007528759556,219.68099172756754,,,,,
429,2003-11-01 18:12:31+00:00,210.95405618982474,209.05177036003982,211.11830082755083,215.93537157467645,219.30281654843597,220.00789687956194,220.45920894041012,221.87183028428785,219.70401487211328,223.5836746981675,226.66564723451415,236.05330818997905,240.9266803832134,243.17237032090236,244.2624754599829,233.5093354032062,224.59028342234438,222.16015574899592,229.78888837099163
430,2003-11-02 18:16:44+00:00,205.99108896934544,209.07011922064854,210.15620528985642,210.739602295697,214.3891819267351,214.79673786971532,,,,,,,234.2156917910014,233.3852346669408,236.38768517886825,226.7694734324456,220.00710444447049,216.7715311987693,219.9604068805512
431,2003-11-10 18:06:29+00:00,193.49932601770615,195.0973153369129,198.5412340062869,196.65791885412094,202.9038842976796,202.91869987339794,200.9955611302775,203.01304251354748,209.07541267299308,210.1039010623723,210.11692494927092,212.02589911090024,221.4391222770122,217.95716237140522,222.2978163572966,217.34209686719498,206.5321549949303,204.35446627532843,214.06966870885634
432,2003-11-18 18:16:57+00:00,215.06925197946714,219.03298233856896,218.71913276461873,223.66282642606663,225.19644411891983,227.535333939661,228.6025574062603,226.50355113893997,,,,,,,245.82291518544568,241.6007230532755,232.47057888529253,228.69519305535817,235.12520611618217
433,2003-11-26 18:06:48+00:00,196.1242900670486,193.928114907075,193.28721025206278,193.84221379917648,196.872039536001,199.92502548030765,195.59133871650772,196.31869749985776,196.93124475338257,199.326510303922,200.11254377950314,206.09741184914935,213.44873927060416,215.32049127317455,218.67326885545867,214.53050029257844,200.41909529394889,200.74813683579393,213.50687462382658
434,2003-12-03 18:13:01+00:00,213.48572718880348,215.227106844552,215.95218428351436,217.36059116451597,217.43595260604968,219.92487898094748,217.87293316773645,221.02067482749726,222.84648399267576,229.5034447784103,233.70980105737732,237.13696158492968,241.61954740538812,242.22634651005683,242.67165753698356,235.94955665782777,229.5250481468572,224.80626486550767,221.63070970642383
435,2003-12-04 18:17:01+00:00,205.50477502466134,206.6039581486521,207.61161683086874,212.96301560282302,213.8254163860637,213.0762717779826,214.56805255432542,212.46166773808017,,,,,,,234.53445999524885,227.74289734695867,220.86013301312477,217.89589403457558,219.96269813725152
436,2003-12-27 18:23:24+00:00,,198.477238532454,194.87690610859468,195.89142669333194,198.12969028921142,199.28622289122524,199.94005865820475,199.17658982754213,197.88051341498866,201.9826406741472,206.792944296311,,,,,204.7472878840257,198.3602939735633,203.66014361002038,214.26302136988983
437,2003-12-28 18:07:04+00:00,203.22860273694104,199.07763315798653,197.21257517729384,201.40515794687016,203.8734161253157,205.57274185147594,207.38853996008106,211.13383792613763,213.15226117919633,216.98259905574088,216.70963163603392,227.4902978063997,227.19995717851702,232.74996471378853,229.11931902723845,218.45073121536993,203.23350571696164,210.03004187506292,216.9641976035031
438,2004-01-04 18:13:16+00:00,208.89247895926354,209.831130390696,206.6982318580449,207.89717880569228,211.68078271751114,208.9245140340975,210.3368903752509,209.27139783400978,211.27318307041247,215.40672353336453,213.8696519864066,221.57480328849763,232.26568418470944,237.1565123481497,231.61164292109055,223.17979166772426,209.46878256696786,211.719608021378,223.32916607246727
439,2004-01-12 18:23:25+00:00,183.49247572762306,,,,,189.0100899534051,,,,,,,,212.30703106060642,209.27766172120772,,,,
440,2004-01-13 18:07:06+00:00,198.40214169037037,198.89153978588448,198.65662097072533,200.02033242336475,200.81607844987337,202.22086763163028,205.84640470945635,206.32288258798908,206.374955190722,207.44397824075244,210.14808042383726,213.4422214898558,221.821715831902,223.14096963341822,221.89867528746294,212.8881278470214,204.24333997678224,204.92224762234585,213.8535411646459
441,2004-01-21 18:17:20+00:00,200.9839029286134,199.54169726179492,201.43849012752673,196.23154495600227,195.4164502778018,,,,,,,196.3563959713225,199.57998182814453,201.72063067850132,203.32563667267777,195.03579722003764,195.33539842721626,205.50308968417613,214.7550918209596
442,2004-01-28 18:23:34+00:00,,,,,208.05261736598175,215.35826100349874,216.62632097594877,217.4341990029544,219.88631904738745,222.83608120622046,225.30946437497133,225.85870056453797,232.6291357665906,231.5272364136294,225.88736365197605,,,,
443,2004-01-29 18:07:10+00:00,211.5732334723737,215.28529414874717,211.75019613025387,211.67388304592143,210.3290365010543,214.0147848258897,217.20419395181972,218.0250064153853,218.61677954844276,221.38349445683514,224.01127485084336,227.57409522049733,230.47181435332644,236.56995947723507,235.96176915762402,226.32810395902487,212.71919235148994,212.5441983122796,220.5269172906188
444,2004-02-05 18:13:22+00:00,200.57603748717784,198.47656890359963,199.20034420923108,202.52213180516557,204.2138016457551,208.72490319557386,204.32287449736242,201.1172366670894,201.62016515126888,204.0156765234587,206.89091512087916,207.77383789228497,210.4936119394623,212.61460698171896,216.30678464640812,203.92922090159368,199.1008965564568,203.1309932451479,222.10424476579573
445,2004-02-06 18:17:26+00:00,198.8120007601239,,,,,,,196.29691241202505,194.03071639074864,196.6031912674435,198.33946699423333,202.18811102370572,206.15535608437565,208.16101122891155,210.00869169055682,,,,
446,2004-02-14 18:07:14+00:00,211.48597195537866,221.7973273210115,222.82613509968326,223.00726903699922,222.57319598490417,222.10624391452512,222.12715461020292,223.75600043114792,223.61227292859905,222.00381288499892,226.82802953879397,228.63942364527466,226.87300073572746,230.17587165338293,235.24619297567523,232.79684579248422,226.0398895424687,222.5536918110463,226.5850172917412
447,2004-02-29 18:23:39+00:00,201.01195656853227,204.22546160365079,203.68233266187127,204.14158808730605,205.80263714108878,200.4751776821085,,,,208.79603080977552,211.46999190047984,216.4569339923967,219.95410636458885,219.11339512162164,220.8047989739926,210.6572902478233,201.36704689660823,206.11308899522027,224.3305300856137
448,2004-03-08 18:13:33+00:00,186.56968749483838,177.57753160161747,177.03148710563303,179.4435121570049,185.92449629163212,191.8248878212798,188.48906441649441,184.77903132899223,184.06572110054498,188.2772962455112,183.68739555015233,180.80869969369874,190.1745469536753,193.82718013384073,193.65491903094784,176.99141508918234,182.19323041748646,192.9901757314875,210.21673454472932
449,2004-03-09 18:17:33+00:00,209.33203311702724,208.97203263078217,207.22268218694887,204.12372055066868,,,,,,,204.81747287584938,213.49149796530867,218.3193639889202,219.4341072662354,220.93086982882323,206.51658562715835,199.08509594631718,217.24491236164766,224.55650941979007
450,2004-03-25 18:17:36+00:00,191.29720969914803,192.24132616562926,199.44858509392256,197.75290374598893,196.19029495595672,197.17625309307408,193.97680173666112,,,,,,,214.87684762181163,213.12716135982438,206.7470515391255,197.10918528120897,203.90815242679412,215.12861865355544
451,2004-04-02 18:07:37+00:00,196.6067502104712,198.43857242260341,195.87406633502985,195.7626705391293,202.92250788809892,205.3474874175472,,,,,,,,,,,190.4398975627483,199.16713329402478,
452,2004-04-18 18:08:08+00:00,194.69643470009095,191.87408236364172,193.29817537622924,193.3632970116402,193.87315695516395,197.11166256233784,193.36280149401435,194.28700228496024,197.11877290776704,197.9726002261798,202.52732924395758,206.04172340446792,,,,,,,
453,2004-04-25 18:14:30+00:00,,,,,,,,,,,,,,,,218.0146244838346,212.13434168951682,210.0618707381787,219.0563523049329
454,2004-04-26 18:17:28+00:00,212.65348020062774,216.24244043250846,214.87332608294557,210.3847237618346,217.38320524445624,223.29468032316578,222.81378275552865,,,,,,,231.17469960334975,234.14774547422098,222.92569435129408,216.96722409387687,218.7916432942344,231.3159652306593
455,2004-05-03 18:23:41+00:00,195.67693825113338,192.51396916957978,195.1812023916596,197.6399733267414,203.69101942910692,205.14670971036492,206.4963355782893,204.79860893094943,203.44070370295003,,,,,,213.3445735524739,198.23142050538286,197.29242416568195,201.86040076335928,214.6946097724818
456,2004-05-04 18:08:34+00:00,197.0657537668629,195.12633567359325,196.07033540523602,,,200.19091708769068,200.98014638307234,201.85785302292322,200.40232313892108,200.2728376010671,,,,,,,,,
457,2004-05-11 18:14:57+00:00,214.8019342904957,217.22621331215862,220.61599996305125,218.23523084857118,218.6759606798961,220.76807815573721,223.25390635506923,218.79546324201937,219.86764904457985,219.08544438269072,217.50543498782127,223.62804732956187,226.81061294563057,231.8903524673663,228.03335464883514,218.39479087620214,217.99346865035568,226.28287659155416,232.46818542019804
458,2004-05-12 18:17:31+00:00,214.8142167581711,213.35889617409742,217.0107448645456,,,,,,,220.7401876247766,221.55577509350087,225.47507567457143,229.75909747094104,229.41330668543486,227.20806925657968,219.57618724385213,214.5532594487484,,
