,dates,chi0482-0000,chi0482-0001,chi0482-0002,chi0482-0003,chi0482-0004,chi0482-0005,chi0482-0006,chi0482-0007,chi0482-0008,chi0482-0009,chi0482-0010,chi0482-0011,chi0482-0012,chi0482-0013,chi0482-0014,chi0482-0015,chi0482-0016,chi0482-0017,chi0482-0018
206,2007-03-27 14:30:09+00:00,212.25378599264045,215.1047460187937,216.70606703233696,230.50771893164128,241.96257837613464,234.79689893402747,238.43193908712817,251.43997782118117,247.56636359399752,238.44514060645255,229.61674278247435,233.7900428525226,231.66830885699866,219.39829952605518,208.27011265659652,224.22432924050614,222.86237986724439,177.29005293588565,204.49816796357322
207,2007-04-03 14:36:18+00:00,205.83481641023553,193.39330788253855,200.93321473552191,203.527391480493,201.919526174021,,213.7864702044145,232.0889438830282,,211.00596005334694,221.04476456008763,209.83001212755443,,193.22491190402857,178.6376547918248,187.21494560265987,212.51288964466437,173.05039186419293,184.1118981118994
208,2007-04-04 14:25:48+00:00,232.5336831979907,212.5592885595549,216.15711102288992,219.8360716307232,227.21073648456428,,,,,,,232.21270277790984,,,186.28097026394295,,,,210.44995769460292
209,2007-04-20 14:25:46+00:00,,208.2502980444512,195.37677655078934,241.66384283297867,255.27277214204946,262.4680454921352,227.67127225946945,,,,,,,216.66371317895928,198.35352353812735,208.55977026825522,222.85335330367383,178.67482510462497,
210,2007-04-28 14:29:58+00:00,238.86468162889807,231.23934553973197,227.1788849546322,227.64157189171215,237.04496972092076,239.1104218098085,237.51904352821887,241.97540051509677,251.95779503326943,250.4539172090447,258.5165419894056,259.38957109191796,235.7073778810326,228.7912216882382,216.6029688294237,207.5626742938055,,,
211,2007-05-05 14:36:05+00:00,217.92692973372553,220.7288719775415,225.69542912238316,241.9776040706837,242.35042839049908,245.46195633827796,240.6444522023666,240.84938941090996,237.1072179355744,241.3881252562281,239.0069471689071,246.67096568773988,225.74813534395662,226.0432283021284,224.47328797357287,227.7127209574072,241.56146096951366,225.86689201024063,201.59966589732122
212,2007-05-06 14:25:41+00:00,231.84937558462246,234.41399273774874,,,237.48686361432354,238.03855164010304,236.17173497930617,236.12712049394318,246.68841851321102,243.7586067930528,240.80694994294834,252.18301838751526,,,,219.23441074574416,231.01434315212285,213.2989847532137,174.78040262783182
213,2007-05-21 14:35:53+00:00,231.77623245563825,230.8040677688129,242.24433202328524,217.1911597261677,215.38844798342353,213.7766100788678,217.34780781656593,221.83733929074916,241.0756078377567,247.33872908830838,250.3977002969061,243.889535361606,235.71397370683906,210.09872516328744,193.52389866161056,,231.32727730432725,171.1266829439226,
214,2007-06-22 14:35:20+00:00,220.01710683835992,208.4619995430595,219.99622730985922,201.9275140776479,195.16931673716968,189.58812603124161,194.98462676152135,191.72262452390845,200.13022244005214,,,202.08400986482974,,,,175.68314754461528,208.26892420849586,,
215,2007-07-08 14:35:09+00:00,,279.2919829652585,259.947427701895,244.3922038609554,222.03599464676128,223.04482367523644,229.70821866670218,238.50061468957992,251.15625509107784,,,261.97568321639716,,226.24348263382458,221.40233570925562,210.52480575389856,225.0016142254077,218.9944951531893,
216,2007-07-09 14:25:29+00:00,,270.3346026912636,273.2956683308063,265.1066720726613,239.3744847536145,239.10598745837754,248.60382051077545,235.26120801984766,,,,254.60544744292585,,,226.46478014879443,231.06709231174065,234.49004477740198,231.01031121663462,
217,2007-08-01 14:31:34+00:00,,,252.13506047479314,238.1227227977066,230.92823509793078,233.34614904761386,242.6823118907553,242.63106240797345,,,,,231.99661082899922,219.56477591177298,212.42119949120823,228.82939514767273,246.30778319670938,215.4898351285079,212.46076763737722
218,2007-08-09 14:34:53+00:00,248.66267267508744,246.9508404833962,242.9818556468746,218.70184214487847,218.8711930614131,215.71293107964408,220.93951793563477,224.97872709329636,237.6979775984169,226.81207194070026,230.73196085037986,236.12989899783165,214.7205508127353,211.51567028024445,200.73897354618865,195.72314848486275,224.1748325615957,192.59516898511174,
219,2007-08-17 14:31:28+00:00,270.2244058993451,273.10849584881623,257.415463761304,,245.79392796459814,,,,,237.82120497458854,240.64795418123865,250.74798546132524,,241.38004041284182,220.9412842104888,,,,231.47076821129605
220,2007-08-18 14:28:36+00:00,278.56800942342164,262.3706558619522,251.40913397516232,243.22031318331491,236.08851663924557,238.26203189667024,247.82287121547378,237.33678218897026,245.38420873189142,238.14614167125833,232.07763463622277,239.21914891025983,232.45809910807515,227.4883165430487,216.99875796737646,,245.7312440968568,179.35257277118848,222.5334508192874
221,2007-09-11 14:25:05+00:00,,,231.08585865206263,,211.96571051930607,,,,,,212.10210109382726,222.06220765431854,210.55571095090917,,,204.18562816257776,228.82076523486484,,
222,2007-10-05 14:28:09+00:00,,,212.89838788194092,,191.71221424136598,,,,,,189.67213969320812,203.85325402662585,189.02297844277686,,,169.3671326402207,185.72550200901847,,
223,2007-11-14 14:25:23+00:00,262.7522909272696,270.39341285113125,266.8043520923232,240.678782773352,236.12340301678688,247.29692397898071,257.195713619342,256.3361620115416,,,227.74085024259114,236.72758882846506,249.52424667164723,247.13477709742537,230.52022481125917,,,256.92102747413793,
224,2007-12-16 14:25:35+00:00,238.22995916822006,242.77387078340988,237.94522933380495,213.16224298823022,210.50926430373164,218.1797450076112,217.46306381622398,,,,207.39156037511472,224.2491271515299,221.1266500951702,202.76682011668154,178.64689740428287,193.40795315592385,225.8211127068974,,
225,2007-12-23 14:31:47+00:00,241.56844764125745,247.85595143913758,236.20523925463942,240.61160552245167,243.3597600766514,243.3376892610164,,,,,208.37646339291743,223.75207455634612,234.21847471008795,239.2573452450257,218.85347437775624,236.58716455843083,,,
226,2008-01-01 14:25:37+00:00,252.05517926777247,258.4035282763107,,,,243.5342533256072,244.97943908256698,252.30059382174508,258.0015177663245,226.53117190822402,215.91069243794905,233.21730300314326,,,,228.36646912392038,245.5044765885745,234.67265614497364,230.99127986985272
227,2008-01-16 14:32:33+00:00,231.9223328265083,254.42240947547972,234.34347366302524,247.00177372035793,259.1515612449248,253.8160712922965,257.27040191471565,268.213647124185,277.01350732357173,226.89806816805722,216.62864073660808,237.2242673473884,247.4445604431145,237.99777971067556,227.58768654618956,247.12091570651774,255.60972705140367,239.96260088457123,257.07514010900996
228,2008-02-02 14:25:35+00:00,253.99960972222803,268.1433524859409,247.69985375154593,255.16146140536205,259.4997604782376,257.5279223499827,,,,251.19712138329683,240.22634292465486,256.4258622124072,258.1845220438518,238.58350854098535,220.3616410491092,242.46678908062154,,,
229,2008-02-09 14:31:45+00:00,,,239.61530079208242,246.33744107141192,265.4751038038314,260.98578513138773,269.7236014038249,,,,,,,,,,,,
230,2008-02-10 14:25:56+00:00,247.0372500254321,249.47723093771558,240.94815895166823,247.9024904114067,258.53949784079407,255.83970571772662,258.50704875881945,276.4827733578402,269.0059378988743,235.8555190129888,226.4509111940837,247.43715427788337,247.32902806815395,238.32296638879822,231.40847622313245,243.99664498582428,254.7470445565052,252.16904576182642,246.41614531597727
231,2008-02-18 14:25:32+00:00,263.5431727590395,256.0579582416318,243.62000417128698,248.54294715180998,,,,262.108823540749,266.2972665277796,240.1288713471052,233.05665176603722,243.21850418953665,240.7380412138101,239.2533419685789,,,,237.62514794501425,253.11152916880644
232,2008-02-25 14:31:40+00:00,,246.27971589357014,229.84692675348447,241.82847855668848,246.08346265569432,256.42303166867634,258.0488497276467,245.74321802064915,,,,,212.52811973823293,220.88120745948274,195.98030758315994,219.37826952861303,248.29561398171424,210.67056452767773,
233,2008-03-04 14:31:41+00:00,278.1343743619073,266.02426050870235,244.05109926721673,252.49244270041902,256.9037432085761,257.6210269148052,258.9104842414139,260.6408989631373,268.64526729260456,251.70967022741496,240.25851114282113,247.50523884402958,239.85527240161716,244.9915144609426,227.46923907766373,231.15725682269098,250.93710540956008,241.3445034885405,255.87345173097464
234,2008-03-12 14:31:34+00:00,284.11556569451216,276.13254628639055,,,,255.92722310345255,251.66197400156344,253.0088098617298,272.9091914619772,261.54149291682904,246.56662550328733,243.44426613415487,,,,234.75765599051778,242.30204745222932,238.59778058476974,257.5360184715541
235,2008-04-13 14:31:34+00:00,268.1495069489554,284.0620229454121,272.6165958477367,,,,,262.7448769143296,277.1833688088469,272.4398517725371,261.7388260640826,262.5811843493588,254.9212282600704,,,,,238.74405631660636,240.27928568950807
236,2008-04-22 14:25:22+00:00,,,,258.52123302678035,257.89900063190044,242.63677451902535,237.95693092134033,256.1663207066263,279.3381639879948,260.6338724388077,,,,218.0702616276676,203.25630501314967,216.5161882303352,260.89684080800254,239.48491389020728,243.98701206600458
237,2008-05-08 14:25:18+00:00,266.9831737426156,275.30974876167215,258.82599767638783,253.42754454248512,267.0024898673371,255.602487349914,,,,244.7729870998996,,250.07487009750167,,217.08700364060658,194.91661878808145,219.85527495292175,,,
238,2008-05-31 14:31:19+00:00,255.17564881382418,252.74661688450993,263.7048932517902,257.10639946998424,256.622583007845,,,,,261.578674557454,,251.75491780954604,,,210.61652720737825,,,,
239,2008-06-16 14:31:10+00:00,223.0782319357012,233.16607116265595,232.97014439770118,229.21846513862184,,225.28672781700786,,,,,,225.1077788181217,,,182.3422996903485,192.11246146777938,,,
240,2008-07-18 14:30:48+00:00,,,,,,,,,,,,,,,,,,,
241,2008-09-04 14:30:27+00:00,224.40541167811574,225.62501348934322,219.14436840293783,235.21311533226617,241.6633601196827,,,,236.3866776102961,221.8082087557433,205.28906153733334,227.30837776640794,226.144505697988,225.1435017685643,,,,,203.658909464022
242,2008-09-13 14:24:11+00:00,213.41208709333907,,,,231.89413031149508,230.99731566956984,231.5196507262767,218.24810710106746,222.99602577020426,218.39542130031546,211.8967115735871,,,,200.35754833506658,214.2086851070381,217.76834991884758,,205.375171921424
243,2008-09-20 14:30:18+00:00,,,,,229.60983540294245,247.15479274217293,229.0479119236785,236.81472498944728,239.5412095757317,233.49593432604172,,,,,,210.68034571378828,215.1150824627853,225.90770562763154,209.5711699967496
244,2008-09-28 14:26:05+00:00,206.71849125647375,215.04414701209782,213.0794929972217,216.7378629669538,224.87014579205996,228.46535908995602,209.5394596571323,208.6845771936674,212.55159269278013,209.2018529662813,210.9558542567142,225.03534833767182,212.16003573294702,205.4208847469303,198.7035708906841,208.789463479388,198.01340240131088,178.56264058765697,191.3235589263593
245,2008-10-14 14:25:33+00:00,231.13200282273814,225.00044702528362,222.61208564391023,228.40129846896124,236.39199469614314,234.26873685113043,230.05566399235565,222.8028610553637,226.12510285932566,222.16829001240293,227.41646091595257,226.72294473085893,216.57047535658512,230.443802086382,220.43828003453172,219.33738221044854,,207.94836296021523,202.95097820125457
246,2008-10-15 14:23:57+00:00,239.53886559507737,232.78214555046077,,,243.9336603625745,253.3411943707617,251.4088723966129,240.87833738350457,240.4552132645885,235.62281239809104,232.11144107945654,231.53481006171373,,,231.75877241671776,241.8321665673643,229.6551677957021,227.05321368541286,212.48100499281526
247,2008-10-30 14:25:01+00:00,215.23073629710845,212.4519784440097,217.4414404647135,216.22192853265506,214.43477467593553,210.8943637963088,215.85227888860408,209.86208096509017,206.85128510005921,210.8383121113911,209.27082817864263,212.3727259530343,206.61692489907756,189.96424427715283,184.33469548100373,200.67897134734733,188.6650331831956,200.51720908454544,197.45220207270478
248,2008-10-31 14:24:12+00:00,,,,227.29334229252328,225.2446700363169,230.4225498589292,227.07870279028472,223.46254166982328,224.01670177749872,226.9472833103136,,,,217.05578424110428,203.7880417864964,211.1351020457337,204.98840636761128,206.137351104071,203.45158930821583
249,2008-11-16 14:24:26+00:00,246.32435383055403,242.49053213657697,241.37606450367304,250.09225119342034,246.90770438754276,,,249.07743524359847,255.45381441938395,249.40153873623126,247.3199500636409,238.30020845041935,228.88214264393076,232.49882149401984,,,,228.99983838611308,219.1241415210634
250,2008-12-01 14:25:16+00:00,229.99290971969072,237.84274786196264,233.84000026680533,240.70576554846133,240.19279012485234,249.88079797258067,251.92863423148458,247.5008768849951,250.18807480086497,234.43813134308994,233.95290745058887,237.7130545428477,222.6180590184491,227.71922071837815,226.70448862863094,245.47092865960914,,215.1068571521851,205.15653594955745
251,2008-12-09 14:30:53+00:00,235.35345921789272,244.38550304394371,245.62016371007246,248.44334321636012,,,,256.66785793899015,251.862222983667,239.0108858242702,246.21665886815785,243.8946138314405,230.79704593570528,232.69339278276766,,,,,210.47626177354434
252,2008-12-10 14:19:21+00:00,227.37064638273205,238.86888570071216,237.71307375454512,240.63379117441403,239.51252847163178,260.59073156196365,260.9385981957073,257.3496495103523,256.16469885830134,244.65291739932982,243.183232264811,244.8389483477826,230.09114619459268,230.3039279381402,237.23116973421781,263.53092738499754,245.88496132945735,218.90132144841346,210.5035201543626
253,2008-12-18 14:24:47+00:00,209.05201239583118,215.26014168571652,,,,223.46584290675298,210.13131686777933,219.52621027787842,227.23225673091164,216.88791927949416,219.15328477517124,215.34540423863703,,,192.80886453430134,229.41970820739226,,192.918806195659,182.083623897971
254,2008-12-25 14:31:02+00:00,226.737952431364,240.48304271230802,251.35880502702747,254.67642889153296,248.7601703317969,258.8818028462153,,,,248.39263244691574,239.19766901474816,239.0598967854545,234.63447055323564,241.03282072298552,254.76143889006062,262.085411201226,,,
255,2008-12-26 14:19:49+00:00,238.64106219668577,245.06233276113736,245.44103010173518,252.11135221535585,243.753658925482,259.8013911084788,271.33239051589504,264.4972818747006,261.7565518798803,251.8447380564173,248.89303088525472,243.52970982195404,233.60695894698407,242.66525792766075,257.4273853736525,263.6956749384887,261.28329085042566,235.6911328220007,216.37485302744662
256,2009-01-02 14:26:10+00:00,224.50177814984434,245.02965841278038,255.69655783909252,256.4052857684517,239.16409317953065,259.74263310299426,273.43993063239435,267.90201870460277,263.82748417148673,261.44652265118094,247.03554794639126,241.1986752642477,227.7843476708842,244.67495345349454,251.5863672163646,264.8870071715158,263.8200830806956,239.42311355118034,218.18871529406078
257,2009-01-03 14:24:54+00:00,,,264.08758082268514,256.9162531112232,248.40541814908914,264.1915734302929,271.66050663893924,265.8953404431442,265.909013928844,258.8775082925477,,,,250.32233186384315,258.3192376272331,262.78727633617245,258.44693948642026,232.66449904811023,217.2989263791014
258,2009-01-10 14:31:07+00:00,244.89501468971451,247.94744432821594,,,,,278.41398127015725,265.8763334745146,268.53860614482494,272.59711133925873,260.8420656119069,255.7855833219984,251.70440785687154,,,,255.28079399707846,243.45683412371537,225.012408607953
259,2009-01-11 14:20:13+00:00,236.998966945813,244.2575145586586,250.55946094825146,250.91697796347498,244.85768008668478,264.176086790757,274.1935239243978,268.1649980831352,268.194589961316,263.75269669746297,254.36264178656643,251.0209379259471,241.3986316766097,243.23191444066768,252.934362069354,262.11781444600956,261.85137259190293,245.42951942754206,218.77978024497776
260,2009-01-18 14:26:36+00:00,229.19838656888513,247.45197241639093,256.9785030073598,255.08770543528712,250.1557078413061,268.07986638219387,276.3576493401722,272.2442986391836,266.7696702278509,254.71346339660326,249.61674737935624,253.8329605856217,246.51701281820377,249.79989577168865,,257.819367091812,258.43377504398404,239.48669206784993,223.7991215375954
261,2009-01-19 14:24:59+00:00,234.24645677914958,244.46943080846003,253.41909976300386,251.93416055372793,,,,278.22626824995046,271.1589391284959,264.65841167749386,255.606717965939,254.38135028684465,243.55375946146196,251.15924022671763,261.84296516597635,,,,228.45404913570857
262,2009-01-26 14:31:12+00:00,243.2131667321581,,,,,253.49372936021507,263.5329248760154,261.59604217489886,262.7623182736446,257.08739667643886,253.35953626115028,,,,,249.075925084646,234.48767084949492,232.3894893278795,224.475585017058
263,2009-02-12 14:21:04+00:00,244.9094660175063,244.8788283524103,243.22689365718452,255.78104918831565,255.23911540668124,261.4604398467506,271.2283115627238,266.33968704859427,251.39674568507496,255.33663496578492,256.3742028380173,252.70183060163902,248.2593733792196,248.03762926520278,256.0527453507285,249.71924850117156,242.28955821147886,234.92366548398613,222.91854943232315
264,2009-02-20 14:25:13+00:00,,,246.04897422552293,253.63702666779483,254.19855601341723,257.4088118414463,268.5939584378546,265.7663224696034,255.87038638690086,,,,244.12641068182614,243.51233033657365,,230.24886232153526,236.3973489148402,234.72911159834752,220.70374955034123
265,2009-02-27 14:31:28+00:00,,,241.37046750479763,241.76655342750777,255.02076348449492,266.1211197744253,267.7132134064143,273.7422921091067,260.35228166133436,,,,254.5743287709197,247.1497769594446,,256.7135569443944,248.72289649459546,241.74539573197256,
266,2009-03-08 14:25:22+00:00,256.66471764751907,260.3961996329323,254.21774641728112,250.12875220779267,256.2056033288503,267.2356722408645,264.1305412068903,,,,260.9048674381334,267.2914937732667,261.39439925378673,245.49827557764493,244.81024493432176,255.14691567639986,250.8815003457317,,
267,2009-03-24 14:25:29+00:00,238.96606802473036,246.52398017849558,235.3292689628763,234.89634621967394,232.31060966537152,241.13367636103524,246.6335244689618,,,,236.1641647447321,240.04365304285542,226.53219821765956,221.44519458342506,216.22180515768915,216.26763042468974,226.79079864922005,,
268,2009-03-31 14:31:43+00:00,240.4437464454441,237.2465697088081,,,,,232.81063387879828,236.72190749919727,243.26363398574534,245.28330313638776,245.2724452699576,247.30199725956786,,,,,232.0414512829717,199.86325149759676,222.2319323874131
269,2009-04-09 14:25:35+00:00,219.93256972463513,233.64331003967345,231.9250872659071,229.66128577797238,230.17085043602796,232.11433804732195,232.7109315526783,,,,236.78830323572316,241.61662464812966,225.07180502474924,217.93070618670902,199.02739821317778,214.6223489980105,227.7137027645,,
270,2009-04-16 14:31:48+00:00,,,,,,,204.9220541870489,,214.85472020296015,,,,,220.1897229821334,209.82683472042348,,248.54104260114588,228.3579466986845,228.3570276368933
271,2009-04-17 14:22:30+00:00,239.59181175403074,241.55931303107204,245.1368679117116,237.3377923601913,254.21756846491522,249.3723179425369,245.46264017028543,242.86875264960216,,252.82803345043405,254.85615216456745,242.90792639665483,234.7627934135685,229.4381330354481,212.0317250919646,227.42037864562403,239.23745096300993,224.63694242912229,224.841290356806
272,2009-04-25 14:25:39+00:00,227.5126435733552,232.20834412326775,231.60845841838253,234.18942860538527,235.2689828051006,242.31288053372927,240.33890439539928,,,229.25294881288752,223.21924041935523,231.22386686157188,220.69866136255874,219.4501826870042,196.2408398571742,183.37398025845792,,,
273,2009-05-11 14:25:42+00:00,218.51684612097176,216.94528953485192,218.31489427229144,220.90060971788424,,,,221.14688348898355,214.88952839257772,214.8362569506506,222.91840441190544,235.9133184933361,,207.80838432762522,,,,,
274,2009-05-18 14:31:53+00:00,233.12801784109988,236.46175671571146,241.4895848043914,232.7120201729831,,,,,240.89497480196698,235.0947788370637,,241.57533974418322,,,,,,,
275,2009-06-12 14:25:42+00:00,222.21715408541502,243.2756578337104,238.3883869084217,259.965259947405,,,,,,,,214.8600707187237,,,,,,,
276,2009-06-19 14:31:52+00:00,200.37149217670898,211.5666511865399,202.27573154455396,216.7138202069904,222.79324603075025,226.0564238643268,203.147417315011,,,,,214.6461954839459,,,177.57264027408155,197.90957609823477,,,
277,2009-07-14 14:25:36+00:00,,233.43276572607934,229.42741531580432,223.9270608734812,229.5746787821041,216.97156700703604,223.51434291446017,,,,,233.3730858112442,,,182.93754165532695,194.693714505989,218.826454113181,,
278,2009-08-31 14:25:26+00:00,206.2935901921028,209.17495727441448,203.5241802935302,,,,227.5282979968641,214.0245988849214,,211.95686508405763,210.23780809988838,216.6075719216385,,,,192.19183331596452,198.39719030876134,180.81391901378692,177.12755813195292
279,2009-09-07 14:31:37+00:00,204.89042961033664,206.95484780182332,201.40194419904364,206.91944562989104,,,,204.9161676764538,207.76353356603326,201.20217411830401,209.6756757350896,214.97888707433597,211.51302711684758,201.92729143247718,,,,181.37666644995238,164.18993317840528
280,2009-09-15 14:31:12+00:00,203.0236226391825,202.9866240390194,196.19142071347804,194.13322451094035,214.79413709096437,226.3647485003313,225.35071315075237,216.23433586652055,221.531042968066,193.83339435036513,201.39574836006298,202.63456850236224,203.6467507153297,191.60432833087762,189.333173763569,202.00312235014553,207.64988417638347,185.0126550139802,188.71866948051414
281,2009-09-16 14:25:25+00:00,192.3175361152658,209.86492217402878,202.1326978955467,,,,206.08809469517263,198.21307140176495,208.7967489643284,205.61230683971567,214.31107365623427,216.94989483744598,209.30400049142594,,,,204.49725881555244,168.14162032346798,195.07539939290268
282,2009-10-10 14:25:19+00:00,208.8561539962345,187.65100505823327,177.73866521264566,175.51198210651685,,,,137.97604560354114,167.46951505625785,182.44174859559962,180.19370345541955,187.8199445873552,,,,,148.33482260327517,120.54002024153135,166.40906439507452
283,2009-10-25 14:31:45+00:00,,212.02072189537122,197.6206932498921,200.5941334632349,208.74657557012648,213.31577595392758,216.7224354772459,,,,,,196.6287804547461,204.50962643898205,199.22691232094672,196.14111799340353,211.22039160426456,179.15874683158253,
284,2009-11-10 14:32:00+00:00,,,,,,,,,,205.0413300843937,,,,,195.07542107750882,195.63618797661238,210.96144836412032,190.1889031873331,204.35680357342693
285,2009-11-26 14:32:12+00:00,,,,,,,,,,217.3688180401661,199.06461793419135,215.26085298761805,236.38912200910949,234.5090564285741,,,,,210.9902771398658
286,2010-01-14 14:26:03+00:00,233.94873131547152,227.24014154251438,225.71673435825758,227.9151632404523,223.06641645316378,238.08221405400306,238.60595593882897,248.94819955986912,,238.0609099939271,222.597978815501,218.047428461451,229.96394332387206,230.75827192848976,215.36415071519764,228.21051190889247,244.05544953832083,214.9593036239492,212.99324251121556
287,2010-01-22 14:26:53+00:00,225.3743185564647,229.3204715363164,220.62289476650386,228.26598824746654,223.18774048232825,235.3437102925097,,,,236.85558424862433,224.49670872202609,217.55795479080103,235.11439049691538,232.7821666018122,217.05649528849364,225.44971366365178,,,222.09123532300836
288,2010-02-14 14:33:21+00:00,228.30217279855444,222.83412356131518,226.62440905170814,226.85721313847677,235.04935881498125,,,,,248.81443933875636,236.24730486750244,226.4282182840798,223.37562756255028,223.74971099883402,,,,,212.40060985885685
289,2010-02-23 14:27:15+00:00,,,,239.78207442112864,238.55679316942857,239.84795446889365,242.27508273944542,,183.77098306314556,,,,,,,,,,224.21766591485547
290,2010-03-11 14:27:22+00:00,210.30177592155343,,,238.66280617873798,236.67690204139436,236.07445823145184,241.0657405338834,243.81678716028273,255.64433617631553,257.22789466132963,248.36991430524373,,,221.19656651153016,218.50936440949016,219.01594015693698,234.51831496380242,205.39422994998128,204.48223576541747
291,2010-03-19 14:26:13+00:00,213.08711523172212,215.88283970038174,223.78951870756998,234.88098098806,226.7774019377248,235.17327626267982,237.73973229382102,242.73482006843406,258.43893824627037,268.7748527096635,260.2699093499339,245.83288828376476,230.97669874607516,231.10957429816446,212.13358119121017,250.38873231187029,,,
292,2010-03-27 14:27:27+00:00,216.18402128363584,217.9786828617541,223.53411645306085,229.4310790436297,229.0899505926145,230.16909746752444,,,,,,,,,,,,,220.02705056035705
293,2010-04-03 14:33:39+00:00,206.78126667093724,213.13426562860596,,,,,239.1617382191814,239.84962614857474,245.6071287759386,248.70192332587416,239.77613816158166,239.33577723010941,,,,,237.98189901955558,215.61645088560508,230.9755000377691
294,2010-05-14 14:27:23+00:00,207.62976651607042,217.48300267277477,212.46423713876072,211.74093630720864,218.8580032553839,,,,240.67322850276958,237.71237673996185,,236.50572898020363,,206.84669616017575,198.6759741769414,,,,
295,2010-07-17 14:27:29+00:00,,209.90548908031496,206.33795080246784,220.70638561660493,223.92151265688167,222.59083747694297,220.55102869036062,218.12457590637018,,,,213.76726036126823,,,,194.72066450607855,217.88331083497312,200.75048422924183,
296,2010-08-02 14:27:29+00:00,206.5572721557623,,,,225.96838109306387,223.34780227650074,216.80069823278518,214.8511728733224,222.71599899401355,233.15241337918283,211.65447015447452,,,,214.56210462520204,196.62125824629868,223.3386091196088,199.09659524290976,
297,2010-08-09 14:33:39+00:00,192.88278415736846,208.88984223132942,,,,,208.08922552861995,204.71186216941587,210.82004899381127,220.25358403799575,216.7772575115524,214.8273006076092,,,,187.70860341277424,,,
298,2010-09-02 14:31:42+00:00,,209.0715521045594,217.9791320184777,224.00629514531917,203.69578110878,207.53957843823855,209.56606722029505,217.93021723411303,218.79638103831041,224.97704296298193,222.80663926256776,231.5734653659282,243.17114731582313,228.8594719123242,201.66627928730054,193.73057501938746,220.351317953243,204.2931637903553,205.7547362016991
299,2010-09-10 14:33:44+00:00,187.582011670757,189.29475429237033,197.8386427487568,205.02070527645728,209.3258017347065,217.75718498030093,,,,,210.55323879791115,221.38282612797835,223.86980306467876,220.47314569206853,211.20651401878067,205.1377492059873,,,
300,2010-09-11 14:25:29+00:00,152.1806936663373,177.24933699459686,197.41815661848088,194.65459686319386,187.07407440202556,190.4029013720438,204.83453196844695,201.2098291976883,206.68227822549827,195.5764565881859,196.7925594947038,209.00398808768793,195.93007609589665,186.44150673926535,186.36505080181414,197.00918219430724,220.41360802773116,196.27636666284175,166.9539474784951
301,2010-10-21 14:27:42+00:00,198.26732386523156,203.6886384803067,196.14546681156347,206.8084112738609,209.38843197602685,215.44475862828077,,,,220.2797536898263,223.0546761852601,227.08917477933198,210.25811600191128,197.43411972425753,194.42474092983946,188.07583981366508,,,
302,2010-11-14 14:25:03+00:00,210.01045585304828,194.97019265226106,205.33168939872957,220.19913052178302,198.1448447287603,218.5916251315793,215.17635024379643,216.36735554334035,227.27308103229774,219.67646653723142,220.60999150087164,232.2904250005223,225.14756636271156,220.1428242795236,209.99218706592933,207.42456939023486,231.10286416823683,189.9392646190641,198.1806177093762
303,2010-11-22 14:28:05+00:00,,,209.37249913332587,217.848124376798,207.57933891413956,222.45193175910538,212.0186511369984,208.83204806410382,219.46314794141512,,,,225.80706928619114,225.48674947000475,211.8531569931234,205.88260245843497,228.2641399392428,190.09139677279896,202.58323830918727
304,2010-11-29 14:34:20+00:00,173.80047867220895,176.2879728585079,191.9138646724487,211.43712116114145,194.6491686830641,211.53372703637382,,,,,194.54224989690178,213.63822425452526,205.9071099767358,214.47593274879452,195.43164444236157,189.48450274441183,,,
305,2010-11-30 14:25:04+00:00,208.4310974424266,192.232772588172,196.28711332825952,204.49407552255735,194.82444513770264,216.6521505257479,213.3525205984942,220.6426656724812,238.07042344805922,228.38922520996246,217.17167778672084,229.38962931703588,213.1861641632637,207.86311234697013,205.77031851984214,207.3194839656964,236.79778364444445,208.26783379163354,213.78693133393367
306,2010-12-08 14:28:14+00:00,,,,,,,,215.42795684203867,226.57607501874222,225.17804428628256,216.09407892518348,218.46018511497442,211.10377330088465,208.70713054053815,,,,195.846883228348,206.7093427239123
307,2010-12-15 14:34:28+00:00,174.67537300938486,187.6492890491128,210.18459370693844,207.3826806276176,210.05252412396044,223.04791960434827,,,,222.17963230500322,205.78887795098402,212.29603009289312,217.91827065738252,216.7973173240374,212.12246266576648,197.99654733994444,,,
308,2011-01-08 14:31:22+00:00,191.24656578246402,204.7562448326673,202.8686369820053,215.02427436389334,219.22470587851313,226.37553037622672,222.33521305177462,225.62737451982483,243.7769852675268,234.89980479555967,209.4493139482443,209.09124565987412,221.87407378419272,225.31716939140946,211.48901086680854,222.8156459364395,236.30010259774903,204.6575668773772,222.58744796577642
309,2011-01-09 14:28:31+00:00,,,,225.60918636790524,233.95942435800538,237.17721700787672,233.1429258780417,233.62396782268866,251.1676491130604,248.68283725235113,,,,239.3386811523056,226.94780782408316,226.51899794635148,239.630306899348,222.09098122017957,229.15717312007945
310,2011-01-16 14:34:45+00:00,180.91472816953834,183.96038823454768,,,,204.44119097695298,194.22506870723737,201.2578380134812,209.02282994147868,219.07537958966037,210.36757372088928,216.75043080935546,,,,184.889977151592,199.67415109352402,,202.45005540651977
311,2011-02-01 14:34:50+00:00,184.1926237305385,194.87332637544418,207.92891864867337,216.94235842295575,215.15113361833315,,,,,216.3141369304245,212.90232693753194,217.62019383052305,216.3489312202145,210.67997395726903,201.0457402630369,,,,
