,dates,chi0191-0000,chi0191-0001,chi0191-0002,chi0191-0003,chi0191-0004,chi0191-0005
33,1992-07-14 14:00:52+00:00,200.55782221671635,195.68684154542916,190.03375286491553,189.42069316279643,190.4662762417339,195.48394295987887
34,1992-11-03 13:59:07+00:00,,,,,,
35,1992-12-05 13:59:03+00:00,204.96968184955637,203.27657050690692,196.15433133449375,193.85260934042958,194.09674593469123,195.83539376118893
36,1993-01-22 13:59:35+00:00,,,,,,
37,1993-04-12 14:00:09+00:00,,,,,,
38,1993-05-30 14:00:24+00:00,207.0847083080637,206.75602849254508,191.87149786286687,202.91727492693425,197.31687380495248,201.263593592193
39,1993-07-17 14:00:15+00:00,210.3962022914585,198.14558402572658,197.84900547461643,200.05141661103312,200.30240977888417,203.44788983511467
40,1993-09-03 14:00:13+00:00,,,,,,
41,1994-02-26 13:58:43+00:00,214.83777383687777,201.34146867345032,204.20874619822268,203.7703214427225,202.92310209765958,202.59668118695834
42,1995-05-04 13:45:58+00:00,212.30594733657335,205.2061450125216,207.39493296957787,200.93883987432847,204.516788747705,204.9549891333747
43,1995-05-20 13:45:14+00:00,205.3814518828443,205.45553618304518,205.11961485188831,192.49936358607917,188.6415232898835,193.7900942562855
44,1995-06-21 13:43:45+00:00,203.12680412646702,197.53355902069646,197.93206563084678,195.80867820278283,193.6044536576987,194.6065911555888
45,1995-07-07 13:43:02+00:00,210.43288758436967,201.4047139383974,200.71827947714837,190.96831190956044,191.0543009967487,191.7228125356739
46,1995-07-23 13:42:19+00:00,209.14075591694137,205.26172431788294,199.96900736345881,198.3665877182479,199.02122616286906,198.57508252968466
47,1996-03-19 13:45:29+00:00,209.8595936025731,200.11904190504566,200.37366704741075,207.57959303173283,199.71895148322054,206.7510762117141
48,1996-04-20 13:47:29+00:00,205.41696541988586,193.88127488010068,194.728244701299,190.98148817498233,188.49591979128195,189.77620143495884
49,1996-10-13 13:57:04+00:00,225.4303732531249,201.60621356291955,198.38628506640157,199.78278089365514,198.09319065736702,203.1299740702657
50,1996-10-29 13:57:52+00:00,,,,,,
51,1997-01-01 14:00:54+00:00,204.87519115733429,197.99753660038073,193.9394454851427,197.31352909779162,191.3602835700853,198.12435395596785
52,1997-01-17 14:01:39+00:00,204.17394310735082,206.00352032407463,201.53888760832945,196.005300626626,198.66762328076572,197.1608611212479
53,1997-02-02 14:02:22+00:00,218.25262163753868,206.91532631617778,201.6242024220094,203.61697339572163,198.4999218932182,203.33041152257235
54,1997-06-10 14:07:08+00:00,207.14384634694105,196.7108934508117,196.21798571603696,198.29523100956774,200.41051589220308,197.52267333216383
55,1997-06-26 14:07:41+00:00,214.6600949435136,205.42282111508584,199.09736247618272,197.71007244078422,202.68716063420663,203.21310852036115
56,1997-07-12 14:08:14+00:00,214.17347170352897,210.40986582163072,195.61313444692115,193.78011027820358,196.9159135646599,208.5297879313268
57,1997-09-14 14:10:14+00:00,211.9553403286821,201.08828083515328,200.05550147680074,195.53924742715378,191.49101335267002,199.8843986417018
58,1998-02-21 14:14:06+00:00,206.500916222915,205.50537093967094,200.07723516045243,194.52208765583373,201.45394975327346,202.84545992460303
59,1998-06-29 14:15:54+00:00,205.17693049302818,195.79805552258298,194.7897036494288,190.0199126324298,192.39494242230404,194.22462810519633
60,1998-07-31 14:16:12+00:00,182.4047642148681,171.24723487518665,174.07198727456543,173.02234927302223,165.68382177800675,167.62039775313337
61,1998-09-17 14:16:38+00:00,214.7491948078895,203.82822377553097,203.52189189312438,203.46542226225392,201.64997546166254,205.84799364100567
62,1998-12-22 14:16:54+00:00,208.90914171214192,203.73864947007974,195.94053496984188,192.76259214286785,193.0783284810232,202.18137886398603
63,1999-03-28 14:16:37+00:00,206.33874266610923,200.1289893898763,197.38861454964413,194.84255272818123,195.97871681559067,198.0332149764922
64,1999-04-29 14:16:33+00:00,,,,,,
65,1999-08-27 14:30:47+00:00,220.12472700845746,208.02442168828648,203.54537892539656,205.94288564952944,201.26300606160314,199.8432898518528
66,1999-10-06 14:14:27+00:00,,,184.49623115805267,181.6138601217692,182.35244266746338,189.1386712206946
67,1999-11-15 14:30:44+00:00,216.29830105700321,204.49739412793477,201.80172503043332,201.11545492741564,200.5384142806867,202.27768355135018
68,1999-12-01 14:30:38+00:00,209.28076507156683,205.92821693956702,201.1294293670094,203.16205554161195,198.79408886214924,205.9038549966988
69,1999-12-17 14:30:48+00:00,208.01652473356725,205.27083387782332,200.3268101313203,197.8501635789812,199.30786738178728,203.53426725454236
70,1999-12-25 14:12:57+00:00,227.09587472476125,200.77341273950816,196.561454974547,187.63021778132008,187.96637918103545,186.848237069179
71,2000-01-18 14:30:37+00:00,214.14765152502258,208.06091786662304,208.34420949102542,207.14486866839277,200.60373163926016,206.86982728249924
72,2000-02-19 14:30:31+00:00,207.8156626020749,204.57323415611827,202.75878685072703,200.55717009042743,199.2261159395412,197.1639372987968
73,2000-03-06 14:30:26+00:00,215.04078865359656,204.8110342592008,204.7298976311968,201.7592305221774,200.009229679886,202.2898591944647
74,2000-03-14 14:11:34+00:00,211.2527900008807,202.1994260211988,201.14793984469932,195.11042097137803,194.13704939874984,196.75401127602484
75,2000-03-30 14:12:14+00:00,206.05490723224935,203.48788271027774,202.2365735578354,195.2704010346718,197.6588593660176,194.79609967576113
76,2000-04-15 14:12:25+00:00,202.7780432814806,202.00718701247388,203.20175451814134,204.36271235567062,198.66909643014904,201.9034700555291
77,2000-05-25 14:29:49+00:00,217.48635450304167,210.8968949333554,208.78317194262698,209.90278482044386,204.14200900615813,205.3571029639898
78,2000-06-02 14:13:56+00:00,207.08643994104094,201.93506565239338,199.52667735110202,196.01606154951614,195.62521609782956,197.38037962397632
79,2000-06-10 14:29:43+00:00,215.93029664888482,209.10994309258433,211.05924400093897,205.40159014513364,203.41094222827132,205.998807938602
80,2000-06-26 14:29:33+00:00,216.2133312554528,208.48521753325383,205.28344405031712,201.52828012453833,199.32463374918018,202.59640114358686
81,2000-07-12 14:29:20+00:00,218.60490573276496,206.66816487852964,207.63873859421625,205.10676717613143,199.92879784872324,202.66867061486397
82,2000-09-14 14:28:27+00:00,223.67537855019307,209.57294196989005,206.75410034299114,205.01631904903033,200.87368675887882,204.11954745684523
83,2000-11-09 14:16:42+00:00,,,,,,
84,2000-12-11 14:17:11+00:00,206.37223503938168,198.03101469558877,199.66830378120957,194.5011402545695,197.4170830479385,193.7333996976242
85,2000-12-19 14:28:16+00:00,210.06952543027523,202.52951095270575,204.76843985378318,203.642483695544,202.4804871790161,201.0335018636717
86,2001-01-12 14:17:41+00:00,210.35375837036602,205.19189022259724,204.66186289351813,202.66310669371674,205.58626887242386,203.5728509777239
87,2001-02-05 14:28:16+00:00,212.3664801865473,209.83650772501647,210.3360991448924,205.90872745260936,203.47835600137753,201.44909954384198
88,2001-02-13 14:17:52+00:00,,,,,,
89,2001-03-01 14:18:00+00:00,204.73047201123023,199.78555301057983,196.24685186174858,197.37720331635626,196.8047656773021,195.93923293431635
90,2001-03-17 14:18:00+00:00,,,,,,
91,2001-03-25 14:28:02+00:00,224.09337324416043,205.7764483506428,205.60926581041787,204.48337034855416,200.64066728949382,200.44430684183428
92,2001-04-26 14:27:56+00:00,,,,,,
93,2001-05-12 14:27:47+00:00,210.25235120069019,204.17988694293774,203.18460919694903,201.5166197424889,196.7084626048303,195.15529436972398
94,2001-06-05 14:18:13+00:00,208.63185088317226,201.18446803163832,201.58888340692175,199.91297818573906,195.99717191144146,198.50348993437973
95,2001-07-07 14:18:15+00:00,,,,,,
96,2001-07-31 14:27:00+00:00,207.86399887180002,204.7566202166126,201.54871584778837,198.75823551108206,197.67123299621667,198.9922774221599
97,2001-09-17 14:26:19+00:00,233.15209984548034,210.12923736335216,211.96900341935432,211.21110552304143,209.00570188799767,208.7520427267375
98,2002-01-07 14:26:35+00:00,211.34053790401816,209.69031133780268,208.10800116277863,204.99182900331348,207.03386068526765,208.00590857080093
99,2002-01-15 14:16:54+00:00,204.68975214596574,193.38362903251434,191.07810854438003,190.79224331878356,192.0912593706174,188.0006898442744
100,2002-01-23 14:26:43+00:00,215.31883932515328,207.9549053162991,206.77503570581356,202.26290548113244,199.04959931787369,209.67894102650385
101,2002-01-31 14:16:43+00:00,204.52790826790877,196.11007629015842,196.10019095404922,196.79738269476513,191.8584371049122,196.53171747689558
102,2002-02-08 14:26:45+00:00,212.8607056135518,203.73936208550288,207.23716028633564,205.6895491157405,194.2495015004432,206.56950644806645
103,2002-02-16 14:16:21+00:00,212.16578442122406,203.30484939367582,206.50889296798007,205.63860438554283,198.7968622480183,204.3501915489567
104,2002-04-13 14:26:40+00:00,225.52535179511142,215.98370766614175,214.95285939646104,210.94963162596574,211.40194559312582,210.3179639562599
105,2002-04-29 14:26:41+00:00,217.98086491329002,204.33137856896514,205.37393592317073,203.09414894652798,200.98336181298075,204.10601454164618
106,2002-05-15 14:26:34+00:00,207.70678204086337,206.46210737557766,199.59843205793177,196.3066350442143,194.68112329592276,196.42825277564916
107,2002-08-19 14:25:59+00:00,218.3032648765706,208.14919862204897,209.32845409685902,205.73242309489527,206.53073021925812,211.345163013082
108,2002-10-06 14:25:33+00:00,211.83376256732538,206.17792586942718,202.8240553662661,202.3735207869193,199.50568774736354,196.2164625397112
109,2002-10-22 14:25:39+00:00,220.5412430863482,207.21885458467185,206.35146656748066,207.10198131581285,203.42287856087134,207.76432958029088
110,2002-12-09 14:26:06+00:00,208.0390393045836,203.23043517030726,205.1144146182309,202.6563000643029,202.16413650287407,204.46286045453766
111,2003-01-10 14:26:13+00:00,215.16939395744197,208.74244047940485,207.59443380253552,203.7510309153454,201.55067892931027,205.13369765011055
112,2003-02-11 14:26:32+00:00,211.21352474508657,203.59456228941104,208.27404099664665,203.3032137129274,203.53624248959045,198.45057563787958
113,2003-06-27 14:13:57+00:00,218.23584433588957,206.50037512874502,201.98684437299218,199.32871795182987,198.03264351350643,198.9510528711636
114,2003-07-21 14:26:23+00:00,208.77342235459946,199.9253559301471,198.00073838586707,194.9693167786782,194.38073620599553,194.55833575800636
115,2003-07-29 14:14:32+00:00,214.56950799460907,206.8751273428007,209.3469468006222,203.0823410641394,200.3877665351388,209.11936466815663
116,2003-08-06 14:26:14+00:00,210.03406857202762,199.76553804426658,199.69140384856865,199.2250440962528,196.33489863291436,203.79612584548815
117,2003-09-15 14:15:22+00:00,223.07338065831055,214.92111231446603,199.4688558547592,195.4140953078542,201.07462445755448,204.70181541657857
118,2003-09-23 14:26:03+00:00,211.88838606707992,203.35679099558146,194.65598210946416,192.5368202961854,189.47763248344316,196.28030042030306
119,2003-11-02 14:15:51+00:00,201.08746162737472,200.57548427624502,194.6658273718848,191.68067877701378,197.28544227858578,200.08433165723162
120,2003-11-10 14:26:21+00:00,207.36603804341632,202.8650914455057,197.25536817838628,195.3237283931241,195.70067562800114,200.63684427938165
121,2003-11-26 14:26:31+00:00,211.37856715434722,,,200.8448737844936,201.00340848865102,205.43394420298722
122,2004-01-29 14:26:55+00:00,236.61042337357983,219.59050831725898,210.38014938165736,212.2613788238386,206.12156508744428,206.99562873023913
123,2004-02-06 14:16:44+00:00,,,,,,
124,2004-02-22 14:16:50+00:00,196.7612046708934,190.22123584546006,192.45091091420704,185.77501422732195,186.89864906536937,202.3723376779413
125,2004-03-09 14:16:54+00:00,213.2364181205199,201.67123299234154,200.07010539446415,200.21538977305963,199.51677033904596,193.98361546265983
126,2004-03-25 14:16:56+00:00,201.7807524171429,195.31833152617665,193.56681401058154,192.47127081624316,187.5930557949111,200.06405935437257
127,2004-04-26 14:17:51+00:00,220.78575463770676,214.3496440317305,200.9769336831299,195.64403628309893,199.37192909472714,202.4868944045419
128,2004-05-20 14:27:02+00:00,223.27417018012628,209.566782712129,208.20968696307625,204.4899966986597,203.41164261295214,200.62057990089426
129,2004-05-28 14:18:47+00:00,239.97301079475605,215.8938741838232,206.09989892481457,197.9175894563946,197.4854745398824,201.7086379084847
130,2004-06-05 14:26:57+00:00,195.3024995902232,190.22731228623232,185.41859399214368,184.30617513439338,183.40176691106328,
131,2004-06-21 14:26:52+00:00,206.22941781574744,206.38195255823692,200.77302831985816,199.45908617516935,198.61781174830818,
132,2004-07-23 14:26:46+00:00,203.60799394660714,201.17022563160197,,,196.68840885282123,198.83827332136718
133,2004-08-08 14:26:39+00:00,,,,,,
134,2004-08-16 14:20:53+00:00,207.10581021036757,199.3050493952589,194.02942296187877,193.89279376299004,189.8550724087243,193.37394684411677
135,2004-08-24 14:26:38+00:00,217.16433542054048,209.70678683743083,204.65006230097234,199.71142436140502,202.8892203160159,206.2424440976501
136,2004-09-01 14:21:19+00:00,,,,,,
137,2004-09-25 14:26:27+00:00,213.0376128199246,203.56455584541658,202.0364902982842,197.70482925020065,198.32002669930253,199.37152133555665
138,2004-10-03 14:22:06+00:00,202.58054784055028,194.9258894778537,192.89883915529063,,,
139,2004-12-14 14:27:02+00:00,207.7394799614288,202.30608343628046,201.58148522032772,200.61477899266907,200.9160708851541,
140,2004-12-30 14:27:12+00:00,208.41654523905902,203.1411855113942,202.2501328207049,201.37045274500073,200.92630457262743,197.91115725483374
141,2005-01-07 14:23:52+00:00,201.05847485261518,194.65933924181996,201.0868265498745,199.10404164646215,201.92915792756833,199.92820722504422
142,2005-01-23 14:24:05+00:00,222.25098165762864,211.15596841987877,198.60509507932835,197.09519604734314,199.278337297071,200.908239289274
143,2005-02-08 14:24:18+00:00,193.99955168028865,190.24406945876018,188.61027293207783,183.53721215401774,185.4436567713722,185.51034614270694
144,2005-02-24 14:24:34+00:00,212.1713022278371,202.84856781485152,197.82119768311765,190.40467893422095,193.89422513541302,193.8805597132841
145,2005-03-04 14:27:32+00:00,214.51193475707257,211.96780495134524,211.47510372215095,207.37858108054795,211.61190301895826,207.4393642492146
146,2005-03-12 14:24:47+00:00,218.3248763590096,211.51674530386674,210.80040563689784,207.03127946111331,209.04834108053348,203.3133728140039
147,2005-03-20 14:27:33+00:00,214.1901587205213,210.19835858275817,206.42022584080763,205.34489192503446,,
148,2005-04-13 14:24:58+00:00,215.2544250121493,201.28943215647936,197.85474316160747,194.97738603052954,195.0988736076804,191.9571558285698
149,2005-04-21 14:27:23+00:00,,,,,,
150,2005-04-29 14:25:03+00:00,209.242976979617,197.04537132994946,195.83837580577332,194.84468662646023,192.56057214438783,189.7954571741765
151,2005-05-07 14:27:28+00:00,212.833284747722,206.3325513879567,201.1606891302117,197.35525245435517,199.71190067417743,
152,2005-05-23 14:27:27+00:00,228.2430579508029,211.93938429031905,209.37940888482427,205.69923131367045,208.68506111324,210.23060383769845
153,2005-06-08 14:27:21+00:00,,,,198.88882140938262,195.6344910904491,193.94853105032678
154,2005-07-02 14:25:29+00:00,204.6099321661297,195.04250813698934,193.62089069873483,192.22716067392076,191.35131896228546,194.32732360574542
155,2005-07-18 14:25:38+00:00,212.01931913377138,200.26296697511088,199.18723683865917,193.950746537477,195.053068837688,197.39765067307508
156,2005-08-19 14:25:54+00:00,,,,,,
157,2005-09-04 14:25:58+00:00,206.00721920834368,196.7658540158295,197.4593971840678,192.84651569077332,194.78099183806202,200.14311162286418
158,2005-11-23 14:26:26+00:00,210.98339381834808,207.90065959324292,207.29543348032914,189.47357833872059,196.46676279614258,194.67906719341823
159,2005-12-17 14:27:28+00:00,203.84692008350595,199.60094555345322,194.4090666957103,192.50830533687716,193.59652040957374,193.46358472540132
160,2006-01-18 14:27:46+00:00,,198.0222165732447,193.71330582526343,187.39540082182754,188.80473948294497,184.93586757640315
161,2006-02-27 14:28:39+00:00,209.43312764773407,201.2301057059386,208.46695698029762,204.5713751949956,198.6962266961628,200.43246711798346
162,2006-04-24 14:27:52+00:00,213.46120787116365,203.01310465944474,201.08148982493057,203.17624090272264,198.384081469512,199.59170133105266
163,2006-05-02 14:29:48+00:00,,,,195.80551119912138,196.53421493475057,193.46993269298704
164,2006-05-10 14:27:55+00:00,,,,,,201.03853857637068
165,2006-06-03 14:30:15+00:00,207.03895676162318,199.26083695558097,198.32926171387052,193.52089239280883,193.03457477895017,196.19819944768892
166,2006-06-11 14:27:52+00:00,210.48939907007906,206.89965261221087,209.25811747532768,205.03532164551464,204.2255843877675,202.54765158158008
167,2006-07-05 14:30:45+00:00,196.61472234938515,191.4529322350591,194.62374489848327,189.59331942292846,188.19655738547613,196.80554315769194
168,2006-08-30 14:27:28+00:00,212.89843165864318,203.3701894923979,202.83012265872017,195.48840233424403,196.19803718839435,201.8443303311831
169,2006-11-18 14:27:49+00:00,208.91476847816148,200.56515494922596,198.88336222274913,196.72234741265675,196.76964536777695,197.29983753952587
170,2006-12-12 14:32:31+00:00,210.13441646407108,205.09831599176357,202.46137071067372,201.25557981674075,203.64650017728383,205.12037957697666
171,2007-01-05 14:28:04+00:00,208.0876753182021,,,200.33621533508926,198.92271332748635,202.09489558225087
172,2007-01-21 14:28:06+00:00,211.1691382824517,207.14818735837514,202.1438861294738,198.7869248755374,199.49603307573784,201.15895084909883
173,2007-02-06 14:28:14+00:00,217.90188212327573,208.00084684721477,210.6539295941027,205.81744108331404,209.11329757174465,204.62091637119673
174,2007-02-14 14:32:50+00:00,,,,,,
175,2007-02-22 14:28:19+00:00,218.77272787640558,211.40668020016693,212.42767407953986,210.8069561470431,214.18459636513654,
176,2007-03-18 14:32:47+00:00,216.75689934203007,210.48807359384733,202.59418854219635,198.26743236133447,201.438491338285,203.86717706057777
177,2007-04-03 14:32:43+00:00,,,,,,
178,2007-05-13 14:28:14+00:00,211.69732445762304,202.42011504003796,201.95465751255094,201.75222921207902,205.25475161117572,
179,2007-05-29 14:28:06+00:00,217.98623921456314,206.4368109639844,202.62458694233803,197.63920397352663,194.31256998085502,196.8535042488939
180,2007-07-24 14:31:26+00:00,209.43702721071796,207.80471848699452,204.55850786380594,199.87351052020406,207.06198678949204,204.69165045998565
181,2007-08-09 14:31:17+00:00,213.57821625827353,207.62237315865156,200.38451527311878,199.19989394541216,198.79580471495026,197.6010599230725
182,2007-08-17 14:27:52+00:00,220.1369497173695,205.63283067866934,202.27074686491778,,199.21264886220985,199.6007694985843
183,2007-09-18 14:27:39+00:00,219.61269740056758,209.55452429287348,208.51932086644163,201.3902456057698,201.9474855433771,209.27933388233055
184,2007-09-26 14:30:51+00:00,212.16307787185346,202.1619853521232,205.65805697452205,205.13435355133083,209.69279087591548,212.5653159394674
185,2007-11-05 14:27:53+00:00,215.68775078517942,203.97350122419667,204.68099960787347,202.49943194934934,199.89342637147763,203.59377515590361
186,2007-11-21 14:28:01+00:00,206.9691557176715,197.73700927134334,197.02580103701976,190.1583033152568,185.18555101374406,189.2107597976367
187,2007-12-23 14:28:11+00:00,209.46913902289802,197.93821497262184,200.5243645922514,199.88860858068284,199.72581443895604,209.26394813264642
188,2008-01-08 14:28:13+00:00,221.4989893778803,212.79417597638476,210.63547924522643,208.5534390958439,207.88090835311556,211.42097972281786
189,2008-01-16 14:28:58+00:00,208.06310537321542,200.84641560332565,205.69997991145652,200.19258386775533,200.8622253276106,198.61305031723379
190,2008-01-24 14:28:12+00:00,213.66707977650822,207.51336317925373,206.8961912634504,200.12773450568963,197.2099690157475,198.5974752556415
191,2008-02-01 14:28:40+00:00,203.3293554963701,199.94120489680753,196.89058339972962,199.1066794542336,194.74010608834817,198.70820433418075
192,2008-02-09 14:28:09+00:00,218.1440522185806,211.88251980026698,214.03054966734953,213.22872281820258,210.3905639253966,202.52083661607182
193,2008-03-04 14:28:06+00:00,209.93812440021364,204.0665465644516,199.2131701356742,199.09465654652047,194.44302792978664,198.3578162776279
194,2008-03-12 14:27:59+00:00,210.25102353129384,203.9309873420309,202.33147550278593,,,197.93192471779307
195,2008-03-20 14:27:46+00:00,203.09353225229597,199.3713935155062,197.9552187127263,191.89396602621343,195.80249109662734,200.62036149139104
196,2008-04-13 14:27:59+00:00,215.2504728261756,,,210.6912411616322,206.432289030677,211.8204076918609
197,2008-05-15 14:27:51+00:00,,,,,,
198,2008-05-31 14:27:43+00:00,217.91969151118354,206.45757301470618,207.8731602733545,207.62278669576946,209.262038054974,212.64137549974296
199,2008-09-20 14:26:42+00:00,215.27109324610296,204.79388652542409,203.27448019573174,201.39531637787766,205.5506871948917,202.98799669167053
200,2008-09-28 14:22:30+00:00,206.08189574135372,198.98249076867154,194.33841610834355,189.5586958194143,195.66077544112537,205.20997834843791
201,2008-11-07 14:26:54+00:00,212.25765574503652,207.54158670419037,,203.36489081928846,201.63055876666823,206.505933619008
202,2008-11-15 14:21:08+00:00,204.19017165895298,198.4638806547376,198.39409662973873,200.81630260150808,195.5485647800832,197.13514091281695
203,2008-12-01 14:21:40+00:00,210.82970306584605,201.190519385207,196.44119525700705,191.52906447085851,191.37353752219838,195.9610425995155
204,2008-12-17 14:22:09+00:00,220.87554684450586,216.55346409835948,209.3960874438684,205.39127755024796,207.25149687037842,203.95890334658392
205,2008-12-25 14:27:26+00:00,213.7624274622584,203.35194365423857,201.0221580948179,202.59172522587144,200.63943687712896,
206,2009-01-02 14:22:35+00:00,209.31733411956526,201.49162988969084,194.85458596280233,191.88577192628688,195.74980684672832,198.5285299253127
207,2009-01-18 14:23:00+00:00,215.71126599816645,208.11406667871054,203.48295253387462,198.77589959331607,208.1436531478508,202.81569908807154
208,2009-02-03 14:23:26+00:00,212.45205626947396,204.1181519325218,202.13598352232597,201.99195906840438,202.7375920297568,207.80689913753687
209,2009-02-19 14:23:50+00:00,217.30942593735384,206.3932660899483,206.81861833668702,202.51389877646523,206.5297002907957,202.40632889065543
210,2009-02-27 14:27:53+00:00,,201.55751826810723,196.50498163503607,196.5139764654515,197.16285931458995,193.96091274436222
211,2009-03-07 14:24:13+00:00,204.60659836105515,193.78445037941015,190.5504589599951,188.13431120995185,190.34340222311133,186.05704132915076
212,2009-03-23 14:24:35+00:00,,,,,,
213,2009-07-05 14:28:13+00:00,201.2248786990217,198.4648658432393,197.27610105131126,195.8899727179366,196.2895506698457,197.36700920741072
214,2009-09-07 14:28:01+00:00,222.56050209529633,207.49970492057906,,,204.4765069871762,209.09047543042962
215,2009-09-23 14:28:00+00:00,,,,,,
216,2009-10-01 14:27:48+00:00,,,,,,
217,2009-11-02 14:28:07+00:00,,,,,,
218,2010-01-13 14:29:21+00:00,206.43340629219642,199.42004340557477,200.34649597072882,198.4693052445921,195.67147888191244,191.23307661017182
219,2010-01-21 14:28:40+00:00,208.09731280529803,199.33597554431688,198.74867874793892,196.85718212796039,196.0787854663452,198.39957807638027
220,2010-02-14 14:29:45+00:00,202.7295306097013,198.09376925011003,198.2503343615582,194.88816612613317,192.17024070113598,199.53950812065818
221,2010-03-02 14:29:54+00:00,216.45787155616136,208.49292901207056,209.39971022379558,202.93292956173119,206.6472459771594,207.9129559974622
222,2010-05-13 14:28:38+00:00,205.13531728639742,197.22534118734058,200.78876848305208,201.9195968000748,198.39507651083693,197.01385002938244
223,2010-06-06 14:29:59+00:00,,,198.4882820712722,195.68498894802102,189.92178581877417,192.78927962699734
224,2010-07-16 14:28:22+00:00,221.22738525562306,214.71147526914012,211.61910242008602,197.5408201326339,197.28009961665006,196.04656966891966
225,2010-07-24 14:30:04+00:00,221.0572887995006,209.03712506036217,206.83220459834868,210.40899671617854,206.05163518714488,213.02457102296307
226,2010-08-17 14:28:10+00:00,196.4699972557568,189.0619632578298,185.254867747887,182.9739470312387,181.72620083709936,185.32249557587687
227,2010-08-25 14:30:07+00:00,,,204.96449700399137,202.7561942730283,201.17068180847494,201.83324650444757
228,2010-09-02 14:28:07+00:00,206.69843345515568,203.39090716928328,200.32659642128812,196.2344070102211,193.21998817695618,202.39773905283224
229,2010-09-26 14:30:08+00:00,,,211.5006773854291,207.94661307247532,208.99017269229327,212.53210269512803
230,2010-10-12 14:30:12+00:00,214.31074599715853,201.0045448881668,200.85667281863053,196.83128628825978,,
