,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0220-0000,-103.2394606205432,18.23575621624444,-103.23965701803463,18.232142680485477,,,
1,mex0220-0001,-103.2404060295063,18.235803131468177,-103.24060240213741,18.232189594221737,,,
2,mex0220-0002,-103.24135143911668,18.23585004074011,-103.24154778688742,18.23223650200635,,,
3,mex0220-0003,-103.24228903850208,18.235896541113874,-103.24250098295134,18.232283806772926,,,
4,mex0220-0004,-103.2432108415643,18.235949524863777,-103.24346897425069,18.232339535058486,,,
5,mex0220-0005,-103.24413948282503,18.236017434827524,-103.24442816592628,18.232409557964488,,,
6,mex0220-0006,-103.24504802341995,18.236083491778924,-103.24540745964403,18.23248142196579,,,
7,mex0220-0007,-103.24591600686647,18.23617829427713,-103.24641919394456,18.232591975136053,,,
8,mex0220-0008,-103.24678678507848,18.236306487748216,-103.24741972916897,18.232738984155812,,,
9,mex0220-0009,-103.24763607828586,18.23645631878811,-103.24843050707504,18.232918434833714,,,
10,mex0220-0010,-103.24850377160877,18.236659539774802,-103.24940211239502,18.233144426483864,,,
11,mex0220-0011,-103.24941399687182,18.236871916972735,-103.25033119257502,18.23336125107256,,,
12,mex0220-0012,-103.25022912625583,18.23706825330158,-103.25134970674351,18.233611903167226,,,
13,mex0220-0013,-103.2510272956316,18.2373500232082,-103.25232943375501,18.233952267676752,,,
14,mex0220-0014,-103.25191625840856,18.237661090371308,-103.25321837744761,18.234263325566644,0.16,0.0745,0.2
15,mex0220-0015,-103.25280898079983,18.237973462233246,-103.25410356967755,18.23457306855246,0.135,0.0678,0.2
16,mex0220-0016,-103.25371589379807,18.23828660748124,-103.25497725901495,18.234874829249357,0.175,0.0687,0.2
17,mex0220-0017,-103.25462365484381,18.23858607763154,-103.2558592483547,18.235165696991583,0.075,0.0442,0.2
18,mex0220-0018,-103.25551854358717,18.238881245735413,-103.25675411742455,18.23546085623793,0.185,0.0776,0.2
19,mex0220-0019,-103.25643786407338,18.239184288163926,-103.25762456300251,18.235748130983012,0.08,0.0494,0.2
20,mex0220-0020,-103.2573723673817,18.239465699837172,-103.25849580007507,18.236010177147346,0.125,0.0641,0.2
21,mex0220-0021,-103.25828463955874,18.23973277508079,-103.25939387056766,18.23627306387891,,,
22,mex0220-0022,-103.25918982466646,18.239997754702824,-103.2602990349685,18.236538035458164,,,
23,mex0220-0023,-103.26009501327461,18.24026272896952,-103.26120420286951,18.236803001682244,,,
