,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0034-0000,153.44160381767222,-27.3941927336954,153.4393573281288,-27.391189468987236,0.05,0.0397,0.0593
1,aus0034-0001,153.44216720150285,-27.39391995018188,153.44056131978937,-27.390605470942063,0.055,0.0468,0.0703
2,aus0034-0002,153.4427768404176,-27.393739590469796,153.4418674717163,-27.390220847154485,0.06,0.0485,0.0715
3,aus0034-0003,153.44357383047935,-27.393650950963725,153.44307406255706,-27.39006745953426,0.05,0.0448,0.0631
4,aus0034-0004,153.4445828534825,-27.393548528620403,153.44407492647252,-27.389965951699818,0.055,0.045,0.0647
5,aus0034-0005,153.4456375738004,-27.393417191656535,153.44502293492695,-27.38984796024403,0.05,0.0438,0.0633
6,aus0034-0006,153.44666283921893,-27.39326362154004,153.44599253929388,-27.38970238209756,0.05,0.0427,0.0659
7,aus0034-0007,153.44787078283406,-27.39307206197762,153.44677946531345,-27.38959477794569,0.055,0.0458,0.0759
8,aus0034-0008,153.44903724825807,-27.392666993124248,153.44748606130142,-27.38933183369882,0.06,0.0469,0.0916
9,aus0034-0009,153.4499909563898,-27.392300365231243,153.44839005473904,-27.38898397865303,0.08,0.0519,0.1568
10,aus0034-0010,153.45105102968807,-27.391887576741468,153.44918767324984,-27.388682270588124,0.07,0.0497,0.1221
11,aus0034-0011,153.4520677950873,-27.39133547716899,153.44989032548546,-27.38829201650165,0.065,0.045,0.1171
12,aus0034-0012,153.45294036573543,-27.390818832169536,153.45070307834916,-27.387810143673295,0.1,0.0535,0.2
13,aus0034-0013,153.45360872493868,-27.39041195203958,153.45172002390973,-27.387218498954716,0.05,0.0373,0.0847
14,aus0034-0014,153.45359891779947,-27.39029472798386,153.45354672570105,-27.386683880166405,0.04,0.0317,0.0558
15,aus0034-0015,153.45375355115183,-27.390467709629245,153.45527089241466,-27.387120180406242,0.04,0.032,0.0516
16,aus0034-0016,153.4545409562745,-27.390781434583698,153.45633022423254,-27.38754267868752,0.06,0.0435,0.0969
17,aus0034-0017,153.45527439199913,-27.391134879225973,153.4573745947719,-27.38804846199452,0.06,0.0422,0.0933
18,aus0034-0018,153.45599690466625,-27.391574176380264,153.4583242361754,-27.388620405128385,0.06,0.0441,0.0905
19,aus0034-0019,153.4567058008127,-27.39203351429512,153.45924935585072,-27.38922537152846,0.05,0.0399,0.0721
20,aus0034-0020,153.45738252099184,-27.392576546396718,153.4600777669041,-27.38988348760627,0.055,0.0407,0.0937
