,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0176-0000,-101.86541681227442,17.9136670567248,-101.86844726939104,17.9115075846211,0.03,0.0242,0.0372
1,mex0176-0001,-101.86601126691659,17.914430542108494,-101.86898067870008,17.912194677046287,0.02,0.0145,0.0276
2,mex0176-0002,-101.8664294561973,17.914862499169487,-101.86973616612659,17.913113476252114,0.06,0.0393,0.1157
3,mex0176-0003,-101.86662315591181,17.915512983714542,-101.87012382561353,17.91415314786934,0.095,0.0553,0.2
4,mex0176-0004,-101.86709178542128,17.916446271077277,-101.87047827137788,17.914843151615024,0.035,0.0282,0.0451
5,mex0176-0005,-101.86745791270847,17.917129962694258,-101.87095431820197,17.915760009921435,0.045,0.0339,0.0584
6,mex0176-0006,-101.86767689754092,17.91779578228704,-101.87131349391112,17.916815733466468,0.08,0.0546,0.1346
7,mex0176-0007,-101.86787180892829,17.91856937119972,-101.87156225802751,17.917795389499105,0.075,0.0524,0.1236
8,mex0176-0008,-101.86823028076965,17.919917310226612,-101.8715673962177,17.918221802329395,0.09,0.0467,0.2
9,mex0176-0009,-101.86943970732021,17.921154962119928,-101.87167321244227,17.91823798436211,0.175,0.0589,0.2
10,mex0176-0010,-101.87046750167265,17.921694319451067,-101.87231711951002,17.918540713569787,0.125,0.0697,0.2
11,mex0176-0011,-101.87121662170863,17.92212371381317,-101.87318845766266,17.919038708310524,0.17,0.0823,0.2
12,mex0176-0012,-101.87201555770518,17.92260256572439,-101.87399063809316,17.919519456374875,0.125,0.0745,0.2
13,mex0176-0013,-101.87285783506198,17.9230867732655,-101.87476745533887,17.919966094868663,,,
14,mex0176-0014,-101.87369593673125,17.923545168388376,-101.87556966376123,17.920404609260448,0.145,0.0788,0.2
15,mex0176-0015,-101.87451812908009,17.923994647859296,-101.87638786670944,17.92085190511133,0.135,0.079,0.2
16,mex0176-0016,-101.87534135808362,17.92444224388323,-101.8772072347627,17.921297393549228,,,
17,mex0176-0017,-101.87623938617888,17.924928287976563,-101.8779518156441,17.921704426623755,,,
18,mex0176-0018,-101.87718852221633,17.925340769422014,-101.87872332017619,17.922035942618553,0.18,0.0797,0.2
19,mex0176-0019,-101.8780335853268,17.925694399614542,-101.87960894917663,17.922407107524798,,,
20,mex0176-0020,-101.87885947659949,17.92607448849738,-101.88048579969573,17.922810012135756,0.145,0.0819,0.2
21,mex0176-0021,-101.87976326955871,17.92648340389303,-101.88128906517692,17.92317474809915,0.125,0.0761,0.2
22,mex0176-0022,-101.88068071630366,17.92684433966055,-101.88211937368072,17.92350010045829,0.145,0.0809,0.2
23,mex0176-0023,-101.88149920334683,17.927167377560256,-101.88304664729085,17.92386794080046,0.1,0.0654,0.2
24,mex0176-0024,-101.88221848571959,17.92750054912128,-101.88402171559277,17.924322350109797,0.115,0.0715,0.2
25,mex0176-0025,-101.88300357057368,17.927955188027255,-101.88485350635663,17.924801676702202,0.11,0.0667,0.2
26,mex0176-0026,-101.88394376640149,17.928424247577247,-101.8855872140453,17.925167614509867,0.07,0.0527,0.114
27,mex0176-0027,-101.88489248618893,17.928829971677178,-101.88636345849325,17.925498620150396,0.19,0.1021,0.2
28,mex0176-0028,-101.88585216564478,17.92919670735214,-101.88715800845524,17.92580287572868,0.16,0.0824,0.2
29,mex0176-0029,-101.88678592903929,17.92949922604251,-101.88801407040279,17.92607891469566,,,
30,mex0176-0030,-101.8875370122952,17.929745439038975,-101.8890461535883,17.926429759344696,0.145,0.0837,0.2
31,mex0176-0031,-101.88812276461276,17.930043129042865,-101.89010781909423,17.92696579586008,0.16,0.0862,0.2
32,mex0176-0032,-101.88886424687888,17.930551125868053,-101.89090246339948,17.927505795594517,0.18,0.094,0.2
33,mex0176-0033,-101.88971374055656,17.931018758560505,-101.89169088942171,17.92793675242804,0.12,0.0725,0.2
34,mex0176-0034,-101.89039362509828,17.931445521676864,-101.89258708987538,17.928500671955565,0.07,0.0525,0.1116
35,mex0176-0035,-101.89112287584749,17.93198558989125,-101.89335291317681,17.929066008973024,0.165,0.0892,0.2
36,mex0176-0036,-101.891955072303,17.932537076847403,-101.89407390013812,17.929542556482588,0.155,0.0893,0.2
37,mex0176-0037,-101.8928128738248,17.933080538013908,-101.8947902398154,17.92999863210008,0.145,0.085,0.2
38,mex0176-0038,-101.89368894407471,17.933557337566604,-101.89555752066028,17.930413844032834,0.18,0.0818,0.2
39,mex0176-0039,-101.89451006685778,17.934006106602798,-101.89637700085085,17.930861713403,,,
40,mex0176-0040,-101.89537563477242,17.934474227790066,-101.89715554453224,17.93128392446479,,,
41,mex0176-0041,-101.89608585324521,17.93480546745902,-101.89813291659279,17.93176551996936,0.185,0.0799,0.2
42,mex0176-0042,-101.8966960101993,17.93528944659758,-101.89898718628305,17.932413514143875,,,
43,mex0176-0043,-101.89771237866431,17.935971690118116,-101.89950373370347,17.932787244269363,,,
44,mex0176-0044,-101.89903645026052,17.93645517115333,-101.8999333339833,17.93294178213431,,,
45,mex0176-0045,-101.90020256279166,17.936600007643957,-101.90064345237094,17.93300795560133,0.1,0.0658,0.2
