,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
301,2001-02-04 18:24:56+00:00,216.5721938482617,229.06132902951697,235.3066099485918,226.03417583860545,210.52222092506977,189.5232453041681,180.68376034758583,164.4522462250956,177.86830979395208,221.92380883398363,232.143305901979,224.74083188098322,227.45326691371724,226.07040350553936,205.5302783694874,196.70007021751806,187.39483574119205,188.74783075100376
302,2001-02-12 18:14:31+00:00,195.00276108241283,211.05424088505822,215.77398375292967,208.16278527684597,189.31997142663252,171.54681133300087,173.06469047171112,152.03714642030337,172.28342682053358,213.12040474829672,219.6137967072145,200.42934756559086,203.8834085782839,215.85869806525523,188.68484575529337,185.5675614133736,178.41435380541697,184.8779556822749
303,2001-02-28 18:14:38+00:00,173.5855775888246,,,196.78125572111205,,,,144.6828769005652,181.70992285123245,227.6694498419365,,,,,188.0229517462143,182.5284349304224,176.83196092352347,172.71118025104818
304,2001-03-07 18:20:49+00:00,,,,,,,,,,,,,,,,,,
305,2001-03-15 18:30:58+00:00,,,,,,,,,,,,,,,,187.5032881319569,180.8125137337938,176.35052418813223
306,2001-03-16 18:14:39+00:00,206.51485548958937,228.21477250801635,233.39412815291573,222.50861543444435,216.75938570222212,187.94973689357988,183.76577709601196,173.67190118312382,187.30886409825453,198.8586542887542,219.834172247618,195.8024887089711,219.1456147244614,223.47654308313983,204.6338471063776,195.38277666727606,189.7266971166143,188.2945600938959
307,2001-03-24 18:24:41+00:00,213.4566609113213,219.33587282307343,223.26508324965474,224.23547674049854,210.7853848730523,177.9921456707439,181.19314135413865,174.76416804478083,186.00947245829536,229.0312465153536,230.84213931302406,217.9856025974558,221.18920321561652,219.33232101426222,208.49134778192263,198.46752814226198,187.72655699520868,181.00403078619146
308,2001-04-08 18:20:35+00:00,197.25758668877359,215.00690833621942,218.93614309153367,213.47599360815744,198.0742587027472,172.23771151628264,180.47424691633697,171.53432145324285,176.19924220765327,219.54525905982632,222.23433426232637,206.94858963602664,206.84520308398103,209.4688919258162,191.85399016614443,184.68182924566375,173.34986077336745,180.4543865575773
309,2001-04-09 18:24:35+00:00,214.40837583298614,219.60993579146896,230.58336184176937,221.26964273540025,210.02188535718435,186.7408917750839,192.4398796105485,183.06900608822153,186.577464841315,223.49874523829885,224.50403071450248,218.5330965264957,219.45145949734686,222.28259495542906,209.1527637139247,195.12276327530606,184.98714752931014,184.7759129716444
310,2001-04-24 18:20:47+00:00,207.7577953190327,215.8239352155799,219.0827474128176,214.60661846044377,204.01295417893078,182.38614856205916,190.47234271136733,191.40816732427302,197.8633728207717,231.1469850036975,228.53084600353057,212.14174728281836,217.97863530702338,218.1788999288692,202.1886810807127,202.71599391334325,193.2285390795114,187.8022536216594
311,2001-04-25 18:24:34+00:00,212.19818256319274,215.40402823461517,216.82436674264295,215.18775700223628,200.780807780032,181.74945176750313,185.42204363739157,183.0978230217941,189.34733576169407,216.6666115006586,216.11893680265308,207.94630754208907,212.26973812983167,213.42938419800515,195.71256276163308,185.9925917170576,179.76932937848687,172.1825235913309
312,2001-05-03 18:14:43+00:00,208.7538556854261,222.16726948696933,222.45509603091395,221.13497236839788,205.33092158768233,184.1219228699749,179.21601120422162,175.65981022531784,187.56410536856043,223.86488869800755,226.65547763476633,215.0813183156998,220.32568871318682,224.05181698439733,197.84038723712624,193.37967865373483,184.64020901107997,174.98432798308718
313,2001-06-04 18:14:52+00:00,208.0689065467723,217.95844648614676,220.9747717597694,213.0845456396222,201.97785415771796,192.0317203748236,197.901234626355,195.73767544578553,205.52113981774534,227.23706593550477,222.66582172775065,218.29909907284417,219.9883490250882,227.72239564685538,213.09905507798496,212.69235252806925,200.13544493722486,184.8854744926008
314,2001-06-12 18:24:07+00:00,223.0259999622914,234.83288737440478,235.39316835287588,232.27028887170653,212.30001060773407,195.25637207799346,198.1215464268131,199.55091033245935,209.97721841656434,239.6695923051021,232.934645791913,225.10088193021653,227.93384242406785,228.79153726902013,215.39010221684168,210.74659502467105,199.5168730657852,187.5313139728566
315,2001-06-28 18:23:50+00:00,222.64724674314422,233.68810532375954,232.4214245412097,225.63005608944567,211.47207641629726,196.61024308514268,203.20739781962496,202.03525203814127,210.02689763972361,231.22439485115112,232.46543235826783,220.8899020371306,225.9327029806477,219.75701361629547,208.34611035438246,202.69358253716206,193.28349926511763,181.89593702196635
316,2001-07-14 18:23:51+00:00,213.1517914624812,224.10770667944968,229.33485224100306,223.13614264641816,208.10516147915172,192.8259220158517,197.68994376587673,196.3718356755069,198.98139634076654,209.74668401992105,213.7269184931818,207.80207257738226,202.85090489590542,211.07426246091896,200.22222591973372,192.97979909747045,185.73766597980853,175.04058691934597
317,2001-07-22 18:14:51+00:00,221.34631257161686,228.1174462801313,222.04199622906353,217.6220066172527,206.924068845135,198.24908440523487,209.3298468924991,206.85037353514252,209.39452245611406,227.7940144897033,218.9263888247929,204.37998473034705,206.09983787085508,217.89707121765272,208.98581304203003,200.75376661928448,197.92804422383236,187.5924177903861
318,2001-07-30 18:23:40+00:00,229.86256444050812,231.51670956864209,234.37826718000127,230.34095659891778,211.5351411095145,201.09286795946227,203.2733417249205,205.07859042958117,211.19740261843725,228.29800564332086,221.80001209202862,220.83059133842266,222.6457587851838,227.95580559501036,214.13042565935663,209.59897196482683,194.07696230966008,182.71623375250516
319,2001-08-07 18:14:50+00:00,226.08280557842411,239.47238852495195,235.70119090085467,229.24434115284535,213.14056748367062,213.87551741585938,201.17448847925866,199.05308862560508,209.34625964140352,231.0640958353018,223.57598719457636,218.78431996788785,221.76419028404086,228.89436810442993,212.20422291496553,209.678130501887,196.51571507972753,190.43648597795274
320,2001-08-15 18:23:20+00:00,228.07569810153265,239.78748989045164,240.53118251284835,228.7823413520351,214.8917375353203,205.80861308315008,210.80695831965866,204.71267594696144,210.5917603844189,228.49812607129172,224.87089699239849,220.58752234159104,221.91779735872436,228.1042147991963,208.60518159347714,205.14733550289947,196.44771917750995,194.78398086394466
321,2001-08-23 18:14:45+00:00,232.05178763917291,233.17715255034273,229.81671411552213,231.91546127975522,214.24037367471718,205.18326995317472,213.90004958757166,215.54438721811604,222.78624187504684,234.68603118260853,234.78228646821054,227.04112484449712,220.11323337878648,227.50675681283084,214.5210319017158,209.9819947477562,201.86957226597886,189.62626602914486
322,2001-09-16 18:23:00+00:00,,,,,,,,199.59382711289484,208.5197687587562,239.60128256508406,234.791293002066,223.38849261665985,222.87300238396705,229.23583843381087,214.66250430434673,208.43849994957895,198.50336502346414,186.20211380380437
323,2001-10-01 18:20:38+00:00,,,,,,,,,,,,,,,,,,
324,2001-10-02 18:22:47+00:00,230.4588873114222,236.0569926473498,235.8312064043632,238.10296733625705,218.87828104398187,207.44710258155993,212.99402663457687,206.35992012379828,199.21716515670033,218.20940925765186,221.27040979987086,220.19489506104878,219.01354678064357,227.8270018767358,211.87716288637066,202.95275008082876,189.5588283050944,174.5115262206845
325,2001-10-18 18:22:48+00:00,225.81210923645207,240.8908674395395,252.44321180278547,239.25917387055836,221.810385778025,199.4531912654932,201.75678610762552,202.99486175489918,196.0028212182307,222.4664094938097,230.04255855913524,216.56548638276698,219.99943293438963,220.77834349200327,212.93452122093834,204.52643173772117,193.54116063557402,182.9441591028993
326,2001-11-03 18:22:52+00:00,225.0256014685757,234.56134336369976,237.13226135846315,226.36706581232508,215.73584001825733,203.79144275138,195.91271458449975,196.59180764050473,193.03536400657958,220.2233608828402,222.80166473777777,215.16021694245651,213.82897691349376,226.0784871810532,214.53062892619477,199.37978429645958,190.44073278523263,175.41307412735978
327,2001-11-19 18:23:02+00:00,236.9040206028679,237.89151136238135,236.00298695040476,238.9633062414243,219.77186672797927,207.20535531020107,213.8538023835314,200.7833747589734,199.95318833501452,225.67991678310096,226.1723802417617,230.01006669917794,225.50827404761137,226.15729415442644,216.25116520524293,204.68302189120558,188.17057942159502,176.83089283217188
328,2001-11-26 18:29:15+00:00,,,,,,198.7508165053371,198.68320195292463,,,,,227.3937396702247,212.87634360056947,214.70163121619942,201.5370916820373,185.22534189868637,174.7343939791812,178.58711433922994
329,2001-11-27 18:14:04+00:00,218.4689499826682,226.3420914280572,233.33888202585564,234.84871544078118,213.0992599780962,200.21576808310473,204.50598039234202,188.42219103688518,197.34945125019524,230.10157825607425,235.0376009617633,229.07269558857828,231.161549611894,235.23705141621198,220.00499291456384,200.3027003117606,186.19474819548032,185.0611579540398
330,2001-12-12 18:29:20+00:00,,,,221.21602452964603,208.11829246337567,192.56307933633315,190.58283288532215,179.402305417567,199.4675730059007,233.29264612205696,237.4164760031038,226.6170848010243,221.1621803029727,223.32445752061975,211.1910604593984,192.71794203437742,188.02882896460832,177.75331916348068
331,2001-12-13 18:13:57+00:00,211.66238451549748,218.82169928728638,227.55585217334837,221.20664143783864,207.59233753981482,190.5830828344884,190.85062010800124,174.50616307088814,186.01182386376362,232.16407075176602,229.54037780147186,222.79136330332395,221.1152642380713,224.79505458538787,211.7678480856556,198.5203816851152,192.61709221446776,181.31519947155886
332,2002-01-06 18:23:13+00:00,207.9719404221712,228.46868916097634,233.44568475778487,224.07726510715162,208.63565433223786,198.63008329760578,191.6532390992407,174.83252870897795,192.4755335632503,235.91423403249212,236.224169224268,223.64585737926805,227.333411295035,229.55480516054018,209.63912765075412,199.5110082285292,193.14991616805597,189.89291506298747
333,2002-01-13 18:29:27+00:00,205.60496564073662,225.6727277517373,223.1719325494094,218.4246084622327,194.4684778662165,174.57540518324745,171.66007144974176,153.45395605061057,183.13276340477216,228.71071753390567,228.30036930597055,213.68301891389328,216.72429264171416,221.22681344811022,202.13867263703133,193.6069949711752,183.95293875409448,179.3667586425518
334,2002-01-14 18:13:33+00:00,207.8310872342374,226.78727458558885,224.11682203618238,220.41091725003236,200.58908130108804,179.9735666650491,178.1441371975801,157.26451991579793,186.8181210778777,223.8684294086919,223.56566054601532,211.85571927779637,219.19404258345796,220.7408220057803,202.82828726144186,189.0042626000812,176.72280320786427,173.41988492963682
335,2002-01-29 18:29:27+00:00,219.57307586180738,240.202472988132,232.91458087387136,226.3767479714024,210.2985599163634,189.43403526485295,182.55041405911092,173.52576478908946,197.09366181123653,246.1140133295695,244.07563861025454,233.3523623670347,232.37871102985835,233.71422377846602,206.02725590128742,205.86921445596673,193.85786605185498,192.7692144281752
336,2002-02-07 18:23:23+00:00,220.42387276914056,222.0475817539977,226.5285612483023,224.5919710061038,207.94434662999382,187.99740235209822,187.18257844710678,170.18941514030936,185.45510862863244,234.77978027287372,227.92571040961855,217.8896646831506,218.46938693156494,222.34926048605786,202.12824943401904,198.52786743209924,190.09346393792555,183.9057945078655
337,2002-02-23 18:23:25+00:00,222.59236702866318,220.14120743933253,224.64838891983652,226.67424588871933,209.96004403069298,190.7793881968677,191.8673211744184,172.47905725286662,178.81480522545468,223.60381529548783,224.16302408664427,225.28547412385478,218.35575016102322,222.5121226748724,199.58865154850218,190.27259758999233,180.67025577740694,180.76307850109657
338,2002-03-03 18:12:44+00:00,223.73364886942508,224.19467490609642,231.19881609862296,226.18663836259722,210.7861724562731,191.95234096704527,196.79527298914132,168.1302553252,186.4383793560108,230.68264774424443,230.8413792215486,216.90784872554605,219.56453948171043,222.79613623776203,208.56866314761345,200.66960339159098,191.5377646359493,192.69681346257823
339,2002-03-11 18:23:25+00:00,223.08162615070927,225.82163927408718,223.71547448918153,220.67900011625298,210.1537586037088,193.0042119042863,194.88972116306937,182.840133784685,190.2078306571846,226.31120760396345,229.48558307189788,218.54857279185677,217.11732088978482,219.60125096965186,203.43232510022298,194.83640960212787,188.01479487700297,188.84171826352443
340,2002-03-18 18:29:28+00:00,224.5089116772361,230.14602839420087,233.42927440457072,224.69412137007305,212.86596373018514,202.43548152442955,202.2413444804561,188.24997207613384,200.16063105669642,244.26119624606852,241.7630802396431,227.61706056488686,228.95103074968517,230.2206770715656,212.57464968452254,207.67882183055795,197.02381247426607,204.69476471120086
341,2002-04-19 18:29:27+00:00,,,,,,,,,,,,,,237.9535053906653,214.7848569255887,219.2780515116086,227.12490487011567,
342,2002-04-28 18:23:20+00:00,219.10645621587162,230.10105035023184,225.46228972929856,223.54547365548373,211.68746696616654,201.4360911013483,201.90466546552395,200.56436926537427,204.95659158876464,231.10998797786766,233.44233508527495,223.10179291050144,227.96482747631552,225.25877167419497,212.87145440431857,211.55641247449915,202.10068118211427,204.363153757351
343,2002-05-14 18:23:13+00:00,220.97365083608008,236.07625762423993,237.93089528009094,227.32667449442073,213.22688670092393,204.4376994655372,201.89583005150303,201.81099281291634,207.64647248095602,236.5893906017398,236.6062351255401,219.19433984126425,224.6556603546504,226.51272443444566,213.51920175116857,219.46706669241945,212.82443866375215,216.86307988795286
344,2002-05-22 18:11:15+00:00,221.37190593020307,228.06622232998907,227.61817454423894,227.1256375184169,207.10507380760626,194.37444044272218,199.70124952783158,196.2904847114808,200.15173986972752,235.87984331249862,235.171880765999,224.66370646510214,225.60662173330542,226.86962866451063,217.48429657530465,213.81484798341504,213.99224363351078,212.19170471235302
345,2002-06-07 18:10:58+00:00,212.99429416769473,225.45201817762145,220.85172838923353,216.95441138753785,202.41348636442274,194.6160957137663,200.8878769659525,193.27593566986715,198.04106220085941,227.4688750844319,223.03955971550283,208.2246342292487,213.07051764745032,217.52935211021918,205.06216401327313,210.05926923858402,207.58926711649167,199.25399983158974
346,2002-06-15 18:23:01+00:00,218.96611914032744,226.70034350676318,222.62909840203804,222.60685358698987,206.6230999729309,197.68337611774444,201.16097350613092,193.08525035359665,201.65042519344354,231.69669200424946,230.7812698623684,215.33223115208332,225.7572172148515,230.45255548354555,218.01078534111014,222.45734324384435,219.68536323196457,212.19610994602488
347,2002-06-22 18:29:09+00:00,,,,,,,,,,,,,,,,,,
348,2002-06-23 18:10:32+00:00,231.01618662029264,235.20389569677567,230.39871174063148,224.45942896584762,207.9366797764899,194.53517081258028,203.72474602622324,199.26211266457193,203.90813677135742,223.25751391384387,222.06635186154458,226.66876563257338,229.67897038323926,234.35044905216924,224.48083794564462,230.85366830662093,225.887331629829,213.0473086606078
349,2002-07-24 18:28:56+00:00,,,,,,,,,,,,,,,,,,
350,2002-07-25 18:09:49+00:00,218.89281664478398,229.5646597442722,231.9056721929356,227.96387148711239,208.153446367977,195.87187423905377,206.19453823675929,204.06298451090873,211.58746209584874,232.42424814845964,227.1553439833324,219.8107330504517,231.10445260241175,233.6466917049225,225.40109697859492,229.89800458068942,222.51866274409446,209.8493096899781
351,2002-08-10 18:09:20+00:00,230.4500210047603,235.37447764262836,241.83241681489753,234.88356360659887,216.6290382731783,206.1739521867139,196.10146396377323,193.44365744877967,209.8266689784498,233.6302205658249,223.04733340318032,226.70554539178406,230.6084148199339,239.60774100740434,220.03772361090924,229.6593305086264,222.21522410606696,209.86028628040893
352,2002-09-02 18:14:51+00:00,231.79891301140194,240.57641706652373,245.95421836806804,232.0064399478001,224.79076771488502,206.64819360754797,220.40192895466166,212.72907322731166,218.295803957431,231.03666219583212,,,,,,,,
353,2002-09-03 18:22:30+00:00,233.57242861796522,241.3972070311797,243.342888907035,238.6983909962421,227.72176819318972,211.94703591557595,220.6193724503648,213.4955065151914,220.9077864632445,230.10643708101202,235.3698265584449,238.06828412560813,230.1536978410737,239.47069455443665,231.42476915323877,229.00691906273968,226.25672668039053,211.57971220133155
354,2002-09-11 18:08:32+00:00,231.47992309600235,241.56641444974886,242.93649617936703,232.18421679306505,213.12264760865622,202.98777609820058,205.07063887307274,197.47337780515352,197.98664108577583,234.94233259906292,224.04141696789443,222.10018530650424,230.39323351806456,236.043028780824,218.55090138142953,214.13116654115845,195.16488445739782,192.05124471995123
355,2002-10-05 18:22:13+00:00,237.65065296600932,250.91729024882332,250.69502159258315,248.24000880229215,234.53103701718013,215.78363802338288,221.05073993599075,216.1431222707873,219.01937511632826,238.13260323397174,239.3887436235862,237.45740060833725,240.88270055121453,245.36210572703973,234.86559234156897,224.10125422407066,213.40027116258167,200.4502404067833
356,2002-10-13 18:07:28+00:00,216.8305735135176,225.49197939642258,226.3962156041481,225.96610190199155,206.17199761283774,181.6000712989272,183.90672170848063,177.91215899327847,189.8286930368609,209.52808289444516,201.92766491874335,190.70189867833113,,205.0231085659776,194.51735467992924,195.2450666332236,179.90191740900903,160.25032044052426
357,2002-10-20 18:13:27+00:00,,,,,,,191.5767097454767,168.58641102122493,194.04867988587122,223.72771728737263,220.5266714242344,207.3345013362428,204.38801642980508,,,,,
358,2002-10-28 18:28:28+00:00,242.97046366909018,254.58502443335016,254.2092860527166,250.99708104008894,235.55464723236483,218.0547830000364,226.01772534460537,221.03530276333075,228.78212081931176,250.37276233907266,250.6148581432881,238.85692193513705,244.28190165664213,251.55681348564337,239.30223560440695,233.69800050230666,220.42664184966227,209.93870139800939
359,2002-11-05 18:13:02+00:00,,,,,,,,,,,,,,,,,,
360,2002-11-13 18:28:35+00:00,214.76358656380967,224.88251077905068,232.74722303125142,236.9531868650003,216.88664439722092,206.37823766127005,196.58576676163705,188.1235568921934,192.7041318642989,229.57381700557212,232.43442827391885,228.81029519810556,229.03013382603328,232.86313074914136,219.78788055213082,203.30535381565295,190.58345743323474,184.12269286018517
361,2002-11-14 18:06:26+00:00,213.61917843764934,223.78851508957956,235.5852064046172,232.3830489567323,214.79997071930353,205.02203826764784,197.4916982677644,182.43010651315748,192.57437894886857,228.3120153595879,232.7881421285627,227.90508154033319,228.7697904090566,235.12703975089767,215.3671855927468,195.92145082580348,184.83263917030516,179.17875788461484
362,2002-11-21 18:12:27+00:00,,,,,,,,,,232.4837675848277,228.89075822973797,216.1739759259882,214.7047390110064,226.22152643308658,212.82308380035076,198.6772748264336,,
363,2002-11-22 18:22:39+00:00,225.3219140475826,223.8639777759156,223.50482473064653,224.07503134224427,207.77022886250828,192.72616076792778,188.62774175409754,175.98616014152762,184.5803622735011,221.3867405859088,224.35162771991023,209.22961997216444,212.36145976437427,220.18081138067845,206.84232206344848,197.9257829189987,183.78313926684947,180.50463063902274
364,2002-12-08 18:22:45+00:00,216.80619075793237,227.39864124762414,227.71026553179672,222.2246538384778,205.64857825833565,203.3926648843888,195.55986022924293,190.75485754915152,193.3541460166466,226.56261993359556,225.01238838285983,216.46185197218026,225.50226028330317,226.10798607663847,215.6261141677913,200.36402505907176,181.8762909663786,177.18975543669302
365,2002-12-23 18:12:32+00:00,,,,,,,,,,231.38137904408384,223.18590650791455,214.8538357579324,224.85733915462973,222.46480837162082,,,,
366,2002-12-31 18:29:02+00:00,194.92014603409703,203.61076735874656,209.3268070716277,202.49863590348755,182.31483375025266,161.64046076823246,161.26437857854458,145.69450455769518,171.4164658569291,219.662676551806,217.1821639986832,210.13714442996866,,198.30405341409332,179.32768233868265,184.57045735262798,,
367,2003-01-01 18:06:35+00:00,208.99947664618432,222.55299145714102,224.15529547049726,223.58153212885858,205.35437017478517,179.11905078631068,176.78675044014392,158.85305003084906,177.12883082403266,221.24994020518477,227.46217862358037,217.92154316110614,210.7703275643881,213.9892548143504,196.98806638639135,187.12791030847043,177.69838612479506,174.47694097053565
368,2003-01-08 18:12:54+00:00,201.60053879935955,215.12209306448082,219.47150175080523,208.41517539393092,189.33251566632214,170.91017822049255,165.80858679357144,147.5161576238918,170.6906050437008,222.96426566943373,218.97518311421194,205.0730777092698,210.55131594941093,213.5293902424337,193.56302364192229,185.35415791038136,179.89229474506237,179.02189255570178
369,2003-01-09 18:22:51+00:00,,,231.93156105263338,216.2112532572771,211.27145454093642,187.28072194621296,178.9275507437722,156.07077246267076,177.70404585000495,228.62511952094883,225.95985402965235,213.3567939441865,217.65365949203013,219.7681745564062,202.21132663000665,193.5408564775156,183.79126160533588,186.611225545589
370,2003-01-16 18:29:08+00:00,223.88624611425567,233.8138120719005,237.70515281270727,220.78065957325282,207.19855456275343,191.02640115491263,183.87219716773265,169.48268890969103,192.76651581488508,237.57003968716836,235.73242257375267,229.37483637796151,238.39984478854655,230.38468410812933,211.60377607651301,204.46548999341425,193.1121657862838,196.15848713678398
371,2003-01-17 18:06:56+00:00,221.91095008427502,217.51958278894767,223.7716224071625,216.9416594272143,204.3654960757761,182.37263082961647,175.8626619723289,163.18296409534938,187.4924834303759,237.07708560340757,231.4781257128758,221.1333227769639,223.32640122463013,224.21406582981504,208.73571987230417,202.08581120441283,187.25118008537507,191.21852042284542
372,2003-01-25 18:23:00+00:00,209.53988995365978,216.7870114894208,225.54385421132164,221.88466613639818,205.88955794788728,185.99176481766904,180.78638969282287,161.1534876594583,170.8690386306302,215.97282291226827,219.26917610113057,211.9888701048292,210.21610506688964,216.61582766502033,196.92600971328454,191.37325618076537,178.76432316523707,173.06118339553538
373,2003-02-02 18:07:17+00:00,221.0232564493669,229.18698034229953,234.74928857995576,224.7555707774485,212.38240777317543,196.78410052113514,188.78656705665168,167.89486162748247,202.91216835103225,238.2119684482164,236.58389966771182,227.0726302556903,231.2263665281625,231.3736686561979,205.38665986306464,196.61181317018546,188.5769120853502,190.82222914729516
374,2003-02-09 18:13:36+00:00,214.69004179250018,218.90622624304507,225.8857275274289,225.83570528708898,207.55510293086806,191.09445420893172,184.7989227973168,172.91194715793029,,245.59204492368823,237.3864801293824,221.16297435592938,225.54280862423477,227.62167112424262,213.15211118316978,190.3305017450288,185.9990363551449,192.13705796925885
375,2003-02-18 18:07:38+00:00,219.50983849032633,221.61856190587022,223.33593401098216,221.36299015271263,207.06614941461075,185.3945387549219,186.88887376657732,170.76735208406095,185.9123145189949,224.5874873275534,226.02552328220528,217.4296837166518,211.38406255435942,215.5066318531712,199.16349427011332,192.62090314313917,189.84801943865162,195.430878263345
376,2003-02-25 18:14:00+00:00,212.70485887258414,218.38417698044202,216.4737312201845,209.6873569947016,198.4478772654472,184.30579096274278,181.97302646230798,170.69475805937364,182.06589823807073,240.00364779629513,228.799605365293,218.63145322836976,217.07595778549313,207.48813304998737,195.53897099387842,187.90520543806429,180.74922968360138,178.42086065805947
377,2003-02-26 18:23:10+00:00,204.46260579662228,213.4548303376946,203.91339932275667,202.64745619391041,188.9962091187478,175.91444666191745,175.81446614239476,160.21473043442631,172.8641681486715,217.77893692460313,217.5578140381117,206.72834459503994,208.0808139915596,217.86535024408937,202.22984246142758,205.81422346891065,184.28583146399487,183.15561379717593
378,2003-03-05 18:29:25+00:00,,,,,197.24025065282166,191.55825906119478,196.43695557605724,182.26393278295873,197.90483310550928,234.72710122281967,234.42560469224057,216.4142641621323,222.59790457826793,220.82583127449425,204.56769682142397,196.79575377775643,190.66136206626484,209.1975376481197
379,2003-03-06 18:08:06+00:00,222.97748656848182,230.1018166456383,225.25506262555132,218.73008646282804,205.16141096000555,196.7538906576724,195.9625765384468,180.8483065556508,185.91135764922345,230.38861197791428,228.83485301488312,219.95307969717655,217.1419350104981,218.1909081492519,209.04767339696068,205.3146894021087,191.82340256297203,193.12116442742698
380,2003-03-21 18:29:22+00:00,218.1273701731655,228.87349654971914,224.62706860565092,222.3273150383072,203.8227584326471,194.3651170184755,193.46610817959495,165.88177502959434,168.81646997688202,219.59795986935558,227.8792447365372,213.7133589179729,217.97937187939684,219.07236325751936,201.4987428164883,188.8453891260114,186.23023744545165,195.20448284179653
381,2003-03-22 18:08:26+00:00,204.9272326550554,219.91950202983318,227.1878481760677,216.28404348812558,206.42754657539308,194.705536594624,187.87336281466776,164.01062279460734,178.96122550014928,224.2777365240419,223.6897366845927,217.61858857326584,217.9061475325294,222.65318395379978,202.3610855010355,189.33878105754474,188.1240677383516,200.94762234834565
382,2003-03-29 18:14:50+00:00,205.58082581824075,218.38459821974038,226.03492097801652,222.07018976582165,205.96401392595084,194.3381064329843,193.6877948379459,175.6475498866951,187.85206457694073,234.21503394958992,232.1430189770605,214.77660546407301,224.60930469176148,217.53715840980013,207.63843318943836,194.1963390837877,195.42388235351498,209.31867195042133
383,2003-03-30 18:23:13+00:00,215.4936681922341,227.78162447284015,230.75041538417403,226.57145627895025,209.49818394653758,194.69045573866944,201.59171000192208,188.11263612648463,189.1381431845817,234.81059200815344,233.934538486311,222.5243972120168,220.83706540726763,224.10019787630742,210.799600067446,194.93896653910437,194.7677594962308,203.58066647431255
384,2003-04-06 18:29:27+00:00,,,,,,,199.5731825514532,191.58527078638122,204.98737262998864,248.90565261187464,241.59056587477662,228.83401585152595,232.49148758762234,228.68716550221882,221.7287363805469,203.73015188008708,203.65794011892947,220.01317187952137
385,2003-04-07 18:08:54+00:00,217.76218238350322,232.43889917437505,234.8979295723796,225.52343083073794,211.879430823648,200.25653516110913,199.25242962053684,186.37801125138802,195.36551586200187,232.29367109759093,230.74557848236714,222.3772983820209,217.64767219705573,226.7922998005145,207.42709762015804,198.82147243227942,197.20422360356218,210.0663352045597
386,2003-04-15 18:23:16+00:00,205.20565590878329,217.2809774063304,217.7525039815624,212.268902596094,194.94557393221697,198.00293702149946,190.43206881901136,177.16074931609012,183.14963313260316,219.7879824506382,220.5424376257751,211.85090216216534,214.14645332796508,216.6904696187113,202.61304740952687,191.8677115780641,187.65495725468122,199.9158731629426
387,2003-04-22 18:29:24+00:00,,228.25520017091364,235.41006445580152,225.78261513189915,210.3201299714466,194.4904472078771,193.32582202075363,180.01679141673145,191.56485299615025,231.68499541558063,241.85636245985464,217.61553926746606,224.71480861117524,224.07164592316144,210.2623779176433,194.25697177089117,186.177403342178,201.03872081064347
388,2003-04-23 18:09:17+00:00,207.54171541656703,224.17043357146616,234.76977837318987,235.34375253753055,216.63407129950374,190.80475783488603,194.41250570348885,180.53853298354687,188.19983312894118,233.7409917476764,239.5266093261133,219.10123685678997,221.39145401660576,224.9533807435258,209.39991010750614,196.7318591341699,196.59907907801093,208.39831527777582
389,2003-04-30 18:15:38+00:00,212.38115971749832,226.27430557820517,225.70755394205625,222.71817828339076,209.9075350396415,192.13472482131385,199.10482741917912,195.73681145266792,195.9788083083628,230.55032907055042,229.5151629693346,223.97177419948795,225.41990723866823,213.958157275365,203.51090376368455,198.4235136741342,190.46341364521885,205.86446406336498
390,2003-05-08 18:29:26+00:00,,,,,,,,,,,,,,,,,,
391,2003-05-09 18:09:37+00:00,222.08950932965834,241.07248604237745,,247.45698425027916,230.56292218189935,209.10096840334083,212.21087479735658,206.92271777422246,206.6317929620729,235.7413852402792,249.81280513686968,228.2122508692101,232.78180694453687,236.4937680426906,223.59409510945272,223.31371085928154,211.68866970808534,222.3334707561933
392,2003-05-25 18:09:56+00:00,212.06098893247122,233.40762149243943,220.40308674351743,215.38995577811352,200.02220712758452,194.55311290393638,207.2513219596163,202.68388323277037,208.8390836503666,220.97547679707242,218.59851362879536,212.8011762753679,228.27142842293756,226.13305594402024,216.61748400077542,208.700267964023,197.9160712836591,197.2403258880899
393,2003-07-12 18:10:52+00:00,222.7357140482318,230.20713486532094,229.64307925643024,227.72995282779704,214.42355612887604,206.79473413358923,220.022721170685,217.56906316911605,221.1612577681426,235.99086268889738,226.2324874352153,219.68899329439589,232.77884028234246,237.1076117804747,224.5428394569574,229.8210195802569,227.9141156637016,212.7431868340685
394,2003-07-20 18:23:03+00:00,228.4371602252629,239.94421871234275,238.17451372585222,234.93867946544088,219.91474622551215,215.86042819395666,230.03889913044864,225.89111141325603,233.4092843466836,236.770478385993,232.2225285009225,228.11696299733237,233.1508716876808,239.62065697491855,230.21527547214686,,,
