,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0426-0000,170.1015443267612,-43.26112482260997,170.10110167323884,-43.25852794970006,0.075,0.0644,0.0849
1,nzd0426-0001,170.1025518989894,-43.261030913561044,170.10187691208418,-43.258460689413845,0.08,0.0672,0.0954
2,nzd0426-0002,170.1036366206173,-43.260826033311446,170.1025302035625,-43.258336358431215,0.08,0.0689,0.0955
3,nzd0426-0003,170.10478102899475,-43.260491305940256,170.10304831764356,-43.25819882311909,0.085,0.0697,0.1074
4,nzd0426-0004,170.10581711490937,-43.25994442976114,170.10345195798416,-43.257974404343294,0.085,0.0719,0.1023
5,nzd0426-0005,170.10657761545224,-43.25937767906329,170.1039390070475,-43.257601347750054,0.075,0.062,0.0899
6,nzd0426-0006,170.10719941709195,-43.25886580212779,170.10450699301092,-43.257132816277235,0.075,0.0636,0.0946
7,nzd0426-0007,170.10762251516348,-43.25849930087693,170.10527368254265,-43.2565188968302,0.085,0.0699,0.1111
8,nzd0426-0008,170.1083958217958,-43.25812843343207,170.10598947532807,-43.256184986155084,0.08,0.0641,0.1017
9,nzd0426-0009,170.1090980395683,-43.25752037122105,170.1064173861642,-43.255777695488334,0.08,0.0673,0.1045
10,nzd0426-0010,170.10965442632093,-43.257109658877766,170.107119338219,-43.255255023076586,0.08,0.0687,0.0974
11,nzd0426-0011,170.11029570333324,-43.25665525148991,170.1077657072604,-43.254796917296886,0.085,0.0727,0.0994
12,nzd0426-0012,170.11095021254351,-43.25617364462975,170.10837483069903,-43.2543486648051,0.09,0.0795,0.1094
13,nzd0426-0013,170.11144769101512,-43.25578495589854,170.10911920714958,-43.253791758280705,0.085,0.0768,0.0989
14,nzd0426-0014,170.1121546268046,-43.25543442763846,170.10989252523038,-43.253401073216175,0.085,0.0738,0.0978
15,nzd0426-0015,170.11294132229244,-43.25489503636642,170.11040314003827,-43.253042579290316,0.095,0.0814,0.1151
16,nzd0426-0016,170.1135921355969,-43.254398967604956,170.1109927755245,-43.25259205753693,0.09,0.0776,0.1088
17,nzd0426-0017,170.11422238007233,-43.25391796664815,170.1116029798397,-43.25212646016543,0.1,0.0829,0.1227
18,nzd0426-0018,170.11486575099616,-43.253410459304256,170.11217841078079,-43.25167313753335,0.09,0.0779,0.1103
19,nzd0426-0019,170.1154720698912,-43.25289291712324,170.112737746103,-43.25119491672224,0.095,0.081,0.1168
20,nzd0426-0020,170.11605489699977,-43.25239503822018,170.1133205732116,-43.25069702393797,0.095,0.0794,0.1137
21,nzd0426-0021,170.1166377241084,-43.251897155246944,170.1139034003202,-43.2501991270835,0.08,0.069,0.0913
22,nzd0426-0022,170.11722055121697,-43.25139926820346,170.1144862274288,-43.24970122615884,0.095,0.0782,0.1158
23,nzd0426-0023,170.11783621341309,-43.25087249900924,170.11503621944988,-43.249232200035856,0.085,0.0733,0.0986
24,nzd0426-0024,170.11844274751743,-43.250289612643584,170.11551369754798,-43.24877357561261,0.09,0.0784,0.1101
25,nzd0426-0025,170.11897165637603,-43.24971160231611,170.1159798662652,-43.248262006964694,0.095,0.0788,0.1131
26,nzd0426-0026,170.11946919516393,-43.24916681403393,170.1164774050531,-43.24771720571695,0.095,0.0834,0.1151
27,nzd0426-0027,170.11992762162433,-43.24866312283383,170.11701405616847,-43.24713129663564,0.09,0.0779,0.1128
28,nzd0426-0028,170.1204775824206,-43.248150855899134,170.1175666399717,-43.24661637325934,0.095,0.0821,0.1118
29,nzd0426-0029,170.12101004076686,-43.24757249815189,170.1180320471344,-43.24610785677388,0.095,0.0828,0.118
30,nzd0426-0030,170.12147427039662,-43.2470750201177,170.118578777282,-43.24552507898827,0.1,0.0847,0.1155
31,nzd0426-0031,170.1220389432643,-43.246554354420155,170.11912857115087,-43.2450192576603,0.09,0.0773,0.1058
32,nzd0426-0032,170.12259470722307,-43.24594395102001,170.11956299443676,-43.24453896429739,0.095,0.0813,0.1177
33,nzd0426-0033,170.12310061679443,-43.24534127223557,170.11999458527146,-43.24402522387415,0.115,0.0921,0.1468
34,nzd0426-0034,170.12357194156218,-43.24471984793171,170.12039171128515,-43.24350144156353,0.105,0.0872,0.1404
35,nzd0426-0035,170.1239773792619,-43.24412947974866,170.12078963228248,-43.24292152982365,0.125,0.0993,0.1645
36,nzd0426-0036,170.12437127066664,-43.2435984848417,170.12124925792716,-43.24230262003536,0.11,0.0888,0.1367
37,nzd0426-0037,170.12483687932217,-43.24303258111445,170.12170750885787,-43.24174615643204,0.12,0.0956,0.1597
38,nzd0426-0038,170.125280442743,-43.242423950227625,170.12210535287443,-43.24119840444194,0.105,0.0865,0.1393
39,nzd0426-0039,170.12570120808903,-43.24184527204671,170.12252553847253,-43.24062051202217,0.115,0.0917,0.152
40,nzd0426-0040,170.12612153339464,-43.24126663151815,170.12294552598198,-43.24004232478681,0.095,0.0779,0.12
