,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0329-0000,172.10275567303214,-40.95712482453417,172.09924424218406,-40.95770064875859,0.095,0.0865,0.1057
1,nzd0329-0001,172.10256505250038,-40.956461862792054,172.0990536216523,-40.95703769279953,0.095,0.0825,0.107
2,nzd0329-0002,172.10237443196866,-40.95579889439172,172.09886300112055,-40.956374730182304,0.125,0.0956,0.1789
3,nzd0329-0003,172.1021838114369,-40.95513591933322,172.09867238058882,-40.95571176090693,0.085,0.0774,0.0958
4,nzd0329-0004,172.10199319090512,-40.95447293761663,172.09848176005707,-40.95504878497335,0.095,0.0843,0.1026
5,nzd0329-0005,172.1018025703734,-40.95380994924194,172.0982911395253,-40.95438580238166,0.085,0.0791,0.0956
6,nzd0329-0006,172.10161194984167,-40.95314695420911,172.09810051899356,-40.953722813131904,0.09,0.0794,0.1015
7,nzd0329-0007,172.10142979297368,-40.95251515156575,172.097901434798,-40.95302861843394,0.085,0.0771,0.0992
8,nzd0329-0008,172.10129660757565,-40.951919432306454,172.09773667262124,-40.952288187406154,0.095,0.0823,0.1134
9,nzd0329-0009,172.101208362058,-40.951285847113475,172.0976351923116,-40.95157243384353,0.095,0.0813,0.1109
10,nzd0329-0010,172.10111349914436,-40.95061116927525,172.09754032939793,-40.95089775893383,0.07,0.0618,0.0823
11,nzd0329-0011,172.10101863623072,-40.949936484542924,172.09744546648432,-40.95022307712995,0.07,0.0637,0.0841
12,nzd0329-0012,172.1009237733171,-40.949261792916445,172.09735060357073,-40.94954838843188,0.08,0.0676,0.0987
