,dates,chi0263-0000,chi0263-0001,chi0263-0002,chi0263-0003
113,2005-07-02 14:26:17+00:00,249.15879002494833,251.19029281541154,250.95306404490336,256.5568035313135
114,2005-08-03 14:26:35+00:00,244.97139508122177,251.38857278350207,242.0749770511054,248.5809092900451
115,2005-08-11 14:28:00+00:00,255.0783847073265,261.4237975327761,254.30410690523541,
116,2005-09-04 14:26:46+00:00,248.71931221679728,254.1911043071558,246.16874555163508,249.12149426653613
117,2005-09-12 14:27:43+00:00,249.07285093326072,252.15269656662392,250.94191012348656,251.77626175914156
118,2006-01-02 14:28:25+00:00,257.0381121324749,,,
119,2006-02-03 14:28:40+00:00,,,252.32755946849875,254.41195704507018
120,2006-03-31 14:30:04+00:00,257.04450943510034,258.0157170958139,254.40569053689939,252.1052675548408
121,2006-06-19 14:31:18+00:00,252.48381674661564,266.8318700410128,258.24987171144886,257.48719132023126
122,2006-07-05 14:31:32+00:00,251.34286262462987,254.03238073783382,247.18873902108413,245.3227281656903
123,2006-08-30 14:28:16+00:00,257.16458427576083,266.85926863008467,258.8111522971264,260.76325791759257
124,2006-09-15 14:28:11+00:00,,,,250.51755155876182
125,2006-11-02 14:28:25+00:00,240.6956809193145,248.5056032115299,238.72689238620623,242.76864392687835
126,2006-11-18 14:28:37+00:00,255.207441368067,253.07881872971592,,
127,2007-01-21 14:28:54+00:00,257.8952065891421,261.3623736374999,,
128,2007-01-29 14:33:36+00:00,256.3111795098029,263.72675044158404,255.31696307765634,260.3008718877339
129,2007-02-14 14:33:37+00:00,256.3410851426507,259.75722342327566,253.83925309266766,252.67787984349894
130,2007-02-22 14:29:07+00:00,,267.73380419188146,266.0237848603306,264.94817060747994
131,2007-03-02 14:33:37+00:00,254.8706933440503,258.6053639912285,253.0042033353567,254.53718850209924
132,2007-05-13 14:29:02+00:00,253.9464359550458,261.15486442912135,252.44332309041522,261.4179048217029
133,2007-05-29 14:28:54+00:00,262.8522399031605,275.8683444769378,262.68186694499815,251.1490606945422
134,2007-06-22 14:32:33+00:00,251.0687127654424,258.07644708942536,256.24012985541606,257.217350439655
135,2007-07-24 14:32:14+00:00,258.02325005124015,264.8296391218993,253.912192011989,260.795315852348
136,2007-08-17 14:28:40+00:00,256.2715099776961,,,
137,2007-08-25 14:31:55+00:00,260.4574710722421,263.331803766461,258.38947433175196,261.88119289417443
138,2007-09-10 14:31:47+00:00,243.29467151168845,251.3761385239263,246.1612082212936,244.13918532539188
139,2007-09-18 14:28:27+00:00,264.58524824994083,269.6150568331153,259.37185086785394,261.9959766361929
140,2007-09-26 14:31:39+00:00,255.17604163200386,259.608757333058,250.00004122524396,253.73790323211736
141,2008-01-08 14:29:00+00:00,261.6937246427194,267.7627543678379,262.55364307355507,262.83875266753995
142,2008-01-24 14:29:00+00:00,,261.4858710448322,252.67592766752767,261.6743321836041
143,2008-02-01 14:29:28+00:00,,267.8045056069645,259.0540927480752,261.9510712892655
144,2008-02-17 14:29:11+00:00,260.4259122134794,254.72488230728234,250.76764119051413,260.0010438649201
145,2008-03-12 14:28:47+00:00,,,,
146,2008-03-20 14:28:34+00:00,256.2614427379326,257.9102685665505,251.75425647811693,253.5435775283314
147,2008-04-13 14:28:47+00:00,,264.93329409565996,260.15235204377944,261.82691089497644
148,2008-09-12 14:23:47+00:00,240.27235161448885,244.95046873592503,222.40934179846133,238.16401070513606
149,2008-09-28 14:23:17+00:00,254.9662993606349,255.47613741028113,248.5987782180797,251.80426130714812
150,2008-11-15 14:21:55+00:00,257.1411868060154,253.44521955989418,245.37772228329652,259.44802194777355
151,2008-11-23 14:27:55+00:00,,,247.13343640276534,255.4208457216142
152,2008-12-09 14:28:05+00:00,258.2385208938825,254.37778937247535,,
153,2008-12-17 14:22:57+00:00,258.51114475862397,265.60109006914405,259.75408853062197,263.76284903751855
154,2009-01-18 14:23:48+00:00,258.52639989978013,259.8358748930275,253.7783724072255,255.67379543006996
155,2009-05-10 14:26:19+00:00,266.5666859367312,266.09735245805035,261.1900834442032,263.27953654131227
156,2009-06-19 14:29:04+00:00,254.36894124371554,259.99601054993036,256.71416967913603,254.24772791285005
157,2009-09-07 14:28:49+00:00,,,,258.34071498234823
158,2009-12-28 14:29:53+00:00,257.7991273034178,259.2120631208594,253.92009244594504,
159,2010-01-29 14:30:22+00:00,,,,234.90879785493155
160,2010-02-06 14:29:32+00:00,,259.5527873654822,255.017391708321,255.00525923474584
161,2010-03-02 14:30:42+00:00,260.61169302342154,266.8858438867673,261.77412781674667,263.0693213988471
162,2010-07-08 14:30:52+00:00,256.6070010585488,262.31499863827435,258.6925129299749,257.17932508821525
163,2010-07-24 14:30:52+00:00,251.75367937233182,260.78471172755417,257.9382285339344,256.8030587223211
164,2010-09-26 14:30:56+00:00,260.05962997095634,263.6852629013946,259.8257653051963,260.26902162418537
165,2010-10-04 14:28:42+00:00,257.22232341307756,263.8495303569613,256.086756476866,257.4157579209493
166,2010-11-21 14:28:27+00:00,258.4066795112485,260.8806908127224,256.33638758429,256.23458383833633
167,2010-12-15 14:31:40+00:00,250.44375764820725,250.29706820319416,250.8289119445783,255.10083127034466
168,2011-01-08 14:28:34+00:00,258.49020094279103,266.690387864921,254.55053912480736,260.4684659343934
169,2011-01-16 14:31:57+00:00,,,254.30830027832934,258.2955516094478
170,2011-02-09 14:28:37+00:00,256.18979059726365,246.90793830913017,245.689043220715,241.64175784351778
171,2011-02-17 14:32:06+00:00,,268.51726008014106,259.14177390689497,264.8765092777567
172,2011-02-25 14:28:37+00:00,251.34826445786652,256.60630618334164,249.76801682000914,255.32961652049713
173,2011-03-13 14:28:33+00:00,263.6313859046128,262.6949691523758,258.0763969310874,259.9018802333703
174,2011-04-14 14:28:24+00:00,269.2164716760012,270.9919259302498,267.4387775906778,268.937515638245
175,2011-05-08 14:32:15+00:00,246.84808795024566,252.74163205246592,245.9272229155994,255.36661531982548
176,2011-06-09 14:32:15+00:00,262.2781371457834,262.6307720637768,260.457586830856,259.22583939235057
177,2011-09-05 14:27:17+00:00,252.3169295440776,265.9413057033936,254.8885035190499,256.74616508564674
178,2011-10-15 14:31:55+00:00,249.7683107799937,263.2910208666443,247.37140293148212,251.0925163986227
179,2011-10-23 14:26:37+00:00,238.77820289877445,246.71917176329373,234.79978653878106,248.3791552296762
180,2012-01-03 14:32:40+00:00,254.7917616678528,260.90579539910556,259.4854015473128,256.4538236263317
181,2012-06-11 14:33:02+00:00,260.45522504589167,266.3546188569139,257.90398203073937,263.32650702761634
182,2012-07-29 14:33:34+00:00,254.82669343403916,261.911048277547,257.29501875171724,259.39264245045035
183,2013-02-06 14:34:52+00:00,260.6339574949994,,,
184,2013-04-11 14:34:40+00:00,,,255.00068551896416,258.17891158440904
185,2013-04-27 14:34:34+00:00,265.93618643265745,269.075816707085,269.05853723256143,266.66628171779615
186,2013-05-29 14:34:25+00:00,244.51743549376843,254.60162629861603,251.6028639956868,244.33334204514009
187,2013-06-30 14:34:11+00:00,251.64808606018323,260.74260220679645,252.96472927329543,253.1068735917818
188,2013-07-24 14:40:37+00:00,253.1457500923546,264.58805843429394,251.50748124835008,255.7922226353412
189,2013-08-01 14:33:54+00:00,261.9907757733023,264.4870226427674,261.56571985341776,260.962314694283
190,2013-08-09 14:40:40+00:00,261.28675473665754,260.9604935299836,256.54351547477455,262.06846947319303
191,2013-08-25 14:40:42+00:00,258.8377581702196,263.3613972790695,253.9738636195648,255.31894328777028
192,2013-09-02 14:34:09+00:00,257.16716413144655,261.6492824347852,257.10789687446453,256.26724616794536
193,2013-11-05 14:34:47+00:00,257.8618164092733,257.4337045191127,252.24189117579968,259.07432768522193
194,2014-01-16 14:39:48+00:00,257.1410504160478,255.64045894518898,252.6914495697832,258.808334783276
195,2014-01-24 14:35:25+00:00,261.73493736897115,258.2186303535121,253.4355627952583,263.4166663932583
196,2014-02-09 14:35:30+00:00,,261.0847945504678,262.6206550741923,260.56782931746756
197,2014-02-17 14:39:29+00:00,259.71650262689593,259.4688637499668,261.8673710549401,261.1734944373271
198,2014-02-25 14:35:22+00:00,261.266351137032,262.14956835526675,259.1091705676022,264.9492803097023
199,2014-04-30 14:35:52+00:00,,,,
200,2014-05-24 14:38:09+00:00,258.59990500238666,267.6752407666387,265.2117806644225,261.61007551494424
201,2014-06-09 14:38:20+00:00,254.56387794614957,260.0019267598122,256.2122195991225,259.2045017362473
202,2014-06-17 14:36:02+00:00,253.31152706682,258.53005282757397,252.13782776683868,250.89083132763187
203,2014-08-28 14:38:43+00:00,264.0410568632554,267.5285451147667,263.08566569058195,261.8422325053322
204,2015-03-08 14:38:20+00:00,261.89197269063277,261.7021059877913,260.5328598812797,265.8120202286695
205,2015-04-17 14:37:52+00:00,259.39699550784445,261.01148948002117,259.3137829522051,264.5853342227795
206,2015-05-03 14:37:58+00:00,,,,248.00033656154025
207,2015-05-11 14:37:42+00:00,244.30067009274813,247.9804881276118,251.55036610051116,261.1874059626367
208,2015-06-12 14:37:55+00:00,247.4402801941703,256.4847726801518,252.3992940307208,250.1979343483767
209,2015-06-20 14:38:16+00:00,261.3340457246974,258.1880215823588,253.43166848423823,254.8458841175183
210,2015-07-14 14:38:12+00:00,258.8164970446901,261.4330941157993,255.52268263668415,256.5400089759327
211,2015-07-30 14:38:16+00:00,260.6333076126846,266.52849044349955,265.2037681587949,265.38640117230227
212,2015-10-10 14:38:45+00:00,257.92312607011496,254.90068960719375,253.01484912391086,253.94372276518843
213,2015-11-11 14:39:18+00:00,257.2385675820715,256.53645092138265,252.75786833303277,253.46280291063113
214,2015-11-19 14:38:47+00:00,253.66568947744244,248.8807825615696,245.17961787575317,248.23706924806024
215,2015-11-27 14:39:32+00:00,,,,
216,2015-12-21 14:38:48+00:00,,261.1096276645097,254.84307016204366,257.9976327159286
217,2016-01-06 14:38:43+00:00,258.4059240007602,262.52472305461885,252.56707487069656,257.75421798685653
218,2016-01-14 14:40:16+00:00,273.4000618975582,260.5467942878958,252.44844986413617,257.7063002503402
219,2016-02-23 14:38:33+00:00,254.189215162107,254.4753306150941,252.19449153737614,251.59893792883634
220,2016-05-21 14:41:05+00:00,264.2279295643223,266.5321984672834,266.04700102891536,267.5904228235612
221,2016-06-06 14:41:11+00:00,,269.7295894545586,263.79158064361343,264.6276013893465
222,2016-06-14 14:38:21+00:00,260.9651188563351,258.72329021464947,252.0204208682666,258.9779179747209
223,2016-07-08 14:41:12+00:00,257.881403314719,257.7036183155944,258.9800906816327,261.22751176139354
224,2016-08-01 14:38:40+00:00,258.95914646760195,255.0726464561573,252.20160768802413,253.01304851009053
225,2016-08-25 14:41:19+00:00,255.76597146782498,264.47770547861353,255.31076172528736,259.8412321110012
226,2016-09-02 14:38:51+00:00,253.22405602208974,256.06276433105864,247.15690936556695,249.39743244344305
227,2016-10-04 14:38:55+00:00,259.04038179425265,269.1388982396607,257.2180348059115,262.54495030106375
228,2016-10-12 14:41:24+00:00,,260.69199679877295,259.8275442465117,258.7999683878623
229,2016-10-20 14:39:00+00:00,255.35233408107632,256.8954224744923,253.90748639970198,255.39894620099432
230,2016-11-05 14:38:59+00:00,251.11039735335575,257.4273841431377,247.16148782763472,255.4105704225622
231,2016-12-31 14:40:58+00:00,253.08653570580353,254.5131115520044,253.9175593413036,
232,2017-01-24 14:38:45+00:00,255.86349232981604,257.7668798362182,256.30949406458217,257.4702489271521
233,2017-02-09 14:38:37+00:00,255.05998164270494,258.6196189519737,255.32880909533742,254.17088477428072
234,2017-02-25 14:38:32+00:00,260.02111246714924,259.82821948474884,256.8220540206738,259.0699339288924
235,2017-03-05 14:40:46+00:00,246.3584414578307,247.57213125923943,246.61154118437247,
236,2017-03-29 14:38:15+00:00,262.0569571193612,264.04000097944106,266.80259036332785,264.41300767186976
237,2017-04-14 14:38:07+00:00,258.93019091478607,265.0004554265924,262.9810463167693,261.6638041585936
238,2017-04-22 14:41:03+00:00,269.3166321257438,264.6864343140043,262.59004329904184,261.3313211100394
239,2017-05-08 14:41:07+00:00,265.2390819490279,,,
240,2017-06-01 14:38:16+00:00,255.01485348738711,255.09979421136012,256.91650736528254,250.77792301002165
241,2017-06-09 14:41:15+00:00,260.0268449715408,262.0965441740738,262.830474068384,262.6845108001373
242,2017-06-17 14:38:22+00:00,261.503291469893,264.2137668667663,259.1196812230242,264.5052752096105
243,2017-06-25 14:41:18+00:00,244.0928603006038,251.70675497504513,250.81740223771794,250.73191275000747
244,2017-08-20 14:38:43+00:00,254.7802553688275,260.2374079198981,248.62703916482565,253.3468558741739
245,2017-08-28 14:41:16+00:00,258.6384821463165,,,
246,2017-10-15 14:41:17+00:00,245.03249639767066,,,
247,2018-02-04 14:40:17+00:00,259.4605336680105,263.25004881351657,259.0828917149911,263.9091134951615
248,2018-02-20 14:40:07+00:00,255.2832255235898,257.6709612347236,255.41166273223584,254.73886830326822
249,2018-02-28 14:38:22+00:00,256.6520784451291,263.6383160137693,256.2154210011584,261.6800457319767
250,2018-03-08 14:39:56+00:00,,,253.36869944202417,259.22011670343727
251,2018-03-24 14:39:44+00:00,252.43391305258083,260.0624691023412,254.844839154999,259.5065376431175
252,2018-05-11 14:38:55+00:00,255.76312530006305,262.9309991661029,253.6709387240889,
253,2018-05-19 14:37:37+00:00,249.21043826451108,242.9242466935126,,
254,2018-05-27 14:38:41+00:00,258.8333912139361,260.48487767847246,260.4101192585348,261.0194591665074
255,2018-06-04 14:37:26+00:00,261.6947575356851,268.8931226256996,263.4426886007668,263.51877579616945
256,2018-06-12 14:38:24+00:00,,,258.82758384548873,261.59710091255886
257,2018-07-06 14:37:45+00:00,258.39551306761643,256.9506792243285,257.3192122201596,256.1840618695207
258,2018-07-22 14:37:52+00:00,256.2504231090546,258.3361497019051,253.94352608398768,254.5405645426371
259,2018-07-30 14:37:31+00:00,253.11270173014046,264.17396187134807,255.5609990813997,260.9072290449319
260,2018-08-07 14:38:01+00:00,257.308629048554,264.22147054548276,254.69765311236011,258.0326502208682
261,2018-09-16 14:36:32+00:00,259.5832878706746,263.58560834979437,251.73274914513243,262.80233657345724
262,2018-10-02 14:36:10+00:00,262.8607944195089,262.0979363723235,250.47957440656091,263.673474292456
263,2018-10-10 14:38:28+00:00,242.66413858344836,244.94635503250518,237.95565147949313,240.68853802259238
264,2018-10-18 14:35:46+00:00,257.7682487242028,258.0144041054709,252.0494232562526,260.10879369063906
265,2018-11-11 14:38:35+00:00,256.85515247125204,264.7546555735218,253.52090495527682,261.4726997614206
266,2018-12-05 14:34:38+00:00,255.91598273675754,257.6276806402657,249.42920542680372,
267,2018-12-13 14:38:31+00:00,256.6105414645662,260.58475280968423,253.29284276000408,257.8455541183583
268,2019-01-06 14:33:43+00:00,257.4867561408057,256.14424598741937,257.85571611914855,262.3585642449687
269,2019-01-30 14:38:25+00:00,253.61761636197616,259.2810789008579,250.2465974926903,260.1313292592148
270,2019-02-07 14:32:42+00:00,,261.71206173615485,242.76056229482984,
271,2019-03-11 14:31:43+00:00,,,,
272,2019-04-04 14:38:11+00:00,261.80271930676497,259.5569931726908,258.4642064964883,264.4243291865262
273,2019-05-22 14:38:18+00:00,,261.72026968969357,253.47363192152102,255.30508832083476
274,2019-06-15 14:28:15+00:00,244.31732492642251,254.50843414591554,247.95267776349186,252.07888722586205
275,2019-07-25 14:38:39+00:00,253.17590199978227,270.37087905780004,258.35269165505366,258.97612423398965
276,2019-08-02 14:26:23+00:00,262.0701939407703,268.8793281746465,262.746224293052,261.6056027929012
277,2019-08-10 14:38:46+00:00,252.1729998165697,258.61548901346106,253.431537621668,255.74824004949863
278,2019-08-26 14:38:50+00:00,252.89911314342356,259.82559025439764,255.04677169381225,260.0905696480229
279,2019-09-11 14:38:54+00:00,253.253708145901,260.0992015210995,252.3624954914866,258.46810945110457
280,2019-10-05 14:23:39+00:00,253.84846656374322,260.0556961817388,256.9653435316948,259.55137661765565
281,2019-10-21 14:22:59+00:00,251.57151649873083,254.15696501233035,254.21489995365255,247.3415396361812
282,2019-10-29 14:39:03+00:00,255.2704887686748,263.4921077720084,251.48995602415667,259.4892628320542
283,2019-11-22 14:21:32+00:00,266.0416810684518,261.33030621410126,253.79973976883505,262.89345209288587
284,2019-11-30 14:38:58+00:00,253.71328668865692,261.5482066338256,250.00931154584566,257.3482365063482
285,2020-01-09 14:19:06+00:00,256.1963927606281,259.02207962460784,,
286,2020-03-29 14:14:55+00:00,255.10138310423307,255.7660974601184,255.42372845345406,258.5867268056358
287,2020-06-09 14:38:15+00:00,256.294148409935,256.4734028357696,256.76245762604856,257.32003844931774
288,2020-07-27 14:38:35+00:00,261.40766192744326,259.95885755715034,261.38469795889847,256.10007423354233
