,dates,usa_CA_0236-0000,usa_CA_0236-0001,usa_CA_0236-0002
188,2003-04-04 18:40:36+00:00,253.36548419702285,219.96986493172508,295.78495643242303
189,2003-05-06 18:40:37+00:00,285.1514991381222,211.57193506931932,271.57521465319735
190,2003-05-22 18:40:32+00:00,280.558303949778,220.31901518527758,277.73579808332664
191,2003-06-15 18:27:40+00:00,264.5616136257665,222.7276805966308,
192,2003-07-17 18:28:18+00:00,281.89552234596744,228.90132579883792,295.2344007481387
193,2003-08-10 18:40:15+00:00,,,
194,2003-09-19 18:29:26+00:00,265.2005770482621,229.3106227603787,311.76820687614105
195,2003-10-13 18:39:59+00:00,207.08274477250714,215.0394297396531,264.65552688172517
196,2003-10-21 18:29:50+00:00,199.2518086953053,208.45224319974554,253.11518778248714
197,2003-10-29 18:40:16+00:00,217.12769376944368,,
198,2003-11-22 18:30:17+00:00,221.83346985423537,227.46458820786407,298.12046050536793
199,2003-12-08 18:30:22+00:00,207.95560130609246,218.54856974266426,284.7560462561162
200,2003-12-16 18:40:38+00:00,207.45624988297365,226.18273472265258,304.2257484530133
201,2004-01-25 18:30:41+00:00,199.00072208548676,209.75078893891995,301.52003666735015
202,2004-02-10 18:30:44+00:00,220.37444595034876,221.6501631551638,292.58760180620095
203,2004-02-18 18:40:58+00:00,199.887556096389,210.13204401570232,
204,2004-03-13 18:30:56+00:00,206.3994186110122,213.13940847851487,260.11421251957063
205,2004-04-06 18:41:06+00:00,,,
206,2004-04-22 18:40:58+00:00,214.20700624899166,214.8591340762815,271.14933526896954
207,2004-05-16 18:32:27+00:00,268.58296451142274,218.93785475073642,281.34802247256437
208,2004-05-24 18:41:01+00:00,,,
209,2004-06-01 18:32:54+00:00,264.1074932920258,213.19124186119217,251.6589464622407
210,2004-07-03 18:33:51+00:00,288.970264649803,217.77730550122786,263.24795556321124
211,2004-07-11 18:40:50+00:00,,,
212,2004-08-28 18:40:37+00:00,,214.9586314975575,255.32766449029245
213,2004-09-05 18:35:27+00:00,296.62137835043353,221.15026454953397,311.22861237539314
214,2004-09-13 18:40:29+00:00,,225.07947513339974,319.3086751322399
215,2004-09-21 18:35:50+00:00,298.4054961948396,230.33085012691282,337.89834054423676
216,2004-10-31 18:40:43+00:00,207.2008164162539,215.3967933210723,314.44680789851003
217,2004-11-24 18:37:07+00:00,217.95439417920704,223.9544728197593,275.5458747430263
218,2004-12-02 18:40:59+00:00,211.20576869372434,228.67874459622823,303.1017680098791
219,2004-12-18 18:41:05+00:00,,,
220,2005-01-11 18:37:54+00:00,197.79163626571858,209.1922382690131,281.6611533320194
221,2005-01-19 18:41:15+00:00,207.77205090287322,216.06452644743268,248.1901217294065
222,2005-02-12 18:38:21+00:00,193.57115425838916,209.57514980995342,278.1942693454879
223,2005-02-28 18:38:38+00:00,184.81738769577697,198.56318960510768,
224,2005-03-24 18:41:32+00:00,222.25889360668924,,
225,2005-04-09 18:41:28+00:00,213.36220423861812,218.26613550253433,262.5005752623997
226,2005-04-17 18:38:59+00:00,248.01164059209927,221.40877242074137,
227,2005-04-25 18:41:25+00:00,268.0033441138209,,
228,2005-05-11 18:41:28+00:00,,,
229,2005-06-04 18:39:19+00:00,261.29822978035276,209.45931437396408,253.1381547468895
230,2005-06-12 18:41:19+00:00,280.34869214706833,221.43600769642757,256.2203082629878
231,2005-06-20 18:39:26+00:00,266.90212133449205,212.76760646367617,252.35146801815523
232,2005-07-22 18:39:42+00:00,293.19369643958913,224.43497444993938,299.49688207245293
233,2005-08-31 18:41:03+00:00,261.91785452563545,215.97877637524675,281.8190557916266
234,2005-09-16 18:40:55+00:00,,,
235,2005-09-24 18:39:57+00:00,266.56604193650924,220.24128347758204,276.08192268536544
236,2005-10-10 18:39:53+00:00,,220.1468462865517,251.18844448417414
237,2005-11-03 18:41:14+00:00,278.6063488547984,224.88188522912105,243.82359195465932
238,2005-11-19 18:41:23+00:00,,,
239,2005-12-05 18:41:27+00:00,,,
240,2006-01-22 18:41:48+00:00,203.40461021822532,221.81566063427005,296.06277414745574
241,2006-02-07 18:41:53+00:00,192.86664474513793,208.35294350338808,281.01905791877743
242,2006-02-15 18:42:24+00:00,207.0770696760381,217.90293971583077,309.2430110473797
243,2006-02-23 18:41:56+00:00,217.14005537080553,231.04453474728936,297.600332996944
244,2006-03-03 18:42:45+00:00,207.9848863350895,219.91463135110914,272.0399267860173
245,2006-03-11 18:41:57+00:00,196.69834520587307,204.44254064998478,285.3289304521081
246,2006-04-20 18:43:38+00:00,,217.36221134888598,278.0433929568153
247,2006-05-06 18:43:51+00:00,,209.69276209382775,253.17969078907976
248,2006-05-14 18:41:55+00:00,210.34010752633472,213.69459399734342,306.5279672080045
249,2006-05-22 18:44:03+00:00,280.5656718411035,211.19505265548227,276.2011413826813
250,2006-05-30 18:41:54+00:00,289.90473209208744,221.12320482126,291.6110729392555
251,2006-06-15 18:41:51+00:00,301.36485479855384,216.35498546485698,239.30720935265853
252,2006-07-17 18:41:37+00:00,,,
253,2006-07-25 18:45:02+00:00,299.9888226311836,220.33117556620152,267.13655164443423
254,2006-08-02 18:41:32+00:00,,,
255,2006-08-10 18:45:14+00:00,280.4122124914258,,287.4177090544441
256,2006-09-19 18:41:22+00:00,270.0774021529388,220.39669176471944,284.8198618906711
257,2006-10-21 18:41:26+00:00,227.1027522143783,,
258,2006-11-14 18:46:18+00:00,208.985183722704,219.10530769525175,289.5015087109525
259,2006-11-30 18:46:25+00:00,213.94472669154234,226.03063780656328,
260,2007-01-01 18:46:38+00:00,214.51782892090256,226.43610872960718,273.0013698119132
261,2007-01-09 18:42:04+00:00,203.20171907068482,222.93302180448197,306.208706800684
262,2007-01-17 18:46:44+00:00,203.09049873000595,217.02062572439502,295.81968116989833
263,2007-01-25 18:42:09+00:00,201.03593807940447,224.82816372721476,289.6116898549844
264,2007-02-11 18:40:40+00:00,169.87134779593356,197.98045797439147,292.62248950691367
265,2007-02-18 18:46:51+00:00,210.680178394723,218.38726755986482,
266,2007-03-06 18:46:50+00:00,222.0308128170086,221.60957981877058,283.3876564953121
267,2007-03-14 18:42:23+00:00,250.10557616860032,225.43313241028872,289.93122272930276
268,2007-03-15 18:40:38+00:00,217.60530176373123,226.14013734092663,301.7465195883069
269,2007-03-22 18:46:47+00:00,217.3548710870061,215.9166034369476,267.2484214706185
270,2007-04-15 18:42:22+00:00,220.58568925055573,217.68724490455537,
271,2007-04-16 18:40:51+00:00,193.12870041405233,208.60036128339917,294.6696710493014
272,2007-04-23 18:46:34+00:00,246.07687178888798,215.99012584528026,273.0858802214357
273,2007-05-02 18:40:43+00:00,234.53387665525872,214.9858586737201,313.20098977651764
274,2007-05-17 18:42:12+00:00,260.36280189618435,226.35783269726133,
275,2007-06-10 18:46:00+00:00,,,
276,2007-06-18 18:42:07+00:00,272.68054121370915,209.61008408149104,296.4893352944002
277,2007-06-26 18:45:42+00:00,264.7489040271903,216.37034054665392,312.25788086275617
278,2007-07-04 18:42:05+00:00,280.54881753893534,214.98308078916696,280.6708717638
279,2007-07-12 18:45:33+00:00,301.68259066226483,223.06925178923936,299.5645228140545
280,2007-07-20 18:42:02+00:00,,,
281,2007-07-28 18:45:24+00:00,301.23529873382006,218.57873643876852,288.0517079316546
282,2007-08-21 18:41:51+00:00,313.28273224759215,228.82221952264248,304.80721233759664
283,2007-08-29 18:45:03+00:00,307.15684295278976,226.756720715795,323.52162886931774
284,2007-09-06 18:41:43+00:00,263.5884751632309,221.98309081033634,306.2479955008134
285,2007-09-30 18:44:49+00:00,299.0436152503521,230.00132604525277,314.9004258999457
286,2007-10-08 18:41:33+00:00,,,
287,2007-10-24 18:41:45+00:00,219.64711289144125,225.62633469514154,320.9766995591827
288,2007-12-11 18:42:09+00:00,228.28353382770285,235.19638288864653,304.7004267577587
289,2008-01-28 18:42:11+00:00,204.30300659821427,220.35653434559887,297.86209275212093
290,2008-02-05 18:42:37+00:00,208.8479664005395,217.7094892111792,
291,2008-02-13 18:42:08+00:00,200.18306558130345,215.66679402820748,278.7494665927814
292,2008-03-16 18:42:00+00:00,246.30955802279692,223.62287543091665,286.6472723692612
293,2008-04-09 18:41:18+00:00,280.04826276153125,221.6706773407922,297.64372128283577
294,2008-04-17 18:41:58+00:00,267.95095360626425,218.66926650729926,288.63089516626826
295,2008-04-25 18:40:53+00:00,277.4690151577798,220.07363114000853,
296,2008-05-11 18:40:28+00:00,247.14987936603524,217.89560452204537,259.085517979861
297,2008-05-27 18:40:03+00:00,283.1164255321942,220.09539565973384,
298,2008-06-04 18:41:41+00:00,,,
299,2008-06-20 18:41:32+00:00,,,
300,2008-07-30 18:38:14+00:00,285.0246707697573,221.29203000988005,256.26991334543294
301,2008-08-31 18:37:20+00:00,,216.98018632914778,265.2915679126094
302,2008-09-25 18:30:49+00:00,,203.78690417423275,283.1312378470713
303,2008-10-10 18:40:27+00:00,265.259183538267,232.9076754814593,279.71649642131297
304,2008-10-11 18:30:18+00:00,235.4255104011883,219.64729660874323,319.37256663342947
305,2008-12-13 18:41:20+00:00,,,
306,2009-01-14 18:41:33+00:00,216.12809612480402,235.579916093241,355.6588385413834
307,2009-01-30 18:41:37+00:00,220.23052285137325,231.70551953784386,340.94937125603707
308,2009-02-07 18:37:33+00:00,203.4142924026242,214.38375020469846,292.21244715165835
309,2009-03-11 18:38:19+00:00,227.30239983148377,219.04681638801995,283.54890244868966
310,2009-03-19 18:42:03+00:00,237.51726277350494,,
311,2009-03-27 18:38:40+00:00,226.1474863181151,221.82421338612883,286.3654472213159
312,2009-04-04 18:42:09+00:00,207.40116370843964,210.50399755238274,271.1782935189871
313,2009-04-12 18:39:00+00:00,284.33555707400564,225.14287208186528,286.34002238561453
314,2009-04-20 18:42:13+00:00,287.2314916359259,221.21518449075955,301.6895700850777
315,2009-04-28 18:39:18+00:00,279.9871082303476,216.4119353840608,310.8016608541481
316,2009-06-07 18:42:17+00:00,,,
317,2009-06-23 18:42:16+00:00,,,
318,2009-07-09 18:42:12+00:00,,,
319,2009-08-10 18:42:01+00:00,281.7792678557863,218.4370613608738,330.2418971569119
320,2009-09-03 18:41:28+00:00,303.28539356025476,227.63438653370915,323.72276388915077
321,2009-09-27 18:41:59+00:00,,212.25506237294402,310.7432341130811
322,2009-10-05 18:41:52+00:00,277.22337683328215,230.90696331439872,
323,2009-10-21 18:42:01+00:00,220.9766465354228,222.54851712723172,
324,2009-10-29 18:42:14+00:00,234.14124498119565,235.98704450839222,312.18521482689323
325,2009-11-14 18:42:28+00:00,213.44447717105766,228.05037067104004,347.5697131093803
326,2009-11-30 18:42:39+00:00,200.65623975074197,214.02636442992542,
327,2010-03-14 18:42:48+00:00,218.4552726381984,213.24450915724597,
328,2010-04-07 18:44:04+00:00,237.2646122952133,217.6501120397679,
329,2010-04-15 18:42:45+00:00,234.42168013114093,215.6853063495555,
330,2010-04-23 18:44:03+00:00,206.23393806064118,210.45977092223154,270.511966339236
331,2010-05-01 18:42:41+00:00,258.14687273988187,223.4569536207934,236.14749822384448
332,2010-06-10 18:43:59+00:00,255.7523254247521,212.82049079961854,253.5203705754808
333,2010-06-18 18:42:29+00:00,275.34589516512244,212.15347454801952,255.2201349132789
334,2010-07-04 18:42:24+00:00,290.28287418058915,212.93236729626355,265.56457544433357
335,2010-09-06 18:42:06+00:00,285.8821852276399,240.41586230393503,321.619496753653
336,2010-09-22 18:42:00+00:00,289.3438767865233,230.55170929231036,327.13849051172923
337,2010-11-01 18:44:23+00:00,216.17074293004845,228.52917365679812,305.363610085311
338,2010-11-17 18:44:37+00:00,212.65273685599945,222.9200394623289,304.79444365284087
339,2010-11-25 18:41:40+00:00,231.6251173810524,239.59248178529583,357.2141131648545
340,2011-01-04 18:45:04+00:00,198.27284792471113,218.08255499070881,
341,2011-01-20 18:45:11+00:00,,,
342,2011-02-05 18:45:16+00:00,203.24160655771541,218.13826155324415,
343,2011-02-13 18:41:49+00:00,197.1823836682159,211.1587437542613,
344,2011-03-01 18:41:48+00:00,222.69704837915285,219.74122164267166,
345,2011-04-02 18:41:41+00:00,193.64949246334538,201.02237334771706,
346,2011-04-10 18:45:28+00:00,251.64965503891167,222.44249746749622,310.31632611136087
347,2011-04-26 18:45:28+00:00,260.20112273967743,215.69288259892187,273.28973353848227
348,2011-05-04 18:41:28+00:00,259.7627251097713,210.41716057825877,253.2494654259451
349,2011-05-12 18:45:26+00:00,,219.34589465428942,255.56681014532657
350,2011-05-20 18:41:24+00:00,256.98110494970393,206.8437079857201,266.75592745157593
351,2011-06-21 18:41:09+00:00,278.8258581412941,217.82088098203937,257.76110433841654
352,2011-10-27 18:39:45+00:00,226.65961093024902,226.4353881988244,283.04117929645025
353,2011-11-04 18:45:16+00:00,,,
